name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 silhouette-1 dim-2 std,1205,0.6623503278882069,0.1334309605192249,0.032924280383816715,0.02981910445189873,2811,4012,-1201,channel-20,silhouette-1,dim-2,std
channel-20 silhouette-1 dim-2 sum,1205,0.9173631269135316,0.1904056345800651,0.030673088787257788,0.027780228686765135,2225,4018,-1793,channel-20,silhouette-1,dim-2,sum
channel-20 silhouette-1 dim-2 norm-1,1205,0.9173631269135316,0.1904056345800651,0.030673088787257788,0.027780228686765135,2224,4020,-1796,channel-20,silhouette-1,dim-2,norm-1
channel-20 silhouette-1 dim-2 norm-2,1205,0.6622728693816861,0.133413654826416,0.032924280383816715,0.02981910445189873,2816,4014,-1198,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,1955,0.964623157424117,0.2009644176871771,0.23226692340246913,0.21036121576293354,2146,605,1541,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,1955,1.5228469751429905,0.3256821580872275,0.22747924467011388,0.20602507567003092,1306,630,676,channel-20,silhouette-2,dim-1,mean
channel-20 silhouette-2 dim-1 std,1955,0.8779868861858111,0.1816082389600113,0.2379924692814082,0.21554677027218688,2321,580,1741,channel-20,silhouette-2,dim-1,std
channel-20 silhouette-2 dim-1 sum,1955,1.5228469751430134,0.3256821580872326,0.22747924467011388,0.20602507567003092,1305,631,674,channel-20,silhouette-2,dim-1,sum
channel-20 silhouette-2 dim-1 norm-1,1955,1.5228469751430134,0.3256821580872326,0.22747924467011388,0.20602507567003092,1304,633,671,channel-20,silhouette-2,dim-1,norm-1
channel-20 silhouette-2 dim-1 norm-2,1955,0.8830055703851599,0.1827295077652048,0.22961810642395217,0.20796221571690116,2308,618,1690,channel-20,silhouette-2,dim-1,norm-2
channel-20 silhouette-2 dim-2 max,1205,0.7114392689092955,0.1443983567650525,0.03789245934310287,0.03431872131810359,2712,3948,-1236,channel-20,silhouette-2,dim-2,max
channel-20 silhouette-2 dim-2 mean,1205,0.7709538639421238,0.1576950409582312,0.03952303559792487,0.03579551361523219,2579,3905,-1326,channel-20,silhouette-2,dim-2,mean
channel-20 silhouette-2 dim-2 std,1205,0.8508880249686214,0.175553841725165,0.03789245934310287,0.03431872131810359,2412,3946,-1534,channel-20,silhouette-2,dim-2,std
channel-20 silhouette-2 dim-2 sum,1205,0.77095386394213,0.1576950409582325,0.03952303559792487,0.03579551361523219,2578,3907,-1329,channel-20,silhouette-2,dim-2,sum
channel-20 silhouette-2 dim-2 norm-1,1205,0.77095386394213,0.1576950409582325,0.03952303559792487,0.03579551361523219,2577,3906,-1329,channel-20,silhouette-2,dim-2,norm-1
channel-20 silhouette-2 dim-2 norm-2,1205,0.8508331602198904,0.1755415839044269,0.03789245934310287,0.03431872131810359,2413,3945,-1532,channel-20,silhouette-2,dim-2,norm-2
channel-20 entropy dim-1,2189,0.4745123481381292,0.0914644093758661,0.21860938160868426,0.19799175284506756,3363,674,2689,channel-20,entropy,dim-1,
channel-20 entropy dim-2,2181,0.605961495232503,0.1208326306569228,0.12186101149508861,0.1103679773111213,2948,2069,879,channel-20,entropy,dim-2,
channel-20 amplitude-bottleneck dim-1,2189,0.5563521273242642,0.1097489612186076,0.23875134803625647,0.2162340771652563,3094,576,2518,channel-20,amplitude-bottleneck,dim-1,
channel-20 amplitude-bottleneck dim-2,2188,0.3223315263435047,0.0574643405432485,0.13201373500276786,0.11956317062187756,3803,1874,1929,channel-20,amplitude-bottleneck,dim-2,
channel-20 amplitude-bottleneck norm-1,2189,0.5502634407841204,0.1083886336883456,0.23346538057973232,0.211446643275193,3118,600,2518,channel-20,amplitude-bottleneck,norm-1,
channel-20 amplitude-bottleneck norm-2,2189,0.2947711968004752,0.051306842571676,0.22945350204035042,0.20781313560791648,3883,619,3264,channel-20,amplitude-bottleneck,norm-2,
channel-20 amplitude-wasserstein-1 dim-1,2189,0.2091042822357749,0.0321672364272922,0.15484880652760077,0.14024460617726983,4082,1389,2693,channel-20,amplitude-wasserstein-1,dim-1,
channel-20 amplitude-wasserstein-1 dim-2,2188,0.3588822856142477,0.065630470259428,0.1452956591392645,0.13159244137681445,3701,1561,2140,channel-20,amplitude-wasserstein-1,dim-2,
channel-20 amplitude-wasserstein-1 norm-1,2189,0.1981407089797037,0.0297177671645954,0.12558475217172693,0.1137405221593009,4099,1998,2101,channel-20,amplitude-wasserstein-1,norm-1,
channel-20 amplitude-wasserstein-1 norm-2,2189,0.2043990490231224,0.0311159984906249,0.1457433504460358,0.13199790973278744,4093,1554,2539,channel-20,amplitude-wasserstein-1,norm-2,
channel-20 amplitude-wasserstein-2 dim-1,2189,0.4982009349543719,0.0967568869219963,0.2479774192577468,0.22459001321692182,3280,541,2739,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,2188,0.4260637674099505,0.0806400817097706,0.17031538681226233,0.15425249238299824,3528,1166,2362,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,2189,0.4836421895656924,0.0935041883263764,0.21234969338658874,0.19232243236926652,3326,726,2600,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,2189,0.2351454109149783,0.0379853162426769,0.251831540937678,0.22808064249125778,4031,524,3507,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,1955,1.2528946462562982,0.2653697109901835,0.22843746597125114,0.20689292458680453,1623,625,998,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,1204,0.2542142440862259,0.042245653601448,0.04179816414648174,0.037856068775133596,3982,3860,122,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,2106,1.2107808261911992,0.2559606884594061,0.2489290270770654,0.22545187238683256,1678,535,1143,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,2106,1.2340810552070454,0.2611663995405544,0.24668703801095757,0.22342133123717253,1655,542,1113,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,1955,1.0066875744929895,0.2103624026558463,0.19399437747283046,0.17569825482918608,2070,859,1211,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,1205,0.572902084958233,0.1134465342248254,0.057037670383036816,0.051658296886596386,3030,3567,-537,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,2106,1.109861512712058,0.2334134084252505,0.21711406238555636,0.1966374611313662,1848,685,1163,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,2106,1.048516805776724,0.2197078426797002,0.2043339878098645,0.18506270917830825,1996,771,1225,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,1955,0.8674243262593707,0.1792483636464696,0.2288367388558103,0.2072545409899783,2357,621,1736,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,1204,0.5691629106944757,0.1126111320969773,0.03856033296866808,0.03492360601624224,3044,3933,-889,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,2106,0.9177927665805083,0.1905016241934616,0.2597941827142022,0.23529230646930893,2222,477,1745,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,2106,0.872249397703077,0.180326375706555,0.24042211399438063,0.21774726876851058,2341,566,1775,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,1955,0.8449472398252845,0.1742265581593959,0.20094237614770402,0.18199096937913098,2433,795,1638,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1205,0.2271912317154274,0.0362082024309465,0.047895276162747025,0.04337814603691353,4047,3769,278,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,2106,0.5813477284058329,0.1153334504286403,0.23277707760123467,0.21082325597041038,3003,603,2400,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,2106,0.8405849110734426,0.1732519315534672,0.2157210752775896,0.195375850320488,2443,696,1747,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,1955,2.0929973205770978,0.4530645099571733,0.2135212509748488,0.1933834972638819,815,712,103,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1205,0.9173631269135316,0.190405634580065,0.030673088787257788,0.027780228686765135,2223,4019,-1796,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,2106,2.089318416727928,0.4522425733778772,0.20336936201594794,0.18418905979340225,820,774,46,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,2106,1.9816601107917835,0.4281896751935593,0.2108827688464091,0.19099385736089153,884,735,149,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,1955,1.5228469751429128,0.3256821580872102,0.22747924467011388,0.20602507567003092,1307,632,675,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1205,0.7709538639421201,0.1576950409582304,0.03952303559792487,0.03579551361523219,2580,3904,-1324,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,2106,1.5204720446676865,0.3251515537792682,0.25602156736464843,0.2318754964478369,1311,496,815,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,2106,1.5241595724733186,0.3259754171132623,0.24269072943672,0.21980192509046195,1300,558,742,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,1955,1.3295302753786804,0.2824915574519431,0.21394879376069215,0.1937707173592066,1539,710,829,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1205,0.6622728693816868,0.1334136548264162,0.032924280383816715,0.02981910445189873,2815,4013,-1198,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,2106,1.3092198825262429,0.2779538322191781,0.19980123673313,0.18095745383981832,1569,804,765,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,2106,1.2031122233998568,0.2542473778090831,0.20519480721272632,0.18584234242735487,1699,765,934,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,1955,0.8830055703851616,0.1827295077652052,0.22961810642395217,0.20796221571690116,2307,617,1690,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1205,0.8508331602198904,0.1755415839044269,0.03789245934310287,0.03431872131810359,2414,3947,-1533,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,2106,0.835435352238198,0.1721014228836414,0.25766143420754634,0.23336070311311646,2450,487,1963,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,2106,0.8362359650715979,0.1722802949065604,0.23195594766837047,0.2100795689725104,2449,607,1842,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,2189,0.5563521273242642,0.1097489612186076,0.23875134803625647,0.2162340771652563,3096,575,2521,channel-20,life,all,max
channel-20 life all mean,2189,0.5747380117849977,0.113856714941065,0.17727814068720135,0.16055857053107894,3020,1070,1950,channel-20,life,all,mean
channel-20 life all std,2189,0.5571412520562964,0.1099252665827804,0.24880174602995572,0.22533659555179575,3092,536,2556,channel-20,life,all,std
channel-20 life all sum,2189,0.1981407089797037,0.0297177671645954,0.12558475217172693,0.1137405221593009,4098,1999,2099,channel-20,life,all,sum
channel-20 life all norm-1,2189,0.1981407089797037,0.0297177671645954,0.12558475217172693,0.1137405221593009,4100,2000,2100,channel-20,life,all,norm-1
channel-20 life all norm-2,2189,0.2351454109149777,0.0379853162426768,0.251831540937678,0.22808064249125778,4032,525,3507,channel-20,life,all,norm-2
channel-20 life dim-1 max,2189,0.5563521273242642,0.1097489612186076,0.23875134803625647,0.2162340771652563,3095,577,2518,channel-20,life,dim-1,max
channel-20 life dim-1 mean,2189,0.611761339781341,0.1221284254328579,0.17293608575758457,0.15662602628188813,2942,1128,1814,channel-20,life,dim-1,mean
channel-20 life dim-1 std,2189,0.5213080114210822,0.1019194440768589,0.253905181636633,0.22995871265336953,3212,506,2706,channel-20,life,dim-1,std
channel-20 life dim-1 sum,2189,0.2091042822357749,0.0321672364272922,0.15484880652760077,0.14024460617726983,4081,1390,2691,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,2189,0.2091042822357749,0.0321672364272922,0.15484880652760077,0.14024460617726983,4080,1388,2692,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,2189,0.4982009349543719,0.0967568869219963,0.2479774192577468,0.22459001321692182,3281,540,2741,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,2188,0.3223315263435047,0.0574643405432485,0.13201373500276786,0.11956317062187756,3804,1875,1929,channel-20,life,dim-2,max
channel-20 life dim-2 mean,2188,0.295917762951956,0.0515630070976115,0.10090391903360903,0.09138740364840497,3875,2633,1242,channel-20,life,dim-2,mean
channel-20 life dim-2 std,2181,0.300587386240791,0.0526062891049662,0.12894131851314183,0.11678052185458888,3864,1936,1928,channel-20,life,dim-2,std
channel-20 life dim-2 sum,2188,0.3588822856142477,0.065630470259428,0.1452956591392645,0.13159244137681445,3699,1560,2139,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,2188,0.3588822856142477,0.065630470259428,0.1452956591392645,0.13159244137681445,3700,1562,2138,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,2188,0.4260637674099505,0.0806400817097706,0.17031538681226233,0.15425249238299824,3527,1165,2362,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,2189,0.2495214581805701,0.0411971966281747,0.24904104699112983,0.2255533274066307,3994,534,3460,channel-20,bd2,all,max
channel-20 bd2 all mean,2189,0.4787929090719902,0.092420767507444,0.1750925129769177,0.15857907514876082,3348,1092,2256,channel-20,bd2,all,mean
channel-20 bd2 all std,2189,0.522323879174787,0.1021464081130856,0.1686286217141637,0.15272481056096082,3203,1193,2010,channel-20,bd2,all,std
channel-20 bd2 all sum,2189,0.5637963591027357,0.1114121431484277,0.2526995104363939,0.22886675149171426,3062,516,2546,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,2189,0.5637963591027357,0.1114121431484277,0.2526995104363939,0.22886675149171426,3061,515,2546,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,2189,0.4028733653676725,0.0754589080481011,0.2097371188482805,0.1899562566430849,3580,739,2841,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,2189,0.2994901600212038,0.0523611480513763,0.284148339009462,0.25734955789410174,3866,401,3465,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,2189,0.8059170337147467,0.1655064732061129,0.19530647295800552,0.17688660312008847,2516,848,1668,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,2189,0.76269811014743,0.1558505496880793,0.1882171606469492,0.17046590259661012,2597,920,1677,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,2189,0.8035644414899207,0.1649808596850668,0.22147959618126728,0.20059126989271375,2520,663,1857,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,2189,0.8035644414899207,0.1649808596850668,0.22147959618126728,0.20059126989271375,2521,662,1859,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,2189,0.364645832059827,0.0669181553537702,0.16944394572918534,0.1534632392124803,3689,1177,2512,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,2188,0.8041552268008715,0.1651128522778308,0.16324975799750746,0.14785324170266806,2519,1266,1253,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,2187,0.7194213086254586,0.1461816951422134,0.1530711230016229,0.13863458068466683,2682,1427,1255,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,2181,0.7175840802554011,0.1457712236366284,0.11527338724694351,0.1044016493229216,2698,2240,458,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,2188,0.2770375500356522,0.0473448110650318,0.13641333529665783,0.12354783297989205,3924,1772,2152,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,2188,0.2770375500356522,0.0473448110650318,0.13641333529665783,0.12354783297989205,3925,1773,2152,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,2188,0.3290106950457204,0.0589565929370913,0.13783163256163672,0.12483236687995675,3785,1727,2058,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,2161,2.411138488601443,0.5241432535449491,0.12442194397485137,0.11268738147783594,647,2027,-1380,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,2161,3.216303996532483,0.7040324299107446,0.14396067826623743,0.13038336607949533,195,1587,-1392,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,2161,2.903257512119953,0.6340919348318113,0.11509784065867862,0.10424265899752581,356,2245,-1889,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,2161,3.216303996532483,0.7040324299107446,0.14396067826623743,0.13038336607949533,196,1586,-1390,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,2161,3.216303996532483,0.7040324299107446,0.14396067826623743,0.13038336607949533,193,1589,-1396,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,2161,2.9397257231746283,0.6422396217179729,0.11560240871709396,0.10469963990831815,336,2229,-1893,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,1416,0.8373854803148811,0.1725371183152848,0.07072331150221674,0.06405320900818726,2447,3364,-917,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,1416,1.090959342114099,0.229190306632018,0.07036148401855191,0.0637255064311471,1890,3371,-1481,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,1416,0.8266164526490831,0.1701311142105649,0.07137333543928497,0.06464192746914409,2468,3356,-888,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,1416,1.090959342114099,0.229190306632018,0.07036148401855191,0.0637255064311471,1888,3373,-1485,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,1416,1.090959342114099,0.229190306632018,0.07036148401855191,0.0637255064311471,1889,3372,-1483,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,1416,0.7507768755827344,0.1531871208079512,0.07137333543928497,0.06464192746914409,2613,3354,-741,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,2162,3.092081978381625,0.6762788856871778,0.08906804753297622,0.0806678044820068,259,2938,-2679,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,2162,3.3852178480916777,0.7417709735200422,0.10885738417509058,0.09859075646412659,126,2411,-2285,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,2162,3.249344643781084,0.7114143343286531,0.09064762703831503,0.08209840966792693,178,2891,-2713,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,2162,3.3852178480916777,0.7417709735200422,0.10885738417509058,0.09859075646412659,127,2414,-2287,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,2162,3.3852178480916777,0.7417709735200422,0.10885738417509058,0.09859075646412659,125,2412,-2287,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,2162,3.260811914436811,0.7139763391004708,0.09064762703831503,0.08209840966792693,173,2889,-2716,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,1417,1.0165558510638295,0.2125671619593588,0.07740404865570968,0.07010386817744906,2051,3197,-1146,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,1417,1.0217475082325205,0.2137270761917123,0.06389672174243548,0.057870452977557746,2038,3477,-1439,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,1417,0.6437290490047571,0.1292706152383781,0.07663349436676747,0.06940598690077518,2862,3217,-355,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,1417,1.0217475082325211,0.2137270761917125,0.06389672174243548,0.057870452977557746,2036,3476,-1440,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,1417,1.0217475082325211,0.2137270761917125,0.06389672174243548,0.057870452977557746,2037,3478,-1441,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,1417,0.7908500724742168,0.1621402295938413,0.07663349436676747,0.06940598690077518,2541,3216,-675,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,2162,2.8831042022309648,0.6295893048988791,0.11489807330501445,0.10406173223115314,362,2252,-1890,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,2162,3.31989461601144,0.7271765301407411,0.10113707770587081,0.0915985725098346,145,2624,-2479,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,2162,3.117058121118039,0.6818590275355204,0.10127901816875716,0.09172712619238794,251,2621,-2370,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,2162,3.319894616011438,0.7271765301407407,0.10113707770587081,0.0915985725098346,146,2625,-2479,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,2162,3.319894616011438,0.7271765301407407,0.10113707770587081,0.0915985725098346,147,2626,-2479,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,2162,3.1329489313928947,0.6854093345767079,0.10028562466318591,0.09082742225477275,245,2644,-2399,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,1417,1.601972011015862,0.3433601850181874,0.07287821777344364,0.06600488037159087,1238,3338,-2100,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,1417,0.9659880070773114,0.2012693508686881,0.06496604524055614,0.058838925749372765,2136,3457,-1321,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,1417,0.963156032380074,0.2006366342523443,0.07366886757370605,0.06672096189878156,2149,3306,-1157,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,1417,0.96598800707731,0.2012693508686877,0.06496604524055614,0.058838925749372765,2138,3459,-1321,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,1417,0.96598800707731,0.2012693508686877,0.06496604524055614,0.058838925749372765,2139,3458,-1319,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,1417,1.1785911312631785,0.2487689028562853,0.07447613642884969,0.0674520950938483,1740,3284,-1544,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,2189,0.7413698871025164,0.1510854219732143,0.19679165429927695,0.1782317130823749,2627,837,1790,channel-21,entropy,dim-1,
channel-21 entropy dim-2,2189,0.3998326473972478,0.0747795542433586,0.11663580366292062,0.10563557264459797,3588,2192,1396,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,2189,2.554464276989637,0.5561649407274789,0.11125791611061844,0.10076488788601815,546,2351,-1805,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,2189,0.5414185228335119,0.1064125120220729,0.17422145652196147,0.15779017033106868,3147,1105,2042,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,2188,2.36827989562759,0.514567834684702,0.11817225150430226,0.10702711402782507,665,2156,-1491,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,2189,2.422423325735375,0.5266644992235692,0.11323093071835066,0.10255182226961693,639,2307,-1668,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,2189,0.9649847202887928,0.2010451976576183,0.28860725770376905,0.26138794417735733,2142,390,1752,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,2189,0.8492336199224041,0.1751842164019142,0.2257549907587738,0.204463440703846,2420,639,1781,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,2189,1.0404533893574486,0.2179063232106345,0.31163213233103615,0.2822412820027704,2009,337,1672,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,2189,0.97603942151278,0.2035150266288855,0.3151112427343158,0.28539226830545283,2123,330,1793,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,2189,2.335009567127978,0.5071346151388303,0.22442148652617,0.2032557027810877,689,649,40,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,2189,0.7847165346665738,0.1607698814436075,0.23322498669070943,0.2112289215694243,2549,601,1948,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,2189,2.199055208226808,0.4767598444796707,0.23248555847180097,0.2105592307808247,764,604,160,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,2189,2.328475269166918,0.5056747296037878,0.22829682404608254,0.20676554697344354,694,628,66,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,2161,3.216303996532483,0.7040324299107446,0.14396067826623743,0.13038336607949533,194,1588,-1394,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,1416,1.090959342114099,0.229190306632018,0.07036148401855191,0.0637255064311471,1891,3370,-1479,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,2183,3.2140807164555527,0.703535707165011,0.13927455433576053,0.12613920288660385,197,1688,-1491,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,2183,3.217734579092533,0.7043520490647145,0.14889899171072374,0.1348559341265629,192,1496,-1304,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,2162,3.1688583662656145,0.6934321803138703,0.12245475029850318,0.11090571903819232,221,2065,-1844,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,1416,0.6468859931367686,0.1299759361620223,0.0547692844420259,0.049603848421096414,2856,3616,-760,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,2184,3.1674158438564888,0.6931098935721871,0.12390391538672711,0.11221820953547999,223,2033,-1810,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,2184,3.170961160957649,0.6939019843497989,0.14147302345787804,0.12813032857325424,220,1651,-1431,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,2161,2.939725723174628,0.6422396217179728,0.11560240871709396,0.10469963990831815,337,2228,-1891,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,1416,0.7507768755827342,0.1531871208079511,0.07137333543928497,0.06464192746914409,2614,3355,-741,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,2183,2.9213055259702387,0.6381242018807424,0.1387198233880481,0.12563679008123035,350,1699,-1349,channel-21,amplitude-landscape-2-1,norm-1,
