Feature,IV,IVs
channel-16 landscape dim-1 std,0.052091351763375725,"[0.03657620823219835, 0.040645131943810114, 0.07295352980513323, 0.028289635939847284, 0.08199225289588967]"
channel-16 landscape dim-1 sum,0.060669372659194996,"[0.06269810536761512, 0.038365602404872454, 0.057746937663748235, 0.03139414848041671, 0.11314206937932246]"
channel-16 landscape dim-1 norm-1,0.060669372659194996,"[0.06269810536761512, 0.038365602404872454, 0.057746937663748235, 0.03139414848041671, 0.11314206937932246]"
channel-16 landscape dim-1 norm-2,0.04988771085408963,"[0.03959622798787537, 0.03524992298903419, 0.06475272791939621, 0.027847422478252733, 0.08199225289588967]"
channel-16 landscape dim-2 max,0.0974938789004595,"[0.06223615871824723, 0.08355253064618656, 0.05202689921708313, 0.026375080060143125, 0.2632787258606375]"
channel-16 landscape dim-2 mean,0.07631735034147538,"[0.06520263287016129, 0.031593374238044154, 0.08081078088361554, 0.016438581714170168, 0.18754138200138576]"
channel-16 landscape dim-2 std,0.10587458903568189,"[0.054086088769408514, 0.05019151270705584, 0.09504605318927185, 0.024367692291160547, 0.3056815982215127]"
channel-16 landscape dim-2 sum,0.07631735034147538,"[0.06520263287016129, 0.031593374238044154, 0.08081078088361554, 0.016438581714170168, 0.18754138200138576]"
channel-16 landscape dim-2 norm-1,0.07631735034147538,"[0.06520263287016129, 0.031593374238044154, 0.08081078088361554, 0.016438581714170168, 0.18754138200138576]"
channel-16 landscape dim-2 norm-2,0.10807728076363979,"[0.06351403283263941, 0.05019151270705584, 0.09504605318927185, 0.025953206867719167, 0.3056815982215127]"
channel-16 silhouette-1 dim-1 max,0.10534736555875876,"[0.03423768107076888, 0.13194002385155146, 0.141432031895527, 0.07825511751739585, 0.14087197345855074]"
channel-16 silhouette-1 dim-1 mean,0.0946822449829822,"[0.08258914940980565, 0.08388492024479992, 0.05353057737762838, 0.07228362620372016, 0.18112295167895692]"
channel-16 silhouette-1 dim-1 std,0.080691341673211,"[0.06806726300367182, 0.11561696207956361, 0.06890382518879526, 0.0611164590466849, 0.08975219904733943]"
channel-16 silhouette-1 dim-1 sum,0.0946822449829822,"[0.08258914940980565, 0.08388492024479992, 0.05353057737762838, 0.07228362620372016, 0.18112295167895692]"
channel-16 silhouette-1 dim-1 norm-1,0.0946822449829822,"[0.08258914940980565, 0.08388492024479992, 0.05353057737762838, 0.07228362620372016, 0.18112295167895692]"
channel-16 silhouette-1 dim-1 norm-2,0.08293040765953852,"[0.07651077345459806, 0.12107674888189994, 0.062425890752217404, 0.06488642616163773, 0.08975219904733943]"
channel-16 silhouette-1 dim-2 max,0.09783720040027491,"[0.0630224620145428, 0.04764281987751483, 0.0985551060842945, 0.021126554592794444, 0.25883905943222796]"
channel-16 silhouette-1 dim-2 mean,0.08580511382972322,"[0.07898831349795712, 0.0297033293471166, 0.06624288411303592, 0.02498408096141082, 0.22910696122909566]"
channel-16 silhouette-1 dim-2 std,0.11175631178917764,"[0.05948256768713578, 0.060605722052865955, 0.13999626495519316, 0.02610941016274036, 0.27258759408795297]"
channel-16 silhouette-1 dim-2 sum,0.08580511382972322,"[0.07898831349795712, 0.0297033293471166, 0.06624288411303592, 0.02498408096141082, 0.22910696122909566]"
channel-16 silhouette-1 dim-2 norm-1,0.08580511382972322,"[0.07898831349795712, 0.0297033293471166, 0.06624288411303592, 0.02498408096141082, 0.22910696122909566]"
channel-16 silhouette-1 dim-2 norm-2,0.11175631178917764,"[0.05948256768713578, 0.060605722052865955, 0.13999626495519316, 0.02610941016274036, 0.27258759408795297]"
channel-16 silhouette-2 dim-1 max,0.08010019940746879,"[0.06289037129518453, 0.07066309456268931, 0.10203079929915133, 0.02018384290846841, 0.14473288897185038]"
channel-16 silhouette-2 dim-1 mean,0.08775377909583015,"[0.07133487394566906, 0.06738984320139725, 0.0407325684603716, 0.042950342911076245, 0.21636126696063662]"
channel-16 silhouette-2 dim-1 std,0.07030835303033069,"[0.06883659431545977, 0.05890244025792151, 0.053324096139685494, 0.027870417049138847, 0.1426082173894478]"
channel-16 silhouette-2 dim-1 sum,0.08775377909583015,"[0.07133487394566906, 0.06738984320139725, 0.0407325684603716, 0.042950342911076245, 0.21636126696063662]"
channel-16 silhouette-2 dim-1 norm-1,0.08775377909583015,"[0.07133487394566906, 0.06738984320139725, 0.0407325684603716, 0.042950342911076245, 0.21636126696063662]"
channel-16 silhouette-2 dim-1 norm-2,0.0714519362479903,"[0.07460587095879827, 0.05890244025792151, 0.053324096139685494, 0.027819056494098434, 0.1426082173894478]"
channel-16 silhouette-2 dim-2 max,0.10920964927494481,"[0.057873745150901115, 0.0694712900872839, 0.02761929829512624, 0.031366737571149855, 0.3597171752702629]"
channel-16 silhouette-2 dim-2 mean,0.10914495972859224,"[0.05841609071425731, 0.11731691656502272, 0.05108826427275731, 0.03675862834867586, 0.28214489874224796]"
channel-16 silhouette-2 dim-2 std,0.11357543189492927,"[0.06546145995613364, 0.07625332803532403, 0.033653830865597444, 0.03279136534732827, 0.3597171752702629]"
channel-16 silhouette-2 dim-2 sum,0.10914495972859224,"[0.05841609071425731, 0.11731691656502272, 0.05108826427275731, 0.03675862834867586, 0.28214489874224796]"
channel-16 silhouette-2 dim-2 norm-1,0.10914495972859224,"[0.05841609071425731, 0.11731691656502272, 0.05108826427275731, 0.03675862834867586, 0.28214489874224796]"
channel-16 silhouette-2 dim-2 norm-2,0.11196168415899817,"[0.0577243552486084, 0.07625332803532403, 0.033653830865597444, 0.03245973137519802, 0.3597171752702629]"
channel-16 entropy dim-1,0.11441927377743141,"[0.07371868443430907, 0.059211674594244534, 0.14303378967384445, 0.05377711918359766, 0.2423551010011614]"
channel-16 entropy dim-2,0.12751874139423267,"[0.12518373681112901, 0.13545733715140276, 0.13940529865362483, 0.08480628339006585, 0.1527410509649409]"
channel-16 amplitude-bottleneck dim-1,0.0873064604686115,"[0.08254926430337381, 0.07963977599868682, 0.10216131232797011, 0.03567783834857875, 0.136504111364448]"
channel-16 amplitude-bottleneck dim-2,0.08002769760399128,"[0.08924845841004364, 0.049354142533411825, 0.10670006162954424, 0.03397100896106365, 0.1208648164858931]"
channel-16 amplitude-bottleneck norm-1,0.18425160289881964,"[0.16042501858663863, 0.0824617840624147, 0.09001067325032716, 0.06978051499187403, 0.5185800236028437]"
channel-16 amplitude-bottleneck norm-2,0.08009130094212213,"[0.05208544891767542, 0.08774138787370808, 0.05192165859741789, 0.03071104397839939, 0.1779969653434099]"
channel-16 amplitude-wasserstein-1 dim-1,0.13008528724793217,"[0.11973734681838229, 0.05335341918582101, 0.06227613589112389, 0.03134160824620297, 0.3837179260981306]"
channel-16 amplitude-wasserstein-1 dim-2,0.10096590216279608,"[0.12877808982208888, 0.06689033721774419, 0.049630794919490885, 0.046229476071262966, 0.2133008127833935]"
channel-16 amplitude-wasserstein-1 norm-1,0.09208816514182595,"[0.10471386743643062, 0.09768370286768048, 0.08195274889466747, 0.042940739438380775, 0.1331497670719704]"
channel-16 amplitude-wasserstein-1 norm-2,0.1476686878359595,"[0.12292430082464727, 0.05418820599976115, 0.07841450005956166, 0.024373858373804402, 0.4584425739220228]"
channel-16 amplitude-wasserstein-2 dim-1,0.11032481438427533,"[0.06810828419690855, 0.09273156001062886, 0.14141625481767198, 0.09814670867597951, 0.1512212642201877]"
channel-16 amplitude-wasserstein-2 dim-2,0.06706151191619569,"[0.09690444353711594, 0.060375657786275155, 0.04876333702913532, 0.04151315011727985, 0.08775097111117218]"
channel-16 amplitude-wasserstein-2 norm-1,0.1679558794001675,"[0.11086702243834107, 0.09093811507233433, 0.12504853300505292, 0.09324045202110537, 0.4196852744640039]"
channel-16 amplitude-wasserstein-2 norm-2,0.10553724963790057,"[0.054385320056518624, 0.07082751372297241, 0.07921368650542164, 0.06689316849242302, 0.25636655941216707]"
channel-16 amplitude-landscape-1-1 dim-1,0.060669372659194996,"[0.06269810536761512, 0.038365602404872454, 0.057746937663748235, 0.03139414848041671, 0.11314206937932246]"
channel-16 amplitude-landscape-1-1 dim-2,0.07631735034147538,"[0.06520263287016129, 0.031593374238044154, 0.08081078088361554, 0.016438581714170168, 0.18754138200138576]"
channel-16 amplitude-landscape-1-1 norm-1,0.06124968654020102,"[0.03141130381056409, 0.03367881164747312, 0.099216595815667, 0.02094073420212297, 0.12100098722517794]"
channel-16 amplitude-landscape-1-1 norm-2,0.05281238136283074,"[0.0331502826905835, 0.03580357160669269, 0.05627365416401456, 0.025692328973540523, 0.11314206937932246]"
channel-16 amplitude-landscape-1-2 dim-1,0.07125206834909027,"[0.05338060619807567, 0.05687257669678412, 0.053457499259464775, 0.0499240158115005, 0.1426256437796263]"
channel-16 amplitude-landscape-1-2 dim-2,0.08930666121591044,"[0.09967085693359824, 0.041095473026513576, 0.03973656499412215, 0.03650757681653545, 0.22952283430878279]"
channel-16 amplitude-landscape-1-2 norm-1,0.08072560067263386,"[0.06268350944529287, 0.06281513983645673, 0.07006908124259183, 0.03159436568886558, 0.17646590714996227]"
channel-16 amplitude-landscape-1-2 norm-2,0.07405119890091176,"[0.047958417681663305, 0.06182465325363478, 0.06655548446581708, 0.038394673196423396, 0.15552276590702027]"
channel-16 amplitude-landscape-2-1 dim-1,0.04988771085408963,"[0.03959622798787537, 0.03524992298903419, 0.06475272791939621, 0.027847422478252733, 0.08199225289588967]"
channel-16 amplitude-landscape-2-1 dim-2,0.10807728076363979,"[0.06351403283263941, 0.05019151270705584, 0.09504605318927185, 0.025953206867719167, 0.3056815982215127]"
channel-16 amplitude-landscape-2-1 norm-1,0.06906662393953408,"[0.035231968745677245, 0.049077088842287786, 0.05582320183550389, 0.025013892865529002, 0.18018696740867254]"
channel-16 amplitude-landscape-2-1 norm-2,0.05351199796856034,"[0.05622387207413574, 0.03615936681035567, 0.07129669948240032, 0.021887798580020344, 0.08199225289588967]"
channel-16 amplitude-landscape-2-2 dim-1,0.07176585508776738,"[0.052767682902397986, 0.05177492686886565, 0.07244833883948068, 0.044548482622410526, 0.13728984420568205]"
channel-16 amplitude-landscape-2-2 dim-2,0.0909321166941496,"[0.06111756224645892, 0.05695970695955506, 0.09502802650204384, 0.0200753287741412, 0.221479958988549]"
channel-16 amplitude-landscape-2-2 norm-1,0.05483358397776611,"[0.06742643544126083, 0.0600916873958663, 0.03041192929131549, 0.026901541792735597, 0.0893363259676523]"
channel-16 amplitude-landscape-2-2 norm-2,0.06506545486748658,"[0.0463795290172688, 0.05237848891382976, 0.04428220227543692, 0.045797469585828046, 0.13648958454506935]"
channel-16 amplitude-silhouette-1-1 dim-1,0.0946822449829822,"[0.08258914940980565, 0.08388492024479992, 0.05353057737762838, 0.07228362620372016, 0.18112295167895692]"
channel-16 amplitude-silhouette-1-1 dim-2,0.08580511382972322,"[0.07898831349795712, 0.0297033293471166, 0.06624288411303592, 0.02498408096141082, 0.22910696122909566]"
channel-16 amplitude-silhouette-1-1 norm-1,0.07790596965464222,"[0.059416397996429754, 0.0778460609360593, 0.060658090679167435, 0.058277495060952256, 0.13333180360060237]"
channel-16 amplitude-silhouette-1-1 norm-2,0.09362062727044532,"[0.11330584259987565, 0.06508597541748025, 0.03836293079893002, 0.07022543585698372, 0.18112295167895692]"
channel-16 amplitude-silhouette-1-2 dim-1,0.08775377909583015,"[0.07133487394566906, 0.06738984320139725, 0.0407325684603716, 0.042950342911076245, 0.21636126696063662]"
channel-16 amplitude-silhouette-1-2 dim-2,0.10914495972859224,"[0.05841609071425731, 0.11731691656502272, 0.05108826427275731, 0.03675862834867586, 0.28214489874224796]"
channel-16 amplitude-silhouette-1-2 norm-1,0.05446793767849151,"[0.04556696329089925, 0.062481460949361224, 0.044654781785442015, 0.029499896738490055, 0.090136585628265]"
channel-16 amplitude-silhouette-1-2 norm-2,0.0775785676960427,"[0.07031578876830956, 0.07140444389151403, 0.06070344265080796, 0.0375046515882669, 0.14796451158131502]"
channel-16 amplitude-silhouette-2-1 dim-1,0.08293040765953852,"[0.07651077345459806, 0.12107674888189994, 0.062425890752217404, 0.06488642616163773, 0.08975219904733943]"
channel-16 amplitude-silhouette-2-1 dim-2,0.11175631178917764,"[0.05948256768713578, 0.060605722052865955, 0.13999626495519316, 0.02610941016274036, 0.27258759408795297]"
channel-16 amplitude-silhouette-2-1 norm-1,0.13022032221976312,"[0.09032339600334553, 0.10991773761923959, 0.0900675265841944, 0.045358953224182076, 0.315433997667854]"
channel-16 amplitude-silhouette-2-1 norm-2,0.07835106621754322,"[0.054607089593371815, 0.08416815482659705, 0.07803448113696125, 0.05078683736114111, 0.12415876816964488]"
channel-16 amplitude-silhouette-2-2 dim-1,0.0714519362479903,"[0.07460587095879827, 0.05890244025792151, 0.053324096139685494, 0.027819056494098434, 0.1426082173894478]"
channel-16 amplitude-silhouette-2-2 dim-2,0.11196168415899817,"[0.0577243552486084, 0.07625332803532403, 0.033653830865597444, 0.03245973137519802, 0.3597171752702629]"
channel-16 amplitude-silhouette-2-2 norm-1,0.06536159103978026,"[0.07950572262022404, 0.07619537183301536, 0.08891221019731768, 0.024944125334409043, 0.05725052521393513]"
channel-16 amplitude-silhouette-2-2 norm-2,0.08000755021069769,"[0.08836008523676946, 0.05773406722482348, 0.07499095069533655, 0.023447308379717233, 0.15550533951684176]"
channel-16 life all max,0.0873064604686115,"[0.08254926430337381, 0.07963977599868682, 0.10216131232797011, 0.03567783834857875, 0.136504111364448]"
channel-16 life all mean,0.08476469085668417,"[0.0980270065485396, 0.06576365687739517, 0.05187572966091859, 0.059112385938793616, 0.14904467525777387]"
channel-16 life all std,0.0897677063288631,"[0.09357756635106981, 0.1267561771212222, 0.04359492327938282, 0.06332567597278374, 0.121584188919857]"
channel-16 life all sum,0.09208816514182595,"[0.10471386743643062, 0.09768370286768048, 0.08195274889466747, 0.042940739438380775, 0.1331497670719704]"
channel-16 life all norm-1,0.09208816514182595,"[0.10471386743643062, 0.09768370286768048, 0.08195274889466747, 0.042940739438380775, 0.1331497670719704]"
channel-16 life all norm-2,0.10553724963790057,"[0.054385320056518624, 0.07082751372297241, 0.07921368650542164, 0.06689316849242302, 0.25636655941216707]"
channel-16 life dim-1 max,0.0873064604686115,"[0.08254926430337381, 0.07963977599868682, 0.10216131232797011, 0.03567783834857875, 0.136504111364448]"
channel-16 life dim-1 mean,0.07009023631569859,"[0.08547190603293763, 0.050867886159584506, 0.01291880325723676, 0.07726731546559783, 0.12392527066313623]"
channel-16 life dim-1 std,0.09816526995295098,"[0.06023050874906392, 0.1075918593514573, 0.03074006923746814, 0.06864474669938622, 0.22361916572737933]"
channel-16 life dim-1 sum,0.13008528724793217,"[0.11973734681838229, 0.05335341918582101, 0.06227613589112389, 0.03134160824620297, 0.3837179260981306]"
channel-16 life dim-1 norm-1,0.13008528724793217,"[0.11973734681838229, 0.05335341918582101, 0.06227613589112389, 0.03134160824620297, 0.3837179260981306]"
channel-16 life dim-1 norm-2,0.11032481438427533,"[0.06810828419690855, 0.09273156001062886, 0.14141625481767198, 0.09814670867597951, 0.1512212642201877]"
channel-16 life dim-2 max,0.08002769760399128,"[0.08924845841004364, 0.049354142533411825, 0.10670006162954424, 0.03397100896106365, 0.1208648164858931]"
channel-16 life dim-2 mean,0.10806994702051678,"[0.07279074262492156, 0.07918387564103228, 0.20204258323295138, 0.02979289619972512, 0.15653963740395346]"
channel-16 life dim-2 std,0.06802368489156534,"[0.11998977752489494, 0.014907756093907147, 0.0772489126071218, 0.034963026545690744, 0.09300895168621208]"
channel-16 life dim-2 sum,0.10096590216279608,"[0.12877808982208888, 0.06689033721774419, 0.049630794919490885, 0.046229476071262966, 0.2133008127833935]"
channel-16 life dim-2 norm-1,0.10096590216279608,"[0.12877808982208888, 0.06689033721774419, 0.049630794919490885, 0.046229476071262966, 0.2133008127833935]"
channel-16 life dim-2 norm-2,0.06706151191619569,"[0.09690444353711594, 0.060375657786275155, 0.04876333702913532, 0.04151315011727985, 0.08775097111117218]"
channel-16 bd2 all max,0.1432999859037226,"[0.06993078300435698, 0.05504629435203666, 0.0491781506847716, 0.08417770448808061, 0.4581669969893671]"
channel-16 bd2 all mean,0.13675069172139034,"[0.2656525674281548, 0.029792294716621197, 0.11210285580189137, 0.07640208223379405, 0.19980365842649025]"
channel-16 bd2 all std,0.09407750387259087,"[0.04285763013787688, 0.028224649946042655, 0.12107691269274388, 0.07523217388819049, 0.20299615269810045]"
channel-16 bd2 all sum,0.18800440508499952,"[0.19340178631358382, 0.09965344304154833, 0.32751510502725295, 0.0382999829918654, 0.2811517080507469]"
channel-16 bd2 all norm-1,0.18800440508499952,"[0.19340178631358382, 0.09965344304154833, 0.32751510502725295, 0.0382999829918654, 0.2811517080507469]"
channel-16 bd2 all norm-2,0.13975536163929383,"[0.16216463827644256, 0.07170217807401093, 0.12084448726664422, 0.05968959960857141, 0.2843759049708]"
channel-16 bd2 dim-1 max,0.0974255132366742,"[0.13865240602770132, 0.04610915312025477, 0.1150427920235232, 0.06795443528214458, 0.11936877972974715]"
channel-16 bd2 dim-1 mean,0.1582409495318779,"[0.28393675498621673, 0.055112665867189145, 0.121715600827722, 0.09561158340764364, 0.23482814257061804]"
channel-16 bd2 dim-1 std,0.0919551562734389,"[0.17779881903305128, 0.07321201498687538, 0.05413347188566703, 0.05071390249111263, 0.10391757297048829]"
channel-16 bd2 dim-1 sum,0.1159624858955639,"[0.16241574692785385, 0.09388887348187144, 0.10558219288734295, 0.04903773601119484, 0.16888788016955641]"
channel-16 bd2 dim-1 norm-1,0.1159624858955639,"[0.16241574692785385, 0.09388887348187144, 0.10558219288734295, 0.04903773601119484, 0.16888788016955641]"
channel-16 bd2 dim-1 norm-2,0.09684056490001354,"[0.19287743378510736, 0.05902402132466246, 0.030536182905518697, 0.023586184612737298, 0.17817900187204186]"
channel-16 bd2 dim-2 max,0.13305111625176252,"[0.08138698796909039, 0.039831082226147306, 0.07195399238234274, 0.07661170285685306, 0.3954718158243792]"
channel-16 bd2 dim-2 mean,0.0905024445055957,"[0.1356369650232155, 0.09480837026942489, 0.057867382426071964, 0.07468080326843535, 0.08951870154083078]"
channel-16 bd2 dim-2 std,0.1044216738521641,"[0.058254640241711265, 0.028657591146339513, 0.1467847398147488, 0.04634098062429996, 0.2420704174337209]"
channel-16 bd2 dim-2 sum,0.14351042131745237,"[0.15855062331884617, 0.12254139540517978, 0.1285471787914889, 0.06584249163802612, 0.24207041743372093]"
channel-16 bd2 dim-2 norm-1,0.14351042131745237,"[0.15855062331884617, 0.12254139540517978, 0.1285471787914889, 0.06584249163802612, 0.24207041743372093]"
channel-16 bd2 dim-2 norm-2,0.17486113010592425,"[0.11711207799583456, 0.09602441874873449, 0.1644564037808788, 0.046366775754929125, 0.45034597424924416]"
channel-17 landscape dim-1 max,0.35638767242262004,"[1.0897418701759252, 0.08418441585747331, 0.10527355909605189, 0.21695244161496904, 0.28578607536868067]"
channel-17 landscape dim-1 mean,0.6247752023310259,"[1.9990559074623537, 0.13948377739797585, 0.08383912326683056, 0.44763091504551467, 0.4538662884824544]"
channel-17 landscape dim-1 std,0.5259673846862837,"[1.7495936034940462, 0.1084951022833958, 0.10309197007077506, 0.36321534459383353, 0.30544090298936777]"
channel-17 landscape dim-1 sum,0.6247752023310259,"[1.9990559074623537, 0.13948377739797585, 0.08383912326683056, 0.44763091504551467, 0.4538662884824544]"
channel-17 landscape dim-1 norm-1,0.6247752023310259,"[1.9990559074623537, 0.13948377739797585, 0.08383912326683056, 0.44763091504551467, 0.4538662884824544]"
channel-17 landscape dim-1 norm-2,0.5217339603183524,"[1.7485791174260374, 0.11075432342324609, 0.08246654432951081, 0.3614289134236003, 0.30544090298936777]"
channel-17 landscape dim-2 max,0.4538929033151263,"[1.123314095944654, 0.13882005825872618, 0.0972217572222726, 0.3486618468109118, 0.5614467583390669]"
channel-17 landscape dim-2 mean,0.588792212610205,"[1.5224227015868501, 0.15264744896716056, 0.18666314875845796, 0.5498210070031484, 0.5324067567354074]"
channel-17 landscape dim-2 std,0.5091327918496944,"[1.2655052461457115, 0.1320818361299283, 0.17367874246904674, 0.43390403088303353, 0.5404941036207516]"
channel-17 landscape dim-2 sum,0.588792212610205,"[1.5224227015868501, 0.15264744896716056, 0.18666314875845796, 0.5498210070031484, 0.5324067567354074]"
channel-17 landscape dim-2 norm-1,0.588792212610205,"[1.5224227015868501, 0.15264744896716056, 0.18666314875845796, 0.5498210070031484, 0.5324067567354074]"
channel-17 landscape dim-2 norm-2,0.5137616932592852,"[1.2779411171124653, 0.12883354553051346, 0.1643902980702382, 0.4337595316304746, 0.5638839739527346]"
channel-17 silhouette-1 dim-1 max,0.43944724721368233,"[1.2744839618551216, 0.06388583711466607, 0.14790136929848338, 0.30048242391496893, 0.41048264388517186]"
channel-17 silhouette-1 dim-1 mean,0.5976003888192406,"[1.9516834265061285, 0.16326776898920148, 0.19290472324490612, 0.48339079832882814, 0.19675522702713927]"
channel-17 silhouette-1 dim-1 std,0.5142367226359235,"[1.5818846296652274, 0.12203906815047981, 0.10737684099617621, 0.3811998958280416, 0.37868317853969236]"
channel-17 silhouette-1 dim-1 sum,0.5976003888192406,"[1.9516834265061285, 0.16326776898920148, 0.19290472324490612, 0.48339079832882814, 0.19675522702713927]"
channel-17 silhouette-1 dim-1 norm-1,0.5976003888192406,"[1.9516834265061285, 0.16326776898920148, 0.19290472324490612, 0.48339079832882814, 0.19675522702713927]"
channel-17 silhouette-1 dim-1 norm-2,0.5144504695245835,"[1.5977257125150135, 0.12185517169464548, 0.10738224026724295, 0.38764749946609234, 0.3576417236799231]"
channel-17 silhouette-1 dim-2 max,0.305279413167566,"[0.7241347123448896, 0.11412428875487914, 0.10057953675611916, 0.2562583162751641, 0.33130021170677815]"
channel-17 silhouette-1 dim-2 mean,0.40248187822081716,"[0.9173620449767363, 0.14193093550071742, 0.14286654455647682, 0.3180306305196108, 0.4922192355505445]"
channel-17 silhouette-1 dim-2 std,0.29765826589691785,"[0.7437899058722787, 0.10161436949307358, 0.09129933117375615, 0.2541277746090388, 0.2974599483364422]"
channel-17 silhouette-1 dim-2 sum,0.40248187822081716,"[0.9173620449767363, 0.14193093550071742, 0.14286654455647682, 0.3180306305196108, 0.4922192355505445]"
channel-17 silhouette-1 dim-2 norm-1,0.40248187822081716,"[0.9173620449767363, 0.14193093550071742, 0.14286654455647682, 0.3180306305196108, 0.4922192355505445]"
channel-17 silhouette-1 dim-2 norm-2,0.29765826589691785,"[0.7437899058722787, 0.10161436949307358, 0.09129933117375615, 0.2541277746090388, 0.2974599483364422]"
channel-17 silhouette-2 dim-1 max,0.2967407373606273,"[0.836269935083435, 0.053650157069143375, 0.055345076819006606, 0.18399842816941106, 0.35444008966214036]"
channel-17 silhouette-2 dim-1 mean,0.4576197816122206,"[1.33464737526063, 0.12110129058642566, 0.04729424391521632, 0.3239829207984702, 0.46107307750036075]"
channel-17 silhouette-2 dim-1 std,0.3808010237095635,"[1.0272174588330902, 0.10250027788808204, 0.06689745001592902, 0.23804408190276433, 0.46934584990795175]"
channel-17 silhouette-2 dim-1 sum,0.4576197816122206,"[1.33464737526063, 0.12110129058642566, 0.04729424391521632, 0.3239829207984702, 0.46107307750036075]"
channel-17 silhouette-2 dim-1 norm-1,0.4576197816122206,"[1.33464737526063, 0.12110129058642566, 0.04729424391521632, 0.3239829207984702, 0.46107307750036075]"
channel-17 silhouette-2 dim-1 norm-2,0.3783591445880467,"[1.0083110920553784, 0.09115690930826664, 0.08320060166924272, 0.23978126999939386, 0.46934584990795175]"
channel-17 silhouette-2 dim-2 max,0.2994107187866362,"[0.7141819930909976, 0.1135184718591236, 0.1950248231666678, 0.22504899920059007, 0.24927930661580222]"
channel-17 silhouette-2 dim-2 mean,0.4125423262981906,"[0.969863150115778, 0.12268179119968711, 0.12287606875195807, 0.28316711986813536, 0.5641235015553945]"
channel-17 silhouette-2 dim-2 std,0.30365670813492696,"[0.7299589271289714, 0.084326084938337, 0.11632912048297596, 0.21125594251425342, 0.37641346561009686]"
channel-17 silhouette-2 dim-2 sum,0.4125423262981906,"[0.969863150115778, 0.12268179119968711, 0.12287606875195807, 0.28316711986813536, 0.5641235015553945]"
channel-17 silhouette-2 dim-2 norm-1,0.4125423262981906,"[0.969863150115778, 0.12268179119968711, 0.12287606875195807, 0.28316711986813536, 0.5641235015553945]"
channel-17 silhouette-2 dim-2 norm-2,0.3046586066311,"[0.7299589271289714, 0.08854906057316507, 0.11632912048297596, 0.21204245936029076, 0.37641346561009686]"
channel-17 entropy dim-1,0.6903524383534707,"[2.242177894055971, 0.12109376594380114, 0.2500061582783944, 0.5168122694767229, 0.32167210401246454]"
channel-17 entropy dim-2,0.2078241732443773,"[0.5856932731633157, 0.026130181624176577, 0.16625102734375508, 0.11001294310336643, 0.15103344098727275]"
channel-17 amplitude-bottleneck dim-1,0.33718067742304714,"[0.940953051860785, 0.1517611481097536, 0.07776131426877711, 0.2649153359016643, 0.25051253697425546]"
channel-17 amplitude-bottleneck dim-2,0.5601334817017372,"[1.4746045073371858, 0.20690768612942087, 0.18152503409635584, 0.5408175560296793, 0.39681262491604385]"
channel-17 amplitude-bottleneck norm-1,0.45754451183198047,"[1.2422766613948892, 0.1748384784451312, 0.12401393060804664, 0.4164151165372429, 0.3301783721745924]"
channel-17 amplitude-bottleneck norm-2,0.3750180306461869,"[1.1191988356239502, 0.17352333557317878, 0.07115901762178793, 0.33600905016913707, 0.17519991424288062]"
channel-17 amplitude-wasserstein-1 dim-1,1.5103040064552347,"[4.252196770907073, 0.560877442459314, 0.3938431829625252, 1.6079210412719211, 0.73668159467534]"
channel-17 amplitude-wasserstein-1 dim-2,0.6194849599382525,"[1.8046906483738279, 0.12644382053127162, 0.21726220319007888, 0.6341068357398957, 0.3149212918561881]"
channel-17 amplitude-wasserstein-1 norm-1,1.480899052428016,"[4.135498415745214, 0.5524905457141827, 0.3233606928664015, 1.5903734469886581, 0.802772160825622]"
channel-17 amplitude-wasserstein-1 norm-2,1.5156144249934198,"[4.252196770907073, 0.6150935173579027, 0.4197181683361133, 1.5543820736906695, 0.73668159467534]"
channel-17 amplitude-wasserstein-2 dim-1,1.2272735981705396,"[3.5104202902736485, 0.5602690069362066, 0.19631932626486476, 1.206605749056779, 0.6627536183211995]"
channel-17 amplitude-wasserstein-2 dim-2,0.76204765672673,"[1.9905000568208706, 0.26598366458281675, 0.2602190947711756, 0.8541260748987152, 0.4394093925600718]"
channel-17 amplitude-wasserstein-2 norm-1,1.3247051617912704,"[3.614370192477997, 0.6650075099357798, 0.20628658498415758, 1.292317305527155, 0.8455442160312627]"
channel-17 amplitude-wasserstein-2 norm-2,1.2350549597048492,"[3.543392407812244, 0.6317738610552998, 0.21325212516675857, 1.232873854440334, 0.553982550049611]"
channel-17 amplitude-landscape-1-1 dim-1,0.6247752023310259,"[1.9990559074623537, 0.13948377739797585, 0.08383912326683056, 0.44763091504551467, 0.4538662884824544]"
channel-17 amplitude-landscape-1-1 dim-2,0.588792212610205,"[1.5224227015868501, 0.15264744896716056, 0.18666314875845796, 0.5498210070031484, 0.5324067567354074]"
channel-17 amplitude-landscape-1-1 norm-1,0.661674605770689,"[2.1939038956583063, 0.19523906355129533, 0.10132863622287391, 0.5378547028222287, 0.28004673059874047]"
channel-17 amplitude-landscape-1-1 norm-2,0.6505746085572753,"[2.064686652725272, 0.15787498542609593, 0.16226072107691272, 0.47128322537140105, 0.39676745818669495]"
channel-17 amplitude-landscape-1-2 dim-1,0.7269136567377793,"[2.2885978192164584, 0.18819242374389297, 0.10643839053033696, 0.5644720943541278, 0.4868675558440808]"
channel-17 amplitude-landscape-1-2 dim-2,0.5871139813654108,"[1.5669227204103975, 0.14679699652165212, 0.13301524474601814, 0.6078660527351185, 0.4809688924138675]"
