name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-13 amplitude-landscape-2-2 dim-1,1197,2.365080473937624,0.3878173650215629,0.15340309140422134,0.03131542462194764,174,2460,-2286,channel-13,amplitude-landscape-2-2,dim-1,
channel-13 amplitude-landscape-2-2 dim-2,946,0.2845151675510209,0.0372771536439757,0.08404499645863446,0.01192795095517276,3946,3864,82,channel-13,amplitude-landscape-2-2,dim-2,
channel-13 amplitude-landscape-2-2 norm-1,1197,2.3547106067898107,0.3860702170657677,0.17230641863814475,0.03659941864239524,179,2200,-2021,channel-13,amplitude-landscape-2-2,norm-1,
channel-13 amplitude-landscape-2-2 norm-2,1197,2.3682336917933298,0.3883486291209237,0.12186333009293984,0.022499203640697314,172,3016,-2844,channel-13,amplitude-landscape-2-2,norm-2,
channel-13 amplitude-silhouette-1-1 dim-1,1197,3.05089619742476,0.503365763305093,0.1804421197277324,0.038873568339829634,33,2079,-2046,channel-13,amplitude-silhouette-1-1,dim-1,
channel-13 amplitude-silhouette-1-1 dim-2,946,0.8434259210188574,0.1314442019266778,0.05390875090951058,0.0035040507967634,2629,4151,-1522,channel-13,amplitude-silhouette-1-1,dim-2,
channel-13 amplitude-silhouette-1-1 norm-1,1197,3.0383161061826374,0.5012462298159848,0.13369996435133732,0.025807864802281425,40,2807,-2767,channel-13,amplitude-silhouette-1-1,norm-1,
channel-13 amplitude-silhouette-1-1 norm-2,1197,3.0514254805489727,0.5034549385968613,0.15515313809832879,0.03180461026385796,29,2427,-2398,channel-13,amplitude-silhouette-1-1,norm-2,
channel-13 amplitude-silhouette-1-2 dim-1,1197,3.0466262600303406,0.5026463507722518,0.15926256193055402,0.03295330597695949,38,2368,-2330,channel-13,amplitude-silhouette-1-2,dim-1,
channel-13 amplitude-silhouette-1-2 dim-2,946,0.882293835865068,0.1379927909299518,0.043209987838111565,0.0005134555753038197,2534,4168,-1634,channel-13,amplitude-silhouette-1-2,dim-2,
channel-13 amplitude-silhouette-1-2 norm-1,1197,3.0392985265045853,0.5014117510934281,0.15355370611046215,0.0313575255281701,39,2457,-2418,channel-13,amplitude-silhouette-1-2,norm-1,
channel-13 amplitude-silhouette-1-2 norm-2,1197,3.0473374659460646,0.5027661769902829,0.18061277540885468,0.03892127124352732,34,2075,-2041,channel-13,amplitude-silhouette-1-2,norm-2,
channel-13 amplitude-silhouette-2-1 dim-1,1197,2.83420844402423,0.4668575265067609,0.12252222996315551,0.022683384072597432,56,3007,-2951,channel-13,amplitude-silhouette-2-1,dim-1,
channel-13 amplitude-silhouette-2-1 dim-2,946,0.8471555825318458,0.1320725870733091,0.041694040520215615,8.9707075161434e-05,2623,4171,-1548,channel-13,amplitude-silhouette-2-1,dim-2,
channel-13 amplitude-silhouette-2-1 norm-1,1197,2.8064374315740674,0.4621785786532294,0.1173878646856078,0.021248189353190085,69,3117,-3048,channel-13,amplitude-silhouette-2-1,norm-1,
channel-13 amplitude-silhouette-2-1 norm-2,1197,2.8332784811414813,0.4667008434242873,0.14475325969213446,0.02889756143421617,58,2606,-2548,channel-13,amplitude-silhouette-2-1,norm-2,
channel-13 amplitude-silhouette-2-2 dim-1,1197,2.8295462536035103,0.4660720259456657,0.14383998282312,0.028642275713603695,61,2626,-2565,channel-13,amplitude-silhouette-2-2,dim-1,
channel-13 amplitude-silhouette-2-2 dim-2,946,0.8985731780084785,0.1407355858898225,0.05093370806216453,0.0026724454173812414,2482,4158,-1676,channel-13,amplitude-silhouette-2-2,dim-2,
channel-13 amplitude-silhouette-2-2 norm-1,1197,2.812804530563489,0.4632513275925502,0.15246758600346927,0.031053925422230063,68,2492,-2424,channel-13,amplitude-silhouette-2-2,norm-1,
channel-13 amplitude-silhouette-2-2 norm-2,1197,2.8296398065810258,0.4660877880466739,0.13828945600668732,0.027090752526948415,59,2704,-2645,channel-13,amplitude-silhouette-2-2,norm-2,
channel-13 life all max,1197,2.07423416731611,0.3388146610504186,0.1197780264857018,0.02191630457456414,297,3053,-2756,channel-13,life,all,max
channel-13 life all mean,1197,0.9244521131699692,0.145095750588277,0.15501166573025493,0.03176506488977063,2415,2434,-19,channel-13,life,all,mean
channel-13 life all std,1197,1.8604470254283945,0.3027951284372929,0.1358879617693412,0.0264194695811872,491,2762,-2271,channel-13,life,all,std
channel-13 life all sum,1197,0.3379290283482006,0.0462764895441089,0.1920566095004177,0.0421201340766426,3849,1932,1917,channel-13,life,all,sum
channel-13 life all norm-1,1197,0.3379290283482006,0.0462764895441089,0.1920566095004177,0.0421201340766426,3847,1931,1916,channel-13,life,all,norm-1
channel-13 life all norm-2,1197,1.7958535344288993,0.2919122131454372,0.15453785644133208,0.03163262230870967,562,2450,-1888,channel-13,life,all,norm-2
channel-13 life dim-1 max,1197,2.07423416731611,0.3388146610504186,0.1197780264857018,0.02191630457456414,298,3052,-2754,channel-13,life,dim-1,max
channel-13 life dim-1 mean,1197,1.2071148383750796,0.1927196589259817,0.13984783804475837,0.02752636268535286,1720,2688,-968,channel-13,life,dim-1,mean
channel-13 life dim-1 std,1197,1.7660552283372557,0.2868917004588155,0.12388029935689278,0.023063001399592793,604,2984,-2380,channel-13,life,dim-1,std
channel-13 life dim-1 sum,1197,0.3831487799456863,0.0538952560566363,0.18696057257658044,0.04069565317440159,3707,1999,1708,channel-13,life,dim-1,sum
channel-13 life dim-1 norm-1,1197,0.3831487799456863,0.0538952560566363,0.18696057257658044,0.04069565317440159,3706,1998,1708,channel-13,life,dim-1,norm-1
channel-13 life dim-1 norm-2,1197,1.809095390115111,0.2941432427973435,0.1440274580450369,0.028694680136345376,550,2618,-2068,channel-13,life,dim-1,norm-2
channel-13 life dim-2 max,1197,0.2687761227645355,0.0346253896885738,0.11090717464376872,0.019436660250101885,3976,3229,747,channel-13,life,dim-2,max
channel-13 life dim-2 mean,1197,0.1380520161587847,0.0126005794982556,0.10994917389248342,0.019168872988169945,4144,3262,882,channel-13,life,dim-2,mean
channel-13 life dim-2 std,1195,0.2457736158599859,0.0307498547040271,0.12861358093651637,0.024386082318328752,4020,2905,1115,channel-13,life,dim-2,std
channel-13 life dim-2 sum,1197,0.4051982867958975,0.0576102265833093,0.09846937973196757,0.015959958337881407,3628,3554,74,channel-13,life,dim-2,sum
channel-13 life dim-2 norm-1,1197,0.4051982867958975,0.0576102265833093,0.09846937973196757,0.015959958337881407,3626,3552,74,channel-13,life,dim-2,norm-1
channel-13 life dim-2 norm-2,1197,0.3834095973988871,0.0539391994045789,0.1712696689854866,0.036309618921025785,3701,2217,1484,channel-13,life,dim-2,norm-2
channel-13 bd2 all max,1196,1.7380015293472697,0.2821651246845843,0.25536641105246816,0.05981694526215829,635,1318,-683,channel-13,bd2,all,max
channel-13 bd2 all mean,1197,0.7641332723694556,0.1180847261472209,0.2573174578938674,0.060362315911250464,2823,1313,1510,channel-13,bd2,all,mean
channel-13 bd2 all std,1197,1.0782768285957574,0.1710126242835809,0.2086704097604653,0.0467641430463155,2052,1717,335,channel-13,bd2,all,std
channel-13 bd2 all sum,1197,0.3437900069580198,0.0472639657240004,0.15536269923966953,0.031863188301684844,3826,2422,1404,channel-13,bd2,all,sum
channel-13 bd2 all norm-1,1197,0.3437900069580198,0.0472639657240004,0.15536269923966953,0.031863188301684844,3827,2423,1404,channel-13,bd2,all,norm-1
channel-13 bd2 all norm-2,1197,0.61575184981463,0.0930849556198493,0.21435862809917125,0.04835415475784023,3214,1657,1557,channel-13,bd2,all,norm-2
channel-13 bd2 dim-1 max,1197,1.7305170027183538,0.2809041080087281,0.24624876639525706,0.057268315634522615,639,1371,-732,channel-13,bd2,dim-1,max
channel-13 bd2 dim-1 mean,1197,0.9596277857446782,0.1510222589568617,0.2787994882199719,0.06636712757141719,2339,1198,1141,channel-13,bd2,dim-1,mean
channel-13 bd2 dim-1 std,1197,1.2730045418785538,0.2038209641927834,0.17682203227210397,0.0378616554510388,1552,2134,-582,channel-13,bd2,dim-1,std
channel-13 bd2 dim-1 sum,1197,0.4193424785041355,0.0599932846569738,0.1263443467526206,0.0237517696541972,3596,2946,650,channel-13,bd2,dim-1,sum
channel-13 bd2 dim-1 norm-1,1197,0.4193424785041355,0.0599932846569738,0.1263443467526206,0.0237517696541972,3597,2947,650,channel-13,bd2,dim-1,norm-1
channel-13 bd2 dim-1 norm-2,1197,0.7194760553121364,0.1105607372299998,0.2306334992146188,0.052903423814731634,2923,1511,1412,channel-13,bd2,dim-1,norm-2
channel-13 bd2 dim-2 max,1197,1.0200001859067045,0.161193991538005,0.22539589882268857,0.05143937207347056,2196,1563,633,channel-13,bd2,dim-2,max
channel-13 bd2 dim-2 mean,1197,0.674670341424106,0.1030117290979208,0.16246767618177121,0.03384922257030347,3049,2307,742,channel-13,bd2,dim-2,mean
channel-13 bd2 dim-2 std,1195,1.1528638618172644,0.1835792831196366,0.15832892375178803,0.0326923287165644,1851,2383,-532,channel-13,bd2,dim-2,std
channel-13 bd2 dim-2 sum,1197,0.1831855149057598,0.0202048138582199,0.09329337201600532,0.014513123424509458,4117,3673,444,channel-13,bd2,dim-2,sum
channel-13 bd2 dim-2 norm-1,1197,0.1831855149057598,0.0202048138582199,0.09329337201600532,0.014513123424509458,4116,3674,442,channel-13,bd2,dim-2,norm-1
channel-13 bd2 dim-2 norm-2,1197,0.2898717631121043,0.0381796497754274,0.11784967121406217,0.021377276836296106,3931,3113,818,channel-13,bd2,dim-2,norm-2
channel-14 landscape dim-1 max,1197,1.1361546319173752,0.1807640593133547,0.22696776181518524,0.0518787505252391,1896,1549,347,channel-14,landscape,dim-1,max
channel-14 landscape dim-1 mean,1197,2.224162329865024,0.3640750312152106,0.15120352841271295,0.030700586950732234,211,2506,-2295,channel-14,landscape,dim-1,mean
channel-14 landscape dim-1 std,1197,1.485108689344337,0.2395569405923163,0.1874314013745894,0.04082726262720042,1080,1990,-910,channel-14,landscape,dim-1,std
channel-14 landscape dim-1 sum,1197,2.224162329865024,0.3640750312152106,0.15120352841271295,0.030700586950732234,209,2508,-2299,channel-14,landscape,dim-1,sum
channel-14 landscape dim-1 norm-1,1197,2.224162329865024,0.3640750312152106,0.15120352841271295,0.030700586950732234,210,2505,-2295,channel-14,landscape,dim-1,norm-1
channel-14 landscape dim-1 norm-2,1197,1.5120274517155143,0.2440922986618996,0.18742640484573703,0.04082586596151018,1001,1991,-990,channel-14,landscape,dim-1,norm-2
channel-14 landscape dim-2 max,998,1.2347254874982825,0.1973715882599035,0.18823767328853275,0.041052637552969354,1646,1975,-329,channel-14,landscape,dim-2,max
channel-14 landscape dim-2 mean,998,1.2155405353701632,0.194139246956501,0.20531093742296566,0.045825079170229654,1696,1759,-63,channel-14,landscape,dim-2,mean
channel-14 landscape dim-2 std,998,1.2268020276051428,0.1960366187219337,0.19908984823140485,0.04408611556440015,1675,1823,-148,channel-14,landscape,dim-2,std
channel-14 landscape dim-2 sum,998,1.2155405353701632,0.194139246956501,0.20531093742296566,0.045825079170229654,1694,1761,-67,channel-14,landscape,dim-2,sum
channel-14 landscape dim-2 norm-1,998,1.2155405353701632,0.194139246956501,0.20531093742296566,0.045825079170229654,1695,1758,-63,channel-14,landscape,dim-2,norm-1
channel-14 landscape dim-2 norm-2,998,1.2280622175409632,0.1962489395008693,0.19469909315368006,0.04285878011763751,1671,1897,-226,channel-14,landscape,dim-2,norm-2
channel-14 silhouette-1 dim-1 max,1197,1.7805872059838053,0.2893400939316466,0.24370518754224224,0.05655731617482179,584,1397,-813,channel-14,silhouette-1,dim-1,max
channel-14 silhouette-1 dim-1 mean,1197,2.7941248153918803,0.4601041102066653,0.17531900444876045,0.03744151830095756,75,2147,-2072,channel-14,silhouette-1,dim-1,mean
channel-14 silhouette-1 dim-1 std,1197,2.2552121969485843,0.3693064108490565,0.1781886679221756,0.03824366727963106,200,2107,-1907,channel-14,silhouette-1,dim-1,std
channel-14 silhouette-1 dim-1 sum,1197,2.7941248153918803,0.4601041102066653,0.17531900444876045,0.03744151830095756,74,2145,-2071,channel-14,silhouette-1,dim-1,sum
channel-14 silhouette-1 dim-1 norm-1,1197,2.7941248153918803,0.4601041102066653,0.17531900444876045,0.03744151830095756,76,2144,-2068,channel-14,silhouette-1,dim-1,norm-1
channel-14 silhouette-1 dim-1 norm-2,1197,2.2822096657340025,0.3738550296237953,0.17971868792504814,0.0386713494779181,194,2091,-1897,channel-14,silhouette-1,dim-1,norm-2
channel-14 silhouette-1 dim-2 max,998,1.3792167801445032,0.2217159374187352,0.12181934841872266,0.022486909566712506,1308,3017,-1709,channel-14,silhouette-1,dim-2,max
channel-14 silhouette-1 dim-2 mean,998,1.5075275776640225,0.2433341456751414,0.12994986981813914,0.024759611399887155,1026,2883,-1857,channel-14,silhouette-1,dim-2,mean
channel-14 silhouette-1 dim-2 std,998,1.3990362749205405,0.2250551884707751,0.12919925229409196,0.024549793389564045,1256,2900,-1644,channel-14,silhouette-1,dim-2,std
channel-14 silhouette-1 dim-2 sum,998,1.5075275776640225,0.2433341456751414,0.12994986981813914,0.024759611399887155,1024,2882,-1858,channel-14,silhouette-1,dim-2,sum
channel-14 silhouette-1 dim-2 norm-1,998,1.5075275776640225,0.2433341456751414,0.12994986981813914,0.024759611399887155,1023,2881,-1858,channel-14,silhouette-1,dim-2,norm-1
channel-14 silhouette-1 dim-2 norm-2,998,1.4005180644234088,0.2253048450443794,0.137536182101681,0.02688019198590939,1248,2716,-1468,channel-14,silhouette-1,dim-2,norm-2
channel-14 silhouette-2 dim-1 max,1197,1.7594948903665322,0.2857863940058497,0.17451858129367576,0.037217778262341225,609,2159,-1550,channel-14,silhouette-2,dim-1,max
channel-14 silhouette-2 dim-1 mean,1197,2.7999256299461424,0.4610814497565325,0.14658422473702892,0.029409365955671455,70,2562,-2492,channel-14,silhouette-2,dim-1,mean
channel-14 silhouette-2 dim-1 std,1197,2.2718204879567585,0.3721046281521879,0.19241263253646357,0.042219652196935825,195,1928,-1733,channel-14,silhouette-2,dim-1,std
channel-14 silhouette-2 dim-1 sum,1197,2.799925629946141,0.4610814497565323,0.14658422473702892,0.029409365955671455,72,2561,-2489,channel-14,silhouette-2,dim-1,sum
channel-14 silhouette-2 dim-1 norm-1,1197,2.799925629946141,0.4610814497565323,0.14658422473702892,0.029409365955671455,73,2560,-2487,channel-14,silhouette-2,dim-1,norm-1
channel-14 silhouette-2 dim-1 norm-2,1197,2.296527961083849,0.3762674212286611,0.19283556467060628,0.0423378732296784,190,1922,-1732,channel-14,silhouette-2,dim-1,norm-2
channel-14 silhouette-2 dim-2 max,998,1.3948591016020089,0.2243514051223052,0.11341841490844642,0.020138620194944366,1265,3187,-1922,channel-14,silhouette-2,dim-2,max
channel-14 silhouette-2 dim-2 mean,998,1.404561406055231,0.2259860800077521,0.13321455152079947,0.02567217871579144,1241,2812,-1571,channel-14,silhouette-2,dim-2,mean
channel-14 silhouette-2 dim-2 std,998,1.396461671919577,0.2246214112288876,0.11798860077940074,0.021416111427869745,1262,3111,-1849,channel-14,silhouette-2,dim-2,std
channel-14 silhouette-2 dim-2 sum,998,1.404561406055231,0.2259860800077521,0.13321455152079947,0.02567217871579144,1240,2811,-1571,channel-14,silhouette-2,dim-2,sum
channel-14 silhouette-2 dim-2 norm-1,998,1.404561406055231,0.2259860800077521,0.13321455152079947,0.02567217871579144,1239,2810,-1571,channel-14,silhouette-2,dim-2,norm-1
channel-14 silhouette-2 dim-2 norm-2,998,1.3965345157037334,0.2246336841796176,0.11826338554935185,0.021492921243589706,1261,3098,-1837,channel-14,silhouette-2,dim-2,norm-2
channel-14 entropy dim-1,1197,0.6502692502575536,0.0989005562214384,0.3699872211343403,0.09185657868735655,3118,888,2230,channel-14,entropy,dim-1,
channel-14 entropy dim-2,1197,0.3718809236836792,0.0519968120598381,0.1926888510360864,0.04229686277908799,3751,1924,1827,channel-14,entropy,dim-2,
channel-14 amplitude-bottleneck dim-1,1197,1.2149247146185342,0.1940354915320574,0.12491395618351757,0.023351936591979382,1698,2978,-1280,channel-14,amplitude-bottleneck,dim-1,
channel-14 amplitude-bottleneck dim-2,1196,1.0487957043384797,0.1660455513937888,0.22571726023919175,0.05152920132851081,2117,1561,556,channel-14,amplitude-bottleneck,dim-2,
channel-14 amplitude-bottleneck norm-1,1197,1.366778683212992,0.2196203275793694,0.17559799313771504,0.037519503226360704,1357,2140,-783,channel-14,amplitude-bottleneck,norm-1,
channel-14 amplitude-bottleneck norm-2,1197,1.2244597539822075,0.1956419850671441,0.17103847127273783,0.03624499287310373,1679,2221,-542,channel-14,amplitude-bottleneck,norm-2,
channel-14 amplitude-wasserstein-1 dim-1,1197,1.383819844013047,0.2224914761516511,0.4987446833901673,0.12784779082840514,1304,684,620,channel-14,amplitude-wasserstein-1,dim-1,
channel-14 amplitude-wasserstein-1 dim-2,1197,0.7128354413922942,0.1094419056316871,0.29580438109753343,0.0711204575630886,2943,1113,1830,channel-14,amplitude-wasserstein-1,dim-2,
channel-14 amplitude-wasserstein-1 norm-1,1197,1.304013944293349,0.2090455262114846,0.509146113209267,0.1307552733201432,1481,673,808,channel-14,amplitude-wasserstein-1,norm-1,
channel-14 amplitude-wasserstein-1 norm-2,1197,0.8271837080355464,0.1287076626049211,0.5111166134116193,0.13130608171263802,2663,668,1995,channel-14,amplitude-wasserstein-1,norm-2,
channel-14 amplitude-wasserstein-2 dim-1,1197,1.0518325631051084,0.1665572109464642,0.3465020431201423,0.0852918327746121,2113,951,1162,channel-14,amplitude-wasserstein-2,dim-1,
channel-14 amplitude-wasserstein-2 dim-2,1197,1.059532524235773,0.1678545247073238,0.31637734873999246,0.07687116148205436,2098,1037,1061,channel-14,amplitude-wasserstein-2,dim-2,
channel-14 amplitude-wasserstein-2 norm-1,1197,1.1731419251939137,0.1869957952572556,0.4257407303433052,0.10744120067657216,1786,779,1007,channel-14,amplitude-wasserstein-2,norm-1,
channel-14 amplitude-wasserstein-2 norm-2,1197,1.1692475371764368,0.1863396564690896,0.37865818526854955,0.09428034896174797,1797,875,922,channel-14,amplitude-wasserstein-2,norm-2,
channel-14 amplitude-landscape-1-1 dim-1,1197,2.224162329865024,0.3640750312152106,0.15120352841271295,0.030700586950732234,212,2507,-2295,channel-14,amplitude-landscape-1-1,dim-1,
channel-14 amplitude-landscape-1-1 dim-2,998,1.2155405353701636,0.1941392469565011,0.20531093742296566,0.045825079170229654,1693,1760,-67,channel-14,amplitude-landscape-1-1,dim-2,
channel-14 amplitude-landscape-1-1 norm-1,1197,2.1810825301705883,0.3568168105553562,0.2185631702561123,0.04952943862935502,230,1630,-1400,channel-14,amplitude-landscape-1-1,norm-1,
channel-14 amplitude-landscape-1-1 norm-2,1197,2.395238584272139,0.3928984986629624,0.1822055284193525,0.03936648902341196,165,2045,-1880,channel-14,amplitude-landscape-1-1,norm-2,
channel-14 amplitude-landscape-1-2 dim-1,1197,2.0447660060562485,0.3338497722073566,0.22967045482937537,0.05263422671995141,318,1526,-1208,channel-14,amplitude-landscape-1-2,dim-1,
channel-14 amplitude-landscape-1-2 dim-2,998,1.1541172134687128,0.1837904517628321,0.20093068006901946,0.04460067812273906,1841,1800,41,channel-14,amplitude-landscape-1-2,dim-2,
channel-14 amplitude-landscape-1-2 norm-1,1197,1.966431600646544,0.3206517442741958,0.228370108064932,0.052270744437557415,382,1536,-1154,channel-14,amplitude-landscape-1-2,norm-1,
channel-14 amplitude-landscape-1-2 norm-2,1197,2.0021247132355877,0.3266654325700068,0.21521000042010444,0.04859213647382685,360,1653,-1293,channel-14,amplitude-landscape-1-2,norm-2,
channel-14 amplitude-landscape-2-1 dim-1,1197,1.5120274517155143,0.2440922986618996,0.18742640484573703,0.04082586596151018,1000,1992,-992,channel-14,amplitude-landscape-2-1,dim-1,
channel-14 amplitude-landscape-2-1 dim-2,998,1.228062217540963,0.1962489395008693,0.19469909315368006,0.04285878011763751,1672,1898,-226,channel-14,amplitude-landscape-2-1,dim-2,
channel-14 amplitude-landscape-2-1 norm-1,1197,1.480560731080388,0.2387906862256365,0.2661025450469511,0.06281798667288764,1088,1255,-167,channel-14,amplitude-landscape-2-1,norm-1,
channel-14 amplitude-landscape-2-1 norm-2,1197,1.5224079307437608,0.2458412345408131,0.21422301666895177,0.048316247675266,985,1661,-676,channel-14,amplitude-landscape-2-1,norm-2,
channel-14 amplitude-landscape-2-2 dim-1,1197,1.447444515869294,0.2332111617355913,0.24131736247329064,0.055889854133347294,1142,1414,-272,channel-14,amplitude-landscape-2-2,dim-1,
channel-14 amplitude-landscape-2-2 dim-2,998,1.0199996665982127,0.1611939040432708,0.17019220517983638,0.03600843848671116,2197,2230,-33,channel-14,amplitude-landscape-2-2,dim-2,
channel-14 amplitude-landscape-2-2 norm-1,1197,1.6656984178927874,0.2699832681984116,0.22531484304569874,0.051416714779564734,728,1564,-836,channel-14,amplitude-landscape-2-2,norm-1,
channel-14 amplitude-landscape-2-2 norm-2,1197,1.4579344552701567,0.2349785398436607,0.21682763393346266,0.04904430903086332,1127,1638,-511,channel-14,amplitude-landscape-2-2,norm-2,
channel-14 amplitude-silhouette-1-1 dim-1,1197,2.79412481539188,0.4601041102066652,0.17531900444876045,0.03744151830095756,77,2146,-2069,channel-14,amplitude-silhouette-1-1,dim-1,
channel-14 amplitude-silhouette-1-1 dim-2,998,1.5075275776640225,0.2433341456751414,0.12994986981813914,0.024759611399887155,1025,2884,-1859,channel-14,amplitude-silhouette-1-1,dim-2,
channel-14 amplitude-silhouette-1-1 norm-1,1197,2.701276781353527,0.4444607803011391,0.18754698140281748,0.040859570388182526,103,1984,-1881,channel-14,amplitude-silhouette-1-1,norm-1,
channel-14 amplitude-silhouette-1-1 norm-2,1197,2.7729859172624964,0.4565425619121622,0.2069776298415759,0.0462909650253958,81,1734,-1653,channel-14,amplitude-silhouette-1-1,norm-2,
channel-14 amplitude-silhouette-1-2 dim-1,1197,2.7999256299461424,0.4610814497565325,0.14658422473702892,0.029409365955671455,71,2559,-2488,channel-14,amplitude-silhouette-1-2,dim-1,
channel-14 amplitude-silhouette-1-2 dim-2,998,1.404561406055231,0.2259860800077521,0.13321455152079947,0.02567217871579144,1238,2809,-1571,channel-14,amplitude-silhouette-1-2,dim-2,
channel-14 amplitude-silhouette-1-2 norm-1,1197,2.7413685231049416,0.4512155635251487,0.2016149974786372,0.044791963448108624,88,1788,-1700,channel-14,amplitude-silhouette-1-2,norm-1,
channel-14 amplitude-silhouette-1-2 norm-2,1197,2.7898897822804005,0.4593905784576103,0.18622044723424688,0.04048876801419264,79,2004,-1925,channel-14,amplitude-silhouette-1-2,norm-2,
channel-14 amplitude-silhouette-2-1 dim-1,1197,2.282209665734003,0.3738550296237954,0.17971868792504814,0.0386713494779181,193,2090,-1897,channel-14,amplitude-silhouette-2-1,dim-1,
channel-14 amplitude-silhouette-2-1 dim-2,998,1.4005180644234088,0.2253048450443794,0.137536182101681,0.02688019198590939,1247,2715,-1468,channel-14,amplitude-silhouette-2-1,dim-2,
channel-14 amplitude-silhouette-2-1 norm-1,1197,2.285672032482428,0.3744383801046162,0.1976778765325594,0.04369143107730353,192,1844,-1652,channel-14,amplitude-silhouette-2-1,norm-1,
channel-14 amplitude-silhouette-2-1 norm-2,1197,2.3738360063186112,0.3892925247592234,0.24539060771951027,0.057028436947816924,170,1378,-1208,channel-14,amplitude-silhouette-2-1,norm-2,
channel-14 amplitude-silhouette-2-2 dim-1,1197,2.2965279610838483,0.3762674212286609,0.19283556467060628,0.0423378732296784,191,1921,-1730,channel-14,amplitude-silhouette-2-2,dim-1,
channel-14 amplitude-silhouette-2-2 dim-2,998,1.3965345157037352,0.2246336841796179,0.11826338554935185,0.021492921243589706,1260,3097,-1837,channel-14,amplitude-silhouette-2-2,dim-2,
channel-14 amplitude-silhouette-2-2 norm-1,1197,2.2061550029878534,0.3610410999319713,0.17076226981162626,0.03616778705367882,224,2225,-2001,channel-14,amplitude-silhouette-2-2,norm-1,
channel-14 amplitude-silhouette-2-2 norm-2,1197,2.384771059676833,0.3911348970720989,0.22224199631063693,0.050557770553879416,169,1604,-1435,channel-14,amplitude-silhouette-2-2,norm-2,
channel-14 life all max,1197,1.3271108930735955,0.2129369730614113,0.11671046336375526,0.02105883726242753,1428,3126,-1698,channel-14,life,all,max
channel-14 life all mean,1197,0.8777431607410747,0.1372260788181143,0.43300667160684847,0.1094722288503101,2544,772,1772,channel-14,life,all,mean
channel-14 life all std,1197,1.016354970055488,0.1605798340630726,0.22519025907176232,0.05138189017090314,2207,1566,641,channel-14,life,all,std
channel-14 life all sum,1197,1.304013944293349,0.2090455262114846,0.509146113209267,0.1307552733201432,1483,672,811,channel-14,life,all,sum
channel-14 life all norm-1,1197,1.304013944293349,0.2090455262114846,0.509146113209267,0.1307552733201432,1482,674,808,channel-14,life,all,norm-1
channel-14 life all norm-2,1197,1.1692475371764368,0.1863396564690896,0.37865818526854955,0.09428034896174797,1798,874,924,channel-14,life,all,norm-2
channel-14 life dim-1 max,1197,1.2149247146185342,0.1940354915320574,0.12491395618351757,0.023351936591979382,1697,2979,-1282,channel-14,life,dim-1,max
channel-14 life dim-1 mean,1197,0.9660303435195862,0.1521009821043082,0.412563580371862,0.10375782891910217,2322,810,1512,channel-14,life,dim-1,mean
channel-14 life dim-1 std,1197,1.2507776421518313,0.2000761059542283,0.2488355551944184,0.05799139344922606,1611,1356,255,channel-14,life,dim-1,std
channel-14 life dim-1 sum,1197,1.383819844013047,0.2224914761516511,0.4987446833901673,0.12784779082840514,1303,685,618,channel-14,life,dim-1,sum
channel-14 life dim-1 norm-1,1197,1.383819844013047,0.2224914761516511,0.4987446833901673,0.12784779082840514,1302,686,616,channel-14,life,dim-1,norm-1
channel-14 life dim-1 norm-2,1197,1.0518325631051084,0.1665572109464642,0.3465020431201423,0.0852918327746121,2112,950,1162,channel-14,life,dim-1,norm-2
channel-14 life dim-2 max,1196,1.0487957043384797,0.1660455513937888,0.22571726023919175,0.05152920132851081,2118,1560,558,channel-14,life,dim-2,max
channel-14 life dim-2 mean,1197,0.8697782502168441,0.1358841255469544,0.2284761834717317,0.05230039539838088,2565,1535,1030,channel-14,life,dim-2,mean
channel-14 life dim-2 std,1197,1.0093622635262958,0.1594016807903442,0.22121756545474192,0.05027141427120359,2219,1619,600,channel-14,life,dim-2,std
channel-14 life dim-2 sum,1197,0.7128354413922942,0.1094419056316871,0.29580438109753343,0.0711204575630886,2944,1112,1832,channel-14,life,dim-2,sum
channel-14 life dim-2 norm-1,1197,0.7128354413922942,0.1094419056316871,0.29580438109753343,0.0711204575630886,2945,1111,1834,channel-14,life,dim-2,norm-1
channel-14 life dim-2 norm-2,1197,1.059532524235773,0.1678545247073238,0.31637734873999246,0.07687116148205436,2097,1036,1061,channel-14,life,dim-2,norm-2
channel-14 bd2 all max,1197,1.449825379098019,0.2336122970889957,0.4015508744496826,0.10067947813346291,1136,837,299,channel-14,bd2,all,max
channel-14 bd2 all mean,1197,1.504706801989136,0.2428588924839591,0.7147088287601577,0.18821564240525473,1028,451,577,channel-14,bd2,all,mean
channel-14 bd2 all std,1197,1.005753208689397,0.1587936158372681,0.22512145632308309,0.051362657931619926,2228,1567,661,channel-14,bd2,all,std
channel-14 bd2 all sum,1197,1.2671568227688512,0.2028357220153331,0.6890029994315615,0.18103016406156963,1570,469,1101,channel-14,bd2,all,sum
channel-14 bd2 all norm-1,1197,1.2671568227688512,0.2028357220153331,0.6890029994315615,0.18103016406156963,1569,468,1101,channel-14,bd2,all,norm-1
channel-14 bd2 all norm-2,1197,1.651830144780565,0.267646697760907,0.7807468223175963,0.20667505744694414,742,394,348,channel-14,bd2,all,norm-2
