name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-19 amplitude-landscape-2-2 norm-2,2554,0.3367432697222931,0.0551766937479318,0.16331544731827258,0.21469350760954853,3848,2431,1417,channel-19,amplitude-landscape-2-2,norm-2,
channel-19 amplitude-silhouette-1-1 dim-1,2554,1.0314511241240687,0.1893379531318435,0.1868386611212465,0.2553484922500533,1430,1952,-522,channel-19,amplitude-silhouette-1-1,dim-1,
channel-19 amplitude-silhouette-1-1 dim-2,1954,1.025231958740611,0.1881369143716296,0.10024707365432813,0.10569293549022708,1454,3411,-1957,channel-19,amplitude-silhouette-1-1,dim-2,
channel-19 amplitude-silhouette-1-1 norm-1,2554,0.6618185809322522,0.1179549002561922,0.18101246070901417,0.245279116090157,2540,2054,486,channel-19,amplitude-silhouette-1-1,norm-1,
channel-19 amplitude-silhouette-1-1 norm-2,2554,0.7654676886233822,0.1379715082933002,0.18314720693554334,0.24896858113425518,2135,2011,124,channel-19,amplitude-silhouette-1-1,norm-2,
channel-19 amplitude-silhouette-1-2 dim-1,2554,0.6952565999597083,0.1244124157651967,0.16623052237355787,0.21973160880571924,2403,2364,39,channel-19,amplitude-silhouette-1-2,dim-1,
channel-19 amplitude-silhouette-1-2 dim-2,1954,0.5015891303787802,0.0870115551645247,0.09313019533685693,0.09339289089986787,3236,3525,-289,channel-19,amplitude-silhouette-1-2,dim-2,
channel-19 amplitude-silhouette-1-2 norm-1,2554,0.7351062561168138,0.1321081399781565,0.1722496768506586,0.23013446595206788,2250,2226,24,channel-19,amplitude-silhouette-1-2,norm-1,
channel-19 amplitude-silhouette-1-2 norm-2,2554,0.8338908681946089,0.1511853216742244,0.18834092122033985,0.25794483651517924,1937,1912,25,channel-19,amplitude-silhouette-1-2,norm-2,
channel-19 amplitude-silhouette-2-1 dim-1,2554,0.6295117409344767,0.1117158368666635,0.19803617024161813,0.2747010588301805,2674,1750,924,channel-19,amplitude-silhouette-2-1,dim-1,
channel-19 amplitude-silhouette-2-1 dim-2,1954,1.5785717294462902,0.2949973162437309,0.08624582278324712,0.08149468418497015,670,3655,-2985,channel-19,amplitude-silhouette-2-1,dim-2,
channel-19 amplitude-silhouette-2-1 norm-1,2554,0.8435541954338304,0.1530514933952411,0.18997321548787582,0.26076591780667646,1911,1882,29,channel-19,amplitude-silhouette-2-1,norm-1,
channel-19 amplitude-silhouette-2-1 norm-2,2554,0.8434443936897578,0.1530302885964556,0.17915665081656942,0.24207173450935027,1912,2097,-185,channel-19,amplitude-silhouette-2-1,norm-2,
channel-19 amplitude-silhouette-2-2 dim-1,2554,0.7909461815268952,0.1428918883832632,0.17562721431449893,0.23597183727663573,2056,2152,-96,channel-19,amplitude-silhouette-2-2,dim-1,
channel-19 amplitude-silhouette-2-2 dim-2,1954,1.0965242555369152,0.2019048086914659,0.08742849378275945,0.0835386851332532,1264,3640,-2376,channel-19,amplitude-silhouette-2-2,dim-2,
channel-19 amplitude-silhouette-2-2 norm-1,2554,0.361743591420957,0.0600047299113978,0.16126867069717848,0.21115607973978168,3765,2480,1285,channel-19,amplitude-silhouette-2-2,norm-1,
channel-19 amplitude-silhouette-2-2 norm-2,2554,0.4921489586125442,0.0851884789967026,0.15844660783305617,0.2062787307790318,3282,2528,754,channel-19,amplitude-silhouette-2-2,norm-2,
channel-19 life all max,2554,0.2708318331453946,0.0424479455656125,0.1718761878331368,0.22948896783272393,4006,2233,1773,channel-19,life,all,max
channel-19 life all mean,2554,0.3804421572498176,0.0636157775256977,0.1585201504655895,0.20640583393003437,3712,2523,1189,channel-19,life,all,mean
channel-19 life all std,2554,0.8971786137921469,0.163407385379328,0.22480389422265984,0.32096350478783875,1764,1285,479,channel-19,life,all,std
channel-19 life all sum,2554,0.7422144869094023,0.1334808741268821,0.1424047526517257,0.17855371916009477,2214,2779,-565,channel-19,life,all,sum
channel-19 life all norm-1,2554,0.7422144869094023,0.1334808741268821,0.1424047526517257,0.17855371916009477,2215,2780,-565,channel-19,life,all,norm-1
channel-19 life all norm-2,2554,0.3419317272198816,0.0561786832716227,0.17990799580469558,0.2433702781185627,3829,2079,1750,channel-19,life,all,norm-2
channel-19 life dim-1 max,2554,0.2498671028257272,0.0383992586182731,0.1718761878331368,0.22948896783272393,4047,2234,1813,channel-19,life,dim-1,max
channel-19 life dim-1 mean,2554,0.3771700470700416,0.0629838710058849,0.16228902079432006,0.21291954275443076,3719,2456,1263,channel-19,life,dim-1,mean
channel-19 life dim-1 std,2554,0.6017466850128935,0.1063538781012599,0.21217450835809745,0.29913623693900937,2786,1469,1317,channel-19,life,dim-1,std
channel-19 life dim-1 sum,2553,0.2897385504002096,0.0460991911671262,0.12317790849282856,0.14532411624476016,3961,3087,874,channel-19,life,dim-1,sum
channel-19 life dim-1 norm-1,2553,0.2897385504002096,0.0460991911671262,0.12317790849282856,0.14532411624476016,3960,3089,871,channel-19,life,dim-1,norm-1
channel-19 life dim-1 norm-2,2554,0.3618316480884703,0.0600217353235806,0.1766194994523295,0.23768679584375135,3763,2129,1634,channel-19,life,dim-1,norm-2
channel-19 life dim-2 max,2551,0.2200960976405517,0.0326499130142745,0.09578272065453873,0.09797722945803165,4082,3474,608,channel-19,life,dim-2,max
channel-19 life dim-2 mean,2554,0.2691886968413598,0.0421306247889839,0.09578919419933894,0.09798841763438486,4012,3472,540,channel-19,life,dim-2,mean
channel-19 life dim-2 std,2538,0.6094794139472309,0.1078472146825751,0.1077714965445551,0.1186973361470866,2751,3280,-529,channel-19,life,dim-2,std
channel-19 life dim-2 sum,2554,0.2460052254345247,0.0376534568670662,0.19865151328161249,0.27576455134651556,4048,1734,2314,channel-19,life,dim-2,sum
channel-19 life dim-2 norm-1,2554,0.2460052254345247,0.0376534568670662,0.19865151328161249,0.27576455134651556,4049,1736,2313,channel-19,life,dim-2,norm-1
channel-19 life dim-2 norm-2,2554,0.4133327418055488,0.0699675730580366,0.12322283219781113,0.14540175752929546,3610,3084,526,channel-19,life,dim-2,norm-2
channel-19 bd2 all max,2554,0.2874047088047591,0.0456484821019209,0.17276172451457078,0.231019433885698,3970,2205,1765,channel-19,bd2,all,max
channel-19 bd2 all mean,2554,0.712595493226781,0.1277608848263919,0.16063060958494987,0.21005332375862068,2322,2487,-165,channel-19,bd2,all,mean
channel-19 bd2 all std,2554,0.283948953146772,0.0449811101580729,0.13385551226950884,0.16377813452535123,3974,2940,1034,channel-19,bd2,all,std
channel-19 bd2 all sum,2554,1.0636278323409358,0.1955518856069857,0.23064697656304123,0.33106205785082954,1343,1181,162,channel-19,bd2,all,sum
channel-19 bd2 all norm-1,2554,1.0636278323409358,0.1955518856069857,0.23064697656304123,0.33106205785082954,1344,1182,162,channel-19,bd2,all,norm-1
channel-19 bd2 all norm-2,2554,0.8905832607796976,0.1621336976548764,0.19213875622878837,0.26450860476678295,1788,1826,-38,channel-19,bd2,all,norm-2
channel-19 bd2 dim-1 max,2554,0.4136337812972098,0.0700257094920349,0.16802683739172422,0.2228361658651729,3605,2318,1287,channel-19,bd2,dim-1,max
channel-19 bd2 dim-1 mean,2554,0.660113709683475,0.117625657291147,0.1674225368710161,0.22179175804771167,2546,2339,207,channel-19,bd2,dim-1,mean
channel-19 bd2 dim-1 std,2554,0.2288458447451738,0.0343396550884557,0.11155520704031284,0.1252366931149555,4074,3243,831,channel-19,bd2,dim-1,std
channel-19 bd2 dim-1 sum,2554,0.5898443860165541,0.1040553184796938,0.1796530538446336,0.24292966394239812,2841,2085,756,channel-19,bd2,dim-1,sum
channel-19 bd2 dim-1 norm-1,2554,0.5898443860165541,0.1040553184796938,0.1796530538446336,0.24292966394239812,2840,2084,756,channel-19,bd2,dim-1,norm-1
channel-19 bd2 dim-1 norm-2,2554,0.6105736014126922,0.1080585230295849,0.16805058551355495,0.22287720955658158,2749,2317,432,channel-19,bd2,dim-1,norm-2
channel-19 bd2 dim-2 max,2554,0.7921671186604868,0.143127674494552,0.1564544165822408,0.20283564237362828,2051,2562,-511,channel-19,bd2,dim-2,max
channel-19 bd2 dim-2 mean,2554,0.2886067781510624,0.045880624485723,0.19855150412498493,0.275591706310941,3965,1738,2227,channel-19,bd2,dim-2,mean
channel-19 bd2 dim-2 std,2538,0.2134593462000606,0.031368230468392,0.1412551173551627,0.1765668135563187,4094,2801,1293,channel-19,bd2,dim-2,std
channel-19 bd2 dim-2 sum,2554,0.6947872441111025,0.1243217742511427,0.2135488958831875,0.30151158004436235,2406,1453,953,channel-19,bd2,dim-2,sum
channel-19 bd2 dim-2 norm-1,2554,0.6947872441111025,0.1243217742511427,0.2135488958831875,0.30151158004436235,2407,1452,955,channel-19,bd2,dim-2,norm-1
channel-19 bd2 dim-2 norm-2,2554,0.9808507498985204,0.1795660614101894,0.18794130866535677,0.2572541892923522,1553,1924,-371,channel-19,bd2,dim-2,norm-2
channel-20 landscape dim-1 max,2553,0.2679136339203957,0.0418843859618476,0.12655212156822596,0.1511557420550365,4014,3048,966,channel-20,landscape,dim-1,max
channel-20 landscape dim-1 mean,2554,0.9585438138898684,0.1752581690940817,0.15339861348571737,0.19755432201518902,1606,2620,-1014,channel-20,landscape,dim-1,mean
channel-20 landscape dim-1 std,2554,0.5097113261191333,0.088580105170954,0.1471982074042266,0.18683820915241212,3200,2693,507,channel-20,landscape,dim-1,std
channel-20 landscape dim-1 sum,2554,0.9585438138898684,0.1752581690940817,0.15339861348571737,0.19755432201518902,1604,2623,-1019,channel-20,landscape,dim-1,sum
channel-20 landscape dim-1 norm-1,2554,0.9585438138898684,0.1752581690940817,0.15339861348571737,0.19755432201518902,1605,2621,-1016,channel-20,landscape,dim-1,norm-1
channel-20 landscape dim-1 norm-2,2554,0.5674315252438934,0.0997269700831642,0.14734005712282472,0.18708336690080352,2938,2690,248,channel-20,landscape,dim-1,norm-2
channel-20 landscape dim-2 max,1751,0.5521935565678221,0.0967842293971607,0.07313066621983634,0.05882786267370747,3019,3895,-876,channel-20,landscape,dim-2,max
channel-20 landscape dim-2 mean,1752,1.2768997867781715,0.236738743963736,0.07324991517054621,0.05903395969344773,965,3892,-2927,channel-20,landscape,dim-2,mean
channel-20 landscape dim-2 std,1752,0.8363778010910972,0.1516655955724999,0.06823284663735653,0.05036299976996145,1928,3966,-2038,channel-20,landscape,dim-2,std
channel-20 landscape dim-2 sum,1752,1.276899786778172,0.236738743963736,0.07324991517054621,0.05903395969344773,963,3891,-2928,channel-20,landscape,dim-2,sum
channel-20 landscape dim-2 norm-1,1752,1.276899786778172,0.236738743963736,0.07324991517054621,0.05903395969344773,962,3890,-2928,channel-20,landscape,dim-2,norm-1
channel-20 landscape dim-2 norm-2,1752,0.9008366589148192,0.1641138232545173,0.06890314863861735,0.051521477425013534,1762,3953,-2191,channel-20,landscape,dim-2,norm-2
channel-20 silhouette-1 dim-1 max,2554,0.5360537510473136,0.0936673269163222,0.19054163472354865,0.26174831228258455,3087,1864,1223,channel-20,silhouette-1,dim-1,max
channel-20 silhouette-1 dim-1 mean,2554,1.1515717757552542,0.2125355286288606,0.17074363706867435,0.22753158929085177,1160,2253,-1093,channel-20,silhouette-1,dim-1,mean
channel-20 silhouette-1 dim-1 std,2554,0.8649608825948266,0.1571855305888033,0.20694909569821107,0.29010519750675623,1856,1579,277,channel-20,silhouette-1,dim-1,std
channel-20 silhouette-1 dim-1 sum,2554,1.151571775755254,0.2125355286288606,0.17074363706867435,0.22753158929085177,1162,2255,-1093,channel-20,silhouette-1,dim-1,sum
channel-20 silhouette-1 dim-1 norm-1,2554,1.151571775755254,0.2125355286288606,0.17074363706867435,0.22753158929085177,1161,2254,-1093,channel-20,silhouette-1,dim-1,norm-1
channel-20 silhouette-1 dim-1 norm-2,2554,0.6551407461056982,0.1166652837294585,0.20610192999526805,0.2886410477128723,2565,1595,970,channel-20,silhouette-1,dim-1,norm-2
channel-20 silhouette-1 dim-2 max,1752,2.459636553051615,0.4651476399874324,0.06706019923531777,0.04833632252603032,201,3984,-3783,channel-20,silhouette-1,dim-2,max
channel-20 silhouette-1 dim-2 mean,1752,2.517401196199711,0.4763030878832739,0.07874882198211117,0.06853767690812003,199,3797,-3598,channel-20,silhouette-1,dim-2,mean
channel-20 silhouette-1 dim-2 std,1752,2.372427513783196,0.4483059208910113,0.05728489964428269,0.031441749443519795,223,4105,-3882,channel-20,silhouette-1,dim-2,std
channel-20 silhouette-1 dim-2 sum,1752,2.517401196199712,0.4763030878832741,0.07874882198211117,0.06853767690812003,198,3794,-3596,channel-20,silhouette-1,dim-2,sum
channel-20 silhouette-1 dim-2 norm-1,1752,2.517401196199712,0.4763030878832741,0.07874882198211117,0.06853767690812003,197,3795,-3598,channel-20,silhouette-1,dim-2,norm-1
channel-20 silhouette-1 dim-2 norm-2,1752,2.5249393310217374,0.4777588446517066,0.057544735465228564,0.03189082164080058,194,4104,-3910,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,2554,0.487019116345408,0.0841978091854444,0.12462373931314087,0.1478229342330205,3312,3070,242,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,2554,1.1839417067959908,0.2187867760950855,0.14086066222976734,0.17588507987831725,1092,2808,-1716,channel-20,silhouette-2,dim-1,mean
channel-20 silhouette-2 dim-1 std,2554,0.582309624183302,0.1026002130993503,0.1335078095534745,0.16317720266722002,2876,2945,-69,channel-20,silhouette-2,dim-1,std
channel-20 silhouette-2 dim-1 sum,2554,1.183941706795991,0.2187867760950855,0.14086066222976734,0.17588507987831725,1091,2809,-1718,channel-20,silhouette-2,dim-1,sum
channel-20 silhouette-2 dim-1 norm-1,2554,1.183941706795991,0.2187867760950855,0.14086066222976734,0.17588507987831725,1090,2810,-1720,channel-20,silhouette-2,dim-1,norm-1
channel-20 silhouette-2 dim-1 norm-2,2554,0.6438934691471911,0.1144932212835943,0.13384506702818852,0.16376008209726883,2605,2941,-336,channel-20,silhouette-2,dim-1,norm-2
channel-20 silhouette-2 dim-2 max,1752,1.1473035855625446,0.211711260171385,0.06381877896924669,0.04273420147937809,1167,4032,-2865,channel-20,silhouette-2,dim-2,max
channel-20 silhouette-2 dim-2 mean,1752,1.8827219301560365,0.3537344871430394,0.07509214637715166,0.06221787333875643,467,3863,-3396,channel-20,silhouette-2,dim-2,mean
channel-20 silhouette-2 dim-2 std,1752,1.3844177045747876,0.2575024925906337,0.06763809186582893,0.04933508979542113,846,3969,-3123,channel-20,silhouette-2,dim-2,std
channel-20 silhouette-2 dim-2 sum,1752,1.8827219301560367,0.3537344871430395,0.07509214637715166,0.06221787333875643,465,3864,-3399,channel-20,silhouette-2,dim-2,sum
channel-20 silhouette-2 dim-2 norm-1,1752,1.8827219301560367,0.3537344871430395,0.07509214637715166,0.06221787333875643,466,3862,-3396,channel-20,silhouette-2,dim-2,norm-1
channel-20 silhouette-2 dim-2 norm-2,1752,2.137539564877411,0.4029446041308312,0.06812685349960451,0.05017981266706811,319,3968,-3649,channel-20,silhouette-2,dim-2,norm-2
channel-20 entropy dim-1,2554,0.58119094268122,0.1023841744894255,0.17440186994675697,0.23385408428305537,2884,2178,706,channel-20,entropy,dim-1,
channel-20 entropy dim-2,2518,0.2297507751335222,0.0345144143052781,0.09021392531107918,0.08835272444563234,4070,3569,501,channel-20,entropy,dim-2,
channel-20 amplitude-bottleneck dim-1,2554,0.3615309452035801,0.0599636638947323,0.13481870415173713,0.16544281144857415,3767,2927,840,channel-20,amplitude-bottleneck,dim-1,
channel-20 amplitude-bottleneck dim-2,2545,0.7065063090995453,0.1265849479113934,0.09831144630910087,0.10234760603613667,2362,3435,-1073,channel-20,amplitude-bottleneck,dim-2,
channel-20 amplitude-bottleneck norm-1,2554,0.4248213221162447,0.0721862357566805,0.1538980975559703,0.1984175763891191,3559,2603,956,channel-20,amplitude-bottleneck,norm-1,
channel-20 amplitude-bottleneck norm-2,2554,0.4876435548971979,0.084318400110083,0.1407429949482296,0.17568171644491587,3307,2816,491,channel-20,amplitude-bottleneck,norm-2,
channel-20 amplitude-wasserstein-1 dim-1,2554,0.3981232395270849,0.0670303297731765,0.1349563410865594,0.16568068827603633,3664,2922,742,channel-20,amplitude-wasserstein-1,dim-1,
channel-20 amplitude-wasserstein-1 dim-2,2546,0.1758092100193121,0.0240972752690518,0.10377561687722908,0.11179128887560762,4126,3347,779,channel-20,amplitude-wasserstein-1,dim-2,
channel-20 amplitude-wasserstein-1 norm-1,2554,0.4999574716748511,0.086696450930109,0.11362824964091871,0.1288195162696763,3248,3202,46,channel-20,amplitude-wasserstein-1,norm-1,
channel-20 amplitude-wasserstein-1 norm-2,2554,0.3965883163636235,0.0667339070058755,0.13289631695590948,0.16212036484012665,3674,2952,722,channel-20,amplitude-wasserstein-1,norm-2,
channel-20 amplitude-wasserstein-2 dim-1,2554,0.5389570320487802,0.0942280055282512,0.17880101831279716,0.24145709766169732,3068,2102,966,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,2547,0.4829264630849434,0.0834074402380278,0.08483700709609417,0.07905983915902116,3335,3690,-355,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,2554,0.5454354798105971,0.0954791166321075,0.1608788216346857,0.2104823066839182,3049,2484,565,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,2554,0.673535686764788,0.1202176955662887,0.17187339128779555,0.22948413458549644,2498,2237,261,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,2554,0.9585438138898678,0.1752581690940816,0.15339861348571737,0.19755432201518902,1607,2622,-1015,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,1752,1.2768997867781715,0.2367387439637359,0.07324991517054621,0.05903395969344773,964,3889,-2925,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,2554,1.2022575830833333,0.2223239191025527,0.15319197523899727,0.19719719076531345,1058,2627,-1569,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,2554,0.9585433740311916,0.1752580841490308,0.15325274497266014,0.19730221861607244,1608,2626,-1018,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,2554,0.9679668367835615,0.1770779334894475,0.18975028986187673,0.260380637207823,1577,1886,-309,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,1752,0.682133418236783,0.1218780805393661,0.0806978201547876,0.07190611505769441,2477,3750,-1273,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,2554,1.439013362443655,0.2680459493403601,0.15882794800179167,0.20693779798101375,788,2519,-1731,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,2554,1.1186835856421764,0.2061841955088003,0.18605016170499947,0.25398573493614757,1232,1976,-744,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,2554,0.5674315252438935,0.0997269700831642,0.14734005712282472,0.18708336690080352,2937,2691,246,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,1752,0.9008366589148196,0.1641138232545173,0.06890314863861735,0.051521477425013534,1761,3954,-2193,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,2554,0.6214681866268981,0.110162474012062,0.16799367091343506,0.22277884450267887,2707,2319,388,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,2554,0.6945097254612641,0.1242681801376906,0.14478474369392194,0.1826670388822832,2413,2735,-322,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,2554,0.4982687357462232,0.0863703240013345,0.18723460173500212,0.2560327932858561,3255,1935,1320,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1752,0.567693555512524,0.0997775730965222,0.08348209898679597,0.07671816217414208,2935,3717,-782,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,2554,0.543972415994354,0.095196571267315,0.1660765632920871,0.21946552254110901,3054,2369,685,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,2554,0.7237719640207403,0.1299192732592912,0.19168740593728756,0.2637285396225324,2284,1841,443,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,2554,1.151571775755254,0.2125355286288606,0.17074363706867435,0.22753158929085177,1163,2256,-1093,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1752,2.517401196199709,0.4763030878832734,0.07874882198211117,0.06853767690812003,200,3796,-3596,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,2554,1.947525783632733,0.3662493400272792,0.17462156435943169,0.23423378040143894,415,2173,-1758,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,2554,1.132097092019162,0.2087745979303192,0.16750136732921983,0.22192800010605968,1205,2336,-1131,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,2554,1.1839417067959912,0.2187867760950856,0.14086066222976734,0.17588507987831725,1089,2811,-1722,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1752,1.8827219301560345,0.353734487143039,0.07509214637715166,0.06221787333875643,468,3865,-3397,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,2554,2.1105651901299343,0.397735340892644,0.1425113859889409,0.17873801271466433,340,2775,-2435,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,2554,2.1657841622110627,0.4083991714357269,0.14102698850883505,0.176172540272864,296,2805,-2509,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,2554,0.6551407461056984,0.1166652837294585,0.20610192999526805,0.2886410477128723,2564,1596,968,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1752,2.52493933102174,0.4777588446517071,0.057544735465228564,0.03189082164080058,193,4103,-3910,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,2554,0.967277191952151,0.1769447499958057,0.18350798552580103,0.2495921119225395,1584,2002,-418,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,2554,1.0863382370232972,0.1999376953743556,0.18589064681644307,0.2537100466140284,1294,1977,-683,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,2554,0.6438934691471925,0.1144932212835946,0.13384506702818852,0.16376008209726883,2604,2942,-338,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1752,2.1375395648774136,0.4029446041308317,0.06812685349960451,0.05017981266706811,318,3967,-3649,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,2554,0.6069992138392466,0.1073682410134234,0.15100616938882797,0.1934194797769227,2763,2654,109,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,2554,0.6344299080708693,0.1126656281964984,0.1457379850194118,0.18431451833687984,2657,2715,-58,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,2554,0.3612409434726799,0.0599076590616294,0.13519305128114614,0.16608979263591583,3768,2919,849,channel-20,life,all,max
channel-20 life all mean,2554,0.3818098345672903,0.0638799019489072,0.2086293077063731,0.2930090946509459,3710,1545,2165,channel-20,life,all,mean
channel-20 life all std,2554,0.5996546013366377,0.1059498570743425,0.20936642872796069,0.2942830550911238,2790,1530,1260,channel-20,life,all,std
channel-20 life all sum,2554,0.4999574716748511,0.086696450930109,0.11362824964091871,0.1288195162696763,3250,3201,49,channel-20,life,all,sum
channel-20 life all norm-1,2554,0.4999574716748511,0.086696450930109,0.11362824964091871,0.1288195162696763,3249,3203,46,channel-20,life,all,norm-1
channel-20 life all norm-2,2554,0.673535686764788,0.1202176955662887,0.17187339128779555,0.22948413458549644,2499,2236,263,channel-20,life,all,norm-2
channel-20 life dim-1 max,2554,0.3615309452035801,0.0599636638947323,0.13481870415173713,0.16544281144857415,3766,2926,840,channel-20,life,dim-1,max
channel-20 life dim-1 mean,2554,0.5378187634575111,0.0940081842800039,0.20199306396701425,0.2815397270061145,3074,1668,1406,channel-20,life,dim-1,mean
channel-20 life dim-1 std,2554,0.5387881984517426,0.094195400559326,0.20197010627873782,0.28150004941477524,3069,1669,1400,channel-20,life,dim-1,std
channel-20 life dim-1 sum,2554,0.3981232395270849,0.0670303297731765,0.1349563410865594,0.16568068827603633,3665,2923,742,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,2554,0.3981232395270849,0.0670303297731765,0.1349563410865594,0.16568068827603633,3666,2924,742,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,2554,0.5389570320487802,0.0942280055282512,0.17880101831279716,0.24145709766169732,3067,2101,966,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,2545,0.7065063090995453,0.1265849479113934,0.09831144630910087,0.10234760603613667,2361,3436,-1075,channel-20,life,dim-2,max
channel-20 life dim-2 mean,2547,1.7612321764000831,0.3302725120655077,0.10036211549499359,0.10589176139490337,562,3409,-2847,channel-20,life,dim-2,mean
channel-20 life dim-2 std,2518,1.3103023221298369,0.2431894069021217,0.1126856541664814,0.12719043595537788,927,3222,-2295,channel-20,life,dim-2,std
channel-20 life dim-2 sum,2546,0.1758092100193121,0.0240972752690518,0.10377561687722908,0.11179128887560762,4124,3349,775,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,2546,0.1758092100193121,0.0240972752690518,0.10377561687722908,0.11179128887560762,4125,3348,777,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,2547,0.4829264630849434,0.0834074402380278,0.08483700709609417,0.07905983915902116,3336,3691,-355,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,2554,0.6288990521130977,0.1115975150377597,0.16964098352025536,0.22562588187135346,2676,2281,395,channel-20,bd2,all,max
channel-20 bd2 all mean,2554,0.5007581554089291,0.0868510781413194,0.17521990211915758,0.23526788282618566,3244,2159,1085,channel-20,bd2,all,mean
channel-20 bd2 all std,2554,0.4066865672511972,0.0686840707301913,0.16568224404054266,0.21878402369281102,3635,2383,1252,channel-20,bd2,all,std
channel-20 bd2 all sum,2554,0.2709709307336377,0.0424748079474004,0.12483804689125173,0.14819332032777,4005,3067,938,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,2554,0.2709709307336377,0.0424748079474004,0.12483804689125173,0.14819332032777,4004,3066,938,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,2554,0.4058630252579375,0.0685250291557061,0.11499632196581794,0.13118394486441393,3638,3180,458,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,2554,0.5073116866542338,0.0881166892895322,0.12968693173589488,0.1565736097105762,3212,2984,228,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,2554,0.6555663862094888,0.1167474829042728,0.17105850959164057,0.22807578098558057,2563,2250,313,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,2554,0.7614207557272887,0.1371899688151701,0.13931013035762033,0.1732053078890502,2154,2849,-695,channel-20,bd2,dim-1,std
