,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1138,40,40,10,4,Mode,"[0, 314, 783, 938, 1180]",31146.94721257301,15.112812218924779,0.05467777917824259,115.77085147110398,3.2355242757659974,0.11821764671802165,74.57149642128284,2.757995830616506
1139,40,40,10,4,Mean,"[0, 224, 634, 974, 1180]",43828.74025976689,16.431310463749654,0.07347767494892857,125.1335645926814,3.0903537207781775,0.1373058914441571,110.2973785121648,2.5017369997185193
1140,40,40,10,5,Median,"[0, 192, 488, 685, 938, 1180]",26590.85341078226,14.59036281422432,0.025158665993810378,107.78115277037051,3.72046945469296,0.12126043952607982,67.17691591043119,2.8638930082951157
1141,40,40,10,5,Mode,"[0, 314, 458, 783, 938, 1180]",22563.346052205976,14.72668084720863,-0.012363385616695467,97.08133280632926,3.231363358782376,0.08686712268072244,55.9462038915896,2.6525962942825854
1142,40,40,10,5,Mean,"[0, 222, 490, 706, 988, 1180]",24784.864322320525,13.798582112137082,0.010441329370812803,95.15061405231296,3.8441461335682034,0.10565850798978722,61.187925339750535,3.0712395923091074
1143,40,40,10,6,Median,"[0, 192, 458, 670, 855, 1120, 1180]",18418.276271833012,12.350717425858717,-0.016157325628189396,87.9121881549111,4.643000190444524,0.08556160794305803,47.68797733446802,3.6944807850526984
1144,40,40,10,6,Mode,"[0, 314, 458, 670, 783, 1126, 1180]",14628.476459492522,12.858207571955115,-0.05206916363211969,79.70113672305075,3.5431678704785674,0.061486277809409,37.48240476761608,3.0532609581348793
1145,40,40,10,6,Mean,"[0, 222, 481, 669, 860, 1088, 1180]",17689.252083694882,11.8977658372693,-0.0043586637900462095,84.76463961625885,5.425859418898873,0.0885431486074924,45.237399080422975,4.133421368924015
1146,40,40,10,7,Median,"[0, 189, 314, 458, 670, 855, 1120, 1180]",12872.22879794064,11.737555364004992,-0.04275641415512021,78.53035716107928,4.2229773644075665,0.06959821558729247,33.963834692138306,3.469203501676342
1147,40,40,10,7,Mode,"[0, 192, 314, 458, 670, 783, 1126, 1180]",10614.134980849542,11.94604863675653,-0.05385140739978064,74.76770695358957,3.4609397325495714,0.06321180648181986,28.317523392578593,3.112958195630938
1148,40,40,10,7,Mean,"[0, 169, 291, 481, 669, 860, 1088, 1180]",11362.661632316582,10.744458746310508,-0.02824596813413779,72.88644854222063,5.069525773377932,0.06973458752574352,28.790422004759886,4.099766597223664
1149,40,40,10,8,Median,"[0, 189, 314, 458, 640, 783, 928, 1120, 1180]",9779.812608876096,11.169392652020921,-0.039905347059462956,70.89139050062012,4.1807156868736355,0.06767508438858577,26.176576009402144,3.5286318319451864
1150,40,40,10,8,Mode,"[0, 192, 314, 458, 670, 783, 938, 1126, 1180]",9799.174354989687,11.54229599032931,-0.04475009238717751,70.5129726722969,3.751379013717573,0.06710616694714004,26.154389088492138,3.280044063364405
1151,40,40,10,8,Mean,"[0, 169, 291, 481, 647, 768, 916, 1097, 1180]",7819.504449809714,9.745006114545424,-0.032541444153853294,64.57858573165954,6.202498841977104,0.059675999577437654,20.134914446178687,4.828464242811186
1152,40,40,10,9,Median,"[0, 133, 190, 314, 458, 640, 783, 928, 1120, 1180]",9170.930595098616,11.961533247353449,-0.038419725863960176,65.25015017697393,4.005664673724171,0.07959320024380902,25.30674272410467,3.3525559703093197
1153,40,40,10,9,Mode,"[0, 133, 192, 314, 458, 670, 783, 938, 1126, 1180]",9180.494064319679,12.215288272550577,-0.042875425566513616,64.90818948611013,3.625471982595662,0.07853917767977303,25.21730649937985,3.1469191689121256
1154,40,40,10,9,Mean,"[0, 116, 188, 291, 481, 647, 768, 916, 1097, 1180]",7245.205871524734,10.15834324932565,-0.03339384717436594,59.661436743323115,6.054621730656126,0.06755132006429984,19.038895266056564,4.661026337920862
1155,40,40,10,10,Median,"[0, 133, 190, 314, 458, 640, 783, 928, 1037, 1126, 1180]",10242.331251133306,13.653747463631788,-0.037631352076604056,63.32596244223049,4.719194395989501,0.09834949298268202,27.90067203460667,2.8070082272717416
1156,40,40,10,10,Mode,"[0, 133, 192, 314, 458, 670, 783, 938, 1037, 1126, 1180]",10152.108424056169,13.72997616900168,-0.038841676684334914,62.51957239215428,4.318058315599932,0.09688662135121141,27.65807902088173,2.7721232715879993
1157,40,40,10,10,Mean,"[0, 116, 188, 291, 481, 647, 768, 910, 1026, 1122, 1180]",7936.530305695083,11.658304624269789,-0.03948527839962912,56.957609962701916,5.2177758761781945,0.07837585694388495,20.604503288748198,3.467304696324515
1158,40,40,10,11,Median,"[0, 133, 190, 314, 458, 632, 725, 783, 928, 1037, 1126, 1180]",9057.858044485565,13.561684268981702,-0.03617488796414552,59.03852898572309,4.46513523285631,0.09434368175710076,24.883739090844962,2.790842946080559
1159,40,40,10,11,Mode,"[0, 133, 192, 314, 458, 670, 685, 783, 938, 1037, 1126, 1180]",8263.40717817911,13.80410286637824,-0.04814735654387473,57.42842251661206,4.206557348254801,0.08442927341999192,22.760648192188814,2.7098368155377766
1160,40,40,10,11,Mean,"[0, 116, 188, 291, 481, 637, 714, 794, 911, 1026, 1122, 1180]",6985.950430599539,11.559121289586804,-0.03689045975587723,53.83495941866432,5.085965610729273,0.07755999864740461,18.329907192390074,3.4701625340701034
1161,40,40,10,12,Median,"[0, 133, 190, 314, 458, 510, 631, 685, 783, 928, 1037, 1126, 1180]",7753.756301856679,12.905014379083793,-0.03530128100941836,54.564341841556306,4.557282155478613,0.09379566204700125,21.894600024506172,2.939263439214485
1162,40,40,10,12,Mode,"[0, 133, 192, 314, 458, 510, 622, 670, 783, 938, 1037, 1126, 1180]",7946.982885924217,13.085153712233899,-0.037239060648174935,54.610892001690736,4.3530389478020455,0.09734934882755895,22.432230679191925,2.9025420821522765
1163,40,40,10,12,Mean,"[0, 116, 188, 291, 453, 513, 625, 702, 805, 922, 1026, 1122, 1180]",6681.955093149515,11.702275965752948,-0.03862244355773982,50.77163656025455,4.707415469536769,0.07835865173296544,17.90038566061543,3.264887920399215
1164,40,40,10,13,Median,"[0, 133, 190, 261, 314, 458, 510, 632, 725, 783, 928, 1037, 1126, 1180]",6807.0398575104555,12.55482879557758,-0.04247774841088557,51.14688496779185,4.324219959122402,0.08723306771698318,18.624891840128694,2.9134035320305607
1165,40,40,10,13,Mode,"[0, 133, 192, 261, 314, 458, 510, 670, 685, 783, 938, 1037, 1126, 1180]",6132.6341501763245,12.62277631037111,-0.0550781997942631,49.98319907191688,4.106646314220874,0.07719122686838473,16.877746214949628,2.884259327008405
1166,40,40,10,13,Mean,"[0, 116, 188, 262, 314, 453, 513, 637, 714, 805, 922, 1026, 1122, 1180]",5440.260949728613,11.035243787164838,-0.04823929299807402,47.53506750049748,4.638657837487238,0.07313749448044628,14.695876934853759,3.3658516403999665
1167,40,40,10,14,Median,"[0, 133, 190, 261, 314, 458, 510, 631, 670, 783, 850, 928, 1037, 1126, 1180]",5505.600833476565,11.645994438163541,-0.04071311441471044,48.58865223976733,5.002378614590888,0.08519042465323858,15.464069061599842,3.4268775703202556
1168,40,40,10,14,Mode,"[0, 133, 192, 261, 314, 458, 510, 622, 670, 783, 827, 938, 1037, 1126, 1180]",5653.916820427724,11.796139473942251,-0.04321287909497345,48.31729513898681,4.5941047670637,0.08200046353768126,15.798617969268223,3.2722631364253436
1169,40,40,10,14,Mean,"[0, 116, 188, 262, 314, 453, 513, 625, 677, 759, 841, 922, 1026, 1122, 1180]",4992.497475442836,10.937313299999321,-0.043527223179737055,46.11932934196607,4.77999914512853,0.07575116310603501,13.742047692565043,3.476084064452747
1170,40,40,10,15,Median,"[0, 133, 190, 261, 314, 458, 510, 631, 670, 729, 783, 850, 928, 1037, 1126, 1180]",5354.452662023904,11.630861228319393,-0.03819211920781345,46.375596339387315,5.0289314182801474,0.08436190390714006,15.033993506880277,3.411778921288285
1171,40,40,10,15,Mode,"[0, 133, 192, 261, 314, 458, 510, 622, 670, 729, 783, 827, 938, 1037, 1126, 1180]",5450.479406243145,11.726824721967258,-0.04051647299234287,46.118729935356214,4.734808985091293,0.08316179841843772,15.266515839012916,3.334057425916049
1172,40,40,10,15,Mean,"[0, 116, 188, 262, 314, 453, 513, 625, 677, 733, 783, 841, 922, 1026, 1122, 1180]",4512.516689193025,10.768074946530723,-0.04429229473068331,43.52098326088302,4.858384003218637,0.07223818997613518,12.48655270830631,3.515099456870961
1173,40,40,10,16,Median,"[0, 52, 133, 190, 261, 314, 458, 510, 631, 670, 729, 783, 850, 928, 1037, 1126, 1180]",5117.554600359938,11.520805094395856,-0.03563155172752673,44.35066979922693,4.981025813904422,0.08323657654897308,14.339017917823378,3.435579610245555
1174,40,40,10,16,Mode,"[0, 52, 133, 192, 261, 314, 458, 510, 622, 670, 729, 783, 827, 938, 1037, 1126, 1180]",5204.384611565949,11.607446794216214,-0.03796317264989555,44.10674171696043,4.6991750172122115,0.08205618672577249,14.54809407666406,3.364416450802779
1175,40,40,10,16,Mean,"[0, 52, 134, 188, 262, 314, 453, 513, 625, 677, 733, 783, 841, 922, 1026, 1122, 1180]",4565.762469541559,11.086887763788901,-0.03926373572385374,42.52845251007288,4.671117511921849,0.07557080691198143,12.67473462859413,3.420922312930695
1176,40,40,15,3,Median,"[0, 261, 827, 1180]",78370.27518607935,19.14327932544044,0.09595772963223823,161.25860755834162,2.5448987782548786,0.16808614377190778,183.6907650934457,2.15800279813155
1177,40,40,15,3,Mode,"[0, 314, 783, 1180]",73959.54843323174,18.331719071898437,0.07741079790605568,152.975826612542,2.7304167120472163,0.150836947433739,171.62875749339565,2.295775213881466
1178,40,40,15,3,Mean,"[0, 283, 840, 1180]",73454.45902782705,18.368881659023707,0.08331684733442053,154.31657747865643,2.6900286001961917,0.15412963720204675,169.74798294694003,2.3140400363753377
1179,40,40,15,4,Median,"[0, 192, 633, 938, 1180]",43027.91249178854,16.852457515199678,0.08760436811727697,133.77156508364587,3.0023169206182994,0.1490988210012479,109.34848508914853,2.380996464581003
1180,40,40,15,4,Mode,"[0, 314, 458, 938, 1180]",39327.84849959752,17.638236680158318,-0.005442947444490735,99.89610228185796,3.1995169402071504,0.09447279855509148,90.13594700841792,2.1119188925960093
1181,40,40,15,4,Mean,"[0, 216, 626, 981, 1180]",44448.73632655871,16.567329306743712,0.0736480802748545,125.90628894746163,3.064532215417944,0.13910477888600423,112.19811163446637,2.47247608015906
1182,40,40,15,5,Median,"[0, 192, 458, 725, 1025, 1180]",27465.959317350895,13.856623309618225,0.0030831051110619292,93.21091407767307,4.278106141535595,0.1083975485595688,67.95938399968853,3.2959074492071476
1183,40,40,15,5,Mode,"[0, 314, 458, 783, 938, 1180]",22563.346052205976,14.72668084720863,-0.012363385616695467,97.08133280632926,3.231363358782376,0.08686712268072244,55.9462038915896,2.6525962942825854
1184,40,40,15,5,Mean,"[0, 210, 481, 721, 1015, 1180]",25609.183997479635,13.546987579969688,0.004208215249257716,92.20153307936386,4.260583064185868,0.1053218586195477,63.1695895720938,3.3178539584543416
1185,40,40,15,6,Median,"[0, 192, 458, 670, 855, 1109, 1180]",18281.112490331543,12.29192631533407,-0.015231110860922046,88.00867041046749,4.71284444832007,0.08580090674685169,47.36209804868621,3.742482216629015
1186,40,40,15,6,Mode,"[0, 314, 458, 685, 783, 1126, 1180]",14488.025438623712,13.022488470854796,-0.051152309274982134,80.14600759752291,3.5469262077657895,0.062300869217098896,37.46471043953303,3.010295380991689
1187,40,40,15,6,Mean,"[0, 210, 475, 672, 865, 1079, 1180]",18435.606992802685,12.287535513892063,-0.0009002731159694224,85.85086012177742,5.023472863962513,0.09528145612114565,47.39636623679534,3.857465652572974
1188,40,40,15,7,Median,"[0, 175, 291, 458, 670, 855, 1109, 1180]",11749.902395263774,11.126746390746824,-0.043294229093756284,76.13135420890895,4.380520532864941,0.06477287958580556,30.28121447529981,3.706835487418173
1189,40,40,15,7,Mode,"[0, 133, 314, 458, 685, 783, 1126, 1180]",11143.4595581316,12.153832319731043,-0.05006526769974826,71.85155747295346,3.63422384317395,0.06447224417535345,29.822998505217342,3.151174219739223
1190,40,40,15,7,Mean,"[0, 154, 290, 479, 672, 865, 1079, 1180]",12063.04678521957,11.059470157191214,-0.01975578670311292,72.41891765108996,4.920871590914115,0.07567393330928258,30.58134922151847,3.9182014606563604
1191,40,40,15,8,Median,"[0, 175, 291, 458, 633, 783, 928, 1109, 1180]",8911.323440922635,10.557218215105921,-0.041604441087012466,68.50770141353323,4.634394247532544,0.06249693821012263,23.264380384950517,3.8969220366021586
1192,40,40,15,8,Mode,"[0, 133, 314, 458, 685, 783, 938, 1126, 1180]",10396.287740626596,11.694217509555056,-0.040844678094202815,67.87452782906306,3.7928066613588056,0.06817659164642494,27.718143242098144,3.3319984040184574
1193,40,40,15,8,Mean,"[0, 154, 290, 479, 647, 769, 908, 1079, 1180]",8162.519782636394,10.03202614051666,-0.02333336075106317,64.08138541772286,5.41120403284407,0.06507382031554357,21.167242721075525,4.339909768979331
1194,40,40,15,9,Median,"[0, 175, 291, 458, 633, 783, 928, 1037, 1120, 1180]",10070.670145880493,12.604010683363773,-0.03710194760936949,65.10750574503975,5.349639621371271,0.08508257894535429,26.165054827720837,3.063446004978453
1195,40,40,15,9,Mode,"[0, 133, 314, 458, 685, 783, 938, 1037, 1126, 1180]",11337.37968579178,13.463375238436988,-0.03692786267342942,64.53703085335138,4.539335415508841,0.09011278903096162,30.151407735947974,2.8872181151405245
1196,40,40,15,9,Mean,"[0, 154, 290, 479, 647, 769, 908, 1029, 1120, 1180]",8514.14629164042,11.353126310514696,-0.0325027354934832,59.54334585486866,5.561041428656566,0.0732243089555372,21.692340312141646,3.5339885260783555
1197,40,40,15,10,Median,"[0, 133, 189, 291, 458, 633, 783, 928, 1037, 1120, 1180]",9531.57163659788,13.152372443208705,-0.033224604119176104,61.375685580769314,5.094277614692025,0.09453454040990425,25.34382239096582,2.963096679124556
1198,40,40,15,10,Mode,"[0, 133, 175, 314, 458, 685, 783, 938, 1037, 1126, 1180]",10440.94229819307,14.35263007737676,-0.038095181189140105,62.71284143860175,4.247657111339409,0.10334007106030939,28.617668613962582,2.6831194052130614
1199,40,40,15,10,Mean,"[0, 114, 185, 290, 479, 647, 769, 908, 1029, 1120, 1180]",7654.55743289362,11.440965891164913,-0.038187784264860025,55.96007348459315,5.463759136799981,0.0763680326997097,19.858073873666346,3.5209620242845676
1200,40,40,15,11,Median,"[0, 133, 189, 291, 458, 633, 745, 850, 928, 1037, 1120, 1180]",8500.706148205183,13.131454330242187,-0.026187353449272643,59.24775501426869,4.943143094974508,0.09955025781720346,23.111531595708602,2.9702709822917193
1201,40,40,15,11,Mode,"[0, 133, 175, 314, 458, 685, 783, 827, 938, 1037, 1126, 1180]",9075.518356468967,13.57662517173247,-0.03911726842624063,58.07737667784129,4.724598505717948,0.09387988049085802,25.06588222816753,3.0489178054007287
1202,40,40,15,11,Mean,"[0, 114, 185, 290, 479, 647, 755, 841, 924, 1029, 1120, 1180]",7034.079587743041,11.667441501953231,-0.03411846784150056,53.77945421571825,5.314394843560238,0.08063695075625363,18.59371803478776,3.420084394358507
1203,40,40,15,12,Median,"[0, 133, 189, 268, 458, 510, 633, 729, 827, 928, 1037, 1120, 1180]",7477.694043189521,12.849590778210684,-0.02489923498924264,55.155933126901054,4.723176163029705,0.09513884666034374,20.60023306115103,2.885016905263847
1204,40,40,15,12,Mode,"[0, 133, 175, 314, 458, 510, 685, 729, 783, 938, 1037, 1126, 1180]",8137.674229908146,13.910233227844662,-0.040205131341722114,53.95072111159451,4.108772493083345,0.09990941712078792,22.87759022272205,2.692173000585269
1205,40,40,15,12,Mean,"[0, 114, 185, 286, 447, 510, 644, 728, 813, 924, 1029, 1120, 1180]",6511.577135585889,11.591900669595974,-0.04021205354611555,50.83812495849576,4.8717364188264405,0.07589425348584689,17.52097351722364,3.2834959762618396
1206,40,40,15,13,Median,"[0, 133, 189, 261, 314, 458, 510, 633, 745, 850, 928, 1037, 1120, 1180]",6778.367296235571,12.488984490496742,-0.033934463672755856,52.40978116473371,4.639397587865501,0.09396143480266937,18.818207673204917,2.9514556096056204
1207,40,40,15,13,Mode,"[0, 133, 175, 261, 314, 458, 510, 685, 783, 827, 938, 1037, 1126, 1180]",6730.033249947682,12.625715498374781,-0.04681957320261649,51.16923137520397,4.567068590768807,0.08905884019140471,18.58675188472823,3.0988410966768423
1208,40,40,15,13,Mean,"[0, 114, 185, 261, 319, 452, 510, 647, 755, 841, 924, 1029, 1120, 1180]",5635.793719626749,11.257136323268854,-0.045498070139985906,48.09799407894925,4.841612541338228,0.07627549012420516,15.375884424745145,3.2960641705795926
1209,40,40,15,14,Median,"[0, 133, 189, 261, 314, 458, 510, 631, 685, 783, 850, 928, 1037, 1120, 1180]",5558.791323247893,11.689330454062546,-0.035922609604052406,48.784884545652915,5.258747806399702,0.08445873211336344,15.604173776202366,3.414033542000096
1210,40,40,15,14,Mode,"[0, 133, 175, 261, 314, 458, 510, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6079.448832092432,12.359447808562322,-0.042689828036101884,49.31112401596627,4.60583929584598,0.08867502630217262,17.052689686560434,3.149260822224944
1211,40,40,15,14,Mean,"[0, 114, 185, 261, 319, 452, 510, 626, 698, 771, 841, 924, 1029, 1120, 1180]",4892.050243585209,10.733436333231706,-0.04441282202636266,45.42655815658347,5.39421730637629,0.07221327579529821,13.495036103096608,3.6463633347479694
1212,40,40,15,15,Median,"[0, 52, 133, 189, 261, 314, 458, 510, 631, 685, 745, 850, 928, 1037, 1120, 1180]",5540.320891923533,11.7643721961124,-0.03046059279818162,46.805987742130284,4.796992894871509,0.0875166676042101,15.54115671558195,3.239084604679232
1213,40,40,15,15,Mode,"[0, 52, 133, 175, 261, 314, 458, 510, 622, 685, 783, 827, 938, 1037, 1126, 1180]",5795.505933410437,12.202734641837747,-0.03989490046244202,46.92197228217326,4.557645418010302,0.08698615456633751,16.218182649215215,3.1873536520949086
1214,40,40,15,15,Mean,"[0, 65, 134, 185, 261, 319, 452, 510, 626, 680, 756, 841, 924, 1029, 1120, 1180]",5114.057651982489,11.428977533964357,-0.03725961834584811,44.829052078709886,4.72302601082946,0.08154333905586009,14.20533581948526,3.3221850137603566
1215,40,40,15,16,Median,"[0, 52, 133, 189, 261, 314, 458, 510, 631, 685, 729, 783, 850, 928, 1037, 1120, 1180]",5016.2173899374775,11.519694479643809,-0.03174380587202509,44.156481280435294,4.862815334998928,0.08207413980481451,14.068693902784506,3.2998093035489693
1216,40,40,15,16,Mode,"[0, 52, 133, 175, 261, 314, 458, 510, 622, 685, 729, 783, 827, 938, 1037, 1126, 1180]",5442.121918452699,12.07390511771342,-0.03817860746687122,44.626734113528634,4.416366706399623,0.08706407398271963,15.283230675811199,3.147747598125652
1217,40,40,15,16,Mean,"[0, 65, 134, 185, 261, 319, 452, 510, 626, 680, 733, 783, 841, 924, 1029, 1120, 1180]",4666.498991853235,11.29193832804364,-0.03802425903853941,42.4963436015267,4.727018909213259,0.07800660315409665,13.009718537974097,3.3351068397187253
1218,40,40,20,3,Median,"[0, 261, 827, 1180]",78370.27518607935,19.14327932544044,0.09595772963223823,161.25860755834162,2.5448987782548786,0.16808614377190778,183.6907650934457,2.15800279813155
1219,40,40,20,3,Mode,"[0, 261, 938, 1180]",58814.33167001098,17.41513236062384,0.07242274372971103,122.51982074175216,2.8311139390893865,0.1318709508970716,127.16097468734839,2.5291108852213005
1220,40,40,20,3,Mean,"[0, 280, 850, 1180]",73595.25446261044,18.45162596363626,0.08424497116738268,154.5835094644604,2.6782343919540588,0.15488143206826796,169.7007234123247,2.307188779060385
1221,40,40,20,4,Median,"[0, 190, 632, 938, 1180]",43133.23424154766,16.88587559718655,0.08781677919782653,134.07917363724903,2.985750171751381,0.14956902483821063,109.68580072539628,2.376664712877663
1222,40,40,20,4,Mode,"[0, 261, 458, 938, 1180]",42747.21943272076,17.526208974984993,0.015682900779541355,108.18192183093038,2.985052732586051,0.11701338293966214,101.59061866502508,2.18128102584021
1223,40,40,20,4,Mean,"[0, 212, 620, 982, 1180]",45474.130621577955,16.741652764813036,0.07577900995446536,128.17201372131981,3.04501638349561,0.1424225604799436,115.85999441607193,2.4491307754083556
1224,40,40,20,5,Median,"[0, 189, 458, 726, 1037, 1180]",28698.143505294152,14.096098499032545,0.0043638365558275275,93.75958700808204,4.210178851669108,0.110883824584171,70.75943787316886,3.242506619180423
1225,40,40,20,5,Mode,"[0, 261, 458, 783, 938, 1180]",24737.299128696253,14.691275649526958,0.008130380862767145,104.06875390366446,3.4350707148534596,0.10412460677001398,63.419561394129666,2.7357562877104837
1226,40,40,20,5,Mean,"[0, 197, 472, 725, 1019, 1180]",26528.39831681393,13.681155942295836,0.0038637834109394777,92.82046242417456,4.3121435485556985,0.1075124739087191,65.50003283642545,3.3296988806689565
1227,40,40,20,6,Median,"[0, 189, 458, 670, 855, 1109, 1180]",18381.294660286978,12.325429683325737,-0.014814895204909992,88.2882294903494,4.702055155491229,0.08653777386001815,47.704148370620146,3.7374469002393624
1228,40,40,20,6,Mode,"[0, 261, 458, 685, 938, 1126, 1180]",21977.285645365868,13.682877000371784,-0.02266615484759874,90.47766538615355,3.897629811639536,0.09176717541387955,56.34696212046045,3.0152307050798974
1229,40,40,20,6,Mean,"[0, 197, 466, 672, 868, 1076, 1180]",18800.134245801226,12.427725507627297,-0.00014288249617622282,86.68578419338067,4.935366637191381,0.09738776994327092,48.602782090144,3.8059615193219045
1230,40,40,20,7,Median,"[0, 135, 261, 458, 670, 855, 1109, 1180]",13659.738601259545,11.780713228615747,-0.02531673668929731,78.20530131032,4.729873947634927,0.08086205431382551,37.223033348549365,3.689575672774684
1231,40,40,20,7,Mode,"[0, 133, 261, 458, 685, 938, 1126, 1180]",16439.18745255701,12.78505784229234,-0.026426156630537927,79.10818969792322,3.888059022517544,0.08967131767647181,43.4259708011195,3.1759551077012556
1232,40,40,20,7,Mean,"[0, 145, 283, 466, 672, 868, 1076, 1180]",12739.602825481576,11.34068384294987,-0.019326042173548302,73.56506079849376,4.883333930585457,0.0789915668977218,32.98678101304587,3.830322519084364
1233,40,40,20,8,Median,"[0, 135, 261, 458, 633, 783, 928, 1109, 1180]",10488.858260154362,11.10530939404695,-0.026227428942649515,70.33492481979987,4.757582962601292,0.07598312881261762,29.03380489030742,3.884576788926597
1234,40,40,20,8,Mode,"[0, 133, 261, 458, 685, 783, 938, 1126, 1180]",10789.099451958522,11.75996352143878,-0.024913383576890595,70.83636857669929,3.947731814873479,0.0780084674034012,29.971381620435455,3.4019393766201804
1235,40,40,20,8,Mean,"[0, 145, 283, 466, 646, 767, 906, 1078, 1180]",8667.398981742388,10.282752355587505,-0.02281650189446671,65.24550405406444,5.28721453375401,0.06839330482589186,23.046397436352162,4.2269602883218464
1236,40,40,20,9,Median,"[0, 133, 189, 268, 458, 633, 783, 928, 1109, 1180]",8346.907708709296,11.472443316676921,-0.03510950374465746,64.882249452674,4.406856839867497,0.07845946801549854,22.702553700886057,3.611272999277417
1237,40,40,20,9,Mode,"[0, 133, 175, 261, 458, 685, 783, 938, 1126, 1180]",8978.627422006051,12.589159598437668,-0.03449787726384642,65.51850172830554,3.7040706788400004,0.08805342908270622,24.857549756319884,3.1053214206526474
1238,40,40,20,9,Mean,"[0, 110, 183, 293, 476, 646, 767, 906, 1078, 1180]",7262.785152087153,10.254909729568876,-0.029080960385573337,59.27664751536424,5.3361004185683925,0.069715937253761,19.113296093560557,4.241374747810429
1239,40,40,20,10,Median,"[0, 133, 189, 261, 458, 633, 783, 928, 1037, 1120, 1180]",9377.880696581838,13.182187749081356,-0.029014052031115657,62.55512168285245,5.078684947514964,0.09702117580573752,25.13015517397328,2.9006502508350844
1240,40,40,20,10,Mode,"[0, 133, 175, 261, 458, 685, 783, 938, 1037, 1126, 1180]",9972.671408666276,14.062306236456871,-0.030364914738355602,63.090167577443744,4.3848201558269135,0.10534373370937425,27.33829524927287,2.735147495357352
1241,40,40,20,10,Mean,"[0, 110, 183, 283, 466, 646, 767, 905, 1031, 1120, 1180]",8022.202968692891,11.710928010105262,-0.03677532562794317,57.23953955208073,5.41286890927216,0.08039063419157201,21.069733742359226,3.392024310852803
1242,40,40,20,11,Median,"[0, 133, 189, 261, 458, 633, 745, 854, 929, 1037, 1120, 1180]",8319.100218446889,13.14580024698257,-0.021146725931240756,60.22385964944116,4.9168325137663516,0.10191889565158958,22.780012737242714,2.918278830726089
1243,40,40,20,11,Mode,"[0, 133, 175, 261, 458, 685, 783, 827, 938, 1037, 1126, 1180]",8654.074555894857,13.315333714904572,-0.029992897831258688,58.423313258830134,4.857993558548615,0.0956831768750164,23.914446199946788,3.0957430865305904
1244,40,40,20,11,Mean,"[0, 110, 183, 283, 466, 645, 752, 843, 925, 1031, 1120, 1180]",7370.191451187906,11.938520137700882,-0.032080596588167615,55.22717826409991,5.270146317698922,0.08510970519409895,19.724917221466704,3.2924338702778755
1245,40,40,20,12,Median,"[0, 133, 189, 261, 458, 510, 633, 745, 854, 929, 1037, 1120, 1180]",7546.785536986456,13.008106839402318,-0.022617024366084766,55.95193986470076,4.768623148710664,0.0988146418969054,20.888374889677856,2.866915591206268
1246,40,40,20,12,Mode,"[0, 133, 175, 261, 458, 510, 685, 783, 827, 938, 1037, 1126, 1180]",7699.905253300648,13.137685792754144,-0.0345880172061125,54.741070512401635,4.670361743575165,0.09289039748734758,21.444027440996557,3.0491627773815497
1247,40,40,20,12,Mean,"[0, 110, 183, 283, 437, 509, 645, 752, 843, 925, 1031, 1120, 1180]",6511.57891290124,11.462110585357292,-0.04113243350073922,50.89320257859329,5.213765982379051,0.07718155747973258,17.331646186685564,3.4115686364660562
1248,40,40,20,13,Median,"[0, 133, 189, 261, 381, 458, 631, 685, 745, 854, 929, 1037, 1120, 1180]",6582.084658865616,12.336974795662,-0.047816021498258685,52.51175996117963,5.063660534861102,0.08809932964941979,18.547955167774628,3.0938064173103963
1249,40,40,20,13,Mode,"[0, 133, 175, 261, 381, 458, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6882.176840668228,12.706003318674957,-0.05689160438940289,52.7414367294528,4.7867786268757575,0.08568641721401506,19.46652518410874,3.086294965184919
1250,40,40,20,13,Mean,"[0, 110, 183, 283, 392, 483, 625, 681, 753, 843, 925, 1031, 1120, 1180]",5394.637861671011,10.664339463301486,-0.04955572360564826,47.53252175036306,5.737294936592851,0.0697921539141241,14.237925618338108,3.8547847745484884
1251,40,40,20,14,Median,"[0, 133, 189, 261, 314, 458, 510, 631, 691, 783, 854, 929, 1037, 1120, 1180]",5664.668812701582,11.814710423995619,-0.036066329504865595,48.60808302699163,5.066378447242232,0.08591044684226806,15.834647900548646,3.2943136779809805
1252,40,40,20,14,Mode,"[0, 133, 175, 261, 314, 458, 510, 622, 685, 783, 827, 938, 1037, 1126, 1180]",6079.448832092432,12.359447808562322,-0.042689828036101884,49.31112401596627,4.60583929584598,0.08867502630217262,17.052689686560434,3.149260822224944
1253,40,40,20,14,Mean,"[0, 110, 183, 261, 328, 449, 509, 625, 702, 770, 843, 925, 1031, 1120, 1180]",5258.845952333819,10.985882481466554,-0.04522840056204537,45.97752612270559,5.444605500521884,0.0753715430200444,14.486698228950608,3.563262601271695
1254,40,40,20,15,Median,"[0, 83, 133, 189, 261, 314, 458, 510, 631, 726, 783, 854, 929, 1037, 1120, 1180]",6416.373905995386,12.90062351853952,-0.030903352303588438,48.11479422681771,4.686918886919773,0.09863788021802682,18.17222370492533,2.9416547562194526
