index,name,score,mean,variance,unique_values
685,B_plv_RF_07,0.2753845335740358,2.7171806338818363e-16,0.9999999999999998,81
686,B_plv_RF_08,0.32641922519033817,1.9020264437172855e-16,1.0,86
687,B_plv_LT_06,0.32607315544004745,3.192687244811158e-16,1.0,62
688,B_plv_LT_07,0.16606314169720401,-2.275638780876038e-16,0.9999999999999996,74
689,B_plv_LT_08,0.2908708503484816,2.0718502333349002e-16,1.0,71
690,B_plv_RT_06,0.2358905468143687,1.1480088178150759e-15,0.9999999999999998,50
691,B_plv_RT_07,0.21934016551486296,-5.026784172681397e-16,1.0,61
692,B_plv_RT_08,0.19087824750155474,-2.2416740229525147e-16,1.0,71
693,B_plv_LC_06,0.23163810745712146,-7.743964806563234e-16,0.9999999999999998,53
694,B_plv_LC_07,0.25791590618854293,-1.046114544044507e-15,0.9999999999999998,69
695,B_plv_LC_08,0.21436272053067293,-9.238414155198244e-16,1.0,77
696,B_plv_MC_06,0.2169786941564555,-2.04977314068461e-15,1.0,46
697,B_plv_MC_07,0.20121504884809271,-9.54409697650995e-16,1.0,56
698,B_plv_MC_08,0.18768399120757653,1.654932829823656e-15,1.0,67
699,B_plv_RC_06,0.19114358144336183,1.5148282033891237e-15,1.0,62
700,B_plv_RC_07,0.18845549640230974,6.657092553010499e-16,1.0,76
701,B_plv_RC_08,0.2014756002524153,-4.890925140987305e-16,1.0,85
702,B_plv_LP_06,0.15400921279025512,7.472246743175049e-16,1.0000000000000002,70
703,B_plv_LP_07,0.13906170828946707,-3.192687244811158e-16,1.0,83
704,B_plv_LP_08,0.15869925333598775,1.3585903169409181e-17,1.0,88
705,B_plv_MP_06,0.22379464044633185,5.570220299457764e-16,1.0000000000000004,49
706,B_plv_MP_07,0.21859502434508893,-1.0868722535527345e-16,0.9999999999999996,58
707,B_plv_MP_08,0.1518077931367022,-3.804052887434571e-16,1.0000000000000002,69
708,B_plv_RP_06,0.27600070738582666,-4.890925140987305e-16,1.0,67
709,B_plv_RP_07,0.29459378072175296,4.483348045905029e-16,1.0,80
710,B_plv_RP_08,0.2962563694769328,9.849779797821656e-16,1.0,91
711,B_plv_LO_06,0.23632325651683905,-3.056828213117066e-16,1.0000000000000002,38
712,B_plv_LO_07,0.22494515572538845,1.2634889947550539e-15,1.0,49
713,B_plv_LO_08,0.22270402502299347,-1.49444934863501e-16,1.0,59
714,B_plv_MO_06,0.2263956209107054,-7.064669648092775e-16,1.0,38
715,B_plv_MO_07,0.2573131600871866,-4.075770950822754e-16,1.0,46
716,B_plv_MO_08,0.2533783491684285,1.49444934863501e-16,1.0,56
717,B_plv_RO_06,0.2085679073848395,-4.0418061928992316e-16,1.0,32
718,B_plv_RO_07,0.229578479791269,1.691444944591443e-15,1.0,40
719,B_plv_RO_08,0.2548222829131272,-4.551277561752076e-16,1.0,47
720,G_plv_Fp_06,0.2167371879510521,1.0529074956292115e-15,1.0,41
721,G_plv_Fp_07,0.1935922918036662,4.415418530057984e-16,1.0,47
722,G_plv_Fp_08,0.1160994121704079,8.796872302192445e-16,0.9999999999999998,49
723,G_plv_LF_06,0.12131418623254674,-1.0868722535527345e-16,1.0,49
724,G_plv_LF_07,0.14665039954493445,4.890925140987305e-16,1.0,55
725,G_plv_LF_08,0.16868098481907892,1.0868722535527345e-16,1.0,63
726,G_plv_MF_06,0.2259785181049162,2.98889869727002e-16,0.9999999999999996,32
727,G_plv_MF_07,0.26239529435980563,4.619207077599122e-16,1.0,34
728,G_plv_MF_08,0.28867107429331473,-4.075770950822754e-16,0.9999999999999998,37
729,G_plv_RF_06,0.10345577657977177,-7.13259916393982e-16,0.9999999999999998,55
730,G_plv_RF_07,0.13927168970027815,4.347489014210938e-16,1.0,60
731,G_plv_RF_08,0.24256538203679096,1.426519832787964e-16,0.9999999999999998,59
732,G_plv_LT_06,0.17716887111625965,3.5323348240463873e-16,1.0,53
733,G_plv_LT_07,0.22492266759622806,-1.6303083803291018e-16,1.0,57
734,G_plv_LT_08,0.27020063881220385,-1.6303083803291018e-16,1.0,62
735,G_plv_RT_06,0.13222593734918464,-1.9699559595643313e-16,1.0,45
736,G_plv_RT_07,0.16365228602480378,1.209145382077417e-15,1.0,51
737,G_plv_RT_08,0.22183344183421116,1.9020264437172855e-16,0.9999999999999998,53
738,G_plv_LC_06,0.12509474722888803,-1.9835418627337406e-15,1.0,54
739,G_plv_LC_07,0.17070236415493878,9.510132218586427e-16,1.0000000000000004,57
740,G_plv_LC_08,0.24815181701668876,-1.6303083803291018e-16,1.0,64
741,G_plv_MC_06,0.29826423018607906,-1.9020264437172855e-16,1.0,57
742,G_plv_MC_07,0.33697652872321365,-6.7929515847045905e-16,0.9999999999999998,65
743,G_plv_MC_08,0.3813528983453644,1.1140440598915528e-15,0.9999999999999996,71
744,G_plv_RC_06,0.2892282749707868,-7.336387711480958e-16,1.0,61
745,G_plv_RC_07,0.3494706217756357,8.966696091810059e-16,1.0,67
746,G_plv_RC_08,0.37882162118532986,-7.064669648092775e-16,1.0,78
747,G_plv_LP_06,0.07576127813941676,-1.9495771048102176e-15,1.0,55
748,G_plv_LP_07,0.07107257833594363,-4.2116299825168463e-16,1.0000000000000002,56
749,G_plv_LP_08,0.09682561905312738,-5.026784172681397e-16,1.0,57
750,G_plv_MP_06,0.1709176545751323,-2.7171806338818363e-16,1.0,45
751,G_plv_MP_07,0.19439033016258575,1.2227312852468263e-16,0.9999999999999996,49
752,G_plv_MP_08,0.24487305071656673,3.804052887434571e-16,1.0,59
753,G_plv_RP_06,0.25386005087910346,4.177665224593323e-16,1.0,57
754,G_plv_RP_07,0.1549359562697935,2.0990220396737184e-15,1.0,63
755,G_plv_RP_08,0.28427053411272224,-2.7171806338818362e-17,1.0,70
756,G_plv_LO_06,0.1586818999524987,1.1140440598915528e-15,1.0,36
757,G_plv_LO_07,0.1510460232339557,1.6846519930067385e-15,1.0,43
758,G_plv_LO_08,0.12139792551438475,8.694978028421876e-16,1.0000000000000002,47
759,G_plv_MO_06,0.17261313877793838,-9.510132218586427e-16,1.0000000000000002,36
760,G_plv_MO_07,0.20935022701724315,-2.7171806338818362e-17,1.0000000000000002,42
761,G_plv_MO_08,0.2899941726700004,7.608105774869142e-16,1.0,50
762,G_plv_RO_06,0.2280941068985835,-2.7171806338818363e-16,0.9999999999999998,40
763,G_plv_RO_07,0.20384634053236633,7.064669648092775e-16,1.0,46
764,G_plv_RO_08,0.18401056512089134,4.619207077599122e-16,1.0,48
