name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 amplitude-bottleneck norm-1,2053,1.7172780414112414,0.4751895960120419,1.5757190857859111,0.49333902792537443,1760,1264,496,channel-20,amplitude-bottleneck,norm-1,
channel-20 amplitude-bottleneck norm-2,2053,1.6663645315459663,0.4598990810829259,1.4938082869769662,0.46623287842699446,1934,1387,547,channel-20,amplitude-bottleneck,norm-2,
channel-20 amplitude-wasserstein-1 dim-1,2053,1.731595973151279,0.479489604980279,1.7364171728466855,0.5465176861158909,1702,999,703,channel-20,amplitude-wasserstein-1,dim-1,
channel-20 amplitude-wasserstein-1 dim-2,2053,1.367044679268318,0.3700063456980939,0.7268537200076759,0.2124301387024653,2883,2895,-12,channel-20,amplitude-wasserstein-1,dim-2,
channel-20 amplitude-wasserstein-1 norm-1,2053,1.7450294663326682,0.483523996413589,1.6899110187239725,0.5311277401676736,1641,1092,549,channel-20,amplitude-wasserstein-1,norm-1,
channel-20 amplitude-wasserstein-1 norm-2,2053,1.7299911250545823,0.4790076316524444,1.7497269920004055,0.5509222085112669,1716,974,742,channel-20,amplitude-wasserstein-1,norm-2,
channel-20 amplitude-wasserstein-2 dim-1,2053,1.8213691934484053,0.5064505976287992,2.0555624200875844,0.6521301195092835,1337,570,767,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,2053,1.556228394705048,0.4268226294877116,1.2261393433904841,0.3776551266967022,2349,1852,497,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,2053,1.8129153679766896,0.5039117165945617,2.091483465798187,0.6640172119235672,1368,518,850,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,2053,1.821481166621285,0.5064842257851785,2.0827934654924483,0.6611414928382517,1335,536,799,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,2052,1.9944919592042016,0.5584434034943464,1.710316137840902,0.5378802589729883,746,1052,-306,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,1425,2.3772227513916864,0.673386390282349,0.8226118095879522,0.24411867219969677,363,2700,-2337,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,2052,2.139044203233475,0.6018558150765683,1.6989583372500354,0.5341217039928701,598,1072,-474,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,2052,1.994971300462708,0.5585873608582901,1.7097447070990548,0.537691159521613,741,1057,-316,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,2052,1.9533693678626307,0.5460933298401022,1.6745910935441282,0.5260580278920376,825,1115,-290,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,1425,2.4352022297742666,0.6907989804207448,0.7507044713551461,0.22032289571465324,311,2829,-2518,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,2052,1.9282781356001728,0.5385578473617926,1.7484106720934478,0.5504866082643579,891,975,-84,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,2052,1.9430104648287352,0.5429823095645766,1.7099345000405546,0.537753966330005,853,1056,-203,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,2052,1.8727528862332208,0.5218823194589847,1.428914109750948,0.444757916699839,1136,1496,-360,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,1425,1.6114683828632907,0.443412486793815,0.7648807512352909,0.22501414970496494,2153,2804,-651,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,2052,1.8695515711088229,0.5209208898338824,1.5028493370654967,0.46922476788339773,1144,1375,-231,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,2052,1.89369600578692,0.5281720269068797,1.4686237953435797,0.4578987563676118,1035,1436,-401,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,2052,1.7776985031411272,0.4933352704027798,1.5206098407297435,0.47510212318318534,1496,1349,147,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1425,2.248778194016328,0.6348114928276533,0.741059023663348,0.21713099732134722,500,2858,-2358,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,2052,1.7891340892964511,0.4967696437408951,1.5340867033751362,0.4795619240757053,1455,1317,138,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,2052,1.8473034728592963,0.5142392668358018,1.5150487197186633,0.4732618215416824,1224,1358,-134,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,2052,2.523496034508442,0.7173156700579125,1.3516510762457539,0.41918981863043725,207,1618,-1411,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1425,2.336398890795955,0.6611260324410815,0.7664431873866046,0.225531195424394,414,2801,-2387,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,2052,2.70897667487772,0.7730198340044406,1.3462272753818165,0.4173949593541867,87,1635,-1548,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,2052,2.752436633967969,0.7860718737291946,1.3655027848835084,0.4237736646019403,76,1592,-1516,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,2052,2.448456669850378,0.6947795980288639,1.1898865227219861,0.36565824239002687,287,1918,-1631,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1425,2.327164639395736,0.6583527712915772,0.6649945726896384,0.19195953751890152,422,3015,-2593,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,2052,2.846185014802762,0.8142266998358216,1.219203206660455,0.3753598010268365,43,1865,-1822,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,2052,2.7760435340144856,0.7931615766105432,1.206259842053831,0.371076546790023,65,1883,-1818,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,2052,2.275908635585007,0.6429593974395554,1.0670819319905376,0.3250194054618426,466,2191,-1725,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1425,1.841146712510883,0.512390248053331,0.7061573902964507,0.20558125167685162,1243,2929,-1686,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,2052,2.2477770237183203,0.6345108180278058,1.1481128746594371,0.35183439051773246,501,2033,-1532,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,2052,2.2792458354849163,0.6439616364332142,1.1058978276218934,0.33786446966822603,465,2103,-1638,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,2052,2.1528612567160668,0.6060053986175776,0.9876826521923707,0.29874437482402894,588,2342,-1754,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1425,1.511777395895057,0.4134729574121304,0.6407732880702717,0.18394416260518906,2485,3066,-581,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,2052,2.3726498133094625,0.6720130302802357,1.0516395045934406,0.31990915441155154,367,2216,-1849,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,2052,2.39745468190384,0.6794625110675695,1.0007027932298034,0.3030530361309933,338,2307,-1969,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,2053,1.6511207595612234,0.4553210206874525,1.4502667877592679,0.4518240043305347,1975,1452,523,channel-20,life,all,max
channel-20 life all mean,2053,1.855154023100172,0.51659697024257,2.289028746368819,0.7293894459355523,1203,360,843,channel-20,life,all,mean
channel-20 life all std,2053,1.81022573703428,0.5031039576679515,1.8194538200870516,0.5739964045104161,1378,853,525,channel-20,life,all,std
channel-20 life all sum,2053,1.7450294663326682,0.483523996413589,1.6899110187239725,0.5311277401676736,1640,1091,549,channel-20,life,all,sum
channel-20 life all norm-1,2053,1.7450294663326682,0.483523996413589,1.6899110187239725,0.5311277401676736,1639,1093,546,channel-20,life,all,norm-1
channel-20 life all norm-2,2053,1.821481166621285,0.5064842257851785,2.0827934654924483,0.6611414928382517,1334,535,799,channel-20,life,all,norm-2
channel-20 life dim-1 max,2053,1.6511207595612234,0.4553210206874525,1.4502667877592679,0.4518240043305347,1974,1451,523,channel-20,life,dim-1,max
channel-20 life dim-1 mean,2053,1.858832436633572,0.5177016836515795,2.3231497903631335,0.7406808767725044,1187,327,860,channel-20,life,dim-1,mean
channel-20 life dim-1 std,2053,1.8044983538869128,0.5013838908772054,1.8117544704911464,0.5714485143149648,1408,866,542,channel-20,life,dim-1,std
channel-20 life dim-1 sum,2053,1.731595973151279,0.479489604980279,1.7364171728466855,0.5465176861158909,1704,998,706,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,2053,1.731595973151279,0.479489604980279,1.7364171728466855,0.5465176861158909,1703,997,706,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,2053,1.8213691934484053,0.5064505976287992,2.0555624200875844,0.6521301195092835,1336,569,767,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,2053,1.5762231460792762,0.4328275198439374,1.1856872413740567,0.3642686045198331,2290,1926,364,channel-20,life,dim-2,max
channel-20 life dim-2 mean,2053,1.679711181840791,0.4639073915711779,1.6338584509745187,0.5125786684545693,1883,1173,710,channel-20,life,dim-2,mean
channel-20 life dim-2 std,2053,1.9383314434579213,0.5415770902757591,1.3867273149668111,0.4307973451646556,859,1565,-706,channel-20,life,dim-2,std
channel-20 life dim-2 sum,2053,1.367044679268318,0.3700063456980939,0.7268537200076759,0.2124301387024653,2882,2894,-12,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,2053,1.367044679268318,0.3700063456980939,0.7268537200076759,0.2124301387024653,2881,2896,-15,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,2053,1.556228394705048,0.4268226294877116,1.2261393433904841,0.3776551266967022,2350,1853,497,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,2053,1.964204785956479,0.549347458706205,2.314171279332608,0.7377096829152214,804,337,467,channel-20,bd2,all,max
channel-20 bd2 all mean,2053,1.9030359068273603,0.5309770171083651,2.5105442458224574,0.8026939714890615,988,210,778,channel-20,bd2,all,mean
channel-20 bd2 all std,2053,1.895303007462679,0.5286546470047542,2.094416467058129,0.6649878088630057,1029,514,515,channel-20,bd2,all,std
channel-20 bd2 all sum,2053,1.7634322231240769,0.4890507736520965,1.722002329641888,0.541747486086267,1562,1015,547,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,2053,1.7634322231240769,0.4890507736520965,1.722002329641888,0.541747486086267,1563,1014,549,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,2053,1.874188034859022,0.5223133280762727,2.33324146426819,0.7440204415861427,1132,316,816,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,2053,1.9710516628490036,0.5514037355887063,2.3052720990654576,0.7347647414149309,790,342,448,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,2053,1.913428057443908,0.5340980224086954,2.5523319413331413,0.8165224719819867,956,189,767,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,2053,1.882755783108951,0.5248864227788597,2.036140325437102,0.6457029058961479,1100,588,512,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,2053,1.796786643809233,0.4990678844108706,1.871815195886697,0.591323976710958,1420,777,643,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,2053,1.796786643809233,0.4990678844108706,1.871815195886697,0.591323976710958,1421,776,645,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,2053,1.8979462365478088,0.5294484703709725,2.3690595830548165,0.7558734731363003,1015,300,715,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,2053,1.880110923380342,0.5240921096923582,2.1738582556013366,0.6912769066130294,1113,444,669,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,2053,1.853728669293232,0.5161689032379191,2.3112782609346723,0.7367523172157497,1211,339,872,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,2053,1.7962185183764925,0.4988972630878874,1.656736809105664,0.5201496383974554,1424,1139,285,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,2053,1.5461296787029744,0.423789749448539,1.093237725570533,0.3336749534645158,2382,2135,247,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,2053,1.5461296787029744,0.423789749448539,1.093237725570533,0.3336749534645158,2383,2134,249,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,2053,1.7520003349565778,0.4856175109060066,1.7154205480851132,0.5395694246164997,1614,1039,575,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,2053,1.827833912855676,0.508392103701961,1.8525997886121464,0.5849651606594736,1302,810,492,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,2053,1.897816901430532,0.5294096280176009,2.081484181299663,0.6607082208694569,1019,542,477,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,2053,1.884843824210808,0.5255135102400275,1.9929537700506654,0.6314114908001326,1092,642,450,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,2053,1.8978169014305328,0.5294096280176012,2.081484181299663,0.6607082208694569,1018,541,477,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,2053,1.8978169014305328,0.5294096280176012,2.081484181299663,0.6607082208694569,1017,540,477,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,2053,1.8816825205594216,0.5245640969938202,1.9942846539157013,0.6318519105925801,1110,637,473,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,1606,1.551845541996543,0.4255063565584076,0.9430183942561184,0.28396395428780474,2364,2422,-58,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,1606,1.7745840150686116,0.4923999169672109,1.0614926689409925,0.32316979097865195,1511,2204,-693,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,1606,1.590515695584986,0.4371199059349863,1.003636604716112,0.304023901192796,2254,2301,-47,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,1606,1.774584015068612,0.4923999169672111,1.0614926689409925,0.32316979097865195,1508,2205,-697,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,1606,1.774584015068612,0.4923999169672111,1.0614926689409925,0.32316979097865195,1509,2207,-698,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,1606,1.591735382919448,0.4374862064993315,1.0032904953665052,0.30390936572360694,2250,2303,-53,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,2053,1.7656047323041733,0.4897032288479729,1.842855729824787,0.5817406296079912,1550,824,726,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,2053,1.826975562326882,0.5081343210110864,1.973403664412649,0.6249419154347495,1306,657,649,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,2053,1.8295253180797355,0.5089000721546978,1.878731948953486,0.5936128878850397,1299,760,539,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,2053,1.826975562326882,0.5081343210110864,1.973403664412649,0.6249419154347495,1307,658,649,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,2053,1.826975562326882,0.5081343210110864,1.973403664412649,0.6249419154347495,1308,656,652,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,2053,1.8051452831222,0.5015781788207475,1.8713269901519003,0.5911624183105298,1406,779,627,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,1607,1.6630607039602454,0.4589068645738623,0.9718620029461007,0.2935089615468238,1937,2362,-425,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,1607,1.730148948211844,0.4790550296289079,1.0836068081628771,0.33048786347327563,1710,2161,-451,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,1607,1.6867470290477762,0.4660204206481766,1.0148790155177916,0.30774427106274826,1862,2274,-412,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,1607,1.7301489482118435,0.4790550296289078,1.0836068081628771,0.33048786347327563,1711,2159,-448,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,1607,1.7301489482118435,0.4790550296289078,1.0836068081628771,0.33048786347327563,1712,2160,-448,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,1607,1.687618273733806,0.4662820757553162,1.0148790155177916,0.30774427106274826,1855,2275,-420,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,2053,1.7560113089966152,0.4868220999944779,1.6132764472482097,0.5057676145020517,1596,1205,391,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,2053,1.89316587071689,0.5280128149762117,1.8728672887892153,0.5916721382222181,1043,772,271,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,2053,2.2206216849539078,0.6263554362071222,1.7046898161215733,0.5360183809316591,519,1064,-545,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,2053,1.8931658707168908,0.5280128149762119,1.8728672887892153,0.5916721382222181,1041,773,268,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,2053,1.8931658707168908,0.5280128149762119,1.8728672887892153,0.5916721382222181,1040,774,266,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,2053,2.236482083058884,0.6311186838136533,1.7131862126949258,0.5388300321310571,510,1042,-532,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,1607,1.6508067738584409,0.4552267234549766,0.8765373090042576,0.2619638485403962,1977,2556,-579,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,1607,1.7039504055090493,0.4711869959895421,1.0238625223223177,0.31071711813546676,1806,2255,-449,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,1607,1.7049618182740205,0.4714907468411965,0.9142449874972466,0.27444217844719965,1800,2479,-679,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,1607,1.7039504055090493,0.4711869959895421,1.0238625223223177,0.31071711813546676,1808,2254,-446,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,1607,1.7039504055090493,0.4711869959895421,1.0238625223223177,0.31071711813546676,1807,2257,-450,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,1607,1.6728378333503249,0.461843164650178,0.9142449874972466,0.27444217844719965,1911,2480,-569,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,2053,1.0184484036909769,0.2653147506763763,0.7358927820622008,0.21542137027312272,3682,2877,805,channel-21,entropy,dim-1,
channel-21 entropy dim-2,2053,0.362155425262824,0.0682146565936068,0.3847318346595046,0.09921421228297511,4153,3731,422,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,2053,1.83014598745926,0.5090864736508582,1.9085331217007504,0.6034747749067811,1290,725,565,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,2051,1.671002231803961,0.4612918906774573,1.2917632577829588,0.39937157507782894,1918,1711,207,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,2053,1.853412261597983,0.5160738786245955,1.9404563503706385,0.6140388985800869,1212,689,523,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,2053,1.8426523010646372,0.5128424114244914,1.905920937694594,0.6026103437057949,1237,734,503,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,2053,1.7937544786506583,0.4981572544671205,1.8426040055560335,0.5816573283124304,1444,827,617,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,2053,2.0210482303098423,0.5664188713196239,0.7755234877491679,0.22853607369071313,717,2790,-2073,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,2053,1.7695673593364112,0.4908932982019672,1.7377119373152239,0.5469461531771297,1540,993,547,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,2053,1.7855336276634786,0.4956883411063615,1.8261720372290993,0.57621961562376,1467,847,620,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,2053,1.8933790345362045,0.5280768330447008,2.2561641731709776,0.7185138099113086,1038,386,652,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,2053,1.5674417871417248,0.4301902728678822,1.1810633585440578,0.36273845634553337,2319,1944,375,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,2053,1.866897677751973,0.5201238637380471,2.2148903571766305,0.7048553638580487,1151,416,735,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,2053,1.8907932088790889,0.5273002492672545,2.2750076940942607,0.7247495602964775,1053,373,680,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,2053,1.8978169014305328,0.5294096280176012,2.081484181299663,0.6607082208694569,1016,539,477,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,1606,1.7745840150686116,0.4923999169672109,1.0614926689409925,0.32316979097865195,1510,2206,-696,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,2053,1.8955408725317184,0.5287260834348664,2.132953366817707,0.677740546979059,1028,486,542,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,2053,1.8980053709705704,0.5294662298178554,2.098071029733664,0.6661971869141868,1014,510,504,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,2053,1.896104773123465,0.5288954359395249,2.1613264883509284,0.6871298593188042,1024,453,571,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,1607,1.6876991412510594,0.4663063621575524,1.068568514094991,0.32551134934898407,1853,2183,-330,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,2053,1.889097525028519,0.5267909958431475,2.1952319563444838,0.6983499511456401,1061,433,628,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,2053,1.8962118615069825,0.5289275970796867,2.174304050662214,0.6914244303552161,1023,443,580,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,2053,1.8816825205594216,0.5245640969938202,1.9942846539157013,0.6318519105925801,1109,638,471,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,1606,1.591735382919448,0.4374862064993315,1.0032904953665052,0.30390936572360694,2249,2302,-53,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,2053,1.8860338206343128,0.5258708939310623,2.0864607404561877,0.6623550776752236,1081,525,556,channel-21,amplitude-landscape-2-1,norm-1,
channel-21 amplitude-landscape-2-1 norm-2,2053,1.8869418722393008,0.526143603014746,2.039593046385071,0.6468454899211202,1077,585,492,channel-21,amplitude-landscape-2-1,norm-2,
channel-21 amplitude-landscape-2-2 dim-1,2053,1.888223225810051,0.5265284233886482,2.0798059160272158,0.6601528446549116,1070,545,525,channel-21,amplitude-landscape-2-2,dim-1,
channel-21 amplitude-landscape-2-2 dim-2,1607,1.639548101345103,0.4518454814113078,1.0461845946490402,0.3181040004318181,2009,2222,-213,channel-21,amplitude-landscape-2-2,dim-2,
channel-21 amplitude-landscape-2-2 norm-1,2053,1.884024370978124,0.5252674093147283,2.1286022578033905,0.6763006658749704,1093,490,603,channel-21,amplitude-landscape-2-2,norm-1,
channel-21 amplitude-landscape-2-2 norm-2,2053,1.8897410042945035,0.5269842476804132,2.103822823391579,0.6681005864786196,1059,504,555,channel-21,amplitude-landscape-2-2,norm-2,
channel-21 amplitude-silhouette-1-1 dim-1,2053,1.8269755623268824,0.5081343210110866,1.973403664412649,0.6249419154347495,1305,655,650,channel-21,amplitude-silhouette-1-1,dim-1,
channel-21 amplitude-silhouette-1-1 dim-2,1607,1.730148948211846,0.4790550296289085,1.0836068081628771,0.33048786347327563,1709,2158,-449,channel-21,amplitude-silhouette-1-1,dim-2,
channel-21 amplitude-silhouette-1-1 norm-1,2053,1.8367290652077075,0.5110635254954182,2.0411685787404075,0.6473668694728312,1260,583,677,channel-21,amplitude-silhouette-1-1,norm-1,
channel-21 amplitude-silhouette-1-1 norm-2,2053,1.8300419325234791,0.5090552235258282,1.979419633108165,0.6269327365378203,1292,653,639,channel-21,amplitude-silhouette-1-1,norm-2,
channel-21 amplitude-silhouette-1-2 dim-1,2053,1.89316587071689,0.5280128149762117,1.8728672887892153,0.5916721382222181,1042,771,271,channel-21,amplitude-silhouette-1-2,dim-1,
channel-21 amplitude-silhouette-1-2 dim-2,1607,1.7039504055090522,0.471186995989543,1.0238625223223177,0.31071711813546676,1805,2256,-451,channel-21,amplitude-silhouette-1-2,dim-2,
channel-21 amplitude-silhouette-1-2 norm-1,2053,2.054446915556973,0.5764492757591418,1.9332122917543317,0.6116416745426722,670,698,-28,channel-21,amplitude-silhouette-1-2,norm-1,
channel-21 amplitude-silhouette-1-2 norm-2,2053,1.9725366946911569,0.5518497252997426,1.8910169738090397,0.5976782824992795,788,753,35,channel-21,amplitude-silhouette-1-2,norm-2,
channel-21 amplitude-silhouette-2-1 dim-1,2053,1.8051452831222,0.5015781788207475,1.8713269901519003,0.5911624183105298,1405,778,627,channel-21,amplitude-silhouette-2-1,dim-1,
channel-21 amplitude-silhouette-2-1 dim-2,1607,1.6876182737338072,0.4662820757553165,1.0148790155177916,0.30774427106274826,1854,2276,-422,channel-21,amplitude-silhouette-2-1,dim-2,
channel-21 amplitude-silhouette-2-1 norm-1,2053,1.8239203473447492,0.5072167686675223,1.905970170745832,0.6026266360441255,1326,733,593,channel-21,amplitude-silhouette-2-1,norm-1,
channel-21 amplitude-silhouette-2-1 norm-2,2053,1.8154278729822515,0.504666280469625,1.890698124594063,0.5975727680297068,1362,754,608,channel-21,amplitude-silhouette-2-1,norm-2,
channel-21 amplitude-silhouette-2-2 dim-1,2053,2.2364820830588834,0.6311186838136532,1.7131862126949258,0.5388300321310571,511,1041,-530,channel-21,amplitude-silhouette-2-2,dim-1,
channel-21 amplitude-silhouette-2-2 dim-2,1607,1.6728378333503249,0.461843164650178,0.9142449874972466,0.27444217844719965,1912,2481,-569,channel-21,amplitude-silhouette-2-2,dim-2,
channel-21 amplitude-silhouette-2-2 norm-1,2053,1.7978002992679611,0.4993723087957867,1.834649289961413,0.5790249316900045,1418,838,580,channel-21,amplitude-silhouette-2-2,norm-1,
