name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-18 bd2 all mean,1875,2.8246925734639463,0.5310450912930168,1.5389155830058936,0.6866303439304763,201,90,111,channel-18,bd2,all,mean
channel-18 bd2 all std,1875,1.7994651659470549,0.3272622377864008,0.8202687904762751,0.3503341614932001,1269,1132,137,channel-18,bd2,all,std
channel-18 bd2 all sum,1875,2.703776188325578,0.507010729922517,1.288442346115367,0.5694195051086777,242,234,8,channel-18,bd2,all,sum
channel-18 bd2 all norm-1,1875,2.703776188325578,0.507010729922517,1.288442346115367,0.5694195051086777,241,233,8,channel-18,bd2,all,norm-1
channel-18 bd2 all norm-2,1875,2.643827737225496,0.4950948697544153,1.47367921582008,0.6561024942709214,260,111,149,channel-18,bd2,all,norm-2
channel-18 bd2 dim-1 max,1875,2.1135132426538603,0.3896850844059427,1.0819611570980174,0.47279507662243714,761,506,255,channel-18,bd2,dim-1,max
channel-18 bd2 dim-1 mean,1875,2.947769937824607,0.5555089871346578,1.5144685080695504,0.6751901509757273,162,101,61,channel-18,bd2,dim-1,mean
channel-18 bd2 dim-1 std,1875,1.5805155190947615,0.2837419578146707,0.6047608182313613,0.24948558176788815,1745,1780,-35,channel-18,bd2,dim-1,std
channel-18 bd2 dim-1 sum,1875,2.678724269178354,0.5020311990084897,1.3134537264311863,0.5811237690184762,248,206,42,channel-18,bd2,dim-1,sum
channel-18 bd2 dim-1 norm-1,1875,2.678724269178354,0.5020311990084897,1.3134537264311863,0.5811237690184762,247,207,40,channel-18,bd2,dim-1,norm-1
channel-18 bd2 dim-1 norm-2,1875,2.586760387772279,0.4837516816691474,1.4536459183081072,0.6467277617250595,297,121,176,channel-18,bd2,dim-1,norm-2
channel-18 bd2 dim-2 max,1875,2.236890099191596,0.4142085098407255,1.183738821839318,0.5204227018559688,628,354,274,channel-18,bd2,dim-2,max
channel-18 bd2 dim-2 mean,1875,2.533047311568042,0.4730752172484112,1.4302259279794627,0.6357682007528084,350,133,217,channel-18,bd2,dim-2,mean
channel-18 bd2 dim-2 std,1875,1.353582347490334,0.2386348050739312,0.4323705468318013,0.1688142550972016,2365,2369,-4,channel-18,bd2,dim-2,std
channel-18 bd2 dim-2 sum,1875,2.078468184599032,0.3827192328501255,0.814921983104653,0.34783208268898713,819,1143,-324,channel-18,bd2,dim-2,sum
channel-18 bd2 dim-2 norm-1,1875,2.078468184599032,0.3827192328501255,0.814921983104653,0.34783208268898713,820,1144,-324,channel-18,bd2,dim-2,norm-1
channel-18 bd2 dim-2 norm-2,1875,2.5916449561708994,0.4847225797149087,1.1195052490489956,0.4903641173910531,291,458,-167,channel-18,bd2,dim-2,norm-2
channel-19 landscape dim-1 max,1874,1.321085387807421,0.2321754350591236,0.7110871665205538,0.29924179774748977,2419,1430,989,channel-19,landscape,dim-1,max
channel-19 landscape dim-1 mean,1875,1.834220721565826,0.3341705453943248,0.8446591504264666,0.36174781424276325,1215,1046,169,channel-19,landscape,dim-1,mean
channel-19 landscape dim-1 std,1875,1.636110895804575,0.2947925641724747,0.8120590071942211,0.34649233153571324,1634,1153,481,channel-19,landscape,dim-1,std
channel-19 landscape dim-1 sum,1875,1.8342207215658264,0.3341705453943249,0.8446591504264666,0.36174781424276325,1213,1043,170,channel-19,landscape,dim-1,sum
channel-19 landscape dim-1 norm-1,1875,1.8342207215658264,0.3341705453943249,0.8446591504264666,0.36174781424276325,1212,1044,168,channel-19,landscape,dim-1,norm-1
channel-19 landscape dim-1 norm-2,1875,1.6713865735573674,0.3018042556461299,0.8197265462934663,0.3500804142413888,1541,1133,408,channel-19,landscape,dim-1,norm-2
channel-19 landscape dim-2 max,1811,1.090721976585299,0.1863864589371713,0.3076828392636498,0.11046570266795434,2838,2847,-9,channel-19,landscape,dim-2,max
channel-19 landscape dim-2 mean,1812,1.5478247681812105,0.2772440682190614,0.4079946822084951,0.1574073855450942,1808,2458,-650,channel-19,landscape,dim-2,mean
channel-19 landscape dim-2 std,1812,1.2445343403477624,0.2169595026953641,0.3419235796563281,0.12648891518011335,2573,2693,-120,channel-19,landscape,dim-2,std
channel-19 landscape dim-2 sum,1812,1.5478247681812105,0.2772440682190614,0.4079946822084951,0.1574073855450942,1807,2459,-652,channel-19,landscape,dim-2,sum
channel-19 landscape dim-2 norm-1,1812,1.5478247681812105,0.2772440682190614,0.4079946822084951,0.1574073855450942,1806,2460,-654,channel-19,landscape,dim-2,norm-1
channel-19 landscape dim-2 norm-2,1812,1.2599153797210985,0.2200167679132219,0.34408152566712646,0.12749874227860047,2542,2681,-139,channel-19,landscape,dim-2,norm-2
channel-19 silhouette-1 dim-1 max,1875,1.2776130558892949,0.2235345074152569,0.6608352570655182,0.2757260380090705,2505,1604,901,channel-19,silhouette-1,dim-1,max
channel-19 silhouette-1 dim-1 mean,1875,1.485501369235616,0.2648561433701492,0.795866176246993,0.33891477426138567,1981,1195,786,channel-19,silhouette-1,dim-1,mean
channel-19 silhouette-1 dim-1 std,1875,1.3618317550676444,0.2402745269576009,0.7492442302336046,0.31709768327165155,2342,1320,1022,channel-19,silhouette-1,dim-1,std
channel-19 silhouette-1 dim-1 sum,1875,1.4855013692356158,0.2648561433701491,0.795866176246993,0.33891477426138567,1982,1192,790,channel-19,silhouette-1,dim-1,sum
channel-19 silhouette-1 dim-1 norm-1,1875,1.4855013692356158,0.2648561433701491,0.795866176246993,0.33891477426138567,1983,1193,790,channel-19,silhouette-1,dim-1,norm-1
channel-19 silhouette-1 dim-1 norm-2,1875,1.3718453049890775,0.2422649046647897,0.7637735815882262,0.32389680273428756,2317,1279,1038,channel-19,silhouette-1,dim-1,norm-2
channel-19 silhouette-1 dim-2 max,1812,0.798601573529166,0.1283221418248718,0.2936720773086076,0.10390926102305,3381,2907,474,channel-19,silhouette-1,dim-2,max
channel-19 silhouette-1 dim-2 mean,1812,1.4180504626113497,0.2514490318135116,0.36725727495057736,0.1383440088131015,2191,2596,-405,channel-19,silhouette-1,dim-2,mean
channel-19 silhouette-1 dim-2 std,1812,1.3720626298939045,0.2423081019973219,0.29845847655344143,0.10614909262097914,2313,2889,-576,channel-19,silhouette-1,dim-2,std
channel-19 silhouette-1 dim-2 sum,1812,1.4180504626113493,0.2514490318135114,0.36725727495057736,0.1383440088131015,2193,2595,-402,channel-19,silhouette-1,dim-2,sum
channel-19 silhouette-1 dim-2 norm-1,1812,1.4180504626113493,0.2514490318135114,0.36725727495057736,0.1383440088131015,2192,2594,-402,channel-19,silhouette-1,dim-2,norm-1
channel-19 silhouette-1 dim-2 norm-2,1812,0.8559465770548037,0.139720518777264,0.30023184979313244,0.10697895599300546,3267,2876,391,channel-19,silhouette-1,dim-2,norm-2
channel-19 silhouette-2 dim-1 max,1875,1.2735420075774135,0.2227253114888938,0.580998194837566,0.23836568307064498,2510,1881,629,channel-19,silhouette-2,dim-1,max
channel-19 silhouette-2 dim-1 mean,1875,2.015520211017191,0.3702071622744515,0.673520190898004,0.2816620483923056,909,1553,-644,channel-19,silhouette-2,dim-1,mean
channel-19 silhouette-2 dim-1 std,1875,1.415420466068252,0.2509262715006918,0.614018839231333,0.253817942465214,2206,1754,452,channel-19,silhouette-2,dim-1,std
channel-19 silhouette-2 dim-1 sum,1875,2.015520211017191,0.3702071622744515,0.673520190898004,0.2816620483923056,910,1554,-644,channel-19,silhouette-2,dim-1,sum
channel-19 silhouette-2 dim-1 norm-1,1875,2.015520211017191,0.3702071622744515,0.673520190898004,0.2816620483923056,908,1552,-644,channel-19,silhouette-2,dim-1,norm-1
channel-19 silhouette-2 dim-1 norm-2,1875,1.9141287588896096,0.3500537413999734,0.6130799659834845,0.2533785896533374,1089,1756,-667,channel-19,silhouette-2,dim-1,norm-2
channel-19 silhouette-2 dim-2 max,1812,0.7360237887310184,0.1158836530966241,0.25237263630809126,0.08458287636560403,3481,3112,369,channel-19,silhouette-2,dim-2,max
channel-19 silhouette-2 dim-2 mean,1812,1.4087281027790493,0.249596040882804,0.3041529753297768,0.10881387623830309,2221,2857,-636,channel-19,silhouette-2,dim-2,mean
channel-19 silhouette-2 dim-2 std,1812,0.8135664883743811,0.1312966946189954,0.2606492753442958,0.08845599197708465,3335,3066,269,channel-19,silhouette-2,dim-2,std
channel-19 silhouette-2 dim-2 sum,1812,1.4087281027790497,0.249596040882804,0.3041529753297768,0.10881387623830309,2219,2859,-640,channel-19,silhouette-2,dim-2,sum
channel-19 silhouette-2 dim-2 norm-1,1812,1.4087281027790497,0.249596040882804,0.3041529753297768,0.10881387623830309,2218,2856,-638,channel-19,silhouette-2,dim-2,norm-1
channel-19 silhouette-2 dim-2 norm-2,1812,0.8171612886655623,0.1320112274687341,0.26023721727757415,0.08826316629940617,3326,3076,250,channel-19,silhouette-2,dim-2,norm-2
channel-19 entropy dim-1,1875,1.031668663070325,0.1746485238713806,0.4242036887023759,0.16499251228838024,2954,2395,559,channel-19,entropy,dim-1,
channel-19 entropy dim-2,1875,0.6912829097988439,0.1069905783403853,0.27004589110158356,0.09285320913557572,3577,3006,571,channel-19,entropy,dim-2,
channel-19 amplitude-bottleneck dim-1,1875,1.2600517658679065,0.2200438771750028,0.6891282121140333,0.28896593954566985,2539,1495,1044,channel-19,amplitude-bottleneck,dim-1,
channel-19 amplitude-bottleneck dim-2,1871,1.094929829509422,0.1872228473030372,0.3445410438516787,0.12771377727608718,2833,2678,155,channel-19,amplitude-bottleneck,dim-2,
channel-19 amplitude-bottleneck norm-1,1874,1.3397961978531143,0.2358945536025564,0.7730078149225399,0.32821803181419995,2396,1258,1138,channel-19,amplitude-bottleneck,norm-1,
channel-19 amplitude-bottleneck norm-2,1875,1.3884977626203012,0.2455748877076814,0.728112425511962,0.3072088959984438,2261,1381,880,channel-19,amplitude-bottleneck,norm-2,
channel-19 amplitude-wasserstein-1 dim-1,1875,1.4763441850538586,0.2630359841459982,1.0831587900640742,0.4733555179945168,2008,504,1504,channel-19,amplitude-wasserstein-1,dim-1,
channel-19 amplitude-wasserstein-1 dim-2,1875,1.1651502680296395,0.2011804543970516,0.33898966198850344,0.12511596629683558,2723,2703,20,channel-19,amplitude-wasserstein-1,dim-2,
channel-19 amplitude-wasserstein-1 norm-1,1875,1.497879272770783,0.267316479959214,1.043446201014563,0.454771712666393,1949,574,1375,channel-19,amplitude-wasserstein-1,norm-1,
channel-19 amplitude-wasserstein-1 norm-2,1875,1.4757264326145052,0.2629131944566775,1.085574013412417,0.4744857399620037,2015,500,1515,channel-19,amplitude-wasserstein-1,norm-2,
channel-19 amplitude-wasserstein-2 dim-1,1875,1.545394932371637,0.2767610935432023,1.1892371584851884,0.5229956899260227,1814,344,1470,channel-19,amplitude-wasserstein-2,dim-1,
channel-19 amplitude-wasserstein-2 dim-2,1875,1.1651755604074283,0.201185481723555,0.432398069279448,0.16882713443399278,2720,2368,352,channel-19,amplitude-wasserstein-2,dim-2,
channel-19 amplitude-wasserstein-2 norm-1,1875,1.4391377777218457,0.2556405245638058,1.1431028126124172,0.5014067750967475,2139,413,1726,channel-19,amplitude-wasserstein-2,norm-1,
channel-19 amplitude-wasserstein-2 norm-2,1875,1.5291524125561238,0.2735325932008638,1.190699076179731,0.5236798053285024,1851,343,1508,channel-19,amplitude-wasserstein-2,norm-2,
channel-19 amplitude-landscape-1-1 dim-1,1875,1.8342207215658264,0.3341705453943249,0.8446591504264666,0.36174781424276325,1214,1045,169,channel-19,amplitude-landscape-1-1,dim-1,
channel-19 amplitude-landscape-1-1 dim-2,1812,1.54782476818121,0.2772440682190614,0.4079946822084951,0.1574073855450942,1809,2457,-648,channel-19,amplitude-landscape-1-1,dim-2,
channel-19 amplitude-landscape-1-1 norm-1,1875,1.8477694022386704,0.3368635955298545,0.873957951254462,0.3754584088921353,1193,986,207,channel-19,amplitude-landscape-1-1,norm-1,
channel-19 amplitude-landscape-1-1 norm-2,1875,1.8509664375366843,0.3374990652519999,0.8568251736728296,0.36744099650660317,1186,1022,164,channel-19,amplitude-landscape-1-1,norm-2,
channel-19 amplitude-landscape-1-2 dim-1,1875,1.5287696098597618,0.2734565041056809,0.9089014081096419,0.3918104628687407,1853,915,938,channel-19,amplitude-landscape-1-2,dim-1,
channel-19 amplitude-landscape-1-2 dim-2,1812,1.6393576804057304,0.2954379224860485,0.3904487288784508,0.14919662445431353,1632,2548,-916,channel-19,amplitude-landscape-1-2,dim-2,
channel-19 amplitude-landscape-1-2 norm-1,1875,1.54163156143499,0.2760130541690587,0.9590468650048842,0.4152764073295559,1825,784,1041,channel-19,amplitude-landscape-1-2,norm-1,
channel-19 amplitude-landscape-1-2 norm-2,1875,1.5024827205230822,0.2682315000923611,0.9198677241078915,0.3969422330845803,1936,876,1060,channel-19,amplitude-landscape-1-2,norm-2,
channel-19 amplitude-landscape-2-1 dim-1,1875,1.671386573557367,0.3018042556461298,0.8197265462934663,0.3500804142413888,1542,1134,408,channel-19,amplitude-landscape-2-1,dim-1,
channel-19 amplitude-landscape-2-1 dim-2,1812,1.2599153797210985,0.2200167679132219,0.34408152566712646,0.12749874227860047,2541,2682,-141,channel-19,amplitude-landscape-2-1,dim-2,
channel-19 amplitude-landscape-2-1 norm-1,1875,1.4631595300745042,0.2604152908300631,0.8886251628814709,0.38232204110817897,2064,954,1110,channel-19,amplitude-landscape-2-1,norm-1,
channel-19 amplitude-landscape-2-1 norm-2,1875,1.4641426785507026,0.2606107097199908,0.8293611704293058,0.35458900921430425,2058,1111,947,channel-19,amplitude-landscape-2-1,norm-2,
channel-19 amplitude-landscape-2-2 dim-1,1875,1.4756626624806723,0.2629005189665904,0.8504972546909013,0.3644797991304844,2016,1031,985,channel-19,amplitude-landscape-2-2,dim-1,
channel-19 amplitude-landscape-2-2 dim-2,1812,1.2735770966929696,0.2227322860976905,0.36984972540332994,0.1395571655397177,2509,2592,-83,channel-19,amplitude-landscape-2-2,dim-2,
channel-19 amplitude-landscape-2-2 norm-1,1875,1.4915299034744025,0.2660544257225666,0.9519318021269136,0.41194686003520253,1970,800,1170,channel-19,amplitude-landscape-2-2,norm-1,
channel-19 amplitude-landscape-2-2 norm-2,1875,1.472095948283215,0.2621915687459162,0.870448936803182,0.3738163391349896,2033,993,1040,channel-19,amplitude-landscape-2-2,norm-2,
channel-19 amplitude-silhouette-1-1 dim-1,1875,1.4855013692356158,0.2648561433701491,0.795866176246993,0.33891477426138567,1984,1194,790,channel-19,amplitude-silhouette-1-1,dim-1,
channel-19 amplitude-silhouette-1-1 dim-2,1812,1.4180504626113493,0.2514490318135114,0.36725727495057736,0.1383440088131015,2194,2597,-403,channel-19,amplitude-silhouette-1-1,dim-2,
channel-19 amplitude-silhouette-1-1 norm-1,1875,1.7392968483393203,0.3153026750953356,0.8403149242447532,0.35971490086203034,1401,1064,337,channel-19,amplitude-silhouette-1-1,norm-1,
channel-19 amplitude-silhouette-1-1 norm-2,1875,1.4842899342281008,0.2646153483222805,0.8133051360558028,0.347075466927579,1991,1150,841,channel-19,amplitude-silhouette-1-1,norm-2,
channel-19 amplitude-silhouette-1-2 dim-1,1875,2.015520211017191,0.3702071622744515,0.673520190898004,0.2816620483923056,907,1551,-644,channel-19,amplitude-silhouette-1-2,dim-1,
channel-19 amplitude-silhouette-1-2 dim-2,1812,1.4087281027790493,0.249596040882804,0.3041529753297768,0.10881387623830309,2220,2858,-638,channel-19,amplitude-silhouette-1-2,dim-2,
channel-19 amplitude-silhouette-1-2 norm-1,1875,2.01497516953401,0.3700988252285359,0.7401366354417083,0.312835715652038,911,1337,-426,channel-19,amplitude-silhouette-1-2,norm-1,
channel-19 amplitude-silhouette-1-2 norm-2,1875,2.157822886779687,0.3984924432920002,0.6730166491491066,0.2814264122361128,710,1555,-845,channel-19,amplitude-silhouette-1-2,norm-2,
channel-19 amplitude-silhouette-2-1 dim-1,1875,1.3718453049890775,0.2422649046647897,0.7637735815882262,0.32389680273428756,2318,1278,1040,channel-19,amplitude-silhouette-2-1,dim-1,
channel-19 amplitude-silhouette-2-1 dim-2,1812,0.8559465770548036,0.139720518777264,0.30023184979313244,0.10697895599300546,3268,2875,393,channel-19,amplitude-silhouette-2-1,dim-2,
channel-19 amplitude-silhouette-2-1 norm-1,1875,1.3488653133764368,0.2376972075567655,0.8108049939134527,0.3459055065704705,2378,1154,1224,channel-19,amplitude-silhouette-2-1,norm-1,
channel-19 amplitude-silhouette-2-1 norm-2,1875,1.3652631071998442,0.2409565714715875,0.8021295741823184,0.3418457785275025,2335,1170,1165,channel-19,amplitude-silhouette-2-1,norm-2,
channel-19 amplitude-silhouette-2-2 dim-1,1875,1.9141287588896088,0.3500537413999733,0.6130799659834845,0.2533785896533374,1090,1755,-665,channel-19,amplitude-silhouette-2-2,dim-1,
channel-19 amplitude-silhouette-2-2 dim-2,1812,0.8171612886655626,0.1320112274687342,0.26023721727757415,0.08826316629940617,3325,3075,250,channel-19,amplitude-silhouette-2-2,dim-2,
channel-19 amplitude-silhouette-2-2 norm-1,1875,1.4143074703014211,0.2507050430672314,0.651132198143499,0.2711854184622233,2208,1644,564,channel-19,amplitude-silhouette-2-2,norm-1,
channel-19 amplitude-silhouette-2-2 norm-2,1875,1.8720341410369137,0.3416866598330952,0.6498320653100256,0.2705770115047256,1153,1645,-492,channel-19,amplitude-silhouette-2-2,norm-2,
channel-19 life all max,1875,1.260065526740991,0.2200466124022933,0.6891282121140333,0.28896593954566985,2537,1497,1040,channel-19,life,all,max
channel-19 life all mean,1875,1.584240495314992,0.2844823655308879,1.21878067613291,0.536820801655423,1739,311,1428,channel-19,life,all,mean
channel-19 life all std,1875,1.2038062775127996,0.20886404913896,0.8977766128467859,0.3866045310866955,2638,935,1703,channel-19,life,all,std
channel-19 life all sum,1875,1.497879272770783,0.267316479959214,1.043446201014563,0.454771712666393,1950,573,1377,channel-19,life,all,sum
channel-19 life all norm-1,1875,1.497879272770783,0.267316479959214,1.043446201014563,0.454771712666393,1948,572,1376,channel-19,life,all,norm-1
channel-19 life all norm-2,1875,1.529152412556124,0.2735325932008638,1.190699076179731,0.5236798053285024,1850,342,1508,channel-19,life,all,norm-2
channel-19 life dim-1 max,1875,1.2600517658679065,0.2200438771750028,0.6891282121140333,0.28896593954566985,2540,1496,1044,channel-19,life,dim-1,max
channel-19 life dim-1 mean,1875,1.4822048808412989,0.2642009055110946,1.2435190126669784,0.548397292669836,1998,280,1718,channel-19,life,dim-1,mean
channel-19 life dim-1 std,1875,1.2989989521539131,0.2277853486760809,0.8828202027229552,0.3796055662546036,2464,965,1499,channel-19,life,dim-1,std
channel-19 life dim-1 sum,1875,1.4763441850538586,0.2630359841459982,1.0831587900640742,0.4733555179945168,2010,505,1505,channel-19,life,dim-1,sum
channel-19 life dim-1 norm-1,1875,1.4763441850538586,0.2630359841459982,1.0831587900640742,0.4733555179945168,2009,503,1506,channel-19,life,dim-1,norm-1
channel-19 life dim-1 norm-2,1875,1.545394932371637,0.2767610935432023,1.1892371584851884,0.5229956899260227,1813,345,1468,channel-19,life,dim-1,norm-2
channel-19 life dim-2 max,1871,1.094929829509422,0.1872228473030372,0.3445410438516787,0.12771377727608718,2834,2679,155,channel-19,life,dim-2,max
channel-19 life dim-2 mean,1875,1.0582673680338457,0.1799355069907404,0.6460446874482356,0.26880467949182657,2909,1660,1249,channel-19,life,dim-2,mean
channel-19 life dim-2 std,1875,1.0514609916264277,0.1785826141630866,0.4112733994900304,0.15894168600609015,2928,2434,494,channel-19,life,dim-2,std
channel-19 life dim-2 sum,1875,1.1651502680296395,0.2011804543970516,0.33898966198850344,0.12511596629683558,2721,2701,20,channel-19,life,dim-2,sum
channel-19 life dim-2 norm-1,1875,1.1651502680296395,0.2011804543970516,0.33898966198850344,0.12511596629683558,2722,2702,20,channel-19,life,dim-2,norm-1
channel-19 life dim-2 norm-2,1875,1.1651755604074283,0.201185481723555,0.432398069279448,0.16882713443399278,2719,2367,352,channel-19,life,dim-2,norm-2
channel-19 bd2 all max,1875,1.6077962818752582,0.289164512503012,1.0540059206937191,0.4597132130705176,1700,549,1151,channel-19,bd2,all,max
channel-19 bd2 all mean,1875,2.115507180841867,0.3900814163911086,1.4601246737153304,0.64975954414313,759,118,641,channel-19,bd2,all,mean
channel-19 bd2 all std,1875,1.301627557872138,0.228307832536809,0.535707276538484,0.21717145653072467,2458,2029,429,channel-19,bd2,all,std
channel-19 bd2 all sum,1875,1.802559174810204,0.3278772291047019,1.1021986451370291,0.4822653616642495,1262,478,784,channel-19,bd2,all,sum
channel-19 bd2 all norm-1,1875,1.802559174810204,0.3278772291047019,1.1021986451370291,0.4822653616642495,1261,477,784,channel-19,bd2,all,norm-1
channel-19 bd2 all norm-2,1875,2.110301242141545,0.3890466400714806,1.2813241337004524,0.5660884839647758,771,239,532,channel-19,bd2,all,norm-2
channel-19 bd2 dim-1 max,1875,1.6184257843327203,0.2912773221355437,1.0159554868928433,0.44190722581734354,1665,638,1027,channel-19,bd2,dim-1,max
channel-19 bd2 dim-1 mean,1875,2.19487596419208,0.4058574257251044,1.4805699649077002,0.6593270722366045,671,110,561,channel-19,bd2,dim-1,mean
channel-19 bd2 dim-1 std,1875,1.2523565335748932,0.2185143078486574,0.4147407960089623,0.16056428033815212,2554,2409,145,channel-19,bd2,dim-1,std
channel-19 bd2 dim-1 sum,1875,1.8428271756747665,0.3358812368604664,1.1998612402734068,0.5279673090641295,1200,330,870,channel-19,bd2,dim-1,sum
channel-19 bd2 dim-1 norm-1,1875,1.8428271756747665,0.3358812368604664,1.1998612402734068,0.5279673090641295,1201,331,870,channel-19,bd2,dim-1,norm-1
channel-19 bd2 dim-1 norm-2,1875,2.0649056397955112,0.3800234269629548,1.3769781612560625,0.6108505070282488,836,174,662,channel-19,bd2,dim-1,norm-2
channel-19 bd2 dim-2 max,1875,1.6326376449976676,0.2941021915242346,0.9947451541015397,0.431981690742134,1641,700,941,channel-19,bd2,dim-2,max
channel-19 bd2 dim-2 mean,1875,1.7764877443994376,0.3226950515261947,1.3132326244039796,0.5810203026585735,1311,208,1103,channel-19,bd2,dim-2,mean
channel-19 bd2 dim-2 std,1875,1.1183601651721369,0.1918800585958276,0.3066399444402099,0.1099776721758514,2804,2850,-46,channel-19,bd2,dim-2,std
channel-19 bd2 dim-2 sum,1875,1.3564372062444927,0.239202260897893,0.43740205517915537,0.1711687873468487,2355,2349,6,channel-19,bd2,dim-2,sum
channel-19 bd2 dim-2 norm-1,1875,1.3564372062444927,0.239202260897893,0.43740205517915537,0.1711687873468487,2354,2350,4,channel-19,bd2,dim-2,norm-1
channel-19 bd2 dim-2 norm-2,1875,1.4889090266487215,0.2655334781217605,0.7300544020327675,0.30811765854649736,1974,1368,606,channel-19,bd2,dim-2,norm-2
channel-20 landscape dim-1 max,1874,1.2445440818284577,0.2169614389942953,0.18704585570169882,0.0540127170645148,2572,3596,-1024,channel-20,landscape,dim-1,max
channel-20 landscape dim-1 mean,1875,1.8018473081443267,0.3277357324772951,0.19918705559283606,0.05969428305220276,1265,3486,-2221,channel-20,landscape,dim-1,mean
channel-20 landscape dim-1 std,1875,1.1941289781280466,0.206940507426747,0.18698170048620494,0.05398269514793727,2662,3597,-935,channel-20,landscape,dim-1,std
channel-20 landscape dim-1 sum,1875,1.8018473081443265,0.3277357324772951,0.19918705559283606,0.05969428305220276,1266,3487,-2221,channel-20,landscape,dim-1,sum
channel-20 landscape dim-1 norm-1,1875,1.8018473081443265,0.3277357324772951,0.19918705559283606,0.05969428305220276,1267,3488,-2221,channel-20,landscape,dim-1,norm-1
channel-20 landscape dim-1 norm-2,1875,1.322716777703604,0.2324997038855211,0.18492992329526117,0.05302255054881165,2416,3616,-1200,channel-20,landscape,dim-1,norm-2
channel-20 landscape dim-2 max,1862,0.3843337210705599,0.0459787666174726,0.1751564271320024,0.048448969364096595,4058,3681,377,channel-20,landscape,dim-2,max
channel-20 landscape dim-2 mean,1864,0.9093785618515275,0.1503411110971383,0.23302982565493752,0.07553126234898044,3160,3235,-75,channel-20,landscape,dim-2,mean
channel-20 landscape dim-2 std,1864,0.3413045786991922,0.0374259310689016,0.20493653857983807,0.06238479694528071,4101,3437,664,channel-20,landscape,dim-2,std
channel-20 landscape dim-2 sum,1864,0.9093785618515268,0.1503411110971382,0.23302982565493752,0.07553126234898044,3163,3232,-69,channel-20,landscape,dim-2,sum
channel-20 landscape dim-2 norm-1,1864,0.9093785618515268,0.1503411110971382,0.23302982565493752,0.07553126234898044,3161,3234,-73,channel-20,landscape,dim-2,norm-1
channel-20 landscape dim-2 norm-2,1864,0.3306387072340085,0.0353058924254028,0.2108087135943019,0.06513272549724228,4115,3388,727,channel-20,landscape,dim-2,norm-2
channel-20 silhouette-1 dim-1 max,1875,1.341001128915507,0.2361340558713925,0.20447710060567706,0.062169799482851076,2392,3440,-1048,channel-20,silhouette-1,dim-1,max
channel-20 silhouette-1 dim-1 mean,1875,2.295970695854488,0.4259518679352945,0.23843041113126423,0.07805850702257303,563,3207,-2644,channel-20,silhouette-1,dim-1,mean
channel-20 silhouette-1 dim-1 std,1875,1.7931967040844587,0.3260162653942355,0.20405576605351997,0.061972632803903555,1288,3445,-2157,channel-20,silhouette-1,dim-1,std
channel-20 silhouette-1 dim-1 sum,1875,2.2959706958544883,0.4259518679352946,0.23843041113126423,0.07805850702257303,561,3206,-2645,channel-20,silhouette-1,dim-1,sum
channel-20 silhouette-1 dim-1 norm-1,1875,2.2959706958544883,0.4259518679352946,0.23843041113126423,0.07805850702257303,560,3205,-2645,channel-20,silhouette-1,dim-1,norm-1
channel-20 silhouette-1 dim-1 norm-2,1875,1.902690740378184,0.3477802242918371,0.21147784444979897,0.06544585032378268,1103,3382,-2279,channel-20,silhouette-1,dim-1,norm-2
channel-20 silhouette-1 dim-2 max,1864,1.062515854616128,0.1807799720454925,0.12023965239412662,0.02275025076116855,2899,4087,-1188,channel-20,silhouette-1,dim-2,max
channel-20 silhouette-1 dim-2 mean,1864,1.241365156725464,0.216329569007381,0.17642607285509512,0.049043109648534436,2578,3667,-1089,channel-20,silhouette-1,dim-2,mean
channel-20 silhouette-1 dim-2 std,1864,0.753285260884859,0.1193146890067489,0.1466880737580319,0.0351269888592618,3450,3950,-500,channel-20,silhouette-1,dim-2,std
channel-20 silhouette-1 dim-2 sum,1864,1.2413651567254644,0.2163295690073811,0.17642607285509512,0.049043109648534436,2576,3666,-1090,channel-20,silhouette-1,dim-2,sum
channel-20 silhouette-1 dim-2 norm-1,1864,1.2413651567254644,0.2163295690073811,0.17642607285509512,0.049043109648534436,2577,3668,-1091,channel-20,silhouette-1,dim-2,norm-1
channel-20 silhouette-1 dim-2 norm-2,1864,0.7116018266789993,0.1110293377723347,0.15190224741372582,0.03756700071655067,3534,3900,-366,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,1875,1.2886125573112346,0.2257208611651454,0.1554984348205636,0.03924986371520339,2488,3864,-1376,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,1875,2.2918154120915983,0.425125928659654,0.19792911516936845,0.05910562035093807,578,3497,-2919,channel-20,silhouette-2,dim-1,mean
channel-20 silhouette-2 dim-1 std,1875,1.7580802444591197,0.3190362214595599,0.19717295965372642,0.05875177167884674,1358,3513,-2155,channel-20,silhouette-2,dim-1,std
channel-20 silhouette-2 dim-1 sum,1875,2.2918154120915983,0.425125928659654,0.19792911516936845,0.05910562035093807,577,3498,-2921,channel-20,silhouette-2,dim-1,sum
channel-20 silhouette-2 dim-1 norm-1,1875,2.2918154120915983,0.425125928659654,0.19792911516936845,0.05910562035093807,576,3499,-2923,channel-20,silhouette-2,dim-1,norm-1
