Feature,IV,IVs
channel-0 bd2 dim-1 mean,2.1017727614096406,"[2.4299372246726123, 1.907420648402846, 0.9409431487095997, 1.1337233833777893, 4.375265112610668, 1.6673447374436419, 0.951759441723635, 2.020348346920805, 1.9677846319122458, 3.6232009383225625]"
channel-0 bd2 dim-1 std,0.7901785167308167,"[1.380770634861706, 0.7534284153625163, 0.49483344934584056, 0.48667614480963517, 1.400501971029366, 0.5827582144391917, 0.2564710211940505, 0.4153352597184088, 0.38122904310204636, 1.7497810134454066]"
channel-0 bd2 dim-1 sum,1.7489003948132318,"[1.7145939176302578, 1.2042960266943439, 0.9927724552364526, 1.042797915890261, 3.941228444137271, 1.3695611357771709, 0.8562775181841885, 1.5752730559247885, 1.3577393450107622, 3.4344641336468227]"
channel-0 bd2 dim-1 norm-1,1.7489003948132318,"[1.7145939176302578, 1.2042960266943439, 0.9927724552364526, 1.042797915890261, 3.941228444137271, 1.3695611357771709, 0.8562775181841885, 1.5752730559247885, 1.3577393450107622, 3.4344641336468227]"
channel-0 bd2 dim-1 norm-2,2.022320417678217,"[2.107671750257481, 1.6217657955021636, 1.1228332357740614, 1.1933971124136453, 4.186384859847845, 1.5324517858192404, 1.078672551545239, 1.9510033229276855, 1.7683774861340493, 3.6606462765607577]"
channel-0 bd2 dim-2 max,1.5896472905097168,"[2.038515946446583, 1.5113112917674405, 0.8016446182154165, 0.8129219895078565, 3.0074222912207738, 1.260796929023691, 0.7358646294677502, 1.4473943094720996, 1.3362847908391051, 2.944316109136452]"
channel-0 bd2 dim-2 mean,1.9619577713806873,"[2.215282009322749, 1.8402305251151552, 0.8745735801773541, 0.8795204716463927, 4.30286793452115, 1.4185956914836373, 0.9897760393896815, 1.783405244113903, 1.711819623557369, 3.6035065944794793]"
channel-0 bd2 dim-2 std,0.49488081079853974,"[0.98148709418609, 0.466000498042759, 0.4326479500886839, 0.20679106430339017, 0.8283037129275093, 0.1645328744153962, 0.2150318776106262, 0.36459852208295085, 0.17341516017858322, 1.1159993541494084]"
channel-0 bd2 dim-2 sum,0.909707495478942,"[0.8156604447636777, 0.16769065082463042, 0.5383497685760389, 0.7746162763415323, 2.1807797321466778, 0.7618778625628116, 0.481136773925828, 0.5449400432543923, 0.46187489539037846, 2.3701485070034525]"
channel-0 bd2 dim-2 norm-1,0.909707495478942,"[0.8156604447636777, 0.16769065082463042, 0.5383497685760389, 0.7746162763415323, 2.1807797321466778, 0.7618778625628116, 0.481136773925828, 0.5449400432543923, 0.46187489539037846, 2.3701485070034525]"
channel-0 bd2 dim-2 norm-2,1.451460869108122,"[1.49898746334501, 0.5980678925625892, 0.7916023147889655, 0.8995052476448888, 3.542854583861921, 1.0701216449973905, 0.6479847681524149, 1.2679518354872457, 1.1157780936864878, 3.0817548465543076]"
channel-1 landscape dim-1 max,0.8084429908345786,"[1.8412193712006926, 1.3531435399965872, 0.7903955547143114, 0.08028022262620085, 0.9277531580717227, 0.4493061717439013, 0.3415766230523039, 0.979085204928707, 0.45757451229150603, 0.8640955497198527]"
channel-1 landscape dim-1 mean,0.9917249049848191,"[2.387583126487238, 1.5449647447370431, 0.7640889849535204, 0.05673358318834939, 1.2373597217714092, 0.458767761815825, 0.46876007048304896, 0.9891024538999401, 0.6013881336262498, 1.4085004688855667]"
channel-1 landscape dim-1 std,0.9628624800038731,"[2.283791816558566, 1.631196309773368, 0.8320884437420476, 0.05442577569995718, 1.1169582392797373, 0.4890255182995602, 0.4320896939979696, 0.9586008220561496, 0.6032317963021093, 1.2272163843292656]"
channel-1 landscape dim-1 sum,0.9917249049848191,"[2.387583126487238, 1.5449647447370431, 0.7640889849535204, 0.05673358318834939, 1.2373597217714092, 0.458767761815825, 0.46876007048304896, 0.9891024538999401, 0.6013881336262498, 1.4085004688855667]"
channel-1 landscape dim-1 norm-1,0.9917249049848191,"[2.387583126487238, 1.5449647447370431, 0.7640889849535204, 0.05673358318834939, 1.2373597217714092, 0.458767761815825, 0.46876007048304896, 0.9891024538999401, 0.6013881336262498, 1.4085004688855667]"
channel-1 landscape dim-1 norm-2,0.9692101738077561,"[2.283791816558566, 1.627280881341732, 0.8320884437420476, 0.05720797374673898, 1.1172192344747949, 0.49647291246550496, 0.4275348071136357, 0.9445279114086932, 0.6025709498172943, 1.3034068074085525]"
channel-1 landscape dim-2 max,0.3152143381311173,"[0.37769206685083556, 0.11212344441410622, 0.16901269685920897, 0.254434150894565, 0.41955787990693844, 0.2213689890741802, 0.07087353031543941, 0.23081911286565987, 0.062331878721328074, 1.2339296314089114]"
channel-1 landscape dim-2 mean,0.4508915538265132,"[0.5342904769461663, 0.05216902796366821, 0.3641187813538017, 0.3530115570675386, 0.6887622964678906, 0.3027319331293035, 0.05156419881557678, 0.343948078447728, 0.040776484651856806, 1.777542703421601]"
channel-1 landscape dim-2 std,0.4072892351094949,"[0.48773154083525005, 0.101230588459644, 0.43770167087662626, 0.27509607313645157, 0.4805950947243227, 0.2798001235604776, 0.06090660302664066, 0.3266576532274133, 0.04679631772854183, 1.5763766855195813]"
channel-1 landscape dim-2 sum,0.4508915538265132,"[0.5342904769461663, 0.05216902796366821, 0.3641187813538017, 0.3530115570675386, 0.6887622964678906, 0.3027319331293035, 0.05156419881557678, 0.343948078447728, 0.040776484651856806, 1.777542703421601]"
channel-1 landscape dim-2 norm-1,0.4508915538265132,"[0.5342904769461663, 0.05216902796366821, 0.3641187813538017, 0.3530115570675386, 0.6887622964678906, 0.3027319331293035, 0.05156419881557678, 0.343948078447728, 0.040776484651856806, 1.777542703421601]"
channel-1 landscape dim-2 norm-2,0.40847472445168886,"[0.508564842713823, 0.08156665954567277, 0.43770167087662626, 0.2748134373027641, 0.48204641386349467, 0.2798001235604776, 0.06090660302664066, 0.33070133873173657, 0.04047051268375638, 1.588175642211897]"
channel-1 silhouette-1 dim-1 max,0.7974333235972149,"[1.7554630467471581, 1.3668148602770784, 0.7649574203571923, 0.11137532630778199, 0.8610582954756041, 0.6568854023574794, 0.40950653627873634, 0.9066597514054849, 0.43719410776497003, 0.7044184890006624]"
channel-1 silhouette-1 dim-1 mean,0.9951240289935533,"[2.3922015865712223, 1.6575821964532873, 0.8316122012399436, 0.05871032087929471, 1.0914741457171593, 0.6041686287991267, 0.4384707954381726, 0.955982983116253, 0.6611061679516888, 1.2599312637693858]"
channel-1 silhouette-1 dim-1 std,0.8895586532113258,"[2.2075229828582166, 1.5040003618504003, 0.7200636819530277, 0.06012597669558646, 0.962760302750392, 0.6395234060160723, 0.39408726296661745, 0.9718672702511212, 0.4863371906229693, 0.9492980961488553]"
channel-1 silhouette-1 dim-1 sum,0.9951240289935533,"[2.3922015865712223, 1.6575821964532873, 0.8316122012399436, 0.05871032087929471, 1.0914741457171593, 0.6041686287991267, 0.4384707954381726, 0.955982983116253, 0.6611061679516888, 1.2599312637693858]"
channel-1 silhouette-1 dim-1 norm-1,0.9951240289935533,"[2.3922015865712223, 1.6575821964532873, 0.8316122012399436, 0.05871032087929471, 1.0914741457171593, 0.6041686287991267, 0.4384707954381726, 0.955982983116253, 0.6611061679516888, 1.2599312637693858]"
channel-1 silhouette-1 dim-1 norm-2,0.9018946131881543,"[2.3158694508080346, 1.5040003618504003, 0.7200636819530277, 0.06093762967093619, 0.9656709376758557, 0.6390389051087231, 0.4019551077001716, 0.9686110907866837, 0.493500870178855, 0.9492980961488553]"
channel-1 silhouette-1 dim-2 max,0.24539453140000492,"[0.395422246650816, 0.12975301735064873, 0.27802448324329165, 0.16029919243495258, 0.241643007437294, 0.16343860706213353, 0.049973226689046836, 0.20799844021707542, 0.08336185315919918, 0.7440312397555915]"
channel-1 silhouette-1 dim-2 mean,0.3106418511330763,"[0.5795170405478791, 0.16126393731132774, 0.10533076918490838, 0.21396535510625297, 0.37865474604287097, 0.20002990228923118, 0.09054079012202218, 0.33268088248395583, 0.0742025498761491, 0.9702325383661655]"
channel-1 silhouette-1 dim-2 std,0.2621987162828841,"[0.4839547031659126, 0.14252701222690373, 0.2195393438679759, 0.16510438163885016, 0.2850009567589736, 0.16695282500737715, 0.07851318736123314, 0.21976605143541564, 0.06307974281874468, 0.7975489585474544]"
channel-1 silhouette-1 dim-2 sum,0.3106418511330763,"[0.5795170405478791, 0.16126393731132774, 0.10533076918490838, 0.21396535510625297, 0.37865474604287097, 0.20002990228923118, 0.09054079012202218, 0.33268088248395583, 0.0742025498761491, 0.9702325383661655]"
channel-1 silhouette-1 dim-2 norm-1,0.3106418511330763,"[0.5795170405478791, 0.16126393731132774, 0.10533076918490838, 0.21396535510625297, 0.37865474604287097, 0.20002990228923118, 0.09054079012202218, 0.33268088248395583, 0.0742025498761491, 0.9702325383661655]"
channel-1 silhouette-1 dim-2 norm-2,0.2659075087571281,"[0.48951716751660734, 0.14252701222690373, 0.2195393438679759, 0.16238031738570496, 0.2966484841573944, 0.17220385595489876, 0.06853052423084825, 0.21458985748191792, 0.06527365688784374, 0.827864867861186]"
channel-1 silhouette-2 dim-1 max,0.6984037677496464,"[1.4638002716032725, 1.099173589743496, 0.875510425580236, 0.1408091492442587, 0.5968979058239865, 0.5145433907762904, 0.32952274674527254, 0.7183566057576539, 0.3925513795699225, 0.8528722126520755]"
channel-1 silhouette-2 dim-1 mean,0.8952312676042931,"[2.02477420064006, 1.4385724531534554, 1.0683754847305473, 0.07562980452307133, 0.9011785708979427, 0.537420613269886, 0.37813979258356617, 0.8484121591023109, 0.5047158323499692, 1.175093764792122]"
channel-1 silhouette-2 dim-1 std,0.7694670659473208,"[1.7099230615821324, 1.3064692770555426, 0.917115802465839, 0.09858189956308944, 0.6944470170545537, 0.5378343723372829, 0.32594226429129747, 0.8131171545983211, 0.39966947097367306, 0.8915703395514766]"
channel-1 silhouette-2 dim-1 sum,0.8952312676042931,"[2.02477420064006, 1.4385724531534554, 1.0683754847305473, 0.07562980452307133, 0.9011785708979427, 0.537420613269886, 0.37813979258356617, 0.8484121591023109, 0.5047158323499692, 1.175093764792122]"
channel-1 silhouette-2 dim-1 norm-1,0.8952312676042931,"[2.02477420064006, 1.4385724531534554, 1.0683754847305473, 0.07562980452307133, 0.9011785708979427, 0.537420613269886, 0.37813979258356617, 0.8484121591023109, 0.5047158323499692, 1.175093764792122]"
channel-1 silhouette-2 dim-1 norm-2,0.7826979394742735,"[1.7728464384745413, 1.3064692770555426, 0.917115802465839, 0.10840107693332075, 0.6989359252311124, 0.5435894684949525, 0.3306917204836401, 0.8136543766744886, 0.4083521622717553, 0.9269231466575437]"
channel-1 silhouette-2 dim-2 max,0.24558190532450572,"[0.34101849265267364, 0.1365057612587426, 0.27823892271443634, 0.20964791191059862, 0.22624462807093199, 0.14497479811008776, 0.02915224235939247, 0.11195477764003192, 0.0559748515375231, 0.9221066669906385]"
channel-1 silhouette-2 dim-2 mean,0.2941322816795411,"[0.49271571997128516, 0.15737712534154719, 0.2074373688738842, 0.28172690784522475, 0.3132277992151509, 0.1710232908519392, 0.032625098773194236, 0.19607266856180902, 0.06863975138357577, 1.0204770859778007]"
channel-1 silhouette-2 dim-2 std,0.27277432341984087,"[0.35853868879435635, 0.08423145876683248, 0.4366579879074866, 0.21227827667796423, 0.2398845910456882, 0.1823125454821386, 0.03823699441437933, 0.16735441693257747, 0.05876729674098063, 0.9494809774360048]"
channel-1 silhouette-2 dim-2 sum,0.2941322816795411,"[0.49271571997128516, 0.15737712534154719, 0.2074373688738842, 0.28172690784522475, 0.3132277992151509, 0.1710232908519392, 0.032625098773194236, 0.19607266856180902, 0.06863975138357577, 1.0204770859778007]"
channel-1 silhouette-2 dim-2 norm-1,0.2941322816795411,"[0.49271571997128516, 0.15737712534154719, 0.2074373688738842, 0.28172690784522475, 0.3132277992151509, 0.1710232908519392, 0.032625098773194236, 0.19607266856180902, 0.06863975138357577, 1.0204770859778007]"
channel-1 silhouette-2 dim-2 norm-2,0.2697595896578028,"[0.3544302634559774, 0.08685389358948739, 0.4366579879074866, 0.19906972512741394, 0.2391047218136001, 0.1785643737587457, 0.031126871365673867, 0.15599452853245444, 0.060461594203613245, 0.9553319368235748]"
channel-1 entropy dim-1,0.45405283365031757,"[0.43243150464195484, 0.04442421385235465, 0.525665320085678, 0.3223701378763683, 0.525019695883163, 0.32772110643558083, 0.08083282304945279, 0.319120938020727, 0.02734027540318458, 1.9356023212547118]"
channel-1 entropy dim-2,0.37894483456357964,"[0.13819081909564135, 0.4288464802151054, 0.6913645145985052, 0.18625864813338452, 0.12307782195710705, 0.6300319467216268, 0.2280677962813545, 0.11221734442067938, 0.12964527504704934, 1.1217476991653437]"
channel-1 amplitude-bottleneck dim-1,0.8826024734131981,"[2.1009880992801078, 1.4625561639102835, 0.9346029165087454, 0.12604931665867988, 0.9612108711102645, 0.4702850846792385, 0.4562309563174056, 0.9017208144262103, 0.4649766994616566, 0.9474038117793881]"
channel-1 amplitude-bottleneck dim-2,0.37908246649815697,"[0.4808637410497941, 0.09093132815870908, 0.24091389829661214, 0.23643233743689201, 0.45462309365610487, 0.20923286127954954, 0.06704228025438183, 0.4133837304438108, 0.11623779510592207, 1.4811635992997934]"
channel-1 amplitude-bottleneck norm-1,0.9076297416020213,"[2.168720408205123, 1.4252018793889965, 0.7718636624453052, 0.1480311518116026, 1.0628147013907245, 0.4212945066981131, 0.425882539586243, 1.01448906688542, 0.551324029096896, 1.0866754705117896]"
channel-1 amplitude-bottleneck norm-2,0.8898672105952425,"[2.074667502432795, 1.4652574799452085, 0.9335166385042328, 0.1148309694098179, 1.0128931288480363, 0.4531067232787626, 0.44297107395147006, 0.9315054887582942, 0.5022880603043798, 0.967635040519428]"
channel-1 amplitude-wasserstein-1 dim-1,1.2379253680059359,"[2.5647493886911805, 1.5223278338418127, 0.42261315334235006, 0.3086881322842206, 2.148565933827134, 0.5763815692809567, 0.5638312548452546, 1.3127131291343792, 0.9364850599144617, 2.0228982248976077]"
channel-1 amplitude-wasserstein-1 dim-2,0.4940717159155762,"[0.22085153038212355, 0.1837497057725424, 0.4892598116529949, 0.4746110787992268, 0.35786085932993306, 0.5706756784984073, 0.19262509693881513, 0.2901594488022539, 0.048594029635717455, 2.1123299193437473]"
channel-1 amplitude-wasserstein-1 norm-1,1.183376297198182,"[2.1908254547644876, 1.3493811789428565, 0.4137405513369974, 0.332333097557468, 2.025039229368001, 0.5182907503615807, 0.49951333666759945, 1.3984814213637162, 0.9041507792588082, 2.202007172360305]"
channel-1 amplitude-wasserstein-1 norm-2,1.235964897159168,"[2.536686769123018, 1.5734224467490745, 0.34794041361978256, 0.2974430123383986, 2.1217952981911363, 0.6204881663784028, 0.5716507370272499, 1.3257637801617705, 0.8871916008691474, 2.077266747133696]"
channel-1 amplitude-wasserstein-2 dim-1,1.3196389517555593,"[3.0748121184106987, 1.7916976779010234, 0.5418261805054362, 0.2230127503817746, 1.9705847952414324, 0.8043929517187256, 0.862958206183802, 1.4270740363187389, 0.9354865442312411, 1.5645442566627203]"
channel-1 amplitude-wasserstein-2 dim-2,0.5501297704338104,"[0.5470916021107153, 0.055352768842903084, 0.5042761077076213, 0.3827461479955871, 0.651931241757678, 0.4280494112112234, 0.18990099823885306, 0.643219530982752, 0.0583834769988793, 2.040346418491891]"
channel-1 amplitude-wasserstein-2 norm-1,1.272236069044021,"[2.900641492779721, 1.6365498974057622, 0.4228396824254929, 0.17743250804766741, 2.01165101097862, 0.6905365552129278, 0.8807779033240383, 1.484960701284081, 0.9119328244927258, 1.6050381144891752]"
channel-1 amplitude-wasserstein-2 norm-2,1.305118912267589,"[3.0159023991666496, 1.7243465249250811, 0.5698504669022935, 0.17855306873663698, 1.9479383005345658, 0.7737054508665568, 0.8971648448157665, 1.4394580085997002, 0.942016218873434, 1.5622538392552054]"
channel-1 amplitude-landscape-1-1 dim-1,0.9917249049848191,"[2.387583126487238, 1.5449647447370431, 0.7640889849535204, 0.05673358318834939, 1.2373597217714092, 0.458767761815825, 0.46876007048304896, 0.9891024538999401, 0.6013881336262498, 1.4085004688855667]"
channel-1 amplitude-landscape-1-1 dim-2,0.4508915538265132,"[0.5342904769461663, 0.05216902796366821, 0.3641187813538017, 0.3530115570675386, 0.6887622964678906, 0.3027319331293035, 0.05156419881557678, 0.343948078447728, 0.040776484651856806, 1.777542703421601]"
channel-1 amplitude-landscape-1-1 norm-1,1.0197996744899411,"[2.4670110305881847, 1.5014249493612084, 0.6494550563528723, 0.08780148263179098, 1.3031900261997982, 0.5052750193035006, 0.4405269413539986, 1.0854404316444168, 0.6567169344594369, 1.501154873004203]"
channel-1 amplitude-landscape-1-1 norm-2,1.003292403478754,"[2.403682650006872, 1.5704002874027778, 0.7640889849535204, 0.05880386747449544, 1.2478798954712482, 0.48960066988917716, 0.46362029554241213, 0.9858578559402423, 0.6162712089111395, 1.432718319195655]"
channel-1 amplitude-landscape-1-2 dim-1,1.073862860114847,"[2.6041994533042594, 1.5997559620334139, 0.7821569033210389, 0.06625003023152844, 1.3532468480875501, 0.5706416056551443, 0.4687814183316054, 1.1744649881272715, 0.6969564857547961, 1.4221749063018612]"
channel-1 amplitude-landscape-1-2 dim-2,0.42978866922998654,"[0.5052415872471288, 0.05981701174896374, 0.36273132559888677, 0.36960444129160286, 0.5546305159279805, 0.342639068947119, 0.07113663935903577, 0.4087494573842404, 0.024315282036640247, 1.599021362758267]"
channel-1 amplitude-landscape-1-2 norm-1,1.101219423289397,"[2.6605027853366288, 1.5571869315901268, 0.6532707072430997, 0.05182985350562099, 1.4492832412908296, 0.6221301959993732, 0.5519343253243777, 1.1872811915809964, 0.7599917430497679, 1.5187832579731484]"
channel-1 amplitude-landscape-1-2 norm-2,1.0804308954115514,"[2.6041994533042594, 1.5997559620334139, 0.8147723172281549, 0.051914036981074704, 1.3701864630880187, 0.5875722834678384, 0.4607984830039847, 1.1890477467655143, 0.6950553571833088, 1.4310068510599485]"
