name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-15 silhouette-2 dim-1 norm-2,1343,1.6568649484690825,0.6352564161611636,0.26687586307475203,0.10697885395543719,241,2845,-2604,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,1343,0.2725975678645883,0.1084464556600482,0.1497468103663673,0.03939362165725886,4223,4365,-142,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,1343,0.4262513691244114,0.1669224077099948,0.17077392825313895,0.05152658622990677,3573,4111,-538,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,1343,0.3580173066766858,0.1409546039124224,0.13783350529575983,0.032519464716532276,3882,4468,-586,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,1343,0.4262513691244116,0.1669224077099949,0.17077392825313895,0.05152658622990677,3571,4113,-542,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,1343,0.4262513691244116,0.1669224077099949,0.17077392825313895,0.05152658622990677,3572,4112,-540,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,1343,0.9669310962281056,0.3726886272064527,0.1349282573755994,0.03084309279148395,1225,4498,-3273,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,1343,0.2372555996826456,0.0949963801017912,0.1581326838010743,0.044232397272723406,4357,4271,86,channel-15,entropy,dim-1,
channel-15 entropy dim-2,1343,0.2705990776423984,0.1076858912129151,0.12263715035635753,0.02375093842082228,4235,4573,-338,channel-15,entropy,dim-2,
channel-15 amplitude-bottleneck dim-1,1343,0.6575470297317599,0.2549464842257808,0.325400516085496,0.14074846258318857,2375,2280,95,channel-15,amplitude-bottleneck,dim-1,
channel-15 amplitude-bottleneck dim-2,1343,0.1992547398404446,0.0805344114438747,0.158882850737992,0.044665254924361936,4470,4260,210,channel-15,amplitude-bottleneck,dim-2,
channel-15 amplitude-bottleneck norm-1,1343,0.6068042668858529,0.2356353357691176,0.3021197092999474,0.12731508548068876,2618,2470,148,channel-15,amplitude-bottleneck,norm-1,
channel-15 amplitude-bottleneck norm-2,1343,0.5563611018204048,0.2164382050933406,0.31167950988592485,0.13283123479110912,2885,2389,496,channel-15,amplitude-bottleneck,norm-2,
channel-15 amplitude-wasserstein-1 dim-1,1343,0.4326914097577087,0.1693732908263559,0.42721627932488576,0.19949769559613417,3543,1267,2276,channel-15,amplitude-wasserstein-1,dim-1,
channel-15 amplitude-wasserstein-1 dim-2,1343,0.2315976540424036,0.0928431384947024,0.1487360983141387,0.03881042553932809,4375,4376,-1,channel-15,amplitude-wasserstein-1,dim-2,
channel-15 amplitude-wasserstein-1 norm-1,1343,0.308344624621744,0.1220506955793943,0.3586863760143755,0.15995490644591523,4109,1909,2200,channel-15,amplitude-wasserstein-1,norm-1,
channel-15 amplitude-wasserstein-1 norm-2,1343,0.3233817395589806,0.1277733630619416,0.414164057248321,0.19196636634302144,4059,1369,2690,channel-15,amplitude-wasserstein-1,norm-2,
channel-15 amplitude-wasserstein-2 dim-1,1343,0.935569348324986,0.360753302134447,0.48359506461830626,0.2320291061440501,1315,825,490,channel-15,amplitude-wasserstein-2,dim-1,
channel-15 amplitude-wasserstein-2 dim-2,1343,0.1154570998896584,0.0486435845623783,0.15517408911866357,0.04252524346021272,4608,4304,304,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,1343,0.7824852978731003,0.3024941798710217,0.4612272464123953,0.2191225372399741,1866,997,869,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,1343,0.3445026192936284,0.1358113259401102,0.49283929764747825,0.23736316820848574,3951,761,3190,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,1343,0.8533024376377732,0.3294450241406726,0.34515480391006953,0.15214698498764154,1576,2071,-495,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,1343,0.3249956899170396,0.1283875833609192,0.18796423461786813,0.06144565261072714,4046,3883,163,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,1343,0.870596202274114,0.3360265036963115,0.36874573042950254,0.16575930586002746,1523,1800,-277,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,1343,0.8551015402691636,0.3301297077498221,0.34256148982515183,0.15065060359635968,1564,2092,-528,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,1343,0.4633667623335153,0.1810473947641093,0.4022100157688971,0.18506870387920568,3360,1499,1861,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,1343,0.2616521072186505,0.1042809470514187,0.17005857116969092,0.05111381438941941,4279,4132,147,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,1343,0.4768014873103322,0.1861602414825587,0.41435108874169313,0.19207428633925075,3293,1365,1928,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,1343,0.3594101283974701,0.141484669393985,0.40403242868925593,0.18612026365637133,3872,1484,2388,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,1343,0.5567525519487793,0.2165871790773819,0.30845872184530904,0.13097279145126445,2882,2410,472,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,1343,0.3321508007971907,0.1311106004116479,0.17124105749901586,0.05179612685937354,4028,4102,-74,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,1343,1.2002906761270236,0.4614981684783282,0.3496412849822621,0.15473575232122905,755,2009,-1254,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,1343,0.9287779586584928,0.358168706288238,0.3063075438823502,0.12973152927950193,1334,2436,-1102,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,1343,0.3095163358779585,0.1224966131595192,0.35237541587862775,0.15631338713933488,4104,1977,2127,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,1343,0.2368394866364078,0.0948380201631522,0.18828663280794014,0.061631681235263,4358,3867,491,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,1343,0.7824415948220476,0.3024775478222417,0.36385705598751206,0.16293846687813376,1867,1849,18,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,1343,0.3932185382108999,0.1543511193934358,0.35983518802914666,0.16061778832782164,3711,1892,1819,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,1343,0.9441635434989089,0.36402399079153,0.35350985790179,0.156967977319067,1286,1968,-682,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,1343,0.4416912591436071,0.1727983591086344,0.19437685772153696,0.06514583298511428,3486,3792,-306,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,1343,0.746424456372931,0.2887705230453835,0.35955511662427786,0.16045618289756805,2016,1902,114,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,1343,0.7297756381997793,0.2824344904500346,0.3584331848027421,0.15980881129310373,2086,1921,165,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,1343,1.1191697236345133,0.4306260072346455,0.2839188147757214,0.11681289446991489,896,2635,-1739,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,1343,0.4262513691244117,0.1669224077099949,0.17077392825313895,0.05152658622990677,3570,4114,-544,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,1343,1.6701585135640604,0.6403155417323709,0.29922668270319747,0.12564576544381495,224,2493,-2269,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,1343,1.031628967228184,0.3973106643530432,0.29577400644235213,0.12365351909891703,1060,2529,-1469,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,1343,0.5405312345802179,0.2104138402543028,0.28822470756610385,0.11929745963764987,2948,2585,363,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,1343,0.3973387441595067,0.1559191441576213,0.16519561588529608,0.04830781574986964,3697,4198,-501,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,1343,1.1867675204869963,0.4563516677455997,0.2927917038477632,0.12193268546304212,778,2552,-1774,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,1343,0.578406981153516,0.2248281946166197,0.3124753832716592,0.1332904657539746,2793,2384,409,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,1343,1.656864948469079,0.6352564161611622,0.26687586307475203,0.10697885395543719,242,2846,-2604,channel-15,amplitude-silhouette-2-2,dim-1,
channel-15 amplitude-silhouette-2-2 dim-2,1343,0.9669310962281056,0.3726886272064525,0.1349282573755994,0.03084309279148395,1226,4499,-3273,channel-15,amplitude-silhouette-2-2,dim-2,
channel-15 amplitude-silhouette-2-2 norm-1,1343,0.7690653933855619,0.2973869733789337,0.27091087212642123,0.10930711511504268,1915,2786,-871,channel-15,amplitude-silhouette-2-2,norm-1,
channel-15 amplitude-silhouette-2-2 norm-2,1343,1.0635620334350464,0.4094634157526828,0.2769699142407358,0.11280327391878481,988,2700,-1712,channel-15,amplitude-silhouette-2-2,norm-2,
channel-15 life all max,1343,0.3091658206525262,0.1223632177514844,0.325400516085496,0.14074846258318857,4105,2279,1826,channel-15,life,all,max
channel-15 life all mean,1343,0.551605243157666,0.2146282702864017,0.48082989938292897,0.23043356404365328,2905,850,2055,channel-15,life,all,mean
channel-15 life all std,1343,0.2533657425305901,0.1011274092918937,0.38087579359888657,0.17275853549723352,4297,1691,2606,channel-15,life,all,std
channel-15 life all sum,1343,0.308344624621744,0.1220506955793943,0.3586863760143755,0.15995490644591523,4111,1907,2204,channel-15,life,all,sum
channel-15 life all norm-1,1343,0.308344624621744,0.1220506955793943,0.3586863760143755,0.15995490644591523,4110,1908,2202,channel-15,life,all,norm-1
channel-15 life all norm-2,1343,0.3445026192936284,0.1358113259401102,0.49283929764747825,0.23736316820848574,3952,760,3192,channel-15,life,all,norm-2
channel-15 life dim-1 max,1343,0.6575470297317599,0.2549464842257808,0.325400516085496,0.14074846258318857,2376,2278,98,channel-15,life,dim-1,max
channel-15 life dim-1 mean,1343,0.3660316499004494,0.1440046185962255,0.4888971919873215,0.23508851370881195,3823,778,3045,channel-15,life,dim-1,mean
channel-15 life dim-1 std,1343,0.2325297297247751,0.0931978580816075,0.3926815758570282,0.1795706501513555,4369,1576,2793,channel-15,life,dim-1,std
channel-15 life dim-1 sum,1343,0.4326914097577087,0.1693732908263559,0.42721627932488576,0.19949769559613417,3545,1266,2279,channel-15,life,dim-1,sum
channel-15 life dim-1 norm-1,1343,0.4326914097577087,0.1693732908263559,0.42721627932488576,0.19949769559613417,3544,1268,2276,channel-15,life,dim-1,norm-1
channel-15 life dim-1 norm-2,1343,0.935569348324986,0.360753302134447,0.48359506461830626,0.2320291061440501,1316,826,490,channel-15,life,dim-1,norm-2
channel-15 life dim-2 max,1343,0.1992547398404446,0.0805344114438747,0.158882850737992,0.044665254924361936,4469,4261,208,channel-15,life,dim-2,max
channel-15 life dim-2 mean,1343,0.3065983566417199,0.1213861192276933,0.2227998606202661,0.08154633490247412,4122,3428,694,channel-15,life,dim-2,mean
channel-15 life dim-2 std,1343,0.2019186799602312,0.0815482258333095,0.17467110852975634,0.05377531810481427,4463,4056,407,channel-15,life,dim-2,std
channel-15 life dim-2 sum,1343,0.2315976540424036,0.0928431384947024,0.1487360983141387,0.03881042553932809,4374,4377,-3,channel-15,life,dim-2,sum
channel-15 life dim-2 norm-1,1343,0.2315976540424036,0.0928431384947024,0.1487360983141387,0.03881042553932809,4373,4378,-5,channel-15,life,dim-2,norm-1
channel-15 life dim-2 norm-2,1343,0.1154570998896584,0.0486435845623783,0.15517408911866357,0.04252524346021272,4609,4305,304,channel-15,life,dim-2,norm-2
channel-15 bd2 all max,1343,0.2880383690269215,0.1143227538119862,0.3479078375374075,0.15373552696698783,4181,2035,2146,channel-15,bd2,all,max
channel-15 bd2 all mean,1343,0.5298255349864883,0.2063395773921333,0.4807708784720713,0.23039950808675336,3000,851,2149,channel-15,bd2,all,mean
channel-15 bd2 all std,1343,0.4626181927591356,0.1807625120070373,0.2362703194366936,0.08931899307070779,3364,3196,168,channel-15,bd2,all,std
channel-15 bd2 all sum,1343,0.4332634645338628,0.1695909974329355,0.3305930554960789,0.1437446362409353,3539,2221,1318,channel-15,bd2,all,sum
channel-15 bd2 all norm-1,1343,0.4332634645338628,0.1695909974329355,0.3305930554960789,0.1437446362409353,3538,2220,1318,channel-15,bd2,all,norm-1
channel-15 bd2 all norm-2,1343,0.6713283236463667,0.2601912245155057,0.42598097114065514,0.1987849041181827,2316,1276,1040,channel-15,bd2,all,norm-2
channel-15 bd2 dim-1 max,1343,0.244546076263326,0.0977709132110127,0.35111438567603426,0.15558575366833352,4324,1991,2333,channel-15,bd2,dim-1,max
channel-15 bd2 dim-1 mean,1343,0.5463343929595476,0.212622345402536,0.49387171929167434,0.2379588910888405,2926,754,2172,channel-15,bd2,dim-1,mean
channel-15 bd2 dim-1 std,1343,0.3202680407932722,0.1265883842444397,0.23627979272722077,0.08932445930240779,4068,3191,877,channel-15,bd2,dim-1,std
channel-15 bd2 dim-1 sum,1343,0.5561902082392517,0.2163731682066823,0.40466707477540065,0.1864864640325155,2886,1471,1415,channel-15,bd2,dim-1,sum
channel-15 bd2 dim-1 norm-1,1343,0.5561902082392517,0.2163731682066823,0.40466707477540065,0.1864864640325155,2887,1470,1417,channel-15,bd2,dim-1,norm-1
channel-15 bd2 dim-1 norm-2,1343,0.629190094591105,0.2441546992782387,0.4417229218783936,0.207868247429132,2498,1141,1357,channel-15,bd2,dim-1,norm-2
channel-15 bd2 dim-2 max,1343,0.3127111854257868,0.1237124754905115,0.31036288509651466,0.13207152240392392,4094,2394,1700,channel-15,bd2,dim-2,max
channel-15 bd2 dim-2 mean,1343,0.3405136409484203,0.1342932424008151,0.40128666080843906,0.18453591412249518,3970,1506,2464,channel-15,bd2,dim-2,mean
channel-15 bd2 dim-2 std,1343,0.4657568367417922,0.1819569842135618,0.1553641178081809,0.04263489288388153,3355,4302,-947,channel-15,bd2,dim-2,std
channel-15 bd2 dim-2 sum,1343,0.2048221779084303,0.0826532086284238,0.14356139554815703,0.03582454389488564,4454,4430,24,channel-15,bd2,dim-2,sum
channel-15 bd2 dim-2 norm-1,1343,0.2048221779084303,0.0826532086284238,0.14356139554815703,0.03582454389488564,4455,4431,24,channel-15,bd2,dim-2,norm-1
channel-15 bd2 dim-2 norm-2,1343,0.2260555186196001,0.0907339707254641,0.2692564060451696,0.10835246320037861,4391,2815,1576,channel-15,bd2,dim-2,norm-2
channel-16 landscape dim-1 max,1343,1.0796305107081623,0.4155785882953361,0.3061159358081427,0.12962096852701502,957,2437,-1480,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,1343,2.0605319971762994,0.7888797876027318,0.3320482683864564,0.14458431605533908,78,2202,-2124,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,1343,1.2816985256720994,0.49247951399309,0.3678930457994938,0.16526729395125103,648,1811,-1163,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,1343,2.0605319971763,0.7888797876027319,0.3320482683864564,0.14458431605533908,75,2204,-2129,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 norm-1,1343,2.0605319971763,0.7888797876027319,0.3320482683864564,0.14458431605533908,76,2201,-2125,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,1343,1.3442909387870936,0.5163002780613584,0.3490493904585757,0.15439422024225832,556,2018,-1462,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,1343,0.55488231087009,0.2158754223441115,0.17330697305084009,0.05298819133227664,2892,4082,-1190,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,1343,0.3396821648130759,0.1339768079343559,0.20873227066340042,0.07342912304832047,3984,3602,382,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,1343,0.4242981764833812,0.1661790821411854,0.19166564554075058,0.06358142261201664,3583,3829,-246,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,1343,0.3396821648130759,0.1339768079343559,0.20873227066340042,0.07342912304832047,3986,3605,381,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,1343,0.3396821648130759,0.1339768079343559,0.20873227066340042,0.07342912304832047,3985,3603,382,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,1343,0.461836857658664,0.1804651596897142,0.19870073478421185,0.06764077534956088,3372,3732,-360,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,1343,1.7991017941046294,0.6893874229890091,0.3259246121668698,0.14105087393705137,160,2271,-2111,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,1343,1.8682418372288785,0.7157000154098645,0.3803560220079728,0.1724586194396747,125,1696,-1571,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,1343,2.109799797596466,0.807629610329892,0.3355399731068682,0.14659908241081548,62,2173,-2111,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,1343,1.8682418372288785,0.7157000154098645,0.3803560220079728,0.1724586194396747,127,1697,-1570,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,1343,1.8682418372288785,0.7157000154098645,0.3803560220079728,0.1724586194396747,126,1698,-1572,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,1343,1.7686969913768429,0.6778162820746904,0.3298554458369518,0.14331902432822224,174,2229,-2055,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,1343,0.3472217770943144,0.1368461544953783,0.11909989628693521,0.021709889403079552,3938,4595,-657,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,1343,0.6621495668724087,0.2566980695359911,0.20800011250215125,0.07300665673221161,2353,3617,-1264,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,1343,0.7293974789298444,0.282290574561494,0.16881413232121642,0.05039575438030772,2087,4154,-2067,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,1343,0.6621495668724092,0.2566980695359913,0.20800011250215125,0.07300665673221161,2351,3614,-1263,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,1343,0.6621495668724092,0.2566980695359913,0.20800011250215125,0.07300665673221161,2352,3616,-1264,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,1343,0.5956556623972205,0.2313925168075567,0.1830302149520547,0.05859864874988306,2687,3951,-1264,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,1343,1.9069344561822776,0.730425246494645,0.20547863608220748,0.07155172675851365,114,3653,-3539,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,1343,2.524335007024516,0.9653890723853716,0.29763438581915547,0.12472698609482138,4,2511,-2507,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,1343,2.17986356406972,0.8342937436942252,0.2371635493246703,0.08983440020564706,44,3182,-3138,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,1343,2.5243350070245167,0.965389072385372,0.29763438581915547,0.12472698609482138,3,2509,-2506,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,1343,2.5243350070245167,0.965389072385372,0.29763438581915547,0.12472698609482138,2,2512,-2510,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,1343,2.2375485387473724,0.8562468863148158,0.23819880308602556,0.09043175726037334,32,3168,-3136,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,1343,0.8072740738153599,0.3119280322163035,0.1611227145016968,0.04595769014248971,1742,4233,-2491,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,1343,0.8371553442427371,0.3232999326989223,0.22028351570537266,0.0800943658846863,1641,3471,-1830,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,1343,0.8892082202026924,0.3431096702631049,0.17769230022676927,0.05551859134009188,1466,4019,-2553,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,1343,0.8371553442427372,0.3232999326989224,0.22028351570537266,0.0800943658846863,1639,3473,-1834,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,1343,0.8371553442427372,0.3232999326989224,0.22028351570537266,0.0800943658846863,1640,3474,-1834,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,1343,0.7819045608091144,0.3022731690504053,0.16940573855734742,0.05073712011300523,1870,4145,-2275,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,1343,0.2898218409475919,0.1150014888491962,0.1685596280037291,0.05024890154558792,4176,4156,20,channel-16,entropy,dim-1,
channel-16 entropy dim-2,1343,0.2812922121043336,0.1117553721690186,0.09522635498908029,0.007934495535489812,4199,4630,-431,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,1343,1.0662569214776034,0.4104890079779612,0.2547443898970536,0.09997881072213977,983,2989,-2006,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,1342,0.6487053257400347,0.2515816012588722,0.23154117683827208,0.08659020637180664,2415,3262,-847,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,1343,1.0540195555981464,0.4058318396260065,0.30162207724648044,0.12702794427058847,1022,2473,-1451,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,1343,1.085317627751052,0.4177429316488735,0.28999861030092217,0.12032102830515681,938,2571,-1633,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,1343,0.4700111113097757,0.1835760314066998,0.4385384239331396,0.20603074402236482,3332,1174,2158,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,1343,0.2484261755469968,0.0992475606990713,0.12194552929415797,0.023351862623057176,4315,4583,-268,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,1343,0.5010085086838908,0.1953726957759519,0.3704634939562322,0.16675048135665171,3145,1781,1364,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,1343,0.5208298105302508,0.2029160789323199,0.4225372433816891,0.19679782119400954,3038,1302,1736,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,1343,0.5539248470631645,0.2155110408110529,0.47485855681348976,0.22698800920174467,2899,893,2006,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,1343,0.1151620956719958,0.0485313149514404,0.15253487941409272,0.041002379603274366,4612,4333,279,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,1343,0.5136523235436269,0.2001845462176868,0.4935892401138456,0.23779589633722675,3074,757,2317,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,1343,0.5566793280256206,0.2165593122847323,0.5052485700524431,0.2445235057912457,2883,700,2183,channel-16,amplitude-wasserstein-2,norm-2,
channel-16 amplitude-landscape-1-1 dim-1,1343,2.0605319971763,0.7888797876027319,0.3320482683864564,0.14458431605533908,77,2203,-2126,channel-16,amplitude-landscape-1-1,dim-1,
channel-16 amplitude-landscape-1-1 dim-2,1343,0.339682164813076,0.133976807934356,0.20873227066340042,0.07342912304832047,3983,3604,379,channel-16,amplitude-landscape-1-1,dim-2,
channel-16 amplitude-landscape-1-1 norm-1,1343,1.0486785426814962,0.40379921295064,0.3465099340171107,0.15292891552460797,1029,2054,-1025,channel-16,amplitude-landscape-1-1,norm-1,
channel-16 amplitude-landscape-1-1 norm-2,1343,2.060981286987196,0.7890507736064823,0.3459172810651498,0.15258694582106905,74,2058,-1984,channel-16,amplitude-landscape-1-1,norm-2,
channel-16 amplitude-landscape-1-2 dim-1,1343,0.7464419893418048,0.2887771955587789,0.4143583098000484,0.1920784529989743,2015,1364,651,channel-16,amplitude-landscape-1-2,dim-1,
channel-16 amplitude-landscape-1-2 dim-2,1343,0.2705997696699722,0.1076861545775107,0.1992086588362449,0.06793385519826377,4234,3726,508,channel-16,amplitude-landscape-1-2,dim-2,
channel-16 amplitude-landscape-1-2 norm-1,1343,0.815446474519361,0.3150381987581128,0.4024432424258259,0.18520327918244753,1709,1496,213,channel-16,amplitude-landscape-1-2,norm-1,
channel-16 amplitude-landscape-1-2 norm-2,1343,0.7998382112145351,0.3090981696204504,0.4104514772958268,0.18982415164297106,1767,1398,369,channel-16,amplitude-landscape-1-2,norm-2,
channel-16 amplitude-landscape-2-1 dim-1,1343,1.3442909387870938,0.5163002780613585,0.3490493904585757,0.15439422024225832,555,2019,-1464,channel-16,amplitude-landscape-2-1,dim-1,
channel-16 amplitude-landscape-2-1 dim-2,1343,0.4618368576586638,0.1804651596897141,0.19870073478421185,0.06764077534956088,3373,3733,-360,channel-16,amplitude-landscape-2-1,dim-2,
channel-16 amplitude-landscape-2-1 norm-1,1343,1.3553708266722515,0.5205169455787191,0.36637382741497904,0.16439068200011772,542,1827,-1285,channel-16,amplitude-landscape-2-1,norm-1,
channel-16 amplitude-landscape-2-1 norm-2,1343,1.3546522287522111,0.5202434691194909,0.3578365610762774,0.15946455039270943,543,1926,-1383,channel-16,amplitude-landscape-2-1,norm-2,
channel-16 amplitude-landscape-2-2 dim-1,1343,0.7414253476347265,0.2868680146761086,0.3670776821819921,0.16479681683031389,2046,1822,224,channel-16,amplitude-landscape-2-2,dim-1,
channel-16 amplitude-landscape-2-2 dim-2,1343,0.5576602050418952,0.2169326041714301,0.20931068349340365,0.07376287598643518,2878,3593,-715,channel-16,amplitude-landscape-2-2,dim-2,
channel-16 amplitude-landscape-2-2 norm-1,1343,1.289894731010469,0.4955987398529668,0.4043667978348349,0.18631319970302035,640,1475,-835,channel-16,amplitude-landscape-2-2,norm-1,
channel-16 amplitude-landscape-2-2 norm-2,1343,1.2908632360495962,0.4959673233423682,0.3697464077602242,0.16633671179210416,639,1792,-1153,channel-16,amplitude-landscape-2-2,norm-2,
channel-16 amplitude-silhouette-1-1 dim-1,1343,1.8682418372288785,0.7157000154098645,0.3803560220079728,0.1724586194396747,128,1695,-1567,channel-16,amplitude-silhouette-1-1,dim-1,
channel-16 amplitude-silhouette-1-1 dim-2,1343,0.6621495668724083,0.256698069535991,0.20800011250215125,0.07300665673221161,2354,3615,-1261,channel-16,amplitude-silhouette-1-1,dim-2,
channel-16 amplitude-silhouette-1-1 norm-1,1343,1.8123551615455544,0.6944312505586595,0.421796236571529,0.1963702490738466,147,1313,-1166,channel-16,amplitude-silhouette-1-1,norm-1,
