,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
498,0,50,20,15,Median,"[0, 44, 95, 180, 210, 282, 349, 490, 558, 682, 789, 857, 929, 977, 1020, 1046]",20916.877805905162,21.529802433019054,0.03246336166312836,95.1442114819795,3.134335132875553,0.16639832589918524,44.07330243934872,2.226579369770444,0.8531033682016357,0.6582148955621634,0.7240931814157533
499,0,50,20,15,Mode,"[0, 44, 95, 191, 210, 282, 349, 486, 558, 682, 789, 857, 929, 977, 1020, 1046]",20639.256554178508,21.573404957292926,0.03002767887208586,94.42587311886778,3.127925143042975,0.16586406740246515,43.32918516763125,2.217056022894916,0.8503015614025901,0.6584992046373123,0.7235402570126565
500,0,50,20,15,Mean,"[0, 45, 99, 176, 219, 282, 356, 488, 559, 679, 788, 857, 926, 974, 1022, 1046]",20163.179924177133,20.937221716581803,0.02257130027048397,90.62815293011741,3.2698203062887177,0.1562042314403915,40.66301402576183,2.336387974801864,0.8423142875058492,0.6371987230152812,0.7068781304929264
501,0,50,20,16,Median,"[0, 44, 95, 180, 210, 238, 282, 349, 490, 558, 682, 789, 857, 929, 977, 1020, 1046]",19609.54434619587,21.445815341274557,0.03131643344734551,90.56077642008708,3.0502394014262775,0.16758833169439546,41.64068518315978,2.1790050264965477,0.8442606987567733,0.644179257347296,0.7132456968915163
502,0,50,20,16,Mode,"[0, 44, 95, 191, 210, 239, 282, 349, 486, 558, 682, 789, 857, 929, 977, 1020, 1046]",19352.474363125955,21.447962997887316,0.028896594166307066,89.73744237974907,3.062145473467801,0.16820915451184382,40.91498434270936,2.1832097812392997,0.8413855436193797,0.6443351410536042,0.7125549140104442
503,0,50,20,16,Mean,"[0, 45, 99, 176, 208, 236, 282, 356, 488, 559, 679, 788, 857, 926, 974, 1022, 1046]",19023.922380908807,21.164118871729954,0.02162250116007404,86.9135806896801,3.1642242620705465,0.16040756924580488,38.86201336724869,2.253233300158967,0.8345748909032873,0.6262044617790143,0.6983537355528677
504,20,35,10,3,Median,"[0, 210, 682, 1046]",140226.10072634916,26.45206703665703,0.10184525807125372,209.40888801182425,3.6928912543795165,0.18657998776494547,194.23464485675677,3.066308671664687,0.5830479289219644,0.3434188465609336,0.5314790608606526
505,20,35,10,3,Mode,"[0, 282, 682, 1046]",142853.9149416947,25.477852982827848,0.109190110183264,215.0975633180932,3.6506953939916804,0.17961742390115124,200.69289805278913,3.0219049405364453,0.6912956069779539,0.4947923935663526,0.6524617871843433
506,20,35,10,3,Mean,"[0, 206, 714, 1046]",133255.38657087783,25.174200330045338,0.08986946293468245,198.67612352431374,4.422728199826608,0.17329027087426546,178.25362121548815,3.6262634847341597,0.5351735683039377,0.30662655366180597,0.5034683114058621
507,20,35,10,4,Median,"[0, 210, 558, 857, 1046]",84184.75822101101,21.959802569414055,0.08516563577517608,166.3301650979112,3.6739609680539997,0.1534758427356516,134.3731261151079,3.1888990678632383,0.7054123235993616,0.5018646730237015,0.6224288083092581
508,20,35,10,4,Mode,"[0, 282, 682, 857, 1046]",124224.61358757348,28.581413193607116,0.09426132487842015,178.8214799929086,3.635090588895148,0.19435781167593394,176.33608571549158,1.8907699846304737,0.7844431497785513,0.6079253822753551,0.7197840834864344
509,20,35,10,4,Mean,"[0, 206, 592, 878, 1046]",84751.23549397277,21.483494551736527,0.08067691447463138,151.00076983178278,3.7423744052496692,0.1420286952013213,124.32241511184965,3.359255370237476,0.6298043505066484,0.4266905374351692,0.5631746328436126
510,20,35,10,5,Median,"[0, 210, 554, 682, 864, 1046]",111538.35738631032,32.871667941999384,0.10207914355541932,186.29775337341368,2.4147837611358094,0.25907124250092145,188.12841703806401,1.5032476290996803,0.756212542380165,0.5776918920310581,0.667262676591505
511,20,35,10,5,Mode,"[0, 282, 558, 682, 857, 1046]",110859.9883727114,33.09315805401174,0.10062909970504817,187.00368397001995,2.404003330188459,0.2680445065592653,192.03049637467194,1.4535289346174411,0.8593632896546455,0.7577355401029726,0.8160157178496961
512,20,35,10,5,Mean,"[0, 206, 535, 722, 910, 1046]",76655.72030345051,23.954493696276725,0.0775193558251659,139.13109178295446,3.6443131795368777,0.1659721285246669,119.84305501709711,2.5084074335382835,0.6796646007396394,0.5129459059689534,0.610333709083072
513,20,35,10,6,Median,"[0, 210, 554, 682, 857, 976, 1046]",104435.04904695554,34.56285663223325,0.07543946600208196,173.99561208321356,3.412495811709325,0.27940440058547383,179.12662760294052,1.3371594824993838,0.8095796044680538,0.6237558698529627,0.6994015778687854
514,20,35,10,6,Mode,"[0, 282, 558, 682, 857, 976, 1046]",101896.38673965566,34.26044464129098,0.07990042109484653,171.23318551977982,3.460505989365609,0.28033460064746535,177.49429053097865,1.3348895414430022,0.8957792075382174,0.8016317948465067,0.846387755095144
515,20,35,10,6,Mean,"[0, 206, 535, 681, 833, 984, 1046]",91999.18436630962,31.289006948870973,0.06622579837232409,155.62984699334996,3.393385558190809,0.235976424726109,152.02932152793068,1.5612740340587394,0.7597831309900152,0.6029537725752634,0.6792282719925531
516,20,35,10,7,Median,"[0, 168, 265, 554, 682, 857, 976, 1046]",66678.00340282016,30.29843244997907,0.05024835658341978,160.35497000196605,3.412391797283592,0.2441755676821629,119.76805223105822,1.5402488661081402,0.8313365995892966,0.6722082417427128,0.7259064740353011
517,20,35,10,7,Mode,"[0, 168, 282, 558, 682, 857, 976, 1046]",68014.72801550511,30.53268291750994,0.0552339202314996,161.9602530634778,3.3500797408053975,0.2484990927874089,122.99563245696858,1.519656452298009,0.8645062187178669,0.7112827982939302,0.7577004590390298
518,20,35,10,7,Mean,"[0, 128, 253, 535, 681, 833, 984, 1046]",62153.636240580294,27.93001139299241,0.03923706873271225,143.67109442353043,3.479631189361605,0.2111548716635632,106.83641590345108,1.744091254770769,0.7760474205291199,0.6361818091973347,0.6940871580459423
519,20,35,10,8,Median,"[0, 52, 180, 277, 554, 682, 857, 976, 1046]",57735.514606940145,28.711825548749307,0.04995266784249102,147.59117349400228,3.207975870595484,0.23003767527818844,105.13116357112075,1.6168600701875995,0.8570584644615238,0.7134713159343243,0.7569573125866922
520,20,35,10,8,Mode,"[0, 38, 168, 282, 558, 682, 857, 976, 1046]",59792.568833944686,29.487496753893367,0.050964061254794066,147.67404527511584,3.154278765512677,0.23581180251191264,108.92633252750308,1.5472620310440046,0.88664674823725,0.7387924319753139,0.7787544553842489
521,20,35,10,8,Mean,"[0, 58, 181, 265, 535, 681, 833, 984, 1046]",49206.56750747827,26.254334552130498,0.04008260184523836,131.50424712127818,3.2381754738102413,0.19531948170633534,85.47824867731966,1.7936372417402768,0.7907471831625887,0.6599303760185729,0.7110212787683409
522,20,35,10,9,Median,"[0, 52, 180, 277, 486, 558, 682, 857, 976, 1046]",45954.55665429788,27.062825264970076,0.038872839779220895,137.115694501406,3.0252728533351956,0.21443443088331499,84.81583694395971,1.6819005792826687,0.8910728521910268,0.7871942047005165,0.8174907504196353
523,20,35,10,9,Mode,"[0, 38, 168, 282, 486, 558, 682, 857, 976, 1046]",47604.87393466125,27.684559825255988,0.04022278038270436,137.31509360115618,2.978191208715822,0.21894414187413874,87.98819716516965,1.6208233716520855,0.914883706610463,0.8122428606429763,0.8391037914715536
524,20,35,10,9,Mean,"[0, 64, 183, 265, 486, 555, 681, 833, 984, 1046]",40855.187326541185,25.664602507558552,0.0318111274404512,127.12435097348455,2.902550141474812,0.1927836611588899,74.92698900779843,1.7979944577256235,0.8274879950058797,0.7186817718559371,0.758245545970955
525,20,35,10,10,Median,"[0, 52, 180, 277, 486, 558, 682, 789, 857, 976, 1046]",38578.93852582757,26.861223224592003,0.05289570548415736,132.9726709475925,3.1063428394100354,0.2194072922551389,76.96905058335823,1.6736883431282021,0.9120422146678068,0.8314903829444434,0.8583120636732119
526,20,35,10,10,Mode,"[0, 38, 168, 282, 486, 558, 682, 789, 857, 976, 1046]",40045.88721948391,27.41387616706837,0.05422041613805914,133.16690629804367,3.0637438873429312,0.22341592424698226,79.78892633554484,1.619397491901017,0.9353087589696915,0.857482810449746,0.8808680176035584
527,20,35,10,10,Mean,"[0, 64, 183, 265, 486, 555, 681, 796, 858, 984, 1046]",35916.24060610359,26.04302415153802,0.04381699793158026,126.59303936752165,3.0750679773423424,0.20284360255074615,70.28176151095275,1.740629518977536,0.8602009424358807,0.7652741552306676,0.7996343509260039
528,20,35,10,11,Median,"[0, 52, 168, 230, 282, 486, 558, 682, 789, 857, 976, 1046]",32082.00421144393,25.120117944853856,0.04732526709711025,122.52941817549028,3.1310050314744204,0.20023875998115628,64.42458832378325,1.8188955273785363,0.9053632063291205,0.8120485024142668,0.8437746608246254
529,20,35,10,11,Mode,"[0, 38, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1046]",32868.37227009477,25.692311495749635,0.04871266474366416,123.72154580617935,3.099370025431717,0.20458372455884194,66.30144596872192,1.7577091143133452,0.9194385853770571,0.8302240521735463,0.8588644843967307
530,20,35,10,11,Mean,"[0, 58, 167, 224, 278, 486, 555, 681, 796, 858, 984, 1046]",30233.51036122914,24.437916857622906,0.0413469887533623,117.2569429605392,3.0893992845216944,0.18755654549043527,59.622733584156904,1.873787855974593,0.8640407358471144,0.7688364474460785,0.8048815041579687
531,20,35,10,12,Median,"[0, 52, 168, 230, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",28101.13525976953,23.699163714731867,0.04270877634610032,112.15799738379907,3.0987115349615024,0.1843952824253698,56.83440066977628,1.9920931821460732,0.8959036860816008,0.8012811922941675,0.8351522866683433
532,20,35,10,12,Mode,"[0, 38, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",28816.015313088476,24.219339670091664,0.044093219920895155,113.24997932384234,3.0697127794223573,0.18834525022326584,58.54063489244779,1.9364691702686265,0.9098256431318612,0.8196600631802123,0.8503922291224254
533,20,35,10,12,Mean,"[0, 58, 167, 224, 278, 486, 555, 681, 796, 858, 967, 1020, 1046]",26371.1745226283,22.99497415599809,0.03839987342296795,106.27154205948868,2.948395016943987,0.17130208366057262,52.66451118926202,2.0370039805488287,0.8550249499669959,0.7568912454073741,0.795760046455213
534,20,35,10,13,Median,"[0, 44, 90, 168, 230, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",25585.10432406861,22.86291160475577,0.0375684334714007,105.6806654791292,3.1012945182800182,0.17897848950799658,52.34239714542619,2.05040462355288,0.8871052294205427,0.7774986863365309,0.816734593040968
535,20,35,10,13,Mode,"[0, 38, 77, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",25853.08738636863,22.855143399536388,0.03619047823975128,105.68281051951617,3.1209039767030737,0.17718682521728388,53.07718951608382,2.0588184048337173,0.8943562202567835,0.7874989321383215,0.8249230328644862
536,20,35,10,13,Mean,"[0, 43, 90, 172, 225, 278, 486, 555, 681, 796, 858, 967, 1020, 1046]",23991.48784607432,22.28432024180358,0.034371654060608256,100.16079795135046,2.9473446096714166,0.16775570852243107,48.52364518540315,2.0839576786484164,0.8522841767199407,0.7419927977173523,0.7844984227757718
537,20,35,10,14,Median,"[0, 44, 90, 168, 210, 238, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",23308.428173267966,22.48589233712909,0.03716512235577319,99.91399524430189,3.0265071175846106,0.17532157205904328,48.200251463280594,2.0383958792199524,0.8783097504595946,0.7673323271432173,0.8086988641491943
538,20,35,10,14,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",23102.0200207516,22.331321291396833,0.034424074940217396,99.32229901270516,3.038839938837912,0.1723999892422558,47.61326246406152,2.053378665596623,0.8847172561059456,0.7753297408037686,0.8152993624994701
539,20,35,10,14,Mean,"[0, 43, 90, 170, 208, 236, 278, 486, 555, 681, 796, 858, 967, 1020, 1046]",21981.843618858682,22.206830527589684,0.03388953092174138,94.94951742097516,2.873542428273015,0.16900037620309818,45.06946445257849,2.0404640300840966,0.844009412093159,0.7322124233058286,0.7766253191695583
540,20,35,10,15,Median,"[0, 44, 90, 168, 210, 238, 282, 486, 558, 682, 789, 812, 857, 976, 1020, 1046]",20043.934137928598,21.3200137676688,0.03346871920607941,92.85234039670421,3.5149578878096346,0.16107096242975422,41.62258935830656,2.403503641791399,0.8698436330317649,0.7570081556068442,0.8005589590849612
541,20,35,10,15,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 682, 789, 812, 857, 976, 1020, 1046]",19852.26942487769,21.17648351091742,0.03073265302192134,92.30235308432073,3.5264685209793827,0.15835806409988012,41.07752814474599,2.4174162291411645,0.8761876610785182,0.7650895965921529,0.8072248234976729
542,20,35,10,15,Mean,"[0, 43, 90, 170, 208, 236, 278, 486, 555, 681, 787, 812, 858, 967, 1020, 1046]",19058.554985093324,21.06867353182124,0.03285722274935431,89.07462162771809,3.5278329265997503,0.1579434399755872,39.777344090939216,2.4596023797572077,0.8453148699408705,0.7326028212885165,0.7785103161403385
543,20,35,10,16,Median,"[0, 44, 90, 168, 210, 238, 282, 486, 558, 682, 789, 812, 857, 956, 976, 1020, 1046]",17867.803717223913,20.660671946450087,0.017174271462194912,86.96465892769353,3.6840472498740424,0.15114227099112656,37.59022718557578,2.559157769766182,0.8596002061529461,0.7368907461006279,0.7847523295096674
544,20,35,10,16,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 682, 789, 812, 857, 956, 976, 1020, 1046]",17688.91665170973,20.526710373482135,0.014438349735620698,86.4492827098833,3.6948384684706816,0.14861023254991074,37.08150338625258,2.5721428512926297,0.8658642397158017,0.7451371267874833,0.7915488443398164
545,20,35,10,16,Mean,"[0, 43, 90, 170, 208, 236, 278, 486, 555, 681, 787, 812, 858, 950, 976, 1020, 1046]",17809.16779892099,20.796015762202774,0.01734982227956407,86.4480698299185,3.790467859517682,0.15475245074692454,37.66188630888417,2.589689503274407,0.84547559903169,0.7208498838980343,0.7699232900734659
546,20,35,15,3,Median,"[0, 210, 682, 1046]",140226.10072634916,26.45206703665703,0.10184525807125372,209.40888801182425,3.6928912543795165,0.18657998776494547,194.23464485675677,3.066308671664687,0.5830479289219644,0.3434188465609336,0.5314790608606526
547,20,35,15,3,Mode,"[0, 282, 682, 1046]",142853.9149416947,25.477852982827848,0.109190110183264,215.0975633180932,3.6506953939916804,0.17961742390115124,200.69289805278913,3.0219049405364453,0.6912956069779539,0.4947923935663526,0.6524617871843433
548,20,35,15,3,Mean,"[0, 193, 720, 1046]",129087.0897065167,25.078468388893217,0.0833574630916907,191.13052967420433,4.610193876940005,0.16843442535620598,168.90186651510467,3.7652717985147017,0.5204002961043097,0.2843750146601713,0.4877570068887766
549,20,35,15,4,Median,"[0, 210, 558, 857, 1046]",84184.75822101101,21.959802569414055,0.08516563577517608,166.3301650979112,3.6739609680539997,0.1534758427356516,134.3731261151079,3.1888990678632383,0.7054123235993616,0.5018646730237015,0.6224288083092581
550,20,35,15,4,Mode,"[0, 282, 682, 857, 1046]",124224.61358757348,28.581413193607116,0.09426132487842015,178.8214799929086,3.635090588895148,0.19435781167593394,176.33608571549158,1.8907699846304737,0.7844431497785513,0.6079253822753551,0.7197840834864344
551,20,35,15,4,Mean,"[0, 193, 586, 877, 1046]",83757.9278585757,21.66194312765892,0.07842968478089635,149.60999123786954,3.7748333350001273,0.14228915264365072,122.73507260942198,3.348609799745413,0.6272729106462392,0.4152626076177037,0.5548939070684442
552,20,35,15,5,Median,"[0, 210, 554, 682, 864, 1046]",111538.35738631032,32.871667941999384,0.10207914355541932,186.29775337341368,2.4147837611358094,0.25907124250092145,188.12841703806401,1.5032476290996803,0.756212542380165,0.5776918920310581,0.667262676591505
553,20,35,15,5,Mode,"[0, 282, 558, 682, 857, 1046]",110859.9883727114,33.09315805401174,0.10062909970504817,187.00368397001995,2.404003330188459,0.2680445065592653,192.03049637467194,1.4535289346174411,0.8593632896546455,0.7577355401029726,0.8160157178496961
554,20,35,15,5,Mean,"[0, 193, 531, 728, 914, 1046]",76646.35224064486,24.02408286614085,0.07609551605633605,138.11398229429238,3.6469399615390605,0.1639658423377853,118.5765481034779,2.4928644541246943,0.6707079661999426,0.49272682190608147,0.5944206635174842
555,20,35,15,6,Median,"[0, 53, 239, 554, 682, 864, 1046]",82808.22301663732,30.080353729464274,0.06874702802493045,163.7256234194736,2.4689941359926815,0.2327741738380682,144.60081943943123,1.6039710033988404,0.7913872464609534,0.6495218956626316,0.7175524870994425
556,20,35,15,6,Mode,"[0, 38, 282, 558, 682, 857, 1046]",87063.65178056268,31.550308941367668,0.0647585846005212,163.53709826729988,2.2895926201343904,0.24197966649337244,153.0241563046747,1.4827352884471352,0.8896080472871014,0.806319141320773,0.8496302660930184
557,20,35,15,6,Mean,"[0, 75, 237, 531, 728, 914, 1046]",52180.494626922395,22.189995942230333,0.03839809468286151,123.16123820450909,3.622351065450074,0.14844663835374078,83.83345840326136,2.47937229645168,0.700196831857519,0.5485430163646652,0.628640135021328
558,20,35,15,7,Median,"[0, 52, 239, 554, 682, 857, 976, 1046]",81900.50642227323,32.019888499906166,0.0465003315129344,159.22552000703848,3.342316768311209,0.2546860173045767,144.76824256490065,1.4422018595369526,0.8429524191365843,0.7027935876765504,0.7566603887230753
559,20,35,15,7,Mode,"[0, 38, 282, 558, 682, 857, 977, 1046]",83493.12099967404,32.76088315172032,0.04375205935760032,155.6711170167668,3.209319471338105,0.25619125422207906,147.2512546245873,1.3799461217867164,0.9214114716068258,0.8528362067842724,0.8831178224971201
560,20,35,15,7,Mean,"[0, 62, 233, 530, 678, 828, 978, 1046]",68503.70518232706,28.46092654214073,0.03350710123596359,139.09831724597285,3.4069804284946583,0.20916681882318966,115.14702384768295,1.7001771891950106,0.7854367461845576,0.6612078980653563,0.7182672538973734
561,20,35,15,8,Median,"[0, 52, 180, 282, 554, 682, 857, 976, 1046]",57866.86101893708,28.711342224541312,0.0505270251339747,147.7682461905393,3.202684062270063,0.2299407114297499,105.39757200553383,1.613173762910511,0.8680759781891572,0.725473578036835,0.7668242210632407
562,20,35,15,8,Mode,"[0, 38, 210, 282, 558, 682, 857, 977, 1046]",56541.27883931231,29.481680893137685,0.05225881277091993,147.88946572945187,3.0828654998974234,0.23065325483672897,102.5003028953575,1.5289603821532673,0.8882494093558359,0.7573207815186678,0.7955591244448114
563,20,35,15,8,Mean,"[0, 62, 186, 269, 530, 678, 828, 978, 1046]",46971.62152725604,25.756229162238583,0.04033617637285798,129.58228551911327,3.230350031970735,0.19216031827581334,80.91715952274826,1.828592887337605,0.7951417478266908,0.6689463675021777,0.7179415977267509
564,20,35,15,9,Median,"[0, 52, 180, 282, 486, 558, 682, 857, 976, 1046]",46256.80612468846,27.114228397107155,0.03957637930453085,137.37508486257488,3.015497033039188,0.21505741744824713,85.48280818447586,1.6739385048858182,0.9013057476883417,0.79824657592109,0.8271182943961866
565,20,35,15,9,Mode,"[0, 38, 210, 282, 486, 558, 682, 857, 977, 1046]",45450.85374887967,27.76409894394002,0.04290257404523431,137.51557302998214,2.9096082635118234,0.21609101522595553,83.67529250319251,1.5982860830269048,0.9165706495433767,0.8312562512293173,0.8553092504005335
566,20,35,15,9,Mean,"[0, 62, 188, 271, 488, 558, 681, 828, 978, 1046]",41035.03979292483,25.74824087899482,0.034644629427727995,128.25254388211513,2.849457408325794,0.19638677433906615,75.49083811619741,1.7939882220138683,0.8504515552852943,0.7496413663945027,0.7850129511566074
567,20,35,15,10,Median,"[0, 52, 180, 282, 486, 558, 682, 789, 857, 976, 1046]",38847.60472173031,26.90691489760274,0.05357014817448451,133.22534668196118,3.0973191292339615,0.21996105809063415,77.56191390826147,1.666610943664335,0.9220056528253473,0.8431413578791873,0.8688388649480019
568,20,35,15,10,Mode,"[0, 38, 210, 282, 486, 558, 682, 789, 857, 977, 1046]",38125.77514631922,27.482962299843063,0.056938927479360184,133.3622078560839,3.0010207519864824,0.2207728279447791,75.9360491244833,1.599525705066501,0.9370530889448603,0.8766421062231715,0.8963287122428033
569,20,35,15,10,Mean,"[0, 62, 186, 269, 488, 558, 681, 791, 858, 978, 1046]",37237.101835843656,26.527048513370584,0.04861230581901817,130.33996453079072,3.1315049010734013,0.21351403173362257,73.64414879829991,1.7046423797992851,0.8862017074509959,0.7991923832743462,0.8295778013167847
570,20,35,15,11,Median,"[0, 52, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1046]",32596.42204234586,25.262501208615987,0.04743983099440967,123.07086410437847,3.164298651700521,0.20172758980060884,65.74944669058124,1.8118348784290128,0.906081557001212,0.8139160816591787,0.8452730632165233
571,20,35,15,11,Mode,"[0, 38, 168, 210, 282, 486, 558, 682, 789, 857, 977, 1046]",32823.33624165163,25.679274041607194,0.048685200597596984,123.63428364041913,3.095458274085901,0.20426286079194028,66.18790811514272,1.7584211690363631,0.9169550868598823,0.8287351574576723,0.8575158214662402
572,20,35,15,11,Mean,"[0, 58, 165, 219, 280, 488, 558, 681, 791, 858, 978, 1046]",31649.7473549701,24.887957652535853,0.0449476758217261,120.61542247136398,3.163628609761345,0.195866719248661,63.165697592490105,1.843922619438077,0.8872967194084942,0.7950571391386824,0.8286203975991846
573,20,35,15,12,Median,"[0, 52, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",28568.78783331674,23.82860304542471,0.04282038617164067,112.65395260175805,3.129230686835428,0.18574876407941757,58.03881736686535,1.985674410373779,0.8966085520410711,0.8031740669934201,0.8366660849132411
574,20,35,15,12,Mode,"[0, 38, 168, 210, 282, 486, 558, 682, 789, 857, 977, 1020, 1046]",28762.460449648028,24.198144489320406,0.04413594377629736,113.14181300579291,3.0743998536726713,0.1879696600943498,58.41552985741759,1.9399363020853166,0.9074558255545484,0.8184061059575716,0.8492246303767348
575,20,35,15,12,Mean,"[0, 58, 165, 219, 280, 488, 558, 681, 791, 858, 968, 1020, 1046]",27048.830430548707,23.187433140828976,0.04066780276408942,107.78058818728759,2.9720964650778714,0.17499385676591514,54.44069007853904,2.0232929880335573,0.871055319725174,0.776224163962277,0.8132818801173309
576,20,35,15,13,Median,"[0, 44, 90, 168, 210, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",25951.68372714528,22.858982519885547,0.03923372335006587,106.1492645805126,3.1250247568451077,0.17873929763413207,53.36710524210489,2.064275618460815,0.8877930163690787,0.7794543397368062,0.8182827970883872
577,20,35,15,13,Mode,"[0, 38, 77, 168, 210, 282, 486, 558, 682, 789, 857, 977, 1020, 1046]",25803.995428214883,22.835714483829406,0.036233202095153474,105.58168672672626,3.125230506780287,0.17684253426577748,52.96250990063947,2.0619966089990163,0.8920196018675749,0.7862329779960529,0.8237189668859715
578,20,35,15,13,Mean,"[0, 43, 89, 169, 219, 280, 488, 558, 681, 791, 858, 968, 1020, 1046]",24576.035282349392,22.3911366327211,0.03701013657243496,101.5540042340686,2.9789663149151546,0.17041353531019562,50.095791768980234,2.0842710562407305,0.8682893723351764,0.7622960311348808,0.8030125763296444
579,20,35,15,14,Median,"[0, 44, 90, 168, 210, 239, 282, 486, 558, 682, 789, 857, 976, 1020, 1046]",23193.032027622354,22.334865094796065,0.03737517748705571,99.76157916564469,3.0426663775412295,0.17383304070396183,47.88087698038866,2.058416093560098,0.8782294606565652,0.767183624549952,0.8085814783184264
580,20,35,15,14,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 682, 789, 857, 977, 1020, 1046]",23056.704367071223,22.31338690766731,0.03446487184473303,99.22706929227492,3.042857431052467,0.1720821822100961,47.5074043574975,2.0563123925184374,0.8823984606322418,0.7740598473975769,0.8140819843680642
581,20,35,15,14,Mean,"[0, 43, 89, 169, 207, 237, 280, 488, 558, 681, 791, 858, 968, 1020, 1046]",22437.61699258977,22.31247341545704,0.03618011878098576,96.20590688216608,2.8814272967125625,0.17116522289171615,46.247281221099925,2.034199672936533,0.8596748195453527,0.7522222314547203,0.7949909050999022
582,20,35,15,15,Median,"[0, 44, 90, 168, 210, 239, 282, 486, 558, 682, 789, 857, 956, 976, 1020, 1046]",20518.04610467931,21.554627304458695,0.021069803620382393,92.95900517648747,3.254514464427824,0.16245435410824335,42.89189020474246,2.2499465011147275,0.867831225485793,0.7473151638648585,0.7929343913293545
583,20,35,15,15,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 682, 789, 857, 956, 977, 1020, 1046]",20405.598221914574,21.46963419190768,0.020252793151111007,92.45132883767793,3.286391967988456,0.16105574716558962,42.57085865698854,2.266884386869729,0.8723652396133845,0.7550520330518773,0.7992896944456128
584,20,35,15,15,Mean,"[0, 43, 89, 169, 207, 237, 280, 488, 558, 681, 791, 858, 946, 976, 1020, 1046]",20745.486040065105,21.96364451686716,0.01861548892138841,92.68180562777184,3.176058786348837,0.16796097105509575,43.39435136287557,2.1764687451043967,0.8579218807877822,0.7368988291402376,0.7834955429194763
585,20,35,15,16,Median,"[0, 44, 90, 168, 210, 239, 282, 486, 558, 607, 682, 789, 857, 956, 976, 1020, 1046]",17359.16936837247,21.5570298135634,0.017997225904467867,89.20619222598768,3.241722385284371,0.16687312790679162,38.733055091834025,2.225611789628281,0.853127136611227,0.711774367633994,0.7654654081210005
586,20,35,15,16,Mode,"[0, 38, 77, 168, 210, 239, 282, 486, 558, 607, 682, 789, 857, 956, 977, 1020, 1046]",17254.218011125384,21.477702908515784,0.015688967258808417,88.71730882788782,3.267899722745101,0.1655677614269815,38.433425647263704,2.241420482999615,0.857563032171164,0.7198067235386207,0.7720499104367948
587,20,35,15,16,Mean,"[0, 43, 89, 169, 207, 237, 280, 488, 556, 607, 681, 791, 858, 946, 976, 1020, 1046]",17406.76150475562,21.82677114245192,0.016593506070179943,88.65455296201223,3.1599863243837327,0.1705216588211979,38.74166226882754,2.171578424948169,0.8410222897210389,0.6996908795678075,0.7543487373590145
588,20,35,20,3,Median,"[0, 210, 682, 1046]",140226.10072634916,26.45206703665703,0.10184525807125372,209.40888801182425,3.6928912543795165,0.18657998776494547,194.23464485675677,3.066308671664687,0.5830479289219644,0.3434188465609336,0.5314790608606526
589,20,35,20,3,Mode,"[0, 210, 682, 1046]",140226.10072634916,26.45206703665703,0.10184525807125372,209.40888801182425,3.6928912543795165,0.18657998776494547,194.23464485675677,3.066308671664687,0.5830479289219644,0.3434188465609336,0.5314790608606526
590,20,35,20,3,Mean,"[0, 190, 722, 1046]",127946.3367915982,25.024380853560807,0.08158559515342241,189.0371278956989,4.6871636372497205,0.1671584601807869,166.68042278094134,3.822515003600726,0.5169546928911498,0.27928744823360885,0.48430300666787535
591,20,35,20,4,Median,"[0, 210, 560, 857, 1046]",84296.16684250519,21.95408824297735,0.08511661253389746,165.7441174554466,3.6651361186794427,0.15323505099498227,134.25209432307045,3.189052974776924,0.7103927499616505,0.50295400264835,0.6234441658002731
592,20,35,20,4,Mode,"[0, 210, 682, 857, 1046]",121300.23380375041,28.967947050953253,0.08840614205344714,174.46593516975977,3.3031799691029566,0.19321886311238298,169.32380890184024,1.915382350678238,0.684907963624143,0.4329023066572251,0.5819966602027532
593,20,35,20,4,Mean,"[0, 189, 583, 877, 1046]",83012.59613163231,21.666998309810452,0.07696629945106861,148.92798603774762,3.8110468770802677,0.14186119469173272,121.57755562266209,3.3595841132872546,0.6276822654154932,0.4134148505107486,0.5537426078389628
594,20,35,20,5,Median,"[0, 210, 554, 682, 864, 1046]",111538.35738631032,32.871667941999384,0.10207914355541932,186.29775337341368,2.4147837611358094,0.25907124250092145,188.12841703806401,1.5032476290996803,0.756212542380165,0.5776918920310581,0.667262676591505
