Feature,IV,IVs
channel-23 landscape dim-1 sum,0.5017270050002127,"[0.706387561033113, 1.4302727537663145, 0.6683926229752364, 0.07027116360805216, 0.08270826603529931, 0.5081293169823718, 0.0673126062669915, 0.2288261354271166, 0.753242618907419]"
channel-23 landscape dim-1 norm-1,0.5017270050002127,"[0.706387561033113, 1.4302727537663145, 0.6683926229752364, 0.07027116360805216, 0.08270826603529931, 0.5081293169823718, 0.0673126062669915, 0.2288261354271166, 0.753242618907419]"
channel-23 landscape dim-1 norm-2,0.42182086255134776,"[0.5587411287691999, 1.359483794156909, 0.5106522772792754, 0.0461184402868553, 0.08960321224908917, 0.42847772658426564, 0.06444062427609008, 0.20060919967961222, 0.5382613596808334]"
channel-23 landscape dim-2 max,0.11867490028913183,"[0.09025972566712925, 0.45884912608593525, 0.11072284185934597, 0.029127993968262062, 0.018725147369554468, 0.14463942828578427, 0.015670084328570817, 0.059830282579578425, 0.14024947245802596]"
channel-23 landscape dim-2 mean,0.1437504419033535,"[0.11647756616419756, 0.5606379517204727, 0.16647786563001274, 0.03945569852509688, 0.018996879969134295, 0.18505881154310727, 0.017453754286105343, 0.06676954859789319, 0.12242590069416164]"
channel-23 landscape dim-2 std,0.12145645731705929,"[0.08590927844492088, 0.4619844023305183, 0.1379491962306397, 0.03346839948715381, 0.030136459855196397, 0.16716205295883446, 0.009418847619456919, 0.05059229295168489, 0.1164871859751281]"
channel-23 landscape dim-2 sum,0.1437504419033535,"[0.11647756616419756, 0.5606379517204727, 0.16647786563001274, 0.03945569852509688, 0.018996879969134295, 0.18505881154310727, 0.017453754286105343, 0.06676954859789319, 0.12242590069416164]"
channel-23 landscape dim-2 norm-1,0.1437504419033535,"[0.11647756616419756, 0.5606379517204727, 0.16647786563001274, 0.03945569852509688, 0.018996879969134295, 0.18505881154310727, 0.017453754286105343, 0.06676954859789319, 0.12242590069416164]"
channel-23 landscape dim-2 norm-2,0.12124541320957102,"[0.0859492630296127, 0.4663419911781176, 0.13445098122234184, 0.03458530307272225, 0.03094026919958178, 0.16289290128003178, 0.00896853097691816, 0.05059229295168489, 0.1164871859751281]"
channel-23 silhouette-1 dim-1 max,0.30096182020104734,"[0.4520689734011456, 1.2317476525790272, 0.10978305164443723, 0.019107753599271998, 0.06756376930976374, 0.21684134096346033, 0.05616915460119294, 0.10927528680124342, 0.4460993989098837]"
channel-23 silhouette-1 dim-1 mean,0.4674798635161675,"[0.7467475895524833, 1.5881089400460064, 0.4103620598075875, 0.05748717545260809, 0.06254028715745254, 0.3695696233157995, 0.08164394861168825, 0.21407098360594248, 0.6767881640959392]"
channel-23 silhouette-1 dim-1 std,0.3606842486719004,"[0.6074269420379597, 1.3454785077046039, 0.17856822911215975, 0.023156145771923625, 0.05693273553251174, 0.27870057652678615, 0.061314610642550844, 0.13514312652594576, 0.5594373641926621]"
channel-23 silhouette-1 dim-1 sum,0.4674798635161675,"[0.7467475895524833, 1.5881089400460064, 0.4103620598075875, 0.05748717545260809, 0.06254028715745254, 0.3695696233157995, 0.08164394861168825, 0.21407098360594248, 0.6767881640959392]"
channel-23 silhouette-1 dim-1 norm-1,0.4674798635161675,"[0.7467475895524833, 1.5881089400460064, 0.4103620598075875, 0.05748717545260809, 0.06254028715745254, 0.3695696233157995, 0.08164394861168825, 0.21407098360594248, 0.6767881640959392]"
channel-23 silhouette-1 dim-1 norm-2,0.3625214310515058,"[0.5890859030091227, 1.3587539423347341, 0.18615511196865864, 0.020473165599755237, 0.05664340963280586, 0.28008420021491226, 0.06697515999637715, 0.14116164385874985, 0.5633603428484362]"
channel-23 silhouette-1 dim-2 max,0.10401539606010544,"[0.16661876058861846, 0.29274122960845883, 0.1277198696171446, 0.03043800849923907, 0.011948093288832281, 0.0937955621968002, 0.06453832745688495, 0.040025034866182044, 0.10831367841878863]"
channel-23 silhouette-1 dim-2 mean,0.12350819345946129,"[0.14149790705969578, 0.4169437266153799, 0.14517216237937258, 0.04585120381054661, 0.02101259078125455, 0.12927055360913128, 0.03766142964144902, 0.07302187035858822, 0.10114229687973367]"
channel-23 silhouette-1 dim-2 std,0.10795181051653938,"[0.1281338521130676, 0.34897968349026776, 0.12331469102366435, 0.02330046841748067, 0.010660109739160564, 0.10637094660407939, 0.04479314348398712, 0.05796273426744222, 0.1280506655097047]"
channel-23 silhouette-1 dim-2 sum,0.12350819345946129,"[0.14149790705969578, 0.4169437266153799, 0.14517216237937258, 0.04585120381054661, 0.02101259078125455, 0.12927055360913128, 0.03766142964144902, 0.07302187035858822, 0.10114229687973367]"
channel-23 silhouette-1 dim-2 norm-1,0.12350819345946129,"[0.14149790705969578, 0.4169437266153799, 0.14517216237937258, 0.04585120381054661, 0.02101259078125455, 0.12927055360913128, 0.03766142964144902, 0.07302187035858822, 0.10114229687973367]"
channel-23 silhouette-1 dim-2 norm-2,0.10757272102559155,"[0.1281338521130676, 0.34347199407045687, 0.12425665676269834, 0.024371883430684985, 0.00976982339969412, 0.1074579963590755, 0.04467888331749967, 0.05796273426744222, 0.1280506655097047]"
channel-23 silhouette-2 dim-1 max,0.26187810512995335,"[0.3264627648042966, 0.9893365293098316, 0.14902145585851018, 0.032814560903771536, 0.0634761814500988, 0.15986521463789635, 0.0726918535910224, 0.11901163485640495, 0.44422275075774775]"
channel-23 silhouette-2 dim-1 mean,0.40173963808828805,"[0.6125587470736296, 1.2486890621409217, 0.3884922528227939, 0.033982121361509, 0.074011645126663, 0.2967601818214278, 0.10820314432300816, 0.21160478459054172, 0.6413548035340977]"
channel-23 silhouette-2 dim-1 std,0.3035064398827185,"[0.4454412963918293, 1.0596547811986046, 0.212136015752256, 0.022463480034376895, 0.07815150872553289, 0.21556445329971274, 0.08265447876749682, 0.13458646251537854, 0.48090548225927865]"
channel-23 silhouette-2 dim-1 sum,0.40173963808828805,"[0.6125587470736296, 1.2486890621409217, 0.3884922528227939, 0.033982121361509, 0.074011645126663, 0.2967601818214278, 0.10820314432300816, 0.21160478459054172, 0.6413548035340977]"
channel-23 silhouette-2 dim-1 norm-1,0.40173963808828805,"[0.6125587470736296, 1.2486890621409217, 0.3884922528227939, 0.033982121361509, 0.074011645126663, 0.2967601818214278, 0.10820314432300816, 0.21160478459054172, 0.6413548035340977]"
channel-23 silhouette-2 dim-1 norm-2,0.3038293297653366,"[0.4579003502682514, 1.0471601019065688, 0.21328531539850337, 0.021336346918329734, 0.07561331032639436, 0.21788087554130195, 0.08039862646566778, 0.14139262294376603, 0.47949641811924637]"
channel-23 silhouette-2 dim-2 max,0.08635989420693012,"[0.10872213261373437, 0.26793387694615045, 0.09794477694339404, 0.036921900047809174, 0.00914662460925968, 0.09084356636939354, 0.05376894506918865, 0.03931430600282246, 0.07264291926061876]"
channel-23 silhouette-2 dim-2 mean,0.1079685056816384,"[0.1494465496466978, 0.3542054834402124, 0.11823137989337903, 0.04684814187703397, 0.014916717372039806, 0.11638393152560006, 0.03863010718424298, 0.03617995726362866, 0.09687428293191094]"
channel-23 silhouette-2 dim-2 std,0.09180462861725225,"[0.11897493048963456, 0.27912676772078293, 0.10206153858607007, 0.04356671754810387, 0.009622714162158843, 0.10390843429226497, 0.05340066989626266, 0.03765271552143405, 0.07792716933855824]"
channel-23 silhouette-2 dim-2 sum,0.1079685056816384,"[0.1494465496466978, 0.3542054834402124, 0.11823137989337903, 0.04684814187703397, 0.014916717372039806, 0.11638393152560006, 0.03863010718424298, 0.03617995726362866, 0.09687428293191094]"
channel-23 silhouette-2 dim-2 norm-1,0.1079685056816384,"[0.1494465496466978, 0.3542054834402124, 0.11823137989337903, 0.04684814187703397, 0.014916717372039806, 0.11638393152560006, 0.03863010718424298, 0.03617995726362866, 0.09687428293191094]"
channel-23 silhouette-2 dim-2 norm-2,0.0907189484909971,"[0.1121569085753152, 0.27912676772078293, 0.10117043760541415, 0.04124979717733512, 0.011111872836242107, 0.10318886978825739, 0.05340066989626266, 0.03603157621067986, 0.07903363660868451]"
channel-23 entropy dim-1,0.10182424273806352,"[0.056155881799158654, 0.15741701195096774, 0.04245868773404328, 0.02349801677772852, 0.03993733398751393, 0.17243399930559233, 0.24419716840079475, 0.06373852867873675, 0.11658155600803574]"
channel-23 entropy dim-2,0.07657806327573108,"[0.12800543704059586, 0.07153436349417568, 0.06305877721603412, 0.024933695231280407, 0.05954820901368692, 0.036650438483260266, 0.17036581042485763, 0.10027971004660355, 0.03482612853108528]"
channel-23 amplitude-bottleneck dim-1,0.41068079646274414,"[0.623064398053057, 1.0649086009983613, 0.6059073099791739, 0.052025987270435135, 0.1304665475772502, 0.3803478341314421, 0.10036089570063722, 0.24000597145535724, 0.4990396229989833]"
channel-23 amplitude-bottleneck dim-2,0.2835483947007489,"[0.5129215971234782, 0.9698415308757011, 0.2622209377158883, 0.05822569830789502, 0.02588679782258751, 0.298554666178435, 0.023329466574167713, 0.14911537367742453, 0.2518394840311628]"
channel-23 amplitude-bottleneck norm-1,0.4965283939843395,"[0.8112932567883885, 1.3488699267503435, 0.6914386488466417, 0.07116047163060446, 0.1406279554672418, 0.3931212435381863, 0.11391002024043739, 0.293855340827913, 0.6044786817692988]"
channel-23 amplitude-bottleneck norm-2,0.46653045223873146,"[0.708143411784589, 1.3069112404050856, 0.655838696471589, 0.050302116422930296, 0.1408219632032165, 0.40125272530374817, 0.10922832805242558, 0.2883310429899953, 0.5379445455150036]"
channel-23 amplitude-wasserstein-1 dim-1,0.40503700998056014,"[0.5149269485032217, 1.4923169123108992, 0.1417761989057917, 0.10983888310157733, 0.06433501838333795, 0.6320433642325127, 0.08791465099625198, 0.046996567949863496, 0.5551845454415845]"
channel-23 amplitude-wasserstein-1 dim-2,0.1115646911454588,"[0.09976008804789155, 0.31170837888147335, 0.030983365589605183, 0.04907006481540198, 0.06899376745883284, 0.20532576573659295, 0.09913339584706714, 0.012538577996094992, 0.1265688159361694]"
channel-23 amplitude-wasserstein-1 norm-1,0.36032169612005505,"[0.4381812568138411, 1.3240076689498204, 0.10822954755514669, 0.1205363101579584, 0.03210580721014249, 0.5747177977807343, 0.08931286029303818, 0.032900839100398926, 0.5229031772194151]"
channel-23 amplitude-wasserstein-1 norm-2,0.39851356773767843,"[0.48764770269425317, 1.444612267523765, 0.14030401753485092, 0.10764425837799864, 0.06703826668628168, 0.635161400633527, 0.09105206354248825, 0.04695717662827373, 0.5662049560176677]"
channel-23 amplitude-wasserstein-2 dim-1,0.6220258580293239,"[0.883646125160877, 2.2367313403142184, 0.5571097831789501, 0.20479012807291003, 0.0813828866429246, 0.7339054922979784, 0.026717247851699225, 0.19918960576958064, 0.6747601129747761]"
channel-23 amplitude-wasserstein-2 dim-2,0.21578411573349954,"[0.23511870444155997, 0.8720937965324569, 0.12908800787528477, 0.04660328680221691, 0.030987885773405045, 0.320763820499155, 0.021835853172583655, 0.053954390289850995, 0.23161129621498228]"
channel-23 amplitude-wasserstein-2 norm-1,0.6002744090019986,"[0.8910377666279352, 2.1963550519770974, 0.4494606338387545, 0.16003799931019713, 0.08618466006747905, 0.7027554190078551, 0.020914174051567546, 0.15713059496471304, 0.7385933811723879]"
channel-23 amplitude-wasserstein-2 norm-2,0.6255857328909799,"[0.9153872833384077, 2.2558900753446354, 0.5486751436433785, 0.18000497473139138, 0.09854106481437025, 0.725850195528502, 0.012773143010951745, 0.190094413366229, 0.703055302240952]"
channel-23 amplitude-landscape-1-1 dim-1,0.5017270050002127,"[0.706387561033113, 1.4302727537663145, 0.6683926229752364, 0.07027116360805216, 0.08270826603529931, 0.5081293169823718, 0.0673126062669915, 0.2288261354271166, 0.753242618907419]"
channel-23 amplitude-landscape-1-1 dim-2,0.1437504419033535,"[0.11647756616419756, 0.5606379517204727, 0.16647786563001274, 0.03945569852509688, 0.018996879969134295, 0.18505881154310727, 0.017453754286105343, 0.06676954859789319, 0.12242590069416164]"
channel-23 amplitude-landscape-1-1 norm-1,0.5346209588093082,"[0.7665389033470404, 1.6391989928221649, 0.6827427540284561, 0.06931040719631155, 0.06500042832621661, 0.555936334510996, 0.06006745031873732, 0.2375419513362799, 0.7352514073975708]"
channel-23 amplitude-landscape-1-1 norm-2,0.505207036459639,"[0.7317843067498537, 1.4768959191225033, 0.6690069372040722, 0.0656545974254785, 0.07190838023493078, 0.5327168251177302, 0.06574475973353368, 0.23664691174704058, 0.6965046908016084]"
channel-23 amplitude-landscape-1-2 dim-1,0.5286621397599645,"[0.6606930242649474, 1.5491738822546608, 0.7036099762432058, 0.08883231429646776, 0.0774688815923531, 0.5531969581421855, 0.06619990663916535, 0.24419472214637766, 0.8145895922603169]"
channel-23 amplitude-landscape-1-2 dim-2,0.14435483907721589,"[0.0732051343298751, 0.6214377804392603, 0.13932815027107726, 0.05790191906177806, 0.016129435849810254, 0.1832787466310225, 0.01704278307851087, 0.06402931277321941, 0.12684028926038907]"
channel-23 amplitude-landscape-1-2 norm-1,0.5777394487275073,"[0.7442576846750364, 1.795826369701096, 0.726795404911363, 0.10350180944554263, 0.0625958119297858, 0.6072369471653175, 0.05668824154281073, 0.2261251845165777, 0.8766275846600364]"
channel-23 amplitude-landscape-1-2 norm-2,0.5403028225249509,"[0.6299696015942664, 1.6164376490374144, 0.7214184340052123, 0.09150504153124579, 0.09574752413555138, 0.5735453440834447, 0.06557444542261334, 0.2412117589345771, 0.8273156039802323]"
channel-23 amplitude-landscape-2-1 dim-1,0.42182086255134776,"[0.5587411287691999, 1.359483794156909, 0.5106522772792754, 0.0461184402868553, 0.08960321224908917, 0.42847772658426564, 0.06444062427609008, 0.20060919967961222, 0.5382613596808334]"
channel-23 amplitude-landscape-2-1 dim-2,0.12124541320957102,"[0.0859492630296127, 0.4663419911781176, 0.13445098122234184, 0.03458530307272225, 0.03094026919958178, 0.16289290128003178, 0.00896853097691816, 0.05059229295168489, 0.1164871859751281]"
channel-23 amplitude-landscape-2-1 norm-1,0.45625913767519066,"[0.5624981909825802, 1.5696831807664977, 0.5301902597058176, 0.0682778977219526, 0.07305082958861425, 0.4410422629215016, 0.05605974142699395, 0.23637740221640463, 0.5691524737463538]"
channel-23 amplitude-landscape-2-1 norm-2,0.4573598692636047,"[0.5679680207018806, 1.5419329610231636, 0.5298323641417069, 0.05423573295267966, 0.0956196068641729, 0.4562553117068366, 0.05820308740464835, 0.2147691458706978, 0.5974225927066564]"
channel-23 amplitude-landscape-2-2 dim-1,0.4878512431798995,"[0.7571018340480078, 1.6480392942883817, 0.5106474691770929, 0.05977077822224232, 0.09756979220221078, 0.4344672856139434, 0.049680901973245206, 0.20691759079347333, 0.626466242300498]"
channel-23 amplitude-landscape-2-2 dim-2,0.12305777763495734,"[0.07500936634301676, 0.4936905982929797, 0.12760495964910737, 0.04511940279001399, 0.036909145709293094, 0.1598224554179748, 0.0162566950857456, 0.033393829325198576, 0.11971354610128618]"
channel-23 amplitude-landscape-2-2 norm-1,0.4852487645439579,"[0.5447563857856557, 1.7174419569929178, 0.5386676773391672, 0.0713585057193432, 0.07110485164520444, 0.47584621172821223, 0.07605204516986268, 0.19913581659196172, 0.6728754299232959]"
channel-23 amplitude-landscape-2-2 norm-2,0.502136743843764,"[0.621924356098824, 1.75898490781434, 0.5586766359430484, 0.06825930583548581, 0.09738385423396775, 0.48678963741576625, 0.05443743983147167, 0.21817499968063686, 0.654599557740336]"
channel-23 amplitude-silhouette-1-1 dim-1,0.4674798635161675,"[0.7467475895524833, 1.5881089400460064, 0.4103620598075875, 0.05748717545260809, 0.06254028715745254, 0.3695696233157995, 0.08164394861168825, 0.21407098360594248, 0.6767881640959392]"
channel-23 amplitude-silhouette-1-1 dim-2,0.12350819345946129,"[0.14149790705969578, 0.4169437266153799, 0.14517216237937258, 0.04585120381054661, 0.02101259078125455, 0.12927055360913128, 0.03766142964144902, 0.07302187035858822, 0.10114229687973367]"
channel-23 amplitude-silhouette-1-1 norm-1,0.5011541290913559,"[0.7774568572515479, 1.7630788847130632, 0.4713763343054311, 0.10971867681877803, 0.08677355996621833, 0.4008212332412588, 0.10854805874518658, 0.2230647828080552, 0.5695487739726645]"
channel-23 amplitude-silhouette-1-1 norm-2,0.5130681296637382,"[0.9454146557684224, 1.653653464224892, 0.46777497662452827, 0.06856034426098791, 0.06992367464723101, 0.39808931907939327, 0.09843478706572803, 0.2206760648739038, 0.6950858804285561]"
channel-23 amplitude-silhouette-1-2 dim-1,0.40173963808828805,"[0.6125587470736296, 1.2486890621409217, 0.3884922528227939, 0.033982121361509, 0.074011645126663, 0.2967601818214278, 0.10820314432300816, 0.21160478459054172, 0.6413548035340977]"
channel-23 amplitude-silhouette-1-2 dim-2,0.1079685056816384,"[0.1494465496466978, 0.3542054834402124, 0.11823137989337903, 0.04684814187703397, 0.014916717372039806, 0.11638393152560006, 0.03863010718424298, 0.03617995726362866, 0.09687428293191094]"
channel-23 amplitude-silhouette-1-2 norm-1,0.4120254529710811,"[0.6266838334934615, 1.3506976695879342, 0.4429035253947495, 0.07425983438593643, 0.08260684614186567, 0.3093871247690037, 0.12320133519117457, 0.23980205446547365, 0.45868685331013065]"
channel-23 amplitude-silhouette-1-2 norm-2,0.4152534079793915,"[0.6744906756917146, 1.3252673643495112, 0.4317616424072061, 0.035026153077469056, 0.07868090985640064, 0.313744937560137, 0.11638768093044662, 0.22015201042086024, 0.5417692975207781]"
channel-23 amplitude-silhouette-2-1 dim-1,0.3625214310515058,"[0.5890859030091227, 1.3587539423347341, 0.18615511196865864, 0.020473165599755237, 0.05664340963280586, 0.28008420021491226, 0.06697515999637715, 0.14116164385874985, 0.5633603428484362]"
channel-23 amplitude-silhouette-2-1 dim-2,0.10757272102559155,"[0.1281338521130676, 0.34347199407045687, 0.12425665676269834, 0.024371883430684985, 0.00976982339969412, 0.1074579963590755, 0.04467888331749967, 0.05796273426744222, 0.1280506655097047]"
channel-23 amplitude-silhouette-2-1 norm-1,0.370366217787151,"[0.552766537096955, 1.4256633840938853, 0.259097814681256, 0.04437399543393461, 0.07875448742128185, 0.2767512806663418, 0.1084475454352402, 0.1698743378972682, 0.41756657735819636]"
channel-23 amplitude-silhouette-2-1 norm-2,0.3814956011075121,"[0.6188154091384586, 1.4622492515307233, 0.2705189125442644, 0.04909000224473526, 0.07309997550007044, 0.2944076159923802, 0.08049336198942414, 0.16204180029665555, 0.4227440807308962]"
channel-23 amplitude-silhouette-2-2 dim-1,0.3038293297653366,"[0.4579003502682514, 1.0471601019065688, 0.21328531539850337, 0.021336346918329734, 0.07561331032639436, 0.21788087554130195, 0.08039862646566778, 0.14139262294376603, 0.47949641811924637]"
channel-23 amplitude-silhouette-2-2 dim-2,0.0907189484909971,"[0.1121569085753152, 0.27912676772078293, 0.10117043760541415, 0.04124979717733512, 0.011111872836242107, 0.10318886978825739, 0.05340066989626266, 0.03603157621067986, 0.07903363660868451]"
channel-23 amplitude-silhouette-2-2 norm-1,0.3258771820335207,"[0.549803924842947, 1.1620900097702405, 0.29069818673637365, 0.038320528438665825, 0.07795341078146611, 0.21368633339562457, 0.1280908223453504, 0.16694573705380794, 0.3053056849372092]"
channel-23 amplitude-silhouette-2-2 norm-2,0.3149292296794879,"[0.49021951695920796, 1.1307317109678392, 0.2655057001530796, 0.03163705506201216, 0.08853862543756372, 0.22450031274004467, 0.10541152947348198, 0.17904379938648823, 0.31877481693567283]"
channel-23 life all max,0.4159945248434985,"[0.6410272091987289, 1.0836410981792985, 0.6055548944054303, 0.05120521662891148, 0.13206572185543544, 0.3819547330192221, 0.10436248768783063, 0.24509973961764603, 0.4990396229989833]"
channel-23 life all mean,0.819553049768529,"[1.143834245014657, 2.909704427425546, 0.806086231864938, 0.23862745570213428, 0.16909355720121688, 0.8582655533703097, 0.04996063166426376, 0.2927327900797314, 0.9076725555939648]"
channel-23 life all std,0.6848780512726633,"[1.0020534907846597, 2.0888843566010253, 0.9404325352723084, 0.19422322742173448, 0.11876534794041205, 0.6109664877202069, 0.10311118412044927, 0.30218579498393905, 0.8032800366092357]"
channel-23 life all sum,0.36032169612005505,"[0.4381812568138411, 1.3240076689498204, 0.10822954755514669, 0.1205363101579584, 0.03210580721014249, 0.5747177977807343, 0.08931286029303818, 0.032900839100398926, 0.5229031772194151]"
channel-23 life all norm-1,0.36032169612005505,"[0.4381812568138411, 1.3240076689498204, 0.10822954755514669, 0.1205363101579584, 0.03210580721014249, 0.5747177977807343, 0.08931286029303818, 0.032900839100398926, 0.5229031772194151]"
channel-23 life all norm-2,0.6255857328909799,"[0.9153872833384077, 2.2558900753446354, 0.5486751436433785, 0.18000497473139138, 0.09854106481437025, 0.725850195528502, 0.012773143010951745, 0.190094413366229, 0.703055302240952]"
channel-23 life dim-1 max,0.41068079646274414,"[0.623064398053057, 1.0649086009983613, 0.6059073099791739, 0.052025987270435135, 0.1304665475772502, 0.3803478341314421, 0.10036089570063722, 0.24000597145535724, 0.4990396229989833]"
channel-23 life dim-1 mean,0.7152292229836772,"[0.9329014271471241, 2.573398324510485, 0.7305385735450332, 0.23942243991033274, 0.11248182887422427, 0.7779403238976976, 0.033334566655317276, 0.25423558295045, 0.7828099393624312]"
channel-23 life dim-1 std,0.6500947109680995,"[0.9590561530590485, 2.003143159619816, 0.878439408180947, 0.17965132719124519, 0.12327698837314327, 0.5686133323444426, 0.10875861738009418, 0.2814815073993854, 0.7484319051647735]"
channel-23 life dim-1 sum,0.40503700998056014,"[0.5149269485032217, 1.4923169123108992, 0.1417761989057917, 0.10983888310157733, 0.06433501838333795, 0.6320433642325127, 0.08791465099625198, 0.046996567949863496, 0.5551845454415845]"
channel-23 life dim-1 norm-1,0.40503700998056014,"[0.5149269485032217, 1.4923169123108992, 0.1417761989057917, 0.10983888310157733, 0.06433501838333795, 0.6320433642325127, 0.08791465099625198, 0.046996567949863496, 0.5551845454415845]"
channel-23 life dim-1 norm-2,0.6220258580293239,"[0.883646125160877, 2.2367313403142184, 0.5571097831789501, 0.20479012807291003, 0.0813828866429246, 0.7339054922979784, 0.026717247851699225, 0.19918960576958064, 0.6747601129747761]"
channel-23 life dim-2 max,0.2835483947007489,"[0.5129215971234782, 0.9698415308757011, 0.2622209377158883, 0.05822569830789502, 0.02588679782258751, 0.298554666178435, 0.023329466574167713, 0.14911537367742453, 0.2518394840311628]"
channel-23 life dim-2 mean,0.4091739746875638,"[0.5519636718237129, 1.688424983100631, 0.32929364024272684, 0.04548966216740638, 0.08452629956161534, 0.42802590179465183, 0.023996760107306097, 0.18423636950844297, 0.3466084838815808]"
channel-23 life dim-2 std,0.34290191047374446,"[0.551182635514611, 1.2653439291265074, 0.34446115779959224, 0.03836034953053016, 0.025824554255075488, 0.3267688280588756, 0.0398911718048834, 0.1918297693411165, 0.30245479883250753]"
channel-23 life dim-2 sum,0.1115646911454588,"[0.09976008804789155, 0.31170837888147335, 0.030983365589605183, 0.04907006481540198, 0.06899376745883284, 0.20532576573659295, 0.09913339584706714, 0.012538577996094992, 0.1265688159361694]"
channel-23 life dim-2 norm-1,0.1115646911454588,"[0.09976008804789155, 0.31170837888147335, 0.030983365589605183, 0.04907006481540198, 0.06899376745883284, 0.20532576573659295, 0.09913339584706714, 0.012538577996094992, 0.1265688159361694]"
channel-23 life dim-2 norm-2,0.21578411573349954,"[0.23511870444155997, 0.8720937965324569, 0.12908800787528477, 0.04660328680221691, 0.030987885773405045, 0.320763820499155, 0.021835853172583655, 0.053954390289850995, 0.23161129621498228]"
channel-23 bd2 all max,0.7406320497981103,"[0.760230418056398, 2.3531250478287755, 0.7775920202134337, 0.2136721254255486, 0.08278588628153631, 0.8587189570424142, 0.05255534005602779, 0.4055226537970861, 1.1614859994817723]"
channel-23 bd2 all mean,1.0970218496709223,"[1.3516950494215938, 3.6593472302119316, 1.1512508463068678, 0.37660882128646844, 0.11335265325387682, 1.5516691060356387, 0.033046006974607876, 0.3009030204923807, 1.3353239130549348]"
channel-23 bd2 all std,0.467495261471762,"[0.443487573742664, 1.4072113214204627, 0.6185021348729912, 0.12205923963334248, 0.077611308579675, 0.43198761214863557, 0.10759460306573145, 0.360806504167204, 0.6381970556151519]"
channel-23 bd2 all sum,0.4093794784702628,"[0.33852187641210896, 1.4580602602053607, 0.11010449975349834, 0.1251714811768144, 0.060460472712573675, 0.7908474402804582, 0.18145803153055112, 0.03569506286830133, 0.5840961812926988]"
channel-23 bd2 all norm-1,0.4093794784702628,"[0.33852187641210896, 1.4580602602053607, 0.11010449975349834, 0.1251714811768144, 0.060460472712573675, 0.7908474402804582, 0.18145803153055112, 0.03569506286830133, 0.5840961812926988]"
channel-23 bd2 all norm-2,0.7583674611971316,"[0.7525809928770236, 2.697138363415273, 0.5333570868179648, 0.24808122912312158, 0.09671142475745792, 1.240606548483741, 0.11448232617245833, 0.15403317860951035, 0.9883160005176337]"
channel-23 bd2 dim-1 max,0.6501079654814608,"[0.6291546857611263, 2.058637012232326, 0.6258998293226066, 0.21648544903227726, 0.0632031882575599, 0.8177954744033141, 0.041236161011389307, 0.3093459205472541, 1.0892139687652935]"
channel-23 bd2 dim-1 mean,1.1177841406697833,"[1.3472020988379558, 3.7240158707224555, 1.0732657170443893, 0.4052393168558037, 0.11514743485534903, 1.6186839748745574, 0.03968101161408195, 0.3134728791761406, 1.4233489620473163]"
channel-23 bd2 dim-1 std,0.34547976528582663,"[0.3413350125319324, 1.0117822207614855, 0.4542245581212825, 0.11775097733501325, 0.0565650686985277, 0.27438958618616616, 0.07518443215304825, 0.328498546343998, 0.44958748544098637]"
channel-23 bd2 dim-1 sum,0.5299522640378487,"[0.4882335833441247, 1.9391750208667897, 0.19562031405819139, 0.1492938110352136, 0.06831654930904896, 0.9463381395466979, 0.15230394812553108, 0.08184245905352663, 0.7484465510015137]"
channel-23 bd2 dim-1 norm-1,0.5299522640378487,"[0.4882335833441247, 1.9391750208667897, 0.19562031405819139, 0.1492938110352136, 0.06831654930904896, 0.9463381395466979, 0.15230394812553108, 0.08184245905352663, 0.7484465510015137]"
channel-23 bd2 dim-1 norm-2,0.8565552358053592,"[0.8670469641138278, 3.046363853694463, 0.5888391879459194, 0.28349298743954315, 0.08287768348019331, 1.3642296434612668, 0.10186431358373757, 0.20193725642845767, 1.1723452321008245]"
channel-23 bd2 dim-2 max,0.7438950078919225,"[0.826127921607445, 2.452103296441878, 0.7678656818179173, 0.1828015557664377, 0.11634843404099307, 0.8075280339574415, 0.08629782858687782, 0.3523936134840827, 1.1035887053242306]"
channel-23 bd2 dim-2 mean,1.0098821868086818,"[1.3586145259632327, 3.401839103718542, 1.0582731084456252, 0.26799256919787146, 0.18159655059763116, 1.2754997694493662, 0.05945456641877772, 0.30692634082064024, 1.1787431466664502]"
channel-23 bd2 dim-2 std,0.2888732835922449,"[0.47587255183312643, 0.814164988788876, 0.4377924861569368, 0.03998714391447371, 0.05964039864373431, 0.14016542107877947, 0.10441077948572866, 0.27825842570495474, 0.24956735672359417]"
channel-23 bd2 dim-2 sum,0.17300489936844254,"[0.2332890395693769, 0.5099849649738472, 0.04636951412073301, 0.039345558974049996, 0.030514311885290028, 0.34239820107203534, 0.13294969251603062, 0.015305577291485923, 0.20688723391313404]"
channel-23 bd2 dim-2 norm-1,0.17300489936844254,"[0.2332890395693769, 0.5099849649738472, 0.04636951412073301, 0.039345558974049996, 0.030514311885290028, 0.34239820107203534, 0.13294969251603062, 0.015305577291485923, 0.20688723391313404]"
channel-23 bd2 dim-2 norm-2,0.4285836474185021,"[0.5130735454027371, 1.567518317428056, 0.20517011885767897, 0.11105660338749025, 0.06805158574531413, 0.7015925367600164, 0.1041887942322263, 0.06602049386694595, 0.5205808310860535]"
channel-24 landscape dim-1 max,0.3898073869418656,"[1.297419581647278, 0.3379344983559345, 0.4045229988984427, 0.15533492593116602, 0.11221030499932871, 0.10411666826307706, 0.3915486260744519, 0.48574175325486746, 0.2194371250522442]"
