,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
1230,40,40,20,7,Median,"[0, 52, 263, 554, 682, 842, 976, 1046]",32573.53873293738,19.67838204658175,0.014913335256453905,202.46080558574874,3.812443875015043,0.27957485478914745,186.7682721550585,1.3089208322968215,0.8511766701582886,0.7618864868841013,0.8045671543685076
1231,40,40,20,7,Mode,"[0, 55, 277, 558, 682, 795, 976, 1046]",30974.544733331815,19.217226847612988,0.021356179240589274,195.02765754319293,3.223065806795561,0.2707472501988231,183.55738114633868,1.4120621713281365,0.8759697291224328,0.7970881991769052,0.8344097758566386
1232,40,40,20,7,Mean,"[0, 54, 260, 529, 680, 825, 975, 1046]",29122.772460378135,18.26381277516571,0.015155454679054856,188.8528151337826,3.973424224402943,0.24681730455338236,158.79661628573186,1.458517696602856,0.8234119535345917,0.749048399715316,0.7914639728855623
1233,40,40,20,8,Median,"[0, 52, 205, 277, 554, 682, 842, 976, 1046]",21655.071777273883,17.717324340567465,0.023747127333723254,194.70479550163213,3.490393943695916,0.2505832222715293,134.3934908299494,1.426909414791383,0.8429345839952525,0.7165768885952283,0.7599259447631308
1234,40,40,20,8,Mode,"[0, 55, 186, 277, 558, 682, 795, 976, 1046]",20695.524415559652,17.139002150354678,0.02459423947558693,182.04371600504243,3.119614677278218,0.2420820452140678,131.32741965028748,1.5785353970230254,0.8439171093024068,0.6997775631862573,0.7457237550952689
1235,40,40,20,8,Mean,"[0, 54, 204, 296, 529, 680, 825, 975, 1046]",19420.510501431672,16.452518095034275,0.025308467398430252,180.77508546198013,3.5857698660022863,0.22393562205996337,114.12702429815472,1.57428874713626,0.8093668464055557,0.6922314546952313,0.7367780717324002
1236,40,40,20,9,Median,"[0, 52, 205, 277, 486, 556, 682, 842, 976, 1046]",16355.904146817124,15.89768852780049,0.00494980578917201,179.25867522015784,3.4548808636224084,0.2216775350149418,104.75031733844278,1.5725626470228509,0.8743188446939459,0.7876109830696433,0.8177757959957374
1237,40,40,20,9,Mode,"[0, 55, 186, 277, 486, 558, 682, 795, 976, 1046]",15379.661813033206,15.33174161699046,0.0031307563979113334,168.0728472335588,3.6228783046089723,0.21370767927833312,101.5010220747854,1.7073010509695634,0.8740033073665763,0.7722808104925096,0.8045664252890925
1238,40,40,20,9,Mean,"[0, 54, 204, 296, 486, 556, 680, 825, 975, 1046]",15232.657652079359,15.22535329889833,0.0034367024361089582,168.29858297293072,3.477453081620906,0.2074131670113167,93.91336644415142,1.6716245044805143,0.8487717873156636,0.7515733657671997,0.7868490300822796
1239,40,40,20,10,Median,"[0, 52, 198, 274, 335, 486, 556, 682, 842, 976, 1046]",13927.175319857435,14.635636511070466,0.006428949319392523,164.06343047960885,3.269604346840552,0.20488207288750251,90.34002383394557,1.7790561696459892,0.8484136967054486,0.7101359842429504,0.7523458386802203
1240,40,40,20,10,Mode,"[0, 55, 186, 277, 335, 486, 558, 682, 795, 976, 1046]",12731.563161819542,14.125531231440977,0.004636428067797915,154.24595522543152,3.3904082459155553,0.19530447415806262,85.77459463143666,1.893612644765321,0.85225373278837,0.7019691602726951,0.7451557926745688
1241,40,40,20,10,Mean,"[0, 52, 194, 267, 337, 486, 556, 680, 825, 975, 1046]",12472.247961964742,13.95804953119809,-0.00015326921018435618,151.79364952829005,3.3177811612499952,0.18844368171383707,77.94672478176147,1.8735543356284028,0.8289359149609284,0.6868131614496059,0.7320991015353454
1242,40,40,20,11,Median,"[0, 52, 198, 274, 335, 486, 556, 682, 795, 856, 976, 1046]",11015.036813745002,14.152412862109163,0.0098166556556443,155.11092083066032,3.4327354819911218,0.20238574528311798,78.72115944352639,1.8202945486638598,0.8764219837876277,0.7546235975674715,0.7957174135000538
1243,40,40,20,11,Mode,"[0, 55, 186, 277, 335, 486, 558, 682, 795, 856, 976, 1046]",10901.894391017106,13.988226324116647,0.007527283209183406,153.28712439075267,3.451832814752453,0.20041715047644262,77.77685903595649,1.8596744447658697,0.8791281007131897,0.7498041519966353,0.7922952921378109
1244,40,40,20,11,Mean,"[0, 52, 194, 267, 337, 486, 556, 680, 793, 853, 975, 1046]",10486.727458830224,13.813650686315043,0.0054348512481568615,148.81948983692783,3.475493332895524,0.19543522236795308,72.88901471202436,1.8781773657023055,0.8599482939454975,0.7354905790431837,0.7790684405774523
1245,40,40,20,12,Median,"[0, 52, 198, 239, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",9415.64991561789,13.181974190347892,-0.006088693147591177,142.29925675150002,3.546380883444518,0.17970842743956317,68.26615187020103,2.005850687160337,0.8687192074639863,0.7423128970690425,0.7861202901209791
1246,40,40,20,12,Mode,"[0, 55, 186, 239, 277, 335, 486, 558, 682, 795, 856, 976, 1046]",9398.593034671854,13.169866617031444,-0.0031399976115593334,141.59858280381826,3.4812780092134443,0.18188426998599028,68.19965360865413,2.0014740108459494,0.8669829137731841,0.7294613150884769,0.776075670946025
1247,40,40,20,12,Mean,"[0, 52, 194, 239, 273, 337, 486, 556, 680, 793, 853, 975, 1046]",9011.209627487311,12.93646088944359,-0.0056057430261195465,137.01307240442043,3.558120612585437,0.17522903116385294,63.58991127936594,2.0414067797265756,0.8541727331519953,0.7261684944716951,0.7720960668472937
1248,40,40,20,13,Median,"[0, 52, 186, 205, 239, 277, 335, 486, 556, 682, 795, 856, 976, 1046]",8453.192792023905,12.752166295260503,-0.012102805215506315,132.03743005511194,3.6021970038137434,0.1768305075040717,61.90710863065356,2.0946048275058757,0.8594161147860522,0.7244020863180065,0.7718391578204334
1249,40,40,20,13,Mode,"[0, 55, 186, 205, 239, 277, 335, 486, 558, 682, 795, 856, 976, 1046]",8464.601951351431,12.744756042750756,-0.01169329807662949,131.97090906159633,3.595793831219463,0.17717540685018018,61.96214472547914,2.097736246109653,0.8601772262037644,0.7228300066584504,0.7708015713443094
1250,40,40,20,13,Mean,"[0, 52, 183, 202, 239, 273, 337, 486, 556, 680, 793, 853, 975, 1046]",8105.118624083258,12.450953328628039,-0.014126709808238557,127.50848943867881,3.6718865959530373,0.17086238005673118,57.689809577948154,2.159432181493182,0.8451630659708579,0.7092056842606795,0.7585132548443015
1251,40,40,20,14,Median,"[0, 52, 186, 205, 239, 263, 277, 342, 486, 556, 682, 795, 856, 976, 1046]",7814.2421548983075,12.868136921650743,-0.01364335067061389,123.68720557416707,3.355506159513458,0.18265737978569327,57.577414491620296,1.9919261751379578,0.8530634797721236,0.7141042766265182,0.7635812188375137
1252,40,40,20,14,Mode,"[0, 55, 186, 205, 239, 263, 277, 335, 486, 558, 682, 795, 856, 976, 1046]",7822.84245112735,12.863708485807724,-0.013028635465368803,123.56280493134365,3.347731099370992,0.18248262661582346,57.617556529218255,1.9945040147075856,0.8552185661570771,0.7193601289466927,0.7680442140654096
1253,40,40,20,14,Mean,"[0, 52, 183, 202, 239, 263, 280, 338, 486, 556, 680, 793, 853, 975, 1046]",7503.901182452648,12.612875275570248,-0.01602195527126319,119.99935747374153,3.4071931685719177,0.17644087711023684,53.80819214756479,2.0493821302140995,0.846457153872802,0.7089422991107178,0.7590079296170082
1254,40,40,20,15,Median,"[0, 44, 79, 186, 205, 239, 263, 277, 342, 486, 556, 682, 795, 856, 976, 1046]",7108.404124728457,12.246519557696047,-0.01772371875162274,116.11224044664851,3.6363496728753835,0.17129609014143451,52.90163813043905,2.225024777512775,0.8456934190015164,0.6875517370474596,0.7431895807408904
1255,40,40,20,15,Mode,"[0, 55, 79, 186, 205, 239, 263, 277, 335, 486, 558, 682, 795, 856, 976, 1046]",7091.659722177823,12.312359124732337,-0.02230138315002735,115.46391245953599,3.4524402537187253,0.16629248411959968,52.71325084343862,2.1283753032450816,0.8434852542563256,0.6923603850159021,0.7466374883829282
1256,40,40,20,15,Mean,"[0, 48, 85, 185, 202, 239, 263, 280, 338, 486, 556, 680, 793, 853, 975, 1046]",6800.462372389925,11.990238548133501,-0.021797199197016497,112.08630112556372,3.6847042937107566,0.16478257491901196,49.23176138930152,2.2885056043192415,0.8357386637545715,0.6783706268525933,0.7350423720646632
1257,40,40,20,16,Median,"[0, 44, 79, 186, 205, 239, 263, 277, 342, 486, 556, 682, 795, 846, 856, 976, 1046]",6040.469311148905,11.565214104070758,-0.01965439543348885,108.46997244403909,3.7684062481120844,0.15812365510316592,45.28931586957954,2.43232166623612,0.8404831589677791,0.6820465427509499,0.7388442042711169
1258,40,40,20,16,Mode,"[0, 55, 79, 186, 205, 239, 263, 277, 335, 486, 558, 682, 795, 846, 856, 976, 1046]",6024.841202101647,11.62666436663796,-0.024318285405202505,107.86406313752188,3.5953474485010304,0.1534536228161201,45.1134877350458,2.3421154902529393,0.8382713995867873,0.6868950985314082,0.7423135009432045
1259,40,40,20,16,Mean,"[0, 48, 85, 185, 202, 239, 263, 280, 338, 486, 556, 680, 793, 844, 856, 975, 1046]",5796.97156227105,11.371519714209377,-0.024342407497734107,105.86653034240273,3.834507510856838,0.15165336097053464,42.50078291869218,2.398440297768567,0.8346359656521316,0.6760546244931988,0.7340083919858277
1260,40,45,10,3,Median,"[0, 265, 682, 1046]",64152.461733242715,16.324481341453442,0.10621255330017897,292.7992971823329,4.298311844120698,0.20101786023973253,266.85833734039903,3.4642739392331365,0.6508013385387861,0.4517087173760406,0.6169110658553943
1261,40,45,10,3,Mode,"[0, 277, 795, 1046]",63102.945428351064,15.171467098617844,0.09252230623318047,292.83705790011516,4.992006111742363,0.17777885057829793,246.14408768024435,4.030036389648608,0.6374406305578055,0.42643559765247935,0.6081425408664667
1262,40,45,10,3,Mean,"[0, 247, 702, 1046]",62884.067446294786,15.781564690351852,0.09755401419591839,287.3041725296756,5.544794698319116,0.19368661384919125,256.9068404844819,4.414865305640379,0.5902911412843888,0.39089245548303997,0.567877794394212
1263,40,45,10,4,Median,"[0, 265, 558, 842, 1046]",31211.903655161677,12.08340039380372,0.0688756131964996,211.01738918702853,4.4780973296061575,0.1421148095872897,142.12251654773843,3.905482223770658,0.741058865182918,0.6092625467733234,0.7083661411107001
1264,40,45,10,4,Mode,"[0, 277, 682, 795, 1046]",56399.49445003984,19.999948743640783,0.08122914716389608,247.07354396487136,6.598313970994444,0.24589773192414655,243.86662687161538,1.4419171194914495,0.7428061356794734,0.568233803689707,0.6907522650093499
1265,40,45,10,4,Mean,"[0, 247, 609, 850, 1046]",37920.826478502364,13.206742704855847,0.07541559220273553,205.5175348601276,4.385318943529612,0.14781462709985496,159.1668285070916,3.5313860631423957,0.6796247545902626,0.5174487753575286,0.6349075815251274
1266,40,45,10,5,Median,"[0, 265, 554, 681, 842, 1046]",45810.10167028756,21.149106945091688,0.07736393116931917,251.510020406484,2.458346375358734,0.29947612434974336,249.4908807246598,1.2226298065984955,0.7976999447733572,0.6955140064686275,0.76351892646342
1267,40,45,10,5,Mode,"[0, 277, 554, 682, 795, 1046]",45497.49242317266,21.882217884073107,0.08116142421767411,252.54321834609783,2.607278993861725,0.32269563485894137,262.97096889969,1.1613989047345474,0.8165188828858929,0.7118459815594519,0.7807429494275117
1268,40,45,10,5,Mean,"[0, 247, 544, 678, 851, 1046]",42657.02878833231,19.98161232491921,0.07243321933388343,239.4879468656649,2.6796612986355166,0.26959906035120673,219.91577373514,1.3370271751843008,0.7727458966623223,0.6544048607432444,0.7279046403362661
1269,40,45,10,6,Median,"[0, 186, 277, 554, 681, 842, 1046]",25647.826813189684,17.94804574025828,0.03992501570755279,225.52380076808964,2.533127040287899,0.25354286478015786,153.81524077081684,1.4548865321102376,0.7894497730651554,0.6419824514067664,0.7054279443632993
1270,40,45,10,6,Mode,"[0, 186, 277, 554, 682, 795, 1046]",25618.310023330094,18.59841528032077,0.04484491061409975,225.04922291585325,2.6404694161422024,0.27077771652742283,163.32403319844556,1.4069801122712768,0.7881381441651805,0.6254391190025188,0.6944616280240729
1271,40,45,10,6,Mean,"[0, 152, 280, 544, 678, 851, 1046]",25355.466557619402,17.12040464539079,0.026820350648242553,209.24456954284193,2.829459017937189,0.2323462168344601,141.32955633686117,1.5854333659292021,0.7934153286434904,0.652824430641019,0.7118906902853182
1272,40,45,10,7,Median,"[0, 186, 277, 554, 681, 795, 976, 1046]",23658.54326350744,18.155682762236577,0.035950469607854474,202.74389499410012,3.2222052017885154,0.26212692048188363,149.577323858201,1.4599935138021483,0.8294530895395053,0.6880102815890438,0.7390484831738365
1273,40,45,10,7,Mode,"[0, 186, 277, 554, 682, 795, 976, 1046]",23731.97073504591,18.18330770128876,0.036202603091042077,203.21278803214955,3.218105831596961,0.2630022763216932,150.59968552681323,1.4583377954352439,0.832292491079636,0.6896055742375886,0.7404070394973149
1274,40,45,10,7,Mean,"[0, 152, 280, 544, 678, 820, 973, 1046]",23688.726855507426,17.370437461182654,0.021592467801791995,188.9245903214604,3.838989313346287,0.2404537429549546,134.00861246560495,1.5470024264811846,0.810908532053792,0.685538151916132,0.7342667031016742
1275,40,45,10,8,Median,"[0, 55, 207, 277, 554, 681, 795, 976, 1046]",20116.582442635212,17.220824112254444,0.027180172965630793,184.3885202015449,3.0800944284591463,0.23964799964985356,128.3410157903808,1.5308402950342106,0.8389990674519878,0.7091971800640775,0.7540189978118375
1276,40,45,10,8,Mode,"[0, 43, 239, 277, 554, 682, 795, 976, 1046]",18937.045815312536,17.357593632065758,0.019617094020093654,178.9812125475809,3.003314642185143,0.2340089708458159,121.58957006055087,1.508578937662455,0.8624520076012208,0.7618863740556266,0.8012987968027336
1277,40,45,10,8,Mean,"[0, 59, 215, 291, 544, 678, 820, 973, 1046]",18496.57533191778,16.27720075652293,0.02067767951210453,175.06184362162287,3.515566966524444,0.2193205402951167,107.39552443204514,1.6165363968459194,0.8079494296014544,0.6924413966214584,0.7377437470341855
1278,40,45,10,9,Median,"[0, 55, 186, 277, 343, 554, 681, 795, 976, 1046]",16073.992237050134,15.385843661923515,0.024587776434045312,166.56705225481957,2.980314613431605,0.21413452324193943,105.34230212754309,1.7776949057192106,0.818508261577891,0.6423617850488436,0.6923274425967185
1279,40,45,10,9,Mode,"[0, 43, 186, 277, 343, 554, 682, 795, 976, 1046]",16312.367076033912,15.659824227793202,0.026743375474539626,167.89562546067907,2.9031430399187292,0.2165476790391332,107.04189017058334,1.7224665410644087,0.832846972453596,0.6614446888230806,0.7089319966732122
1280,40,45,10,9,Mean,"[0, 59, 194, 265, 339, 545, 678, 820, 973, 1046]",15037.44587179376,14.863025842729341,0.017351342924795506,157.82242641637146,3.287945817042109,0.19890403493429704,89.13390764413171,1.7969437426368413,0.7813498646854428,0.6151726809084841,0.6686496189636144
1281,40,45,10,10,Median,"[0, 55, 186, 277, 343, 554, 681, 795, 855, 976, 1046]",13676.057365662935,15.090874260904794,0.019001542691262155,163.51109312935114,3.6188889056837907,0.2179569500418653,94.39615571884151,1.7563652752974361,0.8450636396553631,0.6838618046680858,0.7286931945845397
1282,40,45,10,10,Mode,"[0, 43, 186, 277, 343, 554, 682, 795, 855, 976, 1046]",13867.430444083398,15.33002387565292,0.021116062845114324,164.83530405856916,3.556947069360624,0.22004837587472023,95.77389054933525,1.7058541493845725,0.859130237004942,0.7034783501714981,0.7456026026907158
1283,40,45,10,10,Mean,"[0, 59, 194, 265, 339, 545, 678, 795, 853, 973, 1046]",12672.331050641778,14.595970542697492,0.012611341875486902,152.73336609264524,3.796216504761509,0.20350356318963378,81.01623587900922,1.8043105990981785,0.812576753416665,0.6572436363849604,0.7054483316803197
1284,40,45,10,11,Median,"[0, 55, 186, 277, 343, 486, 554, 681, 795, 855, 976, 1046]",10850.911555601211,13.905591515275074,0.005815080890886932,152.80403419716004,3.4971152879036165,0.19845969335280922,77.04279475536869,1.8779357169101831,0.8675541884690884,0.7333044499877394,0.7778981852104798
1285,40,45,10,11,Mode,"[0, 43, 186, 277, 343, 486, 554, 682, 795, 855, 976, 1046]",11024.881116991937,14.120939394387955,0.007917898459809222,154.05044491933901,3.4408045276098282,0.20019900458315373,78.25052630499721,1.8328416268158025,0.8812958430247558,0.7537480122573973,0.7952007742012641
1286,40,45,10,11,Mean,"[0, 59, 194, 265, 337, 486, 554, 678, 795, 853, 973, 1046]",10148.7111504544,13.603501976283734,-0.00038929558028632925,144.20240523106105,3.537673769810239,0.18833997214621584,67.72408732817536,1.9015545810108683,0.8425348805795406,0.7109470216165193,0.7575124540670778
1287,40,45,10,12,Median,"[0, 55, 186, 239, 277, 343, 486, 554, 681, 795, 855, 976, 1046]",9315.959181448137,13.084281524905208,-0.004722853678465605,141.1508372982062,3.526499067599224,0.1801377461793857,67.32771009356748,2.0195768646402175,0.8555536103523864,0.7127075065714162,0.7613993439222131
1288,40,45,10,12,Mode,"[0, 43, 186, 239, 277, 343, 486, 554, 682, 795, 855, 976, 1046]",9431.979119881014,13.282684225003585,-0.002973463889242272,142.30609100762058,3.490993014344904,0.1815942070421884,68.23525794581934,1.9749558674425622,0.8691025749032065,0.7335349479066285,0.7790454555719819
1289,40,45,10,12,Mean,"[0, 59, 194, 239, 276, 339, 486, 554, 678, 795, 853, 973, 1046]",8635.49333372309,12.675770602589692,-0.011305559026492005,132.89506364935878,3.6148395896368535,0.1684325712092223,58.49560100798985,2.081624226230923,0.8403265976595852,0.7032759309321763,0.7522128870591687
1290,40,45,10,13,Median,"[0, 55, 186, 239, 265, 277, 343, 486, 554, 681, 795, 855, 976, 1046]",8531.300273058903,13.202545777993123,-0.008456225361745751,130.97589314361653,3.422789658370997,0.18515239467963693,61.92550478021894,1.961623102238341,0.8508335121560207,0.709471265931821,0.7588118209129808
1291,40,45,10,13,Mode,"[0, 43, 186, 239, 265, 277, 343, 486, 554, 682, 795, 855, 976, 1046]",8637.65188328904,13.384414919749972,-0.006389461606407792,132.05078943103746,3.3900148399823937,0.18648748380387273,62.75742364478315,1.9207205214738237,0.8643270714771857,0.7303593136550207,0.7765129963761924
1292,40,45,10,13,Mean,"[0, 59, 194, 239, 264, 280, 339, 486, 554, 678, 795, 853, 973, 1046]",7941.334666777641,12.804860475067114,-0.015012847161927793,123.68407808575208,3.4244982085499838,0.17251816967965952,54.05506893229788,2.0032228041092957,0.8394739929705543,0.7021169647327495,0.7516565951306975
1293,40,45,10,14,Median,"[0, 43, 79, 186, 239, 265, 277, 343, 486, 554, 681, 795, 855, 976, 1046]",7746.4573213861695,12.594780197597515,-0.016255589915160677,122.3154433571121,3.71515852111148,0.17445798451321984,56.68393578687699,2.1826494779792758,0.8465781702501334,0.6881102491929808,0.7427145575781607
1294,40,45,10,14,Mode,"[0, 43, 79, 186, 239, 265, 277, 343, 486, 554, 682, 795, 855, 976, 1046]",7766.729385028249,12.60466204633629,-0.016004024294757408,122.6099784663126,3.718474964471718,0.17470227114062067,57.02605947817272,2.1812396223578117,0.849047789425757,0.6901352810792093,0.7445457927665633
1295,40,45,10,14,Mean,"[0, 47, 82, 194, 239, 264, 280, 339, 486, 554, 678, 795, 853, 973, 1046]",7148.553305991121,12.13118887300553,-0.02388051844256003,115.14749801517902,3.815691586907166,0.16121540729050862,49.086157803609844,2.2802502983702775,0.8337385323506512,0.6799635505082605,0.7347577333739496
1296,40,45,10,15,Median,"[0, 43, 79, 186, 239, 265, 277, 343, 486, 554, 681, 795, 855, 888, 976, 1046]",6744.762103432408,11.856214328195795,-0.018688782337298468,113.71290871535992,4.193999647770723,0.15962326515403344,49.18041887084451,2.5491241137923777,0.8346538663655171,0.6595869700167316,0.7205351594961443
1297,40,45,10,15,Mode,"[0, 43, 79, 186, 239, 265, 277, 343, 486, 554, 682, 795, 855, 888, 976, 1046]",6763.586162528625,11.865390330596087,-0.018432601113779947,113.98685517437136,4.194492205253206,0.1598501027366199,49.49810515561912,2.5478149621438755,0.8370906456068438,0.6616518500879082,0.7224226614235076
1298,40,45,10,15,Mean,"[0, 47, 82, 194, 239, 264, 280, 339, 486, 554, 678, 795, 850, 902, 976, 1046]",6340.297408522853,11.529225650398278,-0.026644737956618442,108.00721068859598,4.13231040470489,0.14865644356499577,43.45055771813019,2.5625582980689576,0.8230589627748779,0.64805817561849,0.7101281138455868
1299,40,45,10,16,Median,"[0, 43, 79, 186, 205, 239, 265, 277, 343, 486, 554, 681, 795, 855, 888, 976, 1046]",6138.193116229004,11.49442815965363,-0.021175899594315647,107.91788316911634,4.110591383665666,0.1570827047976705,45.29775700480688,2.5900253695847097,0.8282210440584762,0.6523966844784331,0.714857414013194
1300,40,45,10,16,Mode,"[0, 43, 79, 186, 205, 239, 265, 277, 343, 486, 554, 682, 795, 855, 888, 976, 1046]",6155.762238052139,11.502992428560567,-0.020911339445002997,108.17887595306304,4.111053156305494,0.15729441987475123,45.59426420392986,2.5888034947127747,0.8306447080522416,0.6544707047387127,0.7167582525314887
1301,40,45,10,16,Mean,"[0, 47, 82, 185, 204, 239, 264, 280, 339, 486, 554, 678, 795, 850, 902, 976, 1046]",5797.3529162748,11.201040154046723,-0.028826288339121382,102.50904616015265,4.087522421563159,0.1469743725406006,40.16153271156967,2.611623947265371,0.8154251928569296,0.6346984962752352,0.6995229171224701
1302,40,45,15,3,Median,"[0, 265, 682, 1046]",64152.461733242715,16.324481341453442,0.10621255330017897,292.7992971823329,4.298311844120698,0.20101786023973253,266.85833734039903,3.4642739392331365,0.6508013385387861,0.4517087173760406,0.6169110658553943
1303,40,45,15,3,Mode,"[0, 277, 682, 1046]",65535.696865737176,16.46776702041331,0.10839049754059676,300.24950769952727,4.097251071452708,0.20410154346625217,276.6907235599212,3.303835143829101,0.67565470561532,0.4816631032782499,0.6415662528983412
1304,40,45,15,3,Mean,"[0, 265, 741, 1046]",61112.14926783598,14.419381742273933,0.09203537602678172,280.1653823853452,9.709320149281965,0.18024086011026733,241.18192351032727,7.559486701694851,0.6009224318453601,0.4097816435958786,0.5858576672952988
1305,40,45,15,4,Median,"[0, 263, 558, 855, 1046]",31207.20913026105,12.125876940200044,0.06776760586349981,210.76619878245145,4.349148129318592,0.13919269571086762,141.78267828243582,3.8201432926078183,0.7520531208078522,0.6076462331774091,0.7081338537800582
1306,40,45,15,4,Mode,"[0, 277, 682, 976, 1046]",43863.26617393044,12.856809459010613,0.05466298946489171,204.75419276647725,4.6558039782331875,0.1369460691976431,184.9598374349554,4.014898904362172,0.7435057622433366,0.5477432469939438,0.6802822964227099
1307,40,45,15,4,Mean,"[0, 232, 598, 869, 1046]",35651.5294727935,12.52977174081525,0.0695632065552865,202.02915379512388,4.537622974872008,0.13984919228055268,152.74080271983402,4.003213459137514,0.6580129461163022,0.47950889896254123,0.6043712970309744
1308,40,45,15,5,Median,"[0, 52, 265, 558, 855, 1046]",20525.001105890708,11.888330318393354,0.01323885180665875,169.80792263789345,4.081384949813357,0.13121330310843882,96.0597481428307,3.40052519052891,0.7717499599543683,0.6271103869758531,0.7147623015923766
1309,40,45,15,5,Mode,"[0, 43, 277, 682, 976, 1046]",29878.8572881901,12.88690093485629,0.0005394326067885644,164.84162133474803,4.220959165710387,0.1279532556416219,128.18036107232862,3.476167815337546,0.7737698256615597,0.5738872616548493,0.6935044440570002
1310,40,45,15,5,Mean,"[0, 55, 260, 598, 869, 1046]",22675.88955214584,11.890794951553428,0.012626140821185685,161.55956642971577,4.504913404623018,0.1290632319394457,99.56348443564235,3.700499827713517,0.7056973903411237,0.5490149280038208,0.6510564424732818
1311,40,45,15,6,Median,"[0, 52, 265, 554, 682, 855, 1046]",33883.17337100358,18.895544753865806,0.024816912213162245,212.48205718112357,2.634206802962097,0.2537484734337405,186.23139656743788,1.4227791239297554,0.8304206151037298,0.7289718631786222,0.7827430671559621
1312,40,45,15,6,Mode,"[0, 43, 277, 558, 682, 976, 1046]",26951.991050988938,15.820483875743227,0.0024832718603665753,179.9275097423706,3.7336493985894728,0.16764911054102521,137.57354079076654,2.032146540734208,0.8492304285800965,0.7197223919590189,0.7859761963104696
1313,40,45,15,6,Mean,"[0, 55, 260, 535, 680, 869, 1046]",30060.0056754739,17.39190139988612,0.0213917161630461,197.48197149205532,2.9882902604079535,0.22083529891844642,155.31855132358257,1.5950982133084928,0.791977759875505,0.6965369227870463,0.7533645749833959
1314,40,45,15,7,Median,"[0, 52, 265, 554, 682, 842, 976, 1046]",32596.94020102437,19.68360882530313,0.01596537471622716,203.16818958266475,3.8015559047238696,0.2801885293508602,187.15368254338216,1.3065443618221975,0.8538239039878308,0.767987701336346,0.8096268693245979
1315,40,45,15,7,Mode,"[0, 43, 277, 558, 682, 795, 976, 1046]",31694.038046833393,19.453135381185557,0.02014182457275304,194.3645710262147,3.155113600875706,0.2701541374033796,186.31945450675883,1.3697873185519212,0.8900168929333059,0.8196866941363713,0.8548295406602313
1316,40,45,15,7,Mean,"[0, 55, 260, 535, 680, 824, 975, 1046]",29215.281364161794,18.313410641863666,0.013893489963828451,187.66516924586216,3.9006128273558227,0.24682130228709262,158.57782766117808,1.4596523749916586,0.822391400601298,0.7439600388270339,0.7874969462029106
1317,40,45,15,8,Median,"[0, 52, 205, 277, 554, 682, 842, 976, 1046]",21655.071777273883,17.717324340567465,0.023747127333723254,194.70479550163213,3.490393943695916,0.2505832222715293,134.3934908299494,1.426909414791383,0.8429345839952525,0.7165768885952283,0.7599259447631308
1318,40,45,15,8,Mode,"[0, 43, 186, 277, 558, 682, 795, 976, 1046]",20906.404242211116,17.428289972858206,0.026592081033215018,183.0626139953504,3.030060838574857,0.24411310037795841,132.41737786592185,1.5167335716137718,0.8560652053280852,0.7155117638323856,0.7595632847498788
1319,40,45,15,8,Mean,"[0, 55, 206, 294, 535, 680, 824, 975, 1046]",19286.772654177268,16.480544394635185,0.024174526848386817,179.88103962347728,3.509287580254428,0.22392223593471874,112.89171003583863,1.5745880522046451,0.8110757487329335,0.6938278338733891,0.738399679055461
1320,40,45,15,9,Median,"[0, 52, 205, 277, 486, 556, 682, 842, 976, 1046]",16355.904146817124,15.89768852780049,0.00494980578917201,179.25867522015784,3.4548808636224084,0.2216775350149418,104.75031733844278,1.5725626470228509,0.8743188446939459,0.7876109830696433,0.8177757959957374
1321,40,45,15,9,Mode,"[0, 43, 186, 277, 486, 558, 682, 795, 976, 1046]",15564.181661353236,15.584868461681051,0.005145792393274745,169.019606506581,3.5432748924282063,0.21548485254673738,102.45473551346547,1.6532244537364664,0.8858089655640302,0.7888897083320395,0.8188504732371455
1322,40,45,15,9,Mean,"[0, 55, 206, 294, 486, 555, 680, 824, 975, 1046]",15094.184287278418,15.187906227050808,0.003462846915601231,168.11267123044138,3.4821905103049198,0.20649826780511404,93.00965230370878,1.677633786304584,0.8489305488984584,0.7544205978394012,0.7892820286629035
1323,40,45,15,10,Median,"[0, 52, 186, 277, 335, 486, 556, 682, 842, 976, 1046]",13786.511906529984,14.454728094018131,0.003321855788089939,162.2324775093647,3.2924645757243227,0.20222376794517694,89.2003836294973,1.8202878572525678,0.8504394468186564,0.706773494431443,0.7496278651665572
1324,40,45,15,10,Mode,"[0, 43, 186, 277, 335, 486, 558, 682, 795, 976, 1046]",12895.58080477068,14.350532871165946,0.006483980836987939,155.118811082599,3.323823388888056,0.19688418372997757,86.62233991026339,1.8455445583359014,0.8636885406885692,0.719837886681018,0.7604671547466074
1325,40,45,15,10,Mean,"[0, 55, 194, 267, 337, 486, 555, 680, 824, 975, 1046]",12419.67716178612,13.908941748431294,-0.0007309172217018801,151.434652911614,3.333875840722554,0.187456263253141,77.52073922228573,1.8849048530769419,0.8251485949374893,0.6808210073214405,0.7268978151261464
1326,40,45,15,11,Median,"[0, 52, 186, 277, 335, 486, 556, 682, 795, 855, 976, 1046]",10875.745935218707,13.983509176795362,0.0072315337462850295,153.48936146929378,3.4663281581430456,0.20015554215678036,77.67874874979452,1.8592755046272882,0.8765496279714172,0.7498806238815928,0.7919785775190572
