,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1488,40,50,20,9,Median,"[0, 124, 277, 492, 560, 682, 784, 857, 972, 1046]",22220.067791964626,20.266520184308213,0.053179986529838394,83.72074581300626,2.996559541020012,0.19430595168103482,64.50837053738155,1.7879825359622186
1489,40,50,20,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23292.05808306046,20.697722927408886,0.050099110156939415,84.72444440337371,2.9987210378642324,0.1972548278279569,67.47803013195153,1.722837552535256
1490,40,50,20,9,Mean,"[0, 125, 268, 491, 569, 681, 782, 857, 958, 1046]",19593.622810547975,18.844708168397318,0.05724521938397864,75.96014472983441,2.926710882133001,0.18083672219516794,56.09700953295379,1.9856753538103897
1491,40,50,20,10,Median,"[0, 95, 154, 282, 492, 560, 682, 784, 857, 972, 1046]",19642.87711195195,19.85177402538731,0.055088915535518895,79.67265362915641,2.90718240491549,0.1951083150849794,58.08462185188135,1.8171178612229184
1492,40,50,20,10,Mode,"[0, 92, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",19921.19545823084,19.977684979287883,0.0551596328783159,80.81126451410981,2.9414721709676845,0.19736489045997013,59.062738515214306,1.7973565143928587
1493,40,50,20,10,Mean,"[0, 99, 157, 270, 491, 569, 681, 782, 857, 958, 1046]",17133.863188265866,18.463732250604536,0.05693348755392091,71.83363947563697,2.8546155075418707,0.17972781305956712,49.81201304606666,2.004345361787223
1494,40,50,20,11,Median,"[0, 95, 154, 282, 492, 560, 682, 784, 857, 920, 976, 1046]",17383.962880710213,19.495325840122312,0.05122543801284857,75.8028835377969,2.9219909451616486,0.19466588079388672,52.934626536332,1.8926916184302
1495,40,50,20,11,Mode,"[0, 92, 154, 282, 492, 560, 682, 784, 857, 920, 976, 1046]",17447.70163754245,19.5013327673003,0.051701555993298426,76.05944675281133,2.9208094077987714,0.19481331935730695,53.215120800597994,1.8902496617217301
1496,40,50,20,11,Mean,"[0, 98, 156, 270, 491, 569, 681, 782, 857, 921, 973, 1046]",16077.263607736566,18.850651638285914,0.05135006181455231,71.27131477368198,2.929954094571504,0.1858471731276841,47.760381859539386,1.972888489092868
1497,40,50,20,12,Median,"[0, 95, 154, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",15352.559751623363,19.568632182439657,0.0485495352432499,72.48782627856272,2.9090969253085883,0.20203691898112697,50.72148972596961,1.9028401071508254
1498,40,50,20,12,Mode,"[0, 92, 154, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",15410.504076016308,19.574093025328732,0.04902904410454373,72.73138921682869,2.9080138493926175,0.20217095403878174,50.97648451166597,1.9006201465067618
1499,40,50,20,12,Mean,"[0, 99, 157, 270, 491, 558, 609, 681, 782, 857, 921, 973, 1046]",15022.794372108328,19.384961892740094,0.0469795481395436,71.55674063529499,2.9235819373559777,0.19826136057573746,49.64503252197857,1.9242280257268616
1500,40,50,20,13,Median,"[0, 95, 154, 237, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",13447.328551429056,18.800430005792077,0.04600661809150566,68.44320478433195,2.918643194477381,0.19177270274730626,44.51904423521962,1.991430020250453
1501,40,50,20,13,Mode,"[0, 92, 154, 237, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",13485.885377005978,18.795663709831295,0.046591286738080655,68.67232834646464,2.9133510284329307,0.19171504222550004,44.70950267562631,1.9904317354427823
1502,40,50,20,13,Mean,"[0, 98, 154, 232, 279, 491, 558, 609, 681, 782, 857, 921, 973, 1046]",13239.036509255706,18.684802077045482,0.04511199151820649,67.24173997247989,2.93542023764934,0.1905218584862729,43.83191977913483,2.0078325903563248
1503,40,50,20,14,Median,"[0, 95, 132, 154, 237, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",11896.804482179685,18.245978604907453,0.04426300542496618,63.97668387307793,2.985261707912948,0.18453415806153683,39.541563488142415,2.055415735068097
1504,40,50,20,14,Mode,"[0, 92, 132, 154, 237, 282, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",11924.270228206775,18.224901750645294,0.044657568542293434,64.16497464665376,2.9941568494758326,0.18432741618655754,39.682621720792426,2.059149613848828
1505,40,50,20,14,Mean,"[0, 93, 128, 161, 232, 279, 491, 558, 609, 681, 782, 857, 921, 973, 1046]",11822.001318696613,17.918535811664903,0.04381440009256119,63.407851470711925,3.034148718297281,0.18024003708355013,39.491288229768394,2.1186399623610317
1506,40,50,20,15,Median,"[0, 95, 132, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",11202.720924643423,17.594306834929494,0.03580794111889916,60.647763789623184,3.0915305290700723,0.1774890637030549,37.48701843307761,2.171146416474433
1507,40,50,20,15,Mode,"[0, 92, 132, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",11228.224831668578,17.574735470257487,0.03619986628313914,60.82586539382919,3.0998326611954314,0.17729708910485983,37.618001077681186,2.174613589627969
1508,40,50,20,15,Mean,"[0, 93, 128, 161, 232, 277, 362, 492, 558, 609, 681, 782, 857, 921, 973, 1046]",11171.088744615248,17.350417031206735,0.03558910811709981,60.29065618430721,3.1219186977174127,0.17515300780000076,37.71639484227826,2.223355238490866
1509,40,50,20,16,Median,"[0, 95, 132, 154, 237, 263, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",10274.728653815999,16.9101296597918,0.03427693408678703,56.943541451406766,3.1406663372229753,0.16791614545375888,34.34255568639802,2.284916886010572
1510,40,50,20,16,Mode,"[0, 92, 132, 154, 237, 263, 282, 360, 492, 560, 609, 682, 784, 857, 920, 976, 1046]",10298.532300372812,16.891863052764595,0.034685300026675525,57.110655443315686,3.148449586090499,0.1677369691621102,34.46480615469469,2.288152914287205
1511,40,50,20,16,Mean,"[0, 93, 128, 161, 232, 261, 281, 362, 492, 558, 609, 681, 782, 857, 921, 973, 1046]",10168.124919401918,16.506522244514077,0.03375724970302651,56.49348958810031,3.245204882354984,0.1626067856935273,34.29025033105425,2.396945781895058
1512,60,35,10,3,Median,"[0, 172, 682, 1046]",38691.08467834793,15.32358381156618,0.07425196389513775,94.38294554626657,3.712562803111215,0.11918956695514196,87.0663400835478,3.2288475568398223
1513,60,35,10,3,Mode,"[0, 282, 560, 1046]",42309.5308646234,16.400247023164887,0.07268304321795761,114.99031229053053,2.7221273221801314,0.12593263097509852,108.7790182677412,2.4382607528003746
1514,60,35,10,3,Mean,"[0, 188, 708, 1046]",37502.00494493327,14.61410848694713,0.07156656074818789,93.45844172203122,4.097324226483672,0.1106683543353771,84.11784305703189,3.5310698369741678
1515,60,35,10,4,Median,"[0, 172, 560, 857, 1046]",33330.932151963134,15.04548779176974,0.07116678693593197,90.03653189513223,3.563566452862092,0.12738483544951443,86.45426536548791,3.122802827977628
1516,60,35,10,4,Mode,"[0, 282, 560, 857, 1046]",30431.875715404254,14.242181769397328,0.06265046331811057,85.83978947546441,3.6393543079675057,0.11191893712494629,77.85472567258289,3.1680663376779794
1517,60,35,10,4,Mean,"[0, 188, 587, 882, 1046]",30594.972994974374,14.153710512684212,0.06783150118895362,80.63909510492299,3.723442258503084,0.112651090752722,75.10809297820093,3.3443413441684005
1518,60,35,10,5,Median,"[0, 172, 560, 682, 867, 1046]",43761.77354644564,21.37295142842528,0.08169827397495606,101.99855404121932,2.6038793752449143,0.20380429356866545,116.2558843450463,1.863939336742521
1519,60,35,10,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1520,60,35,10,5,Mean,"[0, 188, 533, 709, 907, 1046]",33067.07670023654,16.80274831727843,0.06959336561098793,82.13680266312458,3.3765186640015195,0.14463679324389958,85.86984560808672,2.5986733557646224
1521,60,35,10,6,Median,"[0, 104, 282, 560, 682, 867, 1046]",31415.842507285055,19.17605989309218,0.06518014804574655,92.61798639207885,2.5881150528112147,0.18054259933424913,85.6252696540607,2.015939860796693
1522,60,35,10,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.18934514694,19.762856032636442,0.06582711801621756,94.82899801160897,2.5445597898624994,0.1857545056189936,90.12067760811917,1.9323475414329434
1523,60,35,10,6,Mean,"[0, 118, 267, 533, 709, 907, 1046]",22048.230331525305,15.36519125677261,0.04949200531703871,74.29553244699648,3.264770727106288,0.1308037357542135,57.72263239234335,2.6295862535886587
1524,60,35,10,7,Median,"[0, 104, 282, 560, 682, 857, 975, 1046]",31858.417866939068,20.627345921917705,0.03943361223187724,90.74599469201166,3.2122850115467876,0.19435362743567533,85.88423771192087,1.841422076405846
1525,60,35,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.399773150857,20.85704856525803,0.03634555472598268,91.02531467666077,3.183338822372057,0.1949163361215707,87.3161050311748,1.8077105111387246
1526,60,35,10,7,Mean,"[0, 118, 267, 533, 682, 835, 971, 1046]",25654.783586139587,18.02778753044477,0.03825173284951435,78.85439754226508,3.257668215304913,0.15918065605907192,67.31311644423856,2.138750336137023
1527,60,35,10,8,Median,"[0, 104, 282, 490, 560, 682, 857, 975, 1046]",26514.714266364033,20.331231013930587,0.03596392513139277,86.00548100728757,2.94414354303772,0.18866523496313006,73.1309617757867,1.8104904510877
1528,60,35,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26978.187669460083,20.52570838001275,0.034072956589809106,86.26256518845,2.9246634987504145,0.1888172508173554,74.15631935691727,1.7827999142196866
1529,60,35,10,8,Mean,"[0, 118, 267, 490, 559, 682, 835, 971, 1046]",23241.434423356928,18.99784718432893,0.036236528068819274,79.53286481198825,2.8885558727839795,0.1717267200606957,64.49220869028069,1.9911478104431894
1530,60,35,10,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 975, 1046]",22824.101237367096,20.440017738575637,0.05056320810025549,84.17775654219439,3.0148841937419792,0.19550748820306413,66.25386653495664,1.7576253063983736
1531,60,35,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.1157607193,20.607498110178668,0.048911046640953644,84.42267498762064,3.005080365216908,0.19565651833006173,67.09792808579007,1.7336643937528275
1532,60,35,10,9,Mean,"[0, 118, 267, 490, 559, 681, 781, 859, 971, 1046]",21887.744181664082,20.017375687597433,0.05067292818675319,82.44295873199414,3.0674991480242286,0.19070995563934293,63.36568601801754,1.8182012919611203
1533,60,35,10,10,Median,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 975, 1046]",19360.918617981915,19.5043024726373,0.05369198094996851,80.1840641786417,2.9764686794961355,0.18913451903727543,57.04179147889647,1.854636833607837
1534,60,35,10,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.10398064435,19.545490705977276,0.05341282448257796,80.48362806387235,2.9820877323941124,0.18975827424382186,57.25944352274811,1.8493854652235078
1535,60,35,10,10,Mean,"[0, 98, 172, 270, 490, 559, 681, 781, 859, 971, 1046]",18663.21018828844,19.143518160667085,0.05189141664428702,77.84056033691465,3.02886604237186,0.1828558371751664,54.56089465615096,1.9075151443583995
1536,60,35,10,11,Median,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 975, 1046]",16804.915184831356,18.58398937974146,0.05187033703869603,74.0017256028212,2.9880263390835524,0.17670729868770702,49.39173653027891,1.971834788659884
1537,60,35,10,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16869.882011227546,18.621058789747437,0.051676181960960896,74.2769555653197,2.993134568990804,0.17726867837359878,49.58762336974537,1.9671085571139877
1538,60,35,10,11,Mean,"[0, 98, 167, 235, 286, 490, 559, 681, 781, 859, 971, 1046]",16371.376469898556,18.349707210493214,0.051184488239346036,72.02609883183217,3.000973553029661,0.17377819492786767,47.89439668064836,2.0002859060942573
1539,60,35,10,12,Median,"[0, 92, 168, 237, 282, 360, 490, 560, 682, 784, 857, 975, 1046]",15480.220318898984,17.73174065250768,0.043487658757356884,68.71353082964625,3.1156602127181774,0.1685159859172787,45.88398109712852,2.123603650840926
1540,60,35,10,12,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",15539.281070168248,17.765440116149474,0.04351185958098227,68.96818844634019,3.1237646975047784,0.16902633108627121,46.06206004209803,2.119307076708293
1541,60,35,10,12,Mean,"[0, 98, 167, 232, 280, 360, 490, 559, 681, 781, 859, 971, 1046]",15005.543162315209,17.4728961654624,0.0412722817016345,66.59449301837707,3.1463718357376145,0.164999879394703,44.20934774808102,2.1597798793742946
1542,60,35,10,13,Median,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 975, 1046]",13684.79013430744,17.099882612327285,0.04100029671223845,64.13490372453023,3.133160258029371,0.16190149008619473,40.704509185586886,2.202620768761785
1543,60,35,10,13,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",13738.929156304266,17.130773787332267,0.041029444718857014,64.37191496526737,3.1406413209093103,0.1623693064911045,40.867748218475604,2.1986822424735384
1544,60,35,10,13,Mean,"[0, 95, 124, 167, 232, 280, 360, 490, 559, 681, 781, 859, 971, 1046]",13423.77894493886,17.056292418917483,0.03989994398880247,62.57174431750272,3.109303782406857,0.16137876133310713,39.79121762108726,2.2011425859827787
1545,60,35,10,14,Median,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11818.024235020428,16.709821697698178,0.02453843715676485,59.89838669039372,3.282466387816263,0.15565111159527278,36.23774481847844,2.343107667194982
1546,60,35,10,14,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11818.024235020428,16.709821697698178,0.02453843715676485,59.89838669039372,3.282466387816263,0.15565111159527278,36.23774481847844,2.343107667194982
1547,60,35,10,14,Mean,"[0, 95, 124, 167, 232, 280, 360, 490, 559, 681, 781, 859, 956, 974, 1046]",11701.070064217067,16.820261151379288,0.02423033740570379,58.77250530504534,3.2350090555702944,0.15632651216220902,35.69351889678657,2.3005035882973193
1548,60,35,10,15,Median,"[0, 92, 124, 168, 206, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11260.379347691991,16.916849279177885,0.019248510259183203,57.18555330519026,3.247755518290055,0.16101384286821116,35.07036357874757,2.2541048400334365
1549,60,35,10,15,Mode,"[0, 92, 124, 168, 206, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11260.379347691991,16.916849279177885,0.019248510259183203,57.18555330519026,3.247755518290055,0.16101384286821116,35.07036357874757,2.2541048400334365
1550,60,35,10,15,Mean,"[0, 95, 124, 167, 206, 238, 281, 360, 490, 559, 681, 781, 859, 956, 974, 1046]",11087.500924763666,16.916743537306935,0.01961893512407676,56.07960397143179,3.218361484935776,0.15954140583140577,34.27123488194504,2.2306184180161592
1551,60,35,10,16,Median,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10297.725822354307,16.167114001656632,0.017927845912134158,53.58969775465967,3.3225201419252115,0.15306116190213043,32.00708337610367,2.40845488938019
1552,60,35,10,16,Mode,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10297.725822354307,16.167114001656632,0.017927845912134158,53.58969775465967,3.3225201419252115,0.15306116190213043,32.00708337610367,2.40845488938019
1553,60,35,10,16,Mean,"[0, 95, 124, 167, 206, 236, 259, 281, 360, 490, 559, 681, 781, 859, 956, 974, 1046]",10194.103452094834,16.297982529732842,0.016055579209050368,52.783764465263445,3.279670194612007,0.15347749513163889,31.58206082640693,2.3577931599036805
1554,60,35,15,3,Median,"[0, 168, 682, 1046]",38607.872641689966,15.39320698155667,0.07349380809886902,93.94151033007275,3.698115633350813,0.11979301174104007,86.78684507095699,3.215730401367304
1555,60,35,15,3,Mode,"[0, 282, 682, 1046]",38036.7162048263,14.08432144011633,0.0809293958395667,95.03324587943762,3.8163022137051015,0.1077795109299678,85.8946654825069,3.3718323231884915
1556,60,35,15,3,Mean,"[0, 187, 714, 1046]",37256.567855091474,14.552136004692272,0.07066726093007389,92.59461949345322,4.159973666796119,0.11025843930525561,83.63698747476852,3.5779707606492175
1557,60,35,15,4,Median,"[0, 168, 560, 857, 1046]",33305.32091970964,15.081110474617313,0.07087340513457815,89.77775028999604,3.5608135944772603,0.12789008594012316,86.28537376657978,3.1202498510477237
1558,60,35,15,4,Mode,"[0, 282, 682, 857, 1046]",37546.530984976525,16.88021668425066,0.07181406279272637,85.70919161219118,3.503358095436056,0.12667104816285138,86.08800091839673,2.3892308073697386
1559,60,35,15,4,Mean,"[0, 187, 583, 876, 1046]",31026.26319562485,14.288436013672944,0.0690656649616278,81.87291665802388,3.6936494870340577,0.11518692572077606,76.685069036646,3.304455346039571
1560,60,35,15,5,Median,"[0, 168, 557, 682, 870, 1046]",43395.12921413123,21.164272305747858,0.08175616980024801,101.06776675793778,2.6161291138010925,0.20132194358432948,115.11139578148207,1.8943540483636627
1561,60,35,15,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1562,60,35,15,5,Mean,"[0, 185, 527, 720, 910, 1046]",32427.39423296109,16.511604698235807,0.06573932322949408,80.15475363906914,3.4981594419596234,0.13956739002399235,83.82381208554743,2.6324550155788975
1563,60,35,15,6,Median,"[0, 104, 282, 557, 682, 870, 1046]",31166.38761015336,19.00528811231971,0.0652807114159163,92.01786358055652,2.6108184285770393,0.17866669176884187,84.9289462716558,2.039256657923512
1564,60,35,15,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.18934514694,19.762856032636442,0.06582711801621756,94.82899801160897,2.5445597898624994,0.1857545056189936,90.12067760811917,1.9323475414329434
1565,60,35,15,6,Mean,"[0, 118, 268, 530, 720, 910, 1046]",21835.081789630458,15.229510954552179,0.04737099634142961,73.30263947542105,3.3541351166229334,0.12797018730872436,57.01327540345983,2.640823243756116
1566,60,35,15,7,Median,"[0, 104, 282, 557, 682, 857, 975, 1046]",31994.913236165008,20.61165544815339,0.04058426227207614,91.20134493446992,3.1977722542873948,0.19450499207827343,86.48858089399162,1.8395201789148345
1567,60,35,15,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.399773150857,20.85704856525803,0.03634555472598268,91.02531467666077,3.183338822372057,0.1949163361215707,87.3161050311748,1.8077105111387246
1568,60,35,15,7,Mean,"[0, 118, 268, 530, 682, 827, 972, 1046]",25096.572452921257,17.774346109047524,0.0378587027771718,77.93477222325728,3.1881057413745113,0.15461981645359577,66.07515048729664,2.172695247297646
1569,60,35,15,8,Median,"[0, 104, 282, 557, 682, 784, 857, 975, 1046]",26986.87872763704,20.700526233127665,0.0519910228664674,87.69060897892543,3.173928338924239,0.20154979151645122,76.70722553860995,1.7745937870742843
1570,60,35,15,8,Mode,"[0, 92, 282, 560, 682, 784, 857, 976, 1046]",27373.14443406271,20.903188230412606,0.04827196204852872,87.52682964303031,3.173039391116978,0.20186134394977576,77.36940276784979,1.747996973902452
1571,60,35,15,8,Mean,"[0, 118, 268, 530, 681, 781, 858, 972, 1046]",24319.70528663655,19.5404304483291,0.05001328819228021,81.72952944294565,3.1928372871661246,0.1845199026411334,66.93050133467206,1.8909446866202448
1572,60,35,15,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 975, 1046]",22909.796642440393,20.5307531841978,0.05175115264900701,84.47883528385317,3.0084331165389955,0.1971097977332787,66.63285982218304,1.7467216997188104
1573,60,35,15,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.1157607193,20.607498110178668,0.048911046640953644,84.42267498762064,3.005080365216908,0.19565651833006173,67.09792808579007,1.7336643937528275
1574,60,35,15,9,Mean,"[0, 118, 268, 491, 559, 681, 781, 858, 972, 1046]",22175.225123838274,20.198992107341084,0.05130540634251582,83.37204985966395,3.035781854888326,0.19347483042746344,64.36490935326313,1.7955377099063643
1575,60,35,15,10,Median,"[0, 95, 168, 282, 492, 560, 682, 784, 857, 975, 1046]",19329.85715944165,19.53765580529523,0.053917246987684395,80.10997828859375,2.979316625506713,0.18958449249061093,56.929805875234656,1.8541349621345269
1576,60,35,15,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.10398064435,19.545490705977276,0.05341282448257796,80.48362806387235,2.9820877323941124,0.18975827424382186,57.25944352274811,1.8493854652235078
1577,60,35,15,10,Mean,"[0, 101, 170, 271, 491, 559, 681, 781, 858, 972, 1046]",18774.320373932052,19.224061911721464,0.05115014551152468,78.36356583775972,3.011573404377518,0.1842422469763105,55.01664984244925,1.8951820738785712
1578,60,35,15,11,Median,"[0, 95, 168, 237, 282, 492, 560, 682, 784, 857, 975, 1046]",16789.10051102776,18.62242586027228,0.05188260325553442,73.93365920914954,2.9893544455524053,0.17717814336228702,49.31308129925652,1.9698987023113712
1579,60,35,15,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16869.882011227546,18.621058789747437,0.051676181960960896,74.2769555653197,2.993134568990804,0.17726867837359878,49.58762336974537,1.9671085571139877
1580,60,35,15,11,Mean,"[0, 101, 164, 229, 280, 491, 559, 681, 781, 858, 972, 1046]",16505.798644424456,18.47064314544933,0.05024790324928434,72.33526099653302,3.022252067321069,0.1762043410158462,48.41375404963738,1.9857828113680571
1581,60,35,15,12,Median,"[0, 95, 168, 237, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",15460.967253359058,17.758802947994436,0.04298474237769799,68.64025025726643,3.121154367966433,0.16888038824233267,45.809885973618194,2.124966572533683
1582,60,35,15,12,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",15539.281070168248,17.765440116149474,0.04351185958098227,68.96818844634019,3.1237646975047784,0.16902633108627121,46.06206004209803,2.119307076708293
1583,60,35,15,12,Mean,"[0, 101, 164, 229, 278, 360, 491, 559, 681, 781, 858, 972, 1046]",15235.897386006664,17.707979226771737,0.041116448395338616,67.35064808349154,3.097294013403099,0.16945790032302066,45.150292174345026,2.110721911327675
1584,60,35,15,13,Median,"[0, 92, 124, 168, 237, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",13729.532857875742,17.153506286389497,0.0414917325822454,64.34910135899652,3.1328501858591054,0.1629355628045241,40.916892637307676,2.1980400468807693
1585,60,35,15,13,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",13738.929156304266,17.130773787332267,0.041029444718857014,64.37191496526737,3.1406413209093103,0.1623693064911045,40.867748218475604,2.1986822424735384
1586,60,35,15,13,Mean,"[0, 95, 124, 164, 229, 278, 360, 491, 559, 681, 781, 858, 972, 1046]",13721.139905085742,17.34926729685322,0.04069167619365125,63.59860134400042,3.061681913981152,0.16601734718038189,40.8836438176755,2.1442329836707024
1587,60,35,15,14,Median,"[0, 92, 124, 168, 206, 237, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",12981.953085148554,17.34232948269908,0.03624715343368785,61.073442135310934,3.1063468400779652,0.16815046946697684,39.299778393072174,2.113349896115583
1588,60,35,15,14,Mode,"[0, 92, 124, 168, 206, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",12990.62659139027,17.32134563741548,0.03574037464138352,61.09500904112739,3.113581465481727,0.16762777133151266,39.254414314150274,2.1139426920473694
1589,60,35,15,14,Mean,"[0, 95, 124, 164, 206, 243, 281, 360, 491, 559, 681, 781, 858, 972, 1046]",12768.30400101363,17.16960661577766,0.03807728176859653,60.2069215996478,3.0662182679706733,0.1655202656614619,38.436458815812635,2.1313004753680924
1590,60,35,15,15,Median,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",11827.569041039855,16.508650242246222,0.03465882027721949,56.94149939056216,3.195523017169605,0.15911998081769282,35.71559140350196,2.2887788735526655
1591,60,35,15,15,Mode,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",11835.623011121445,16.48916524305431,0.034162442714238885,56.96159414456261,3.2022753342131165,0.1586346182633332,35.673467615931614,2.2893293269178963
1592,60,35,15,15,Mean,"[0, 95, 124, 164, 206, 236, 259, 281, 360, 491, 559, 681, 781, 858, 972, 1046]",11703.682783371547,16.528102409550225,0.03220804104712278,56.33988191622321,3.1583680867680983,0.15835545022478273,35.296147400632655,2.2657196029474833
1593,60,35,15,16,Median,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 956, 975, 1046]",10298.648021212004,16.203156486933164,0.018844193526551818,53.56895446028002,3.3078713303448763,0.15326344392255933,32.02491561455299,2.4019051077892017
1594,60,35,15,16,Mode,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10297.725822354307,16.167114001656632,0.017927845912134158,53.58969775465967,3.3225201419252115,0.15306116190213043,32.00708337610367,2.40845488938019
1595,60,35,15,16,Mean,"[0, 95, 124, 164, 206, 236, 259, 281, 360, 491, 559, 681, 781, 858, 956, 974, 1046]",10259.731853745583,16.321453271031412,0.017004923270538572,53.280855569708784,3.25805229219747,0.15364089909518983,31.85995608600089,2.353919727801866
1596,60,35,20,3,Median,"[0, 168, 682, 1046]",38607.872641689966,15.39320698155667,0.07349380809886902,93.94151033007275,3.698115633350813,0.11979301174104007,86.78684507095699,3.215730401367304
1597,60,35,20,3,Mode,"[0, 282, 682, 1046]",38036.7162048263,14.08432144011633,0.0809293958395667,95.03324587943762,3.8163022137051015,0.1077795109299678,85.8946654825069,3.3718323231884915
1598,60,35,20,3,Mean,"[0, 184, 717, 1046]",36710.32183421137,14.491262866986023,0.06882236583865571,90.97269396944239,4.19851714770575,0.10908098978761606,82.16520479584418,3.6085422936220954
1599,60,35,20,4,Median,"[0, 168, 560, 857, 1046]",33305.32091970964,15.081110474617313,0.07087340513457815,89.77775028999604,3.5608135944772603,0.12789008594012316,86.28537376657978,3.1202498510477237
1600,60,35,20,4,Mode,"[0, 282, 682, 857, 1046]",37546.530984976525,16.88021668425066,0.07181406279272637,85.70919161219118,3.503358095436056,0.12667104816285138,86.08800091839673,2.3892308073697386
1601,60,35,20,4,Mean,"[0, 184, 581, 874, 1046]",31024.30651611074,14.31296014057125,0.06776264000199277,81.70115142278888,3.711849297664076,0.11557771369529395,76.79724207880282,3.308236216824979
1602,60,35,20,5,Median,"[0, 168, 557, 682, 870, 1046]",43395.12921413123,21.164272305747858,0.08175616980024801,101.06776675793778,2.6161291138010925,0.20132194358432948,115.11139578148207,1.8943540483636627
1603,60,35,20,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.04601942566,21.207530011705728,0.0775690214534936,100.77583225060988,2.6105088085175843,0.20444327572085244,114.8756722007965,1.8457830423250927
1604,60,35,20,5,Mean,"[0, 183, 527, 723, 912, 1046]",32399.15411009439,16.55098201002649,0.06398927783436768,79.85655712157323,3.509444545746759,0.13868195867474256,83.47249883292645,2.6073840592300623
1605,60,35,20,6,Median,"[0, 104, 277, 557, 682, 870, 1046]",31262.185279409052,19.045173535169013,0.06622537553825772,92.10231455033318,2.6050279768140308,0.17954005780549992,85.26035659554076,2.035232273913418
1606,60,35,20,6,Mode,"[0, 95, 282, 560, 682, 857, 1046]",32808.74318247702,19.675183894529216,0.06549289420880541,94.59606139421855,2.5556991994581826,0.18497443592303636,89.40910656012521,1.9457148329477625
