name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-19 bd2 dim-1 mean,2020,2.659923391788885,0.4931493688465427,1.7116634847184198,0.5241354402115297,544,437,107,channel-19,bd2,dim-1,mean
channel-19 bd2 dim-1 std,2020,1.811642680540036,0.3287087603006102,0.7040150277711599,0.20258082000148586,1534,1516,18,channel-19,bd2,dim-1,std
channel-19 bd2 dim-1 sum,2020,2.558733327866712,0.4735335088257877,1.7145964258963455,0.5250713824839205,644,433,211,channel-19,bd2,dim-1,sum
channel-19 bd2 dim-1 norm-1,2020,2.558733327866712,0.4735335088257877,1.7145964258963455,0.5250713824839205,643,434,209,channel-19,bd2,dim-1,norm-1
channel-19 bd2 dim-1 norm-2,2020,2.655612956066149,0.4923137838050047,1.7476613849739753,0.5356228702425371,552,409,143,channel-19,bd2,dim-1,norm-2
channel-19 bd2 dim-2 max,2020,2.284736264491097,0.4204187282539742,1.3160327969398993,0.3978841918967426,903,769,134,channel-19,bd2,dim-2,max
channel-19 bd2 dim-2 mean,2020,2.496586592918105,0.4614862622261964,1.5490612592777186,0.47224681130885166,708,534,174,channel-19,bd2,dim-2,mean
channel-19 bd2 dim-2 std,2020,1.4249421537626286,0.2537462283167194,0.4311819501195247,0.11551599490286443,2114,2191,-77,channel-19,bd2,dim-2,std
channel-19 bd2 dim-2 sum,2020,2.3103284963710404,0.4253798244201134,1.3165801646508872,0.39805886453699574,872,768,104,channel-19,bd2,dim-2,sum
channel-19 bd2 dim-2 norm-1,2020,2.3103284963710404,0.4253798244201134,1.3165801646508872,0.39805886453699574,871,767,104,channel-19,bd2,dim-2,norm-1
channel-19 bd2 dim-2 norm-2,2020,2.554908353148658,0.472792031197016,1.6447021500275807,0.5027671481282944,653,466,187,channel-19,bd2,dim-2,norm-2
channel-20 landscape dim-1 max,2020,1.818055494651833,0.3299518948444612,0.900886494915763,0.2654052399779364,1524,1270,254,channel-20,landscape,dim-1,max
channel-20 landscape dim-1 mean,2020,2.590945196809988,0.4797778325044859,1.323457035100277,0.4002533694264157,610,758,-148,channel-20,landscape,dim-1,mean
channel-20 landscape dim-1 std,2020,2.2737001751183823,0.4182793642105023,1.2430160776879418,0.3745835424825834,917,843,74,channel-20,landscape,dim-1,std
channel-20 landscape dim-1 sum,2020,2.59094519680999,0.4797778325044863,1.323457035100277,0.4002533694264157,607,757,-150,channel-20,landscape,dim-1,sum
channel-20 landscape dim-1 norm-1,2020,2.59094519680999,0.4797778325044863,1.323457035100277,0.4002533694264157,608,756,-148,channel-20,landscape,dim-1,norm-1
channel-20 landscape dim-1 norm-2,2020,2.2989498553512946,0.4231740561774781,1.2430061364037477,0.3745803700806992,887,845,42,channel-20,landscape,dim-1,norm-2
channel-20 landscape dim-2 max,1898,1.6793152235196618,0.3030568655077524,0.735839600086688,0.2127364831136682,1707,1488,219,channel-20,landscape,dim-2,max
channel-20 landscape dim-2 mean,1899,2.410643314833061,0.4448260166714779,0.9833761726824916,0.2917288420463487,766,1167,-401,channel-20,landscape,dim-2,mean
channel-20 landscape dim-2 std,1899,1.9961815011155457,0.3644819136369748,0.8740186746127868,0.25683134528894036,1258,1296,-38,channel-20,landscape,dim-2,std
channel-20 landscape dim-2 sum,1899,2.410643314833061,0.4448260166714779,0.9833761726824916,0.2917288420463487,767,1165,-398,channel-20,landscape,dim-2,sum
channel-20 landscape dim-2 norm-1,1899,2.410643314833061,0.4448260166714779,0.9833761726824916,0.2917288420463487,765,1164,-399,channel-20,landscape,dim-2,norm-1
channel-20 landscape dim-2 norm-2,1899,2.0092616320290677,0.3670175184889505,0.8716323851742456,0.25606984718031817,1238,1298,-60,channel-20,landscape,dim-2,norm-2
channel-20 silhouette-1 dim-1 max,2020,1.84570607788126,0.3353120057990094,0.7175534789028934,0.20690112782499567,1479,1506,-27,channel-20,silhouette-1,dim-1,max
channel-20 silhouette-1 dim-1 mean,2020,2.5324195205712394,0.4684325340806971,1.2944034142503318,0.39098195541915964,675,796,-121,channel-20,silhouette-1,dim-1,mean
channel-20 silhouette-1 dim-1 std,2020,2.1800848873130656,0.4001318869759376,1.0014713571389648,0.2975032667729639,1041,1151,-110,channel-20,silhouette-1,dim-1,std
channel-20 silhouette-1 dim-1 sum,2020,2.5324195205712385,0.4684325340806969,1.2944034142503318,0.39098195541915964,677,794,-117,channel-20,silhouette-1,dim-1,sum
channel-20 silhouette-1 dim-1 norm-1,2020,2.5324195205712385,0.4684325340806969,1.2944034142503318,0.39098195541915964,678,793,-115,channel-20,silhouette-1,dim-1,norm-1
channel-20 silhouette-1 dim-1 norm-2,2020,2.180990267021365,0.4003073963188043,1.0095310263088402,0.3000752191647627,1039,1136,-97,channel-20,silhouette-1,dim-1,norm-2
channel-20 silhouette-1 dim-2 max,1899,1.2554093185074031,0.2208820098708654,0.490215155676532,0.13435431084707122,2415,2002,413,channel-20,silhouette-1,dim-2,max
channel-20 silhouette-1 dim-2 mean,1899,2.0103941014490534,0.3672370495452538,0.6419306031848568,0.18276881767947697,1234,1639,-405,channel-20,silhouette-1,dim-2,mean
channel-20 silhouette-1 dim-2 std,1899,1.552568993035333,0.2784869006419218,0.5386843988440314,0.14982151964507892,1912,1870,42,channel-20,silhouette-1,dim-2,std
channel-20 silhouette-1 dim-2 sum,1899,2.0103941014490534,0.3672370495452538,0.6419306031848568,0.18276881767947697,1233,1642,-409,channel-20,silhouette-1,dim-2,sum
channel-20 silhouette-1 dim-2 norm-1,1899,2.0103941014490534,0.3672370495452538,0.6419306031848568,0.18276881767947697,1236,1640,-404,channel-20,silhouette-1,dim-2,norm-1
channel-20 silhouette-1 dim-2 norm-2,1899,1.5925612935139692,0.2862394737473234,0.5434896004921741,0.15135492624174288,1819,1861,-42,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,2020,1.532172674548242,0.2745330408174115,0.5536759214648271,0.15460552276587422,1936,1821,115,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,2020,2.2940684837943106,0.4222277942871335,1.004494956228727,0.2984681392443826,891,1149,-258,channel-20,silhouette-2,dim-1,mean
channel-20 silhouette-2 dim-1 std,2020,1.838194349262418,0.3338558448738178,0.7438137403217777,0.21528114203426446,1502,1472,30,channel-20,silhouette-2,dim-1,std
channel-20 silhouette-2 dim-1 sum,2020,2.29406848379431,0.4222277942871334,1.004494956228727,0.2984681392443826,893,1150,-257,channel-20,silhouette-2,dim-1,sum
channel-20 silhouette-2 dim-1 norm-1,2020,2.29406848379431,0.4222277942871334,1.004494956228727,0.2984681392443826,892,1148,-256,channel-20,silhouette-2,dim-1,norm-1
channel-20 silhouette-2 dim-1 norm-2,2020,1.880312685699588,0.3420205535402144,0.7557877228305083,0.2191022061875916,1435,1458,-23,channel-20,silhouette-2,dim-1,norm-2
channel-20 silhouette-2 dim-2 max,1899,1.292170829576885,0.228008289145133,0.470232131712257,0.12797745030887564,2327,2062,265,channel-20,silhouette-2,dim-2,max
channel-20 silhouette-2 dim-2 mean,1899,1.9245104648838445,0.3505883655970723,0.6248052879568761,0.17730389169646735,1371,1677,-306,channel-20,silhouette-2,dim-2,mean
channel-20 silhouette-2 dim-2 std,1899,1.4569444292733216,0.25994992196441,0.5095762473041405,0.1405327041371563,2077,1942,135,channel-20,silhouette-2,dim-2,std
channel-20 silhouette-2 dim-2 sum,1899,1.9245104648838451,0.3505883655970725,0.6248052879568761,0.17730389169646735,1368,1674,-306,channel-20,silhouette-2,dim-2,sum
channel-20 silhouette-2 dim-2 norm-1,1899,1.9245104648838451,0.3505883655970725,0.6248052879568761,0.17730389169646735,1369,1675,-306,channel-20,silhouette-2,dim-2,norm-1
channel-20 silhouette-2 dim-2 norm-2,1899,1.4955422584670293,0.2674321745218459,0.5110180609084185,0.14099280688701993,1991,1941,50,channel-20,silhouette-2,dim-2,norm-2
channel-20 entropy dim-1,2020,1.583044170505706,0.2843945638273733,1.2164690641493756,0.3661120216885499,1839,888,951,channel-20,entropy,dim-1,
channel-20 entropy dim-2,2020,0.9391965461283964,0.1595836448008311,0.552700249215666,0.15429417219776143,3054,1825,1229,channel-20,entropy,dim-2,
channel-20 amplitude-bottleneck dim-1,2019,1.8029532616415704,0.327024302181233,0.9157042374122166,0.2701337874470135,1542,1254,288,channel-20,amplitude-bottleneck,dim-1,
channel-20 amplitude-bottleneck dim-2,2020,1.654056183427911,0.2981603591167742,1.0462886595298797,0.31180509053877314,1756,1098,658,channel-20,amplitude-bottleneck,dim-2,
channel-20 amplitude-bottleneck norm-1,2019,1.9854084958942315,0.362393548888172,1.097425372246027,0.32812352592450955,1279,1043,236,channel-20,amplitude-bottleneck,norm-1,
channel-20 amplitude-bottleneck norm-2,2020,1.8580526798852577,0.337705414867598,1.0200868748483267,0.30344373706870764,1460,1123,337,channel-20,amplitude-bottleneck,norm-2,
channel-20 amplitude-wasserstein-1 dim-1,2020,3.073535379919509,0.5733287317958204,2.2729103186319124,0.7032371013899664,261,169,92,channel-20,amplitude-wasserstein-1,dim-1,
channel-20 amplitude-wasserstein-1 dim-2,2020,1.9768288312994355,0.360730366820751,1.153140550675398,0.3459030133204089,1291,965,326,channel-20,amplitude-wasserstein-1,dim-2,
channel-20 amplitude-wasserstein-1 norm-1,2020,3.0383936254915467,0.5665164450057574,2.2275246888340896,0.6887539164537775,279,191,88,channel-20,amplitude-wasserstein-1,norm-1,
channel-20 amplitude-wasserstein-1 norm-2,2020,3.0870434061208973,0.575947284851849,2.2849120699663525,0.707067026961324,255,166,89,channel-20,amplitude-wasserstein-1,norm-2,
channel-20 amplitude-wasserstein-2 dim-1,2020,2.9569801391582016,0.5507343070189208,2.116549774121008,0.6533402795773657,321,219,102,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,2020,2.161660574395221,0.3965603036685786,1.3326786478704653,0.4031961141620405,1053,742,311,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,2020,2.993689800300909,0.5578505350997581,2.1762614720414843,0.6723951118599308,308,203,105,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,2020,2.988383103338904,0.5568218231813694,2.1281524949911805,0.6570428689845033,312,211,101,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,2020,2.59094519680999,0.4797778325044863,1.323457035100277,0.4002533694264157,609,755,-146,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,1899,2.410643314833061,0.4448260166714779,0.9833761726824916,0.2917288420463487,764,1166,-402,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,2020,2.6586839873483714,0.4929091082609489,1.4976561606860699,0.4558427302620004,546,573,-27,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,2020,2.6065649673634144,0.4828057506701269,1.369721233726184,0.41501691788015405,602,706,-104,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,2020,2.709917587443893,0.5028408257525602,1.5076539838671352,0.45903317452234715,493,561,-68,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,1899,2.401732522071231,0.4430986448652456,0.9840782207254068,0.2919528753292386,776,1163,-387,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,2020,2.754617280709597,0.5115059346781273,1.6253819818399209,0.4966018140763789,456,472,-16,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,2020,2.715931507830988,0.5040066340929912,1.536042702300635,0.4680924089321227,488,542,-54,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,2020,2.2989498553512946,0.4231740561774781,1.2430061364037477,0.3745803700806992,886,844,42,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,1899,2.009261632029067,0.3670175184889504,0.8716323851742456,0.25606984718031817,1239,1299,-60,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,2020,2.3518411625957243,0.4334271229214566,1.3979374152890778,0.42402109337774907,827,678,149,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,2020,2.31921327899822,0.4271021541190415,1.2984801247120998,0.39228289035852487,853,786,67,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,2020,2.397808172676145,0.4423379032921821,1.3459902919167737,0.4074440446939343,780,725,55,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1899,1.814375373823505,0.3292384973800276,0.8568806561592099,0.25136236553017804,1531,1317,214,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,2020,2.457373053094162,0.4538846531522423,1.4654749870292185,0.4455732707081275,744,604,140,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,2020,2.4211487937896248,0.4468625210146458,1.397807013483932,0.42397948035026983,759,679,80,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,2020,2.532419520571239,0.468432534080697,1.2944034142503318,0.39098195541915964,676,795,-119,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1899,2.0103941014490534,0.3672370495452538,0.6419306031848568,0.18276881767947697,1235,1641,-406,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,2020,2.5191379749611817,0.465857884659124,1.2945687588814296,0.39103471918780325,692,792,-100,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,2020,2.525903045261148,0.4671693046433703,1.285248038301991,0.38806034777350534,690,800,-110,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,2020,2.2940684837943106,0.4222277942871335,1.004494956228727,0.2984681392443826,890,1147,-257,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1899,1.9245104648838445,0.3505883655970723,0.6248052879568761,0.17730389169646735,1370,1676,-306,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,2020,2.2825809462261266,0.4200009162698019,1.0324595479480358,0.3073920289279669,907,1113,-206,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,2020,2.2721316822938245,0.4179753093013785,1.0134145207998906,0.3013144962038411,921,1131,-210,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,2020,2.180990267021365,0.4003073963188043,1.0095310263088402,0.3000752191647627,1040,1135,-95,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1899,1.5925612935139697,0.2862394737473234,0.5434896004921741,0.15135492624174288,1818,1860,-42,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,2020,2.1681463940395584,0.3978175904547696,1.0575479945593023,0.3153981007540343,1047,1090,-43,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,2020,2.1816566783512665,0.4004365812491909,1.0049629401377407,0.2986174794106775,1036,1146,-110,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,2020,1.880312685699588,0.3420205535402144,0.7557877228305083,0.2191022061875916,1434,1457,-23,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1899,1.4955422584670288,0.2674321745218458,0.5110180609084185,0.14099280688701993,1992,1940,52,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,2020,1.912873498707828,0.3483325205987871,0.8262106423623365,0.24157513807967576,1390,1354,36,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,2020,1.879469626837744,0.3418571251957487,0.7913956014013579,0.2304651748810813,1439,1390,49,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,2019,1.8243585553564976,0.331173753510151,0.9173149818009568,0.2706477983568758,1516,1253,263,channel-20,life,all,max
channel-20 life all mean,2020,2.883088187127397,0.5364102308051593,2.004670642162502,0.6176380944171399,361,253,108,channel-20,life,all,mean
channel-20 life all std,2020,2.3217619387232435,0.4275962159910159,1.4840544535565747,0.4515022365708936,847,584,263,channel-20,life,all,std
channel-20 life all sum,2020,3.0383936254915467,0.5665164450057574,2.2275246888340896,0.6887539164537775,280,190,90,channel-20,life,all,sum
channel-20 life all norm-1,2020,3.0383936254915467,0.5665164450057574,2.2275246888340896,0.6887539164537775,281,192,89,channel-20,life,all,norm-1
channel-20 life all norm-2,2020,2.988383103338904,0.5568218231813694,2.1281524949911805,0.6570428689845033,311,212,99,channel-20,life,all,norm-2
channel-20 life dim-1 max,2019,1.8029532616415704,0.327024302181233,0.9157042374122166,0.2701337874470135,1543,1255,288,channel-20,life,dim-1,max
channel-20 life dim-1 mean,2020,3.006716713437348,0.5603758235982758,2.1014817375513646,0.648531859792611,297,223,74,channel-20,life,dim-1,mean
channel-20 life dim-1 std,2020,2.299494903618237,0.4232797146788614,1.4638249920653439,0.44504673439449627,883,607,276,channel-20,life,dim-1,std
channel-20 life dim-1 sum,2020,3.073535379919509,0.5733287317958204,2.2729103186319124,0.7032371013899664,262,170,92,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,2020,3.073535379919509,0.5733287317958204,2.2729103186319124,0.7032371013899664,260,168,92,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,2020,2.9569801391582016,0.5507343070189208,2.116549774121008,0.6533402795773657,322,218,104,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,2020,1.654056183427911,0.2981603591167742,1.0462886595298797,0.31180509053877314,1755,1097,658,channel-20,life,dim-2,max
channel-20 life dim-2 mean,2020,2.0391222598097336,0.3728060502081114,1.2554301037074276,0.37854503063299133,1195,829,366,channel-20,life,dim-2,mean
channel-20 life dim-2 std,2020,1.6572066062473674,0.2987710737525528,1.068851150546204,0.3190050948455593,1745,1078,667,channel-20,life,dim-2,std
channel-20 life dim-2 sum,2020,1.9768288312994355,0.360730366820751,1.153140550675398,0.3459030133204089,1292,963,329,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,2020,1.9768288312994355,0.360730366820751,1.153140550675398,0.3459030133204089,1290,964,326,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,2020,2.161660574395221,0.3965603036685786,1.3326786478704653,0.4031961141620405,1052,741,311,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,2020,2.872299376314989,0.534318802116574,2.066914570648733,0.6375009966493405,366,235,131,channel-20,bd2,all,max
channel-20 bd2 all mean,2020,3.794231459193856,0.7130368499706011,2.913808163628515,0.9077565066651581,72,22,50,channel-20,bd2,all,mean
channel-20 bd2 all std,2020,1.9519855794098,0.3559144616553757,1.2030190346506753,0.3618199304364369,1334,906,428,channel-20,bd2,all,std
channel-20 bd2 all sum,2020,3.3906149002768418,0.6347951173844424,2.5929727683598087,0.8053734751978971,162,67,95,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,2020,3.3906149002768418,0.6347951173844424,2.5929727683598087,0.8053734751978971,161,68,93,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,2020,3.726749890478088,0.6999554370867477,2.878096322261723,0.8963603619992994,89,27,62,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,2020,2.7684825389563485,0.5141937377526375,1.9678286879687015,0.6058813150493892,445,275,170,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,2020,3.772018108343966,0.7087307554394375,2.8887780750305105,0.8997690576917942,82,25,57,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,2020,2.0358477721165604,0.3721712853928784,0.9275818381306354,0.2739240948321789,1200,1230,-30,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,2020,3.527370993076837,0.6613055104939212,2.7194827582246845,0.8457445703584248,113,40,73,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,2020,3.527370993076837,0.6613055104939212,2.7194827582246845,0.8457445703584248,114,41,73,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,2020,3.736934801292049,0.7019297987691772,2.9531971198418163,0.9203260697586298,85,17,68,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,2020,3.0149946702653545,0.561980519119774,2.1557247050668464,0.6658415442348901,295,210,85,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,2020,3.475031221388273,0.6511593598229344,2.5985817994289153,0.8071633949290672,129,66,63,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,2020,1.7946234182608083,0.3254095483662981,0.6345054210206715,0.18039933890507545,1565,1656,-91,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,2020,2.5012783839320925,0.462395773617036,1.6147681831971936,0.4932148034894846,705,479,226,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,2020,2.5012783839320925,0.462395773617036,1.6147681831971936,0.4932148034894846,706,478,228,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,2020,3.1917637532073866,0.5962474960598719,2.287100981567876,0.7077655390603089,223,165,58,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,2020,0.9643817668169988,0.1644658411793156,0.3401061567677924,0.08645244407853411,3009,2607,402,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,2020,1.8288656288786755,0.3320474571119423,0.6363965515033879,0.18100282491246714,1511,1649,-138,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,2020,1.4310671044693466,0.2549335600668941,0.5395298027448205,0.15009129977362287,2107,1869,238,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,2020,1.8288656288786755,0.3320474571119423,0.6363965515033879,0.18100282491246714,1513,1647,-134,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,2020,1.8288656288786755,0.3320474571119423,0.6363965515033879,0.18100282491246714,1512,1650,-138,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,2020,1.456962702752598,0.2599534643083683,0.5459958023359259,0.15215469006461302,2075,1853,222,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,1775,1.3072309867623295,0.2309277253406419,0.3791695182648828,0.09891810537511267,2297,2399,-102,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,1775,1.62989381831208,0.2934764449703512,0.48313296577132936,0.13209428566713682,1778,2029,-251,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,1775,1.2903898436200492,0.2276630420934551,0.42598298220067876,0.11385693201927366,2333,2207,126,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,1775,1.62989381831208,0.2934764449703512,0.48313296577132936,0.13209428566713682,1779,2028,-249,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,1775,1.62989381831208,0.2934764449703512,0.48313296577132936,0.13209428566713682,1781,2030,-249,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,1775,1.4443442868714538,0.2575073636734427,0.4263120388897958,0.11396193857981282,2093,2203,-110,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,2020,1.0037017083895272,0.1720880764069186,0.32707483461460135,0.08229396815678375,2923,2677,246,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,2020,1.5695666413905895,0.2817819226815874,0.5380544537523926,0.14962049541554873,1882,1873,9,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,2020,1.2239189244171575,0.2147775452769131,0.3975396194868672,0.10478025986056774,2470,2315,155,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,2020,1.569566641390589,0.2817819226815873,0.5380544537523926,0.14962049541554873,1883,1876,7,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,2020,1.569566641390589,0.2817819226815873,0.5380544537523926,0.14962049541554873,1884,1875,9,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,2020,1.2379131865087436,0.2174903559585374,0.4001798734228008,0.10562280156821771,2454,2305,149,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,1775,0.9325984793004212,0.1583045987138092,0.26021638652582985,0.060958508617502107,3070,3069,1,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,1775,1.5818674819045788,0.2841664608102087,0.33242403294369366,0.08400097165118747,1844,2645,-801,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,1775,1.2694419450030157,0.2236022575551952,0.2868582401376071,0.06946029419635405,2381,2890,-509,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,1775,1.5818674819045786,0.2841664608102086,0.33242403294369366,0.08400097165118747,1845,2648,-803,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,1775,1.5818674819045786,0.2841664608102086,0.33242403294369366,0.08400097165118747,1847,2646,-799,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,1775,1.251898274611,0.2202013882472686,0.2889628252508995,0.0701318965415357,2422,2874,-452,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,2020,0.5256992707564314,0.0794265191081499,0.19671957702397083,0.04069579464900502,4020,3412,608,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,2020,1.204525039080257,0.2110180087643184,0.3706777657741271,0.09620826919339998,2513,2428,85,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,2020,0.7041056256021824,0.1140108838947855,0.2784926481584217,0.06679071758642335,3681,2936,745,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,2020,1.204525039080255,0.2110180087643179,0.3706777657741271,0.09620826919339998,2515,2430,85,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,2020,1.204525039080255,0.2110180087643179,0.3706777657741271,0.09620826919339998,2514,2429,85,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,2020,0.69694476451354,0.1126227392163622,0.2917905486934794,0.07103426237296118,3706,2860,846,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,1775,1.2518013920794016,0.2201826074094607,0.26218117023511595,0.061585498392635,2423,3043,-620,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,1775,1.151814390353303,0.2007999629705499,0.3146106514422968,0.07831647416216081,2604,2741,-137,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,1775,1.6853297860350291,0.3042227983258033,0.2953253683927523,0.07216227244241952,1699,2840,-1141,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,1775,1.1518143903533031,0.2007999629705499,0.3146106514422968,0.07831647416216081,2603,2740,-137,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,1775,1.1518143903533031,0.2007999629705499,0.3146106514422968,0.07831647416216081,2602,2739,-137,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,1775,1.0173721562003637,0.1747381151585952,0.29624197363871185,0.07245477390929023,2884,2829,55,channel-21,silhouette-2,dim-2,norm-2
