name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-25 life all sum,969,0.4123603931424484,0.1046371228905487,0.17451647129001754,0.1354208467685226,3182,975,2207,channel-25,life,all,sum
channel-25 life all norm-1,969,0.4123603931424484,0.1046371228905487,0.17451647129001754,0.1354208467685226,3181,976,2205,channel-25,life,all,norm-1
channel-25 life all norm-2,969,0.7723587135002475,0.2078304448559144,0.17554834036154388,0.13633302731286803,1564,954,610,channel-25,life,all,norm-2
channel-25 life dim-1 max,968,0.8461098546627113,0.228971169200759,0.1277888966191912,0.09411329557297468,1327,1697,-370,channel-25,life,dim-1,max
channel-25 life dim-1 mean,969,0.8265488136027643,0.2233640074615858,0.13845158276737513,0.10353919574114998,1390,1507,-117,channel-25,life,dim-1,mean
channel-25 life dim-1 std,969,0.7747000655770614,0.2085015921503151,0.13635760439591865,0.10168810204774434,1553,1536,17,channel-25,life,dim-1,std
channel-25 life dim-1 sum,969,0.5001696100162366,0.1298075869620963,0.1795518469987365,0.13987215932522987,2699,915,1784,channel-25,life,dim-1,sum
channel-25 life dim-1 norm-1,969,0.5001696100162366,0.1298075869620963,0.1795518469987365,0.13987215932522987,2700,913,1787,channel-25,life,dim-1,norm-1
channel-25 life dim-1 norm-2,969,0.933773556550012,0.2540999214808835,0.1622076991012434,0.12453979332365883,1048,1140,-92,channel-25,life,dim-1,norm-2
channel-25 life dim-2 max,968,0.6719826351472296,0.1790576968030655,0.0837018071480823,0.0551399544950452,1924,2849,-925,channel-25,life,dim-2,max
channel-25 life dim-2 mean,968,0.4648358691549791,0.1196791894370395,0.06350030881507134,0.03728166776614682,2906,3514,-608,channel-25,life,dim-2,mean
channel-25 life dim-2 std,965,0.5625505174296829,0.1476890400111257,0.08023835210678493,0.05207823242965431,2419,2969,-550,channel-25,life,dim-2,std
channel-25 life dim-2 sum,969,0.2633555885629972,0.0619249770170032,0.05522121813130024,0.029962885126953387,3911,3748,163,channel-25,life,dim-2,sum
channel-25 life dim-2 norm-1,969,0.2633555885629972,0.0619249770170032,0.05522121813130024,0.029962885126953387,3912,3749,163,channel-25,life,dim-2,norm-1
channel-25 life dim-2 norm-2,969,0.1995985343771635,0.0436490522470684,0.051971488984846326,0.027090098468658903,4077,3860,217,channel-25,life,dim-2,norm-2
channel-25 bd2 all max,969,0.4936747001136625,0.1279458245848546,0.11004911099512782,0.07843118264444837,2746,2069,677,channel-25,bd2,all,max
channel-25 bd2 all mean,969,0.5154796222801105,0.134196193618009,0.24412838115735913,0.19695833402142626,2636,481,2155,channel-25,bd2,all,mean
channel-25 bd2 all std,969,0.5268171001580619,0.1374460754612683,0.07133056217740608,0.04420367460937153,2582,3282,-700,channel-25,bd2,all,std
channel-25 bd2 all sum,969,0.407992560672449,0.1033850860979341,0.17423950587575046,0.13517600711849093,3220,981,2239,channel-25,bd2,all,sum
channel-25 bd2 all norm-1,969,0.407992560672449,0.1033850860979341,0.17423950587575046,0.13517600711849093,3219,982,2237,channel-25,bd2,all,norm-1
channel-25 bd2 all norm-2,969,0.72281360178505,0.1936283656352256,0.22222994745849126,0.17759994280402264,1750,605,1145,channel-25,bd2,all,norm-2
channel-25 bd2 dim-1 max,969,0.4981929932412543,0.1292409908428139,0.15874431777449713,0.12147813642252295,2714,1182,1532,channel-25,bd2,dim-1,max
channel-25 bd2 dim-1 mean,969,0.5635376839532441,0.1479720107560948,0.23175867530005156,0.18602341472432837,2413,547,1866,channel-25,bd2,dim-1,mean
channel-25 bd2 dim-1 std,969,0.1819795018949923,0.038598566206345,0.07175301753202663,0.04457712853484815,4097,3278,819,channel-25,bd2,dim-1,std
channel-25 bd2 dim-1 sum,969,0.490870766075398,0.1271420784237816,0.26833851647237617,0.2183602880286943,2757,362,2395,channel-25,bd2,dim-1,sum
channel-25 bd2 dim-1 norm-1,969,0.490870766075398,0.1271420784237816,0.26833851647237617,0.2183602880286943,2758,361,2397,channel-25,bd2,dim-1,norm-1
channel-25 bd2 dim-1 norm-2,969,0.5949773969450822,0.1569841873185879,0.25651012325323647,0.20790389345006155,2269,420,1849,channel-25,bd2,dim-1,norm-2
channel-25 bd2 dim-2 max,969,0.8222349488835453,0.2221274404952651,0.09027454809198315,0.06095031026351542,1401,2662,-1261,channel-25,bd2,dim-2,max
channel-25 bd2 dim-2 mean,969,0.7152569841559995,0.1914622653178998,0.1506722888070915,0.11434239800314316,1764,1303,461,channel-25,bd2,dim-2,mean
channel-25 bd2 dim-2 std,965,1.0023211834848722,0.2737490613135926,0.04676098894556971,0.022483974597624766,849,3931,-3082,channel-25,bd2,dim-2,std
channel-25 bd2 dim-2 sum,969,0.6297708996890559,0.1669577258823045,0.07971969302319677,0.05161973363532827,2104,2997,-893,channel-25,bd2,dim-2,sum
channel-25 bd2 dim-2 norm-1,969,0.6297708996890559,0.1669577258823045,0.07971969302319677,0.05161973363532827,2103,2998,-895,channel-25,bd2,dim-2,norm-1
channel-25 bd2 dim-2 norm-2,969,0.3577866711120449,0.0889935952687127,0.0814311680777846,0.05313269132541417,3504,2935,569,channel-25,bd2,dim-2,norm-2
channel-26 landscape dim-1 max,969,0.246488819479741,0.0570901268688302,0.13576771234759064,0.10116663274064228,3970,1545,2425,channel-26,landscape,dim-1,max
channel-26 landscape dim-1 mean,969,0.7058839582834388,0.1887754925693616,0.08005072730472292,0.051912370598148426,1799,2978,-1179,channel-26,landscape,dim-1,mean
channel-26 landscape dim-1 std,969,0.4158320466519412,0.105632270473463,0.14310521613443558,0.10765304500273334,3161,1423,1738,channel-26,landscape,dim-1,std
channel-26 landscape dim-1 sum,969,0.7058839582834389,0.1887754925693616,0.08005072730472292,0.051912370598148426,1797,2981,-1184,channel-26,landscape,dim-1,sum
channel-26 landscape dim-1 norm-1,969,0.7058839582834389,0.1887754925693616,0.08005072730472292,0.051912370598148426,1798,2979,-1181,channel-26,landscape,dim-1,norm-1
channel-26 landscape dim-1 norm-2,969,0.6152294199088695,0.162789418643209,0.1347947979649479,0.1003065686146308,2169,1566,603,channel-26,landscape,dim-1,norm-2
channel-26 landscape dim-2 max,934,0.7997958495449714,0.2156952849219922,0.05638554903265383,0.030992162992432883,1473,3723,-2250,channel-26,landscape,dim-2,max
channel-26 landscape dim-2 mean,934,0.9141667163594336,0.248479631445922,0.08002212118285065,0.05188708255672816,1093,2985,-1892,channel-26,landscape,dim-2,mean
channel-26 landscape dim-2 std,934,0.9242402616412042,0.2513672077006147,0.05960621776202298,0.03383926000869161,1074,3615,-2541,channel-26,landscape,dim-2,std
channel-26 landscape dim-2 sum,934,0.914166716359432,0.2484796314459215,0.08002212118285065,0.05188708255672816,1095,2983,-1888,channel-26,landscape,dim-2,sum
channel-26 landscape dim-2 norm-1,934,0.914166716359432,0.2484796314459215,0.08002212118285065,0.05188708255672816,1094,2986,-1892,channel-26,landscape,dim-2,norm-1
channel-26 landscape dim-2 norm-2,934,0.9305889449567596,0.2531870543065297,0.05508103612843857,0.02983896311086985,1062,3755,-2693,channel-26,landscape,dim-2,norm-2
channel-26 silhouette-1 dim-1 max,969,0.4775154368634628,0.123313780597417,0.19350164330416034,0.1522038912653753,2846,816,2030,channel-26,silhouette-1,dim-1,max
channel-26 silhouette-1 dim-1 mean,969,0.7689959057676305,0.2068664978555099,0.14636454190657716,0.11053431515518927,1574,1364,210,channel-26,silhouette-1,dim-1,mean
channel-26 silhouette-1 dim-1 std,969,0.4441530793658633,0.113750479037144,0.27508631811369383,0.22432539885928393,3015,337,2678,channel-26,silhouette-1,dim-1,std
channel-26 silhouette-1 dim-1 sum,969,0.76899590576763,0.2068664978555098,0.14636454190657716,0.11053431515518927,1577,1363,214,channel-26,silhouette-1,dim-1,sum
channel-26 silhouette-1 dim-1 norm-1,969,0.76899590576763,0.2068664978555098,0.14636454190657716,0.11053431515518927,1576,1361,215,channel-26,silhouette-1,dim-1,norm-1
channel-26 silhouette-1 dim-1 norm-2,969,0.4429570434156946,0.113407635985084,0.2744962720191398,0.22380379337408118,3019,340,2679,channel-26,silhouette-1,dim-1,norm-2
channel-26 silhouette-1 dim-2 max,934,0.978668557007191,0.2669690488485011,0.06333083742514124,0.03713185369672351,908,3519,-2611,channel-26,silhouette-1,dim-2,max
channel-26 silhouette-1 dim-2 mean,934,2.063677696198596,0.5779863261642988,0.044528115230402926,0.02051009630515626,65,3976,-3911,channel-26,silhouette-1,dim-2,mean
channel-26 silhouette-1 dim-2 std,934,1.2861467610019672,0.3551075081352819,0.053781933670790184,0.028690546107513662,414,3790,-3376,channel-26,silhouette-1,dim-2,std
channel-26 silhouette-1 dim-2 sum,934,2.063677696198591,0.5779863261642973,0.044528115230402926,0.02051009630515626,68,3978,-3910,channel-26,silhouette-1,dim-2,sum
channel-26 silhouette-1 dim-2 norm-1,934,2.063677696198591,0.5779863261642973,0.044528115230402926,0.02051009630515626,66,3977,-3911,channel-26,silhouette-1,dim-2,norm-1
channel-26 silhouette-1 dim-2 norm-2,934,1.2959962066518256,0.3579308463528492,0.05342167401677217,0.028372073680753403,401,3810,-3409,channel-26,silhouette-1,dim-2,norm-2
channel-26 silhouette-2 dim-1 max,969,0.4981681100931574,0.1292338581019986,0.16341424795962903,0.1256063922021324,2716,1119,1597,channel-26,silhouette-2,dim-1,max
channel-26 silhouette-2 dim-1 mean,969,1.0212915077005988,0.2791868943919114,0.15421095328104883,0.11747060581087945,817,1261,-444,channel-26,silhouette-2,dim-1,mean
channel-26 silhouette-2 dim-1 std,969,0.6007825221303408,0.1586482232832453,0.20277302583027737,0.16039986786054397,2238,731,1507,channel-26,silhouette-2,dim-1,std
channel-26 silhouette-2 dim-1 sum,969,1.0212915077005689,0.2791868943919029,0.15421095328104883,0.11747060581087945,819,1259,-440,channel-26,silhouette-2,dim-1,sum
channel-26 silhouette-2 dim-1 norm-1,969,1.0212915077005689,0.2791868943919029,0.15421095328104883,0.11747060581087945,818,1258,-440,channel-26,silhouette-2,dim-1,norm-1
channel-26 silhouette-2 dim-1 norm-2,969,0.5714970938850836,0.1502535712670836,0.20117929295860018,0.15899099520553037,2371,751,1620,channel-26,silhouette-2,dim-1,norm-2
channel-26 silhouette-2 dim-2 max,934,0.9504181057224532,0.2588710724129573,0.07572409931547087,0.048087596716149754,1000,3149,-2149,channel-26,silhouette-2,dim-2,max
channel-26 silhouette-2 dim-2 mean,934,1.3036954594577292,0.3601378329657387,0.06274742192368245,0.036616109709055523,394,3537,-3143,channel-26,silhouette-2,dim-2,mean
channel-26 silhouette-2 dim-2 std,934,1.1732731764985969,0.322752356768285,0.05413543989615968,0.029003048449123797,549,3781,-3232,channel-26,silhouette-2,dim-2,std
channel-26 silhouette-2 dim-2 sum,934,1.303695459457729,0.3601378329657386,0.06274742192368245,0.036616109709055523,396,3536,-3140,channel-26,silhouette-2,dim-2,sum
channel-26 silhouette-2 dim-2 norm-1,934,1.303695459457729,0.3601378329657386,0.06274742192368245,0.036616109709055523,395,3535,-3140,channel-26,silhouette-2,dim-2,norm-1
channel-26 silhouette-2 dim-2 norm-2,934,1.1824413179397475,0.32538039950643,0.04797654088842321,0.023558532275055805,539,3915,-3376,channel-26,silhouette-2,dim-2,norm-2
channel-26 entropy dim-1,969,0.4551189744411108,0.1168938468728987,0.199794951472794,0.15776722621687875,2967,761,2206,channel-26,entropy,dim-1,
channel-26 entropy dim-2,965,0.4936485930049734,0.1279383409964037,0.3776313201242227,0.3149760039942021,2748,168,2580,channel-26,entropy,dim-2,
channel-26 amplitude-bottleneck dim-1,969,0.3273416463031514,0.080266545530744,0.14368920361300988,0.10816929462276398,3656,1411,2245,channel-26,amplitude-bottleneck,dim-1,
channel-26 amplitude-bottleneck dim-2,969,0.7759283909231804,0.2088536909400937,0.07506578094194753,0.04750563798816417,1546,3179,-1633,channel-26,amplitude-bottleneck,dim-2,
channel-26 amplitude-bottleneck norm-1,969,0.414719011431003,0.1053132195351173,0.10879323642320915,0.077320979439164,3164,2099,1065,channel-26,amplitude-bottleneck,norm-1,
channel-26 amplitude-bottleneck norm-2,969,0.25915555763534,0.0607210404448785,0.13874177116533778,0.10379572461493894,3928,1499,2429,channel-26,amplitude-bottleneck,norm-2,
channel-26 amplitude-wasserstein-1 dim-1,969,0.5075033733628198,0.131909806221035,0.07026515704901555,0.043261847921489356,2677,3326,-649,channel-26,amplitude-wasserstein-1,dim-1,
channel-26 amplitude-wasserstein-1 dim-2,969,0.8081285248600341,0.2180838417512727,0.2760658847528743,0.22519134363348725,1453,333,1120,channel-26,amplitude-wasserstein-1,dim-2,
channel-26 amplitude-wasserstein-1 norm-1,969,0.4958415386629815,0.1285669476718862,0.03715967313123745,0.01399633432656295,2734,4091,-1357,channel-26,amplitude-wasserstein-1,norm-1,
channel-26 amplitude-wasserstein-1 norm-2,969,0.5084251581493731,0.1321740353267904,0.05860539798509349,0.03295452729007177,2669,3655,-986,channel-26,amplitude-wasserstein-1,norm-2,
channel-26 amplitude-wasserstein-2 dim-1,969,0.6399356449499453,0.1698714445612149,0.053676201164239164,0.028597077722771737,2053,3797,-1744,channel-26,amplitude-wasserstein-2,dim-1,
channel-26 amplitude-wasserstein-2 dim-2,969,0.6959401997390127,0.1859251196120629,0.11802541436082196,0.08548229886331216,1825,1902,-77,channel-26,amplitude-wasserstein-2,dim-2,
channel-26 amplitude-wasserstein-2 norm-1,969,0.4912076866835537,0.1272386565321451,0.030528040455108138,0.008133917793947402,2755,4154,-1399,channel-26,amplitude-wasserstein-2,norm-1,
channel-26 amplitude-wasserstein-2 norm-2,969,0.6358446743816917,0.1686987700815644,0.05638749055946966,0.03099387931772704,2063,3721,-1658,channel-26,amplitude-wasserstein-2,norm-2,
channel-26 amplitude-landscape-1-1 dim-1,969,0.7058839582834388,0.1887754925693616,0.08005072730472292,0.051912370598148426,1800,2980,-1180,channel-26,amplitude-landscape-1-1,dim-1,
channel-26 amplitude-landscape-1-1 dim-2,934,0.914166716359432,0.2484796314459215,0.08002212118285065,0.05188708255672816,1096,2984,-1888,channel-26,amplitude-landscape-1-1,dim-2,
channel-26 amplitude-landscape-1-1 norm-1,969,0.7715973683535597,0.2076122056853238,0.0847736160583266,0.05608744217750356,1566,2810,-1244,channel-26,amplitude-landscape-1-1,norm-1,
channel-26 amplitude-landscape-1-1 norm-2,969,0.8084160208432969,0.2181662523178973,0.07877123565417223,0.050781289705726325,1451,3023,-1572,channel-26,amplitude-landscape-1-1,norm-2,
channel-26 amplitude-landscape-1-2 dim-1,969,0.6674297632404002,0.1777526185569182,0.1010095018701936,0.07044009559688774,1938,2333,-395,channel-26,amplitude-landscape-1-2,dim-1,
channel-26 amplitude-landscape-1-2 dim-2,934,1.1455223308269478,0.3147975920089399,0.07903629731744394,0.0510156063443001,607,3017,-2410,channel-26,amplitude-landscape-1-2,dim-2,
channel-26 amplitude-landscape-1-2 norm-1,969,0.6835503366319107,0.1823735721174879,0.06383940684615597,0.037581433148322387,1884,3505,-1621,channel-26,amplitude-landscape-1-2,norm-1,
channel-26 amplitude-landscape-1-2 norm-2,969,0.6721794494864384,0.1791141135259357,0.09933224977654974,0.06895739127906042,1921,2374,-453,channel-26,amplitude-landscape-1-2,norm-2,
channel-26 amplitude-landscape-2-1 dim-1,969,0.6152294199088699,0.1627894186432092,0.1347947979649479,0.1003065686146308,2168,1567,601,channel-26,amplitude-landscape-2-1,dim-1,
channel-26 amplitude-landscape-2-1 dim-2,934,0.9305889449567588,0.2531870543065296,0.05508103612843857,0.02983896311086985,1063,3756,-2693,channel-26,amplitude-landscape-2-1,dim-2,
channel-26 amplitude-landscape-2-1 norm-1,969,0.7465760901012425,0.2004398699363399,0.11798881567177809,0.08544994532833802,1663,1904,-241,channel-26,amplitude-landscape-2-1,norm-1,
channel-26 amplitude-landscape-2-1 norm-2,969,0.6723971050593633,0.179176504377071,0.13272914510506525,0.09848051490088852,1920,1594,326,channel-26,amplitude-landscape-2-1,norm-2,
channel-26 amplitude-landscape-2-2 dim-1,969,0.3757527426175136,0.0941435598559751,0.10519009183494347,0.07413577069265334,3408,2180,1228,channel-26,amplitude-landscape-2-2,dim-1,
channel-26 amplitude-landscape-2-2 dim-2,934,0.9386813685148856,0.2555067431008659,0.07846254017755123,0.05050840042580577,1033,3033,-2000,channel-26,amplitude-landscape-2-2,dim-2,
channel-26 amplitude-landscape-2-2 norm-1,969,0.3353272266270865,0.0825556077703375,0.07922251065533187,0.05118022043014312,3614,3009,605,channel-26,amplitude-landscape-2-2,norm-1,
channel-26 amplitude-landscape-2-2 norm-2,969,0.3361071800362541,0.0827791809892076,0.11119676599590973,0.07944571887992782,3610,2040,1570,channel-26,amplitude-landscape-2-2,norm-2,
channel-26 amplitude-silhouette-1-1 dim-1,969,0.7689959057676301,0.2068664978555098,0.14636454190657716,0.11053431515518927,1575,1362,213,channel-26,amplitude-silhouette-1-1,dim-1,
channel-26 amplitude-silhouette-1-1 dim-2,934,2.063677696198591,0.5779863261642973,0.044528115230402926,0.02051009630515626,67,3975,-3908,channel-26,amplitude-silhouette-1-1,dim-2,
channel-26 amplitude-silhouette-1-1 norm-1,969,0.6859382357349366,0.1830580620915368,0.141145532188139,0.10592066865945013,1882,1450,432,channel-26,amplitude-silhouette-1-1,norm-1,
channel-26 amplitude-silhouette-1-1 norm-2,969,0.7547639688054425,0.202786920896178,0.16359780521386413,0.1257686582887,1632,1112,520,channel-26,amplitude-silhouette-1-1,norm-2,
channel-26 amplitude-silhouette-1-2 dim-1,969,1.021291507700568,0.2791868943919026,0.15421095328104883,0.11747060581087945,820,1260,-440,channel-26,amplitude-silhouette-1-2,dim-1,
channel-26 amplitude-silhouette-1-2 dim-2,934,1.3036954594577297,0.3601378329657387,0.06274742192368245,0.036616109709055523,393,3538,-3145,channel-26,amplitude-silhouette-1-2,dim-2,
channel-26 amplitude-silhouette-1-2 norm-1,969,0.8397804742256959,0.2271568557544377,0.17496271062819116,0.13581532592642723,1353,973,380,channel-26,amplitude-silhouette-1-2,norm-1,
channel-26 amplitude-silhouette-1-2 norm-2,969,0.6605828764903033,0.1757899622085194,0.15461204641387413,0.11782517536076684,1952,1247,705,channel-26,amplitude-silhouette-1-2,norm-2,
channel-26 amplitude-silhouette-2-1 dim-1,969,0.4429570434156945,0.113407635985084,0.2744962720191398,0.22380379337408118,3020,339,2681,channel-26,amplitude-silhouette-2-1,dim-1,
channel-26 amplitude-silhouette-2-1 dim-2,934,1.2959962066518254,0.3579308463528491,0.05342167401677217,0.028372073680753403,402,3811,-3409,channel-26,amplitude-silhouette-2-1,dim-2,
channel-26 amplitude-silhouette-2-1 norm-1,969,0.4822025198865032,0.1246573303867446,0.18575841666033233,0.14535881674006826,2817,854,1963,channel-26,amplitude-silhouette-2-1,norm-1,
channel-26 amplitude-silhouette-2-1 norm-2,969,0.7636935342429226,0.2053465759531373,0.20853248752464912,0.16549127824242268,1597,683,914,channel-26,amplitude-silhouette-2-1,norm-2,
channel-26 amplitude-silhouette-2-2 dim-1,969,0.5714970938850836,0.1502535712670836,0.20117929295860018,0.15899099520553037,2372,750,1622,channel-26,amplitude-silhouette-2-2,dim-1,
channel-26 amplitude-silhouette-2-2 dim-2,934,1.182441317939748,0.3253803995064301,0.04797654088842321,0.023558532275055805,538,3914,-3376,channel-26,amplitude-silhouette-2-2,dim-2,
channel-26 amplitude-silhouette-2-2 norm-1,969,0.6447439874890285,0.1712497533246064,0.17646276974353103,0.13714139022871033,2036,948,1088,channel-26,amplitude-silhouette-2-2,norm-1,
channel-26 amplitude-silhouette-2-2 norm-2,969,0.3791589414788719,0.0951199448997411,0.17443397047518563,0.135347915385793,3390,977,2413,channel-26,amplitude-silhouette-2-2,norm-2,
channel-26 life all max,969,0.2361508224482537,0.0541267456644763,0.144818495692837,0.10916759788867925,3997,1392,2605,channel-26,life,all,max
channel-26 life all mean,969,0.6127359252491648,0.1620746597604951,0.06718006461809474,0.04053460144163252,2177,3425,-1248,channel-26,life,all,mean
channel-26 life all std,969,0.5536058056425296,0.1451250432613028,0.1578464657206444,0.1206844279978547,2460,1191,1269,channel-26,life,all,std
channel-26 life all sum,969,0.4958415386629815,0.1285669476718862,0.03715967313123745,0.01399633432656295,2735,4092,-1357,channel-26,life,all,sum
channel-26 life all norm-1,969,0.4958415386629815,0.1285669476718862,0.03715967313123745,0.01399633432656295,2733,4093,-1360,channel-26,life,all,norm-1
channel-26 life all norm-2,969,0.6358446743816919,0.1686987700815645,0.05638749055946966,0.03099387931772704,2062,3722,-1660,channel-26,life,all,norm-2
channel-26 life dim-1 max,969,0.3273416463031514,0.080266545530744,0.14368920361300988,0.10816929462276398,3657,1410,2247,channel-26,life,dim-1,max
channel-26 life dim-1 mean,969,0.5760989150784187,0.1515726807994806,0.08412296206389584,0.0555122588221749,2351,2829,-478,channel-26,life,dim-1,mean
channel-26 life dim-1 std,969,0.3766661728207977,0.0944053941249981,0.15833829188590587,0.12111920627693223,3405,1183,2222,channel-26,life,dim-1,std
channel-26 life dim-1 sum,969,0.5075033733628198,0.131909806221035,0.07026515704901555,0.043261847921489356,2679,3325,-646,channel-26,life,dim-1,sum
channel-26 life dim-1 norm-1,969,0.5075033733628198,0.131909806221035,0.07026515704901555,0.043261847921489356,2678,3324,-646,channel-26,life,dim-1,norm-1
channel-26 life dim-1 norm-2,969,0.6399356449499453,0.1698714445612149,0.053676201164239164,0.028597077722771737,2054,3798,-1744,channel-26,life,dim-1,norm-2
channel-26 life dim-2 max,969,0.7759283909231804,0.2088536909400937,0.07506578094194753,0.04750563798816417,1545,3180,-1635,channel-26,life,dim-2,max
channel-26 life dim-2 mean,969,0.4561301749578764,0.1171837069488969,0.045415758422415915,0.021294780013988858,2961,3965,-1004,channel-26,life,dim-2,mean
channel-26 life dim-2 std,965,0.4245791136564855,0.1081396124542685,0.043506495781898614,0.01960697650985889,3109,3995,-886,channel-26,life,dim-2,std
channel-26 life dim-2 sum,969,0.8081285248600341,0.2180838417512727,0.2760658847528743,0.22519134363348725,1454,334,1120,channel-26,life,dim-2,sum
channel-26 life dim-2 norm-1,969,0.8081285248600341,0.2180838417512727,0.2760658847528743,0.22519134363348725,1452,332,1120,channel-26,life,dim-2,norm-1
channel-26 life dim-2 norm-2,969,0.6959401997390127,0.1859251196120629,0.11802541436082196,0.08548229886331216,1824,1903,-79,channel-26,life,dim-2,norm-2
channel-26 bd2 all max,969,0.6094339992094192,0.1611281644641098,0.070243519759956,0.04324272038422991,2198,3331,-1133,channel-26,bd2,all,max
channel-26 bd2 all mean,969,0.8356652945706312,0.2259772417532714,0.16303917040940877,0.12527482063615303,1362,1123,239,channel-26,bd2,all,mean
channel-26 bd2 all std,969,0.3908749531282737,0.0984783332419007,0.04465023331750457,0.020618049674668563,3330,3970,-640,channel-26,bd2,all,std
channel-26 bd2 all sum,969,0.508420648602406,0.1321727426676145,0.2640840013362396,0.21459926248786054,2672,374,2298,channel-26,bd2,all,sum
channel-26 bd2 all norm-1,969,0.508420648602406,0.1321727426676145,0.2640840013362396,0.21459926248786054,2671,375,2296,channel-26,bd2,all,norm-1
channel-26 bd2 all norm-2,969,0.5783948082346564,0.1522307973191194,0.23654638761802552,0.19025579085507024,2345,515,1830,channel-26,bd2,all,norm-2
channel-26 bd2 dim-1 max,969,0.498934726074115,0.1294536081543547,0.11369735440545448,0.08165625911176985,2710,1975,735,channel-26,bd2,dim-1,max
channel-26 bd2 dim-1 mean,969,0.6445740147764225,0.1712010307393459,0.1398151533617141,0.10474460309497027,2037,1473,564,channel-26,bd2,dim-1,mean
channel-26 bd2 dim-1 std,969,0.06686915054374,0.0056022468437155,0.046646547016470946,0.022382807013420658,4169,3935,234,channel-26,bd2,dim-1,std
channel-26 bd2 dim-1 sum,969,0.5368854052001085,0.1403321496041054,0.2179505815056969,0.17381694894173041,2522,632,1890,channel-26,bd2,dim-1,sum
channel-26 bd2 dim-1 norm-1,969,0.5368854052001085,0.1403321496041054,0.2179505815056969,0.17381694894173041,2521,631,1890,channel-26,bd2,dim-1,norm-1
channel-26 bd2 dim-1 norm-2,969,0.5780401701611285,0.1521291405089811,0.1945543353372133,0.1531344794749027,2346,799,1547,channel-26,bd2,dim-1,norm-2
channel-26 bd2 dim-2 max,969,0.4040592543889152,0.1022576059994112,0.07116759127877136,0.04405960702644728,3250,3291,-41,channel-26,bd2,dim-2,max
channel-26 bd2 dim-2 mean,969,0.5167202049936922,0.134551805975478,0.05006903829362657,0.025408316782402685,2625,3891,-1266,channel-26,bd2,dim-2,mean
channel-26 bd2 dim-2 std,965,0.3118432558064096,0.0758239403572375,0.0615799609694076,0.03558406485166172,3722,3561,161,channel-26,bd2,dim-2,std
channel-26 bd2 dim-2 sum,969,0.8478084647436677,0.2294580748529952,0.3517744114449825,0.2921182891106355,1315,192,1123,channel-26,bd2,dim-2,sum
channel-26 bd2 dim-2 norm-1,969,0.8478084647436677,0.2294580748529952,0.3517744114449825,0.2921182891106355,1316,193,1123,channel-26,bd2,dim-2,norm-1
channel-26 bd2 dim-2 norm-2,969,0.5666661677158948,0.1488687889184534,0.2307931246841098,0.18516986022720597,2389,551,1838,channel-26,bd2,dim-2,norm-2
channel-27 landscape dim-1 max,969,0.296523077314672,0.0714324195576585,0.13578439736282097,0.10118138242807373,3769,1544,2225,channel-27,landscape,dim-1,max
channel-27 landscape dim-1 mean,969,0.6329978297689483,0.167882723627747,0.10164191155166602,0.07099915083307343,2085,2313,-228,channel-27,landscape,dim-1,mean
channel-27 landscape dim-1 std,969,0.393410268877144,0.0992050801169889,0.12953988099120567,0.09566117981689518,3309,1659,1650,channel-27,landscape,dim-1,std
channel-27 landscape dim-1 sum,969,0.6329978297689488,0.1678827236277472,0.10164191155166602,0.07099915083307343,2084,2312,-228,channel-27,landscape,dim-1,sum
channel-27 landscape dim-1 norm-1,969,0.6329978297689488,0.1678827236277472,0.10164191155166602,0.07099915083307343,2083,2315,-232,channel-27,landscape,dim-1,norm-1
channel-27 landscape dim-1 norm-2,969,0.4290772629256835,0.1094290044862182,0.14312347250595606,0.10766918378174209,3087,1421,1666,channel-27,landscape,dim-1,norm-2
channel-27 landscape dim-2 max,949,0.5814757742123463,0.1531139545343645,0.148284186534813,0.11223129641982182,2326,1335,991,channel-27,landscape,dim-2,max
channel-27 landscape dim-2 mean,949,0.6188499491075214,0.1638272413611322,0.26339029765183924,0.21398602286094281,2162,381,1781,channel-27,landscape,dim-2,mean
channel-27 landscape dim-2 std,949,0.6772434204192157,0.1805656980288022,0.2042296763264557,0.16168755859495038,1909,724,1185,channel-27,landscape,dim-2,std
channel-27 landscape dim-2 sum,949,0.6188499491075219,0.1638272413611323,0.26339029765183924,0.21398602286094281,2160,384,1776,channel-27,landscape,dim-2,sum
channel-27 landscape dim-2 norm-1,949,0.6188499491075219,0.1638272413611323,0.26339029765183924,0.21398602286094281,2159,382,1777,channel-27,landscape,dim-2,norm-1
channel-27 landscape dim-2 norm-2,949,0.682968490498282,0.1822067862409811,0.19675715263006555,0.15508178764871516,1891,787,1104,channel-27,landscape,dim-2,norm-2
channel-27 silhouette-1 dim-1 max,969,0.4035092353316904,0.1020999433369774,0.14453560762354464,0.10891752256405085,3254,1393,1861,channel-27,silhouette-1,dim-1,max
channel-27 silhouette-1 dim-1 mean,969,0.5626833797186332,0.1477271249137083,0.15629488910331427,0.11931282181016625,2416,1224,1192,channel-27,silhouette-1,dim-1,mean
channel-27 silhouette-1 dim-1 std,969,0.5714310977044891,0.1502346534979512,0.15882979711148107,0.12155370084275019,2373,1177,1196,channel-27,silhouette-1,dim-1,std
channel-27 silhouette-1 dim-1 sum,969,0.5626833797186332,0.1477271249137083,0.15629488910331427,0.11931282181016625,2418,1223,1195,channel-27,silhouette-1,dim-1,sum
