name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 amplitude-landscape-2-1 norm-1,1642,2.0207049750657604,0.5503071539377842,0.08819245102382531,0.01925600759345148,478,3648,-3170,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,1642,2.0639405507775423,0.5623223188133559,0.08319486394032696,0.017315199564149363,439,3734,-3295,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,1642,2.032725803279324,0.5536477416493878,0.09142192201530812,0.0205101694771661,461,3597,-3136,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1419,0.7945916392076071,0.2095703036948379,0.2383593381517943,0.07757317053706422,2573,1375,1198,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,1642,1.9818844714465813,0.5395189374318556,0.07973385670178888,0.015971120806581134,521,3802,-3281,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,1642,2.0288323281203247,0.5525657450481127,0.08585035880367785,0.018346458382946018,464,3697,-3233,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,1642,2.718756111924594,0.7442955388005219,0.13242859889268435,0.036435072116961335,132,2715,-2583,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1419,0.9876372655702964,0.2632176760512945,0.16789014340519884,0.05020652805588723,1988,2108,-120,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,1642,2.7041588854898566,0.7402389701194756,0.11680877468910374,0.030369128747871288,135,3026,-2891,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,1642,2.7160152901637478,0.7435338645355449,0.11722699322466548,0.03053154350488499,133,3014,-2881,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,1642,2.6399504186044247,0.7223954395700275,0.17254291695165005,0.052013428087163104,153,2022,-1869,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1419,1.015921642289494,0.2710779032852141,0.16890064691075204,0.05059895609855033,1914,2085,-171,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,1642,2.626830569931285,0.718749434113753,0.14336096076032503,0.040680644097490164,158,2545,-2387,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,1642,2.637871574099152,0.7218177287596514,0.18241646173810303,0.055847809495442234,156,1887,-1731,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,1642,2.545137371614372,0.696046897352504,0.15860288191372945,0.04659982918867016,201,2236,-2035,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1419,0.5173856048622023,0.1325347571031495,0.15719652963025058,0.046053673662373146,3438,2267,1171,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,1642,2.530765447924338,0.6920529402957964,0.15254198945423286,0.044246087562242416,210,2361,-2151,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,1642,2.5281568163064487,0.6913280016666103,0.17774801295019765,0.05403482199956252,217,1940,-1723,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,1642,2.3850533589127414,0.6515595562014282,0.20799394275345037,0.06578079909512713,273,1577,-1304,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1419,0.8782879332659965,0.2328295006878329,0.15426481258400646,0.044915144230483886,2338,2334,4,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,1642,2.333693429960921,0.6372866338638724,0.1619303774704273,0.04789205881588971,294,2178,-1884,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,1642,2.3717038221893163,0.6478497204445577,0.18521491208781402,0.056934584936785916,280,1861,-1581,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,1642,1.6269607429723223,0.4408856465443055,0.14803679901200453,0.04249650128435984,821,2444,-1623,channel-20,life,all,max
channel-20 life all mean,1642,0.9856389618025184,0.2626623475088602,0.24408090121097462,0.07979513392457209,1993,1330,663,channel-20,life,all,mean
channel-20 life all std,1642,1.6683528796866036,0.4523885197913193,0.12110476799948944,0.03203747352532504,767,2927,-2160,channel-20,life,all,std
channel-20 life all sum,1642,0.896759579231843,0.2379627704118753,0.5881482906450788,0.2134133662590622,2267,329,1938,channel-20,life,all,sum
channel-20 life all norm-1,1642,0.896759579231843,0.2379627704118753,0.5881482906450788,0.2134133662590622,2268,330,1938,channel-20,life,all,norm-1
channel-20 life all norm-2,1642,1.0877569076719935,0.2910409208521568,0.2447923790350921,0.08007143563790832,1715,1326,389,channel-20,life,all,norm-2
channel-20 life dim-1 max,1642,1.626930100097855,0.4408771308906355,0.14782467645536387,0.04241412369808753,823,2447,-1624,channel-20,life,dim-1,max
channel-20 life dim-1 mean,1642,0.7967628934854366,0.2101736951775562,0.2885339538213446,0.09705843319114588,2561,1069,1492,channel-20,life,dim-1,mean
channel-20 life dim-1 std,1642,1.6733572186930925,0.4537792254143239,0.11202195713422466,0.028510172857739928,766,3108,-2342,channel-20,life,dim-1,std
channel-20 life dim-1 sum,1642,0.760960781415327,0.2002242895703853,0.5065400161563294,0.18172087311407334,2685,425,2260,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,1642,0.760960781415327,0.2002242895703853,0.5065400161563294,0.18172087311407334,2686,426,2260,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,1642,1.0809762881758331,0.2891565869474117,0.2001174553874243,0.06272197297218556,1736,1673,63,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,1642,0.5728495754765615,0.1479481924654498,0.2812684158263689,0.09423686865565055,3280,1104,2176,channel-20,life,dim-2,max
channel-20 life dim-2 mean,1642,0.4121028495658911,0.1032766833383323,0.28235739338759225,0.09465977202066257,3739,1095,2644,channel-20,life,dim-2,mean
channel-20 life dim-2 std,1641,0.307622025191551,0.0742414661467809,0.2424066395021818,0.07914493603641372,3972,1340,2632,channel-20,life,dim-2,std
channel-20 life dim-2 sum,1642,1.361675361627413,0.3671628489762505,0.6483056065552811,0.2367754007347189,1222,280,942,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,1642,1.361675361627413,0.3671628489762505,0.6483056065552811,0.2367754007347189,1223,279,944,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,1642,1.0349712150873904,0.2763717788542992,0.5344346812088051,0.19255373885588267,1859,398,1461,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,1642,1.029567352016087,0.2748700455086037,0.35741976192752156,0.12381016902760208,1873,737,1136,channel-20,bd2,all,max
channel-20 bd2 all mean,1642,0.8990188491363305,0.2385906214339547,0.683620918631118,0.2504900674506645,2254,243,2011,channel-20,bd2,all,mean
channel-20 bd2 all std,1642,1.0659103695509256,0.2849697687242214,0.15404488667416336,0.04482973621966914,1767,2336,-569,channel-20,bd2,all,std
channel-20 bd2 all sum,1642,1.3012639993456254,0.3503745336543436,0.8367466450507803,0.309956292723515,1314,161,1153,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,1642,1.3012639993456254,0.3503745336543436,0.8367466450507803,0.309956292723515,1315,160,1155,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,1642,1.2289626761090182,0.3302819986271504,0.8068440248330501,0.29834363956788096,1455,176,1279,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,1642,0.8422395010868744,0.2228116427315668,0.36438734775088283,0.12651602413025395,2438,709,1729,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,1642,0.8686330841789129,0.230146418487115,0.6716461929925087,0.2458396945247295,2365,263,2102,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,1642,1.0119382792004143,0.2699709268315267,0.14382558413338623,0.040861080127512744,1920,2539,-619,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,1642,0.9751693772809504,0.2597528503613273,0.7304243082928702,0.2686661177998459,2025,206,1819,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,1642,0.9751693772809504,0.2597528503613273,0.7304243082928702,0.2686661177998459,2026,205,1821,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,1642,0.9433748096689843,0.2509171412094035,0.7314837760358804,0.26907756105597447,2124,204,1920,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,1642,0.8763458210037786,0.2322897877626951,0.4175769648779683,0.14717215963544875,2348,555,1793,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,1642,0.6695527212557016,0.1748219930658705,0.46733636327006317,0.1664961730681509,3000,471,2529,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,1641,0.1534864335280604,0.0314071909800465,0.07108540122256328,0.012612501626023837,4136,3955,181,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,1642,1.2736732473544174,0.3427070647064272,0.7629163378463447,0.28128436552461833,1377,193,1184,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,1642,1.2736732473544174,0.3427070647064272,0.7629163378463447,0.28128436552461833,1376,192,1184,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,1642,1.2820976476282038,0.3450482052278838,0.7817081697890879,0.28858215497989315,1358,181,1177,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,1642,1.136390629893477,0.3045562304411683,0.1507086709814387,0.04353412013619887,1604,2395,-791,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,1642,1.144574493863001,0.3068305259326537,0.23706452330474628,0.07707033046452039,1591,1379,212,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,1642,1.0535479889421575,0.2815342636147464,0.20065300604649305,0.06292995354398004,1794,1667,127,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,1642,1.144574493863001,0.3068305259326537,0.23706452330474628,0.07707033046452039,1593,1381,212,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,1642,1.144574493863001,0.3068305259326537,0.23706452330474628,0.07707033046452039,1594,1380,214,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,1642,1.0591008247249438,0.2830773964713993,0.20261748216762251,0.06369285591377555,1781,1645,136,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,1514,0.63725734039631,0.1658471079311912,0.5422548875854694,0.19559070831195172,3099,385,2714,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,1514,0.9293970083539624,0.2470327107459921,0.6769216613506163,0.24788841747376059,2166,255,1911,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,1514,0.7384172311665504,0.1939594377981912,0.5829685790196615,0.2114018303430052,2763,336,2427,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,1514,0.9293970083539624,0.2470327107459921,0.6769216613506163,0.24788841747376059,2165,253,1912,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,1514,0.9293970083539624,0.2470327107459921,0.6769216613506163,0.24788841747376059,2163,254,1909,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,1514,0.7421032611016427,0.1949837853794901,0.582004859407781,0.21102757077944315,2743,337,2406,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,1642,1.037443937900262,0.2770589484316467,0.13183026014621216,0.036202707853168876,1849,2728,-879,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,1642,1.835695577314004,0.4988930492121743,0.22508796540085158,0.0724192459801637,601,1458,-857,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,1642,1.44952510403167,0.391576289109442,0.17926594350538466,0.054624308837952475,1079,1926,-847,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,1642,1.835695577314004,0.4988930492121743,0.22508796540085158,0.0724192459801637,603,1457,-854,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,1642,1.835695577314004,0.4988930492121743,0.22508796540085158,0.0724192459801637,602,1455,-853,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,1642,1.461919441218262,0.3950206749507008,0.17736536854916185,0.053886222422708734,1062,1947,-885,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,1514,0.4459833130340641,0.1126920628707934,0.3239937367463746,0.11082920501930449,3645,914,2731,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,1514,0.4630683144879204,0.1174399841367412,0.3623923438940454,0.1257412663443169,3598,721,2877,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,1514,0.4493431983246267,0.1136257748675581,0.3386117822823292,0.11650610862796057,3639,841,2798,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,1514,0.463068314487921,0.1174399841367414,0.3623923438940454,0.1257412663443169,3596,720,2876,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,1514,0.463068314487921,0.1174399841367414,0.3623923438940454,0.1257412663443169,3595,719,2876,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,1514,0.4825914748506371,0.1228654696724027,0.3391369633747871,0.11671006218875904,3538,839,2699,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,1642,2.0130220630656104,0.5481720729798786,0.17439235262902844,0.052731654613757444,484,1990,-1506,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,1642,2.3992969961958823,0.6555178624704515,0.20277350012371187,0.06375344533359643,262,1641,-1379,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,1642,2.255025736311332,0.6154248847366784,0.1978418201922774,0.061838232281985935,344,1703,-1359,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,1642,2.399296996195882,0.6555178624704514,0.20277350012371187,0.06375344533359643,264,1642,-1378,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,1642,2.399296996195882,0.6555178624704514,0.20277350012371187,0.06375344533359643,265,1643,-1378,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,1642,2.191196216066114,0.5976866634443933,0.19758904804112992,0.061740068465661276,371,1705,-1334,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,1514,0.3615672014799961,0.0892328286226326,0.3098423773782292,0.10533353852498287,3870,956,2914,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,1514,0.4477261729678037,0.1131764035812885,0.35637027766014834,0.12340260284441945,3641,745,2896,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,1514,0.3700351851326253,0.0915860809634418,0.3356244936669035,0.11534599803182813,3839,857,2982,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,1514,0.4477261729678036,0.1131764035812885,0.35637027766014834,0.12340260284441945,3644,742,2902,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,1514,0.4477261729678036,0.1131764035812885,0.35637027766014834,0.12340260284441945,3643,743,2900,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,1514,0.385033114448563,0.0957540049602086,0.33452292366645786,0.11491820440542738,3810,865,2945,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,1642,0.8295608929389973,0.2192882580007836,1.0672879907402026,0.3994867976100727,2479,95,2384,channel-21,entropy,dim-1,
channel-21 entropy dim-2,1640,0.7095294735911069,0.1859315310468555,0.948311833996548,0.3532825241385729,2853,126,2727,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,1641,1.0522663640573102,0.2811781001071126,0.15702298209549698,0.04598627664791641,1804,2268,-464,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,1642,0.5776378078706227,0.1492788420689318,0.5945919044975366,0.21591573736208225,3271,317,2954,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,1642,1.0725301274196908,0.2868093991887211,0.1760938716541818,0.05339243785391987,1759,1971,-212,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,1642,1.2032476137500472,0.3231357837579807,0.16651898222437597,0.04967403895970012,1502,2127,-625,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,1642,1.192683739409965,0.3202000834734042,1.1085288163032891,0.4155026316617042,1519,83,1436,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,1642,1.3419948600985487,0.3616936383363929,1.2276368422864774,0.461758116422698,1262,57,1205,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,1642,1.2969877025457666,0.349186150933371,1.1983843300248502,0.45039793205250733,1326,64,1262,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,1642,1.2094994158956345,0.3248731593407514,1.1288489127458918,0.42339392113262025,1483,75,1408,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,1642,0.7893047604003909,0.2081010802717632,0.6909641757856139,0.25334181414533125,2587,235,2352,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,1642,1.1515096128697635,0.308757795245625,1.0996072125098737,0.4120379356019424,1581,89,1492,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,1642,1.007425882796631,0.2687169320394412,0.9094156632901246,0.33817723449481774,1930,138,1792,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,1642,0.874730370803584,0.2318408542123938,0.7510209256333978,0.2766647938895434,2353,198,2155,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,1642,1.144574493863001,0.3068305259326537,0.23706452330474628,0.07707033046452039,1592,1382,210,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,1514,0.9293970083539624,0.2470327107459921,0.6769216613506163,0.24788841747376059,2164,252,1912,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,1642,1.4498784680496897,0.3916744889568525,0.323113391677366,0.11048732387747709,1078,920,158,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,1642,0.9220863132577112,0.2450010688517787,0.24929249311509905,0.08181905051551426,2188,1298,890,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,1642,0.9151547076105176,0.2430747759013004,0.29988081044197373,0.101464973801388,2204,1008,1196,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,1514,1.0695251189963515,0.2859743074601042,0.7212659594499663,0.2651094820329279,1765,216,1549,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,1642,1.1577291968647676,0.3104862174055519,0.3847669634005892,0.1344304278267182,1574,643,931,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,1642,1.4067261224210488,0.3796824537182772,0.30482239220089974,0.10338403221796749,1158,980,178,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,1642,1.0591008247249438,0.2830773964713993,0.20261748216762251,0.06369285591377555,1780,1644,136,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,1514,0.7421032611016427,0.1949837853794901,0.582004859407781,0.21102757077944315,2742,338,2404,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,1642,1.29478013681661,0.348572668499685,0.2750988113214538,0.09184090881329081,1331,1141,190,channel-21,amplitude-landscape-2-1,norm-1,
channel-21 amplitude-landscape-2-1 norm-2,1642,1.0578355269696522,0.2827257702724592,0.22311331009561003,0.07165239053422835,1785,1463,322,channel-21,amplitude-landscape-2-1,norm-2,
channel-21 amplitude-landscape-2-2 dim-1,1642,1.0316102639185922,0.2754377706500127,0.23044008668475416,0.0744977370175476,1871,1416,455,channel-21,amplitude-landscape-2-2,dim-1,
channel-21 amplitude-landscape-2-2 dim-2,1514,0.8140515276085458,0.2149782059546842,0.6300864832226425,0.22970002210498253,2522,297,2225,channel-21,amplitude-landscape-2-2,dim-2,
channel-21 amplitude-landscape-2-2 norm-1,1642,0.9885252504598574,0.2634644470189396,0.3174565656336787,0.1082905010462742,1983,938,1045,channel-21,amplitude-landscape-2-2,norm-1,
channel-21 amplitude-landscape-2-2 norm-2,1642,1.0291325263590392,0.2747492074747497,0.2403990381864048,0.07836528603968568,1874,1358,516,channel-21,amplitude-landscape-2-2,norm-2,
channel-21 amplitude-silhouette-1-1 dim-1,1642,1.835695577314004,0.4988930492121743,0.22508796540085158,0.0724192459801637,604,1456,-852,channel-21,amplitude-silhouette-1-1,dim-1,
channel-21 amplitude-silhouette-1-1 dim-2,1514,0.4630683144879209,0.1174399841367414,0.3623923438940454,0.1257412663443169,3597,718,2879,channel-21,amplitude-silhouette-1-1,dim-2,
channel-21 amplitude-silhouette-1-1 norm-1,1642,1.5889112260266958,0.430311687206163,0.28596512318092826,0.09606083033810116,868,1080,-212,channel-21,amplitude-silhouette-1-1,norm-1,
channel-21 amplitude-silhouette-1-1 norm-2,1642,2.2761006208715417,0.6212815943688704,0.23215499841749207,0.07516372130253024,320,1411,-1091,channel-21,amplitude-silhouette-1-1,norm-2,
channel-21 amplitude-silhouette-1-2 dim-1,1642,2.3992969961958823,0.6555178624704515,0.20277350012371187,0.06375344533359643,263,1640,-1377,channel-21,amplitude-silhouette-1-2,dim-1,
channel-21 amplitude-silhouette-1-2 dim-2,1514,0.4477261729678036,0.1131764035812885,0.35637027766014834,0.12340260284441945,3642,744,2898,channel-21,amplitude-silhouette-1-2,dim-2,
channel-21 amplitude-silhouette-1-2 norm-1,1642,2.3212716031747997,0.633834608663931,0.2254051413519817,0.07254242094887758,304,1450,-1146,channel-21,amplitude-silhouette-1-2,norm-1,
channel-21 amplitude-silhouette-1-2 norm-2,1642,2.732029212802681,0.7479841330388277,0.21450485739554467,0.06830930639361962,127,1520,-1393,channel-21,amplitude-silhouette-1-2,norm-2,
channel-21 amplitude-silhouette-2-1 dim-1,1642,1.461919441218262,0.3950206749507008,0.17736536854916185,0.053886222422708734,1063,1946,-883,channel-21,amplitude-silhouette-2-1,dim-1,
channel-21 amplitude-silhouette-2-1 dim-2,1514,0.4825914748506371,0.1228654696724027,0.3391369633747871,0.11671006218875904,3537,840,2697,channel-21,amplitude-silhouette-2-1,dim-2,
channel-21 amplitude-silhouette-2-1 norm-1,1642,1.243423787274911,0.3343007408800684,0.2005545057337738,0.06289170104439969,1442,1668,-226,channel-21,amplitude-silhouette-2-1,norm-1,
channel-21 amplitude-silhouette-2-1 norm-2,1642,1.4252805516731322,0.3848387289144731,0.19621425483817098,0.06120616887724933,1119,1714,-595,channel-21,amplitude-silhouette-2-1,norm-2,
channel-21 amplitude-silhouette-2-2 dim-1,1642,2.191196216066116,0.5976866634443936,0.19758904804112992,0.061740068465661276,370,1704,-1334,channel-21,amplitude-silhouette-2-2,dim-1,
channel-21 amplitude-silhouette-2-2 dim-2,1514,0.3850331144485633,0.0957540049602087,0.33452292366645786,0.11491820440542738,3809,864,2945,channel-21,amplitude-silhouette-2-2,dim-2,
channel-21 amplitude-silhouette-2-2 norm-1,1642,2.0534923213702085,0.5594187562512711,0.1998993982887601,0.06263729071235437,448,1676,-1228,channel-21,amplitude-silhouette-2-2,norm-1,
channel-21 amplitude-silhouette-2-2 norm-2,1642,2.960090752148714,0.8113624263056054,0.2103109266693956,0.0666805975203869,61,1561,-1500,channel-21,amplitude-silhouette-2-2,norm-2,
channel-21 life all max,1641,1.0498093235816406,0.2804952886506879,0.15738392867304699,0.04612644989635689,1809,2264,-455,channel-21,life,all,max
channel-21 life all mean,1642,0.877986712118967,0.2327457913423231,0.729101076313399,0.26815224196187065,2339,207,2132,channel-21,life,all,mean
channel-21 life all std,1642,0.3380109245587408,0.0826865401459793,0.2620873432468503,0.0867879179818591,3916,1203,2713,channel-21,life,all,std
channel-21 life all sum,1642,1.2969877025457666,0.349186150933371,1.1983843300248502,0.45039793205250733,1328,66,1262,channel-21,life,all,sum
channel-21 life all norm-1,1642,1.2969877025457666,0.349186150933371,1.1983843300248502,0.45039793205250733,1327,65,1262,channel-21,life,all,norm-1
channel-21 life all norm-2,1642,0.8747303708035842,0.2318408542123939,0.7510209256333978,0.2766647938895434,2352,199,2153,channel-21,life,all,norm-2
channel-21 life dim-1 max,1641,1.0522663640573102,0.2811781001071126,0.15702298209549698,0.04598627664791641,1805,2269,-464,channel-21,life,dim-1,max
channel-21 life dim-1 mean,1642,0.94505705318343,0.2513846366192406,0.8563246124241155,0.3175593771001829,2118,147,1971,channel-21,life,dim-1,mean
channel-21 life dim-1 std,1642,0.5914320967057125,0.1531122744210237,0.25546208550618527,0.08421500565348046,3234,1254,1980,channel-21,life,dim-1,std
channel-21 life dim-1 sum,1642,1.192683739409965,0.3202000834734042,1.1085288163032891,0.4155026316617042,1520,85,1435,channel-21,life,dim-1,sum
channel-21 life dim-1 norm-1,1642,1.192683739409965,0.3202000834734042,1.1085288163032891,0.4155026316617042,1518,84,1434,channel-21,life,dim-1,norm-1
channel-21 life dim-1 norm-2,1642,0.7893047604003909,0.2081010802717632,0.6909641757856139,0.25334181414533125,2586,234,2352,channel-21,life,dim-1,norm-2
channel-21 life dim-2 max,1642,0.5776378078706227,0.1492788420689318,0.5945919044975366,0.21591573736208225,3272,316,2956,channel-21,life,dim-2,max
channel-21 life dim-2 mean,1642,1.088106316608202,0.2911380215824796,0.7483577143694304,0.2756305384141555,1713,201,1512,channel-21,life,dim-2,mean
channel-21 life dim-2 std,1640,0.9276654342791434,0.2465515063752695,0.5815303474604219,0.21084329453131626,2172,339,1833,channel-21,life,dim-2,std
channel-21 life dim-2 sum,1642,1.3419948600985487,0.3616936383363929,1.2276368422864774,0.461758116422698,1261,56,1205,channel-21,life,dim-2,sum
channel-21 life dim-2 norm-1,1642,1.3419948600985487,0.3616936383363929,1.2276368422864774,0.461758116422698,1263,58,1205,channel-21,life,dim-2,norm-1
channel-21 life dim-2 norm-2,1642,1.1515096128697635,0.308757795245625,1.0996072125098737,0.4120379356019424,1580,88,1492,channel-21,life,dim-2,norm-2
channel-21 bd2 all max,1642,0.9684685560346566,0.2578906923872399,1.0195243353784151,0.3809378290205978,2051,106,1945,channel-21,bd2,all,max
channel-21 bd2 all mean,1642,1.362307250196758,0.3673384507860721,1.5681269944547271,0.593987132182811,1221,36,1185,channel-21,bd2,all,mean
channel-21 bd2 all std,1642,0.6949997362499931,0.1818937175824066,0.4227188826328577,0.1491690183390523,2899,546,2353,channel-21,bd2,all,std
channel-21 bd2 all sum,1642,1.5280641225599825,0.4134022794252389,1.7320838970537802,0.6576596340736633,959,27,932,channel-21,bd2,all,sum
channel-21 bd2 all norm-1,1642,1.5280641225599825,0.4134022794252389,1.7320838970537802,0.6576596340736633,960,26,934,channel-21,bd2,all,norm-1
