name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-20 silhouette-1 dim-2 norm-2,1158,2.2767359463725865,0.5904645541244598,0.18207140861191462,0.06007704528599536,356,4223,-3867,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,1249,0.8133591384696923,0.2055758951944286,0.28578453657014324,0.1174071986197262,3215,3136,79,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,1249,1.010345949966824,0.2573861940146523,0.3496952182788874,0.15273550521078075,2673,2485,188,channel-20,silhouette-2,dim-1,mean
channel-20 silhouette-2 dim-1 std,1249,0.7653426430939885,0.1929468823442393,0.3171667645194058,0.1347545487161377,3384,2811,573,channel-20,silhouette-2,dim-1,std
channel-20 silhouette-2 dim-1 sum,1249,1.0103459499668253,0.2573861940146525,0.3496952182788874,0.15273550521078075,2672,2484,188,channel-20,silhouette-2,dim-1,sum
channel-20 silhouette-2 dim-1 norm-1,1249,1.0103459499668253,0.2573861940146525,0.3496952182788874,0.15273550521078075,2671,2486,185,channel-20,silhouette-2,dim-1,norm-1
channel-20 silhouette-2 dim-1 norm-2,1249,0.6320652047325742,0.1578930436886532,0.3156783868695551,0.13393180890909223,3707,2819,888,channel-20,silhouette-2,dim-1,norm-2
channel-20 silhouette-2 dim-2 max,1158,1.9185018744362805,0.4962439605042836,0.17600876426851908,0.05672575951670751,741,4262,-3521,channel-20,silhouette-2,dim-2,max
channel-20 silhouette-2 dim-2 mean,1158,2.417893103721549,0.6275908695730935,0.20744053543690716,0.07410049592770647,245,4021,-3776,channel-20,silhouette-2,dim-2,mean
channel-20 silhouette-2 dim-2 std,1158,2.2203685616698587,0.5756391400626389,0.18517777040324662,0.061794168289737314,409,4193,-3784,channel-20,silhouette-2,dim-2,std
channel-20 silhouette-2 dim-2 sum,1158,2.4178931037215485,0.6275908695730934,0.20744053543690716,0.07410049592770647,248,4018,-3770,channel-20,silhouette-2,dim-2,sum
channel-20 silhouette-2 dim-2 norm-1,1158,2.4178931037215485,0.6275908695730934,0.20744053543690716,0.07410049592770647,247,4020,-3773,channel-20,silhouette-2,dim-2,norm-1
channel-20 silhouette-2 dim-2 norm-2,1158,2.224334618472647,0.57668226871947,0.1888775024670762,0.06383929228405458,403,4179,-3776,channel-20,silhouette-2,dim-2,norm-2
channel-20 entropy dim-1,1249,0.4227171521556689,0.1028315648058435,0.18019999030299141,0.05904256970210081,4341,4234,107,channel-20,entropy,dim-1,
channel-20 entropy dim-2,1248,0.5249011289055598,0.1297073862368012,0.268195226570491,0.10768424590229655,4046,3352,694,channel-20,entropy,dim-2,
channel-20 amplitude-bottleneck dim-1,1249,0.3999306315589004,0.0968383897693059,0.34344845725817935,0.14928244411613703,4398,2556,1842,channel-20,amplitude-bottleneck,dim-1,
channel-20 amplitude-bottleneck dim-2,1249,1.5326820817913085,0.394767934795914,0.18964056773040353,0.06426109663429863,1430,4174,-2744,channel-20,amplitude-bottleneck,dim-2,
channel-20 amplitude-bottleneck norm-1,1249,0.4277684899548187,0.1041601376114379,0.341880646089569,0.1484157953469381,4334,2572,1762,channel-20,amplitude-bottleneck,norm-1,
channel-20 amplitude-bottleneck norm-2,1249,0.3540785307973382,0.084778643109433,0.34168024320275536,0.14830501739186405,4467,2576,1891,channel-20,amplitude-bottleneck,norm-2,
channel-20 amplitude-wasserstein-1 dim-1,1249,0.4652983480842307,0.1140310175428781,0.3502124944306429,0.15302144317909627,4225,2478,1747,channel-20,amplitude-wasserstein-1,dim-1,
channel-20 amplitude-wasserstein-1 dim-2,1249,0.5279680410016254,0.1305140272040054,0.2174173123440335,0.07961542119437419,4032,3919,113,channel-20,amplitude-wasserstein-1,dim-2,
channel-20 amplitude-wasserstein-1 norm-1,1249,0.5776085734104532,0.1435701846094153,0.32682523457393464,0.14009352151636414,3867,2710,1157,channel-20,amplitude-wasserstein-1,norm-1,
channel-20 amplitude-wasserstein-1 norm-2,1249,0.4447678612264004,0.1086312110738834,0.32666064134077677,0.14000253828713943,4291,2713,1578,channel-20,amplitude-wasserstein-1,norm-2,
channel-20 amplitude-wasserstein-2 dim-1,1249,0.4383805580294836,0.1069512606001815,0.3435568092832459,0.14934233854159093,4304,2554,1750,channel-20,amplitude-wasserstein-2,dim-1,
channel-20 amplitude-wasserstein-2 dim-2,1249,0.8853590350435303,0.2245128794938575,0.22123296274356746,0.08172462209092123,2993,3878,-885,channel-20,amplitude-wasserstein-2,dim-2,
channel-20 amplitude-wasserstein-2 norm-1,1249,0.4697384154705317,0.1151988176423763,0.3719119620929945,0.1650163934118575,4204,2303,1901,channel-20,amplitude-wasserstein-2,norm-1,
channel-20 amplitude-wasserstein-2 norm-2,1249,0.5573086107054164,0.1382310092311557,0.3475747992944462,0.1515633879687019,3944,2516,1428,channel-20,amplitude-wasserstein-2,norm-2,
channel-20 amplitude-landscape-1-1 dim-1,1249,0.6273846772860245,0.1566619992151732,0.3724323724208408,0.1653040638782608,3722,2296,1426,channel-20,amplitude-landscape-1-1,dim-1,
channel-20 amplitude-landscape-1-1 dim-2,1158,1.9905429414352485,0.5151917732039101,0.17178513314451963,0.054391036567636566,626,4302,-3676,channel-20,amplitude-landscape-1-1,dim-2,
channel-20 amplitude-landscape-1-1 norm-1,1249,0.5301718279290647,0.1310936541261275,0.3770691353410456,0.16786715626994492,4021,2267,1754,channel-20,amplitude-landscape-1-1,norm-1,
channel-20 amplitude-landscape-1-1 norm-2,1249,0.6319130531602096,0.1578530256875989,0.37071910423033017,0.16435700992282193,3709,2307,1402,channel-20,amplitude-landscape-1-1,norm-2,
channel-20 amplitude-landscape-1-2 dim-1,1249,0.6421999457681162,0.1605586229603126,0.3758278711406234,0.16718101490733422,3672,2276,1396,channel-20,amplitude-landscape-1-2,dim-1,
channel-20 amplitude-landscape-1-2 dim-2,1158,1.7807800953107618,0.4600211977908019,0.15698504190424373,0.04620989771991074,956,4397,-3441,channel-20,amplitude-landscape-1-2,dim-2,
channel-20 amplitude-landscape-1-2 norm-1,1249,0.8501884876675052,0.2152625314356616,0.35601286705195123,0.15622775137092243,3104,2423,681,channel-20,amplitude-landscape-1-2,norm-1,
channel-20 amplitude-landscape-1-2 norm-2,1249,0.7686808426039097,0.1938248757125063,0.36790151563101325,0.16279951387955083,3371,2321,1050,channel-20,amplitude-landscape-1-2,norm-2,
channel-20 amplitude-landscape-2-1 dim-1,1249,0.5955563056713338,0.1482906903352269,0.3452052062074214,0.15025353320207685,3823,2537,1286,channel-20,amplitude-landscape-2-1,dim-1,
channel-20 amplitude-landscape-2-1 dim-2,1158,1.7973107667359685,0.4643689966090561,0.1625259530145563,0.04927278175220734,926,4366,-3440,channel-20,amplitude-landscape-2-1,dim-2,
channel-20 amplitude-landscape-2-1 norm-1,1249,0.4370186128844813,0.1065930498935711,0.33554017742785336,0.14491093489445736,4310,2624,1686,channel-20,amplitude-landscape-2-1,norm-1,
channel-20 amplitude-landscape-2-1 norm-2,1249,0.5873282132093267,0.1461265864242236,0.35432779300861994,0.15529628247026617,3845,2447,1398,channel-20,amplitude-landscape-2-1,norm-2,
channel-20 amplitude-landscape-2-2 dim-1,1249,0.68534819651276,0.1719072190803248,0.34411022736503233,0.14964825491024247,3567,2547,1020,channel-20,amplitude-landscape-2-2,dim-1,
channel-20 amplitude-landscape-2-2 dim-2,1158,1.7138334498266472,0.4424132895192674,0.17345882535743218,0.05531621386282329,1104,4286,-3182,channel-20,amplitude-landscape-2-2,dim-2,
channel-20 amplitude-landscape-2-2 norm-1,1249,0.4032308837064056,0.0977064024481487,0.3545067239648398,0.15539519125219362,4387,2444,1943,channel-20,amplitude-landscape-2-2,norm-1,
channel-20 amplitude-landscape-2-2 norm-2,1249,0.5158932430458262,0.1273381857071603,0.3439025805456881,0.14953347268135184,4078,2551,1527,channel-20,amplitude-landscape-2-2,norm-2,
channel-20 amplitude-silhouette-1-1 dim-1,1249,0.9035101735332748,0.2292868839154409,0.34714300592569136,0.15132470285210634,2957,2524,433,channel-20,amplitude-silhouette-1-1,dim-1,
channel-20 amplitude-silhouette-1-1 dim-2,1158,2.454915278572521,0.6373282216700452,0.20292483645910384,0.07160432480739559,217,4069,-3852,channel-20,amplitude-silhouette-1-1,dim-2,
channel-20 amplitude-silhouette-1-1 norm-1,1249,0.8108807149935714,0.2049240350017337,0.38023385195304216,0.16961653643227734,3225,2250,975,channel-20,amplitude-silhouette-1-1,norm-1,
channel-20 amplitude-silhouette-1-1 norm-2,1249,0.7469701344229018,0.1881146544550133,0.3307885252029156,0.14228433442441885,3430,2675,755,channel-20,amplitude-silhouette-1-1,norm-2,
channel-20 amplitude-silhouette-1-2 dim-1,1249,1.0103459499668257,0.2573861940146526,0.3496952182788874,0.15273550521078075,2670,2487,183,channel-20,amplitude-silhouette-1-2,dim-1,
channel-20 amplitude-silhouette-1-2 dim-2,1158,2.417893103721549,0.6275908695730935,0.20744053543690716,0.07410049592770647,246,4019,-3773,channel-20,amplitude-silhouette-1-2,dim-2,
channel-20 amplitude-silhouette-1-2 norm-1,1249,0.7383362552503778,0.1858438229383933,0.32880064256651553,0.14118548012701326,3457,2700,757,channel-20,amplitude-silhouette-1-2,norm-1,
channel-20 amplitude-silhouette-1-2 norm-2,1249,1.0975536440778313,0.2803230427152046,0.33623260738757876,0.14529369372687742,2472,2617,-145,channel-20,amplitude-silhouette-1-2,norm-2,
channel-20 amplitude-silhouette-2-1 dim-1,1249,0.6528256347014415,0.1633533284262383,0.358212015589941,0.1574433884399093,3653,2404,1249,channel-20,amplitude-silhouette-2-1,dim-1,
channel-20 amplitude-silhouette-2-1 dim-2,1158,2.2767359463725887,0.5904645541244603,0.18207140861191462,0.06007704528599536,355,4224,-3869,channel-20,amplitude-silhouette-2-1,dim-2,
channel-20 amplitude-silhouette-2-1 norm-1,1249,1.3340915378585758,0.3425358318148704,0.3006917270801697,0.12564753939952764,1888,2986,-1098,channel-20,amplitude-silhouette-2-1,norm-1,
channel-20 amplitude-silhouette-2-1 norm-2,1249,1.0624094092439322,0.2710796152252432,0.38664903609733703,0.17316269782859228,2547,2211,336,channel-20,amplitude-silhouette-2-1,norm-2,
channel-20 amplitude-silhouette-2-2 dim-1,1249,0.6320652047325742,0.1578930436886532,0.3156783868695551,0.13393180890909223,3708,2820,888,channel-20,amplitude-silhouette-2-2,dim-1,
channel-20 amplitude-silhouette-2-2 dim-2,1158,2.224334618472647,0.57668226871947,0.1888775024670762,0.06383929228405458,402,4178,-3776,channel-20,amplitude-silhouette-2-2,dim-2,
channel-20 amplitude-silhouette-2-2 norm-1,1249,0.4578365971454181,0.1120684722185299,0.29227406092946057,0.12099445352088481,4250,3078,1172,channel-20,amplitude-silhouette-2-2,norm-1,
channel-20 amplitude-silhouette-2-2 norm-2,1249,0.6636837129366838,0.1662091555433216,0.31154357818233425,0.1316461848930131,3624,2865,759,channel-20,amplitude-silhouette-2-2,norm-2,
channel-20 life all max,1249,0.4010778150385208,0.0971401151408119,0.3442280994149677,0.14971341177928685,4395,2546,1849,channel-20,life,all,max
channel-20 life all mean,1249,0.4596912058844928,0.112556260371634,0.3965555921343035,0.1786388066663976,4247,2150,2097,channel-20,life,all,mean
channel-20 life all std,1249,0.6006836044995646,0.1496392419586187,0.4029496478350356,0.1821732887610368,3805,2110,1695,channel-20,life,all,std
channel-20 life all sum,1249,0.5776085734104532,0.1435701846094153,0.32682523457393464,0.14009352151636414,3869,2712,1157,channel-20,life,all,sum
channel-20 life all norm-1,1249,0.5776085734104532,0.1435701846094153,0.32682523457393464,0.14009352151636414,3868,2711,1157,channel-20,life,all,norm-1
channel-20 life all norm-2,1249,0.5573086107054168,0.1382310092311558,0.3475747992944462,0.1515633879687019,3943,2517,1426,channel-20,life,all,norm-2
channel-20 life dim-1 max,1249,0.3999306315589004,0.0968383897693059,0.34344845725817935,0.14928244411613703,4399,2555,1844,channel-20,life,dim-1,max
channel-20 life dim-1 mean,1249,0.4348393255982808,0.1060198667212814,0.3767781104985076,0.16770628465055507,4313,2269,2044,channel-20,life,dim-1,mean
channel-20 life dim-1 std,1249,0.4683482286920865,0.1148331789894139,0.3930358719898965,0.17669318898478692,4207,2170,2037,channel-20,life,dim-1,std
channel-20 life dim-1 sum,1249,0.4652983480842307,0.1140310175428781,0.3502124944306429,0.15302144317909627,4227,2476,1751,channel-20,life,dim-1,sum
channel-20 life dim-1 norm-1,1249,0.4652983480842307,0.1140310175428781,0.3502124944306429,0.15302144317909627,4226,2477,1749,channel-20,life,dim-1,norm-1
channel-20 life dim-1 norm-2,1249,0.4383805580294836,0.1069512606001815,0.3435568092832459,0.14934233854159093,4303,2553,1750,channel-20,life,dim-1,norm-2
channel-20 life dim-2 max,1249,1.5326820817913085,0.394767934795914,0.18964056773040353,0.06426109663429863,1429,4175,-2746,channel-20,life,dim-2,max
channel-20 life dim-2 mean,1249,0.8401821809385494,0.2126307321909616,0.23842674123127647,0.0912289343847667,3145,3659,-514,channel-20,life,dim-2,mean
channel-20 life dim-2 std,1248,1.408754518212573,0.3621732445611821,0.22953130143339442,0.08631174658392293,1717,3780,-2063,channel-20,life,dim-2,std
channel-20 life dim-2 sum,1249,0.5279680410016254,0.1305140272040054,0.2174173123440335,0.07961542119437419,4031,3920,111,channel-20,life,dim-2,sum
channel-20 life dim-2 norm-1,1249,0.5279680410016254,0.1305140272040054,0.2174173123440335,0.07961542119437419,4030,3918,112,channel-20,life,dim-2,norm-1
channel-20 life dim-2 norm-2,1249,0.8853590350435303,0.2245128794938575,0.22123296274356746,0.08172462209092123,2994,3877,-883,channel-20,life,dim-2,norm-2
channel-20 bd2 all max,1249,0.3523436193995077,0.0843223370386608,0.3667924952188011,0.16218647374148876,4470,2324,2146,channel-20,bd2,all,max
channel-20 bd2 all mean,1249,0.5818975150919687,0.1446982365254445,0.41530447276321336,0.1890027424810047,3854,2031,1823,channel-20,bd2,all,mean
channel-20 bd2 all std,1249,0.2627016649305289,0.0607452436659184,0.3044342595358238,0.12771632243368247,4566,2935,1631,channel-20,bd2,all,std
channel-20 bd2 all sum,1249,0.5096572628160912,0.1256980352997089,0.2421147802819051,0.09326759475916485,4087,3622,465,channel-20,bd2,all,sum
channel-20 bd2 all norm-1,1249,0.5096572628160912,0.1256980352997089,0.2421147802819051,0.09326759475916485,4086,3623,463,channel-20,bd2,all,norm-1
channel-20 bd2 all norm-2,1249,0.4960234994592838,0.1221121640010576,0.31679045663647826,0.13454653465799826,4119,2815,1304,channel-20,bd2,all,norm-2
channel-20 bd2 dim-1 max,1249,0.5789384393573532,0.1439199580362557,0.39885206504443604,0.17990824233627423,3863,2138,1725,channel-20,bd2,dim-1,max
channel-20 bd2 dim-1 mean,1249,0.589392028823993,0.1466693989246801,0.43039006380202505,0.1973416988350485,3841,1947,1894,channel-20,bd2,dim-1,mean
channel-20 bd2 dim-1 std,1249,0.3600568982902775,0.086351037747999,0.26820140847520413,0.1076876631123651,4462,3351,1111,channel-20,bd2,dim-1,std
channel-20 bd2 dim-1 sum,1249,0.4306830903161688,0.1049267184526395,0.30052685013670855,0.12555639934198706,4329,2988,1341,channel-20,bd2,dim-1,sum
channel-20 bd2 dim-1 norm-1,1249,0.4306830903161688,0.1049267184526395,0.30052685013670855,0.12555639934198706,4328,2987,1341,channel-20,bd2,dim-1,norm-1
channel-20 bd2 dim-1 norm-2,1249,0.5005935275925079,0.123314145602768,0.3359838221163776,0.14515617113908239,4111,2619,1492,channel-20,bd2,dim-1,norm-2
channel-20 bd2 dim-2 max,1249,0.421617778537429,0.102542414099544,0.32545451240271767,0.1393358188628923,4344,2734,1610,channel-20,bd2,dim-2,max
channel-20 bd2 dim-2 mean,1249,0.5410711659657809,0.1339603331506424,0.40762636035480687,0.1847584643423215,3998,2083,1915,channel-20,bd2,dim-2,mean
channel-20 bd2 dim-2 std,1248,0.3662291104061483,0.0879744162456489,0.21214478559243885,0.07670089365985741,4453,3959,494,channel-20,bd2,dim-2,std
channel-20 bd2 dim-2 sum,1249,0.3877717503954581,0.0936404332075961,0.24778639922653056,0.09640273097718374,4424,3563,861,channel-20,bd2,dim-2,sum
channel-20 bd2 dim-2 norm-1,1249,0.3877717503954581,0.0936404332075961,0.24778639922653056,0.09640273097718374,4425,3564,861,channel-20,bd2,dim-2,norm-1
channel-20 bd2 dim-2 norm-2,1249,0.5702130432386853,0.1416250562771114,0.2672529417654671,0.10716337324692912,3896,3363,533,channel-20,bd2,dim-2,norm-2
channel-21 landscape dim-1 max,1249,0.6677277269585541,0.167272788043964,0.22318283626661028,0.0828024658534047,3613,3853,-240,channel-21,landscape,dim-1,max
channel-21 landscape dim-1 mean,1249,0.5736694058139921,0.142534128191605,0.2224484169163796,0.08239649628341023,3886,3864,22,channel-21,landscape,dim-1,mean
channel-21 landscape dim-1 std,1249,0.6154763420006283,0.153529939739218,0.2765639708910247,0.11231028895540188,3768,3253,515,channel-21,landscape,dim-1,std
channel-21 landscape dim-1 sum,1249,0.573669405813992,0.1425341281916049,0.2224484169163796,0.08239649628341023,3888,3862,26,channel-21,landscape,dim-1,sum
channel-21 landscape dim-1 norm-1,1249,0.573669405813992,0.1425341281916049,0.2224484169163796,0.08239649628341023,3887,3863,24,channel-21,landscape,dim-1,norm-1
channel-21 landscape dim-1 norm-2,1249,0.6139037592562955,0.1531163283848122,0.270676639112176,0.10905591180708288,3773,3320,453,channel-21,landscape,dim-1,norm-2
channel-21 landscape dim-2 max,1198,0.6019656664714186,0.1499764422684412,0.16792190444462868,0.05225553551691886,3804,4321,-517,channel-21,landscape,dim-2,max
channel-21 landscape dim-2 mean,1198,0.8750833245879202,0.2218102232842919,0.23641380269578866,0.09011622978157152,3019,3684,-665,channel-21,landscape,dim-2,mean
channel-21 landscape dim-2 std,1198,0.6077277128044809,0.1514919414029418,0.20297445847677453,0.07163175467994688,3793,4061,-268,channel-21,landscape,dim-2,std
channel-21 landscape dim-2 sum,1198,0.8750833245879196,0.2218102232842917,0.23641380269578866,0.09011622978157152,3021,3682,-661,channel-21,landscape,dim-2,sum
channel-21 landscape dim-2 norm-1,1198,0.8750833245879196,0.2218102232842917,0.23641380269578866,0.09011622978157152,3020,3683,-663,channel-21,landscape,dim-2,norm-1
channel-21 landscape dim-2 norm-2,1198,0.5974234828893831,0.1487817841748714,0.2043698816709636,0.07240311147212197,3820,4041,-221,channel-21,landscape,dim-2,norm-2
channel-21 silhouette-1 dim-1 max,1249,0.7030409383226283,0.1765606587352516,0.23714062307148526,0.09051799881896425,3528,3673,-145,channel-21,silhouette-1,dim-1,max
channel-21 silhouette-1 dim-1 mean,1249,0.9059637063052124,0.2299321975032552,0.2850691726126352,0.11701176241815028,2953,3149,-196,channel-21,silhouette-1,dim-1,mean
channel-21 silhouette-1 dim-1 std,1249,0.5550764867280342,0.1376439292668016,0.2629234356685778,0.10477012512800288,3962,3407,555,channel-21,silhouette-1,dim-1,std
channel-21 silhouette-1 dim-1 sum,1249,0.9059637063052124,0.2299321975032552,0.2850691726126352,0.11701176241815028,2952,3147,-195,channel-21,silhouette-1,dim-1,sum
channel-21 silhouette-1 dim-1 norm-1,1249,0.9059637063052124,0.2299321975032552,0.2850691726126352,0.11701176241815028,2954,3146,-192,channel-21,silhouette-1,dim-1,norm-1
channel-21 silhouette-1 dim-1 norm-2,1249,0.5563976056457693,0.1379914021020878,0.2681100585038648,0.10763716701831205,3955,3354,601,channel-21,silhouette-1,dim-1,norm-2
channel-21 silhouette-1 dim-2 max,1198,1.961004780104436,0.5074228218029597,0.13142503482062642,0.0320809330057695,689,4528,-3839,channel-21,silhouette-1,dim-2,max
channel-21 silhouette-1 dim-2 mean,1198,1.205279828631272,0.308656542658969,0.14902922043830366,0.04181210861145927,2193,4426,-2233,channel-21,silhouette-1,dim-2,mean
channel-21 silhouette-1 dim-2 std,1198,1.9363513892179227,0.5009386336532338,0.15174314934350763,0.04331230403835695,720,4418,-3698,channel-21,silhouette-1,dim-2,std
channel-21 silhouette-1 dim-2 sum,1198,1.205279828631272,0.308656542658969,0.14902922043830366,0.04181210861145927,2194,4429,-2235,channel-21,silhouette-1,dim-2,sum
channel-21 silhouette-1 dim-2 norm-1,1198,1.205279828631272,0.308656542658969,0.14902922043830366,0.04181210861145927,2195,4427,-2232,channel-21,silhouette-1,dim-2,norm-1
channel-21 silhouette-1 dim-2 norm-2,1198,1.9356335863378635,0.500749841411625,0.15164456728632708,0.04325781021905577,723,4420,-3697,channel-21,silhouette-1,dim-2,norm-2
channel-21 silhouette-2 dim-1 max,1249,0.5868387825371622,0.1459978592816098,0.32169997755510915,0.13726040119159302,3846,2768,1078,channel-21,silhouette-2,dim-1,max
channel-21 silhouette-2 dim-1 mean,1249,1.05240199459513,0.2684475245820589,0.32319634860103574,0.13808755955809876,2572,2758,-186,channel-21,silhouette-2,dim-1,mean
channel-21 silhouette-2 dim-1 std,1249,0.988149364510008,0.2515481802077076,0.31479057302059743,0.1334410465042301,2755,2831,-76,channel-21,silhouette-2,dim-1,std
channel-21 silhouette-2 dim-1 sum,1249,1.0524019945951295,0.2684475245820588,0.32319634860103574,0.13808755955809876,2574,2756,-182,channel-21,silhouette-2,dim-1,sum
channel-21 silhouette-2 dim-1 norm-1,1249,1.0524019945951295,0.2684475245820588,0.32319634860103574,0.13808755955809876,2575,2755,-180,channel-21,silhouette-2,dim-1,norm-1
channel-21 silhouette-2 dim-1 norm-2,1249,0.9907899400321294,0.252242688666516,0.32121652965707403,0.13699316267831257,2746,2775,-29,channel-21,silhouette-2,dim-1,norm-2
channel-21 silhouette-2 dim-2 max,1198,1.81211084300733,0.4682616245893435,0.1370609338749304,0.03519632411697782,902,4497,-3595,channel-21,silhouette-2,dim-2,max
channel-21 silhouette-2 dim-2 mean,1198,0.4578220092300336,0.1120646353918434,0.1446407025603908,0.03938624018186282,4254,4447,-193,channel-21,silhouette-2,dim-2,mean
channel-21 silhouette-2 dim-2 std,1198,1.7949868331538994,0.4637577694288695,0.14385594756084358,0.038952446260696216,935,4453,-3518,channel-21,silhouette-2,dim-2,std
channel-21 silhouette-2 dim-2 sum,1198,0.4578220092300353,0.1120646353918439,0.1446407025603908,0.03938624018186282,4251,4449,-198,channel-21,silhouette-2,dim-2,sum
channel-21 silhouette-2 dim-2 norm-1,1198,0.4578220092300353,0.1120646353918439,0.1446407025603908,0.03938624018186282,4252,4450,-198,channel-21,silhouette-2,dim-2,norm-1
channel-21 silhouette-2 dim-2 norm-2,1198,1.7946919384858313,0.463680207988299,0.14043990927917827,0.03706414144975036,940,4470,-3530,channel-21,silhouette-2,dim-2,norm-2
channel-21 entropy dim-1,1249,0.5518285116923645,0.1367896662027937,0.3650453104359993,0.16122067149955147,3970,2341,1629,channel-21,entropy,dim-1,
channel-21 entropy dim-2,1249,0.7004573838979007,0.1758811476261264,0.477598583885009,0.22343744725472822,3540,1681,1859,channel-21,entropy,dim-2,
channel-21 amplitude-bottleneck dim-1,1249,0.452912730428523,0.1107734260983636,0.27769898296432594,0.11293769666625794,4269,3248,1021,channel-21,amplitude-bottleneck,dim-1,
channel-21 amplitude-bottleneck dim-2,1249,0.7426934764762784,0.1869898333338304,0.29218469688848614,0.12094505520195983,3444,3080,364,channel-21,amplitude-bottleneck,dim-2,
channel-21 amplitude-bottleneck norm-1,1249,0.5160365693463506,0.1273758825377376,0.28083280304374164,0.11466999795935545,4077,3202,875,channel-21,amplitude-bottleneck,norm-1,
channel-21 amplitude-bottleneck norm-2,1249,0.6208739818604042,0.1549495948518295,0.296167772360137,0.1231468047010352,3752,3025,727,channel-21,amplitude-bottleneck,norm-2,
channel-21 amplitude-wasserstein-1 dim-1,1249,1.009902024607943,0.2572694354087197,0.3529678125749278,0.15454451759411814,2676,2455,221,channel-21,amplitude-wasserstein-1,dim-1,
channel-21 amplitude-wasserstein-1 dim-2,1249,1.4472180701346935,0.3722896990772311,0.48742272508454165,0.228867999128241,1612,1639,-27,channel-21,amplitude-wasserstein-1,dim-2,
channel-21 amplitude-wasserstein-1 norm-1,1249,1.1953004676555037,0.3060318305259084,0.3856469869252903,0.17260878885089265,2233,2220,13,channel-21,amplitude-wasserstein-1,norm-1,
channel-21 amplitude-wasserstein-1 norm-2,1249,0.8490095282647191,0.2149524485499546,0.3554985805343951,0.15594346600137077,3106,2429,677,channel-21,amplitude-wasserstein-1,norm-2,
channel-21 amplitude-wasserstein-2 dim-1,1249,0.5679500643354305,0.1410298610337831,0.2860049267191479,0.11752902505852353,3905,3133,772,channel-21,amplitude-wasserstein-2,dim-1,
channel-21 amplitude-wasserstein-2 dim-2,1249,1.1763892765553567,0.301057921590085,0.4589365743245982,0.21312153170308454,2272,1784,488,channel-21,amplitude-wasserstein-2,dim-2,
channel-21 amplitude-wasserstein-2 norm-1,1249,0.889082781757901,0.225492277193308,0.310795080751723,0.13123243329462211,2984,2879,105,channel-21,amplitude-wasserstein-2,norm-1,
channel-21 amplitude-wasserstein-2 norm-2,1249,0.7173115262174669,0.1803140238339227,0.30358290283869704,0.12724571267627902,3504,2953,551,channel-21,amplitude-wasserstein-2,norm-2,
channel-21 amplitude-landscape-1-1 dim-1,1249,0.5736694058139922,0.142534128191605,0.2224484169163796,0.08239649628341023,3885,3865,20,channel-21,amplitude-landscape-1-1,dim-1,
channel-21 amplitude-landscape-1-1 dim-2,1198,0.8750833245879195,0.2218102232842917,0.23641380269578866,0.09011622978157152,3022,3681,-659,channel-21,amplitude-landscape-1-1,dim-2,
channel-21 amplitude-landscape-1-1 norm-1,1249,0.5368947989519638,0.1328618899537386,0.23438972363959143,0.08899736696318158,4009,3714,295,channel-21,amplitude-landscape-1-1,norm-1,
channel-21 amplitude-landscape-1-1 norm-2,1249,0.853972420651506,0.2162577589695599,0.2288478442418328,0.08593394768458737,3092,3786,-694,channel-21,amplitude-landscape-1-1,norm-2,
channel-21 amplitude-landscape-1-2 dim-1,1249,0.501259728026206,0.1234893656760396,0.22409884894732093,0.08330881590257046,4110,3842,268,channel-21,amplitude-landscape-1-2,dim-1,
channel-21 amplitude-landscape-1-2 dim-2,1198,0.9983713449980348,0.2542367046809659,0.2676651045272166,0.10739120703031543,2717,3360,-643,channel-21,amplitude-landscape-1-2,dim-2,
channel-21 amplitude-landscape-1-2 norm-1,1249,0.5048923152775346,0.1244447871560437,0.22290600666772348,0.08264944102748403,4101,3857,244,channel-21,amplitude-landscape-1-2,norm-1,
channel-21 amplitude-landscape-1-2 norm-2,1249,0.8924250190250143,0.2263713325484415,0.23727053768958337,0.0905898125336066,2978,3669,-691,channel-21,amplitude-landscape-1-2,norm-2,
channel-21 amplitude-landscape-2-1 dim-1,1249,0.6139037592562949,0.1531163283848121,0.270676639112176,0.10905591180708288,3774,3319,455,channel-21,amplitude-landscape-2-1,dim-1,
channel-21 amplitude-landscape-2-1 dim-2,1198,0.5974234828893831,0.1487817841748714,0.2043698816709636,0.07240311147212197,3819,4042,-223,channel-21,amplitude-landscape-2-1,dim-2,
channel-21 amplitude-landscape-2-1 norm-1,1249,0.5540455899966472,0.1373727889437515,0.23242670247845948,0.08791225549869677,3965,3738,227,channel-21,amplitude-landscape-2-1,norm-1,
channel-21 amplitude-landscape-2-1 norm-2,1249,0.6114644717830799,0.1524747615106889,0.268906605740993,0.10807747940827786,3783,3338,445,channel-21,amplitude-landscape-2-1,norm-2,
channel-21 amplitude-landscape-2-2 dim-1,1249,0.591278096773935,0.1471654612922014,0.2677288037400171,0.10742641844191766,3839,3359,480,channel-21,amplitude-landscape-2-2,dim-1,
channel-21 amplitude-landscape-2-2 dim-2,1198,0.7650052037258798,0.1928581310498631,0.2326223489119978,0.08802040419939419,3389,3737,-348,channel-21,amplitude-landscape-2-2,dim-2,
