Feature,IV,IVs
channel-28 silhouette-1 dim-2 norm-1,0.39434973464268785,"[0.22510349117392953, 0.6135933815506278, 0.3448705135860488, 0.4618421369701416, 0.6870366863276893, 0.16503116507579224, 0.4998561514482552, 0.15746435100901834]"
channel-28 silhouette-1 dim-2 norm-2,0.31883605050514685,"[0.20843210653379046, 0.6631220797716566, 0.2460040754820555, 0.4084355603316764, 0.4546832789104427, 0.15830895886189333, 0.2837172160030424, 0.12798512814661722]"
channel-28 silhouette-2 dim-1 max,0.18382156496484664,"[0.1037327010316107, 0.4211975286788495, 0.07837172617894886, 0.22602353938474923, 0.1412694814523956, 0.2405836589146979, 0.18565305895509565, 0.07374082512242558]"
channel-28 silhouette-2 dim-1 mean,0.4333887121971409,"[0.3053759153645176, 0.8911711886232764, 0.12898159076340066, 0.4411541997023701, 0.6339002035829354, 0.3851265024458001, 0.35952504996622414, 0.3218750471286034]"
channel-28 silhouette-2 dim-1 std,0.3011393753211503,"[0.15579031023331247, 0.5561073038780432, 0.1101925022644148, 0.3820828582397867, 0.2960447727703899, 0.3181854092512112, 0.43828630951537473, 0.15242553641666992]"
channel-28 silhouette-2 dim-1 sum,0.4333887121971409,"[0.3053759153645176, 0.8911711886232764, 0.12898159076340066, 0.4411541997023701, 0.6339002035829354, 0.3851265024458001, 0.35952504996622414, 0.3218750471286034]"
channel-28 silhouette-2 dim-1 norm-1,0.4333887121971409,"[0.3053759153645176, 0.8911711886232764, 0.12898159076340066, 0.4411541997023701, 0.6339002035829354, 0.3851265024458001, 0.35952504996622414, 0.3218750471286034]"
channel-28 silhouette-2 dim-1 norm-2,0.2902087099265197,"[0.15579031023331247, 0.5854930168067992, 0.10187073217316775, 0.37355815670155273, 0.2960447727703899, 0.33965237232840884, 0.3353825746816386, 0.13387774371688813]"
channel-28 silhouette-2 dim-2 max,0.254868652296777,"[0.17242841543423154, 0.4454465943767317, 0.20188424662908383, 0.31816975617890314, 0.3643000344075788, 0.08148888676002351, 0.29241495005262425, 0.16281633453503971]"
channel-28 silhouette-2 dim-2 mean,0.33057449791554305,"[0.2421821303054012, 0.6999915086635435, 0.310375391538113, 0.2721518774943416, 0.6068671862100536, 0.09924448471698266, 0.32565045920994956, 0.08813294518595945]"
channel-28 silhouette-2 dim-2 std,0.2720492911424782,"[0.18228218737845908, 0.4803706428088395, 0.2248721300047764, 0.284800837832655, 0.44224760223451387, 0.06063534362503792, 0.3188588810151612, 0.18232670424038255]"
channel-28 silhouette-2 dim-2 sum,0.33057449791554305,"[0.2421821303054012, 0.6999915086635435, 0.310375391538113, 0.2721518774943416, 0.6068671862100536, 0.09924448471698266, 0.32565045920994956, 0.08813294518595945]"
channel-28 silhouette-2 dim-2 norm-1,0.33057449791554305,"[0.2421821303054012, 0.6999915086635435, 0.310375391538113, 0.2721518774943416, 0.6068671862100536, 0.09924448471698266, 0.32565045920994956, 0.08813294518595945]"
channel-28 silhouette-2 dim-2 norm-2,0.2725459078732855,"[0.19738908075212433, 0.4708964995349144, 0.23182500718791366, 0.280123120530789, 0.4500836758328213, 0.06063534362503792, 0.3188588810151612, 0.17055565450752208]"
channel-28 entropy dim-1,0.6246743912603197,"[0.3411090104134527, 1.266961997421475, 0.7221525618914764, 0.3809292374364725, 1.1600377028098388, 0.17942621249434287, 0.565657615731287, 0.3811207918842118]"
channel-28 entropy dim-2,0.42685002624694157,"[0.4091995384615811, 0.657981749231356, 0.6747572127447843, 0.22715032636337096, 0.7566388710766925, 0.27743044181576537, 0.2703050954033426, 0.14133697487864]"
channel-28 amplitude-bottleneck dim-1,0.3353388688260921,"[0.29386181001055917, 0.6648752845555974, 0.08188170328816627, 0.3731580549854077, 0.44156584845111607, 0.28997639816109594, 0.18881468262652903, 0.34857716853026516]"
channel-28 amplitude-bottleneck dim-2,0.47386764759283123,"[0.17602031691709275, 0.8451731929777754, 0.48561119621439786, 0.34298565278613913, 0.9697915422128995, 0.13637364965994372, 0.6422800535958276, 0.19270557637857394]"
channel-28 amplitude-bottleneck norm-1,0.38678647688655815,"[0.19051741750991436, 0.6221468970408004, 0.12655858898970906, 0.42105346295197404, 0.7338694636013782, 0.30375708559938525, 0.3166913732874364, 0.3796975261118674]"
channel-28 amplitude-bottleneck norm-2,0.35598252073016384,"[0.23260275042380235, 0.7336899861566202, 0.09260771650588318, 0.369821407882852, 0.47654100649673914, 0.3291399990206714, 0.3048493387006319, 0.30860796065411045]"
channel-28 amplitude-wasserstein-1 dim-1,0.8455583793258161,"[0.30780228065233817, 1.9318232169544216, 1.0417992587705824, 0.8205110719675099, 1.5492462665029323, 0.08794517413046489, 0.8335406125790357, 0.19179915304924477]"
channel-28 amplitude-wasserstein-1 dim-2,0.5980537932289851,"[0.35130430617620817, 1.0055414487602399, 0.8874081898497721, 0.3571738675117171, 1.182796337863636, 0.1701766467434122, 0.6254046270530054, 0.20462492187388936]"
channel-28 amplitude-wasserstein-1 norm-1,0.8604926062621677,"[0.2852325855016301, 1.9479361622504654, 1.1249932806892606, 0.7620388392671354, 1.594177475308749, 0.04496336114085853, 0.8617704382292024, 0.26282870771004013]"
channel-28 amplitude-wasserstein-1 norm-2,0.8435004038533619,"[0.2368552730248858, 1.9627943684639964, 1.0621557075051038, 0.805105105159701, 1.5245975519889057, 0.13143494524641125, 0.8254725127163802, 0.19958776672151096]"
channel-28 amplitude-wasserstein-2 dim-1,0.7749112702580172,"[0.19002743249020776, 1.7725131469448112, 0.7692511401409706, 0.6914029354633432, 1.5250852411275497, 0.09328511379891315, 0.7573906996831645, 0.40033445241517773]"
channel-28 amplitude-wasserstein-2 dim-2,0.6351764014753152,"[0.3706867179791688, 1.1148035321558616, 0.8511652155142984, 0.48600355821619134, 1.1256946744248963, 0.08968423228958186, 0.8188310888563242, 0.22454219236619902]"
channel-28 amplitude-wasserstein-2 norm-1,0.8545029286382713,"[0.2121417184787832, 1.6781647475024803, 1.0921322714260604, 0.7925574044863174, 1.5794958834892774, 0.1291401737763727, 1.0554866165248942, 0.2969046134219844]"
channel-28 amplitude-wasserstein-2 norm-2,0.8019406932822746,"[0.2028046023690116, 1.8075623450727023, 0.8375449890694462, 0.754987036722062, 1.483528991446566, 0.05502832662686945, 0.8023326531730461, 0.47173660177849247]"
channel-28 amplitude-landscape-1-1 dim-1,0.48025051363433924,"[0.11357999540258644, 1.1988929724261226, 0.2669125611795886, 0.411613455103043, 1.1070718042805525, 0.2038852798424834, 0.352769356478481, 0.18727868436185668]"
channel-28 amplitude-landscape-1-1 dim-2,0.5649658735264815,"[0.2996248795761738, 1.1063925718666154, 0.735079945840629, 0.482958061339908, 1.0044854079595162, 0.04656142365108182, 0.6739465498794102, 0.1706781480985174]"
channel-28 amplitude-landscape-1-1 norm-1,0.5557998132895731,"[0.12638767220248606, 1.3274575043663457, 0.36976601690038646, 0.43723437352469074, 1.1876620449317528, 0.1284057929137539, 0.6143088147381097, 0.2551762867390592]"
channel-28 amplitude-landscape-1-1 norm-2,0.5231977769159892,"[0.1581426051649732, 1.2838195040214708, 0.298146655183957, 0.49403910816902463, 1.132175199110598, 0.2049840755824912, 0.4075294482980194, 0.20674561979738004]"
channel-28 amplitude-landscape-1-2 dim-1,0.5885495792202973,"[0.18466622697742308, 1.400101760279848, 0.34554708091529457, 0.4082764119076397, 1.2459471847413712, 0.17571002207470232, 0.6519548930106528, 0.2961930538554469]"
channel-28 amplitude-landscape-1-2 dim-2,0.6296895870382948,"[0.32800917252380557, 1.0185275722078535, 0.774230241266942, 0.5745779888950646, 1.153464445035615, 0.0952398728008384, 0.9382642103440448, 0.15520319323219414]"
channel-28 amplitude-landscape-1-2 norm-1,0.6060646361708405,"[0.12029537402587827, 1.4866648724178935, 0.4563742372008086, 0.4488539856273613, 1.3527867596211232, 0.13267186674548118, 0.585747163415391, 0.2651228303127871]"
channel-28 amplitude-landscape-1-2 norm-2,0.5909116528339537,"[0.14919758734290234, 1.4111587248942827, 0.3618116595231818, 0.41140965897381054, 1.2764310853637506, 0.2016537862736747, 0.6112591906651222, 0.30437152963490577]"
channel-28 amplitude-landscape-2-1 dim-1,0.43722184180537776,"[0.144014314444495, 1.090365044914705, 0.19042996414784574, 0.3789247686658105, 0.8161226324838795, 0.28239313406684374, 0.35016441325642644, 0.24536046246301613]"
channel-28 amplitude-landscape-2-1 dim-2,0.519815608549475,"[0.32590958588913976, 0.8652901166329043, 0.5677708414133323, 0.44010076430356887, 0.9496450460739976, 0.06369497104509378, 0.6352700173544374, 0.3108435256833249]"
channel-28 amplitude-landscape-2-1 norm-1,0.5242237268265874,"[0.1296188473834409, 1.20226386395869, 0.2625755108273684, 0.354712498902386, 1.1854478754835283, 0.22424498364909046, 0.4331450915332688, 0.40178114287492583]"
channel-28 amplitude-landscape-2-1 norm-2,0.462042809124119,"[0.1569164189511334, 1.0995279414963792, 0.1979096683566715, 0.38681495312601805, 0.8579663587669283, 0.31835989460094316, 0.3996329890558333, 0.27921424863904487]"
channel-28 amplitude-landscape-2-2 dim-1,0.5121346642449233,"[0.10843484777797953, 1.2688039275092893, 0.2266434724345553, 0.43222316726042204, 1.078811640731051, 0.20443098926944767, 0.5273252028223805, 0.25040406615426103]"
channel-28 amplitude-landscape-2-2 dim-2,0.4973199782302694,"[0.28599540103124954, 0.8634917250654034, 0.572268631442286, 0.47067406588524796, 0.9231407496526693, 0.04173977286297567, 0.6789865457466415, 0.1422629341556821]"
channel-28 amplitude-landscape-2-2 norm-1,0.568942385567165,"[0.1904352335884553, 1.291515879562216, 0.31317246711045293, 0.5432064021851798, 1.0803522218240322, 0.24803476816519338, 0.5129963824287201, 0.37182572967307104]"
channel-28 amplitude-landscape-2-2 norm-2,0.46995007180559395,"[0.10209596233358581, 1.1588117071417001, 0.2380047702557885, 0.35748714554946104, 0.9175917911392288, 0.23097727547231567, 0.5107523107099801, 0.2438796118426919]"
channel-28 amplitude-silhouette-1-1 dim-1,0.4400650822233966,"[0.12349870531765667, 1.0491916706544167, 0.17153598346137688, 0.41584497360834893, 0.8238893580999518, 0.21407421326055615, 0.45765205395744357, 0.2648336994274219]"
channel-28 amplitude-silhouette-1-1 dim-2,0.39434973464268785,"[0.22510349117392953, 0.6135933815506278, 0.3448705135860488, 0.4618421369701416, 0.6870366863276893, 0.16503116507579224, 0.4998561514482552, 0.15746435100901834]"
channel-28 amplitude-silhouette-1-1 norm-1,0.4516633003998753,"[0.06003183728936684, 1.0292999484484586, 0.2174197761566249, 0.4460706871071046, 0.8590033240143193, 0.18974991528009116, 0.5110425867602966, 0.3006883281427401]"
channel-28 amplitude-silhouette-1-1 norm-2,0.4581084289246038,"[0.0880615391135662, 1.0842687171531797, 0.19907892905879887, 0.4167301657164004, 0.8970880460064138, 0.23304097090756554, 0.46345929915389533, 0.28313976428701054]"
channel-28 amplitude-silhouette-1-2 dim-1,0.4333887121971409,"[0.3053759153645176, 0.8911711886232764, 0.12898159076340066, 0.4411541997023701, 0.6339002035829354, 0.3851265024458001, 0.35952504996622414, 0.3218750471286034]"
channel-28 amplitude-silhouette-1-2 dim-2,0.33057449791554305,"[0.2421821303054012, 0.6999915086635435, 0.310375391538113, 0.2721518774943416, 0.6068671862100536, 0.09924448471698266, 0.32565045920994956, 0.08813294518595945]"
channel-28 amplitude-silhouette-1-2 norm-1,0.3773241879578616,"[0.21602652284378748, 0.8053083570648636, 0.13351714211240165, 0.26327402304297515, 0.5094520627655704, 0.31036990623116223, 0.32030311674534884, 0.46034237285678326]"
channel-28 amplitude-silhouette-1-2 norm-2,0.39827723429310513,"[0.2962640303982598, 0.8704947032478071, 0.14116992311803064, 0.3352377072048011, 0.5687654280281922, 0.387848877207521, 0.2960830825717087, 0.2903541225685204]"
channel-28 amplitude-silhouette-2-1 dim-1,0.3439919273816218,"[0.10859381662231027, 0.656302808498977, 0.12001713021183334, 0.49415515855693576, 0.5923413311149885, 0.22574355176902275, 0.4450837908920971, 0.10969783138681005]"
channel-28 amplitude-silhouette-2-1 dim-2,0.31883605050514685,"[0.20843210653379046, 0.6631220797716566, 0.2460040754820555, 0.4084355603316764, 0.4546832789104427, 0.15830895886189333, 0.2837172160030424, 0.12798512814661722]"
channel-28 amplitude-silhouette-2-1 norm-1,0.3493112538961039,"[0.0350464928709291, 0.7098838767701017, 0.16927378939637763, 0.36164719407689605, 0.7201920509859788, 0.19849834130069496, 0.47368501258772694, 0.12626327318012628]"
channel-28 amplitude-silhouette-2-1 norm-2,0.30886641433384426,"[0.0803444241357273, 0.6604406810384836, 0.10513072335744329, 0.33525906018501367, 0.5049423190439916, 0.22319794631616396, 0.44389729250666593, 0.1177188680872649]"
channel-28 amplitude-silhouette-2-2 dim-1,0.2902087099265197,"[0.15579031023331247, 0.5854930168067992, 0.10187073217316775, 0.37355815670155273, 0.2960447727703899, 0.33965237232840884, 0.3353825746816386, 0.13387774371688813]"
channel-28 amplitude-silhouette-2-2 dim-2,0.2725459078732855,"[0.19738908075212433, 0.4708964995349144, 0.23182500718791366, 0.280123120530789, 0.4500836758328213, 0.06063534362503792, 0.3188588810151612, 0.17055565450752208]"
channel-28 amplitude-silhouette-2-2 norm-1,0.25692632700331364,"[0.056214162405065556, 0.533755243222733, 0.10325231769789925, 0.2658259098038715, 0.3626658987714221, 0.30395245798984166, 0.2618237487871211, 0.16792087734855482]"
channel-28 amplitude-silhouette-2-2 norm-2,0.25074336726920887,"[0.10882416314615437, 0.5999782785481871, 0.09703468923744896, 0.2736422189545318, 0.23815018716837627, 0.3061982692871849, 0.2130970813142971, 0.1690220504974904]"
channel-28 life all max,0.3362695942066864,"[0.29386181001055917, 0.6648752845555974, 0.08125940647026511, 0.3731580549854077, 0.44156584845111607, 0.28997639816109594, 0.19688278248918445, 0.34857716853026516]"
channel-28 life all mean,0.8044004720420357,"[0.12425632121027616, 1.6887180772675925, 0.698222425750594, 0.6590204155490439, 1.5829614809804602, 0.11408898906907601, 1.032403325304131, 0.5355327412051122]"
channel-28 life all std,0.5242475533175102,"[0.04960798483542346, 1.104221841548349, 0.23522871517684796, 0.46509712662063524, 1.0279971290964949, 0.37051540683060247, 0.5186620928520724, 0.42265012957965636]"
channel-28 life all sum,0.8604926062621677,"[0.2852325855016301, 1.9479361622504654, 1.1249932806892606, 0.7620388392671354, 1.594177475308749, 0.04496336114085853, 0.8617704382292024, 0.26282870771004013]"
channel-28 life all norm-1,0.8604926062621677,"[0.2852325855016301, 1.9479361622504654, 1.1249932806892606, 0.7620388392671354, 1.594177475308749, 0.04496336114085853, 0.8617704382292024, 0.26282870771004013]"
channel-28 life all norm-2,0.8019406932822746,"[0.2028046023690116, 1.8075623450727023, 0.8375449890694462, 0.754987036722062, 1.483528991446566, 0.05502832662686945, 0.8023326531730461, 0.47173660177849247]"
channel-28 life dim-1 max,0.3353388688260921,"[0.29386181001055917, 0.6648752845555974, 0.08188170328816627, 0.3731580549854077, 0.44156584845111607, 0.28997639816109594, 0.18881468262652903, 0.34857716853026516]"
channel-28 life dim-1 mean,0.8261506724894906,"[0.13067813006875048, 1.8637756954432632, 0.7568334511350908, 0.7459140433389052, 1.5713269337873341, 0.24925741366170096, 0.9470728416321839, 0.34434687084869614]"
channel-28 life dim-1 std,0.5113059124064829,"[0.07227925168804072, 1.0704699671140971, 0.24351682488400694, 0.48584503308311267, 1.0336368894012486, 0.382411876709561, 0.48088751598531865, 0.3213999403864776]"
channel-28 life dim-1 sum,0.8455583793258161,"[0.30780228065233817, 1.9318232169544216, 1.0417992587705824, 0.8205110719675099, 1.5492462665029323, 0.08794517413046489, 0.8335406125790357, 0.19179915304924477]"
channel-28 life dim-1 norm-1,0.8455583793258161,"[0.30780228065233817, 1.9318232169544216, 1.0417992587705824, 0.8205110719675099, 1.5492462665029323, 0.08794517413046489, 0.8335406125790357, 0.19179915304924477]"
channel-28 life dim-1 norm-2,0.7749112702580172,"[0.19002743249020776, 1.7725131469448112, 0.7692511401409706, 0.6914029354633432, 1.5250852411275497, 0.09328511379891315, 0.7573906996831645, 0.40033445241517773]"
channel-28 life dim-2 max,0.47386764759283123,"[0.17602031691709275, 0.8451731929777754, 0.48561119621439786, 0.34298565278613913, 0.9697915422128995, 0.13637364965994372, 0.6422800535958276, 0.19270557637857394]"
channel-28 life dim-2 mean,0.6021231499292719,"[0.21022274730758003, 0.9340320114226672, 0.511020113742554, 0.4449925752606224, 1.1628671816407117, 0.18419994925290303, 0.9828018173402728, 0.38684880346686357]"
channel-28 life dim-2 std,0.5232375785316168,"[0.295289789495101, 0.8137497011635136, 0.4286272438104617, 0.49690989847342576, 1.0970406244853195, 0.07975152417053816, 0.7556449400749643, 0.21888690657961035]"
channel-28 life dim-2 sum,0.5980537932289851,"[0.35130430617620817, 1.0055414487602399, 0.8874081898497721, 0.3571738675117171, 1.182796337863636, 0.1701766467434122, 0.6254046270530054, 0.20462492187388936]"
channel-28 life dim-2 norm-1,0.5980537932289851,"[0.35130430617620817, 1.0055414487602399, 0.8874081898497721, 0.3571738675117171, 1.182796337863636, 0.1701766467434122, 0.6254046270530054, 0.20462492187388936]"
channel-28 life dim-2 norm-2,0.6351764014753152,"[0.3706867179791688, 1.1148035321558616, 0.8511652155142984, 0.48600355821619134, 1.1256946744248963, 0.08968423228958186, 0.8188310888563242, 0.22454219236619902]"
channel-28 bd2 all max,0.9069788599695747,"[0.16087093993663948, 1.9787039147015468, 0.9283634033001196, 0.9578212375803188, 2.0054166021105684, 0.07656829184606774, 0.762083658093665, 0.38600283218767123]"
channel-28 bd2 all mean,1.132600680380098,"[0.24771884658934862, 2.281945406742189, 1.3812524553797243, 1.1635228078439004, 2.2802717287213135, 0.15144256603387812, 1.0522980496530863, 0.5023535820773442]"
channel-28 bd2 all std,0.562776206014969,"[0.12610090043179534, 1.2620847572208427, 0.5212740866843873, 0.5236446471775431, 1.3422762880243915, 0.14943181786224619, 0.22185173327435911, 0.3555454174441869]"
channel-28 bd2 all sum,1.056514864373034,"[0.2637787281977672, 2.1201204933565583, 1.521833968584624, 1.214198699585344, 1.9185361328174828, 0.13495403194388259, 0.9319516995699053, 0.34674516092870644]"
channel-28 bd2 all norm-1,1.056514864373034,"[0.2637787281977672, 2.1201204933565583, 1.521833968584624, 1.214198699585344, 1.9185361328174828, 0.13495403194388259, 0.9319516995699053, 0.34674516092870644]"
channel-28 bd2 all norm-2,1.1800529278433558,"[0.24299900590997442, 2.3837202549673036, 1.6463951165357265, 1.4286203439757232, 2.177653201661009, 0.19387382155242208, 1.0073895472779593, 0.35977213086672805]"
channel-28 bd2 dim-1 max,0.960435736573158,"[0.15414438670700387, 1.951178766321595, 0.9745881393568026, 0.9367100603576126, 2.1425534844092797, 0.2248936909773783, 0.8658386542117025, 0.43357871024388905]"
channel-28 bd2 dim-1 mean,1.1301027745565237,"[0.2447165639599732, 2.311159065393459, 1.3688898410370567, 1.1195465064124643, 2.3995012323473004, 0.16206653858521344, 0.9836911502585002, 0.45125129845822276]"
channel-28 bd2 dim-1 std,0.41940023396845927,"[0.106833823180902, 0.9694369540417558, 0.4300307925318144, 0.3278930214596782, 1.1713228082772682, 0.0899457029207523, 0.11577512677551105, 0.14396364255999208]"
channel-28 bd2 dim-1 sum,1.0823620905593179,"[0.24504103876753267, 2.27339747726573, 1.408108476534421, 1.2418756392755221, 2.090894222515363, 0.1391153261937228, 0.9532342839669582, 0.30723025995529235]"
channel-28 bd2 dim-1 norm-1,1.0823620905593179,"[0.24504103876753267, 2.27339747726573, 1.408108476534421, 1.2418756392755221, 2.090894222515363, 0.1391153261937228, 0.9532342839669582, 0.30723025995529235]"
channel-28 bd2 dim-1 norm-2,1.157697440233505,"[0.22558297587375892, 2.4356684451609967, 1.4314144375066729, 1.414161212810582, 2.2699819343763736, 0.12314243005000378, 0.9268376717162535, 0.4347904143733987]"
channel-28 bd2 dim-2 max,0.8864134286477896,"[0.14014323438618384, 2.008215532303776, 0.9364542276486405, 0.8667624854678242, 1.8428703005687708, 0.07166025575902876, 0.8299042621795019, 0.39529713086859075]"
channel-28 bd2 dim-2 mean,1.0290906709164513,"[0.25083524020240744, 2.0450713218801684, 1.0361227610067265, 0.8866062166513734, 2.0291416693000266, 0.18855770281696282, 1.1770942463233371, 0.619296209150608]"
channel-28 bd2 dim-2 std,0.26921511007125376,"[0.11734525780289029, 0.4950200956161161, 0.1926825959943985, 0.14904265876864997, 0.6607980584334903, 0.10456830140725346, 0.14762111454499957, 0.28664279800223186]"
channel-28 bd2 dim-2 sum,0.8023646827857438,"[0.45671199186124184, 1.4599644710299524, 1.2450500919035763, 0.5670674233661059, 1.4084694688096036, 0.19870406152225645, 0.7559405828741086, 0.3270093709191052]"
channel-28 bd2 dim-2 norm-1,0.8023646827857438,"[0.45671199186124184, 1.4599644710299524, 1.2450500919035763, 0.5670674233661059, 1.4084694688096036, 0.19870406152225645, 0.7559405828741086, 0.3270093709191052]"
channel-28 bd2 dim-2 norm-2,0.9546609687825671,"[0.2875079896352707, 1.832855403364783, 1.464292670098068, 0.8726484516920358, 1.8464493811783882, 0.09227084832444724, 0.8712026304565877, 0.3700603755109565]"
channel-29 landscape dim-1 max,0.2411464293368366,"[0.4090889586959424, 0.02985191757249014, 0.16654095141124062, 0.17940872921041826, 0.08964312783832894, 0.516221354308434, 0.083310167104352, 0.45510622855348654]"
channel-29 landscape dim-1 mean,0.2754522392745705,"[0.35942560723651196, 0.0391337280361037, 0.1704208740321046, 0.24417154211127, 0.1701516934611901, 0.6162960266519741, 0.0854253407829032, 0.5185931018845062]"
channel-29 landscape dim-1 std,0.2699009120442531,"[0.41971115998631864, 0.03896080730205402, 0.1874377005994397, 0.28458417329331676, 0.15446442531194493, 0.5233945501313272, 0.09639949641480865, 0.4542549833148148]"
channel-29 landscape dim-1 sum,0.2754522392745705,"[0.35942560723651196, 0.0391337280361037, 0.1704208740321046, 0.24417154211127, 0.1701516934611901, 0.6162960266519741, 0.0854253407829032, 0.5185931018845062]"
channel-29 landscape dim-1 norm-1,0.2754522392745705,"[0.35942560723651196, 0.0391337280361037, 0.1704208740321046, 0.24417154211127, 0.1701516934611901, 0.6162960266519741, 0.0854253407829032, 0.5185931018845062]"
channel-29 landscape dim-1 norm-2,0.27104673766477894,"[0.3993558523283308, 0.061474610191802434, 0.18952547660207564, 0.26984131896354424, 0.1877487424006279, 0.5233945501313272, 0.08277836738570872, 0.4542549833148148]"
channel-29 landscape dim-2 max,0.09637768034463055,"[0.0778583755927719, 0.04931121134691005, 0.023437337678583945, 0.10672178451174501, 0.07691830704605107, 0.09267839255929185, 0.0705524857536302, 0.2735435482680604]"
channel-29 landscape dim-2 mean,0.1580287445733919,"[0.14097905893483687, 0.17616236656349324, 0.032325791260221254, 0.11503940663562144, 0.1626764998184141, 0.11290582777258934, 0.12232438663265534, 0.4018166189693035]"
channel-29 landscape dim-2 std,0.14895590922130542,"[0.09712756849814241, 0.1373401618896965, 0.04250838693570823, 0.14759350335438817, 0.099619826304516, 0.22484594738307986, 0.08946118248377999, 0.3531506969211322]"
channel-29 landscape dim-2 sum,0.1580287445733919,"[0.14097905893483687, 0.17616236656349324, 0.032325791260221254, 0.11503940663562144, 0.1626764998184141, 0.11290582777258934, 0.12232438663265534, 0.4018166189693035]"
channel-29 landscape dim-2 norm-1,0.1580287445733919,"[0.14097905893483687, 0.17616236656349324, 0.032325791260221254, 0.11503940663562144, 0.1626764998184141, 0.11290582777258934, 0.12232438663265534, 0.4018166189693035]"
channel-29 landscape dim-2 norm-2,0.14085869900800388,"[0.07405251306003718, 0.1374977827940229, 0.046554847472284486, 0.13636739156715402, 0.099619826304516, 0.19016535146110433, 0.08946118248377999, 0.3531506969211322]"
channel-29 silhouette-1 dim-1 max,0.21907919343050436,"[0.28511964035669596, 0.04867374418905705, 0.15073376566669863, 0.177451649540307, 0.05502041411525972, 0.45208004201091123, 0.20816929700637338, 0.3753849945587319]"
channel-29 silhouette-1 dim-1 mean,0.24589045588016417,"[0.38154855217930406, 0.0256193571628634, 0.19361761742603328, 0.2984453651058081, 0.14175506371031435, 0.5798774159013194, 0.07602139239450718, 0.2702388831611636]"
channel-29 silhouette-1 dim-1 std,0.24707381217132923,"[0.3313511813646425, 0.03154811476273486, 0.19381092081661236, 0.28667738472199616, 0.1279028919633066, 0.5179178746103038, 0.15816718671982782, 0.32921494241120985]"
channel-29 silhouette-1 dim-1 sum,0.24589045588016417,"[0.38154855217930406, 0.0256193571628634, 0.19361761742603328, 0.2984453651058081, 0.14175506371031435, 0.5798774159013194, 0.07602139239450718, 0.2702388831611636]"
channel-29 silhouette-1 dim-1 norm-1,0.24589045588016417,"[0.38154855217930406, 0.0256193571628634, 0.19361761742603328, 0.2984453651058081, 0.14175506371031435, 0.5798774159013194, 0.07602139239450718, 0.2702388831611636]"
channel-29 silhouette-1 dim-1 norm-2,0.25880700660373435,"[0.343534494678193, 0.03154811476273486, 0.19640617865908383, 0.2728528115239767, 0.1636071152779912, 0.5399605112332654, 0.16204630324882502, 0.360500523445805]"
channel-29 silhouette-1 dim-2 max,0.09237465782904605,"[0.15340750069723796, 0.03274590765772539, 0.04375871011395998, 0.06228796387701769, 0.047750277877791215, 0.09227084832444725, 0.12859191045322813, 0.1781841436309607]"
channel-29 silhouette-1 dim-2 mean,0.1465264811483398,"[0.08522458858291136, 0.14182901992518332, 0.06566360340134356, 0.15923538130457804, 0.11828197301049226, 0.06856567741740366, 0.2701852978066301, 0.2632263077381761]"
channel-29 silhouette-1 dim-2 std,0.10801765406722345,"[0.12620950257410693, 0.062297732201303926, 0.04806618521578727, 0.08892573405936215, 0.07761079140922224, 0.07325520753248825, 0.18885800305135117, 0.1989180764941657]"
channel-29 silhouette-1 dim-2 sum,0.1465264811483398,"[0.08522458858291136, 0.14182901992518332, 0.06566360340134356, 0.15923538130457804, 0.11828197301049226, 0.06856567741740366, 0.2701852978066301, 0.2632263077381761]"
channel-29 silhouette-1 dim-2 norm-1,0.1465264811483398,"[0.08522458858291136, 0.14182901992518332, 0.06566360340134356, 0.15923538130457804, 0.11828197301049226, 0.06856567741740366, 0.2701852978066301, 0.2632263077381761]"
channel-29 silhouette-1 dim-2 norm-2,0.11056520584379269,"[0.12620950257410693, 0.0648863232468157, 0.05158962394175749, 0.08892573405936215, 0.07761079140922224, 0.0875235919735601, 0.18885800305135117, 0.1989180764941657]"
channel-29 silhouette-2 dim-1 max,0.2310900706821465,"[0.29859005055916005, 0.14186250418085067, 0.18216365868057088, 0.15965420213458775, 0.10314148843762387, 0.4264396641470708, 0.16854989843297757, 0.3683190988843304]"
channel-29 silhouette-2 dim-1 mean,0.23039024152265142,"[0.37806964121091935, 0.060773397192954166, 0.17399844276306956, 0.23806544111545339, 0.09434114025441782, 0.4759989559304568, 0.06716084709556797, 0.3547140666183722]"
channel-29 silhouette-2 dim-1 std,0.23507856722769382,"[0.35014839631698114, 0.09289944487329203, 0.1745816955700505, 0.22202351688672253, 0.07728581219149838, 0.46506351623349396, 0.128578161170652, 0.37004799457886006]"
channel-29 silhouette-2 dim-1 sum,0.23039024152265142,"[0.37806964121091935, 0.060773397192954166, 0.17399844276306956, 0.23806544111545339, 0.09434114025441782, 0.4759989559304568, 0.06716084709556797, 0.3547140666183722]"
channel-29 silhouette-2 dim-1 norm-1,0.23039024152265142,"[0.37806964121091935, 0.060773397192954166, 0.17399844276306956, 0.23806544111545339, 0.09434114025441782, 0.4759989559304568, 0.06716084709556797, 0.3547140666183722]"
channel-29 silhouette-2 dim-1 norm-2,0.22878197204549572,"[0.3457832758468126, 0.08890058200313937, 0.17152239653086424, 0.20927885786614162, 0.07939037191704144, 0.449299774992909, 0.128578161170652, 0.3575023560364057]"
