index,name,score,mean,variance,unique_values
686,B_plv_RF_08,0.6856480593873275,1.9020264437172855e-16,1.0,86
687,B_plv_LT_06,0.6521463108800949,3.192687244811158e-16,1.0,62
688,B_plv_LT_07,0.385586674231999,-2.275638780876038e-16,0.9999999999999996,74
689,B_plv_LT_08,0.5817417006969632,2.0718502333349002e-16,1.0,71
690,B_plv_RT_06,0.7477553419507654,1.1480088178150759e-15,0.9999999999999998,50
691,B_plv_RT_07,0.7587923038192551,-5.026784172681397e-16,1.0,61
692,B_plv_RT_08,0.5768054202511465,-2.2416740229525147e-16,1.0,71
693,B_plv_LC_06,0.6443607856515842,-7.743964806563234e-16,0.9999999999999998,53
694,B_plv_LC_07,0.6714460063164722,-1.046114544044507e-15,0.9999999999999998,69
695,B_plv_LC_08,0.6699079086404821,-9.238414155198244e-16,1.0,77
696,B_plv_MC_06,0.6091362050217568,-2.04977314068461e-15,1.0,46
697,B_plv_MC_07,0.6036451465442781,-9.54409697650995e-16,1.0,56
698,B_plv_MC_08,0.5521550883345844,1.654932829823656e-15,1.0,67
699,B_plv_RC_06,0.5366078741847403,1.5148282033891237e-15,1.0,62
700,B_plv_RC_07,0.5563505555533568,6.657092553010499e-16,1.0,76
701,B_plv_RC_08,0.6044268007572459,-4.890925140987305e-16,1.0,85
702,B_plv_LP_06,0.4494354620559451,7.472246743175049e-16,1.0000000000000002,70
703,B_plv_LP_07,0.31300882528621554,-3.192687244811158e-16,1.0,83
704,B_plv_LP_08,0.393869300067495,1.3585903169409181e-17,1.0,88
705,B_plv_MP_06,0.7094122259396202,5.570220299457764e-16,1.0000000000000004,49
706,B_plv_MP_07,0.6136738175324872,-1.0868722535527345e-16,0.9999999999999996,58
707,B_plv_MP_08,0.4554233794101066,-3.804052887434571e-16,1.0000000000000002,69
708,B_plv_RP_06,0.8749015427580957,-4.890925140987305e-16,1.0,67
709,B_plv_RP_07,0.8337864722239607,4.483348045905029e-16,1.0,80
710,B_plv_RP_08,0.8316967770419834,9.849779797821656e-16,1.0,91
711,B_plv_LO_06,0.5574323413693445,-3.056828213117066e-16,1.0000000000000002,38
712,B_plv_LO_07,0.6253159045306048,1.2634889947550539e-15,1.0,49
713,B_plv_LO_08,0.5907552128147868,-1.49444934863501e-16,1.0,59
714,B_plv_MO_06,0.654922873944991,-7.064669648092775e-16,1.0,38
715,B_plv_MO_07,0.757458218433757,-4.075770950822754e-16,1.0,46
716,B_plv_MO_08,0.6531656205556913,1.49444934863501e-16,1.0,56
717,B_plv_RO_06,0.6112656043106914,-4.0418061928992316e-16,1.0,32
718,B_plv_RO_07,0.6445082752405212,1.691444944591443e-15,1.0,40
719,B_plv_RO_08,0.7644668487393815,-4.551277561752076e-16,1.0,47
720,G_plv_Fp_06,0.3435203154141708,1.0529074956292115e-15,1.0,41
721,G_plv_Fp_07,0.30683652293747854,4.415418530057984e-16,1.0,47
722,G_plv_Fp_08,0.3692115623248442,8.796872302192445e-16,0.9999999999999998,49
723,G_plv_LF_06,0.219786926561546,-1.0868722535527345e-16,1.0,49
724,G_plv_LF_07,0.32857132385088716,4.890925140987305e-16,1.0,55
725,G_plv_LF_08,0.43055263414983375,1.0868722535527345e-16,1.0,63
726,G_plv_MF_06,0.4519570362098324,2.98889869727002e-16,0.9999999999999996,32
727,G_plv_MF_07,0.5247905887196113,4.619207077599122e-16,1.0,34
728,G_plv_MF_08,0.5773421485866295,-4.075770950822754e-16,0.9999999999999998,37
729,G_plv_RF_06,0.16397352636192428,-7.13259916393982e-16,0.9999999999999998,55
730,G_plv_RF_07,0.3358422084594084,4.347489014210938e-16,1.0,60
731,G_plv_RF_08,0.5359303261989632,1.426519832787964e-16,0.9999999999999998,59
732,G_plv_LT_06,0.49737590236362084,3.5323348240463873e-16,1.0,53
733,G_plv_LT_07,0.5222542610686932,-1.6303083803291018e-16,1.0,57
734,G_plv_LT_08,0.6273864545145688,-1.6303083803291018e-16,1.0,62
735,G_plv_RT_06,0.3294646616671459,-1.9699559595643313e-16,1.0,45
736,G_plv_RT_07,0.37998884071353434,1.209145382077417e-15,1.0,51
737,G_plv_RT_08,0.5150813009804164,1.9020264437172855e-16,0.9999999999999998,53
738,G_plv_LC_06,0.20124705524504222,-1.9835418627337406e-15,1.0,54
739,G_plv_LC_07,0.39242662430250796,9.510132218586427e-16,1.0000000000000004,57
740,G_plv_LC_08,0.5029191938437294,-1.6303083803291018e-16,1.0,64
741,G_plv_MC_06,0.4727376201513984,-1.9020264437172855e-16,1.0,57
742,G_plv_MC_07,0.5340951616494792,-6.7929515847045905e-16,0.9999999999999998,65
743,G_plv_MC_08,0.6044300434187296,1.1140440598915528e-15,0.9999999999999996,71
744,G_plv_RC_06,0.4584159699769644,-7.336387711480958e-16,1.0,61
745,G_plv_RC_07,0.5538978306180888,8.966696091810059e-16,1.0,67
746,G_plv_RC_08,0.6004180640411428,-7.064669648092775e-16,1.0,78
747,G_plv_LP_06,0.2126887970860668,-1.9495771048102176e-15,1.0,55
748,G_plv_LP_07,0.2140343949362391,-4.2116299825168463e-16,1.0000000000000002,56
749,G_plv_LP_08,0.2718238782300717,-5.026784172681397e-16,1.0,57
750,G_plv_MP_06,0.2763143942999233,-2.7171806338818363e-16,1.0,45
751,G_plv_MP_07,0.3825065369014066,1.2227312852468263e-16,0.9999999999999996,49
752,G_plv_MP_08,0.40402621947726963,3.804052887434571e-16,1.0,59
753,G_plv_RP_06,0.5077201017582069,4.177665224593323e-16,1.0,57
754,G_plv_RP_07,0.3597501497710733,2.0990220396737184e-15,1.0,63
755,G_plv_RP_08,0.5685410682254445,-2.7171806338818362e-17,1.0,70
756,G_plv_LO_06,0.30471624944432757,1.1140440598915528e-15,1.0,36
757,G_plv_LO_07,0.3005432101273275,1.6846519930067385e-15,1.0,43
758,G_plv_LO_08,0.2711791325900239,8.694978028421876e-16,1.0000000000000002,47
759,G_plv_MO_06,0.27358535209480916,-9.510132218586427e-16,1.0000000000000002,36
760,G_plv_MO_07,0.4860961737823842,-2.7171806338818362e-17,1.0000000000000002,42
761,G_plv_MO_08,0.7496240617796069,7.608105774869142e-16,1.0,50
762,G_plv_RO_06,0.3615206060697376,-2.7171806338818363e-16,0.9999999999999998,40
763,G_plv_RO_07,0.45081454035673557,7.064669648092775e-16,1.0,46
764,G_plv_RO_08,0.29164984545312106,4.619207077599122e-16,1.0,48
