Feature,IV,IVs
channel-21 amplitude-bottleneck norm-2,0.08153239137625456,"[0.08759105193019633, 0.03111164238213044, 0.021347546458536183, 0.1402209568571683, 0.0415831961930326, 0.23636862591519428, 0.04452700865805726, 0.09232853821784037, 0.1737460226485842, 0.05199267606417973, 0.022738667504312984, 0.03483276368582222]"
channel-21 amplitude-wasserstein-1 dim-1,0.7522854829228374,"[1.1250229725588905, 0.16885490110175339, 0.1515905598033729, 0.7590565299408414, 1.0084817856338237, 0.8482790878570668, 0.12416323356734435, 1.7027931654390542, 1.758748546071948, 0.9999484169351488, 0.2820783443851844, 0.09840825177962]"
channel-21 amplitude-wasserstein-1 dim-2,0.5693851513571898,"[0.9034551458853368, 0.12884029627885507, 0.05982197510353689, 0.4313128314277659, 0.9687469609370464, 0.6576272317267249, 0.09102990348305447, 1.2362005183333136, 1.4980186588753637, 0.6541224707889561, 0.16687516093391616, 0.03657066251240744]"
channel-21 amplitude-wasserstein-1 norm-1,0.7806695369201385,"[1.1348878379511362, 0.24374511509326485, 0.14387468469606263, 0.6701298828341455, 1.0670330633154477, 0.879460767184848, 0.1673519591157174, 1.7232179428361214, 1.8844752053569553, 1.0628235070217378, 0.3258218724495611, 0.06521260518666376]"
channel-21 amplitude-wasserstein-1 norm-2,0.7567723758118446,"[1.155466058904889, 0.166957074251522, 0.13892968337696465, 0.7212729272139506, 1.017837277940148, 0.8482790878570668, 0.13593224135389234, 1.7197923237600738, 1.7289864072959815, 1.0614235418358222, 0.276716969648642, 0.1096749163031803]"
channel-21 amplitude-wasserstein-2 dim-1,0.3282489477489139,"[0.24584685460760625, 0.1035503625838853, 0.05128461456594776, 0.1869488793818563, 0.41688544903634056, 0.5112005583558313, 0.018737037874043683, 0.952566939887534, 0.9872173639395473, 0.24822438839740704, 0.092681694203438, 0.12384323015352927]"
channel-21 amplitude-wasserstein-2 dim-2,0.5819879071150993,"[0.9409192705412228, 0.14443909758160534, 0.0911319677066002, 0.39992759014379714, 0.8356281956087821, 0.7448927759867661, 0.09025577198407167, 1.3477488425384925, 1.5197947231809295, 0.6714947284615562, 0.13998388110012044, 0.05763804054724729]"
channel-21 amplitude-wasserstein-2 norm-1,0.4416165834172839,"[0.45891743350959485, 0.1532368352750744, 0.05830456853870082, 0.42475764622171575, 0.5839113198382108, 0.422947778295049, 0.01714286585291329, 1.2852094200770807, 1.3064121471776153, 0.42203777667413434, 0.0840877346973401, 0.0824334748499781]"
channel-21 amplitude-wasserstein-2 norm-2,0.3672671238144933,"[0.28460005473076394, 0.1134191863056773, 0.05732917949559276, 0.21734819875610162, 0.44147884999118464, 0.5738331890666801, 0.02514314227292952, 1.1677441336247993, 1.0252763826480231, 0.2930955487015885, 0.09172896975653252, 0.11620865042404596]"
channel-21 amplitude-landscape-1-1 dim-1,0.09722876492145792,"[0.12529957105148656, 0.036680687563494165, 0.023340902241391227, 0.024156980237922218, 0.12837522330579396, 0.4218704168293426, 0.023591884509736323, 0.0698208352442822, 0.08584208292555139, 0.123589486668424, 0.04531590619491298, 0.05886120228515736]"
channel-21 amplitude-landscape-1-1 dim-2,0.10126717703110205,"[0.22450302841863232, 0.022153454193954272, 0.0015862263624364294, 0.2278562503869998, 0.10197192581862821, 0.26116161300614665, 0.008570893433185477, 0.12499085657406954, 0.06397939027305853, 0.07779862524703904, 0.04974604842976833, 0.050887812229306065]"
channel-21 amplitude-landscape-1-1 norm-1,0.09994961585480279,"[0.1519299220098116, 0.05459855741526795, 0.023449151286301827, 0.0639985998713314, 0.10893304506509464, 0.42879565087333354, 0.01632191577255174, 0.07941220153097397, 0.08645312305884832, 0.09541231469648903, 0.059656808342160264, 0.030434100335469207]"
channel-21 amplitude-landscape-1-1 norm-2,0.09960219046372217,"[0.1267570126581265, 0.034177935947938595, 0.0253723948837107, 0.0323901910883825, 0.1270905643365898, 0.38136962025057647, 0.03608911436589982, 0.08383677999482454, 0.07357529557681951, 0.11330327034858292, 0.07337188952216987, 0.08789221659104499]"
channel-21 amplitude-landscape-1-2 dim-1,0.06600573666593897,"[0.08478044980948653, 0.024327389783170082, 0.01912921969695316, 0.10809771939192594, 0.1118469825771676, 0.12736793521795, 0.023286063482537096, 0.060935311837317596, 0.0790549894394425, 0.08959980978199818, 0.03642897149039443, 0.02721399748292446]"
channel-21 amplitude-landscape-1-2 dim-2,0.10110953867654171,"[0.2000687953913668, 0.028157744249142497, 0.006578075325610774, 0.17943666809567407, 0.09560424299590287, 0.36600943039954037, 0.00922226914678589, 0.11094798170132288, 0.0525841998758344, 0.07692591815870363, 0.04550724769620097, 0.04227189108241503]"
channel-21 amplitude-landscape-1-2 norm-1,0.08662898727242528,"[0.08550381242703534, 0.018745022421586308, 0.04471029549142207, 0.1161579265530593, 0.12375429803746604, 0.20997823019392667, 0.03986754072984768, 0.08230339412559425, 0.13663883530716595, 0.10611845014057761, 0.05774913090467654, 0.018020910936745665]"
channel-21 amplitude-landscape-1-2 norm-2,0.07166020578778272,"[0.07281925060172141, 0.03570671277965824, 0.02789803630539696, 0.09946800141468745, 0.13259810752058912, 0.12736793521795, 0.02403039285117336, 0.06858693502227968, 0.10529686302980802, 0.08657522751652888, 0.048370068348754354, 0.03120493884484498]"
channel-21 amplitude-landscape-2-1 dim-1,0.09786015096561822,"[0.30138418603635675, 0.021626560464504167, 0.02727077624005773, 0.059570254719180704, 0.1203405755348682, 0.27109407321614315, 0.03391386165778393, 0.06054490063714102, 0.05343456717780705, 0.12398274834135625, 0.06183129730582508, 0.039328010256394645]"
channel-21 amplitude-landscape-2-1 dim-2,0.0990149828405739,"[0.22446488772305276, 0.014918585718513268, 0.002526624663522653, 0.2107570083707899, 0.09903029977586372, 0.2446063779263997, 0.005520586131525984, 0.10163443900114351, 0.09516277533302703, 0.07600949483118404, 0.04321678783029515, 0.07033192678156897]"
channel-21 amplitude-landscape-2-1 norm-1,0.09117406692838191,"[0.14226316970030053, 0.017617719288595058, 0.017184492995944777, 0.10170956621130932, 0.09300814720878672, 0.36829539932365873, 0.04365413388694689, 0.04027867046460996, 0.09481448658434681, 0.08262830785924047, 0.056339820708861996, 0.03629488890798167]"
channel-21 amplitude-landscape-2-1 norm-2,0.09285609296553844,"[0.2515538480430228, 0.017341279640379265, 0.028444997457656596, 0.04137376891778197, 0.134285322737133, 0.23489591742767055, 0.04846129615100429, 0.04782047166610998, 0.08099261762122571, 0.10469370166083117, 0.07517724977592811, 0.04923264448771786]"
channel-21 amplitude-landscape-2-2 dim-1,0.08902286765052186,"[0.14648280948419817, 0.01937455355782856, 0.032064833733063736, 0.10807208826511801, 0.1451398777116088, 0.28631459039738993, 0.05585887066097618, 0.04083387259320065, 0.07676325285615021, 0.09444441033333555, 0.04588691821398237, 0.01703833399941044]"
channel-21 amplitude-landscape-2-2 dim-2,0.09015339986177294,"[0.19211979401958507, 0.03086594756916014, 0.0069317594889854285, 0.1932837575015545, 0.1049947484933388, 0.1920435818617342, 0.01348324104481463, 0.11117879353177161, 0.05583105275815596, 0.0828984813068469, 0.05132886933825717, 0.04688077142707084]"
channel-21 amplitude-landscape-2-2 norm-1,0.08571438134591038,"[0.1367108125219552, 0.016470464366179254, 0.018199437973828912, 0.12802321132790107, 0.11077207962242475, 0.24062380361943472, 0.04622187005016036, 0.07254075038016669, 0.06824858966244561, 0.07462521673076754, 0.08112501940121235, 0.03501132049444815]"
channel-21 amplitude-landscape-2-2 norm-2,0.0899993988569087,"[0.15801897611096885, 0.0386661092935884, 0.020143311634417516, 0.08293250803843094, 0.12699268793564236, 0.28631459039738993, 0.053817666889447155, 0.03547315475916301, 0.08356888485351022, 0.09315278088162564, 0.062229271872463056, 0.038682843616257505]"
channel-21 amplitude-silhouette-1-1 dim-1,0.11370774972235809,"[0.28391626354870414, 0.02050508767840324, 0.026611987311793716, 0.14807364725648842, 0.08319648175920885, 0.3203297651507019, 0.046557976132121315, 0.09620673572835588, 0.12571045574215942, 0.11296326928842537, 0.07560605554437358, 0.024815271527561134]"
channel-21 amplitude-silhouette-1-1 dim-2,0.05840326683876151,"[0.16167375004927706, 0.02140708494883238, 0.010682042828191862, 0.14175435600750336, 0.08311643015443672, 0.07776170668731727, 0.013354783896843522, 0.050552663670411606, 0.003684927848596107, 0.03120585163768377, 0.044960489006739685, 0.060685115329304755]"
channel-21 amplitude-silhouette-1-1 norm-1,0.1017983916059083,"[0.17555323459571995, 0.02919599898135057, 0.03968650501323239, 0.1782867938811133, 0.0909907099829198, 0.21705298229918993, 0.04182907759426659, 0.09269784389790924, 0.08667054106788896, 0.189981512467763, 0.05815065801436722, 0.02148484147517861]"
channel-21 amplitude-silhouette-1-1 norm-2,0.11096803319057576,"[0.2724923343456302, 0.012914399827344025, 0.025366730064932234, 0.1625289686535025, 0.08618451928787814, 0.336750040314086, 0.03379389312376224, 0.07857129594027792, 0.07836872208508157, 0.15437275355422364, 0.07947608105839915, 0.010796660031791569]"
channel-21 amplitude-silhouette-1-2 dim-1,0.11749260799087567,"[0.27151138239130557, 0.040343623865234754, 0.025613116457210355, 0.14703444842990318, 0.10986521036381988, 0.3251794027781904, 0.042587111002079236, 0.10685207998066146, 0.15438033964734035, 0.10277589912308921, 0.05237874996843184, 0.03138993188324186]"
channel-21 amplitude-silhouette-1-2 dim-2,0.06492675551253457,"[0.1455364550985219, 0.011036143260032535, 0.0030600679059356577, 0.10813932832534887, 0.09535629167650059, 0.14073125769450734, 0.011640005541970803, 0.051964697204616384, 0.017977146225262825, 0.05691293031326073, 0.05353088992663775, 0.08323585297781949]"
channel-21 amplitude-silhouette-1-2 norm-1,0.0997861792903579,"[0.2762599449046412, 0.026172245330444148, 0.029927286123154026, 0.16705506390342953, 0.09478515624048478, 0.19121874711852646, 0.042424085344384105, 0.08999936738013144, 0.12196888023955599, 0.06744859201754372, 0.06427021684832514, 0.025904566033674248]"
channel-21 amplitude-silhouette-1-2 norm-2,0.11179638478870087,"[0.3053588293789621, 0.03405177181552577, 0.022072331920219842, 0.12712551558568191, 0.10555236668050028, 0.2781362607490225, 0.04269327412927865, 0.09302541833442374, 0.1339505320313643, 0.09131690658329691, 0.07433978614336349, 0.03393362411277092]"
channel-21 amplitude-silhouette-2-1 dim-1,0.1224864773918211,"[0.26554498111407654, 0.02303286797592484, 0.044988312194772125, 0.13194538035863373, 0.12353057012473564, 0.334374884394829, 0.022722522616113065, 0.12710235224960928, 0.1743728120036709, 0.11534411396121894, 0.07311181912712367, 0.033767112581145065]"
channel-21 amplitude-silhouette-2-1 dim-2,0.06014140434777605,"[0.18507619248642126, 0.015624788770894958, 0.008057247534065812, 0.14025126164406546, 0.09080315775778473, 0.07776170668731727, 0.009138743874602825, 0.04826758521718211, 0.005855207358254517, 0.0325153293058083, 0.04302738424936368, 0.0653182472875518]"
channel-21 amplitude-silhouette-2-1 norm-1,0.11818487426020641,"[0.20509468330260183, 0.012229472987715541, 0.033377538933022304, 0.16283236116295605, 0.0931125292969435, 0.3453027409705012, 0.030830860621862556, 0.12937877499246955, 0.1332794964805857, 0.16180506801464883, 0.07622930257404795, 0.034745661785122145]"
channel-21 amplitude-silhouette-2-1 norm-2,0.1103848336608043,"[0.2629007861909915, 0.033238211356191996, 0.027390238260977823, 0.1645971916452044, 0.08335761499210453, 0.2827971042903215, 0.02208479100572474, 0.11414893769955736, 0.11887660664720426, 0.1250987886550081, 0.07602531894917251, 0.014102414237192974]"
channel-21 amplitude-silhouette-2-2 dim-1,0.12882133621007022,"[0.27359856328606963, 0.04397036196755127, 0.031160479774436266, 0.10801170267205763, 0.13538285520406115, 0.37114361359395415, 0.05198091442017144, 0.1397673144167404, 0.1721187051648292, 0.12720040698849122, 0.061692575705920294, 0.029828541326559675]"
channel-21 amplitude-silhouette-2-2 dim-2,0.06594570799664366,"[0.15348931088823176, 0.011464651352332642, 0.001987455902809506, 0.10813932832534887, 0.09496636427923193, 0.15603775184241983, 0.014115536564792044, 0.05396519940591736, 0.013353935902205946, 0.05691293031326073, 0.05439571031834151, 0.07252032086483193]"
channel-21 amplitude-silhouette-2-2 norm-1,0.11735303382091716,"[0.2978149450119345, 0.04361250545433898, 0.03178650074110794, 0.13048070726536873, 0.12170937801230158, 0.2439548671557401, 0.051923723417444445, 0.1304617173487133, 0.14411256591454477, 0.11396272771385442, 0.06544493152542476, 0.03297183629023226]"
channel-21 amplitude-silhouette-2-2 norm-2,0.12004662394765465,"[0.30187148711161016, 0.04555279436588753, 0.023696722463030194, 0.07799600754492003, 0.1229126713811593, 0.3304535278198251, 0.05821448847611718, 0.12773040116834555, 0.14148565483197442, 0.11647834153810756, 0.06570814407323128, 0.02845924659764739]"
channel-21 life all max,0.08440913353963192,"[0.13605384887008376, 0.03755787054783854, 0.02926988886020357, 0.12145857714284754, 0.03205296269282281, 0.31874132993464593, 0.02462929573567456, 0.052770256747117085, 0.12564605878100096, 0.03869500773862955, 0.03316161826221946, 0.06287288716249931]"
channel-21 life all mean,0.34836330611354477,"[0.24625685284494425, 0.11950858703425087, 0.04726627887941387, 0.252206268842395, 0.3910177844646974, 0.3657648564230346, 0.034259151145018464, 1.156679931162727, 1.0590967822427844, 0.33659696079045615, 0.08902906018625419, 0.08267715934656157]"
channel-21 life all std,0.10667847620582732,"[0.13266641332527107, 0.031387407076911227, 0.026376052183969937, 0.07474036799101537, 0.036601797323881434, 0.2295007612319756, 0.02555134199121613, 0.28287409068481456, 0.26946793908911526, 0.09731291768619478, 0.04179614848650205, 0.03186647739906017]"
channel-21 life all sum,0.7806695369201385,"[1.1348878379511362, 0.24374511509326485, 0.14387468469606263, 0.6701298828341455, 1.0670330633154477, 0.879460767184848, 0.1673519591157174, 1.7232179428361214, 1.8844752053569553, 1.0628235070217378, 0.3258218724495611, 0.06521260518666376]"
channel-21 life all norm-1,0.7806695369201385,"[1.1348878379511362, 0.24374511509326485, 0.14387468469606263, 0.6701298828341455, 1.0670330633154477, 0.879460767184848, 0.1673519591157174, 1.7232179428361214, 1.8844752053569553, 1.0628235070217378, 0.3258218724495611, 0.06521260518666376]"
channel-21 life all norm-2,0.3672671238144933,"[0.28460005473076394, 0.1134191863056773, 0.05732917949559276, 0.21734819875610162, 0.44147884999118464, 0.5738331890666801, 0.02514314227292952, 1.1677441336247993, 1.0252763826480231, 0.2930955487015885, 0.09172896975653252, 0.11620865042404596]"
channel-21 life dim-1 max,0.08440913353963192,"[0.13605384887008376, 0.03755787054783854, 0.02926988886020357, 0.12145857714284754, 0.03205296269282281, 0.31874132993464593, 0.02462929573567456, 0.052770256747117085, 0.12564605878100096, 0.03869500773862955, 0.03316161826221946, 0.06287288716249931]"
channel-21 life dim-1 mean,0.394438121775929,"[0.3263869779106984, 0.10191522366825055, 0.06676767783842028, 0.422328165183697, 0.4943769408846622, 0.5080838715486111, 0.013787349515963155, 1.239309391499594, 1.126685451276586, 0.2524586500565789, 0.09282604241495172, 0.08833171951313473]"
channel-21 life dim-1 std,0.11987855123273267,"[0.13376004267036284, 0.042216703321130276, 0.01205304245493254, 0.14891975123461293, 0.052068471209219674, 0.2884981541693125, 0.031581996270743554, 0.27124817188739747, 0.27143936902074767, 0.12344496539829126, 0.036248511062264635, 0.027063436093776674]"
channel-21 life dim-1 sum,0.7522854829228374,"[1.1250229725588905, 0.16885490110175339, 0.1515905598033729, 0.7590565299408414, 1.0084817856338237, 0.8482790878570668, 0.12416323356734435, 1.7027931654390542, 1.758748546071948, 0.9999484169351488, 0.2820783443851844, 0.09840825177962]"
channel-21 life dim-1 norm-1,0.7522854829228374,"[1.1250229725588905, 0.16885490110175339, 0.1515905598033729, 0.7590565299408414, 1.0084817856338237, 0.8482790878570668, 0.12416323356734435, 1.7027931654390542, 1.758748546071948, 0.9999484169351488, 0.2820783443851844, 0.09840825177962]"
channel-21 life dim-1 norm-2,0.3282489477489139,"[0.24584685460760625, 0.1035503625838853, 0.05128461456594776, 0.1869488793818563, 0.41688544903634056, 0.5112005583558313, 0.018737037874043683, 0.952566939887534, 0.9872173639395473, 0.24822438839740704, 0.092681694203438, 0.12384323015352927]"
channel-21 life dim-2 max,0.3947070098703657,"[0.6735976515955838, 0.08107918623111118, 0.04614319079226731, 0.14116246481448216, 0.44601156761918126, 0.9474021304404425, 0.039403539613081115, 0.9601352969141501, 1.0439775358859482, 0.23741020625710774, 0.07741244404535243, 0.04274890423568063]"
channel-21 life dim-2 mean,0.4333600475677288,"[0.6594109013031577, 0.12857231586034867, 0.04807407888857163, 0.20715287889537487, 0.4414493381837139, 0.8008159026599169, 0.01612228292220846, 1.2213585575163237, 1.1126394643108153, 0.3478969660398637, 0.1119439358466507, 0.10488394838579893]"
channel-21 life dim-2 std,0.3316994853664644,"[0.670157726683519, 0.06901293000502577, 0.017890250749101895, 0.11470397421120412, 0.4051902166386848, 0.4545903003005449, 0.01936956036289095, 0.9128150988652156, 0.9377873787885579, 0.23980735294744648, 0.09117112480884472, 0.047897910036536304]"
channel-21 life dim-2 sum,0.5693851513571898,"[0.9034551458853368, 0.12884029627885507, 0.05982197510353689, 0.4313128314277659, 0.9687469609370464, 0.6576272317267249, 0.09102990348305447, 1.2362005183333136, 1.4980186588753637, 0.6541224707889561, 0.16687516093391616, 0.03657066251240744]"
channel-21 life dim-2 norm-1,0.5693851513571898,"[0.9034551458853368, 0.12884029627885507, 0.05982197510353689, 0.4313128314277659, 0.9687469609370464, 0.6576272317267249, 0.09102990348305447, 1.2362005183333136, 1.4980186588753637, 0.6541224707889561, 0.16687516093391616, 0.03657066251240744]"
channel-21 life dim-2 norm-2,0.5819879071150993,"[0.9409192705412228, 0.14443909758160534, 0.0911319677066002, 0.39992759014379714, 0.8356281956087821, 0.7448927759867661, 0.09025577198407167, 1.3477488425384925, 1.5197947231809295, 0.6714947284615562, 0.13998388110012044, 0.05763804054724729]"
channel-21 bd2 all max,0.44234362829611346,"[0.5230505952614973, 0.12435629598057833, 0.0326402153067799, 0.5087300717444356, 0.4947194945925216, 0.3286583715013627, 0.06281095527440879, 1.4261775415928573, 1.3250547391000467, 0.372534526303393, 0.06692151428520395, 0.042469218610276686]"
channel-21 bd2 all mean,0.9275919436401902,"[1.2811081510800946, 0.43546423668650475, 0.22056971502194678, 0.7876227317384829, 1.1558398361577336, 0.787224954411871, 0.18325944982177467, 2.1258109544968136, 2.6693983312905507, 1.0896915558414104, 0.22010210404459327, 0.17501130309050436]"
channel-21 bd2 all std,0.2018035969737131,"[0.22565177646344248, 0.07143166430609581, 0.02397219644485515, 0.24070120747372534, 0.18389816652623317, 0.309658542862093, 0.011944607760418963, 0.4653974540596092, 0.5866631684101201, 0.22517411143322388, 0.027380829297464424, 0.04976943864727566]"
channel-21 bd2 all sum,1.0058294047445346,"[1.386124299199493, 0.3877169993919174, 0.25307467351246665, 0.9523663432688665, 1.339385612598268, 1.33434889390597, 0.31831868283847603, 1.958200223914846, 2.548582484848348, 1.2221212406942787, 0.29147552697186335, 0.07823787578962266]"
channel-21 bd2 all norm-1,1.0058294047445346,"[1.386124299199493, 0.3877169993919174, 0.25307467351246665, 0.9523663432688665, 1.339385612598268, 1.33434889390597, 0.31831868283847603, 1.958200223914846, 2.548582484848348, 1.2221212406942787, 0.29147552697186335, 0.07823787578962266]"
channel-21 bd2 all norm-2,1.1034719856301216,"[1.570068797578863, 0.41819861923610147, 0.30580431602859026, 0.9927811452189895, 1.334453543768469, 1.4548695428410503, 0.40472619219427874, 2.1299185387066606, 2.7143147838478185, 1.4805181180238631, 0.2764195074746092, 0.15959072264216378]"
channel-21 bd2 dim-1 max,0.47130773155644307,"[0.5803205969568187, 0.10377849200341593, 0.037696574665501005, 0.5095581334435175, 0.45105339836209896, 0.7126037724077902, 0.05577781783467737, 1.321893059098976, 1.385194538042147, 0.35982452666083153, 0.07549003309070113, 0.06250183611084101]"
channel-21 bd2 dim-1 mean,0.9196191233540126,"[1.2871258174980333, 0.3954329452668446, 0.23756682500826076, 0.7621001449631151, 1.1341055512728717, 0.80463232255412, 0.1820041109511814, 2.1969916873298985, 2.50327029224472, 1.0744612536512803, 0.24812451561575805, 0.2096140138920662]"
channel-21 bd2 dim-1 std,0.1379233464960591,"[0.20235067941658785, 0.0734866203686707, 0.012766159635387976, 0.34944286438373207, 0.10524722413117282, 0.18881964632146597, 0.010202930465906567, 0.2676338503168563, 0.28630788309380234, 0.05784169556817567, 0.03564269250783618, 0.06533791174311485]"
channel-21 bd2 dim-1 sum,1.0015564871425295,"[1.5572331655666398, 0.37200972003418087, 0.1889194622097532, 0.920987230055646, 1.316751499260132, 1.2637706211637432, 0.3467571603766298, 2.030131907788714, 2.4103196846472326, 1.193865698326246, 0.28482265000679535, 0.13310904627464185]"
channel-21 bd2 dim-1 norm-1,1.0015564871425295,"[1.5572331655666398, 0.37200972003418087, 0.1889194622097532, 0.920987230055646, 1.316751499260132, 1.2637706211637432, 0.3467571603766298, 2.030131907788714, 2.4103196846472326, 1.193865698326246, 0.28482265000679535, 0.13310904627464185]"
channel-21 bd2 dim-1 norm-2,1.0593345619666477,"[1.5231749579608356, 0.37647898976857874, 0.27315309851196473, 0.9564546395599627, 1.3329086371290448, 1.347974605659648, 0.3463750578143268, 2.156459676431475, 2.600047952693312, 1.3209003164594848, 0.3058463433376106, 0.17224046827352657]"
channel-21 bd2 dim-2 max,0.48794523393484707,"[0.6545523546376344, 0.11753615098579945, 0.05241887415837441, 0.3764594437862135, 0.5288180407872185, 0.5140066035913593, 0.0490861841899196, 1.4547373268107242, 1.5319848974845796, 0.4557662233629124, 0.08728342044206483, 0.03269328698136426]"
channel-21 bd2 dim-2 mean,0.6620178947085341,"[0.8064438761133121, 0.22176707039769666, 0.1627843685527335, 0.5104545121358396, 0.7675153217103465, 0.4222112243166352, 0.08633272586730538, 1.7854053299254837, 2.224309400067618, 0.6697943189071424, 0.14171379618224136, 0.1454827923260546]"
channel-21 bd2 dim-2 std,0.09089934975840587,"[0.15913225316008242, 0.04788555554534, 0.0207627519228065, 0.13692932342684477, 0.11370577630079012, 0.15179181830094204, 0.01612495634537789, 0.19089529747554523, 0.11974698748913319, 0.07473386661702336, 0.021380676790515984, 0.03770293372646894]"
channel-21 bd2 dim-2 sum,0.73135406465555,"[1.1286795868012016, 0.17064189993322337, 0.15709340727435583, 0.6853718442209026, 1.0065720633321023, 1.001310970292315, 0.130812107321277, 1.4573115446739142, 1.9282217723534538, 0.789968240095419, 0.24175174260769175, 0.07851359696074574]"
channel-21 bd2 dim-2 norm-1,0.73135406465555,"[1.1286795868012016, 0.17064189993322337, 0.15709340727435583, 0.6853718442209026, 1.0065720633321023, 1.001310970292315, 0.130812107321277, 1.4573115446739142, 1.9282217723534538, 0.789968240095419, 0.24175174260769175, 0.07851359696074574]"
channel-21 bd2 dim-2 norm-2,0.8685714616053266,"[1.2303673689180545, 0.28903936369786, 0.21896173388114182, 0.7828783465523184, 1.080817996641901, 1.0437225247947788, 0.2603728408770989, 1.7947611340514489, 2.369508433925156, 1.0671821718928012, 0.23282161856286387, 0.05242400546849498]"
channel-22 landscape dim-1 max,0.06389220023269986,"[0.02780743872271074, 0.0607253173091913, 0.033185081690580646, 0.09776235103862116, 0.08694263346980476, 0.17984260705894214, 0.016612764914915645, 0.030492353468730148, 0.06392554877891282, 0.03839169505632818, 0.06495088150378586, 0.06606772977987461]"
channel-22 landscape dim-1 mean,0.06879970679125107,"[0.09872487741881251, 0.07186578077621762, 0.03307380223281209, 0.07522173651487801, 0.0602911228426978, 0.13711008547505643, 0.02425527582239447, 0.03267853148668875, 0.059844864457130095, 0.104491957992861, 0.08397239923247284, 0.04406604724299115]"
channel-22 landscape dim-1 std,0.07505993693263217,"[0.09484718059033435, 0.05581820261836356, 0.02167135028880114, 0.13199304556926747, 0.09115788065309632, 0.1976232192975939, 0.029329639632099166, 0.030455864061918175, 0.05748193360306677, 0.07560693159730199, 0.05776189010680031, 0.05697210517294284]"
channel-22 landscape dim-1 sum,0.06879970679125107,"[0.09872487741881251, 0.07186578077621762, 0.03307380223281209, 0.07522173651487801, 0.0602911228426978, 0.13711008547505643, 0.02425527582239447, 0.03267853148668875, 0.059844864457130095, 0.104491957992861, 0.08397239923247284, 0.04406604724299115]"
channel-22 landscape dim-1 norm-1,0.06879970679125107,"[0.09872487741881251, 0.07186578077621762, 0.03307380223281209, 0.07522173651487801, 0.0602911228426978, 0.13711008547505643, 0.02425527582239447, 0.03267853148668875, 0.059844864457130095, 0.104491957992861, 0.08397239923247284, 0.04406604724299115]"
channel-22 landscape dim-1 norm-2,0.07442196913908425,"[0.09484718059033435, 0.05581820261836356, 0.01943069919495989, 0.13199304556926747, 0.0899256192371138, 0.1976232192975939, 0.029445018115316638, 0.0330784626448703, 0.05999140105695284, 0.06586752370246021, 0.058071152468835235, 0.05697210517294284]"
channel-22 landscape dim-2 max,0.020714039161869566,"[0.07315687988787836, 0.01815816024680318, 0.008479131314816226, 0.023612149397893342, 0.0035342503182419433, 0.060670754670462915, 0.01964670695821245, 0.01031461551605694, 0.011358665890258607, 0.0027818440131321025, 0.0032598972389393864, 0.013595414489739317]"
channel-22 landscape dim-2 mean,0.018731495615514137,"[0.09065269931101749, 0.019767583671871453, 0.006016937288765092, 0.037790076831778464, 0.004204580681281102, 0.007929861816393994, 0.019438545359985827, 0.009182699185899966, 0.00877776584625648, 0.004574781039535002, 0.003198468010654025, 0.013243948342730764]"
channel-22 landscape dim-2 std,0.020286239938047495,"[0.06465677031428828, 0.01815816024680318, 0.0069385661233688735, 0.023612149397893342, 0.004204580681281102, 0.060670754670462915, 0.02166244925839765, 0.010710096499235433, 0.009120320550775189, 0.0071944456712220725, 0.002541623543758609, 0.013964962299083302]"
channel-22 landscape dim-2 sum,0.018731495615514137,"[0.09065269931101749, 0.019767583671871453, 0.006016937288765092, 0.037790076831778464, 0.004204580681281102, 0.007929861816393994, 0.019438545359985827, 0.009182699185899966, 0.00877776584625648, 0.004574781039535002, 0.003198468010654025, 0.013243948342730764]"
channel-22 landscape dim-2 norm-1,0.018731495615514137,"[0.09065269931101749, 0.019767583671871453, 0.006016937288765092, 0.037790076831778464, 0.004204580681281102, 0.007929861816393994, 0.019438545359985827, 0.009182699185899966, 0.00877776584625648, 0.004574781039535002, 0.003198468010654025, 0.013243948342730764]"
channel-22 landscape dim-2 norm-2,0.02173478914260575,"[0.08215258973742741, 0.01815816024680318, 0.006825337154928799, 0.023612149397893342, 0.004204580681281102, 0.060670754670462915, 0.02166244925839765, 0.010710096499235433, 0.009120320550775189, 0.0071944456712220725, 0.002541623543758609, 0.013964962299083302]"
channel-22 silhouette-1 dim-1 max,0.070499865535973,"[0.006871264345547785, 0.04304885611750135, 0.052972342917220416, 0.08446748263739368, 0.10052360457532811, 0.1933408202908327, 0.03859872833632274, 0.03419660000048268, 0.1128088213445515, 0.037211587866062115, 0.07360727626597395, 0.06835100173445902]"
channel-22 silhouette-1 dim-1 mean,0.06537613266332556,"[0.014925238489054155, 0.06777868030243372, 0.037325480846079645, 0.039696727019503844, 0.11241281692796716, 0.08904288886042636, 0.0347229921577248, 0.04241022196205077, 0.11376783809552315, 0.10711937737198159, 0.05939806107124847, 0.0659132688559131]"
channel-22 silhouette-1 dim-1 std,0.0711116330142223,"[0.014664281406420412, 0.0469877600296487, 0.04594718350617921, 0.03960804253664278, 0.11228555504502827, 0.21129929763846247, 0.028266149034703394, 0.029500069534154766, 0.12219343777517112, 0.04412004050298156, 0.08734895833858422, 0.07111882082269064]"
channel-22 silhouette-1 dim-1 sum,0.06537613266332556,"[0.014925238489054155, 0.06777868030243372, 0.037325480846079645, 0.039696727019503844, 0.11241281692796716, 0.08904288886042636, 0.0347229921577248, 0.04241022196205077, 0.11376783809552315, 0.10711937737198159, 0.05939806107124847, 0.0659132688559131]"
