Feature,IV,IVs
channel-28 landscape dim-1 max,0.2302863620745484,"[0.3055290954200524, 0.1990148528368788, 0.2534495756817081, 0.25635053716522155, 0.4765910002464052, 0.2817277316286336, 0.04497374954281512, 0.024654354074672383]"
channel-28 landscape dim-1 mean,0.22080525553436248,"[0.26518524634779067, 0.2178949672311877, 0.2641163912649647, 0.24032873093664528, 0.36729818271995257, 0.3085872785357814, 0.08276435023122981, 0.020266897007347674]"
channel-28 landscape dim-1 std,0.2068646947455695,"[0.31055782518274855, 0.12014994771232712, 0.26967886759244314, 0.2057299294520482, 0.42130765663161085, 0.2399074463742074, 0.0601976751999711, 0.027388209819199705]"
channel-28 landscape dim-1 sum,0.22080525553436248,"[0.26518524634779067, 0.2178949672311877, 0.2641163912649647, 0.24032873093664528, 0.36729818271995257, 0.3085872785357814, 0.08276435023122981, 0.020266897007347674]"
channel-28 landscape dim-1 norm-1,0.22080525553436248,"[0.26518524634779067, 0.2178949672311877, 0.2641163912649647, 0.24032873093664528, 0.36729818271995257, 0.3085872785357814, 0.08276435023122981, 0.020266897007347674]"
channel-28 landscape dim-1 norm-2,0.20605742951044084,"[0.31539994652856496, 0.12502964011857734, 0.2441059322342064, 0.2175163292637017, 0.42130765663161085, 0.2399074463742074, 0.0601976751999711, 0.024994809732687143]"
channel-28 landscape dim-2 max,0.1497991463361647,"[0.033371109696063744, 0.13506201824581587, 0.16993725642127253, 0.11961428481688924, 0.33347751327337927, 0.13095709750343545, 0.24605109310154727, 0.029922797630914433]"
channel-28 landscape dim-2 mean,0.16585000678035616,"[0.017991052766610255, 0.3897560237473594, 0.04904909271412049, 0.07534471697614517, 0.18949152150309143, 0.3395873277696361, 0.23275384640696956, 0.03282647235891688]"
channel-28 landscape dim-2 std,0.1459258985071351,"[0.025388619612574687, 0.14295036612349532, 0.08154021317519373, 0.12599508740195903, 0.317911018778055, 0.21137432763574726, 0.22845369880631974, 0.03379385652373607]"
channel-28 landscape dim-2 sum,0.16585000678035616,"[0.017991052766610255, 0.3897560237473594, 0.04904909271412049, 0.07534471697614517, 0.18949152150309143, 0.3395873277696361, 0.23275384640696956, 0.03282647235891688]"
channel-28 landscape dim-2 norm-1,0.16585000678035616,"[0.017991052766610255, 0.3897560237473594, 0.04904909271412049, 0.07534471697614517, 0.18949152150309143, 0.3395873277696361, 0.23275384640696956, 0.03282647235891688]"
channel-28 landscape dim-2 norm-2,0.15039993372190438,"[0.027277150352545278, 0.17327813912566678, 0.05681357927240932, 0.12599508740195903, 0.317911018778055, 0.23765697224103732, 0.22845369880631974, 0.0358138237972427]"
channel-28 silhouette-1 dim-1 max,0.271724389275228,"[0.23924579573210353, 0.14005382814738992, 0.3902083263643167, 0.48860434974845246, 0.30522241243856146, 0.48625601449580547, 0.09250128726211822, 0.031703100013076205]"
channel-28 silhouette-1 dim-1 mean,0.3362207987091689,"[0.3667039585180992, 0.34740550347596716, 0.2989682146024106, 0.5749803849618302, 0.5463844915907659, 0.4211407357094695, 0.09037631305980778, 0.04380678775500066]"
channel-28 silhouette-1 dim-1 std,0.330422160608489,"[0.3480852192408042, 0.1656679993316936, 0.4148278152830746, 0.4987489581503899, 0.5416040473260971, 0.5122127577447186, 0.13075479417031782, 0.031475693620816196]"
channel-28 silhouette-1 dim-1 sum,0.3362207987091689,"[0.3667039585180992, 0.34740550347596716, 0.2989682146024106, 0.5749803849618302, 0.5463844915907659, 0.4211407357094695, 0.09037631305980778, 0.04380678775500066]"
channel-28 silhouette-1 dim-1 norm-1,0.3362207987091689,"[0.3667039585180992, 0.34740550347596716, 0.2989682146024106, 0.5749803849618302, 0.5463844915907659, 0.4211407357094695, 0.09037631305980778, 0.04380678775500066]"
channel-28 silhouette-1 dim-1 norm-2,0.30537174342752177,"[0.34931063351036873, 0.13309289633522953, 0.4267644795921299, 0.47062231343641703, 0.49048399446304436, 0.4272754999415437, 0.11657845917859094, 0.02884567096285008]"
channel-28 silhouette-1 dim-2 max,0.16608760658771535,"[0.03363263080306027, 0.08631131800093024, 0.10074936538189742, 0.15893093776817657, 0.3801006511810398, 0.2801820157751683, 0.24568650294942002, 0.04310743084203025]"
channel-28 silhouette-1 dim-2 mean,0.17993511887142133,"[0.027718125896525975, 0.17829325971083868, 0.11017001093399507, 0.2091700615077271, 0.4472258447616828, 0.2628053353653127, 0.1636236632228637, 0.04047464957242464]"
channel-28 silhouette-1 dim-2 std,0.18100753392763552,"[0.05210649790171319, 0.0967352105680389, 0.15325249175880923, 0.28826284711269196, 0.37263681608680443, 0.29932032686933485, 0.13567446464268768, 0.05007161648100404]"
channel-28 silhouette-1 dim-2 sum,0.17993511887142133,"[0.027718125896525975, 0.17829325971083868, 0.11017001093399507, 0.2091700615077271, 0.4472258447616828, 0.2628053353653127, 0.1636236632228637, 0.04047464957242464]"
channel-28 silhouette-1 dim-2 norm-1,0.17993511887142133,"[0.027718125896525975, 0.17829325971083868, 0.11017001093399507, 0.2091700615077271, 0.4472258447616828, 0.2628053353653127, 0.1636236632228637, 0.04047464957242464]"
channel-28 silhouette-1 dim-2 norm-2,0.18484068059543007,"[0.0569554249887817, 0.0967352105680389, 0.13542508741451575, 0.3310546984371441, 0.37263681608680443, 0.29932032686933485, 0.13567446464268768, 0.05092341575613313]"
channel-28 silhouette-2 dim-1 max,0.297652948415641,"[0.29853602245659605, 0.09910106168746355, 0.49497943407994605, 0.34771788698701034, 0.4377195841477158, 0.5155608925948877, 0.15203202857279458, 0.03557667679871377]"
channel-28 silhouette-2 dim-1 mean,0.2466872901690106,"[0.31610380056914067, 0.16511039430344104, 0.19539388864968088, 0.3326586457916694, 0.5764397427974988, 0.3092469481840943, 0.0531645086525747, 0.02538039240398506]"
channel-28 silhouette-2 dim-1 std,0.2876018793711669,"[0.31977884879360463, 0.1117593985968515, 0.5393917701385225, 0.4457645443945912, 0.41432352963488794, 0.37340881355251676, 0.07001655809638563, 0.0263715717619747]"
channel-28 silhouette-2 dim-1 sum,0.2466872901690106,"[0.31610380056914067, 0.16511039430344104, 0.19539388864968088, 0.3326586457916694, 0.5764397427974988, 0.3092469481840943, 0.0531645086525747, 0.02538039240398506]"
channel-28 silhouette-2 dim-1 norm-1,0.2466872901690106,"[0.31610380056914067, 0.16511039430344104, 0.19539388864968088, 0.3326586457916694, 0.5764397427974988, 0.3092469481840943, 0.0531645086525747, 0.02538039240398506]"
channel-28 silhouette-2 dim-1 norm-2,0.3023838335591669,"[0.327724938362718, 0.1435167889023382, 0.5393917701385225, 0.4457645443945911, 0.48743167839243107, 0.3851032714435682, 0.06367967121749238, 0.026458005621673702]"
channel-28 silhouette-2 dim-2 max,0.13444424436102195,"[0.054736302519280355, 0.04743979094691402, 0.06317736242394241, 0.14741718725227365, 0.28763692128107965, 0.20907472963704762, 0.23610790897218856, 0.029963751855449396]"
channel-28 silhouette-2 dim-2 mean,0.19229741311338905,"[0.0368611005166896, 0.20239028136718257, 0.06959654503691691, 0.2130214402496693, 0.36060326579082974, 0.26686397609640766, 0.3509883832129841, 0.038054312636432525]"
channel-28 silhouette-2 dim-2 std,0.19417202896439434,"[0.056032613726984315, 0.22156715529721438, 0.09775329967942344, 0.1528227844788574, 0.2989446556198261, 0.4253778408445292, 0.26218350719603156, 0.038694374872288446]"
channel-28 silhouette-2 dim-2 sum,0.19229741311338905,"[0.0368611005166896, 0.20239028136718257, 0.06959654503691691, 0.2130214402496693, 0.36060326579082974, 0.26686397609640766, 0.3509883832129841, 0.038054312636432525]"
channel-28 silhouette-2 dim-2 norm-1,0.19229741311338905,"[0.0368611005166896, 0.20239028136718257, 0.06959654503691691, 0.2130214402496693, 0.36060326579082974, 0.26686397609640766, 0.3509883832129841, 0.038054312636432525]"
channel-28 silhouette-2 dim-2 norm-2,0.19826338561350898,"[0.05491825492037784, 0.22156715529721438, 0.09775329967942344, 0.1528227844788574, 0.2989446556198261, 0.4253778408445292, 0.2945417402518036, 0.040181353816040155]"
channel-28 entropy dim-1,0.19608664211251198,"[0.08439947996835237, 0.07776756394908549, 0.28073285939271564, 0.5228465486315663, 0.21588625838602116, 0.22708709623626072, 0.13546370893948068, 0.024509621396613404]"
channel-28 entropy dim-2,0.18122101395080428,"[0.12605328781428787, 0.16887894455460917, 0.14753598313983035, 0.3717545020826749, 0.13162549644213023, 0.2506249724922528, 0.2353082117587158, 0.01798671332193308]"
channel-28 amplitude-bottleneck dim-1,0.225721258878098,"[0.32457826583946614, 0.23272474017740807, 0.1838304826797832, 0.2445641373535681, 0.4648113359191646, 0.268346072403559, 0.05734278433859914, 0.029572252313235584]"
channel-28 amplitude-bottleneck dim-2,0.188112393539722,"[0.0604707898331413, 0.09910106168746353, 0.168837963051736, 0.2661568512803634, 0.2959742370180335, 0.2668639760964077, 0.2955908057691452, 0.0519034635814855]"
channel-28 amplitude-bottleneck norm-1,0.29741427247089064,"[0.2865637196826118, 0.3880790291016635, 0.2027577925371839, 0.40062532817505386, 0.6275047669167618, 0.41605552360990483, 0.040836448715285266, 0.016891571028660308]"
channel-28 amplitude-bottleneck norm-2,0.28505610079052907,"[0.33756121620766616, 0.21326636599351598, 0.41378410665356985, 0.25635053716522155, 0.4713102160227877, 0.4393227728687506, 0.12170710614530852, 0.027146485267412174]"
channel-28 amplitude-wasserstein-1 dim-1,0.1721663217981079,"[0.026374516406784967, 0.28747174920768703, 0.06741194346537181, 0.05204456664858876, 0.6183816656671807, 0.19542790244808095, 0.11399070589338686, 0.016227524647782147]"
channel-28 amplitude-wasserstein-1 dim-2,0.14393005084108051,"[0.08085013601497948, 0.08501310747476033, 0.18139766598097906, 0.3035297909291468, 0.1923751646008809, 0.0857236714320747, 0.16343636454677213, 0.05911450574905063]"
channel-28 amplitude-wasserstein-1 norm-1,0.17500030883767054,"[0.012259674625444462, 0.12530263343331544, 0.1505948470709693, 0.058425369233658535, 0.6185419822574627, 0.17546316655095257, 0.23614491237043905, 0.0232698851591223]"
channel-28 amplitude-wasserstein-1 norm-2,0.18658751328033835,"[0.02407766351340224, 0.38288596219912685, 0.10750536241693352, 0.06383096646024225, 0.5859460034114659, 0.19542790244808095, 0.1152657818430716, 0.017760463950383384]"
channel-28 amplitude-wasserstein-2 dim-1,0.2968116461543373,"[0.1680300788313742, 0.16718921958856914, 0.44838747185940425, 0.30641927876168795, 0.7207724154990431, 0.3865082144307468, 0.14526981231991773, 0.031916677943955106]"
channel-28 amplitude-wasserstein-2 dim-2,0.1638195715357854,"[0.051410153432902395, 0.11006967363081144, 0.060716743128426266, 0.16187545807544704, 0.20584867914108979, 0.47632675049831685, 0.19140328577848936, 0.05290582860080008]"
channel-28 amplitude-wasserstein-2 norm-1,0.3168156816379629,"[0.09403618201385658, 0.21103852402460094, 0.5510595241715535, 0.26094623950495455, 0.7306270027187205, 0.4774562230072053, 0.17708539724991582, 0.032276360412895985]"
channel-28 amplitude-wasserstein-2 norm-2,0.330017487359565,"[0.16746019461591183, 0.2582042380089513, 0.47065348646667254, 0.3811672396686782, 0.7611385657200734, 0.44527784023585715, 0.12890651911588036, 0.027331815044495125]"
channel-28 amplitude-landscape-1-1 dim-1,0.22080525553436248,"[0.26518524634779067, 0.2178949672311877, 0.2641163912649647, 0.24032873093664528, 0.36729818271995257, 0.3085872785357814, 0.08276435023122981, 0.020266897007347674]"
channel-28 amplitude-landscape-1-1 dim-2,0.16585000678035616,"[0.017991052766610255, 0.3897560237473594, 0.04904909271412049, 0.07534471697614517, 0.18949152150309143, 0.3395873277696361, 0.23275384640696956, 0.03282647235891688]"
channel-28 amplitude-landscape-1-1 norm-1,0.22003591453572935,"[0.2823434189246544, 0.21423090558559318, 0.225935291480944, 0.2767397796760276, 0.3989894349964195, 0.2780526666338764, 0.060245984074938835, 0.023749834913380716]"
channel-28 amplitude-landscape-1-1 norm-2,0.21372361425646325,"[0.27042408149182506, 0.2178949672311877, 0.23125201246473392, 0.24032873093664528, 0.36729818271995257, 0.2780526666338764, 0.08276435023122983, 0.02177392234225506]"
channel-28 amplitude-landscape-1-2 dim-1,0.2744471336900993,"[0.2846249674554293, 0.15479099034190597, 0.3989186299981515, 0.4533155377893218, 0.4876649659718858, 0.33165335352636666, 0.05425481101654264, 0.03035381342119062]"
channel-28 amplitude-landscape-1-2 dim-2,0.16216496958228022,"[0.04217499667881406, 0.09361586829868362, 0.03845072852115799, 0.07855658297432079, 0.18179107110927736, 0.5708887178747657, 0.25518357696839483, 0.036658214232827536]"
channel-28 amplitude-landscape-1-2 norm-1,0.304157263799383,"[0.28219217297688837, 0.19393551071066026, 0.38832026580518897, 0.4713625291032827, 0.5515406938479073, 0.41823700925419915, 0.09306730402732233, 0.03460262466961511]"
channel-28 amplitude-landscape-1-2 norm-2,0.27387199670706663,"[0.2814855478888869, 0.15479099034190597, 0.3989186299981515, 0.4533155377893218, 0.4876649659718858, 0.33165335352636666, 0.05425481101654264, 0.028892137123472026]"
channel-28 amplitude-landscape-2-1 dim-1,0.20605742951044084,"[0.31539994652856496, 0.12502964011857734, 0.2441059322342064, 0.2175163292637017, 0.42130765663161085, 0.2399074463742074, 0.0601976751999711, 0.024994809732687143]"
channel-28 amplitude-landscape-2-1 dim-2,0.15039993372190438,"[0.027277150352545278, 0.17327813912566678, 0.05681357927240932, 0.12599508740195903, 0.317911018778055, 0.23765697224103732, 0.22845369880631974, 0.0358138237972427]"
channel-28 amplitude-landscape-2-1 norm-1,0.22474632072486794,"[0.30330713864692255, 0.11318901590016672, 0.21561976193686178, 0.2450612029289424, 0.43889314778909266, 0.27799653893444465, 0.18113341003264122, 0.022770349629871546]"
channel-28 amplitude-landscape-2-1 norm-2,0.2029534553630028,"[0.31538192122348485, 0.10606199349962392, 0.24410593223420637, 0.1939435296403947, 0.4335015235178676, 0.2399074463742074, 0.0601976751999711, 0.030527621214266554]"
channel-28 amplitude-landscape-2-2 dim-1,0.2634554520179943,"[0.3346974057071853, 0.16087990987900366, 0.34995557460034094, 0.30941947084962484, 0.5076733920823585, 0.29727328983046086, 0.11721923946977256, 0.030525333725207448]"
channel-28 amplitude-landscape-2-2 dim-2,0.19849203810323535,"[0.0243873422588544, 0.1293429097459847, 0.07854414747271972, 0.4111937370073561, 0.3975137505169676, 0.2779253357500172, 0.21955932601158384, 0.049469756062399325]"
channel-28 amplitude-landscape-2-2 norm-1,0.22467210520168485,"[0.31052193517206605, 0.11318901590016672, 0.21571018562713903, 0.2663200938185416, 0.478129729306975, 0.3119867747125513, 0.08360691446738233, 0.017912192608656778]"
channel-28 amplitude-landscape-2-2 norm-2,0.24344536004248152,"[0.31551139177107657, 0.1732781391256668, 0.2587996702811748, 0.29045844791862346, 0.5076733920823585, 0.31723802572758925, 0.057908801103803254, 0.02669501232955969]"
channel-28 amplitude-silhouette-1-1 dim-1,0.3362207987091689,"[0.3667039585180992, 0.34740550347596716, 0.2989682146024106, 0.5749803849618302, 0.5463844915907659, 0.4211407357094695, 0.09037631305980778, 0.04380678775500066]"
channel-28 amplitude-silhouette-1-1 dim-2,0.17993511887142133,"[0.027718125896525975, 0.17829325971083868, 0.11017001093399507, 0.2091700615077271, 0.4472258447616828, 0.2628053353653127, 0.1636236632228637, 0.04047464957242464]"
channel-28 amplitude-silhouette-1-1 norm-1,0.3156254888283815,"[0.3141578903403259, 0.32891835469220626, 0.2777716178584918, 0.4703896824310014, 0.5739124531154911, 0.3579359981316568, 0.17808484265545188, 0.023833071402426995]"
channel-28 amplitude-silhouette-1-1 norm-2,0.3367415063097527,"[0.36596780378363614, 0.34740550347596716, 0.3072057442769942, 0.6093115762224235, 0.5463844915907659, 0.3766247212779275, 0.10463475375679053, 0.036397456093516675]"
channel-28 amplitude-silhouette-1-2 dim-1,0.2466872901690106,"[0.31610380056914067, 0.16511039430344104, 0.19539388864968088, 0.3326586457916694, 0.5764397427974988, 0.3092469481840943, 0.0531645086525747, 0.02538039240398506]"
channel-28 amplitude-silhouette-1-2 dim-2,0.19229741311338905,"[0.0368611005166896, 0.20239028136718257, 0.06959654503691691, 0.2130214402496693, 0.36060326579082974, 0.26686397609640766, 0.3509883832129841, 0.038054312636432525]"
channel-28 amplitude-silhouette-1-2 norm-1,0.27221279272668647,"[0.3276274975837479, 0.20672525439719355, 0.1923370262491163, 0.4148748452596378, 0.6221488628807545, 0.25874760038506095, 0.13074776350769376, 0.024493491550286767]"
channel-28 amplitude-silhouette-1-2 norm-2,0.24982492959487132,"[0.31429676502241854, 0.1844695553622646, 0.19539388864968088, 0.3466499633300158, 0.5764397427974988, 0.2704420582761124, 0.08694262591725425, 0.023964837403725462]"
channel-28 amplitude-silhouette-2-1 dim-1,0.30537174342752177,"[0.34931063351036873, 0.13309289633522953, 0.4267644795921299, 0.47062231343641703, 0.49048399446304436, 0.4272754999415437, 0.11657845917859094, 0.02884567096285008]"
channel-28 amplitude-silhouette-2-1 dim-2,0.18484068059543007,"[0.0569554249887817, 0.0967352105680389, 0.13542508741451575, 0.3310546984371441, 0.37263681608680443, 0.29932032686933485, 0.13567446464268768, 0.05092341575613313]"
channel-28 amplitude-silhouette-2-1 norm-1,0.33129641976446267,"[0.31660062010437584, 0.23020582036352266, 0.3154958335043919, 0.5326984163334865, 0.5283818403228966, 0.6235633057645077, 0.08488917275661567, 0.018536348965904302]"
channel-28 amplitude-silhouette-2-1 norm-2,0.3167307302108199,"[0.3487682708677782, 0.2118045965234121, 0.38519494536655036, 0.4938344457193262, 0.5278797260822818, 0.42828506922059306, 0.11657541171011448, 0.021503376196502506]"
channel-28 amplitude-silhouette-2-2 dim-1,0.3023838335591669,"[0.327724938362718, 0.1435167889023382, 0.5393917701385225, 0.4457645443945911, 0.48743167839243107, 0.3851032714435682, 0.06367967121749238, 0.026458005621673702]"
channel-28 amplitude-silhouette-2-2 dim-2,0.19826338561350898,"[0.05491825492037784, 0.22156715529721438, 0.09775329967942344, 0.1528227844788574, 0.2989446556198261, 0.4253778408445292, 0.2945417402518036, 0.040181353816040155]"
channel-28 amplitude-silhouette-2-2 norm-1,0.271856511875436,"[0.3323570068460335, 0.1730220528647183, 0.30433717411607664, 0.40089435785146255, 0.4513891355134244, 0.4169734708267037, 0.08017322732482879, 0.015705669660240222]"
channel-28 amplitude-silhouette-2-2 norm-2,0.2960120718430661,"[0.3172907180849359, 0.16857335505838933, 0.3852005521889801, 0.3554213185947291, 0.5545384224070117, 0.4584610839629172, 0.11011130939639867, 0.0184998150511666]"
channel-28 life all max,0.225721258878098,"[0.32457826583946614, 0.23272474017740807, 0.1838304826797832, 0.2445641373535681, 0.4648113359191646, 0.268346072403559, 0.05734278433859914, 0.029572252313235584]"
channel-28 life all mean,0.30748455272912534,"[0.1106387208215994, 0.27047843926828813, 0.26431238848182803, 0.38016029139719554, 0.658616393669342, 0.5188062802719056, 0.1930129365920481, 0.06385097133079588]"
channel-28 life all std,0.32010814272150984,"[0.3013443526170673, 0.21255808767334278, 0.40033610309451395, 0.42812941189172266, 0.5286885799253351, 0.5347527054595718, 0.08708891048490364, 0.06796699062562174]"
channel-28 life all sum,0.17500030883767054,"[0.012259674625444462, 0.12530263343331544, 0.1505948470709693, 0.058425369233658535, 0.6185419822574627, 0.17546316655095257, 0.23614491237043905, 0.0232698851591223]"
channel-28 life all norm-1,0.17500030883767054,"[0.012259674625444462, 0.12530263343331544, 0.1505948470709693, 0.058425369233658535, 0.6185419822574627, 0.17546316655095257, 0.23614491237043905, 0.0232698851591223]"
channel-28 life all norm-2,0.330017487359565,"[0.16746019461591183, 0.2582042380089513, 0.47065348646667254, 0.3811672396686782, 0.7611385657200734, 0.44527784023585715, 0.12890651911588036, 0.027331815044495125]"
channel-28 life dim-1 max,0.225721258878098,"[0.32457826583946614, 0.23272474017740807, 0.1838304826797832, 0.2445641373535681, 0.4648113359191646, 0.268346072403559, 0.05734278433859914, 0.029572252313235584]"
channel-28 life dim-1 mean,0.27640976915882787,"[0.07412131756728177, 0.13863709649608796, 0.24915284428765, 0.32178440801953306, 0.7192146717174586, 0.5972869067128033, 0.05963150675784243, 0.05144940171196616]"
channel-28 life dim-1 std,0.315345462471987,"[0.2683086278861273, 0.18784659117356256, 0.36453806188247223, 0.4662017409348063, 0.5463487713555482, 0.5512932614717257, 0.0950441012935515, 0.043182543778102545]"
channel-28 life dim-1 sum,0.1721663217981079,"[0.026374516406784967, 0.28747174920768703, 0.06741194346537181, 0.05204456664858876, 0.6183816656671807, 0.19542790244808095, 0.11399070589338686, 0.016227524647782147]"
channel-28 life dim-1 norm-1,0.1721663217981079,"[0.026374516406784967, 0.28747174920768703, 0.06741194346537181, 0.05204456664858876, 0.6183816656671807, 0.19542790244808095, 0.11399070589338686, 0.016227524647782147]"
channel-28 life dim-1 norm-2,0.2968116461543373,"[0.1680300788313742, 0.16718921958856914, 0.44838747185940425, 0.30641927876168795, 0.7207724154990431, 0.3865082144307468, 0.14526981231991773, 0.031916677943955106]"
channel-28 life dim-2 max,0.188112393539722,"[0.0604707898331413, 0.09910106168746353, 0.168837963051736, 0.2661568512803634, 0.2959742370180335, 0.2668639760964077, 0.2955908057691452, 0.0519034635814855]"
channel-28 life dim-2 mean,0.2327080754377462,"[0.10427595071712917, 0.1435167889023382, 0.2146030408563846, 0.1706728522974485, 0.3047384888983259, 0.6663931602979833, 0.22031884231741775, 0.037145479214941844]"
channel-28 life dim-2 std,0.18284854914201237,"[0.06986685960296928, 0.13551775422673268, 0.2555355829835286, 0.18651087775090314, 0.22456115633058452, 0.3236812326036027, 0.2242754231202953, 0.042839506517482875]"
channel-28 life dim-2 sum,0.14393005084108051,"[0.08085013601497948, 0.08501310747476033, 0.18139766598097906, 0.3035297909291468, 0.1923751646008809, 0.0857236714320747, 0.16343636454677213, 0.05911450574905063]"
channel-28 life dim-2 norm-1,0.14393005084108051,"[0.08085013601497948, 0.08501310747476033, 0.18139766598097906, 0.3035297909291468, 0.1923751646008809, 0.0857236714320747, 0.16343636454677213, 0.05911450574905063]"
channel-28 life dim-2 norm-2,0.1638195715357854,"[0.051410153432902395, 0.11006967363081144, 0.060716743128426266, 0.16187545807544704, 0.20584867914108979, 0.47632675049831685, 0.19140328577848936, 0.05290582860080008]"
channel-28 bd2 all max,0.3210001961955339,"[0.17236626659405088, 0.12069466708856637, 0.1915618315846348, 0.6423160989625893, 0.807376544903834, 0.559796971491242, 0.06565836085215344, 0.008230828087199975]"
channel-28 bd2 all mean,0.2660941244043348,"[0.08527928228952927, 0.236095090180652, 0.0909973026443873, 0.3884687157059141, 0.6675108987686442, 0.5344670653356469, 0.08207221359660397, 0.04386242671330049]"
channel-28 bd2 all std,0.3610896101825729,"[0.10618300545038613, 0.3260720057375891, 0.17508132026861944, 0.6479187014380631, 0.7958128753758118, 0.6750993800215064, 0.11908458875098939, 0.04346500441761827]"
channel-28 bd2 all sum,0.20388994907823535,"[0.07230640668624551, 0.2123588934907614, 0.1124170157962032, 0.1259507041637117, 0.5135196756729221, 0.31252062109902456, 0.23002997475684234, 0.052016300960172075]"
channel-28 bd2 all norm-1,0.20388994907823535,"[0.07230640668624551, 0.2123588934907614, 0.1124170157962032, 0.1259507041637117, 0.5135196756729221, 0.31252062109902456, 0.23002997475684234, 0.052016300960172075]"
channel-28 bd2 all norm-2,0.2235559733734979,"[0.02558080833639698, 0.17600596695515197, 0.24359891867447336, 0.20931612829546134, 0.6243698162819642, 0.3392891706863231, 0.1308820096051404, 0.039404968153071915]"
channel-28 bd2 dim-1 max,0.36483887674931886,"[0.1125720911589751, 0.18418252952796804, 0.3253197011704345, 0.5998531389998891, 0.8726237971593667, 0.7319471534062914, 0.056067708388914395, 0.03614489418271173]"
channel-28 bd2 dim-1 mean,0.2928516152893708,"[0.08393267780419088, 0.2656003541430321, 0.2935429946332698, 0.3793650170359516, 0.6192744890033808, 0.6166291970718383, 0.040836448715285266, 0.04363174390801784]"
channel-28 bd2 dim-1 std,0.30064033104752674,"[0.04906637038788525, 0.3020535424449831, 0.34278503265790516, 0.6541354079056472, 0.4857250363102541, 0.48529231551726565, 0.04501472440130971, 0.04105021875496371]"
channel-28 bd2 dim-1 sum,0.21025148128349136,"[0.03380427627691099, 0.4490852024210282, 0.06488892087919265, 0.06355831716449167, 0.4196794336708953, 0.38183007844790495, 0.22601963762991403, 0.04314598377759315]"
channel-28 bd2 dim-1 norm-1,0.21025148128349136,"[0.03380427627691099, 0.4490852024210282, 0.06488892087919265, 0.06355831716449167, 0.4196794336708953, 0.38183007844790495, 0.22601963762991403, 0.04314598377759315]"
channel-28 bd2 dim-1 norm-2,0.1983472967421019,"[0.02360067605319635, 0.21423090558559318, 0.08191347151435124, 0.21596596055693976, 0.5280311161929161, 0.3946370878771406, 0.08488917275661567, 0.04350998340006233]"
channel-28 bd2 dim-2 max,0.26415835592171993,"[0.15312008324655763, 0.13512623978686256, 0.19220327102854082, 0.45755094420624465, 0.6762849644085909, 0.424866468002443, 0.05386078832107785, 0.02025408837344213]"
channel-28 bd2 dim-2 mean,0.34302417101069616,"[0.1461094848412219, 0.1844695553622646, 0.25247872058296406, 0.6038256257165502, 0.802310596940304, 0.5882110386925454, 0.11023852483122124, 0.05654982111849806]"
channel-28 bd2 dim-2 std,0.2548851198195853,"[0.15880205409591547, 0.38486029887868145, 0.04706151653489919, 0.5684600960116283, 0.681229953321232, 0.0881082375769932, 0.0808381125054138, 0.029720689631918824]"
channel-28 bd2 dim-2 sum,0.15826751734544525,"[0.09080837385094188, 0.06031851802876975, 0.15628202982774547, 0.1734321380026314, 0.3047384888983259, 0.3381144342844068, 0.09671319993870105, 0.04573295593203993]"
channel-28 bd2 dim-2 norm-1,0.15826751734544525,"[0.09080837385094188, 0.06031851802876975, 0.15628202982774547, 0.1734321380026314, 0.3047384888983259, 0.3381144342844068, 0.09671319993870105, 0.04573295593203993]"
channel-28 bd2 dim-2 norm-2,0.19609576268165446,"[0.03270873831824274, 0.24672008363840692, 0.10797840553322838, 0.1980231744398402, 0.5108056183858304, 0.32890380176631273, 0.09717610615848594, 0.046450173212888426]"
channel-29 landscape dim-1 max,0.4199781335153972,"[0.08320831916733643, 0.24054378798698103, 0.7923069577292866, 0.962685650745654, 0.3925536811534448, 0.6516533609391781, 0.1523157583832916, 0.08455755201800474]"
channel-29 landscape dim-1 mean,0.45736128468355036,"[0.07237006620799916, 0.33436705231830444, 0.7760624390265132, 1.1731689873005493, 0.46091389904226093, 0.6588180136797113, 0.0743258529936548, 0.10886396689941004]"
channel-29 landscape dim-1 std,0.48954102102249814,"[0.0693960973683079, 0.3663891825573483, 0.7680125743121772, 1.1370212024187565, 0.7124640348605692, 0.5671875696415832, 0.20071892474580186, 0.09513858227544102]"
channel-29 landscape dim-1 sum,0.45736128468355036,"[0.07237006620799916, 0.33436705231830444, 0.7760624390265132, 1.1731689873005493, 0.46091389904226093, 0.6588180136797113, 0.0743258529936548, 0.10886396689941004]"
channel-29 landscape dim-1 norm-1,0.45736128468355036,"[0.07237006620799916, 0.33436705231830444, 0.7760624390265132, 1.1731689873005493, 0.46091389904226093, 0.6588180136797113, 0.0743258529936548, 0.10886396689941004]"
channel-29 landscape dim-1 norm-2,0.4887995227291519,"[0.06406873631454302, 0.3663891825573483, 0.7680125743121772, 1.1348839026321846, 0.7124640348605692, 0.5671875696415832, 0.20415261188835543, 0.09323756962645374]"
channel-29 landscape dim-2 max,0.22466579546443693,"[0.03407676521701607, 0.13072704521580486, 0.2444341959419662, 0.5552885626977848, 0.2211827737795583, 0.2895503249092724, 0.2679094983765182, 0.05415719757757449]"
channel-29 landscape dim-2 mean,0.1466005346724082,"[0.029572107951319256, 0.10567047905975378, 0.3437250485924074, 0.14929378390254958, 0.20914922348358359, 0.2264385720023887, 0.07129163404607038, 0.03766342834119293]"
