name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 norm-1,2120,0.4404594016779192,0.101081628939449,0.27310487725670085,0.09777285197894792,3753,2648,1105,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,2120,0.4614282170050724,0.1063722424040444,0.3368247024169195,0.13067900354717935,3715,2350,1365,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,2120,1.4057662020297124,0.3446368835271191,0.9668680561932053,0.45604559144646384,2114,340,1774,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,2120,0.5455111051444288,0.1275870823075697,0.23154317425123397,0.07630958375602204,3519,2938,581,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,2120,1.2618997601439144,0.3083381359503403,0.8568757484979262,0.39924343388781336,2271,589,1682,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,2120,1.3747736402263468,0.3368171921320188,0.932725472902195,0.43841370030614774,2139,387,1752,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,2120,2.355751781919814,0.5843264616803322,0.906477766873924,0.42485887665883026,968,457,511,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,1861,0.4433913494738725,0.1018213847265428,0.16210230806886644,0.040448975823079276,3748,3709,39,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,2120,2.0056606233895486,0.4959954344735861,0.8633296100087671,0.40257633294304634,1381,575,806,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,2120,2.356311030932873,0.5844675650432255,0.9022580421603063,0.42267972910697527,967,472,495,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,2120,2.315001335861839,0.5740447716926576,0.9571709479237829,0.45103781696364276,1023,352,671,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,1861,0.9635245258993068,0.2330554837276302,0.17304888117608883,0.046101998142479346,2714,3552,-838,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,2120,2.3059065579434384,0.5717500805638609,0.9568208275916694,0.4508570080444928,1031,353,678,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,2120,2.3154883176940064,0.5741676414207791,0.9618900616726869,0.45347485868336973,1021,349,672,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,2120,1.886452331702376,0.4659181514582282,0.8941537102617063,0.41849449518418863,1530,492,1038,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,1861,0.7347468987694727,0.1753329097239421,0.16534850005879662,0.04212537222516655,3112,3671,-559,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,2120,2.148882394578175,0.5321315260577649,0.8655298508421281,0.4037125799143326,1197,564,633,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,2120,1.887061787036032,0.4660719223100385,0.8873664524624664,0.4149894238298201,1528,508,1020,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,2120,1.8140903722254464,0.4476606032295785,0.9769883827006249,0.4612719240224837,1599,316,1283,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,1861,0.6494793783464429,0.1538191768494591,0.16912054685819722,0.04407333023339146,3287,3614,-327,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,2120,1.867758523662757,0.4612015420086281,0.9298146866187935,0.43691051390562796,1539,391,1148,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,2120,1.894783526482695,0.4680201839571193,0.9750762452464818,0.46028445921499067,1517,326,1191,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,2120,2.5563474471603933,0.6349384829558969,1.003390093162827,0.47490627854158834,719,273,446,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,1861,1.3290310353737649,0.3252759373036951,0.20321242215018775,0.06167903478111617,2189,3189,-1000,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,2120,2.20210636675002,0.5455603945664674,0.9750406671028364,0.46026608597268553,1145,327,818,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,2120,2.555663661468518,0.6347659579118308,1.0013922235715607,0.4738745399983882,722,279,443,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,2120,2.158698516679273,0.5346082185627025,0.8433223748110231,0.3922442092716016,1186,633,553,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,1861,0.8649932815690117,0.2081951985944899,0.22770466681462118,0.07432730418781283,2881,2982,-101,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,2120,2.127085605154624,0.5266320075675687,0.8221718354217586,0.38132166117698596,1232,674,558,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,2120,2.1586120699756592,0.5345864073117104,0.8607976259702794,0.4012687673568364,1188,580,608,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,2120,2.021594109053064,0.5000155907138946,0.9932242198758137,0.46965642472662933,1361,290,1071,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,1861,1.5859075361877286,0.3900881001627305,0.23143875208905096,0.07625565812946489,1874,2944,-1070,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,2120,1.9501872496508332,0.4819990224946734,0.9778663730175147,0.46172533522332065,1468,314,1154,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,2120,2.0978041037774977,0.5192440315168291,0.9621338110101331,0.45360073556113095,1272,348,924,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,2120,1.9189060660923996,0.4741065093345035,0.8602024440351701,0.40096140388058493,1495,582,913,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,1861,0.9431272527149682,0.2279090752888879,0.23603751097540188,0.07863054626764657,2750,2900,-150,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,2120,1.902441664529497,0.4699523984209318,0.80106276444377,0.37042052817293764,1512,722,790,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,2120,1.917959214683804,0.4738676105348751,0.835465415843488,0.3881867235204872,1497,648,849,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,2120,1.6024568072143777,0.3942636243760344,0.7869691018148799,0.36314228788505754,1832,745,1087,channel-1,life,all,max
channel-1 life all mean,2120,1.4523450473435533,0.3563891290563932,0.9173429882406352,0.43046988736415465,2062,422,1640,channel-1,life,all,mean
channel-1 life all std,2120,1.8488282635273512,0.4564252736502064,1.091477360064128,0.5203962488702439,1565,152,1413,channel-1,life,all,std
channel-1 life all sum,2120,0.4404594016779192,0.101081628939449,0.27310487725670085,0.09777285197894792,3752,2646,1106,channel-1,life,all,sum
channel-1 life all norm-1,2120,0.4404594016779192,0.101081628939449,0.27310487725670085,0.09777285197894792,3754,2647,1107,channel-1,life,all,norm-1
channel-1 life all norm-2,2120,1.3747736402263468,0.3368171921320188,0.932725472902195,0.43841370030614774,2140,386,1754,channel-1,life,all,norm-2
channel-1 life dim-1 max,2120,1.6024568072143777,0.3942636243760344,0.7869691018148799,0.36314228788505754,1834,743,1091,channel-1,life,dim-1,max
channel-1 life dim-1 mean,2120,1.4426121672811374,0.3539334392377686,0.9164789810541845,0.43002369732264245,2076,426,1650,channel-1,life,dim-1,mean
channel-1 life dim-1 std,2120,1.761503485723947,0.4343924769456055,1.07559283544567,0.5121931727731266,1686,170,1516,channel-1,life,dim-1,std
channel-1 life dim-1 sum,2120,0.4531439673890522,0.1042820545761307,0.3375567001591821,0.13105702135551342,3727,2346,1381,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,2120,0.4531439673890522,0.1042820545761307,0.3375567001591821,0.13105702135551342,3728,2345,1383,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,2120,1.4057662020297124,0.3446368835271191,0.9668680561932053,0.45604559144646384,2115,341,1774,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,2119,0.6362251361461063,0.1504750169074663,0.2181770168897601,0.06940704127547417,3312,3072,240,channel-1,life,dim-2,max
channel-1 life dim-2 mean,2120,0.7994764494169931,0.1916647351928571,0.18686017899360258,0.053234419774119794,2986,3372,-386,channel-1,life,dim-2,mean
channel-1 life dim-2 std,2120,1.1377569977108044,0.2770158432879517,0.21293334183113216,0.06669910593792572,2458,3116,-658,channel-1,life,dim-2,std
channel-1 life dim-2 sum,2118,0.6241528406379495,0.1474290723384701,0.24787579237924096,0.08474406401824627,3345,2816,529,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,2118,0.6241528406379495,0.1474290723384701,0.24787579237924096,0.08474406401824627,3344,2815,529,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,2120,0.5455111051444288,0.1275870823075697,0.23154317425123397,0.07630958375602204,3518,2939,579,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,2120,1.444626616743366,0.3544417022598962,0.6982339701005225,0.31731774762183995,2071,996,1075,channel-1,bd2,all,max
channel-1 bd2 all mean,2120,0.9905148827898784,0.2398653842084924,0.6376568521817607,0.2860345509277302,2664,1200,1464,channel-1,bd2,all,mean
channel-1 bd2 all std,2120,1.58134354515148,0.3889365657507029,0.7699888110848925,0.3543733369497929,1882,785,1097,channel-1,bd2,all,std
channel-1 bd2 all sum,2120,0.6952830574712846,0.1653758412449002,0.1934075960284803,0.05661563271355228,3188,3310,-122,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,2120,0.6952830574712846,0.1653758412449002,0.1934075960284803,0.05661563271355228,3187,3309,-122,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,2120,0.5933499722255251,0.1396572422265466,0.2763325042494549,0.09943966105700525,3395,2620,775,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,2120,1.1844251854278107,0.2887906306782595,0.7337919808360505,0.3356805929025044,2390,903,1487,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,2120,0.9208874885610876,0.2222977904429776,0.667717732302765,0.3015585715139287,2794,1084,1710,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,2120,1.137049037096426,0.2768372187018511,0.6871939152516701,0.311616449520904,2459,1017,1442,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,2120,0.6703543946373001,0.1590861240059368,0.1859036346969096,0.05274044177701196,3232,3387,-155,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,2120,0.6703543946373001,0.1590861240059368,0.1859036346969096,0.05274044177701196,3233,3386,-153,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,2120,0.7154832046147679,0.1704725130786079,0.3299159163045194,0.12711117261864968,3145,2389,756,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,2120,1.336500630967616,0.32716058087594,0.5548648667798162,0.24327916650191012,2179,1470,709,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,2120,1.1930317509718946,0.2909621416025075,0.6834304676653972,0.30967293231285137,2382,1044,1338,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,2120,1.6011471107527044,0.3939331766312975,0.38517033006166096,0.15564562181612507,1836,2098,-262,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,2120,0.6022923438419795,0.1419134799272128,0.22713022831136687,0.07403065302144216,3383,2986,397,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,2120,0.6022923438419795,0.1419134799272128,0.22713022831136687,0.07403065302144216,3382,2985,397,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,2120,0.4584992243423913,0.1056332322226339,0.23738512184419147,0.07932647861510492,3717,2884,833,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,2120,0.8009068030129773,0.1920256257761342,0.4847475742110479,0.20706923888487083,2984,1676,1308,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,2120,1.299005588927418,0.3177002574776715,0.48411932906518307,0.20674480092635705,2240,1677,563,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,2120,1.153514276115895,0.2809915409129576,0.5236389002669729,0.22715347274251102,2439,1572,867,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,2120,1.299005588927418,0.3177002574776715,0.48411932906518307,0.20674480092635705,2239,1679,560,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,2120,1.299005588927418,0.3177002574776715,0.48411932906518307,0.20674480092635705,2238,1680,558,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,2120,1.1648938135441398,0.2838626966267846,0.5312309676605793,0.23107416335555137,2427,1558,869,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,1863,0.5193343839014298,0.1209824691376576,0.1305518924197497,0.024155730247152875,3572,4023,-451,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,1863,0.6254028101889203,0.1477444504670636,0.11080584371895746,0.013958488340286984,3337,4106,-769,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,1863,0.5574034552649908,0.1305876250989429,0.15189926482120245,0.03517992672069,3484,3815,-331,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,1863,0.6254028101889204,0.1477444504670636,0.11080584371895746,0.013958488340286984,3334,4104,-770,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,1863,0.6254028101889204,0.1477444504670636,0.11080584371895746,0.013958488340286984,3335,4103,-768,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,1863,0.5589169743083221,0.1309694990438768,0.15487512660878755,0.03671671937167673,3478,3795,-317,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,2120,1.41636571325661,0.3473112318839639,0.4559610016020774,0.19220329537327327,2109,1759,350,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,2120,1.5288396812568972,0.3756893867885105,0.5605978708172212,0.2462398007993487,1956,1454,502,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,2120,1.3828700629373334,0.338859989607293,0.5692275585404796,0.25069633864285384,2133,1422,711,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,2120,1.5288396812568972,0.3756893867885105,0.5605978708172212,0.2462398007993487,1958,1455,503,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,2120,1.5288396812568972,0.3756893867885105,0.5605978708172212,0.2462398007993487,1957,1456,501,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,2120,1.392776875813774,0.3413595641792266,0.5695001573306367,0.25083711393662894,2122,1419,703,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,1863,0.9437325772029443,0.2280618038926058,0.1630531977631781,0.040940033674023026,2749,3696,-947,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,1863,1.2618468738689446,0.3083247922857564,0.13949300884922197,0.028773095904978056,2275,3919,-1644,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,1863,1.045331130122246,0.2536959975116515,0.13094165867725163,0.0243570130898677,2584,4019,-1435,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,1863,1.2618468738689452,0.3083247922857565,0.13949300884922197,0.028773095904978056,2273,3920,-1647,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,1863,1.2618468738689452,0.3083247922857565,0.13949300884922197,0.028773095904978056,2274,3918,-1644,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,1863,2.023719582567688,0.5005518660646795,0.13404684499865027,0.02596059143432517,1355,3992,-2637,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,2120,1.1467592302511438,0.2792871844174462,0.45827039305698014,0.19339590983909027,2446,1748,698,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,2120,1.604255566177048,0.3947174668196341,0.504916003248698,0.21748460617656218,1824,1617,207,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,2120,1.158262150227888,0.2821894706153851,0.5458341877662083,0.23861554899136878,2435,1514,921,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,2120,1.604255566177048,0.3947174668196341,0.504916003248698,0.21748460617656218,1823,1618,205,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,2120,1.604255566177048,0.3947174668196341,0.504916003248698,0.21748460617656218,1825,1616,209,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,2120,1.2862257067242926,0.3144757826656756,0.5464417102002904,0.23892928534024827,2252,1512,740,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,1863,1.940269099402841,0.4794965874058413,0.14854849955034838,0.033449526651401544,1483,3843,-2360,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,1863,1.6042518128780638,0.3947165198298384,0.17881090306294684,0.04907761781927015,1830,3475,-1645,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,1863,1.0551416170913128,0.2561712682240399,0.1709097625271893,0.04499731585080439,2577,3580,-1003,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,1863,1.604251812878066,0.3947165198298389,0.17881090306294684,0.04907761781927015,1828,3477,-1649,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,1863,1.604251812878066,0.3947165198298389,0.17881090306294684,0.04907761781927015,1827,3476,-1649,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,1863,1.136321758455752,0.276653720010636,0.17191741655383214,0.045517687902134944,2460,3569,-1109,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,2120,0.9641647724335428,0.2332170234656574,0.3662470155842291,0.14587325579343174,2712,2193,519,channel-2,entropy,dim-1,
channel-2 entropy dim-2,2108,0.2696221703049163,0.0579779179069143,0.286232175614573,0.10455204304482707,4053,2579,1474,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,2120,0.9359126604845862,0.2260887712707492,0.49362751515539444,0.2116550123375896,2768,1648,1120,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,2116,0.5521919990595172,0.129272729624847,0.15693942086633164,0.037782760898774075,3497,3775,-278,channel-2,amplitude-bottleneck,dim-2,
channel-2 amplitude-bottleneck norm-1,2120,0.7649244878905921,0.1829469764626802,0.46643930152422347,0.19761449235236966,3056,1730,1326,channel-2,amplitude-bottleneck,norm-1,
