name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
dissim-8 bd2 dim-3 mean,848,0.4509685831854571,0.0867713824204435,0.11836187724036677,0.060226826982094375,9127,11382,-2255,dissim,bd2,dim-3,mean
dissim-8 bd2 dim-3 std,400,1.0213275156086945,0.1962026222242034,0.04066383917453364,0.020691239979396932,4241,14243,-10002,dissim,bd2,dim-3,std
dissim-8 bd2 dim-3 sum,848,0.1712155614077968,0.0330969008410781,0.10467654730922098,0.05326323349090482,12568,11932,636,dissim,bd2,dim-3,sum
dissim-8 bd2 dim-3 percentile-25,848,0.3131154912192654,0.060322362501443,0.12248606764382078,0.062325365022054824,10822,11182,-360,dissim,bd2,dim-3,percentile-25
dissim-8 bd2 dim-3 median,848,0.3335966007437597,0.0642519462782758,0.12504221817752634,0.06362602735965055,10544,11063,-519,dissim,bd2,dim-3,median
dissim-8 bd2 dim-3 percentile-75,848,0.24899694714777,0.0480203341237247,0.13856954366657695,0.07050922244538778,11645,10348,1297,dissim,bd2,dim-3,percentile-75
dissim-8 bd2 dim-3 kurtosis,90,0.0,0.0,0.008501811842016696,0.004326031005774152,17419,16209,1210,dissim,bd2,dim-3,kurtosis
dissim-8 bd2 dim-3 skew,121,0.0,0.0,0.013919171491773186,0.00708258058011962,17418,15765,1653,dissim,bd2,dim-3,skew
dissim-8 bd2 dim-3 norm-1,848,0.1712155614077968,0.0330969008410781,0.10467654730922098,0.05326323349090482,12569,11933,636,dissim,bd2,dim-3,norm-1
dissim-8 bd2 dim-3 norm-2,848,0.0966213280932407,0.0187849667767836,0.10554659357322187,0.053705944666412674,13181,11911,1270,dissim,bd2,dim-3,norm-2
dissim-8 bd2 dim-4 max,454,0.295456166208622,0.056934177062141,0.057318860255670935,0.02916592031079924,11060,13500,-2440,dissim,bd2,dim-4,max
dissim-8 bd2 dim-4 mean,454,0.2543118155056441,0.0490400650347931,0.05591645990145224,0.02845232801687479,11572,13543,-1971,dissim,bd2,dim-4,mean
dissim-8 bd2 dim-4 std,142,0.0,0.0,0.01336577807648243,0.006800993888079728,17416,15795,1621,dissim,bd2,dim-4,std
dissim-8 bd2 dim-4 sum,454,0.5486460044789345,0.1055121449567049,0.053105883308675016,0.02702220444905266,8053,13635,-5582,dissim,bd2,dim-4,sum
dissim-8 bd2 dim-4 percentile-25,454,0.4075006190919737,0.0784314530670352,0.05818715861876654,0.02960774209076979,9658,13465,-3807,dissim,bd2,dim-4,percentile-25
dissim-8 bd2 dim-4 median,454,0.2956069151648727,0.0569631003317592,0.05578234284307906,0.028384084380846733,11057,13549,-2492,dissim,bd2,dim-4,median
dissim-8 bd2 dim-4 percentile-75,454,0.2400725182246018,0.0463080591577598,0.06464568876908508,0.0328940770745581,11753,13236,-1483,dissim,bd2,dim-4,percentile-75
dissim-8 bd2 dim-4 kurtosis,35,0.0,0.0,0.015487706867355308,0.007880708413869971,17333,15574,1759,dissim,bd2,dim-4,kurtosis
dissim-8 bd2 dim-4 skew,37,0.0,0.0,0.006286881129032818,0.0031989937203033866,17280,16357,923,dissim,bd2,dim-4,skew
dissim-8 bd2 dim-4 norm-1,454,0.5486460044789345,0.1055121449567049,0.053105883308675016,0.02702220444905266,8052,13636,-5584,dissim,bd2,dim-4,norm-1
dissim-8 bd2 dim-4 norm-2,454,0.4205274315373081,0.0809308269797526,0.053105883308675016,0.02702220444905266,9476,13637,-4161,dissim,bd2,dim-4,norm-2
dissim-8 bd2 dim-5 max,173,0.0,0.0,0.014113257570441204,0.007181338634250797,17149,15744,1405,dissim,bd2,dim-5,max
dissim-8 bd2 dim-5 mean,173,0.0,0.0,0.025858083639957695,0.013157533200572879,17148,15015,2133,dissim,bd2,dim-5,mean
dissim-8 bd2 dim-5 std,31,0.0,0.0,0.0,0.0,17147,18662,-1515,dissim,bd2,dim-5,std
dissim-8 bd2 dim-5 sum,173,0.0,0.0,0.016650183852138605,0.008472218973397772,17146,15514,1632,dissim,bd2,dim-5,sum
dissim-8 bd2 dim-5 percentile-25,173,0.0,0.0,0.025143447932109198,0.012793900567031483,17145,15058,2087,dissim,bd2,dim-5,percentile-25
dissim-8 bd2 dim-5 median,173,0.0,0.0,0.025858083639957695,0.013157533200572879,17144,15014,2130,dissim,bd2,dim-5,median
dissim-8 bd2 dim-5 percentile-75,173,0.0,0.0,0.01697445150163478,0.008637218144392977,17143,15491,1652,dissim,bd2,dim-5,percentile-75
dissim-8 bd2 dim-5 kurtosis,4,0.0,0.0,0.04800556963102122,0.024426979393651935,17142,13853,3289,dissim,bd2,dim-5,kurtosis
dissim-8 bd2 dim-5 skew,3,0.0,0.0,0.030451144176243262,0.01549464941304551,17141,14802,2339,dissim,bd2,dim-5,skew
dissim-8 bd2 dim-5 norm-1,173,0.0,0.0,0.016650183852138605,0.008472218973397772,17140,15515,1625,dissim,bd2,dim-5,norm-1
dissim-8 bd2 dim-5 norm-2,173,0.0,0.0,0.016650183852138605,0.008472218973397772,17138,15516,1622,dissim,bd2,dim-5,norm-2
dissim-9 betti dim-1 max,4,0.0,0.0,0.07101798940442985,0.03613653534567372,17127,12992,4135,dissim,betti,dim-1,max
dissim-9 betti dim-1 mean,1,0.0,0.0,0.0,0.0,17137,18660,-1523,dissim,betti,dim-1,mean
dissim-9 betti dim-1 std,23,0.0,0.0,0.1736458180238547,0.08835730627226182,17136,8177,8959,dissim,betti,dim-1,std
dissim-9 betti dim-1 sum,1,0.0,0.0,0.0,0.0,17135,18658,-1523,dissim,betti,dim-1,sum
dissim-9 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,17134,18657,-1523,dissim,betti,dim-1,percentile-25
dissim-9 betti dim-1 median,1,0.0,0.0,0.0,0.0,17133,18656,-1523,dissim,betti,dim-1,median
dissim-9 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,17132,18655,-1523,dissim,betti,dim-1,percentile-75
dissim-9 betti dim-1 kurtosis,92,0.0,0.0,0.15205813235801324,0.07737270683996202,17131,9478,7653,dissim,betti,dim-1,kurtosis
dissim-9 betti dim-1 skew,111,0.0,0.0,0.13795048183965497,0.0701942212776931,17130,10386,6744,dissim,betti,dim-1,skew
dissim-9 betti dim-1 norm-1,16,0.0,0.0,0.1650102907287891,0.08396323598185165,17129,8696,8433,dissim,betti,dim-1,norm-1
dissim-9 betti dim-1 norm-2,23,0.0,0.0,0.1736458180238547,0.08835730627226182,17128,8178,8950,dissim,betti,dim-1,norm-2
dissim-9 betti dim-2 max,4,0.0,0.0,0.03828088934979268,0.019478708460399192,17150,14402,2748,dissim,betti,dim-2,max
dissim-9 betti dim-2 mean,1,0.0,0.0,0.0,0.0,17139,18661,-1522,dissim,betti,dim-2,mean
dissim-9 betti dim-2 std,15,0.0,0.0,0.11553407826387327,0.0587879400392018,17151,11533,5618,dissim,betti,dim-2,std
dissim-9 betti dim-2 sum,1,0.0,0.0,0.0,0.0,17165,18649,-1484,dissim,betti,dim-2,sum
dissim-9 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,17175,18518,-1343,dissim,betti,dim-2,percentile-25
dissim-9 betti dim-2 median,1,0.0,0.0,0.0,0.0,17174,18517,-1343,dissim,betti,dim-2,median
dissim-9 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,17173,18516,-1343,dissim,betti,dim-2,percentile-75
dissim-9 betti dim-2 kurtosis,34,0.0,0.0,0.10410679850243958,0.052973324580964216,17172,11954,5218,dissim,betti,dim-2,kurtosis
dissim-9 betti dim-2 skew,30,0.0,0.0,0.009349282514718072,0.0047572548995413405,17171,16167,1004,dissim,betti,dim-2,skew
dissim-9 betti dim-2 norm-1,9,0.0,0.0,0.12114067956415105,0.06164078264648561,17170,11268,5902,dissim,betti,dim-2,norm-1
dissim-9 betti dim-2 norm-2,15,0.0,0.0,0.11553407826387327,0.0587879400392018,17169,11534,5635,dissim,betti,dim-2,norm-2
dissim-9 betti dim-3 max,5,0.0,0.0,0.04722234945943784,0.024028448491112724,17168,13902,3266,dissim,betti,dim-3,max
dissim-9 betti dim-3 mean,1,0.0,0.0,0.0,0.0,17167,18593,-1426,dissim,betti,dim-3,mean
dissim-9 betti dim-3 std,12,0.0,0.0,0.02548239300784838,0.012966368146195686,17166,15028,2138,dissim,betti,dim-3,std
dissim-9 betti dim-3 sum,1,0.0,0.0,0.0,0.0,17164,18674,-1510,dissim,betti,dim-3,sum
dissim-9 betti dim-3 percentile-25,1,0.0,0.0,0.0,0.0,17153,18667,-1514,dissim,betti,dim-3,percentile-25
dissim-9 betti dim-3 median,1,0.0,0.0,0.0,0.0,17163,18673,-1510,dissim,betti,dim-3,median
dissim-9 betti dim-3 percentile-75,1,0.0,0.0,0.0,0.0,17162,18672,-1510,dissim,betti,dim-3,percentile-75
dissim-9 betti dim-3 kurtosis,18,0.0,0.0,0.030770327197941212,0.01565706134053113,17161,14789,2372,dissim,betti,dim-3,kurtosis
dissim-9 betti dim-3 skew,14,0.0,0.0,0.01743559949800963,0.008871867013085772,17160,15428,1732,dissim,betti,dim-3,skew
dissim-9 betti dim-3 norm-1,6,0.0,0.0,0.04883403099517053,0.024848530660016556,17159,13823,3336,dissim,betti,dim-3,norm-1
dissim-9 betti dim-3 norm-2,12,0.0,0.0,0.02548239300784838,0.012966368146195686,17158,15029,2129,dissim,betti,dim-3,norm-2
dissim-9 betti dim-4 max,3,0.0,0.0,0.02947321267568484,0.01499704230628373,17157,14876,2281,dissim,betti,dim-4,max
dissim-9 betti dim-4 mean,1,0.0,0.0,0.0,0.0,17156,18670,-1514,dissim,betti,dim-4,mean
dissim-9 betti dim-4 std,9,0.0,0.0,0.10384000617261609,0.052837570942520326,17155,11963,5192,dissim,betti,dim-4,std
dissim-9 betti dim-4 sum,1,0.0,0.0,0.0,0.0,17154,18668,-1514,dissim,betti,dim-4,sum
dissim-9 betti dim-4 percentile-25,1,0.0,0.0,0.0,0.0,17152,18666,-1514,dissim,betti,dim-4,percentile-25
dissim-9 betti dim-4 median,1,0.0,0.0,0.0,0.0,17125,18652,-1527,dissim,betti,dim-4,median
dissim-9 betti dim-4 percentile-75,1,0.0,0.0,0.0,0.0,17100,18688,-1588,dissim,betti,dim-4,percentile-75
dissim-9 betti dim-4 kurtosis,11,0.0,0.0,0.03548018277961805,0.018053607118968324,17124,14567,2557,dissim,betti,dim-4,kurtosis
dissim-9 betti dim-4 skew,8,0.0,0.0,0.07766123454923117,0.03951686003521096,17097,12791,4306,dissim,betti,dim-4,skew
dissim-9 betti dim-4 norm-1,6,0.0,0.0,0.06953347357430958,0.03538115971175009,17096,13055,4041,dissim,betti,dim-4,norm-1
dissim-9 betti dim-4 norm-2,9,0.0,0.0,0.10384000617261609,0.052837570942520326,17095,11964,5131,dissim,betti,dim-4,norm-2
dissim-9 betti dim-5 max,3,0.0,0.0,0.03048073151066872,0.015509704524647741,17094,14800,2294,dissim,betti,dim-5,max
dissim-9 betti dim-5 mean,1,0.0,0.0,0.0,0.0,17093,18685,-1592,dissim,betti,dim-5,mean
dissim-9 betti dim-5 std,5,0.0,0.0,0.043598828919716344,0.022184669483039977,17092,14089,3003,dissim,betti,dim-5,std
dissim-9 betti dim-5 sum,1,0.0,0.0,0.0,0.0,17091,18683,-1592,dissim,betti,dim-5,sum
dissim-9 betti dim-5 percentile-25,1,0.0,0.0,0.0,0.0,17090,18682,-1592,dissim,betti,dim-5,percentile-25
dissim-9 betti dim-5 median,1,0.0,0.0,0.0,0.0,17089,18681,-1592,dissim,betti,dim-5,median
dissim-9 betti dim-5 percentile-75,1,0.0,0.0,0.0,0.0,17088,18680,-1592,dissim,betti,dim-5,percentile-75
dissim-9 betti dim-5 kurtosis,4,0.0,0.0,0.040026388844696045,0.020366882072781083,17086,14283,2803,dissim,betti,dim-5,kurtosis
dissim-9 betti dim-5 skew,3,0.0,0.0,0.018901452942141767,0.009617746546422072,17075,15360,1715,dissim,betti,dim-5,skew
dissim-9 betti dim-5 norm-1,3,0.0,0.0,0.040928758946015616,0.02082604079206721,17085,14232,2853,dissim,betti,dim-5,norm-1
dissim-9 betti dim-5 norm-2,5,0.0,0.0,0.043598828919716344,0.022184669483039977,17084,14088,2996,dissim,betti,dim-5,norm-2
dissim-9 landscape dim-1 max,1180,0.213806761005202,0.0412686108147809,0.1937888107827313,0.0986067934219697,12050,7189,4861,dissim,landscape,dim-1,max
dissim-9 landscape dim-1 mean,1180,0.1695554427577331,0.0327783841461156,0.15281656324896556,0.07775862405513509,12588,9433,3155,dissim,landscape,dim-1,mean
dissim-9 landscape dim-1 std,1180,0.2137729996374074,0.0412621332300089,0.16979682081139208,0.0863987965343773,12051,8433,3618,dissim,landscape,dim-1,std
dissim-9 landscape dim-1 sum,1180,0.1695554427577329,0.0327783841461155,0.15281656324896556,0.07775862405513509,12589,9434,3155,dissim,landscape,dim-1,sum
dissim-9 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,17083,18647,-1564,dissim,landscape,dim-1,percentile-25
dissim-9 landscape dim-1 median,218,2.124580162887296,0.4078768823178264,0.016994235835121208,0.008647285132663392,777,15490,-14713,dissim,landscape,dim-1,median
dissim-9 landscape dim-1 percentile-75,1151,0.2219994958176293,0.0428405001583882,0.1633702759393895,0.08312873682323609,11954,8796,3158,dissim,landscape,dim-1,percentile-75
dissim-9 landscape dim-1 kurtosis,1180,0.731018188097106,0.1405027675708978,0.17988955064600246,0.09153434446330788,6181,7842,-1661,dissim,landscape,dim-1,kurtosis
dissim-9 landscape dim-1 skew,1180,0.4823281887530649,0.0927881559325899,0.16649288773840107,0.08471763525012906,8783,8614,169,dissim,landscape,dim-1,skew
dissim-9 landscape dim-1 norm-1,1180,0.1695554427577329,0.0327783841461155,0.15281656324896556,0.07775862405513509,12590,9431,3159,dissim,landscape,dim-1,norm-1
dissim-9 landscape dim-1 norm-2,1180,0.1699324297931704,0.0328507143163516,0.16602214697324263,0.08447810523186954,12584,8648,3936,dissim,landscape,dim-1,norm-2
dissim-9 landscape dim-2 max,1131,0.1223000728334673,0.0237117886669719,0.1334018631382716,0.06787971868680055,12992,10624,2368,dissim,landscape,dim-2,max
dissim-9 landscape dim-2 mean,1131,0.5793756087560273,0.1114080440187815,0.119610924301272,0.06086238754419044,7707,11328,-3621,dissim,landscape,dim-2,mean
dissim-9 landscape dim-2 std,1131,0.5094149708077452,0.0979851292313939,0.10575135770406907,0.053810136101765035,8495,11905,-3410,dissim,landscape,dim-2,std
dissim-9 landscape dim-2 sum,1131,0.5793756087560271,0.1114080440187814,0.119610924301272,0.06086238754419044,7709,11327,-3618,dissim,landscape,dim-2,sum
dissim-9 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,17076,18616,-1540,dissim,landscape,dim-2,percentile-25
dissim-9 landscape dim-2 median,1,0.0,0.0,0.0,0.0,17098,18687,-1589,dissim,landscape,dim-2,median
dissim-9 landscape dim-2 percentile-75,15,0.0,0.0,0.0,0.0,17087,18679,-1592,dissim,landscape,dim-2,percentile-75
dissim-9 landscape dim-2 kurtosis,1118,0.8105342393202482,0.1557590203881863,0.16694619864125143,0.08494829632066633,5546,8591,-3045,dissim,landscape,dim-2,kurtosis
dissim-9 landscape dim-2 skew,1114,0.5520120522041468,0.106157967709482,0.17207083645982907,0.08755589838343687,8025,8264,-239,dissim,landscape,dim-2,skew
dissim-9 landscape dim-2 norm-1,1131,0.5793756087560271,0.1114080440187814,0.119610924301272,0.06086238754419044,7710,11326,-3616,dissim,landscape,dim-2,norm-1
dissim-9 landscape dim-2 norm-2,1131,0.486372772814851,0.0935641652544591,0.10793704285860747,0.05492229218367975,8749,11840,-3091,dissim,landscape,dim-2,norm-2
dissim-9 landscape dim-3 max,819,0.3451596282044032,0.0664704728217755,0.12102740250374314,0.0615831431592006,10414,11273,-859,dissim,landscape,dim-3,max
dissim-9 landscape dim-3 mean,819,0.8377757119898528,0.1609856732182729,0.08303571656762114,0.04225159191161244,5371,12632,-7261,dissim,landscape,dim-3,mean
dissim-9 landscape dim-3 std,819,0.6162233960002311,0.118477800996246,0.08977301154207262,0.04567977257428986,7290,12445,-5155,dissim,landscape,dim-3,std
dissim-9 landscape dim-3 sum,819,0.8377757119898528,0.1609856732182729,0.08303571656762114,0.04225159191161244,5369,12633,-7264,dissim,landscape,dim-3,sum
dissim-9 landscape dim-3 percentile-25,1,0.0,0.0,0.0,0.0,17118,18701,-1583,dissim,landscape,dim-3,percentile-25
dissim-9 landscape dim-3 median,1,0.0,0.0,0.0,0.0,17117,18700,-1583,dissim,landscape,dim-3,median
dissim-9 landscape dim-3 percentile-75,1,0.0,0.0,0.0,0.0,17116,18699,-1583,dissim,landscape,dim-3,percentile-75
dissim-9 landscape dim-3 kurtosis,761,0.1194733013521611,0.0231694335108477,0.08062269511828532,0.04102375885656465,13015,12690,325,dissim,landscape,dim-3,kurtosis
dissim-9 landscape dim-3 skew,754,0.1650098455086832,0.0319062485235547,0.08651679730670934,0.04402289236976591,12645,12537,108,dissim,landscape,dim-3,skew
dissim-9 landscape dim-3 norm-1,819,0.8377757119898528,0.1609856732182729,0.08303571656762114,0.04225159191161244,5370,12635,-7265,dissim,landscape,dim-3,norm-1
dissim-9 landscape dim-3 norm-2,819,0.3191605196329451,0.0614821847052391,0.09237627905633441,0.04700440974484735,10741,12359,-1618,dissim,landscape,dim-3,norm-2
dissim-9 landscape dim-4 max,419,0.8195947690453119,0.1574974081730151,0.037698747438826216,0.019182493488414568,5490,14437,-8947,dissim,landscape,dim-4,max
dissim-9 landscape dim-4 mean,419,0.7504485608520489,0.1442307529842038,0.041704812806168653,0.021220925214771206,6006,14190,-8184,dissim,landscape,dim-4,mean
dissim-9 landscape dim-4 std,419,0.5751207670058149,0.1105916938550059,0.03781826166499144,0.019243306672431026,7760,14432,-6672,dissim,landscape,dim-4,std
dissim-9 landscape dim-4 sum,419,0.7504485608520488,0.1442307529842037,0.041704812806168653,0.021220925214771206,6007,14189,-8182,dissim,landscape,dim-4,sum
dissim-9 landscape dim-4 percentile-25,1,0.0,0.0,0.0,0.0,17111,18695,-1584,dissim,landscape,dim-4,percentile-25
dissim-9 landscape dim-4 median,1,0.0,0.0,0.0,0.0,17110,18694,-1584,dissim,landscape,dim-4,median
dissim-9 landscape dim-4 percentile-75,1,0.0,0.0,0.0,0.0,17109,18693,-1584,dissim,landscape,dim-4,percentile-75
dissim-9 landscape dim-4 kurtosis,374,1.0202918677542725,0.196003918877474,0.05549845177234437,0.028239630281287485,4255,13554,-9299,dissim,landscape,dim-4,kurtosis
dissim-9 landscape dim-4 skew,369,0.598933207064127,0.115160439411883,0.05890823947320273,0.029974654249251657,7513,13442,-5929,dissim,landscape,dim-4,skew
dissim-9 landscape dim-4 norm-1,419,0.7504485608520488,0.1442307529842037,0.041704812806168653,0.021220925214771206,6008,14188,-8180,dissim,landscape,dim-4,norm-1
dissim-9 landscape dim-4 norm-2,419,0.6004697214999951,0.1154552409309528,0.03781826166499144,0.019243306672431026,7493,14433,-6940,dissim,landscape,dim-4,norm-2
dissim-9 landscape dim-5 max,138,0.0,0.0,0.021444701416082606,0.010911843846868335,17105,15190,1915,dissim,landscape,dim-5,max
dissim-9 landscape dim-5 mean,138,0.0,0.0,0.021717931481145564,0.011050873239089236,17104,15156,1948,dissim,landscape,dim-5,mean
dissim-9 landscape dim-5 std,138,0.0,0.0,0.020352573845236914,0.010356129627178128,17103,15265,1838,dissim,landscape,dim-5,std
dissim-9 landscape dim-5 sum,138,0.0,0.0,0.021717931481145564,0.011050873239089236,17102,15163,1939,dissim,landscape,dim-5,sum
dissim-9 landscape dim-5 percentile-25,1,0.0,0.0,0.0,0.0,17176,18519,-1343,dissim,landscape,dim-5,percentile-25
dissim-9 landscape dim-5 median,1,0.0,0.0,0.0,0.0,17177,18520,-1343,dissim,landscape,dim-5,median
dissim-9 landscape dim-5 percentile-75,1,0.0,0.0,0.0,0.0,17178,18521,-1343,dissim,landscape,dim-5,percentile-75
dissim-9 landscape dim-5 kurtosis,135,0.0,0.0,0.03007614657769611,0.015303836999344643,17204,14840,2364,dissim,landscape,dim-5,kurtosis
dissim-9 landscape dim-5 skew,135,0.0,0.0,0.03007614657769611,0.015303836999344643,17253,14842,2411,dissim,landscape,dim-5,skew
dissim-9 landscape dim-5 norm-1,138,0.0,0.0,0.021717931481145564,0.011050873239089236,17252,15164,2088,dissim,landscape,dim-5,norm-1
dissim-9 landscape dim-5 norm-2,138,0.0,0.0,0.020352573845236914,0.010356129627178128,17251,15263,1988,dissim,landscape,dim-5,norm-2
dissim-9 silhouette-1 dim-1 max,1180,0.3464415810820493,0.0667164331895299,0.2787215608765971,0.14182366497114948,10402,5092,5310,dissim,silhouette-1,dim-1,max
dissim-9 silhouette-1 dim-1 mean,1180,0.5536031717487304,0.1064632459729432,0.1806987970638993,0.09194611846633063,8005,7801,204,dissim,silhouette-1,dim-1,mean
dissim-9 silhouette-1 dim-1 std,1180,0.28014192480038,0.0539959283056292,0.23175598569905928,0.11792587257142366,11254,6026,5228,dissim,silhouette-1,dim-1,std
dissim-9 silhouette-1 dim-1 sum,1180,0.5536031717487315,0.1064632459729435,0.1806987970638993,0.09194611846633063,8004,7800,204,dissim,silhouette-1,dim-1,sum
dissim-9 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,17247,18498,-1251,dissim,silhouette-1,dim-1,percentile-25
dissim-9 silhouette-1 dim-1 median,218,3.2592670932735013,0.6255822438411978,0.026082956741860463,0.013271956811595213,60,15012,-14952,dissim,silhouette-1,dim-1,median
dissim-9 silhouette-1 dim-1 percentile-75,1151,0.3626206216275472,0.0698206056063745,0.20059968536156583,0.10207241406283865,10223,6911,3312,dissim,silhouette-1,dim-1,percentile-75
dissim-9 silhouette-1 dim-1 kurtosis,1180,0.5849537704814749,0.1124782913994057,0.1751740768232115,0.08913493991950289,7656,8092,-436,dissim,silhouette-1,dim-1,kurtosis
dissim-9 silhouette-1 dim-1 skew,1180,0.2417615051276139,0.0466321146258203,0.1761422557959407,0.0896275845854864,11736,8062,3674,dissim,silhouette-1,dim-1,skew
dissim-9 silhouette-1 dim-1 norm-1,1180,0.5536031717487315,0.1064632459729435,0.1806987970638993,0.09194611846633063,8003,7802,201,dissim,silhouette-1,dim-1,norm-1
dissim-9 silhouette-1 dim-1 norm-2,1180,0.3914406264806046,0.0753501216408146,0.21456143890639873,0.10917666193991202,9853,6453,3400,dissim,silhouette-1,dim-1,norm-2
dissim-9 silhouette-1 dim-2 max,1131,0.8010948269383562,0.1539479387319726,0.12249832032965102,0.06233159963413406,5629,11180,-5551,dissim,silhouette-1,dim-2,max
dissim-9 silhouette-1 dim-2 mean,1131,0.8047846778980339,0.1546558876081182,0.13599256467809545,0.06919796183264348,5592,10490,-4898,dissim,silhouette-1,dim-2,mean
dissim-9 silhouette-1 dim-2 std,1131,0.6119576230349415,0.1176593535278602,0.13698967365521902,0.06970532713680777,7341,10427,-3086,dissim,silhouette-1,dim-2,std
dissim-9 silhouette-1 dim-2 sum,1131,0.8047846778980341,0.1546558876081182,0.13599256467809545,0.06919796183264348,5590,10492,-4902,dissim,silhouette-1,dim-2,sum
dissim-9 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,17237,18504,-1267,dissim,silhouette-1,dim-2,percentile-25
dissim-9 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,17236,18503,-1267,dissim,silhouette-1,dim-2,median
dissim-9 silhouette-1 dim-2 percentile-75,15,0.0,0.0,0.0,0.0,17235,18502,-1267,dissim,silhouette-1,dim-2,percentile-75
dissim-9 silhouette-1 dim-2 kurtosis,1121,0.7787013215296844,0.1496514353879963,0.1812152814369353,0.0922089244955948,5789,7781,-1992,dissim,silhouette-1,dim-2,kurtosis
dissim-9 silhouette-1 dim-2 skew,1115,0.6817344496023787,0.1310470015627654,0.17039079448558608,0.08670103193771543,6614,8386,-1772,dissim,silhouette-1,dim-2,skew
dissim-9 silhouette-1 dim-2 norm-1,1131,0.8047846778980341,0.1546558876081182,0.13599256467809545,0.06919796183264348,5591,10491,-4900,dissim,silhouette-1,dim-2,norm-1
dissim-9 silhouette-1 dim-2 norm-2,1131,0.6413371042705288,0.1232962128345816,0.13753334530588626,0.06998196704150707,7043,10399,-3356,dissim,silhouette-1,dim-2,norm-2
dissim-9 silhouette-1 dim-3 max,819,0.2319857872141404,0.0447565081078367,0.0928668305942776,0.04725402020465364,11849,12336,-487,dissim,silhouette-1,dim-3,max
dissim-9 silhouette-1 dim-3 mean,819,0.5904345218733588,0.113529849261964,0.14194794018759654,0.0722282734396125,7597,10150,-2553,dissim,silhouette-1,dim-3,mean
dissim-9 silhouette-1 dim-3 std,819,0.1271608342158542,0.024644392882014,0.08667353931795323,0.04410264840449693,12971,12532,439,dissim,silhouette-1,dim-3,std
dissim-9 silhouette-1 dim-3 sum,819,0.5904345218733585,0.113529849261964,0.14194794018759654,0.0722282734396125,7598,10151,-2553,dissim,silhouette-1,dim-3,sum
dissim-9 silhouette-1 dim-3 percentile-25,1,0.0,0.0,0.0,0.0,17257,18569,-1312,dissim,silhouette-1,dim-3,percentile-25
dissim-9 silhouette-1 dim-3 median,1,0.0,0.0,0.0,0.0,17278,18580,-1302,dissim,silhouette-1,dim-3,median
dissim-9 silhouette-1 dim-3 percentile-75,1,0.0,0.0,0.0,0.0,17277,18579,-1302,dissim,silhouette-1,dim-3,percentile-75
dissim-9 silhouette-1 dim-3 kurtosis,752,0.3361439352884857,0.064740687598132,0.0849071027104357,0.04320382122790739,10516,12577,-2061,dissim,silhouette-1,dim-3,kurtosis
dissim-9 silhouette-1 dim-3 skew,754,0.1790760088658992,0.0346050362657271,0.08025038782160919,0.04083431536627978,12475,12702,-227,dissim,silhouette-1,dim-3,skew
dissim-9 silhouette-1 dim-3 norm-1,819,0.5904345218733585,0.113529849261964,0.14194794018759654,0.0722282734396125,7599,10148,-2549,dissim,silhouette-1,dim-3,norm-1
dissim-9 silhouette-1 dim-3 norm-2,819,0.3811740958754969,0.0733803459281297,0.09138661996246758,0.046500835212174706,9981,12389,-2408,dissim,silhouette-1,dim-3,norm-2
dissim-9 silhouette-1 dim-4 max,419,1.1198958381566753,0.2151143164725514,0.07663957181157885,0.038997000884872526,3647,12819,-9172,dissim,silhouette-1,dim-4,max
dissim-9 silhouette-1 dim-4 mean,419,1.2028932207436087,0.231038510801142,0.0375442128929604,0.019103860692335165,3215,14444,-11229,dissim,silhouette-1,dim-4,mean
dissim-9 silhouette-1 dim-4 std,419,0.5527321053927922,0.1062961198601345,0.06313087581331028,0.03212328516144564,8020,13287,-5267,dissim,silhouette-1,dim-4,std
dissim-9 silhouette-1 dim-4 sum,419,1.2028932207436087,0.231038510801142,0.0375442128929604,0.019103860692335165,3212,14447,-11235,dissim,silhouette-1,dim-4,sum
dissim-9 silhouette-1 dim-4 percentile-25,1,0.0,0.0,0.0,0.0,17269,18576,-1307,dissim,silhouette-1,dim-4,percentile-25
dissim-9 silhouette-1 dim-4 median,1,0.0,0.0,0.0,0.0,17268,18575,-1307,dissim,silhouette-1,dim-4,median
dissim-9 silhouette-1 dim-4 percentile-75,1,0.0,0.0,0.0,0.0,17267,18574,-1307,dissim,silhouette-1,dim-4,percentile-75
dissim-9 silhouette-1 dim-4 kurtosis,365,1.0625500066057247,0.2041117265463514,0.0675414633905955,0.03436755249734709,3968,13132,-9164,dissim,silhouette-1,dim-4,kurtosis
dissim-9 silhouette-1 dim-4 skew,369,0.5720989539853298,0.1100119172853958,0.05725810616189599,0.02913500641876281,7792,13501,-5709,dissim,silhouette-1,dim-4,skew
