name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-28 silhouette-1 dim-1 norm-1,2017,2.9875933299380684,0.6681682886468728,0.4172039167444694,0.35604528738542035,225,681,-456,channel-28,silhouette-1,dim-1,norm-1
channel-28 silhouette-1 dim-1 norm-2,2017,2.9257884698014087,0.6539586056775639,0.3762649769498676,0.3172284749630838,258,914,-656,channel-28,silhouette-1,dim-1,norm-2
channel-28 silhouette-1 dim-2 max,1980,0.3453376739712751,0.06068183673786893,0.1016061966482114,0.05680701782210205,4265,3983,282,channel-28,silhouette-1,dim-2,max
channel-28 silhouette-1 dim-2 mean,1980,0.6110110829973108,0.1217633586001971,0.1201214703126317,0.0743625263034135,3320,3669,-349,channel-28,silhouette-1,dim-2,mean
channel-28 silhouette-1 dim-2 std,1980,0.39275556854705346,0.0715837827580374,0.0885170711038197,0.04439638546136707,4099,4217,-118,channel-28,silhouette-1,dim-2,std
channel-28 silhouette-1 dim-2 sum,1980,0.6110110829973092,0.12176335860019674,0.1201214703126317,0.0743625263034135,3321,3668,-347,channel-28,silhouette-1,dim-2,sum
channel-28 silhouette-1 dim-2 norm-1,1980,0.6110110829973092,0.12176335860019674,0.1201214703126317,0.0743625263034135,3322,3670,-348,channel-28,silhouette-1,dim-2,norm-1
channel-28 silhouette-1 dim-2 norm-2,1980,0.35666339127182883,0.06328575578056289,0.0950395254049533,0.050580739194282985,4220,4103,117,channel-28,silhouette-1,dim-2,norm-2
channel-28 silhouette-2 dim-1 max,2017,1.9899076040772754,0.43878830402851493,0.2815260650538338,0.22740048746230543,979,1558,-579,channel-28,silhouette-2,dim-1,max
channel-28 silhouette-2 dim-1 mean,2017,2.9710241962950588,0.6643588449296202,0.3641406302382434,0.30573261077095476,230,998,-768,channel-28,silhouette-2,dim-1,mean
channel-28 silhouette-2 dim-1 std,2017,2.230161003496469,0.4940254590110973,0.3494967520665942,0.29184781856636016,743,1095,-352,channel-28,silhouette-2,dim-1,std
channel-28 silhouette-2 dim-1 sum,2017,2.971024196295058,0.6643588449296199,0.3641406302382434,0.30573261077095476,233,996,-763,channel-28,silhouette-2,dim-1,sum
channel-28 silhouette-2 dim-1 norm-1,2017,2.971024196295058,0.6643588449296199,0.3641406302382434,0.30573261077095476,232,997,-765,channel-28,silhouette-2,dim-1,norm-1
channel-28 silhouette-2 dim-1 norm-2,2017,2.2289875806880577,0.49375567495107986,0.3515121957379046,0.2937587888877596,744,1080,-336,channel-28,silhouette-2,dim-1,norm-2
channel-28 silhouette-2 dim-2 max,1980,0.45443788272926283,0.08576529093400387,0.0842534409826681,0.04035376658844774,3901,4292,-391,channel-28,silhouette-2,dim-2,max
channel-28 silhouette-2 dim-2 mean,1980,0.45133961168016373,0.08505296104176985,0.0945082578196424,0.050077010609504126,3912,4113,-201,channel-28,silhouette-2,dim-2,mean
channel-28 silhouette-2 dim-2 std,1980,0.5352228935756573,0.1043387395311079,0.0852720014750603,0.04131952856890831,3600,4278,-678,channel-28,silhouette-2,dim-2,std
channel-28 silhouette-2 dim-2 sum,1980,0.4513396116801636,0.08505296104176982,0.0945082578196424,0.050077010609504126,3913,4112,-199,channel-28,silhouette-2,dim-2,sum
channel-28 silhouette-2 dim-2 norm-1,1980,0.4513396116801636,0.08505296104176982,0.0945082578196424,0.050077010609504126,3914,4115,-201,channel-28,silhouette-2,dim-2,norm-1
channel-28 silhouette-2 dim-2 norm-2,1980,0.4075333082153165,0.07498136338882738,0.085786696618508,0.0418075437675953,4070,4262,-192,channel-28,silhouette-2,dim-2,norm-2
channel-28 entropy dim-1,2017,1.0342524433827007,0.21907165340544885,0.2003925821318564,0.15047267243939388,2176,2536,-360,channel-28,entropy,dim-1,
channel-28 entropy dim-2,2017,0.4964668621907218,0.09542826035664137,0.1435151114841252,0.09654352526883003,3729,3382,347,channel-28,entropy,dim-2,
channel-28 amplitude-bottleneck dim-1,2017,1.4738034596610936,0.3201297348628449,0.3384225792666675,0.2813476910480609,1468,1154,314,channel-28,amplitude-bottleneck,dim-1,
channel-28 amplitude-bottleneck dim-2,2017,0.3527732449829254,0.06239136421738608,0.0760452909949846,0.03257109756954151,4230,4427,-197,channel-28,amplitude-bottleneck,dim-2,
channel-28 amplitude-bottleneck norm-1,2017,1.4353027654282668,0.3112779607800772,0.3608215808039416,0.30258560891995073,1515,1018,497,channel-28,amplitude-bottleneck,norm-1,
channel-28 amplitude-bottleneck norm-2,2017,1.4818736506998007,0.3219851691427417,0.355743589581063,0.29777084249537566,1456,1055,401,channel-28,amplitude-bottleneck,norm-2,
channel-28 amplitude-wasserstein-1 dim-1,2017,0.5126933204345675,0.09915891886553449,0.2146817000708707,0.16402109390566005,3681,2307,1374,channel-28,amplitude-wasserstein-1,dim-1,
channel-28 amplitude-wasserstein-1 dim-2,2017,0.8940123809893202,0.1868287711822751,0.0847041028744245,0.04078106778886891,2483,4285,-1802,channel-28,amplitude-wasserstein-1,dim-2,
channel-28 amplitude-wasserstein-1 norm-1,2017,0.5574314085759743,0.10944474505681998,0.1755015749741062,0.12687192555408183,3517,2940,577,channel-28,amplitude-wasserstein-1,norm-1,
channel-28 amplitude-wasserstein-1 norm-2,2017,0.5073463014995085,0.09792957470505781,0.1930027460688186,0.1434658988949412,3697,2666,1031,channel-28,amplitude-wasserstein-1,norm-2,
channel-28 amplitude-wasserstein-2 dim-1,2017,1.3543876544851514,0.2926746006011883,0.4056839084023934,0.3451224348357048,1601,749,852,channel-28,amplitude-wasserstein-2,dim-1,
channel-28 amplitude-wasserstein-2 dim-2,2017,0.4684413393080994,0.08898485454145752,0.1013223383755219,0.056537873741165943,3849,3985,-136,channel-28,amplitude-wasserstein-2,dim-2,
channel-28 amplitude-wasserstein-2 norm-1,2017,1.1435177380369375,0.2441930628407546,0.3505184503964231,0.2928165557300522,1968,1085,883,channel-28,amplitude-wasserstein-2,norm-1,
channel-28 amplitude-wasserstein-2 norm-2,2017,1.3407461575246833,0.28953825587673726,0.3977192608052534,0.3375706459193499,1624,791,833,channel-28,amplitude-wasserstein-2,norm-2,
channel-28 amplitude-landscape-1-1 dim-1,2017,2.7522884997168235,0.614068869423243,0.3524128903566867,0.2946127947375076,378,1073,-695,channel-28,amplitude-landscape-1-1,dim-1,
channel-28 amplitude-landscape-1-1 dim-2,1980,0.4777532503037488,0.091125775219767,0.1222116844111999,0.07634439122208789,3804,3628,176,channel-28,amplitude-landscape-1-1,dim-2,
channel-28 amplitude-landscape-1-1 norm-1,2017,2.745993858513799,0.6126216554710918,0.377282127089975,0.3181928996988487,380,911,-531,channel-28,amplitude-landscape-1-1,norm-1,
channel-28 amplitude-landscape-1-1 norm-2,2017,2.753314117405068,0.614304671302989,0.3686972684579863,0.3100530492566513,375,968,-593,channel-28,amplitude-landscape-1-1,norm-2,
channel-28 amplitude-landscape-1-2 dim-1,2017,2.2101101911667245,0.489415535360226,0.4030313814048035,0.3426074052959265,761,769,-8,channel-28,amplitude-landscape-1-2,dim-1,
channel-28 amplitude-landscape-1-2 dim-2,1980,0.6559903386460466,0.1321046321109016,0.109580062593766,0.06436754724085028,3160,3850,-690,channel-28,amplitude-landscape-1-2,dim-2,
channel-28 amplitude-landscape-1-2 norm-1,2017,2.202615703860671,0.4876924623138498,0.3952566934378906,0.3352357291858957,765,812,-47,channel-28,amplitude-landscape-1-2,norm-1,
channel-28 amplitude-landscape-1-2 norm-2,2017,2.2109698921211796,0.48961319098122746,0.4042203287651502,0.34373472190202714,760,757,3,channel-28,amplitude-landscape-1-2,norm-2,
channel-28 amplitude-landscape-2-1 dim-1,2017,1.9805699356406148,0.43664146140377497,0.3559950615300628,0.2980092790431411,991,1053,-62,channel-28,amplitude-landscape-2-1,dim-1,
channel-28 amplitude-landscape-2-1 dim-2,1980,0.395404543020582,0.07219281394716073,0.1093133462810044,0.06411465654230294,4091,3856,235,channel-28,amplitude-landscape-2-1,dim-2,
channel-28 amplitude-landscape-2-1 norm-1,2017,2.0694256913430786,0.45707047161006875,0.3795398008019975,0.3203335437270063,899,898,1,channel-28,amplitude-landscape-2-1,norm-1,
channel-28 amplitude-landscape-2-1 norm-2,2017,2.0861315435618475,0.4609113485772836,0.3613639292650322,0.3030998439877693,880,1014,-134,channel-28,amplitude-landscape-2-1,norm-2,
channel-28 amplitude-landscape-2-2 dim-1,2017,1.9691929224107771,0.4340257488080962,0.3948997775277227,0.33489731451260313,1003,814,189,channel-28,amplitude-landscape-2-2,dim-1,
channel-28 amplitude-landscape-2-2 dim-2,1980,0.30667673803685214,0.05179322115472223,0.1068289609440036,0.06175905280427261,4365,3897,468,channel-28,amplitude-landscape-2-2,dim-2,
channel-28 amplitude-landscape-2-2 norm-1,2017,1.9535175720931117,0.4304217966600877,0.3769477806495336,0.3178758845751595,1011,912,99,channel-28,amplitude-landscape-2-2,norm-1,
channel-28 amplitude-landscape-2-2 norm-2,2017,1.9723553570570025,0.4347528306853896,0.3912898047663311,0.3314744697532681,1002,834,168,channel-28,amplitude-landscape-2-2,norm-2,
channel-28 amplitude-silhouette-1-1 dim-1,2017,2.987593329938069,0.6681682886468729,0.4172039167444694,0.35604528738542035,223,678,-455,channel-28,amplitude-silhouette-1-1,dim-1,
channel-28 amplitude-silhouette-1-1 dim-2,1980,0.6110110829973125,0.12176335860019749,0.1201214703126317,0.0743625263034135,3319,3671,-352,channel-28,amplitude-silhouette-1-1,dim-2,
channel-28 amplitude-silhouette-1-1 norm-1,2017,2.9816357964430114,0.6667985798237056,0.4245300779007517,0.36299168670123055,227,650,-423,channel-28,amplitude-silhouette-1-1,norm-1,
channel-28 amplitude-silhouette-1-1 norm-2,2017,2.987707960114757,0.6681946435074106,0.4333480235302399,0.37135254174944404,222,629,-407,channel-28,amplitude-silhouette-1-1,norm-2,
channel-28 amplitude-silhouette-1-2 dim-1,2017,2.9710241962950583,0.66435884492962,0.3641406302382434,0.30573261077095476,231,999,-768,channel-28,amplitude-silhouette-1-2,dim-1,
channel-28 amplitude-silhouette-1-2 dim-2,1980,0.4513396116801638,0.08505296104176985,0.0945082578196424,0.050077010609504126,3911,4114,-203,channel-28,amplitude-silhouette-1-2,dim-2,
channel-28 amplitude-silhouette-1-2 norm-1,2017,2.967121836598186,0.6634616453566067,0.373497797704292,0.3146047363354251,238,940,-702,channel-28,amplitude-silhouette-1-2,norm-1,
channel-28 amplitude-silhouette-1-2 norm-2,2017,2.9715057892009664,0.6644695689487036,0.3592860295177379,0.30112965508869627,228,1032,-804,channel-28,amplitude-silhouette-1-2,norm-2,
channel-28 amplitude-silhouette-2-1 dim-1,2017,2.9257884698014083,0.6539586056775638,0.3762649769498676,0.3172284749630838,259,915,-656,channel-28,amplitude-silhouette-2-1,dim-1,
channel-28 amplitude-silhouette-2-1 dim-2,1980,0.35666339127182944,0.06328575578056303,0.0950395254049533,0.050580739194282985,4219,4102,117,channel-28,amplitude-silhouette-2-1,dim-2,
channel-28 amplitude-silhouette-2-1 norm-1,2017,2.8353579566045948,0.6331675397251884,0.3936624413457031,0.3337241173872795,328,828,-500,channel-28,amplitude-silhouette-2-1,norm-1,
channel-28 amplitude-silhouette-2-1 norm-2,2017,2.856579545201691,0.6380466389643592,0.3835246397957916,0.32411182300173513,311,875,-564,channel-28,amplitude-silhouette-2-1,norm-2,
channel-28 amplitude-silhouette-2-2 dim-1,2017,2.2289875806880577,0.49375567495107986,0.3515121957379046,0.2937587888877596,745,1081,-336,channel-28,amplitude-silhouette-2-2,dim-1,
channel-28 amplitude-silhouette-2-2 dim-2,1980,0.40753330821531664,0.07498136338882738,0.085786696618508,0.0418075437675953,4069,4261,-192,channel-28,amplitude-silhouette-2-2,dim-2,
channel-28 amplitude-silhouette-2-2 norm-1,2017,2.2110214651116222,0.48962504823391517,0.3375289716245783,0.28050040481162747,759,1168,-409,channel-28,amplitude-silhouette-2-2,norm-1,
channel-28 amplitude-silhouette-2-2 norm-2,2017,2.2559536696757734,0.49995550413264167,0.3357721930866667,0.27883469135358885,722,1173,-451,channel-28,amplitude-silhouette-2-2,norm-2,
channel-28 life all max,2017,1.4744601119022505,0.3202807071350464,0.336555437456306,0.27957733515261435,1465,1170,295,channel-28,life,all,max
channel-28 life all mean,2017,1.2714053246509633,0.27359596185997664,0.4920720404694063,0.4270325168941425,1749,452,1297,channel-28,life,all,mean
channel-28 life all std,2017,1.711286663186663,0.37472998838938903,0.4569844153691027,0.3937637080608629,1231,539,692,channel-28,life,all,std
channel-28 life all sum,2017,0.5574314085759743,0.10944474505681998,0.1755015749741062,0.12687192555408183,3518,2941,577,channel-28,life,all,sum
channel-28 life all norm-1,2017,0.5574314085759743,0.10944474505681998,0.1755015749741062,0.12687192555408183,3519,2942,577,channel-28,life,all,norm-1
channel-28 life all norm-2,2017,1.3407461575246835,0.2895382558767373,0.3977192608052534,0.3375706459193499,1623,792,831,channel-28,life,all,norm-2
channel-28 life dim-1 max,2017,1.4738034596610936,0.3201297348628449,0.3384225792666675,0.2813476910480609,1467,1153,314,channel-28,life,dim-1,max
channel-28 life dim-1 mean,2017,1.2452622477685003,0.2675853530903643,0.4460149130187165,0.38336282525252335,1778,563,1215,channel-28,life,dim-1,mean
channel-28 life dim-1 std,2017,1.7008795625369955,0.37233727039707454,0.4585659066068511,0.39526322048183044,1243,534,709,channel-28,life,dim-1,std
channel-28 life dim-1 sum,2017,0.5126933204345675,0.09915891886553449,0.2146817000708707,0.16402109390566005,3679,2309,1370,channel-28,life,dim-1,sum
channel-28 life dim-1 norm-1,2017,0.5126933204345675,0.09915891886553449,0.2146817000708707,0.16402109390566005,3680,2308,1372,channel-28,life,dim-1,norm-1
channel-28 life dim-1 norm-2,2017,1.3543876544851514,0.2926746006011883,0.4056839084023934,0.3451224348357048,1600,750,850,channel-28,life,dim-1,norm-2
channel-28 life dim-2 max,2017,0.3527732449829254,0.06239136421738608,0.0760452909949846,0.03257109756954151,4231,4426,-195,channel-28,life,dim-2,max
channel-28 life dim-2 mean,2017,0.6885496811189484,0.1395904177466281,0.1736964968103184,0.12516041614902768,3071,2970,101,channel-28,life,dim-2,mean
channel-28 life dim-2 std,2017,0.3671046281075,0.0656863220938641,0.1054785788945813,0.060478669702660685,4176,3919,257,channel-28,life,dim-2,std
channel-28 life dim-2 sum,2017,0.8940123809893202,0.1868287711822751,0.0847041028744245,0.04078106778886891,2482,4284,-1802,channel-28,life,dim-2,sum
channel-28 life dim-2 norm-1,2017,0.8940123809893202,0.1868287711822751,0.0847041028744245,0.04078106778886891,2481,4283,-1802,channel-28,life,dim-2,norm-1
channel-28 life dim-2 norm-2,2017,0.4684413393080994,0.08898485454145752,0.1013223383755219,0.056537873741165943,3850,3986,-136,channel-28,life,dim-2,norm-2
channel-28 bd2 all max,2017,1.478498462942369,0.3212091727584938,0.3792037312201283,0.3200148947833424,1463,903,560,channel-28,bd2,all,max
channel-28 bd2 all mean,2017,0.7949249193605157,0.1640473683465502,0.5175363856380488,0.4511768820102896,2763,391,2372,channel-28,bd2,all,mean
channel-28 bd2 all std,2017,1.4804310259819953,0.3216534923160589,0.3160386581696192,0.2601240719006233,1461,1282,179,channel-28,bd2,all,std
channel-28 bd2 all sum,2017,0.5487668868617235,0.1074526669845137,0.1624740795689851,0.11451972864789531,3553,3157,396,channel-28,bd2,all,sum
channel-28 bd2 all norm-1,2017,0.5487668868617235,0.1074526669845137,0.1624740795689851,0.11451972864789531,3554,3158,396,channel-28,bd2,all,norm-1
channel-28 bd2 all norm-2,2017,0.6238228071136915,0.12470892853727777,0.3032552930173328,0.24800335041315666,3276,1377,1899,channel-28,bd2,all,norm-2
channel-28 bd2 dim-1 max,2017,1.4378200034495896,0.3118567041695484,0.3569888732825185,0.29895157516931664,1514,1046,468,channel-28,bd2,dim-1,max
channel-28 bd2 dim-1 mean,2017,0.7891838131710475,0.16272741877195207,0.5077434225801165,0.44189155092976284,2776,412,2364,channel-28,bd2,dim-1,mean
channel-28 bd2 dim-1 std,2017,1.6027895211534422,0.3497851865087731,0.2424190238154726,0.19032061456481017,1353,1953,-600,channel-28,bd2,dim-1,std
channel-28 bd2 dim-1 sum,2017,0.5156320956351055,0.09983457873800045,0.1735091109868823,0.12498274373260904,3664,2974,690,channel-28,bd2,dim-1,sum
channel-28 bd2 dim-1 norm-1,2017,0.5156320956351055,0.09983457873800045,0.1735091109868823,0.12498274373260904,3663,2973,690,channel-28,bd2,dim-1,norm-1
channel-28 bd2 dim-1 norm-2,2017,0.6781631199191595,0.13720242202163196,0.3271646861391148,0.2706733666030359,3093,1220,1873,channel-28,bd2,dim-1,norm-2
channel-28 bd2 dim-2 max,2017,0.7237391654616278,0.14768090472867595,0.305106488868614,0.2497585869306804,2966,1365,1601,channel-28,bd2,dim-2,max
channel-28 bd2 dim-2 mean,2017,0.6319125047945203,0.12656884762952966,0.4491178465680822,0.38630491388864835,3248,554,2694,channel-28,bd2,dim-2,mean
channel-28 bd2 dim-2 std,2017,1.051518098511992,0.22304123581534624,0.1698520378813686,0.12151524014156062,2147,3053,-906,channel-28,bd2,dim-2,std
channel-28 bd2 dim-2 sum,2017,0.9263259173317231,0.1942580430231547,0.1086321343921146,0.06346875622725895,2428,3869,-1441,channel-28,bd2,dim-2,sum
channel-28 bd2 dim-2 norm-1,2017,0.9263259173317231,0.1942580430231547,0.1086321343921146,0.06346875622725895,2429,3870,-1441,channel-28,bd2,dim-2,norm-1
channel-28 bd2 dim-2 norm-2,2017,0.4178294168172389,0.0773485629703391,0.1649207083366303,0.11683953298130648,4029,3122,907,channel-28,bd2,dim-2,norm-2
channel-29 landscape dim-1 max,2017,1.5861630269610059,0.34596255490920025,0.4029560486823076,0.3425359775507758,1372,770,602,channel-29,landscape,dim-1,max
channel-29 landscape dim-1 mean,2017,2.714937525863687,0.6054814299261798,0.3434973528802425,0.28615940665262424,407,1122,-715,channel-29,landscape,dim-1,mean
channel-29 landscape dim-1 std,2017,1.6340858682753114,0.35698059427631573,0.3644512186042298,0.3060270993533055,1316,993,323,channel-29,landscape,dim-1,std
channel-29 landscape dim-1 sum,2017,2.7149375258636868,0.6054814299261797,0.3434973528802425,0.28615940665262424,409,1123,-714,channel-29,landscape,dim-1,sum
channel-29 landscape dim-1 norm-1,2017,2.7149375258636868,0.6054814299261797,0.3434973528802425,0.28615940665262424,410,1124,-714,channel-29,landscape,dim-1,norm-1
channel-29 landscape dim-1 norm-2,2017,2.4177926990043046,0.5371642494276587,0.3663605935355841,0.30783749915667474,589,977,-388,channel-29,landscape,dim-1,norm-2
channel-29 landscape dim-2 max,1964,1.0965273545678165,0.23338940678157022,0.0707960085719561,0.027593919064458856,2043,4499,-2456,channel-29,landscape,dim-2,max
channel-29 landscape dim-2 mean,1965,1.4520156444012084,0.31512045328284827,0.0856787174893285,0.04170516188804694,1493,4269,-2776,channel-29,landscape,dim-2,mean
channel-29 landscape dim-2 std,1965,0.9295260838280401,0.1949937999079874,0.0780999186835823,0.03451922074972589,2421,4397,-1976,channel-29,landscape,dim-2,std
channel-29 landscape dim-2 sum,1965,1.4520156444012084,0.31512045328284827,0.0856787174893285,0.04170516188804694,1492,4270,-2778,channel-29,landscape,dim-2,sum
channel-29 landscape dim-2 norm-1,1965,1.4520156444012084,0.31512045328284827,0.0856787174893285,0.04170516188804694,1491,4267,-2776,channel-29,landscape,dim-2,norm-1
channel-29 landscape dim-2 norm-2,1965,0.9365049538195013,0.19659832631324764,0.0801445013092031,0.03645781956686369,2397,4350,-1953,channel-29,landscape,dim-2,norm-2
channel-29 silhouette-1 dim-1 max,2017,2.299875554289982,0.5100536752862121,0.2765834897917162,0.22271411752220752,695,1587,-892,channel-29,silhouette-1,dim-1,max
channel-29 silhouette-1 dim-1 mean,2017,2.896037853896382,0.6471185801647262,0.3605856121849466,0.3023618720653316,274,1020,-746,channel-29,silhouette-1,dim-1,mean
channel-29 silhouette-1 dim-1 std,2017,2.6938069214121874,0.6006232490397291,0.3382119205377956,0.2811479521099063,436,1156,-720,channel-29,silhouette-1,dim-1,std
channel-29 silhouette-1 dim-1 sum,2017,2.896037853896382,0.6471185801647262,0.3605856121849466,0.3023618720653316,277,1022,-745,channel-29,silhouette-1,dim-1,sum
channel-29 silhouette-1 dim-1 norm-1,2017,2.896037853896382,0.6471185801647262,0.3605856121849466,0.3023618720653316,275,1021,-746,channel-29,silhouette-1,dim-1,norm-1
channel-29 silhouette-1 dim-1 norm-2,2017,2.7366622554416185,0.6104762073468194,0.3390177148647675,0.2819119769575936,388,1150,-762,channel-29,silhouette-1,dim-1,norm-2
channel-29 silhouette-1 dim-2 max,1965,1.42049358289037,0.30787315105422647,0.1030288716125785,0.058155946434002105,1529,3957,-2428,channel-29,silhouette-1,dim-2,max
channel-29 silhouette-1 dim-2 mean,1965,1.7028472601422902,0.37278966781515593,0.1211273142578783,0.07531623091678818,1240,3645,-2405,channel-29,silhouette-1,dim-2,mean
channel-29 silhouette-1 dim-2 std,1965,1.9227866306608412,0.42335638248173,0.0996653359174983,0.0549667643299512,1039,4017,-2978,channel-29,silhouette-1,dim-2,std
channel-29 silhouette-1 dim-2 sum,1965,1.7028472601422902,0.37278966781515593,0.1211273142578783,0.07531623091678818,1241,3646,-2405,channel-29,silhouette-1,dim-2,sum
channel-29 silhouette-1 dim-2 norm-1,1965,1.7028472601422902,0.37278966781515593,0.1211273142578783,0.07531623091678818,1239,3648,-2409,channel-29,silhouette-1,dim-2,norm-1
channel-29 silhouette-1 dim-2 norm-2,1965,1.8029454886401948,0.39580345814814294,0.1008626288442207,0.05610199389828755,1148,3997,-2849,channel-29,silhouette-1,dim-2,norm-2
channel-29 silhouette-2 dim-1 max,2017,2.4756161200278464,0.5504585515121325,0.3148734241593623,0.2590192394298461,552,1294,-742,channel-29,silhouette-2,dim-1,max
channel-29 silhouette-2 dim-1 mean,2017,3.1728947818034365,0.7107713279375925,0.3589478558644206,0.3008090111410793,134,1036,-902,channel-29,silhouette-2,dim-1,mean
channel-29 silhouette-2 dim-1 std,2017,2.813003841183044,0.6280280589060874,0.3363213034441953,0.2793553378054581,338,1171,-833,channel-29,silhouette-2,dim-1,std
channel-29 silhouette-2 dim-1 sum,2017,3.1728947818034365,0.7107713279375925,0.3589478558644206,0.3008090111410793,131,1035,-904,channel-29,silhouette-2,dim-1,sum
channel-29 silhouette-2 dim-1 norm-1,2017,3.1728947818034365,0.7107713279375925,0.3589478558644206,0.3008090111410793,133,1037,-904,channel-29,silhouette-2,dim-1,norm-1
channel-29 silhouette-2 dim-1 norm-2,2017,2.8501475464149433,0.6365678448466058,0.3407988696898141,0.2836008031237292,319,1140,-821,channel-29,silhouette-2,dim-1,norm-2
channel-29 silhouette-2 dim-2 max,1965,1.1317274077868666,0.24148232367580036,0.0823897151491113,0.03858664959785638,1993,4315,-2322,channel-29,silhouette-2,dim-2,max
channel-29 silhouette-2 dim-2 mean,1965,1.6266863975101793,0.35527936667899235,0.1158636857048644,0.07032544993349224,1325,3737,-2412,channel-29,silhouette-2,dim-2,mean
channel-29 silhouette-2 dim-2 std,1965,1.524910519381391,0.331879864456427,0.0931551912523949,0.048794082145814245,1429,4133,-2704,channel-29,silhouette-2,dim-2,std
channel-29 silhouette-2 dim-2 sum,1965,1.6266863975101802,0.3552793666789925,0.1158636857048644,0.07032544993349224,1323,3735,-2412,channel-29,silhouette-2,dim-2,sum
channel-29 silhouette-2 dim-2 norm-1,1965,1.6266863975101802,0.3552793666789925,0.1158636857048644,0.07032544993349224,1324,3738,-2414,channel-29,silhouette-2,dim-2,norm-1
channel-29 silhouette-2 dim-2 norm-2,1965,1.3335114364032927,0.2878749062100766,0.0929003969004691,0.04855249541653899,1634,4136,-2502,channel-29,silhouette-2,dim-2,norm-2
channel-29 entropy dim-1,2017,0.4951932355041563,0.09513543821616036,0.1413058993583271,0.0944488307525943,3734,3403,331,channel-29,entropy,dim-1,
channel-29 entropy dim-2,2011,0.42917793764872747,0.07995772481990052,0.1467647360877559,0.09962470102264803,3990,3342,648,channel-29,entropy,dim-2,
channel-29 amplitude-bottleneck dim-1,2017,1.570985768538834,0.34247312009702735,0.3555380851632743,0.2975759906873589,1385,1061,324,channel-29,amplitude-bottleneck,dim-1,
channel-29 amplitude-bottleneck dim-2,2016,0.6780476857825771,0.13717588232101546,0.0777770338207603,0.03421307307670222,3094,4407,-1313,channel-29,amplitude-bottleneck,dim-2,
channel-29 amplitude-bottleneck norm-1,2017,1.8307167266834845,0.4021884008110305,0.3565782906944289,0.2985622757056346,1117,1049,68,channel-29,amplitude-bottleneck,norm-1,
channel-29 amplitude-bottleneck norm-2,2017,1.5803220786949603,0.3446196504366859,0.3515089995952105,0.29375575842160545,1377,1082,295,channel-29,amplitude-bottleneck,norm-2,
channel-29 amplitude-wasserstein-1 dim-1,2017,0.6888342571146531,0.1396558452012117,0.1028423799661352,0.057979121843657506,3070,3966,-896,channel-29,amplitude-wasserstein-1,dim-1,
channel-29 amplitude-wasserstein-1 dim-2,2017,0.5802523371916535,0.11469155186096136,0.0961392624946967,0.05162346986929877,3433,4072,-639,channel-29,amplitude-wasserstein-1,dim-2,
channel-29 amplitude-wasserstein-1 norm-1,2017,0.5898449364679594,0.11689700616126289,0.1003567569401829,0.05562234457401866,3408,4002,-594,channel-29,amplitude-wasserstein-1,norm-1,
channel-29 amplitude-wasserstein-1 norm-2,2017,0.8467771258982882,0.17596881618304228,0.0963935467340589,0.051864572928410714,2599,4067,-1468,channel-29,amplitude-wasserstein-1,norm-2,
channel-29 amplitude-wasserstein-2 dim-1,2017,1.0264533377046554,0.2172785449203861,0.2642450998287149,0.2110153053108905,2197,1690,507,channel-29,amplitude-wasserstein-2,dim-1,
channel-29 amplitude-wasserstein-2 dim-2,2017,0.9744021552376818,0.2053113501172927,0.1207845089016454,0.07499119535707346,2309,3659,-1350,channel-29,amplitude-wasserstein-2,dim-2,
channel-29 amplitude-wasserstein-2 norm-1,2017,0.9032447902467153,0.188951413451838,0.217835453658965,0.16701136825251722,2464,2261,203,channel-29,amplitude-wasserstein-2,norm-1,
channel-29 amplitude-wasserstein-2 norm-2,2017,0.875478237354511,0.18256754796170738,0.2564571687057357,0.20363107252236523,2534,1756,778,channel-29,amplitude-wasserstein-2,norm-2,
channel-29 amplitude-landscape-1-1 dim-1,2017,2.7149375258636868,0.6054814299261797,0.3434973528802425,0.28615940665262424,408,1125,-717,channel-29,amplitude-landscape-1-1,dim-1,
channel-29 amplitude-landscape-1-1 dim-2,1965,1.4520156444012084,0.31512045328284827,0.0856787174893285,0.04170516188804694,1494,4268,-2774,channel-29,amplitude-landscape-1-1,dim-2,
channel-29 amplitude-landscape-1-1 norm-1,2017,2.6781727735257923,0.5970287698277424,0.3284317274541201,0.27187472905410737,442,1215,-773,channel-29,amplitude-landscape-1-1,norm-1,
channel-29 amplitude-landscape-1-1 norm-2,2017,2.731836938176971,0.6093668086942642,0.3396014218113532,0.2824654266357951,396,1146,-750,channel-29,amplitude-landscape-1-1,norm-2,
channel-29 amplitude-landscape-1-2 dim-1,2017,1.8922776743543248,0.41634200536184796,0.3490213206102148,0.29139703176644427,1072,1096,-24,channel-29,amplitude-landscape-1-2,dim-1,
channel-29 amplitude-landscape-1-2 dim-2,1965,1.0757764534343484,0.22861852426873758,0.0975613435840847,0.052971835390562334,2086,4049,-1963,channel-29,amplitude-landscape-1-2,dim-2,
channel-29 amplitude-landscape-1-2 norm-1,2017,2.138163480144764,0.4728741185194468,0.3570477283986587,0.2990073794479514,838,1045,-207,channel-29,amplitude-landscape-1-2,norm-1,
channel-29 amplitude-landscape-1-2 norm-2,2017,1.9452137736268518,0.4285126532143184,0.3534696865999614,0.29561481046506766,1020,1065,-45,channel-29,amplitude-landscape-1-2,norm-2,
