name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-18 amplitude-wasserstein-1 dim-1,2824,0.7770665851471401,0.1613516727923807,0.17303674060474972,0.05997614920155306,3636,3850,-214,channel-18,amplitude-wasserstein-1,dim-1,
channel-18 amplitude-wasserstein-1 dim-2,2824,0.3459001873600837,0.0473277803736231,0.13297699297535406,0.03907965408475386,4568,4209,359,channel-18,amplitude-wasserstein-1,dim-2,
channel-18 amplitude-wasserstein-1 norm-1,2824,0.6236312661229803,0.120775012831302,0.17449558335967447,0.060737130044130644,4140,3832,308,channel-18,amplitude-wasserstein-1,norm-1,
channel-18 amplitude-wasserstein-1 norm-2,2824,0.6983574009404163,0.1405366751524485,0.17232061561198284,0.05960259461621688,3888,3860,28,channel-18,amplitude-wasserstein-1,norm-2,
channel-18 amplitude-wasserstein-2 dim-1,2824,0.5758698306179136,0.1081442864765902,0.2847450385563352,0.11824690827489151,4245,2973,1272,channel-18,amplitude-wasserstein-2,dim-1,
channel-18 amplitude-wasserstein-2 dim-2,2824,0.4013893153347649,0.0620021297456271,0.11659145370023363,0.03053241248412472,4518,4386,132,channel-18,amplitude-wasserstein-2,dim-2,
channel-18 amplitude-wasserstein-2 norm-1,2824,0.5233627959933764,0.0942585650985224,0.2553907412058655,0.10293473165021777,4349,3253,1096,channel-18,amplitude-wasserstein-2,norm-1,
channel-18 amplitude-wasserstein-2 norm-2,2824,0.7571840739917697,0.1560936533255799,0.2756133451916047,0.11348351366817722,3705,3053,652,channel-18,amplitude-wasserstein-2,norm-2,
channel-18 amplitude-landscape-1-1 dim-1,2824,1.504334673089842,0.3536809884458919,0.28319212131920424,0.11743685505731485,1293,2992,-1699,channel-18,amplitude-landscape-1-1,dim-1,
channel-18 amplitude-landscape-1-1 dim-2,2701,0.2933486336352467,0.0334302857193232,0.11562102898365918,0.030026206715213707,4612,4398,214,channel-18,amplitude-landscape-1-1,dim-2,
channel-18 amplitude-landscape-1-1 norm-1,2824,1.3501015535887118,0.3128933465617678,0.28615197669705844,0.11898081394647114,1599,2961,-1362,channel-18,amplitude-landscape-1-1,norm-1,
channel-18 amplitude-landscape-1-1 norm-2,2824,1.507124117144635,0.3544186694675214,0.28656950007162185,0.11919860800844151,1287,2958,-1671,channel-18,amplitude-landscape-1-1,norm-2,
channel-18 amplitude-landscape-1-2 dim-1,2824,1.4809539579891535,0.3474978532178282,0.2707022338204733,0.11092171483373828,1346,3107,-1761,channel-18,amplitude-landscape-1-2,dim-1,
channel-18 amplitude-landscape-1-2 dim-2,2701,0.288588795037369,0.0321715250018818,0.1035909469954325,0.02375091632029353,4615,4513,102,channel-18,amplitude-landscape-1-2,dim-2,
channel-18 amplitude-landscape-1-2 norm-1,2824,1.456230377646461,0.3409595912389946,0.27155181549456237,0.11136488485737811,1394,3096,-1702,channel-18,amplitude-landscape-1-2,norm-1,
channel-18 amplitude-landscape-1-2 norm-2,2824,1.481269564765591,0.347581316848825,0.2741617050793651,0.11272628996329034,1344,3077,-1733,channel-18,amplitude-landscape-1-2,norm-2,
channel-18 amplitude-landscape-2-1 dim-1,2824,0.8473754645617022,0.1799451720622584,0.2722010845401956,0.11170356515978738,3349,3087,262,channel-18,amplitude-landscape-2-1,dim-1,
channel-18 amplitude-landscape-2-1 dim-2,2701,0.2274689539281216,0.0160081082257575,0.11635712799515621,0.03041018041224073,4637,4390,247,channel-18,amplitude-landscape-2-1,dim-2,
channel-18 amplitude-landscape-2-1 norm-1,2824,0.7073215149509866,0.1429072754051972,0.2832018543791855,0.11744193214472567,3862,2990,872,channel-18,amplitude-landscape-2-1,norm-1,
channel-18 amplitude-landscape-2-1 norm-2,2824,0.7195647074935518,0.1461450427184679,0.2737246536172595,0.11249830940215028,3823,3079,744,channel-18,amplitude-landscape-2-1,norm-2,
channel-18 amplitude-landscape-2-2 dim-1,2824,0.7483489274663533,0.1537571591041179,0.2619030522257052,0.10633176941201586,3748,3188,560,channel-18,amplitude-landscape-2-2,dim-1,
channel-18 amplitude-landscape-2-2 dim-2,2701,0.2059252042728795,0.010310766768738,0.11595230628953931,0.030199011962732315,4639,4394,245,channel-18,amplitude-landscape-2-2,dim-2,
channel-18 amplitude-landscape-2-2 norm-1,2824,0.7183708949307228,0.1458293336188469,0.2700700854889745,0.11059196526455817,3827,3113,714,channel-18,amplitude-landscape-2-2,norm-1,
channel-18 amplitude-landscape-2-2 norm-2,2824,0.7474506920463715,0.1535196167088376,0.27093473813966007,0.11104299681023672,3751,3103,648,channel-18,amplitude-landscape-2-2,norm-2,
channel-18 amplitude-silhouette-1-1 dim-1,2824,1.7836053544375012,0.4275353757291641,0.2917609003538681,0.12190661484989512,801,2898,-2097,channel-18,amplitude-silhouette-1-1,dim-1,
channel-18 amplitude-silhouette-1-1 dim-2,2701,0.6316753440769207,0.1229023054123932,0.11397759975480501,0.02916893943601706,4121,4416,-295,channel-18,amplitude-silhouette-1-1,dim-2,
channel-18 amplitude-silhouette-1-1 norm-1,2824,1.2746078910312473,0.2929287080789664,0.29284686888992245,0.12247309211332164,1769,2882,-1113,channel-18,amplitude-silhouette-1-1,norm-1,
channel-18 amplitude-silhouette-1-1 norm-2,2824,1.3236221791201614,0.3058907569323016,0.2908267972294354,0.12141935563001996,1650,2905,-1255,channel-18,amplitude-silhouette-1-1,norm-2,
channel-18 amplitude-silhouette-1-2 dim-1,2824,1.647952054631492,0.3916612506982774,0.2885085061161151,0.12021005797350481,1016,2943,-1927,channel-18,amplitude-silhouette-1-2,dim-1,
channel-18 amplitude-silhouette-1-2 dim-2,2701,0.8517897320307631,0.1811125449409965,0.09673113390384716,0.020172609934127443,3334,4562,-1228,channel-18,amplitude-silhouette-1-2,dim-2,
channel-18 amplitude-silhouette-1-2 norm-1,2824,1.624096639291572,0.3853525788576967,0.2813427254392482,0.11647214873085335,1058,3016,-1958,channel-18,amplitude-silhouette-1-2,norm-1,
channel-18 amplitude-silhouette-1-2 norm-2,2824,1.6472032313415443,0.3914632210125416,0.288235003424966,0.12006738988425716,1019,2945,-1926,channel-18,amplitude-silhouette-1-2,norm-2,
channel-18 amplitude-silhouette-2-1 dim-1,2824,1.0371695016286089,0.2301370584785247,0.2665246706301164,0.1087425590982849,2572,3138,-566,channel-18,amplitude-silhouette-2-1,dim-1,
channel-18 amplitude-silhouette-2-1 dim-2,2701,1.2117696124638386,0.2763108427909372,0.09114312793405024,0.01725772039111842,1970,4588,-2618,channel-18,amplitude-silhouette-2-1,dim-2,
channel-18 amplitude-silhouette-2-1 norm-1,2824,1.12597475247494,0.2536220063332131,0.2729026402931266,0.11206951994564648,2253,3082,-829,channel-18,amplitude-silhouette-2-1,norm-1,
channel-18 amplitude-silhouette-2-1 norm-2,2824,1.239678614108488,0.2836915037547263,0.2893316878464388,0.12063945690949127,1894,2935,-1041,channel-18,amplitude-silhouette-2-1,norm-2,
channel-18 amplitude-silhouette-2-2 dim-1,2824,1.0342822784204784,0.2293735193201801,0.25764694401704064,0.10411164198580944,2593,3231,-638,channel-18,amplitude-silhouette-2-2,dim-1,
channel-18 amplitude-silhouette-2-2 dim-2,2701,2.2763740267335995,0.557850266605642,0.10137536990369359,0.022595197709514236,379,4525,-4146,channel-18,amplitude-silhouette-2-2,dim-2,
channel-18 amplitude-silhouette-2-2 norm-1,2824,0.9214600385806468,0.1995371707457866,0.27001474480361565,0.11056309772470094,3047,3114,-67,channel-18,amplitude-silhouette-2-2,norm-1,
channel-18 amplitude-silhouette-2-2 norm-2,2824,1.1448077688729086,0.2586024821928909,0.2594812878919675,0.10506849668643198,2192,3213,-1021,channel-18,amplitude-silhouette-2-2,norm-2,
channel-18 life all max,2824,0.6000233527376149,0.114531793995372,0.2624615409026042,0.10662309565844091,4187,3181,1006,channel-18,life,all,max
channel-18 life all mean,2824,1.005182826769173,0.2216780384998682,0.32269523315864157,0.13804299045506868,2693,2635,58,channel-18,life,all,mean
channel-18 life all std,2824,0.6809029422130646,0.1359207650667601,0.3275214477709879,0.14056050431992181,3956,2605,1351,channel-18,life,all,std
channel-18 life all sum,2824,0.6236312661229803,0.120775012831302,0.17449558335967447,0.060737130044130644,4139,3831,308,channel-18,life,all,sum
channel-18 life all norm-1,2824,0.6236312661229803,0.120775012831302,0.17449558335967447,0.060737130044130644,4138,3830,308,channel-18,life,all,norm-1
channel-18 life all norm-2,2824,0.7571840739917697,0.1560936533255799,0.2756133451916047,0.11348351366817722,3704,3054,650,channel-18,life,all,norm-2
channel-18 life dim-1 max,2824,0.5996305389470984,0.1144279126223793,0.2628396842882136,0.1068203478100006,4189,3178,1011,channel-18,life,dim-1,max
channel-18 life dim-1 mean,2824,0.7679717033420225,0.158946490408432,0.3186788212808029,0.13594789659754464,3667,2675,992,channel-18,life,dim-1,mean
channel-18 life dim-1 std,2824,0.6572021518916413,0.1296529845075149,0.3272515686343202,0.1404197263970633,4020,2607,1413,channel-18,life,dim-1,std
channel-18 life dim-1 sum,2824,0.7770665851471401,0.1613516727923807,0.17303674060474972,0.05997614920155306,3638,3851,-213,channel-18,life,dim-1,sum
channel-18 life dim-1 norm-1,2824,0.7770665851471401,0.1613516727923807,0.17303674060474972,0.05997614920155306,3637,3849,-212,channel-18,life,dim-1,norm-1
channel-18 life dim-1 norm-2,2824,0.5758698306179136,0.1081442864765902,0.2847450385563352,0.11824690827489151,4244,2974,1270,channel-18,life,dim-1,norm-2
channel-18 life dim-2 max,2823,0.3740709318702055,0.0547776604149821,0.10741163412318318,0.025743913646349433,4540,4479,61,channel-18,life,dim-2,max
channel-18 life dim-2 mean,2824,0.4765923383990873,0.081889907307752,0.15955225811604615,0.0529421951915435,4412,3954,458,channel-18,life,dim-2,mean
channel-18 life dim-2 std,2824,0.3541030599536431,0.0494970669111021,0.14283617108605823,0.04422252890143906,4560,4095,465,channel-18,life,dim-2,std
channel-18 life dim-2 sum,2824,0.3459001873600837,0.0473277803736231,0.13297699297535406,0.03907965408475386,4570,4207,363,channel-18,life,dim-2,sum
channel-18 life dim-2 norm-1,2824,0.3459001873600837,0.0473277803736231,0.13297699297535406,0.03907965408475386,4569,4208,361,channel-18,life,dim-2,norm-1
channel-18 life dim-2 norm-2,2824,0.4013893153347649,0.0620021297456271,0.11659145370023363,0.03053241248412472,4519,4385,134,channel-18,life,dim-2,norm-2
channel-18 bd2 all max,2824,0.9149452569325456,0.1978143074484903,0.291181081234936,0.12160416193632509,3066,2902,164,channel-18,bd2,all,max
channel-18 bd2 all mean,2824,0.8967957407405814,0.193014586291307,0.3266765775871622,0.14011979196611535,3155,2612,543,channel-18,bd2,all,mean
channel-18 bd2 all std,2824,0.7509901978936108,0.1544556549437571,0.19420921959917006,0.07102041757814126,3740,3706,34,channel-18,bd2,all,std
channel-18 bd2 all sum,2824,0.8313974720865369,0.1757197201151524,0.17966274033987475,0.06343249077389367,3423,3788,-365,channel-18,bd2,all,sum
channel-18 bd2 all norm-1,2824,0.8313974720865369,0.1757197201151524,0.17966274033987475,0.06343249077389367,3424,3787,-363,channel-18,bd2,all,norm-1
channel-18 bd2 all norm-2,2824,0.8107720723841404,0.170265240432064,0.24570718596874563,0.09788346755844787,3510,3321,189,channel-18,bd2,all,norm-2
channel-18 bd2 dim-1 max,2824,0.5969796981696911,0.1137268858606147,0.27918812134680326,0.11534823566198085,4197,3029,1168,channel-18,bd2,dim-1,max
channel-18 bd2 dim-1 mean,2824,0.9023831695550386,0.1944922069623682,0.31901948119806783,0.13612559612684455,3117,2670,447,channel-18,bd2,dim-1,mean
channel-18 bd2 dim-1 std,2824,0.4380995384235181,0.0717103132905978,0.16874039687587777,0.05773503359141416,4476,3893,583,channel-18,bd2,dim-1,std
channel-18 bd2 dim-1 sum,2824,0.6510312791759759,0.1280210694736157,0.2072228973792723,0.07780878421238226,4041,3595,446,channel-18,bd2,dim-1,sum
channel-18 bd2 dim-1 norm-1,2824,0.6510312791759759,0.1280210694736157,0.2072228973792723,0.07780878421238226,4042,3596,446,channel-18,bd2,dim-1,norm-1
channel-18 bd2 dim-1 norm-2,2824,0.8818391689125502,0.1890592536266426,0.2775757805774678,0.11450718515600333,3216,3037,179,channel-18,bd2,dim-1,norm-2
channel-18 bd2 dim-2 max,2824,0.8472043485088055,0.1798999196527321,0.2668015134381752,0.10888696950346868,3352,3135,217,channel-18,bd2,dim-2,max
channel-18 bd2 dim-2 mean,2824,1.0173419996810624,0.2248935864440544,0.30642101349414835,0.1295538168612926,2648,2782,-134,channel-18,bd2,dim-2,mean
channel-18 bd2 dim-2 std,2824,0.6909186684026444,0.1385694688882958,0.16390528714462932,0.055212879737052856,3925,3918,7,channel-18,bd2,dim-2,std
channel-18 bd2 dim-2 sum,2824,0.5298099280868813,0.0959635381669534,0.1626314089521814,0.05454838255464045,4340,3925,415,channel-18,bd2,dim-2,sum
channel-18 bd2 dim-2 norm-1,2824,0.5298099280868813,0.0959635381669534,0.1626314089521814,0.05454838255464045,4341,3926,415,channel-18,bd2,dim-2,norm-1
channel-18 bd2 dim-2 norm-2,2824,0.6716948725157141,0.1334856496358177,0.18012204639030732,0.06367208006758501,3971,3785,186,channel-18,bd2,dim-2,norm-2
channel-19 landscape dim-1 max,2824,0.8066819044602631,0.1691835771352011,0.4399417246899836,0.1992026552740427,3523,1692,1831,channel-19,landscape,dim-1,max
channel-19 landscape dim-1 mean,2824,1.0279621789819506,0.2277021406084966,0.548663101606672,0.25591533711241143,2620,973,1647,channel-19,landscape,dim-1,mean
channel-19 landscape dim-1 std,2824,0.667759087280202,0.1324448135349975,0.4936409790709913,0.2272139702061686,3984,1314,2670,channel-19,landscape,dim-1,std
channel-19 landscape dim-1 sum,2824,1.0279621789819509,0.2277021406084967,0.548663101606672,0.25591533711241143,2619,972,1647,channel-19,landscape,dim-1,sum
channel-19 landscape dim-1 norm-1,2824,1.0279621789819509,0.2277021406084967,0.548663101606672,0.25591533711241143,2618,975,1643,channel-19,landscape,dim-1,norm-1
channel-19 landscape dim-1 norm-2,2824,0.9229472074246428,0.1999304592328919,0.49723733932149655,0.22908995118109085,3044,1294,1750,channel-19,landscape,dim-1,norm-2
channel-19 landscape dim-2 max,2455,0.351637464822157,0.0488450291932658,0.08448069303495785,0.013782373026904958,4562,4606,-44,channel-19,landscape,dim-2,max
channel-19 landscape dim-2 mean,2455,0.6504098915742134,0.1278567407285711,0.08805558871639198,0.015647157369563625,4049,4601,-552,channel-19,landscape,dim-2,mean
channel-19 landscape dim-2 std,2455,0.5078148067180952,0.09014682943092,0.07483675034157568,0.008751772153846184,4372,4622,-250,channel-19,landscape,dim-2,std
channel-19 landscape dim-2 sum,2455,0.6504098915742134,0.1278567407285711,0.08805558871639198,0.015647157369563625,4047,4598,-551,channel-19,landscape,dim-2,sum
channel-19 landscape dim-2 norm-1,2455,0.6504098915742134,0.1278567407285711,0.08805558871639198,0.015647157369563625,4048,4600,-552,channel-19,landscape,dim-2,norm-1
channel-19 landscape dim-2 norm-2,2455,0.6119039274553852,0.1176736653945461,0.0732958750544244,0.007948000417403046,4161,4623,-462,channel-19,landscape,dim-2,norm-2
channel-19 silhouette-1 dim-1 max,2824,0.8979849857506408,0.1933290874810624,0.4954180687095068,0.22814095919513824,3150,1305,1845,channel-19,silhouette-1,dim-1,max
channel-19 silhouette-1 dim-1 mean,2824,1.1157215771801536,0.2509105080282344,0.5710175555010947,0.2675761628611174,2292,842,1450,channel-19,silhouette-1,dim-1,mean
channel-19 silhouette-1 dim-1 std,2824,1.3868586766483424,0.3226139330148994,0.5350414481166796,0.24880983015141692,1541,1061,480,channel-19,silhouette-1,dim-1,std
channel-19 silhouette-1 dim-1 sum,2824,1.115721577180154,0.2509105080282345,0.5710175555010947,0.2675761628611174,2290,844,1446,channel-19,silhouette-1,dim-1,sum
channel-19 silhouette-1 dim-1 norm-1,2824,1.115721577180154,0.2509105080282345,0.5710175555010947,0.2675761628611174,2291,843,1448,channel-19,silhouette-1,dim-1,norm-1
channel-19 silhouette-1 dim-1 norm-2,2824,1.4463542986043962,0.3383478177334729,0.5350249748555764,0.2488012371511967,1416,1062,354,channel-19,silhouette-1,dim-1,norm-2
channel-19 silhouette-1 dim-2 max,2455,0.7328453110726438,0.1496571580445477,0.10840955951416582,0.02626446468058253,3792,4472,-680,channel-19,silhouette-1,dim-2,max
channel-19 silhouette-1 dim-2 mean,2455,1.6196906267061726,0.3841873890200569,0.12412240071225211,0.03446080461772967,1060,4294,-3234,channel-19,silhouette-1,dim-2,mean
channel-19 silhouette-1 dim-2 std,2455,0.5457114738904228,0.1001687734480442,0.11424145593938365,0.02930657558698819,4313,4412,-99,channel-19,silhouette-1,dim-2,std
channel-19 silhouette-1 dim-2 sum,2455,1.619690626706172,0.3841873890200566,0.12412240071225211,0.03446080461772967,1061,4293,-3232,channel-19,silhouette-1,dim-2,sum
channel-19 silhouette-1 dim-2 norm-1,2455,1.619690626706172,0.3841873890200566,0.12412240071225211,0.03446080461772967,1062,4292,-3230,channel-19,silhouette-1,dim-2,norm-1
channel-19 silhouette-1 dim-2 norm-2,2455,0.6381762641319938,0.1246215029490915,0.11485051990468145,0.029624283583913384,4096,4410,-314,channel-19,silhouette-1,dim-2,norm-2
channel-19 silhouette-2 dim-1 max,2824,0.8589052495744434,0.1829942755467871,0.4078329803312045,0.18245366758927173,3307,1966,1341,channel-19,silhouette-2,dim-1,max
channel-19 silhouette-2 dim-1 mean,2824,1.0527617040773776,0.2342604865186383,0.4900737455533456,0.225353182702673,2511,1335,1176,channel-19,silhouette-2,dim-1,mean
channel-19 silhouette-2 dim-1 std,2824,0.8837615850158045,0.1895676452083303,0.45938161819230866,0.20934314950282676,3212,1530,1682,channel-19,silhouette-2,dim-1,std
channel-19 silhouette-2 dim-1 sum,2824,1.052761704077378,0.2342604865186384,0.4900737455533456,0.225353182702673,2508,1334,1174,channel-19,silhouette-2,dim-1,sum
channel-19 silhouette-2 dim-1 norm-1,2824,1.052761704077378,0.2342604865186384,0.4900737455533456,0.225353182702673,2509,1336,1173,channel-19,silhouette-2,dim-1,norm-1
channel-19 silhouette-2 dim-1 norm-2,2824,0.7643164047776014,0.1579798302688498,0.45874514999386073,0.20901114654754338,3682,1549,2133,channel-19,silhouette-2,dim-1,norm-2
channel-19 silhouette-2 dim-2 max,2455,1.1173214621042895,0.2513336047895043,0.11530167806977336,0.029859622669944692,2280,4400,-2120,channel-19,silhouette-2,dim-2,max
channel-19 silhouette-2 dim-2 mean,2455,1.283444378913834,0.2952655570283629,0.1046002668166478,0.024277411067849995,1735,4507,-2772,channel-19,silhouette-2,dim-2,mean
channel-19 silhouette-2 dim-2 std,2455,1.079379077303035,0.2412995705398639,0.1147170801247304,0.029554676961926388,2427,4411,-1984,channel-19,silhouette-2,dim-2,std
channel-19 silhouette-2 dim-2 sum,2455,1.283444378913838,0.2952655570283639,0.1046002668166478,0.024277411067849995,1733,4506,-2773,channel-19,silhouette-2,dim-2,sum
channel-19 silhouette-2 dim-2 norm-1,2455,1.283444378913838,0.2952655570283639,0.1046002668166478,0.024277411067849995,1732,4505,-2773,channel-19,silhouette-2,dim-2,norm-1
channel-19 silhouette-2 dim-2 norm-2,2455,1.0810736535767844,0.2417477088542713,0.11184838246411295,0.028058268966268472,2422,4443,-2021,channel-19,silhouette-2,dim-2,norm-2
channel-19 entropy dim-1,2824,0.5853687098231662,0.1106563077893768,0.3202938711070208,0.13679036023758478,4227,2658,1569,channel-19,entropy,dim-1,
channel-19 entropy dim-2,2810,0.4139761259349805,0.0653307683991501,0.32240650459279785,0.13789238004378876,4504,2636,1868,channel-19,entropy,dim-2,
channel-19 amplitude-bottleneck dim-1,2824,0.8060001286694469,0.1690032784620561,0.4974803802048989,0.22921672937950047,3528,1289,2239,channel-19,amplitude-bottleneck,dim-1,
channel-19 amplitude-bottleneck dim-2,2818,0.8730078052277324,0.1867237597943845,0.18118400205746915,0.06422603142090857,3249,3773,-524,channel-19,amplitude-bottleneck,dim-2,
channel-19 amplitude-bottleneck norm-1,2824,0.6768233324894793,0.1348418939334341,0.5391979329139348,0.2509779906968208,3963,1043,2920,channel-19,amplitude-bottleneck,norm-1,
channel-19 amplitude-bottleneck norm-2,2824,0.6032752675130288,0.1153917774783379,0.5208418182625023,0.2414028315189433,4176,1146,3030,channel-19,amplitude-bottleneck,norm-2,
channel-19 amplitude-wasserstein-1 dim-1,2824,0.757704782379498,0.1562313569998194,0.353346539121811,0.15403172985773256,3702,2400,1302,channel-19,amplitude-wasserstein-1,dim-1,
channel-19 amplitude-wasserstein-1 dim-2,2819,1.153738366554636,0.2609642189017878,0.12125595342602195,0.03296557049210784,2157,4323,-2166,channel-19,amplitude-wasserstein-1,dim-2,
channel-19 amplitude-wasserstein-1 norm-1,2824,0.7422745834198506,0.1521507715107716,0.2888623921197962,0.12039465666883956,3770,2938,832,channel-19,amplitude-wasserstein-1,norm-1,
channel-19 amplitude-wasserstein-1 norm-2,2824,0.7269722975179976,0.1481040132049547,0.350774403666734,0.15269001856004774,3807,2410,1397,channel-19,amplitude-wasserstein-1,norm-2,
channel-19 amplitude-wasserstein-2 dim-1,2824,0.6346772454612339,0.1236961717300224,0.6655610347288557,0.31689318228633234,4109,568,3541,channel-19,amplitude-wasserstein-2,dim-1,
channel-19 amplitude-wasserstein-2 dim-2,2819,0.5120779268840443,0.091274230725792,0.12477787013469706,0.0348027192426556,4370,4283,87,channel-19,amplitude-wasserstein-2,dim-2,
channel-19 amplitude-wasserstein-2 norm-1,2824,0.8297958229663664,0.1752961568043095,0.6391056574248204,0.30309317865772245,3430,626,2804,channel-19,amplitude-wasserstein-2,norm-1,
channel-19 amplitude-wasserstein-2 norm-2,2824,0.7999926862298653,0.1674145832994496,0.6518653190223607,0.3097490420129214,3540,600,2940,channel-19,amplitude-wasserstein-2,norm-2,
channel-19 amplitude-landscape-1-1 dim-1,2824,1.0279621789819506,0.2277021406084966,0.548663101606672,0.25591533711241143,2621,974,1647,channel-19,amplitude-landscape-1-1,dim-1,
channel-19 amplitude-landscape-1-1 dim-2,2455,0.650409891574213,0.127856740728571,0.08805558871639198,0.015647157369563625,4050,4599,-549,channel-19,amplitude-landscape-1-1,dim-2,
channel-19 amplitude-landscape-1-1 norm-1,2824,1.04476252919484,0.2321450687566638,0.5493283171963174,0.25626233566190915,2548,963,1585,channel-19,amplitude-landscape-1-1,norm-1,
channel-19 amplitude-landscape-1-1 norm-2,2824,1.0724251902302018,0.2394605838387793,0.5437236580302958,0.2533387592585432,2446,1011,1435,channel-19,amplitude-landscape-1-1,norm-2,
channel-19 amplitude-landscape-1-2 dim-1,2824,1.0805996343413995,0.2416223523362834,0.5629085293460834,0.26334622544319297,2424,889,1535,channel-19,amplitude-landscape-1-2,dim-1,
channel-19 amplitude-landscape-1-2 dim-2,2455,0.7838500711979042,0.1631455961770561,0.0720303872824454,0.00728787995703041,3610,4628,-1018,channel-19,amplitude-landscape-1-2,dim-2,
channel-19 amplitude-landscape-1-2 norm-1,2824,1.2190872789540466,0.2782460325944986,0.5682399459326024,0.2661272694401867,1948,862,1086,channel-19,amplitude-landscape-1-2,norm-1,
channel-19 amplitude-landscape-1-2 norm-2,2824,1.081836457186566,0.2419494356984427,0.5698460078259847,0.2669650446758878,2419,852,1567,channel-19,amplitude-landscape-1-2,norm-2,
channel-19 amplitude-landscape-2-1 dim-1,2824,0.9229472074246428,0.1999304592328919,0.49723733932149655,0.22908995118109085,3043,1293,1750,channel-19,amplitude-landscape-2-1,dim-1,
channel-19 amplitude-landscape-2-1 dim-2,2455,0.6119039274553857,0.1176736653945462,0.0732958750544244,0.007948000417403046,4160,4624,-464,channel-19,amplitude-landscape-2-1,dim-2,
channel-19 amplitude-landscape-2-1 norm-1,2824,0.5692131204094735,0.1063838895334015,0.5226461227288687,0.24234401666617514,4264,1127,3137,channel-19,amplitude-landscape-2-1,norm-1,
channel-19 amplitude-landscape-2-1 norm-2,2824,0.7580577144999899,0.1563246914858662,0.5169206839646401,0.23935743761218123,3695,1170,2525,channel-19,amplitude-landscape-2-1,norm-2,
channel-19 amplitude-landscape-2-2 dim-1,2824,0.9471019457613434,0.2063182883857273,0.5487863296335933,0.25597961694479177,2939,971,1968,channel-19,amplitude-landscape-2-2,dim-1,
channel-19 amplitude-landscape-2-2 dim-2,2455,0.5850634862002388,0.1105755900300083,0.08104935807542554,0.011992474725764535,4228,4611,-383,channel-19,amplitude-landscape-2-2,dim-2,
channel-19 amplitude-landscape-2-2 norm-1,2824,0.9638858001203728,0.2107568541311759,0.5489672779013677,0.25607400557222204,2875,968,1907,channel-19,amplitude-landscape-2-2,norm-1,
channel-19 amplitude-landscape-2-2 norm-2,2824,0.9488388972274768,0.2067776330102795,0.5532518583289656,0.25830898505364874,2934,933,2001,channel-19,amplitude-landscape-2-2,norm-2,
channel-19 amplitude-silhouette-1-1 dim-1,2824,1.1157215771801536,0.2509105080282344,0.5710175555010947,0.2675761628611174,2293,841,1452,channel-19,amplitude-silhouette-1-1,dim-1,
channel-19 amplitude-silhouette-1-1 dim-2,2455,1.6196906267061726,0.3841873890200569,0.12412240071225211,0.03446080461772967,1059,4295,-3236,channel-19,amplitude-silhouette-1-1,dim-2,
channel-19 amplitude-silhouette-1-1 norm-1,2824,1.3587143683384126,0.3151710441455383,0.5708696490770502,0.2674990099570007,1587,845,742,channel-19,amplitude-silhouette-1-1,norm-1,
channel-19 amplitude-silhouette-1-1 norm-2,2824,1.1176989546411724,0.2514334343880892,0.5744665121191663,0.26937525320472955,2278,833,1445,channel-19,amplitude-silhouette-1-1,norm-2,
channel-19 amplitude-silhouette-1-2 dim-1,2824,1.052761704077378,0.2342604865186384,0.4900737455533456,0.225353182702673,2510,1333,1177,channel-19,amplitude-silhouette-1-2,dim-1,
channel-19 amplitude-silhouette-1-2 dim-2,2455,1.2834443789138372,0.2952655570283637,0.1046002668166478,0.024277411067849995,1734,4504,-2770,channel-19,amplitude-silhouette-1-2,dim-2,
channel-19 amplitude-silhouette-1-2 norm-1,2824,1.0529505374405592,0.2343104243505264,0.4823252575666041,0.22131131397011247,2505,1381,1124,channel-19,amplitude-silhouette-1-2,norm-1,
channel-19 amplitude-silhouette-1-2 norm-2,2824,1.0543552701455172,0.2346819122300303,0.5104199178250862,0.2359664220434521,2503,1213,1290,channel-19,amplitude-silhouette-1-2,norm-2,
channel-19 amplitude-silhouette-2-1 dim-1,2824,1.446354298604396,0.3383478177334728,0.5350249748555764,0.2488012371511967,1417,1063,354,channel-19,amplitude-silhouette-2-1,dim-1,
channel-19 amplitude-silhouette-2-1 dim-2,2455,0.6381762641319941,0.1246215029490916,0.11485051990468145,0.029624283583913384,4095,4409,-314,channel-19,amplitude-silhouette-2-1,dim-2,
channel-19 amplitude-silhouette-2-1 norm-1,2824,1.0299502202834885,0.2282278870689213,0.5323368075748242,0.2473989997987537,2612,1076,1536,channel-19,amplitude-silhouette-2-1,norm-1,
channel-19 amplitude-silhouette-2-1 norm-2,2824,1.306927783694216,0.3014758490039144,0.5530535099187679,0.2582055199339115,1679,935,744,channel-19,amplitude-silhouette-2-1,norm-2,
channel-19 amplitude-silhouette-2-2 dim-1,2824,0.7643164047776014,0.1579798302688498,0.45874514999386073,0.20901114654754338,3681,1548,2133,channel-19,amplitude-silhouette-2-2,dim-1,
channel-19 amplitude-silhouette-2-2 dim-2,2455,1.081073653576784,0.2417477088542711,0.11184838246411295,0.028058268966268472,2423,4442,-2019,channel-19,amplitude-silhouette-2-2,dim-2,
channel-19 amplitude-silhouette-2-2 norm-1,2824,1.0279513906288318,0.2276992875800099,0.4592750621219784,0.20928756631683362,2622,1533,1089,channel-19,amplitude-silhouette-2-2,norm-1,
