,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
988,20,50,20,10,Mode,"[0, 197, 346, 548, 724, 932, 1052, 1242, 1489, 1746, 2017]",11608.532856965405,10.480011772515617,0.00633142531244972,111.52201230016489,4.143271811924977,0.07907106334690783,38.8351665009164,3.50495723522214
989,20,50,20,10,Mean,"[0, 128, 359, 522, 750, 892, 1080, 1279, 1526, 1798, 2017]",12685.328389131617,10.376039576605432,0.004181396989096867,109.01186062151926,4.643941020651525,0.07863239450747411,41.46642115883577,3.786237438765789
990,20,50,20,11,Median,"[0, 157, 350, 526, 728, 906, 1086, 1275, 1489, 1747, 1857, 2017]",11840.111092485382,10.795009510258756,0.0065474160493941315,104.77444159914344,4.265898031295481,0.08122210830539754,39.454404887840795,3.454562323249944
991,20,50,20,11,Mode,"[0, 197, 346, 548, 724, 932, 1052, 1242, 1489, 1746, 1850, 2017]",11634.40713908619,11.052535153559289,0.004203301022632807,105.36940612321483,3.9481254882088166,0.0827006127133276,39.11951564369702,3.235815222758778
992,20,50,20,11,Mean,"[0, 128, 359, 522, 750, 892, 1080, 1279, 1526, 1751, 1860, 2017]",12307.604742445616,10.786184214216195,0.003058354277173382,102.2205887454013,4.519483062314423,0.08141776163946957,40.43618876178912,3.5852994318593536
993,20,50,20,12,Median,"[0, 157, 350, 526, 728, 906, 1052, 1242, 1320, 1493, 1747, 1857, 2017]",10158.319113864189,10.456175198229076,0.0018852744660545042,97.73684696792606,4.196709639914433,0.08007975008899554,34.44958343502387,3.5040404228650273
994,20,50,20,12,Mode,"[0, 197, 346, 548, 724, 932, 1052, 1242, 1318, 1489, 1746, 1850, 2017]",9652.428806152991,10.466737300961409,-0.0017545358912772373,97.23013381858716,4.061271326441575,0.07724784592702222,32.54782172369618,3.4189646896818657
995,20,50,20,12,Mean,"[0, 128, 359, 522, 750, 892, 1070, 1240, 1342, 1528, 1751, 1860, 2017]",10345.534035205586,10.227172438894504,-0.0015070785912387073,93.85145028400899,4.683331739960466,0.07811554433973156,34.34432778757945,3.803323378840075
996,20,50,20,13,Median,"[0, 54, 193, 350, 526, 728, 906, 1052, 1242, 1320, 1493, 1747, 1857, 2017]",9497.21281381817,10.47708197119688,-0.001528169987171201,91.50429941649132,4.0420412880072245,0.07798637612306167,32.42398966895079,3.4143140885739975
997,20,50,20,13,Mode,"[0, 40, 197, 346, 548, 724, 932, 1052, 1242, 1318, 1489, 1746, 1850, 2017]",9276.021511420078,10.630483964629043,-0.003154007943816694,90.77554745549983,3.969788130661233,0.07852356089235499,31.3431508237412,3.327639337285676
998,20,50,20,13,Mean,"[0, 63, 184, 359, 522, 750, 892, 1070, 1240, 1342, 1528, 1751, 1860, 2017]",9411.482216287375,10.049672832479635,-0.004961989938417354,87.61049367316002,4.593946303159285,0.07406282464413186,31.391641363365853,3.7833596570209522
999,20,50,20,14,Median,"[0, 54, 193, 350, 526, 728, 906, 1052, 1242, 1318, 1489, 1575, 1747, 1857, 2017]",9514.574604861935,10.89766219396174,-0.0040546377937447945,86.56539365965838,4.1360787173728975,0.08191696457929956,32.40501169671839,3.2343239934863437
1000,20,50,20,14,Mode,"[0, 40, 197, 346, 548, 724, 932, 1052, 1242, 1318, 1489, 1558, 1746, 1850, 2017]",9207.64307353574,11.053699056262595,-0.008426276267566993,85.6275722149164,4.084504245524517,0.08078892654566434,31.10320716610132,3.148052175691883
1001,20,50,20,14,Mean,"[0, 63, 184, 359, 522, 750, 892, 1070, 1240, 1338, 1486, 1582, 1751, 1860, 2017]",9467.410691005558,10.511064936395083,-0.005845202506614436,83.80159179060459,4.4791799485198664,0.07895513640141118,31.61439175520907,3.502227463846775
1002,20,50,20,15,Median,"[0, 54, 193, 346, 490, 547, 728, 906, 1052, 1242, 1318, 1489, 1606, 1747, 1857, 2017]",6945.193666077715,10.360675685950566,-0.003342104610229791,81.72190185441046,3.9513343945609187,0.07528745210418242,24.292542433031887,3.2955509429674623
1003,20,50,20,15,Mode,"[0, 40, 197, 346, 498, 548, 724, 932, 1052, 1242, 1275, 1489, 1602, 1746, 1850, 2017]",6975.902753968512,11.043858031836592,-0.005529136918048704,82.74332874761653,3.738106392816094,0.08176509966286598,24.354230284515864,3.0480163878056317
1004,20,50,20,15,Mean,"[0, 63, 184, 353, 476, 542, 750, 892, 1070, 1223, 1312, 1503, 1622, 1757, 1860, 2017]",6134.247713530399,9.556455910271437,-0.011996419045748918,77.36256359422791,4.397341979189723,0.06542496334700729,21.04934575883698,3.7196092436868935
1005,20,50,20,16,Median,"[0, 54, 193, 346, 490, 547, 728, 838, 932, 1086, 1242, 1320, 1489, 1575, 1747, 1857, 2017]",6065.1609748252085,9.972782926017835,-0.016512619259261736,75.06632254777443,4.233773434865142,0.06626753401390652,20.680491178789055,3.437863375948551
1006,20,50,20,16,Mode,"[0, 40, 197, 346, 498, 548, 724, 810, 932, 1052, 1242, 1318, 1489, 1558, 1746, 1850, 2017]",6572.255676983255,10.668566746817067,-0.01158716568614876,76.80124820360308,4.183230053566964,0.0739303372854077,22.918022024179095,3.1577184849552746
1007,20,50,20,16,Mean,"[0, 63, 184, 353, 476, 542, 743, 830, 936, 1079, 1244, 1339, 1486, 1582, 1751, 1860, 2017]",6011.197000366387,9.680278045127697,-0.013158534975050137,73.28619156728442,4.577574176564916,0.06887710314756472,20.51269470447588,3.6752714460960902
1008,40,35,10,3,Median,"[0, 523, 1275, 2017]",124328.08824114814,18.4972205975301,0.10868481157605933,342.0540759174775,2.657767355499113,0.1881280191277824,372.9124464868108,2.2175936713212323
1009,40,35,10,3,Mode,"[0, 526, 1275, 2017]",124077.80182890473,18.47795284122911,0.10833900205134535,340.9295477741336,2.656723614333548,0.18773713011354667,371.82201688917314,2.216354554204616
1010,40,35,10,3,Mean,"[0, 487, 1369, 2017]",121149.43083721587,18.067721650533592,0.10539843978952335,332.0963457357608,2.7535872014005562,0.1800544789043785,353.5372961225662,2.3230627054489674
1011,40,35,10,4,Median,"[0, 523, 1242, 1580, 2017]",74870.01249550744,13.730386377179125,0.07277551166116643,236.23388879793424,4.020529548575679,0.12807644561924422,225.96165856288175,3.5111212805002894
1012,40,35,10,4,Mode,"[0, 526, 1275, 1489, 2017]",74420.45160015012,14.44252033641506,0.07339165658410886,242.8121415298255,3.396399028279099,0.13005690546263174,223.67349640062693,3.034799074408275
1013,40,35,10,4,Mean,"[0, 486, 1189, 1645, 2017]",74229.90004425532,13.938994046940733,0.06802672439866517,232.06182969359384,3.8229654232551393,0.12751083163143886,219.31059040255698,3.429188134680169
1014,40,35,10,5,Median,"[0, 523, 1242, 1489, 1810, 2017]",58148.82755539403,12.89465700903611,0.06529928125140814,191.89108971133973,3.6371259134083105,0.11583233873961306,176.20535842723302,3.372534589240713
1015,40,35,10,5,Mode,"[0, 526, 1275, 1489, 1857, 2017]",58002.577882238686,13.167438310187762,0.06459493081750559,190.56218132952782,3.4992990892362643,0.11416635141187917,174.60505670453176,3.2147805121579522
1016,40,35,10,5,Mean,"[0, 486, 1189, 1492, 1807, 2017]",56039.32002014003,12.554016484033003,0.05746860642072068,187.79546152738027,3.860072175305362,0.10858710347504551,166.51103695911837,3.5648404655119528
1017,40,35,10,6,Median,"[0, 360, 526, 1052, 1283, 1810, 2017]",29120.552109423308,13.871609700691778,0.042860140188722876,178.62085220338713,3.293438649087001,0.11664008352968622,92.63627587085747,2.7485905624506195
1018,40,35,10,6,Mode,"[0, 370, 526, 1052, 1275, 1857, 2017]",28941.20270798001,14.026814206530721,0.03967096497246135,175.98637869369642,3.3985000173694146,0.11432361824963695,91.75789008631239,2.7650792628901284
1019,40,35,10,6,Mean,"[0, 344, 557, 1057, 1352, 1801, 2017]",26940.342865020782,12.426700381284116,0.040673268974377966,169.21734753042264,3.7332010672708145,0.10339089532426034,83.54475669482264,3.194329087041717
1020,40,35,10,7,Median,"[0, 370, 526, 1052, 1275, 1489, 1810, 2017]",23044.83566885022,12.854554438712563,0.03987571599421193,156.33054849286222,3.4782010517567556,0.1086027955091718,74.67482395778899,2.993810433591124
1021,40,35,10,7,Mode,"[0, 370, 526, 1052, 1275, 1489, 1857, 2017]",23532.481861611694,13.103850039768835,0.04015528326158028,155.92727510056653,3.381080907620438,0.10948868806441531,76.01038247443148,2.8856324511986116
1022,40,35,10,7,Mean,"[0, 354, 565, 1062, 1277, 1492, 1807, 2017]",23469.66557594361,12.374770583575996,0.038380881145834315,152.88075774742958,3.5026255437517473,0.10189767629866973,74.90890265036334,3.0718435015274306
1023,40,35,10,8,Median,"[0, 350, 526, 724, 1052, 1275, 1489, 1810, 2017]",17795.28759929001,12.085081944839517,0.03888675416403196,141.693423174188,3.5141169147685742,0.10048118251913159,59.18004686277209,3.036036745533877
1024,40,35,10,8,Mode,"[0, 370, 526, 722, 1052, 1275, 1489, 1857, 2017]",17859.219393718973,12.359581406715872,0.03954059560350498,141.20774158946486,3.4091704386161807,0.10181689233240175,59.38045545487177,2.93365050736615
1025,40,35,10,8,Mean,"[0, 341, 517, 733, 1064, 1277, 1492, 1807, 2017]",16994.68691433848,11.74389702454261,0.03292309099081826,137.77013605258145,3.632456882076471,0.0950458656014026,55.62068270746922,3.1487662033003727
1026,40,35,10,9,Median,"[0, 193, 370, 526, 724, 1052, 1275, 1489, 1810, 2017]",14633.07711071919,11.329017658978199,0.01984471833512794,127.42001994023674,3.841660360452673,0.09083028384972566,49.40391588321175,3.2289417144424
1027,40,35,10,9,Mode,"[0, 167, 370, 526, 722, 1052, 1275, 1489, 1857, 2017]",15275.96082114453,11.60345681511531,0.020840626950981177,126.89314561892125,3.7566279155181466,0.09256877888162765,51.23633077462662,3.1358597000405775
1028,40,35,10,9,Mean,"[0, 172, 360, 518, 733, 1064, 1277, 1492, 1807, 2017]",14619.411844707878,11.229956522211108,0.017606231473809388,125.01740215666261,3.898200562458734,0.0890684018519273,48.628832612045166,3.292435291618471
1029,40,35,10,10,Median,"[0, 193, 370, 526, 724, 1052, 1275, 1489, 1747, 1857, 2017]",13859.40898705692,11.608188443334004,0.01629630880347997,117.83110479662042,3.815671031854761,0.09059870196487757,46.93115083166279,3.0887109547322504
1030,40,35,10,10,Mode,"[0, 167, 370, 526, 722, 1052, 1275, 1489, 1746, 1857, 2017]",14082.324320679774,11.665264745866995,0.017000906346456315,117.57925333693971,3.805818966267335,0.09137362712142695,47.58287066223814,3.0833604374500574
1031,40,35,10,10,Mean,"[0, 172, 360, 518, 733, 1064, 1277, 1492, 1749, 1860, 2017]",13825.40653728578,11.494453928577114,0.014273297761590758,115.55109224470038,3.864952239502652,0.08884310444357256,46.165377784895796,3.1511206283289375
1032,40,35,10,11,Median,"[0, 193, 370, 526, 724, 1052, 1110, 1275, 1489, 1747, 1857, 2017]",11093.09697899806,10.999596736920802,0.0003036951826557485,107.40385518539637,3.824084049536884,0.07973684515122445,37.180929662136386,3.2067942969766547
1033,40,35,10,11,Mode,"[0, 167, 370, 526, 722, 1052, 1107, 1275, 1489, 1746, 1857, 2017]",11264.454698769006,11.02997116100168,0.0013039559780230862,107.027493111936,3.842835655256184,0.08042037592834295,37.633922196069506,3.215605180681828
1034,40,35,10,11,Mean,"[0, 172, 360, 518, 733, 1031, 1109, 1277, 1492, 1749, 1860, 2017]",11273.57101267292,10.827420244688946,-0.00023162968773711933,105.31503949955473,3.9621362472890214,0.0793620694095141,37.38893891483976,3.3223745941789415
1035,40,35,10,12,Median,"[0, 193, 370, 471, 526, 724, 1052, 1110, 1275, 1489, 1747, 1857, 2017]",8031.53625896774,10.45402406474994,-0.005580082831662833,98.84312781507973,3.9317422529809196,0.07341436598531058,27.26730650062759,3.3392464148874965
1036,40,35,10,12,Mode,"[0, 167, 370, 471, 526, 722, 1052, 1107, 1275, 1489, 1746, 1857, 2017]",8084.975189032987,10.482385563537765,-0.005364399708264316,98.49808650665533,3.9630354172399973,0.073762557222415,27.369478002481777,3.3384944457482972
1037,40,35,10,12,Mean,"[0, 172, 359, 470, 531, 733, 1031, 1109, 1277, 1492, 1749, 1860, 2017]",8110.202366980511,10.334788087800202,-0.005196107871384424,97.81534865916426,4.03912151689908,0.07328759341573521,27.445967963292848,3.4218597313207195
1038,40,35,10,13,Median,"[0, 193, 370, 471, 526, 724, 932, 1052, 1110, 1275, 1489, 1747, 1857, 2017]",7231.698639643455,10.050017129973654,-0.008402013524877901,92.14059202779681,4.088023716164465,0.07104250612024927,24.715629893630233,3.482985051999343
1039,40,35,10,13,Mode,"[0, 167, 370, 471, 526, 722, 932, 1052, 1107, 1275, 1489, 1746, 1857, 2017]",7300.969896128685,10.08460588359705,-0.008354805235813624,91.8582819943152,4.11258169631398,0.07139622398975767,24.881120290542412,3.478168147628376
1040,40,35,10,13,Mean,"[0, 172, 359, 470, 531, 730, 914, 1038, 1109, 1277, 1492, 1749, 1860, 2017]",7400.199963450522,10.061108981022253,-0.006767339615069761,91.69918866250588,4.070503616368445,0.07210913978415899,25.25868154778898,3.4901880808726364
1041,40,35,10,14,Median,"[0, 193, 370, 471, 526, 724, 932, 1052, 1110, 1275, 1318, 1489, 1747, 1857, 2017]",5813.94681867357,9.554592627637469,-0.019129564625291706,85.37526041415299,4.386561780378494,0.06442529034377248,19.954209254378572,3.7221135652319455
1042,40,35,10,14,Mode,"[0, 167, 370, 471, 526, 722, 932, 1052, 1107, 1275, 1318, 1489, 1746, 1857, 2017]",5873.890825644838,9.587409749680042,-0.01915717468858415,85.11400146500844,4.410302425793262,0.06469078514958007,20.085535853420968,3.7175103824323754
1043,40,35,10,14,Mean,"[0, 172, 359, 470, 531, 730, 914, 1038, 1109, 1268, 1318, 1492, 1749, 1860, 2017]",6017.577082350448,9.594566003394604,-0.016175804554657926,85.14060710873272,4.216456778210912,0.06633415576820066,20.65958820956653,3.6614117381627214
1044,40,35,10,15,Median,"[0, 193, 370, 471, 526, 724, 932, 1052, 1110, 1275, 1318, 1489, 1580, 1747, 1857, 2017]",6130.044630255383,10.025872546295625,-0.020288825273897262,81.29991749907698,4.40873836480759,0.06974639769966197,20.984057628434112,3.5310220336553373
1045,40,35,10,15,Mode,"[0, 167, 370, 471, 526, 722, 932, 1052, 1107, 1275, 1318, 1489, 1558, 1746, 1857, 2017]",6052.370461071114,10.05469322418376,-0.02422769304339617,80.75673297877512,4.487895951656719,0.0675297310590257,20.647374613447138,3.5190358943142526
1046,40,35,10,15,Mean,"[0, 172, 359, 470, 531, 730, 914, 1038, 1109, 1268, 1318, 1487, 1580, 1749, 1860, 2017]",6285.3187385494775,10.014025488909628,-0.017065369006820857,81.08484272497697,4.28027438639206,0.07112698340607945,21.515532003516935,3.4968596311983857
1047,40,35,10,16,Median,"[0, 193, 370, 471, 526, 722, 771, 932, 1052, 1110, 1275, 1318, 1489, 1580, 1747, 1857, 2017]",6611.1398507864105,10.995928664682202,-0.018941047507201502,78.40181534672101,4.32786125430658,0.08282761431980831,22.94698109551219,3.232480851482598
1048,40,35,10,16,Mode,"[0, 167, 370, 471, 526, 722, 763, 932, 1052, 1107, 1275, 1318, 1489, 1558, 1746, 1857, 2017]",6497.03843398314,11.124543408984136,-0.02253386244139367,77.87709410872165,4.379809283540462,0.08261159043036811,22.4646473902043,3.2153706845440038
1049,40,35,10,16,Mean,"[0, 172, 359, 470, 531, 721, 786, 932, 1038, 1109, 1268, 1318, 1487, 1580, 1749, 1860, 2017]",6649.460343450641,10.711917256357454,-0.016361540495951187,77.90547429317583,4.383909652796037,0.08041878448853788,23.028671408496123,3.2372494171629045
1050,40,35,15,3,Median,"[0, 526, 1327, 2017]",124339.61145962717,18.356169972422727,0.11100724294253132,342.129378142931,2.644256765819757,0.1872344688169129,373.71362985442266,2.216383389013103
1051,40,35,15,3,Mode,"[0, 526, 1275, 2017]",124077.80182890473,18.47795284122911,0.10833900205134535,340.9295477741336,2.656723614333548,0.18773713011354667,371.82201688917314,2.216354554204616
1052,40,35,15,3,Mean,"[0, 539, 1423, 2017]",118900.93447525485,17.67837022961468,0.10494606553061119,326.45653892512223,2.716735237032516,0.1741164422874166,346.11457274462896,2.3096435375752913
1053,40,35,15,4,Median,"[0, 523, 1111, 1746, 2017]",75685.30925494756,15.012593919404717,0.06917485590218052,234.21561194026017,3.454057246247475,0.1368220759289273,224.48427862585893,2.980735466368649
1054,40,35,15,4,Mode,"[0, 526, 1275, 1489, 2017]",74420.45160015012,14.44252033641506,0.07339165658410886,242.8121415298255,3.396399028279099,0.13005690546263174,223.67349640062693,3.034799074408275
1055,40,35,15,4,Mean,"[0, 504, 1140, 1670, 2017]",72986.66076543553,14.079424242256314,0.0643088929714709,226.16017456842258,3.860436269011899,0.12751494094027696,214.51766657901075,3.366461354438583
1056,40,35,15,5,Median,"[0, 471, 769, 1242, 1746, 2017]",36784.98939008456,12.679315963706845,0.06453629328436158,185.74901941393742,3.677714220475798,0.10863835756781369,105.77286571334162,3.2239161089334614
1057,40,35,15,5,Mode,"[0, 526, 728, 1275, 1489, 2017]",28920.371857331316,12.4629187818315,0.05927968917832302,190.58969102168933,3.7713336148121614,0.10083824413191847,85.74574715081476,3.33313332475664
1058,40,35,15,5,Mean,"[0, 430, 784, 1183, 1670, 2017]",35692.90318683049,12.259168979758005,0.051404496216136734,171.88005560362893,3.8621185661532267,0.09734098170475446,100.25451873463507,3.365637830144689
1059,40,35,15,6,Median,"[0, 471, 769, 1242, 1489, 1810, 2017]",28549.592937800287,11.689555075938749,0.057323620218023744,156.36407329277569,4.06845180241269,0.10062670873545407,82.80217371781984,3.4475510166747028
1060,40,35,15,6,Mode,"[0, 526, 728, 1275, 1489, 1857, 2017]",24886.088831565932,11.838773471766373,0.05168337621203952,159.4005223324626,3.814847751888522,0.09396953315745907,74.07654524390105,3.4174516248867084
1061,40,35,15,6,Mean,"[0, 430, 784, 1180, 1506, 1803, 2017]",28671.26635725259,11.372467693873546,0.045694211914981187,148.10316872883948,4.154507368381612,0.08883977279791191,81.37771689404943,3.542394658908646
1062,40,35,15,7,Median,"[0, 346, 526, 769, 1242, 1489, 1810, 2017]",18756.797834646237,11.524861861118689,0.04252655458789939,150.20326505712157,3.926878844501908,0.09771170802436957,58.20259720984845,3.4358412398183096
1063,40,35,15,7,Mode,"[0, 370, 526, 728, 1275, 1489, 1857, 2017]",17194.709677857765,11.730619948903291,0.041992116579326354,150.43462896286516,3.662215878806588,0.09484632842390937,54.66805714740473,3.2742972485423913
1064,40,35,15,7,Mean,"[0, 314, 515, 784, 1180, 1506, 1803, 2017]",18190.867803931673,10.845599376955457,0.028559843991540174,143.3379639091016,4.222247998394221,0.08460829923754613,55.20212490732035,3.6931385963596046
1065,40,35,15,8,Median,"[0, 346, 526, 728, 1052, 1275, 1489, 1810, 2017]",17928.1936583007,12.068806829718369,0.038169152371338,141.1779422518,3.5337327512820584,0.10023801169856773,59.480381692019314,3.049094561760018
1066,40,35,15,8,Mode,"[0, 370, 526, 728, 1052, 1275, 1489, 1857, 2017]",18009.134522095886,12.379700204814498,0.03940518485281908,141.09784601528386,3.4202275423727264,0.10213894297170292,59.88664643629615,2.93600197062639
1067,40,35,15,8,Mean,"[0, 314, 515, 764, 1054, 1276, 1507, 1803, 2017]",16976.027246262576,11.16805123858303,0.02454230746759376,132.824094264004,4.056822787306906,0.08825325885920059,53.767775726733205,3.4588327265726626
1068,40,35,15,9,Median,"[0, 167, 370, 526, 728, 1052, 1275, 1489, 1810, 2017]",15041.401913903223,11.434089062659407,0.02038221034149305,127.11403961299949,3.839822050589835,0.09218615377458357,50.677578995891096,3.2190507171876717
1069,40,35,15,9,Mode,"[0, 167, 370, 526, 728, 1052, 1275, 1489, 1857, 2017]",15407.136558474329,11.62106076345161,0.020701822105476986,126.79528310535844,3.7664564521906314,0.0928505731910162,51.679247883372966,3.1379172303932874
1070,40,35,15,9,Mean,"[0, 165, 361, 516, 764, 1054, 1276, 1507, 1803, 2017]",14260.500071156413,10.832470233734977,0.012790297880476077,121.43448635334623,4.250270907345181,0.08443588576347805,46.17282963100007,3.547873101369674
1071,40,35,15,10,Median,"[0, 167, 370, 526, 728, 854, 1052, 1275, 1489, 1810, 2017]",12928.071774438127,10.872216489746318,0.014210427702887123,114.62423028650923,4.145574990888862,0.08873454077467063,44.0056643328813,3.4496953414047753
1072,40,35,15,10,Mode,"[0, 167, 370, 526, 728, 932, 1052, 1275, 1489, 1857, 2017]",13122.309088125563,11.131654533079852,0.012530144116753713,114.70273888494303,3.9775863381360366,0.08907257475651531,44.4992840982906,3.3162066476503345
1073,40,35,15,10,Mean,"[0, 165, 361, 516, 742, 885, 1074, 1278, 1507, 1803, 2017]",12316.95869411006,10.468972562929979,0.00893994571593125,110.7969348474953,4.328316290205337,0.0806312442348174,40.93004546673593,3.6436327413440677
1074,40,35,15,11,Median,"[0, 167, 370, 526, 728, 854, 1052, 1275, 1489, 1747, 1857, 2017]",12402.27099677019,11.16915031258973,0.012310323989457396,107.30649937801107,4.094319725760197,0.08873569138581286,42.320000941520284,3.3014122949694036
1075,40,35,15,11,Mode,"[0, 167, 370, 526, 728, 932, 1052, 1275, 1489, 1746, 1857, 2017]",12263.401411009183,11.234461898959914,0.01026755956362612,107.5877254947857,4.000708384106481,0.08834655858484591,41.88487466477457,3.250922616557891
1076,40,35,15,11,Mean,"[0, 165, 361, 516, 742, 885, 1074, 1278, 1503, 1743, 1856, 2017]",11793.621595873903,10.742228581283744,0.008860409700608576,103.61494184676121,4.221832179815224,0.08263203946212094,39.263689686624886,3.4799448547866314
1077,40,35,15,12,Median,"[0, 167, 370, 526, 728, 854, 1052, 1275, 1489, 1558, 1747, 1857, 2017]",12004.49387544993,11.627209682185894,0.006202668242914358,99.71501400298803,4.252129314779636,0.0904486820870991,40.963942305899714,3.094412788877901
1078,40,35,15,12,Mode,"[0, 167, 370, 526, 728, 932, 1052, 1275, 1489, 1558, 1746, 1857, 2017]",11868.955796945827,11.680572965321012,0.004374258458623202,99.95739934925743,4.165007528332345,0.089987050484233,40.53646660660387,3.0503324506346576
1079,40,35,15,12,Mean,"[0, 165, 361, 516, 742, 885, 1074, 1278, 1485, 1580, 1749, 1856, 2017]",11771.483928747459,11.34521416957632,0.005736105288238015,97.42749724475591,4.244350862381317,0.08787554848833397,39.40320149321494,3.2227216071655875
1080,40,35,15,13,Median,"[0, 167, 370, 526, 728, 854, 1052, 1110, 1275, 1489, 1558, 1747, 1857, 2017]",9995.055944966953,11.057402077562886,-0.006340017750930936,92.56148738802547,4.224094715299993,0.08103260091777457,33.57259951011492,3.2043790853035894
1081,40,35,15,13,Mode,"[0, 167, 370, 526, 728, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1857, 2017]",10024.729626494189,11.025135707688664,-0.00731505416575365,92.65921276824986,4.167883003027033,0.07992558996728226,33.711432263163026,3.1862219363193556
1082,40,35,15,13,Mean,"[0, 165, 361, 516, 742, 885, 1038, 1111, 1278, 1485, 1580, 1749, 1856, 2017]",10078.761796469502,10.83367541050589,-0.004136983841272923,90.9090651486702,4.191773030781571,0.08076286282601862,33.42844193459973,3.307491493436531
1083,40,35,15,14,Median,"[0, 167, 370, 471, 526, 728, 854, 1052, 1110, 1275, 1489, 1558, 1747, 1857, 2017]",7346.082572301282,10.593679377263673,-0.013018754450671528,86.48320892503361,4.299890292711561,0.0754071815588113,25.00800438156456,3.308844342726807
1084,40,35,15,14,Mode,"[0, 167, 370, 471, 526, 728, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1857, 2017]",7373.4736629418085,10.563895035841314,-0.014001832968734309,86.57419056942108,4.2476937027438115,0.07438532529681838,25.1361576920705,3.292083897510591
1085,40,35,15,14,Mean,"[0, 165, 359, 467, 532, 742, 885, 1038, 1111, 1278, 1485, 1580, 1749, 1856, 2017]",7532.842174537134,10.412007741014754,-0.008884128413714705,85.903086727338,4.266419087929822,0.07556261374284873,25.531758653034085,3.39806787407223
1086,40,35,15,15,Median,"[0, 167, 370, 471, 526, 728, 838, 932, 1052, 1110, 1275, 1489, 1558, 1747, 1857, 2017]",6881.968651837594,10.333847274524734,-0.017780945505107476,81.14381039678587,4.379452219404474,0.07303454059455672,23.521922845711924,3.4027971091396956
1087,40,35,15,15,Mode,"[0, 167, 370, 471, 526, 728, 838, 932, 1052, 1107, 1275, 1489, 1558, 1746, 1857, 2017]",6840.4363893217815,10.301301659609019,-0.01780851097454708,80.97828386303134,4.3987084782302714,0.072772943167424,23.345145610733653,3.416976748900882
1088,40,35,15,15,Mean,"[0, 165, 359, 467, 532, 740, 838, 929, 1038, 1111, 1278, 1485, 1580, 1749, 1856, 2017]",7077.441937982864,10.2639516961498,-0.013245805828577846,80.64114981458061,4.244310180587739,0.07491135184423763,24.079653505758888,3.4134251539031792
1089,40,35,15,16,Median,"[0, 167, 370, 471, 526, 728, 838, 932, 1052, 1110, 1275, 1318, 1489, 1558, 1747, 1857, 2017]",5706.270397905438,9.884750359352365,-0.025359802492880935,76.01870845939074,4.597705595505186,0.0670347831389963,19.534151837980573,3.608272638162822
1090,40,35,15,16,Mode,"[0, 167, 370, 471, 526, 728, 838, 932, 1052, 1107, 1275, 1318, 1489, 1558, 1746, 1857, 2017]",5664.210499709602,9.855131609400152,-0.025438684800600856,75.86381795758366,4.6164503925878915,0.06673938545434001,19.35129690847502,3.621448562804603
1091,40,35,15,16,Mean,"[0, 165, 359, 467, 532, 740, 838, 929, 1038, 1111, 1270, 1329, 1487, 1580, 1749, 1856, 2017]",6076.455624671815,9.940991003498057,-0.01880744275979408,75.82448744296741,4.364116928087691,0.07217307018192062,20.841332914158443,3.5507706118191127
1092,40,35,20,3,Median,"[0, 526, 1489, 2017]",120805.24956425354,17.873746405249783,0.11405300119207666,335.9629428467423,2.620092577983186,0.179678895876203,355.9286872123294,2.2491376045823936
1093,40,35,20,3,Mode,"[0, 526, 1275, 2017]",124077.80182890473,18.47795284122911,0.10833900205134535,340.9295477741336,2.656723614333548,0.18773713011354667,371.82201688917314,2.216354554204616
1094,40,35,20,3,Mean,"[0, 558, 1444, 2017]",116737.26013780078,17.46649269459312,0.1036079153679161,318.68406811035453,2.7206204494888837,0.16996381790012394,338.1285062790995,2.318432507587322
1095,40,35,20,4,Median,"[0, 523, 1110, 1746, 2017]",75700.78371979667,15.018861911746077,0.06920949813582379,234.24428771192385,3.4522769048681052,0.1368984484692778,224.55085406877893,2.979166069933688
1096,40,35,20,4,Mode,"[0, 526, 1275, 1489, 2017]",74420.45160015012,14.44252033641506,0.07339165658410886,242.8121415298255,3.396399028279099,0.13005690546263174,223.67349640062693,3.034799074408275
1097,40,35,20,4,Mean,"[0, 503, 1109, 1667, 2017]",71659.24082877068,14.16257901386731,0.06439488037087443,224.40025591711304,3.888673968306329,0.12803937129087797,210.2582780680724,3.3453621112495164
1098,40,35,20,5,Median,"[0, 453, 773, 1227, 1746, 2017]",37186.65419323338,12.751919545052589,0.06167730885287569,182.93702345691463,3.6678241059739314,0.10669807432697655,106.39559635463402,3.1604380768686826
1099,40,35,20,5,Mode,"[0, 526, 728, 1275, 1489, 2017]",28920.371857331316,12.4629187818315,0.05927968917832302,190.58969102168933,3.7713336148121614,0.10083824413191847,85.74574715081476,3.33313332475664
1100,40,35,20,5,Mean,"[0, 417, 795, 1182, 1670, 2017]",36197.98458988177,12.274629094750965,0.04960657198734097,169.67758363106336,3.8932586768246003,0.0956472900525736,101.32572937546915,3.3566692311269244
1101,40,35,20,6,Median,"[0, 453, 773, 1168, 1489, 1795, 2017]",28580.76801368218,11.516336070165005,0.04885411009604455,152.39923412828793,4.153470049490907,0.09236409853724249,82.06499973483727,3.4824746875577253
