name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-14 amplitude-bottleneck norm-1,1427,0.6555489723287082,0.13775269856906222,0.17842366768525575,0.06383110513774082,3340,2215,1125,channel-14,amplitude-bottleneck,norm-1,
channel-14 amplitude-bottleneck norm-2,1427,0.5191189662198964,0.10382818470772827,0.21090854242625928,0.08022266295689326,3680,1723,1957,channel-14,amplitude-bottleneck,norm-2,
channel-14 amplitude-wasserstein-1 dim-1,1427,1.0234894624990625,0.22924431844757215,0.23612702696292137,0.09294766961583317,2215,1454,761,channel-14,amplitude-wasserstein-1,dim-1,
channel-14 amplitude-wasserstein-1 dim-2,1426,0.7430416043149325,0.15950850648285772,0.16115229172841122,0.05511613363577002,3100,2604,496,channel-14,amplitude-wasserstein-1,dim-2,
channel-14 amplitude-wasserstein-1 norm-1,1427,0.6562147781865919,0.13791825701693564,0.2097631995260727,0.07964473385847913,3337,1748,1589,channel-14,amplitude-wasserstein-1,norm-1,
channel-14 amplitude-wasserstein-1 norm-2,1427,0.664317856473236,0.1399331582801921,0.22116092068415086,0.08539591519621711,3313,1596,1717,channel-14,amplitude-wasserstein-1,norm-2,
channel-14 amplitude-wasserstein-2 dim-1,1427,1.0026538229428927,0.22406335450061396,0.29550947946708367,0.12291148851387645,2266,1047,1219,channel-14,amplitude-wasserstein-2,dim-1,
channel-14 amplitude-wasserstein-2 dim-2,1426,0.6716194903250181,0.1417487733774868,0.09935978159063191,0.023936222652906135,3281,3901,-620,channel-14,amplitude-wasserstein-2,dim-2,
channel-14 amplitude-wasserstein-2 norm-1,1427,0.6287508139128092,0.13108910217580758,0.2927551144251867,0.12152166219626659,3403,1068,2335,channel-14,amplitude-wasserstein-2,norm-1,
channel-14 amplitude-wasserstein-2 norm-2,1427,0.8629374186996976,0.1893216490093476,0.3034450802552547,0.12691571694898965,2668,1008,1660,channel-14,amplitude-wasserstein-2,norm-2,
channel-14 amplitude-landscape-1-1 dim-1,1427,1.08673925537195,0.24497193245450422,0.28049807803790866,0.11533687859357886,2030,1153,877,channel-14,amplitude-landscape-1-1,dim-1,
channel-14 amplitude-landscape-1-1 dim-2,1279,0.4348211793105536,0.0828668029556456,0.08132887009920724,0.014837996767779093,3860,4044,-184,channel-14,amplitude-landscape-1-1,dim-2,
channel-14 amplitude-landscape-1-1 norm-1,1427,1.008303244856847,0.22546813265385696,0.28793268942948236,0.11908831255967903,2254,1093,1161,channel-14,amplitude-landscape-1-1,norm-1,
channel-14 amplitude-landscape-1-1 norm-2,1427,1.1583561346292774,0.26278009564649984,0.2800438315427054,0.11510767014658205,1875,1157,718,channel-14,amplitude-landscape-1-1,norm-2,
channel-14 amplitude-landscape-1-2 dim-1,1427,0.8757098880266049,0.19249763518044358,0.2741268837308425,0.11212203474104862,2633,1190,1443,channel-14,amplitude-landscape-1-2,dim-1,
channel-14 amplitude-landscape-1-2 dim-2,1279,0.8232981940288611,0.17946500921908176,0.08200609947717283,0.01517972024968434,2807,4037,-1230,channel-14,amplitude-landscape-1-2,dim-2,
channel-14 amplitude-landscape-1-2 norm-1,1427,0.7131170373239336,0.15206750126241605,0.2824021259077526,0.11629764298001458,3175,1135,2040,channel-14,amplitude-landscape-1-2,norm-1,
channel-14 amplitude-landscape-1-2 norm-2,1427,0.8669872617973039,0.19032867790437963,0.2673575127647242,0.10870627474581732,2651,1228,1423,channel-14,amplitude-landscape-1-2,norm-2,
channel-14 amplitude-landscape-2-1 dim-1,1427,0.8219790228564524,0.17913698577321197,0.24982411769157092,0.0998590908979797,2814,1347,1467,channel-14,amplitude-landscape-2-1,dim-1,
channel-14 amplitude-landscape-2-1 dim-2,1279,0.36529988138600106,0.06557972438424707,0.09748128618246045,0.022988351794805243,3974,3911,63,channel-14,amplitude-landscape-2-1,dim-2,
channel-14 amplitude-landscape-2-1 norm-1,1427,0.8554254217398412,0.18745372528597185,0.2212855390841191,0.08545879645171511,2698,1591,1107,channel-14,amplitude-landscape-2-1,norm-1,
channel-14 amplitude-landscape-2-1 norm-2,1427,0.8914256810824516,0.19640550453097125,0.2845557301116184,0.11738433111129673,2558,1124,1434,channel-14,amplitude-landscape-2-1,norm-2,
channel-14 amplitude-landscape-2-2 dim-1,1427,0.9304040736501917,0.20609782264097837,0.2600282200110516,0.10500798355943708,2437,1275,1162,channel-14,amplitude-landscape-2-2,dim-1,
channel-14 amplitude-landscape-2-2 dim-2,1279,0.696089391470821,0.14783342824398427,0.10252124277149516,0.025531465797670832,3233,3850,-617,channel-14,amplitude-landscape-2-2,dim-2,
channel-14 amplitude-landscape-2-2 norm-1,1427,0.8782280707828469,0.19312380333989798,0.2713972021596863,0.11074466346724149,2624,1209,1415,channel-14,amplitude-landscape-2-2,norm-1,
channel-14 amplitude-landscape-2-2 norm-2,1427,0.7432668101179813,0.15956450587481766,0.25795318285442326,0.10396093961049332,3098,1295,1803,channel-14,amplitude-landscape-2-2,norm-2,
channel-14 amplitude-silhouette-1-1 dim-1,1427,1.9502894110306044,0.4597012288985287,0.2854783924880002,0.11784989774224727,736,1115,-379,channel-14,amplitude-silhouette-1-1,dim-1,
channel-14 amplitude-silhouette-1-1 dim-2,1279,1.0243549261520892,0.22945952355186694,0.10874623217956986,0.0286725360532773,2214,3723,-1509,channel-14,amplitude-silhouette-1-1,dim-2,
channel-14 amplitude-silhouette-1-1 norm-1,1427,1.7836343989403152,0.4182610030349558,0.3034999065913655,0.1269433817950307,938,1007,-69,channel-14,amplitude-silhouette-1-1,norm-1,
channel-14 amplitude-silhouette-1-1 norm-2,1427,1.9379475666219124,0.45663232137841053,0.2621559680025204,0.10608162489266726,761,1266,-505,channel-14,amplitude-silhouette-1-1,norm-2,
channel-14 amplitude-silhouette-1-2 dim-1,1427,2.2665005811289713,0.5383299010584857,0.23728719833034806,0.09353308101732137,431,1443,-1012,channel-14,amplitude-silhouette-1-2,dim-1,
channel-14 amplitude-silhouette-1-2 dim-2,1279,1.0059662420440754,0.22488701647144899,0.10568237364529777,0.027126542272644574,2260,3792,-1532,channel-14,amplitude-silhouette-1-2,dim-2,
channel-14 amplitude-silhouette-1-2 norm-1,1427,1.2021043287371775,0.2736584666130605,0.25680097239260136,0.10337954520600925,1777,1305,472,channel-14,amplitude-silhouette-1-2,norm-1,
channel-14 amplitude-silhouette-1-2 norm-2,1427,2.2626771682848528,0.5373791760257208,0.2276587435976908,0.08867465463526639,433,1536,-1103,channel-14,amplitude-silhouette-1-2,norm-2,
channel-14 amplitude-silhouette-2-1 dim-1,1427,1.477299994979192,0.3420882751301127,0.27634026376890625,0.11323888518787781,1296,1176,120,channel-14,amplitude-silhouette-2-1,dim-1,
channel-14 amplitude-silhouette-2-1 dim-2,1279,0.9215385811897158,0.2038933404274168,0.08965875774956757,0.019041178591213372,2457,3996,-1539,channel-14,amplitude-silhouette-2-1,dim-2,
channel-14 amplitude-silhouette-2-1 norm-1,1427,1.5444195786315031,0.3587781464489173,0.22710582066773077,0.08839565500087546,1215,1540,-325,channel-14,amplitude-silhouette-2-1,norm-1,
channel-14 amplitude-silhouette-2-1 norm-2,1427,1.272667311997169,0.2912045693508368,0.29022340301246957,0.12024418477534923,1647,1081,566,channel-14,amplitude-silhouette-2-1,norm-2,
channel-14 amplitude-silhouette-2-2 dim-1,1427,1.3511396634094615,0.3107174056333079,0.21804758794840612,0.08382495720561095,1482,1629,-147,channel-14,amplitude-silhouette-2-2,dim-1,
channel-14 amplitude-silhouette-2-2 dim-2,1279,0.8952739905632676,0.19736242033012852,0.10402098448583882,0.026288221155986235,2533,3823,-1290,channel-14,amplitude-silhouette-2-2,dim-2,
channel-14 amplitude-silhouette-2-2 norm-1,1427,1.15889241753423,0.2629134470796747,0.1811472831408904,0.0652054155075395,1874,2178,-304,channel-14,amplitude-silhouette-2-2,norm-1,
channel-14 amplitude-silhouette-2-2 norm-2,1427,1.1848867761638922,0.2693771716282548,0.22100063719747132,0.08531503767828577,1820,1599,221,channel-14,amplitude-silhouette-2-2,norm-2,
channel-14 life all max,1427,0.609891804076261,0.12639964449081162,0.24768076291188065,0.09877757452833509,3455,1367,2088,channel-14,life,all,max
channel-14 life all mean,1427,0.782040512961033,0.16920592609512647,0.30018437685902294,0.12527039712933294,2942,1021,1921,channel-14,life,all,mean
channel-14 life all std,1427,0.9198489360087101,0.2034731953801605,0.2828310168667811,0.11651405726540362,2467,1134,1333,channel-14,life,all,std
channel-14 life all sum,1427,0.6562147781865919,0.13791825701693564,0.2097631995260727,0.07964473385847913,3339,1750,1589,channel-14,life,all,sum
channel-14 life all norm-1,1427,0.6562147781865919,0.13791825701693564,0.2097631995260727,0.07964473385847913,3338,1749,1589,channel-14,life,all,norm-1
channel-14 life all norm-2,1427,0.8629374186996978,0.18932164900934761,0.3034450802552547,0.12691571694898965,2667,1009,1658,channel-14,life,all,norm-2
channel-14 life dim-1 max,1427,0.7775423541851063,0.1680874195869416,0.24791358297807242,0.09889505331213427,2963,1362,1601,channel-14,life,dim-1,max
channel-14 life dim-1 mean,1427,0.6804395932735785,0.14394196909205845,0.30028405604573327,0.1253206942957944,3258,1020,2238,channel-14,life,dim-1,mean
channel-14 life dim-1 std,1427,0.5851544425209063,0.12024848325500444,0.26513538421833494,0.10758500988516656,3512,1250,2262,channel-14,life,dim-1,std
channel-14 life dim-1 sum,1427,1.0234894624990625,0.22924431844757215,0.23612702696292137,0.09294766961583317,2216,1455,761,channel-14,life,dim-1,sum
channel-14 life dim-1 norm-1,1427,1.0234894624990625,0.22924431844757215,0.23612702696292137,0.09294766961583317,2217,1456,761,channel-14,life,dim-1,norm-1
channel-14 life dim-1 norm-2,1427,1.0026538229428927,0.22406335450061396,0.29550947946708367,0.12291148851387645,2265,1048,1217,channel-14,life,dim-1,norm-2
channel-14 life dim-2 max,1426,0.37230496541403935,0.06732159977505704,0.12075935042064861,0.03473424088689349,3963,3485,478,channel-14,life,dim-2,max
channel-14 life dim-2 mean,1426,0.5233372222838683,0.1048770909593247,0.1435865472547025,0.04625262658909457,3670,3022,648,channel-14,life,dim-2,mean
channel-14 life dim-2 std,1423,0.6836909025242678,0.14475043556426925,0.14594708893980335,0.047443733398781926,3256,2972,284,channel-14,life,dim-2,std
channel-14 life dim-2 sum,1426,0.7430416043149325,0.15950850648285772,0.16115229172841122,0.05511613363577002,3099,2603,496,channel-14,life,dim-2,sum
channel-14 life dim-2 norm-1,1426,0.7430416043149325,0.15950850648285772,0.16115229172841122,0.05511613363577002,3101,2602,499,channel-14,life,dim-2,norm-1
channel-14 life dim-2 norm-2,1426,0.6716194903250181,0.1417487733774868,0.09935978159063191,0.023936222652906135,3282,3900,-618,channel-14,life,dim-2,norm-2
channel-14 bd2 all max,1427,0.5272599035780267,0.10585249996012129,0.25361987463798336,0.1017743936335028,3659,1317,2342,channel-14,bd2,all,max
channel-14 bd2 all mean,1427,1.5059736417445873,0.3492182280993431,0.31399865388816167,0.13224094950049844,1268,967,301,channel-14,bd2,all,mean
channel-14 bd2 all std,1427,0.24312842391461617,0.035200723307740656,0.1966476896858373,0.07302677274310128,4121,1961,2160,channel-14,bd2,all,std
channel-14 bd2 all sum,1427,0.6673002837036488,0.140674764887157,0.20691434591086963,0.07820722950840202,3299,1787,1512,channel-14,bd2,all,sum
channel-14 bd2 all norm-1,1427,0.6673002837036488,0.140674764887157,0.20691434591086963,0.07820722950840202,3298,1786,1512,channel-14,bd2,all,norm-1
channel-14 bd2 all norm-2,1427,1.2647713863553385,0.2892411784039017,0.2339177930664391,0.09183291127248294,1656,1478,178,channel-14,bd2,all,norm-2
channel-14 bd2 dim-1 max,1427,0.39581420913638454,0.07316737877393863,0.21068327184609092,0.08010899357170327,3930,1730,2200,channel-14,bd2,dim-1,max
channel-14 bd2 dim-1 mean,1427,1.0100418380207294,0.22590044904502027,0.2988707304578947,0.12460754369031887,2244,1027,1217,channel-14,bd2,dim-1,mean
channel-14 bd2 dim-1 std,1427,0.36417917277944856,0.0653010503905863,0.1344784796482974,0.04165678258534064,3978,3226,752,channel-14,bd2,dim-1,std
channel-14 bd2 dim-1 sum,1427,0.798053307069959,0.17318764735425835,0.23225909363233105,0.09099594736557094,2894,1488,1406,channel-14,bd2,dim-1,sum
channel-14 bd2 dim-1 norm-1,1427,0.798053307069959,0.17318764735425835,0.23225909363233105,0.09099594736557094,2895,1489,1406,channel-14,bd2,dim-1,norm-1
channel-14 bd2 dim-1 norm-2,1427,1.706943198432689,0.39919106549798705,0.2503124399547827,0.10010549365235794,1034,1343,-309,channel-14,bd2,dim-1,norm-2
channel-14 bd2 dim-2 max,1426,0.3718380936583066,0.06720550803101513,0.2569022167555875,0.10343063214548437,3964,1300,2664,channel-14,bd2,dim-2,max
channel-14 bd2 dim-2 mean,1426,1.2426829852959975,0.2837487043559663,0.29168251802149603,0.12098044028582719,1694,1074,620,channel-14,bd2,dim-2,mean
channel-14 bd2 dim-2 std,1423,0.41489347994573045,0.07791160627561866,0.12370172626095857,0.03621893565935755,3906,3433,473,channel-14,bd2,dim-2,std
channel-14 bd2 dim-2 sum,1426,0.7820872049276002,0.1692175364608532,0.16882121118832877,0.058985797217356556,2941,2437,504,channel-14,bd2,dim-2,sum
channel-14 bd2 dim-2 norm-1,1426,0.7820872049276002,0.1692175364608532,0.16882121118832877,0.058985797217356556,2940,2436,504,channel-14,bd2,dim-2,norm-1
channel-14 bd2 dim-2 norm-2,1426,0.7283259903106138,0.15584934039831333,0.162319633159431,0.05570516298292956,3134,2579,555,channel-14,bd2,dim-2,norm-2
channel-15 landscape dim-1 max,1427,1.3552047370587388,0.3117282217381776,0.16039414984595124,0.054733582476175185,1473,2615,-1142,channel-15,landscape,dim-1,max
channel-15 landscape dim-1 mean,1427,1.8132655604192651,0.42562905040950716,0.242065554758588,0.09594419407527476,901,1405,-504,channel-15,landscape,dim-1,mean
channel-15 landscape dim-1 std,1427,1.7883918247168922,0.4194439785496899,0.21826184039411248,0.08393306694528797,935,1626,-691,channel-15,landscape,dim-1,std
channel-15 landscape dim-1 sum,1427,1.8132655604192647,0.42562905040950705,0.242065554758588,0.09594419407527476,903,1402,-499,channel-15,landscape,dim-1,sum
channel-15 landscape dim-1 norm-1,1427,1.8132655604192647,0.42562905040950705,0.242065554758588,0.09594419407527476,904,1403,-499,channel-15,landscape,dim-1,norm-1
channel-15 landscape dim-1 norm-2,1427,1.8012264825873603,0.42263542844587265,0.21584772528803137,0.08271492749857895,919,1656,-737,channel-15,landscape,dim-1,norm-2
channel-15 landscape dim-2 max,1297,0.63563675361596,0.132801351288525,0.1575961945755073,0.05332176094518451,3384,2676,708,channel-15,landscape,dim-2,max
channel-15 landscape dim-2 mean,1297,0.8421386198610059,0.18414984582889812,0.20430851555492993,0.07689235237598774,2742,1807,935,channel-15,landscape,dim-2,mean
channel-15 landscape dim-2 std,1297,0.8543278698478077,0.1871808094118413,0.18880836180918575,0.0690711227004914,2701,2066,635,channel-15,landscape,dim-2,std
channel-15 landscape dim-2 sum,1297,0.8421386198610059,0.18414984582889812,0.20430851555492993,0.07689235237598774,2741,1806,935,channel-15,landscape,dim-2,sum
channel-15 landscape dim-2 norm-1,1297,0.8421386198610059,0.18414984582889812,0.20430851555492993,0.07689235237598774,2744,1809,935,channel-15,landscape,dim-2,norm-1
channel-15 landscape dim-2 norm-2,1297,0.7056830196673489,0.1502189677745918,0.19450463882450927,0.07194540972776224,3204,1997,1207,channel-15,landscape,dim-2,norm-2
channel-15 silhouette-1 dim-1 max,1427,1.0903946600088834,0.24588088077761378,0.18648333531463018,0.06789793651706234,2015,2094,-79,channel-15,silhouette-1,dim-1,max
channel-15 silhouette-1 dim-1 mean,1427,2.616259888515034,0.6253006108749581,0.19745275154920253,0.07343299927734397,130,1951,-1821,channel-15,silhouette-1,dim-1,mean
channel-15 silhouette-1 dim-1 std,1427,1.1785267416947394,0.2677956934500947,0.18094990545303902,0.06510582060965484,1834,2180,-346,channel-15,silhouette-1,dim-1,std
channel-15 silhouette-1 dim-1 sum,1427,2.616259888515034,0.6253006108749581,0.19745275154920253,0.07343299927734397,132,1949,-1817,channel-15,silhouette-1,dim-1,sum
channel-15 silhouette-1 dim-1 norm-1,1427,2.616259888515034,0.6253006108749581,0.19745275154920253,0.07343299927734397,133,1952,-1819,channel-15,silhouette-1,dim-1,norm-1
channel-15 silhouette-1 dim-1 norm-2,1427,1.1909543227990915,0.27088592014920654,0.18596918831546796,0.06763850284734671,1812,2108,-296,channel-15,silhouette-1,dim-1,norm-2
channel-15 silhouette-1 dim-2 max,1297,0.8945419313149771,0.19718038739746016,0.13514665933252878,0.04199393967814104,2537,3220,-683,channel-15,silhouette-1,dim-2,max
channel-15 silhouette-1 dim-2 mean,1297,0.9668302173295406,0.21515550174992326,0.15192513149530784,0.05046019662898242,2364,2831,-467,channel-15,silhouette-1,dim-2,mean
channel-15 silhouette-1 dim-2 std,1297,0.8848920244210666,0.19478085367668946,0.14045489574898481,0.04467242512196029,2597,3097,-500,channel-15,silhouette-1,dim-2,std
channel-15 silhouette-1 dim-2 sum,1297,0.966830217329545,0.21515550174992437,0.15192513149530784,0.05046019662898242,2361,2828,-467,channel-15,silhouette-1,dim-2,sum
channel-15 silhouette-1 dim-2 norm-1,1297,0.966830217329545,0.21515550174992437,0.15192513149530784,0.05046019662898242,2362,2829,-467,channel-15,silhouette-1,dim-2,norm-1
channel-15 silhouette-1 dim-2 norm-2,1297,0.8860803367709713,0.19507633793221155,0.143812846968972,0.04636681526553185,2589,3015,-426,channel-15,silhouette-1,dim-2,norm-2
channel-15 silhouette-2 dim-1 max,1427,1.474600765459429,0.34141708810997073,0.12511845828391188,0.03693380511948731,1302,3405,-2103,channel-15,silhouette-2,dim-1,max
channel-15 silhouette-2 dim-1 mean,1427,2.199698960439242,0.5217190940103583,0.16939807906426185,0.059276879242999514,492,2426,-1934,channel-15,silhouette-2,dim-1,mean
channel-15 silhouette-2 dim-1 std,1427,1.9757843770631223,0.4660407751115119,0.13897541492215082,0.04392589321415008,718,3126,-2408,channel-15,silhouette-2,dim-1,std
channel-15 silhouette-2 dim-1 sum,1427,2.199698960439242,0.5217190940103583,0.16939807906426185,0.059276879242999514,495,2427,-1932,channel-15,silhouette-2,dim-1,sum
channel-15 silhouette-2 dim-1 norm-1,1427,2.199698960439242,0.5217190940103583,0.16939807906426185,0.059276879242999514,493,2424,-1931,channel-15,silhouette-2,dim-1,norm-1
channel-15 silhouette-2 dim-1 norm-2,1427,1.9862850414735578,0.46865185712715673,0.14103167751484655,0.04496346369728291,703,3085,-2382,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,1297,0.7155342946269012,0.15266857342549675,0.15449645258374434,0.05175766071430678,3169,2752,417,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,1297,0.9670806215757537,0.21521776695509243,0.13575480517550942,0.042300804267497494,2357,3205,-848,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,1297,0.7419359420892173,0.1592335739033465,0.1532433587105639,0.051125361503094616,3107,2785,322,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,1297,0.9670806215757531,0.2152177669550923,0.13575480517550942,0.042300804267497494,2359,3203,-844,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,1297,0.9670806215757531,0.2152177669550923,0.13575480517550942,0.042300804267497494,2358,3204,-846,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,1297,0.7434727000931436,0.15961570221729038,0.1532433587105639,0.051125361503094616,3097,2786,311,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,1427,0.34464684816437846,0.06044416709894784,0.15326119749153228,0.05113436278175114,4015,2780,1235,channel-15,entropy,dim-1,
channel-15 entropy dim-2,1427,0.4267799091780845,0.08086727083032923,0.15489128295294874,0.05195688835108145,3877,2740,1137,channel-15,entropy,dim-2,
channel-15 amplitude-bottleneck dim-1,1427,1.5253943873749058,0.35404736630085953,0.15638381752922845,0.052710007056301286,1249,2710,-1461,channel-15,amplitude-bottleneck,dim-1,
channel-15 amplitude-bottleneck dim-2,1427,0.5069867633282205,0.10081140638376547,0.15198085965201139,0.050488316525089255,3709,2826,883,channel-15,amplitude-bottleneck,dim-2,
channel-15 amplitude-bottleneck norm-1,1427,1.0441173875754646,0.23437363237303538,0.19835725234679735,0.07388940174893888,2149,1937,212,channel-15,amplitude-bottleneck,norm-1,
channel-15 amplitude-bottleneck norm-2,1427,1.5277842730248279,0.3546416322630931,0.17339666958989844,0.0612945298671331,1239,2314,-1075,channel-15,amplitude-bottleneck,norm-2,
channel-15 amplitude-wasserstein-1 dim-1,1427,0.9672834941893714,0.21526821300423554,0.3734896349324676,0.16225953086430392,2356,751,1605,channel-15,amplitude-wasserstein-1,dim-1,
channel-15 amplitude-wasserstein-1 dim-2,1427,0.631825912068531,0.13185375221859613,0.2029585488409486,0.07621117205368144,3395,1829,1566,channel-15,amplitude-wasserstein-1,dim-2,
channel-15 amplitude-wasserstein-1 norm-1,1427,1.0380045222205705,0.23285361495619838,0.30459564144232776,0.12749627914517309,2173,996,1177,channel-15,amplitude-wasserstein-1,norm-1,
channel-15 amplitude-wasserstein-1 norm-2,1427,0.8425875579276427,0.18426147820434752,0.3408317196837207,0.14578065845612057,2737,870,1867,channel-15,amplitude-wasserstein-1,norm-2,
channel-15 amplitude-wasserstein-2 dim-1,1427,1.2034546787483436,0.27399424294979186,0.3547067849553103,0.15278188399437698,1772,832,940,channel-15,amplitude-wasserstein-2,dim-1,
channel-15 amplitude-wasserstein-2 dim-2,1427,0.5396148671227938,0.10892466966812851,0.23085097886623493,0.09028542609102426,3625,1504,2121,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,1427,1.0135500753811892,0.22677280293811358,0.34318444350535804,0.14696782044650336,2232,866,1366,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,1427,1.0044933709438608,0.22452077419469255,0.35903857807658557,0.1549676654688047,2263,813,1450,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,1427,1.8132655604192647,0.42562905040950705,0.242065554758588,0.09594419407527476,902,1404,-502,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,1297,0.8421386198610059,0.18414984582889812,0.20430851555492993,0.07689235237598774,2743,1808,935,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,1427,1.8504900203774535,0.4348852378410686,0.2362752696834215,0.09302247147804503,863,1453,-590,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,1427,1.813271524094177,0.42563053332941597,0.23822826257267227,0.0940079330542333,900,1432,-532,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,1427,1.7054690177735476,0.39882449758795363,0.2943572670251241,0.1223300931102338,1037,1053,-16,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,1297,0.853178008117744,0.18689488623912626,0.18270084711474954,0.06598932906442698,2705,2150,555,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,1427,1.366087977935403,0.3144344347371139,0.28923475535061044,0.11974532259898754,1450,1089,361,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,1427,2.246159088648658,0.5332718111023932,0.2755528520472251,0.11284156474670884,452,1179,-727,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,1427,1.80122648258736,0.4226354284458726,0.21584772528803137,0.08271492749857895,920,1657,-737,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,1297,0.7056830196673496,0.15021896777459195,0.19450463882450927,0.07194540972776224,3203,1996,1207,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,1427,1.159794436165827,0.26313774189900047,0.19029021029928722,0.0698188493085938,1867,2047,-180,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,1427,1.7970592349545653,0.4215992058866681,0.20207269027045288,0.07576417627199404,922,1848,-926,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,1427,1.8824276630841534,0.4428268119390543,0.20489466923733007,0.07718811993096751,818,1803,-985,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,1297,0.6255643594537862,0.13029676241458657,0.20148401776444236,0.07546713774265543,3413,1858,1555,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,1427,1.819377457088381,0.42714882695415596,0.20302973040080274,0.07624708958955957,890,1823,-933,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,1427,1.9000151220635981,0.4472000873859377,0.2039896956260358,0.07673147888209152,797,1813,-1016,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,1427,2.616259888515034,0.6253006108749581,0.19745275154920253,0.07343299927734397,131,1950,-1819,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,1297,0.9668302173295446,0.21515550174992426,0.15192513149530784,0.05046019662898242,2363,2830,-467,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,1427,2.319969162948962,0.5516253314174892,0.25822756330483543,0.10409938936759519,390,1293,-903,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,1427,1.974928338490669,0.4658279136359076,0.19723577402552392,0.07332351448932523,720,1954,-1234,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,1427,2.199698960439242,0.5217190940103583,0.16939807906426185,0.059276879242999514,494,2425,-1931,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,1297,0.9670806215757526,0.21521776695509215,0.13575480517550942,0.042300804267497494,2360,3202,-842,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,1427,2.136919132070425,0.5061083407863831,0.14709815337427332,0.04802454952879978,556,2938,-2382,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,1427,2.1835769533765905,0.5177102159954059,0.18480857593600664,0.06705286891539401,514,2122,-1608,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,1427,1.190954322799091,0.2708859201492064,0.18596918831546796,0.06763850284734671,1813,2109,-296,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,1297,0.8860803367709718,0.19507633793221166,0.143812846968972,0.04636681526553185,2588,3014,-426,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,1427,1.1556380557477235,0.2621042215677438,0.19537303853866736,0.07238359593713649,1880,1982,-102,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,1427,1.8236245303346914,0.4282048988500968,0.18069783369802714,0.06497862760737931,882,2181,-1299,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,1427,1.986285041473557,0.4686518571271565,0.14103167751484655,0.04496346369728291,704,3086,-2382,channel-15,amplitude-silhouette-2-2,dim-1,
