Feature,IV,IVs
channel-26 amplitude-wasserstein-2 dim-2,0.16011542870153858,"[0.12196205203881284, 0.04870360458429893, 0.09157723176935259, 0.15921307041844648, 0.09297240463576963, 0.09507519846634059, 0.5004964051117619, 0.17092346258752564]"
channel-26 amplitude-wasserstein-2 norm-1,0.18200664810107856,"[0.03877934038591135, 0.0709041919391863, 0.015369635706862486, 0.07599692063944909, 0.5515581546542587, 0.13416849553700824, 0.3570643552117415, 0.21221209073421063]"
channel-26 amplitude-wasserstein-2 norm-2,0.19934315501607158,"[0.04483908686991866, 0.06718444937551026, 0.023141205231764828, 0.13748940431329512, 0.5724621536463979, 0.13350490439767915, 0.4883162445818507, 0.12780779171215634]"
channel-26 amplitude-landscape-1-1 dim-1,0.19956594879213185,"[0.12667006906736544, 0.05357481975551938, 0.0478199032056363, 0.17542162751734483, 0.36606852841406234, 0.09430359158669566, 0.6079386840323796, 0.12473036675805113]"
channel-26 amplitude-landscape-1-1 dim-2,0.12192361087065386,"[0.0689817858152298, 0.07048664800673728, 0.040155123642607614, 0.07810613512496013, 0.17299809587132287, 0.07380732489808338, 0.3945773159159085, 0.07627645769038134]"
channel-26 amplitude-landscape-1-1 norm-1,0.16203431517688036,"[0.11851773193000431, 0.06518257102504314, 0.04103830366583036, 0.0571716268540146, 0.39284408101154744, 0.13237828407909125, 0.3512232692886408, 0.13791865356087085]"
channel-26 amplitude-landscape-1-1 norm-2,0.18098550101829883,"[0.12900403387480044, 0.05888999271103036, 0.038276398716384864, 0.11558985321028901, 0.39144920325335036, 0.0766647512247157, 0.5019930272283448, 0.13601674792747512]"
channel-26 amplitude-landscape-1-2 dim-1,0.16439826144355546,"[0.13378508436942918, 0.033583501047874664, 0.057924467046672416, 0.04708670878792511, 0.3697654237096411, 0.0845505623933622, 0.46090190109832424, 0.1275884430952146]"
channel-26 amplitude-landscape-1-2 dim-2,0.12943613641074012,"[0.056954374472124446, 0.1396515057072838, 0.029062831965710037, 0.07668549556303654, 0.1442009812102983, 0.12248467975050759, 0.40779240691669383, 0.058656815700266374]"
channel-26 amplitude-landscape-1-2 norm-1,0.14342904472100224,"[0.12588048191636964, 0.05858511055364629, 0.05028352268914841, 0.09921122342020217, 0.36875487799645146, 0.09114874626613126, 0.21620063785213198, 0.13736775707393675]"
channel-26 amplitude-landscape-1-2 norm-2,0.13850895925954634,"[0.12713639561271783, 0.031695716722036596, 0.05350903710643045, 0.047900151864840444, 0.3581182185338094, 0.08062134921675666, 0.28306449270343625, 0.12602631231634315]"
channel-26 amplitude-landscape-2-1 dim-1,0.15252996941365138,"[0.15601781457125016, 0.046791064671895546, 0.051234444301796814, 0.05840801929022726, 0.44828189429163556, 0.19986935732373248, 0.17253366802706058, 0.08710349283161253]"
channel-26 amplitude-landscape-2-1 dim-2,0.10702350217176777,"[0.050932277330234185, 0.04963557885138738, 0.02042077641363492, 0.06914885166792122, 0.12719232560779506, 0.0695269407871966, 0.40330712568583926, 0.06602414103013363]"
channel-26 amplitude-landscape-2-1 norm-1,0.13910259544097645,"[0.12391144013907596, 0.05979192895630725, 0.03906653132127985, 0.09948355008621985, 0.42237455296519544, 0.08726928774079598, 0.13289662993718246, 0.1480268423817548]"
channel-26 amplitude-landscape-2-1 norm-2,0.14444871510438798,"[0.15111489787153382, 0.05000822735235623, 0.04608942903514485, 0.06436515574470951, 0.4486600458373695, 0.10521135705865117, 0.18511332395136304, 0.10502728398397562]"
channel-26 amplitude-landscape-2-2 dim-1,0.15534431720796543,"[0.13302452581305554, 0.027608585491914077, 0.04257714199683864, 0.13091488366368262, 0.4322926148130997, 0.16821712008849826, 0.2072898119122796, 0.10082985388435498]"
channel-26 amplitude-landscape-2-2 dim-2,0.12017808093416293,"[0.06202707291565024, 0.07474348340782855, 0.03168970987840907, 0.09347207132434676, 0.13397883166484004, 0.044352742528323996, 0.4343755272780178, 0.08678520847588708]"
channel-26 amplitude-landscape-2-2 norm-1,0.15763891925045678,"[0.12868228973483536, 0.0741587360351135, 0.0597216063762752, 0.19527185332689792, 0.44266253639043207, 0.10435627310478596, 0.0841420027078838, 0.1721160563274305]"
channel-26 amplitude-landscape-2-2 norm-2,0.1540285930229089,"[0.13235242743356984, 0.043665080419762844, 0.044300142647581225, 0.13229035404062073, 0.42259247701081015, 0.1358798342533203, 0.23449643240042362, 0.08665199597718229]"
channel-26 amplitude-silhouette-1-1 dim-1,0.17117447902925015,"[0.1784338419393458, 0.04732637686831023, 0.07196039259650264, 0.11576011260335137, 0.3790509975912243, 0.15547288452149405, 0.3390910082507603, 0.08230021786301266]"
channel-26 amplitude-silhouette-1-1 dim-2,0.1362727514365337,"[0.04137854271530819, 0.0689200528372161, 0.019257257509372024, 0.10048478820138027, 0.2258911510126915, 0.06365772451897961, 0.44044773761885686, 0.13014475707846504]"
channel-26 amplitude-silhouette-1-1 norm-1,0.15551143782100674,"[0.1746492497575965, 0.040250674860249774, 0.04447830619254592, 0.10195244225916705, 0.34649551986088656, 0.11020060823457414, 0.3482684405920748, 0.0777962608109593]"
channel-26 amplitude-silhouette-1-1 norm-2,0.14821700917371022,"[0.1763012102246624, 0.040060511122548326, 0.058721288507655456, 0.09455400293060862, 0.3423546055200629, 0.12338501032091329, 0.29332762043330973, 0.05703182432992117]"
channel-26 amplitude-silhouette-1-2 dim-1,0.17190478792739589,"[0.18494249363623602, 0.06400702620921145, 0.08831928080015952, 0.09665108731225132, 0.32093348735618177, 0.15833342096067773, 0.3891956391628081, 0.07285586798164118]"
channel-26 amplitude-silhouette-1-2 dim-2,0.1019856999610114,"[0.036928746976477134, 0.03945031609181621, 0.025985964091083093, 0.09278032874352143, 0.19568818591673864, 0.06012394673354863, 0.27834667273079877, 0.08658143840410727]"
channel-26 amplitude-silhouette-1-2 norm-1,0.16420013439877862,"[0.15506769221763123, 0.08628388544954008, 0.06532877347094404, 0.14769794036183548, 0.4351289540268393, 0.1271163410979438, 0.2079605390592387, 0.08901694950625633]"
channel-26 amplitude-silhouette-1-2 norm-2,0.15739399998807202,"[0.19547116089832342, 0.09509563786530095, 0.06280882032203056, 0.1459665161480905, 0.30274267202732363, 0.13824028720125106, 0.24971380875560872, 0.06911309668664734]"
channel-26 amplitude-silhouette-2-1 dim-1,0.17445365760840736,"[0.1683264951643487, 0.11041078785067365, 0.08088762067435318, 0.12095097430836885, 0.38751732378561216, 0.22427339501872426, 0.16713550083606926, 0.13612716322910884]"
channel-26 amplitude-silhouette-2-1 dim-2,0.11711166582957977,"[0.05900221306895553, 0.04724834123899273, 0.026193198496517564, 0.06525194324124196, 0.2274684182046796, 0.03537394548379102, 0.4141547318646088, 0.062200535037850876]"
channel-26 amplitude-silhouette-2-1 norm-1,0.15153427465177838,"[0.16652939319735555, 0.06446349546719476, 0.0480334826723057, 0.09300654388500018, 0.4368550057535602, 0.1320007149379101, 0.1303358046345564, 0.141049756666344]"
channel-26 amplitude-silhouette-2-1 norm-2,0.18886183734389675,"[0.1871264210637, 0.047528271568999414, 0.07682712053482656, 0.1715839381165517, 0.3929131070086001, 0.3180424864203838, 0.1767420519725394, 0.14013130206557303]"
channel-26 amplitude-silhouette-2-2 dim-1,0.15575633655491053,"[0.18166545562152378, 0.05041664883292557, 0.10016977349923802, 0.09167658966780182, 0.2919787068836894, 0.14080004650496322, 0.32301230162058725, 0.06633116980855529]"
channel-26 amplitude-silhouette-2-2 dim-2,0.1086209350135103,"[0.05109537734234779, 0.025048311061869454, 0.024163350402465714, 0.11229728291616849, 0.18668187217800652, 0.03663737300842357, 0.3773792957959181, 0.055664617402882845]"
channel-26 amplitude-silhouette-2-2 norm-1,0.16835109430913262,"[0.15274919879869847, 0.05048425209026902, 0.08167866756795536, 0.10233043218333684, 0.35356659342757807, 0.0875597415924787, 0.3268440681946739, 0.19159580061807052]"
channel-26 amplitude-silhouette-2-2 norm-2,0.1634846235646042,"[0.16320644515154306, 0.032516701462487446, 0.08397262448728873, 0.12117171461840734, 0.2779319428522986, 0.12394974547188234, 0.4141752473741993, 0.0909525670987268]"
channel-26 life all max,0.13290244365798948,"[0.13485329390971446, 0.04758448472610688, 0.06650122400119537, 0.06380173204802744, 0.38947651067234323, 0.09577104975212661, 0.19203637501723383, 0.07319487913716793]"
channel-26 life all mean,0.20441017781200446,"[0.05959339983275715, 0.11397994234771568, 0.020883913723370992, 0.0977661578587077, 0.5816026289575046, 0.18750754823805457, 0.35918503364641724, 0.21476279789150782]"
channel-26 life all std,0.18929640820815102,"[0.18686358522515667, 0.035890835509772095, 0.06612624386668942, 0.08362967233612005, 0.5100767139601192, 0.14529566813558156, 0.3875907940576359, 0.09889775257413327]"
channel-26 life all sum,0.18356740350815887,"[0.05318422457617811, 0.050008578098352664, 0.043495106261137464, 0.2549736521268351, 0.21547057532426855, 0.060781160303947514, 0.6278945345378751, 0.16273139683667653]"
channel-26 life all norm-1,0.18356740350815887,"[0.05318422457617811, 0.050008578098352664, 0.043495106261137464, 0.2549736521268351, 0.21547057532426855, 0.060781160303947514, 0.6278945345378751, 0.16273139683667653]"
channel-26 life all norm-2,0.19934315501607158,"[0.04483908686991866, 0.06718444937551026, 0.023141205231764828, 0.13748940431329512, 0.5724621536463979, 0.13350490439767915, 0.4883162445818507, 0.12780779171215634]"
channel-26 life dim-1 max,0.13290244365798948,"[0.13485329390971446, 0.04758448472610688, 0.06650122400119537, 0.06380173204802744, 0.38947651067234323, 0.09577104975212661, 0.19203637501723383, 0.07319487913716793]"
channel-26 life dim-1 mean,0.20996647480708316,"[0.041851871880397525, 0.11003745765113206, 0.00842408708996107, 0.0817657614338085, 0.4691964726248553, 0.1547620194038729, 0.5116702295322817, 0.30202389884035624]"
channel-26 life dim-1 std,0.16111279223536834,"[0.19573139683319274, 0.035962111392157214, 0.06969188954956541, 0.06110245329880556, 0.4335801596712718, 0.15401266979709205, 0.25755239912499994, 0.08126925821586184]"
channel-26 life dim-1 sum,0.15324821851535464,"[0.052306626946601625, 0.07743778514047073, 0.030966675485056175, 0.11761888447957233, 0.2034006142593888, 0.05302872667158542, 0.5627396819210055, 0.1284867532191566]"
channel-26 life dim-1 norm-1,0.15324821851535464,"[0.052306626946601625, 0.07743778514047073, 0.030966675485056175, 0.11761888447957233, 0.2034006142593888, 0.05302872667158542, 0.5627396819210055, 0.1284867532191566]"
channel-26 life dim-1 norm-2,0.18881486547536264,"[0.0538459741000013, 0.08593097225007962, 0.02847120224439531, 0.13967016938925603, 0.49113491965476735, 0.11963674797858218, 0.4572406347752031, 0.1345883034106162]"
channel-26 life dim-2 max,0.11791742855719035,"[0.05587307687658892, 0.08629532906972937, 0.015640953014883024, 0.25359658077775477, 0.06964345557950176, 0.07312602067164348, 0.308869330881017, 0.0802946815864045]"
channel-26 life dim-2 mean,0.1176748249263222,"[0.04218197360252865, 0.08661062412995735, 0.021166491371555355, 0.08016922813758971, 0.18923587211395154, 0.07413307260527338, 0.3452269139216295, 0.10267442352809213]"
channel-26 life dim-2 std,0.11724284776544752,"[0.04487691152164858, 0.0625444740605266, 0.011886564178248106, 0.18939414463189272, 0.25028334113715667, 0.04680676676120384, 0.24332321118642666, 0.08882736864647706]"
channel-26 life dim-2 sum,0.22350387141140005,"[0.2638098512674867, 0.04938538046832759, 0.1372394571671816, 0.21623759700060413, 0.28009073270885865, 0.08244722340543631, 0.6399183458993981, 0.11890238337390732]"
channel-26 life dim-2 norm-1,0.22350387141140005,"[0.2638098512674867, 0.04938538046832759, 0.1372394571671816, 0.21623759700060413, 0.28009073270885865, 0.08244722340543631, 0.6399183458993981, 0.11890238337390732]"
channel-26 life dim-2 norm-2,0.16011542870153858,"[0.12196205203881284, 0.04870360458429893, 0.09157723176935259, 0.15921307041844648, 0.09297240463576963, 0.09507519846634059, 0.5004964051117619, 0.17092346258752564]"
channel-26 bd2 all max,0.1468954491539039,"[0.04794357067108621, 0.10662007754836479, 0.04958630724522933, 0.13719866779973072, 0.21442669356154195, 0.088961683410975, 0.3182358705590991, 0.21219072243520426]"
channel-26 bd2 all mean,0.19316156269164514,"[0.05552436403266782, 0.12352695168382956, 0.030960138497441093, 0.08830396033431617, 0.2310775008184716, 0.20331040360723288, 0.4674907170324927, 0.34509846552670953]"
channel-26 bd2 all std,0.12984856978039472,"[0.050043274125545614, 0.064092732475314, 0.031012125931075746, 0.07596488882622343, 0.2006989742455199, 0.13565392514509356, 0.3268163096743979, 0.1545063278199877]"
channel-26 bd2 all sum,0.2704343074970325,"[0.22433403023393808, 0.09010806426606104, 0.13234573826935114, 0.16733335749921685, 0.12927960995306115, 0.1164011122210222, 0.8716379092953718, 0.432034638238238]"
channel-26 bd2 all norm-1,0.2704343074970325,"[0.22433403023393808, 0.09010806426606104, 0.13234573826935114, 0.16733335749921685, 0.12927960995306115, 0.1164011122210222, 0.8716379092953718, 0.432034638238238]"
channel-26 bd2 all norm-2,0.2028076380550821,"[0.13475511667439566, 0.18342666790217593, 0.07274745675548168, 0.16601073829179558, 0.1250149902430006, 0.17106899524733246, 0.49315979280843425, 0.2762773465180406]"
channel-26 bd2 dim-1 max,0.1377709837590276,"[0.0321135469162147, 0.07023507715500159, 0.028486396132339532, 0.05298746130185639, 0.19892380366392573, 0.22921045051184616, 0.31459999186606447, 0.1756111425249724]"
channel-26 bd2 dim-1 mean,0.2215012749582396,"[0.051535996212006885, 0.14703370571094357, 0.028461836788928774, 0.14528694242768042, 0.19752598339974087, 0.20895477615487948, 0.601023306072172, 0.3921876528995647]"
channel-26 bd2 dim-1 std,0.14351092924237396,"[0.056445630561432945, 0.13416819976672006, 0.023834389025340647, 0.045893141061323556, 0.16462980580114805, 0.17632040655669032, 0.340552417119058, 0.20624344404727815]"
channel-26 bd2 dim-1 sum,0.18458251356175226,"[0.15818783604354075, 0.14661616740945405, 0.07158516201166512, 0.15728420447512423, 0.11367799794287672, 0.10550746310076331, 0.5374471876800567, 0.1863540898305373]"
channel-26 bd2 dim-1 norm-1,0.18458251356175226,"[0.15818783604354075, 0.14661616740945405, 0.07158516201166512, 0.15728420447512423, 0.11367799794287672, 0.10550746310076331, 0.5374471876800567, 0.1863540898305373]"
channel-26 bd2 dim-1 norm-2,0.17545356801506917,"[0.08337083255766234, 0.11610447260915298, 0.027190510291696574, 0.09995623944244414, 0.14946043228894879, 0.09242249758263359, 0.5626148029830517, 0.2725087563649631]"
channel-26 bd2 dim-2 max,0.14109734495660956,"[0.05055667774572546, 0.07674357539290373, 0.08022555331787931, 0.08450753760223452, 0.26195576829147743, 0.06776909746823309, 0.3583479357081122, 0.14867261412631072]"
channel-26 bd2 dim-2 mean,0.17027049091705387,"[0.04168628799522057, 0.15840714827037772, 0.027611014784342323, 0.046883424570689135, 0.3192659750990384, 0.10925388383693105, 0.3813193324307233, 0.2777368603491084]"
channel-26 bd2 dim-2 std,0.09986081595636297,"[0.043693874821450596, 0.024014819407474786, 0.022224065952043973, 0.06320608830890459, 0.11001186773854252, 0.131689889658012, 0.26297265654482166, 0.14107326521965363]"
channel-26 bd2 dim-2 sum,0.15838072343818388,"[0.3352795860558694, 0.04101156071726917, 0.11971204214564825, 0.2208614398844276, 0.2356103881515883, 0.05322655041915317, 0.1289679932333771, 0.13237622689813822]"
channel-26 bd2 dim-2 norm-1,0.15838072343818388,"[0.3352795860558694, 0.04101156071726917, 0.11971204214564825, 0.2208614398844276, 0.2356103881515883, 0.05322655041915317, 0.1289679932333771, 0.13237622689813822]"
channel-26 bd2 dim-2 norm-2,0.1733513897571977,"[0.22244670891793894, 0.09365118218951525, 0.10815656583644567, 0.19942800200591793, 0.1728306227625317, 0.10800169170131874, 0.28226063651099725, 0.20003570813291605]"
channel-27 landscape dim-1 max,0.20989932984048687,"[0.050241225290616684, 0.0501029939848401, 0.09967716099682464, 0.05730973551822982, 0.22626235335928824, 0.2123403213641703, 0.11220289860511769, 0.8710579496048076]"
channel-27 landscape dim-1 mean,0.2961385450860332,"[0.040302790597554074, 0.07347342176086023, 0.10199122894873004, 0.06814550841461356, 0.34220989225204423, 0.09370554523367902, 0.6215907443231902, 1.027689229157594]"
channel-27 landscape dim-1 std,0.24013814600657402,"[0.05985861452419622, 0.0458098278554703, 0.10293822666300828, 0.04934089909698687, 0.28324006694193404, 0.15238345371867257, 0.12810032183790468, 1.099433757414419]"
channel-27 landscape dim-1 sum,0.2961385450860332,"[0.040302790597554074, 0.07347342176086023, 0.10199122894873004, 0.06814550841461356, 0.34220989225204423, 0.09370554523367902, 0.6215907443231902, 1.027689229157594]"
channel-27 landscape dim-1 norm-1,0.2961385450860332,"[0.040302790597554074, 0.07347342176086023, 0.10199122894873004, 0.06814550841461356, 0.34220989225204423, 0.09370554523367902, 0.6215907443231902, 1.027689229157594]"
channel-27 landscape dim-1 norm-2,0.24530956243744517,"[0.06474789707316807, 0.04369739302603057, 0.1008130506712493, 0.05724507911284507, 0.3010124341319875, 0.1262796216618602, 0.16428675500231613, 1.1043942688201045]"
channel-27 landscape dim-2 max,0.22843082411640367,"[0.04703966375007813, 0.13034441675070588, 0.07507831524060173, 0.13077879854246877, 0.283743139811294, 0.31965353830657417, 0.5395015332080556, 0.301307187321451]"
channel-27 landscape dim-2 mean,0.2388552692816519,"[0.031547199975044876, 0.027197386601438094, 0.10931697329358664, 0.09228192826639531, 0.201023171862116, 0.46144187984024826, 0.5047598634712968, 0.4832737509430894]"
channel-27 landscape dim-2 std,0.2529889233014737,"[0.024949476600689337, 0.08441336586052851, 0.08244652943517444, 0.1196505848246158, 0.26350903356482397, 0.5043648693425267, 0.6146474413509527, 0.3299300854324782]"
channel-27 landscape dim-2 sum,0.2388552692816519,"[0.031547199975044876, 0.027197386601438094, 0.10931697329358664, 0.09228192826639531, 0.201023171862116, 0.46144187984024826, 0.5047598634712968, 0.4832737509430894]"
channel-27 landscape dim-2 norm-1,0.2388552692816519,"[0.031547199975044876, 0.027197386601438094, 0.10931697329358664, 0.09228192826639531, 0.201023171862116, 0.46144187984024826, 0.5047598634712968, 0.4832737509430894]"
channel-27 landscape dim-2 norm-2,0.2448689308616727,"[0.031433248726472025, 0.08177499431447766, 0.07801627923764916, 0.12192175776514176, 0.26350903356482397, 0.5000665853007371, 0.5395015332080556, 0.3427280147760241]"
channel-27 silhouette-1 dim-1 max,0.2315033303197485,"[0.060862824900380724, 0.10119992524698232, 0.08448727787703605, 0.0717832022163556, 0.216537901750647, 0.21473461706696262, 0.25262933842986235, 0.8497915550697615]"
channel-27 silhouette-1 dim-1 mean,0.2530664296780069,"[0.06357394074830829, 0.1047037574748006, 0.1173283042271168, 0.07415464395143839, 0.2803732036033929, 0.15857266754471477, 0.14949152112614636, 1.0763333987481372]"
channel-27 silhouette-1 dim-1 std,0.23175983773217462,"[0.1003869753607035, 0.07606054293207727, 0.11760491151414021, 0.09083147503863169, 0.1934804476419639, 0.1954709714914904, 0.06809154558483244, 1.0121518322935579]"
channel-27 silhouette-1 dim-1 sum,0.2530664296780069,"[0.06357394074830829, 0.1047037574748006, 0.1173283042271168, 0.07415464395143839, 0.2803732036033929, 0.15857266754471477, 0.14949152112614636, 1.0763333987481372]"
channel-27 silhouette-1 dim-1 norm-1,0.2530664296780069,"[0.06357394074830829, 0.1047037574748006, 0.1173283042271168, 0.07415464395143839, 0.2803732036033929, 0.15857266754471477, 0.14949152112614636, 1.0763333987481372]"
channel-27 silhouette-1 dim-1 norm-2,0.238226523471363,"[0.10371396245808195, 0.07414764913979377, 0.13819557007365246, 0.09762347288336533, 0.1934804476419639, 0.19537463161107144, 0.06809154558483244, 1.035184908378143]"
channel-27 silhouette-1 dim-2 max,0.15936774162301012,"[0.02131356657207997, 0.1004161590680683, 0.06851951887861599, 0.1037035540623205, 0.10733817598988783, 0.29088676213338327, 0.24064906851877405, 0.34211512776095104]"
channel-27 silhouette-1 dim-2 mean,0.171663986252751,"[0.018729083166990998, 0.075360799752333, 0.06854434575431029, 0.09865081196949077, 0.1366329504704921, 0.28190541693844723, 0.30507624267996714, 0.3884122392899766]"
channel-27 silhouette-1 dim-2 std,0.16551643195683935,"[0.021444413805169565, 0.10486327479282849, 0.06622735800028579, 0.11087888876358257, 0.09921639563103035, 0.23906503544221286, 0.37102952589133137, 0.3114065633282739]"
channel-27 silhouette-1 dim-2 sum,0.171663986252751,"[0.018729083166990998, 0.075360799752333, 0.06854434575431029, 0.09865081196949077, 0.1366329504704921, 0.28190541693844723, 0.30507624267996714, 0.3884122392899766]"
channel-27 silhouette-1 dim-2 norm-1,0.171663986252751,"[0.018729083166990998, 0.075360799752333, 0.06854434575431029, 0.09865081196949077, 0.1366329504704921, 0.28190541693844723, 0.30507624267996714, 0.3884122392899766]"
channel-27 silhouette-1 dim-2 norm-2,0.16470325464983923,"[0.024703665056171317, 0.09509860508582571, 0.06622735800028579, 0.11087888876358257, 0.09921639563103035, 0.23906503544221286, 0.37102952589133137, 0.3114065633282739]"
channel-27 silhouette-2 dim-1 max,0.21442319035004592,"[0.06958603589193327, 0.07773746589569767, 0.13281052201986177, 0.15843559715829153, 0.06423155676900115, 0.25882629595634643, 0.2500182486734915, 0.7037398004357441]"
channel-27 silhouette-2 dim-1 mean,0.251277396148616,"[0.05987914404881216, 0.11720375956291808, 0.15870954420289515, 0.11744453304510023, 0.1352055428500598, 0.203692992650178, 0.22092181124708377, 0.9971618415818804]"
channel-27 silhouette-2 dim-1 std,0.2158918865962845,"[0.0712772280372232, 0.10648243546884258, 0.1379557213790102, 0.12129923409991618, 0.11518449790706731, 0.23115393857503275, 0.10671113500513774, 0.837070902298046]"
channel-27 silhouette-2 dim-1 sum,0.251277396148616,"[0.05987914404881216, 0.11720375956291808, 0.15870954420289515, 0.11744453304510023, 0.1352055428500598, 0.203692992650178, 0.22092181124708377, 0.9971618415818804]"
channel-27 silhouette-2 dim-1 norm-1,0.251277396148616,"[0.05987914404881216, 0.11720375956291808, 0.15870954420289515, 0.11744453304510023, 0.1352055428500598, 0.203692992650178, 0.22092181124708377, 0.9971618415818804]"
channel-27 silhouette-2 dim-1 norm-2,0.20948980397369354,"[0.06730967319038156, 0.10648243546884258, 0.12757628945466698, 0.1096665565680628, 0.11036180862346887, 0.22208428806936398, 0.10671113500513774, 0.8257262454096238]"
channel-27 silhouette-2 dim-2 max,0.17385141854945593,"[0.02837726935775081, 0.10190287917215744, 0.06431471563083446, 0.07344897807849683, 0.17174439246211168, 0.25855905687606856, 0.38129325957611654, 0.31117079724211133]"
channel-27 silhouette-2 dim-2 mean,0.20071485551668566,"[0.0301455661182091, 0.06504524919510558, 0.08353049525272023, 0.11372581473619281, 0.24295066718998798, 0.27736756611269353, 0.4027956661788398, 0.39015781934973615]"
channel-27 silhouette-2 dim-2 std,0.17944705890278356,"[0.030258606555821507, 0.08110327608801877, 0.06222032367857002, 0.08764987178931882, 0.11951280661680072, 0.2648802171954201, 0.4533819363406132, 0.33656943295770525]"
channel-27 silhouette-2 dim-2 sum,0.20071485551668566,"[0.0301455661182091, 0.06504524919510558, 0.08353049525272023, 0.11372581473619281, 0.24295066718998798, 0.27736756611269353, 0.4027956661788398, 0.39015781934973615]"
channel-27 silhouette-2 dim-2 norm-1,0.20071485551668566,"[0.0301455661182091, 0.06504524919510558, 0.08353049525272023, 0.11372581473619281, 0.24295066718998798, 0.27736756611269353, 0.4027956661788398, 0.39015781934973615]"
channel-27 silhouette-2 dim-2 norm-2,0.17851829275073672,"[0.03035391333166948, 0.0741271323084313, 0.061671031465934736, 0.08764987178931882, 0.11951280661680072, 0.2648802171954201, 0.4533819363406132, 0.33656943295770525]"
channel-27 entropy dim-1,0.31866921581829877,"[0.08671309170296546, 0.09665687913519962, 0.21047485467910199, 0.0744860592955856, 0.25689575462276415, 0.639087744799473, 0.8896815438067472, 0.2953577985045532]"
channel-27 entropy dim-2,0.2585353599855481,"[0.03645154163160738, 0.09095435881841855, 0.1912208345549601, 0.16877621563909959, 0.10637441536592378, 0.6012533546390871, 0.7906091903651797, 0.08264296887010843]"
channel-27 amplitude-bottleneck dim-1,0.21442608172059904,"[0.026521810702974463, 0.0931079725157253, 0.09677421868458302, 0.031400760947993135, 0.28157663058161453, 0.180014929014551, 0.14146526643488203, 0.8645470648824689]"
channel-27 amplitude-bottleneck dim-2,0.23676651773714108,"[0.020931083000914095, 0.043352404653683736, 0.06518748623550605, 0.05927062499265427, 0.3708382351305133, 0.29479819074271973, 0.5837659771434403, 0.4559881399976973]"
channel-27 amplitude-bottleneck norm-1,0.27232861934280134,"[0.051965075612095166, 0.10438218481199428, 0.11836239310918839, 0.05539224468276621, 0.32747881720522254, 0.048720194261209396, 0.24456418986063833, 1.2277638551992962]"
channel-27 amplitude-bottleneck norm-2,0.23477731431378773,"[0.03627072248185046, 0.0618024741879679, 0.10128131282956496, 0.09944891917294651, 0.2023931105838643, 0.11003251153184926, 0.28151677443036205, 0.9854726892918964]"
channel-27 amplitude-wasserstein-1 dim-1,0.41307135863380573,"[0.059167437472109716, 0.07238311820603253, 0.10384001605255026, 0.05106534979971615, 0.8499106467943625, 0.34556587670655153, 0.8358296881799674, 0.9868087358591562]"
channel-27 amplitude-wasserstein-1 dim-2,0.3599678984409127,"[0.07204497243732998, 0.07214241409528674, 0.2108353787956533, 0.150577299021941, 0.36023585559786003, 0.8038444250149017, 0.9504140050562347, 0.25964883750809453]"
channel-27 amplitude-wasserstein-1 norm-1,0.41082923017100503,"[0.062447047505249015, 0.11153600493870143, 0.13364901483450642, 0.09333897576591284, 0.7570198404732256, 0.48700925131621325, 0.8523601405234963, 0.7892735660107356]"
channel-27 amplitude-wasserstein-1 norm-2,0.41593230475208676,"[0.06109258971025802, 0.07812750683715287, 0.09717127553565234, 0.06165212421189093, 0.7720313948840397, 0.32732844504001457, 0.9069982592934052, 1.0230568425042803]"
channel-27 amplitude-wasserstein-2 dim-1,0.4005950900750761,"[0.07566680260304269, 0.0952739412358762, 0.09730953735250489, 0.15507315959100684, 0.7411399686683757, 0.05417385099470125, 0.4658859722302815, 1.52023748792482]"
channel-27 amplitude-wasserstein-2 dim-2,0.31587059344569623,"[0.03288755932343259, 0.08082206928838238, 0.10904823032250005, 0.10662957376445313, 0.38117784775575897, 0.5748731415754604, 0.8950561703036178, 0.34647015523196434]"
channel-27 amplitude-wasserstein-2 norm-1,0.4470483130917375,"[0.06537786664435195, 0.18202262338936503, 0.09144176880923922, 0.10171030799387173, 0.8140329328666918, 0.20666541251041887, 0.5577602776126799, 1.5573753149072818]"
channel-27 amplitude-wasserstein-2 norm-2,0.44526546436667463,"[0.0736155553096588, 0.12073409660020948, 0.10744132243901751, 0.1661829435568886, 0.7812101353459882, 0.08385387367375138, 0.6282293847250853, 1.600856403282798]"
channel-27 amplitude-landscape-1-1 dim-1,0.2961385450860332,"[0.040302790597554074, 0.07347342176086023, 0.10199122894873004, 0.06814550841461356, 0.34220989225204423, 0.09370554523367902, 0.6215907443231902, 1.027689229157594]"
channel-27 amplitude-landscape-1-1 dim-2,0.2388552692816519,"[0.031547199975044876, 0.027197386601438094, 0.10931697329358664, 0.09228192826639531, 0.201023171862116, 0.46144187984024826, 0.5047598634712968, 0.4832737509430894]"
channel-27 amplitude-landscape-1-1 norm-1,0.2977339827832609,"[0.03700395510259405, 0.058831426111038296, 0.12083187947570002, 0.02463455511692307, 0.4097971453151614, 0.11912882982663861, 0.28797966195115776, 1.3236644093668741]"
channel-27 amplitude-landscape-1-1 norm-2,0.31691456338817464,"[0.05776307350788004, 0.08989899577800049, 0.09756758736285287, 0.0833191554594759, 0.35414411706926685, 0.11754627197358289, 0.5430256826206047, 1.1920516233337337]"
channel-27 amplitude-landscape-1-2 dim-1,0.2940887949779133,"[0.0781641056048896, 0.05326711270786284, 0.10215199746747647, 0.10423062914907773, 0.48662965915042494, 0.04561584404813564, 0.27508974441331546, 1.2075612672821237]"
