name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
dissim-10 amplitude-silhouette-2-2 dim-3,316,1.4299962294854076,0.3206334651671157,0.0755158915094716,0.02970120358397313,3308,11411,-8103,dissim,amplitude-silhouette-2-2,dim-3,
dissim-10 amplitude-silhouette-2-2 dim-4,134,0.0,0.0,0.0276803295788016,0.010886968128931411,16860,14135,2725,dissim,amplitude-silhouette-2-2,dim-4,
dissim-10 amplitude-silhouette-2-2 dim-5,23,0.0,0.0,0.0,0.0,16861,15459,1402,dissim,amplitude-silhouette-2-2,dim-5,
dissim-10 amplitude-silhouette-2-2 norm-1,1042,0.7657530242985914,0.1860566686921622,0.1390757312959808,0.0546999648185809,7352,8915,-1563,dissim,amplitude-silhouette-2-2,norm-1,
dissim-10 amplitude-silhouette-2-2 norm-2,1042,0.787043747160972,0.1903702051424891,0.1362783190033017,0.053599712800729137,7215,9055,-1840,dissim,amplitude-silhouette-2-2,norm-2,
dissim-10 life all max,1044,0.5617478684490218,0.1447248791846019,0.1522730716362639,0.05989061918786112,8841,8185,656,dissim,life,all,max
dissim-10 life all mean,1045,0.6167305024952894,0.1558644538071535,0.1326617339872215,0.05217727143515416,8451,9259,-808,dissim,life,all,mean
dissim-10 life all std,1031,0.4491592199888111,0.1219142286413894,0.1537723739152924,0.060480310726068735,9727,8103,1624,dissim,life,all,std
dissim-10 life all sum,1045,0.4005606582638536,0.1120680778653409,0.1770991378539123,0.06965497516884148,10179,7013,3166,dissim,life,all,sum
dissim-10 life all percentile-25,1045,1.63340244348876,0.3618439080439401,0.165706630236441,0.06517418071200798,2362,7482,-5120,dissim,life,all,percentile-25
dissim-10 life all median,1045,1.0362738717490567,0.240864649782965,0.1648756408301022,0.06484734373716146,5649,7517,-1868,dissim,life,all,median
dissim-10 life all percentile-75,1045,0.6854623361720397,0.1697896395220227,0.1507392166706267,0.05928733771038608,7914,8263,-349,dissim,life,all,percentile-75
dissim-10 life all kurtosis,874,0.3034349418697908,0.092390243503495,0.1589987685079329,0.06253590732571587,10912,7816,3096,dissim,life,all,kurtosis
dissim-10 life all skew,979,0.3140297562865202,0.0945367708180636,0.1145720388607819,0.0450624018761422,10814,10166,648,dissim,life,all,skew
dissim-10 life all norm-1,1045,0.4005606582638536,0.1120680778653409,0.1770991378539123,0.06965497516884148,10177,7011,3166,dissim,life,all,norm-1
dissim-10 life all norm-2,1045,0.4196441889258304,0.1159344334439397,0.1821493473907913,0.07164127631153211,9996,6832,3164,dissim,life,all,norm-2
dissim-10 life dim-1 max,1044,0.5532766155750865,0.1430085890291266,0.1382578034925052,0.054378265111109735,8926,8953,-27,dissim,life,dim-1,max
dissim-10 life dim-1 mean,1045,0.5997833776417092,0.1524309376575763,0.1398382318749584,0.05499986440893759,8576,8869,-293,dissim,life,dim-1,mean
dissim-10 life dim-1 std,1013,0.5763877805934903,0.147690950138272,0.1799045489494828,0.07075837320097389,8729,6904,1825,dissim,life,dim-1,std
dissim-10 life dim-1 sum,1045,0.5396495105942146,0.1402477145192582,0.1638172522572738,0.06443106825071522,9050,7572,1478,dissim,life,dim-1,sum
dissim-10 life dim-1 percentile-25,1045,1.255455195437995,0.2852711565546847,0.1745087060456569,0.06863613077768782,4278,7103,-2825,dissim,life,dim-1,percentile-25
dissim-10 life dim-1 median,1045,0.8223589127784826,0.1975251174075687,0.1682390052816576,0.06617019076056203,7004,7372,-368,dissim,life,dim-1,median
dissim-10 life dim-1 percentile-75,1045,0.6957978405826892,0.1718836301909175,0.1760306970216828,0.0692347460218215,7860,7048,812,dissim,life,dim-1,percentile-75
dissim-10 life dim-1 kurtosis,708,0.3425965548157244,0.1003244525008961,0.1523931838798049,0.05993786061118314,10622,8180,2442,dissim,life,dim-1,kurtosis
dissim-10 life dim-1 skew,882,0.0977669984927858,0.0507215704314308,0.1643051537629734,0.06462296510394766,11829,7543,4286,dissim,life,dim-1,skew
dissim-10 life dim-1 norm-1,1045,0.5396495105942146,0.1402477145192582,0.1638172522572738,0.06443106825071522,9051,7573,1478,dissim,life,dim-1,norm-1
dissim-10 life dim-1 norm-2,1045,0.442353010561467,0.1205352791034532,0.1602338162798175,0.06302166475472108,9785,7739,2046,dissim,life,dim-1,norm-2
dissim-10 life dim-2 max,759,0.1544383706457517,0.0622032862497222,0.1241274130648197,0.04882063221524341,11706,9714,1992,dissim,life,dim-2,max
dissim-10 life dim-2 mean,759,0.2733832983071057,0.0863017297062994,0.1105857516318685,0.043494552696803586,11124,10344,780,dissim,life,dim-2,mean
dissim-10 life dim-2 std,322,0.8185247617410913,0.1967483119246009,0.050421449731009,0.019831292639535765,7021,12575,-5554,dissim,life,dim-2,std
dissim-10 life dim-2 sum,759,0.3612025602423455,0.1040940606594109,0.1161349911828042,0.04567712765346558,10476,10092,384,dissim,life,dim-2,sum
dissim-10 life dim-2 percentile-25,759,0.4001975664763832,0.1119945148552829,0.104178974406777,0.04097469904910166,10182,10588,-406,dissim,life,dim-2,percentile-25
dissim-10 life dim-2 median,759,0.6514788902950663,0.162904535928051,0.1111434687226988,0.04371390876247268,8177,10317,-2140,dissim,life,dim-2,median
dissim-10 life dim-2 percentile-75,759,0.4380667011334851,0.1196668655660412,0.1157407705022634,0.045522076465487664,9832,10114,-282,dissim,life,dim-2,percentile-75
dissim-10 life dim-2 kurtosis,48,0.0,0.0,0.0290979026628296,0.011444514705185435,16862,14023,2839,dissim,life,dim-2,kurtosis
dissim-10 life dim-2 skew,106,0.0,0.0,0.0206681502216474,0.008129003381497444,16863,14676,2187,dissim,life,dim-2,skew
dissim-10 life dim-2 norm-1,759,0.3612025602423455,0.1040940606594109,0.1161349911828042,0.04567712765346558,10477,10091,386,dissim,life,dim-2,norm-1
dissim-10 life dim-2 norm-2,759,0.590396323477522,0.1505291046122568,0.1206941772319917,0.04747030403418995,8641,9862,-1221,dissim,life,dim-2,norm-2
dissim-10 life dim-3 max,350,0.6249573992088473,0.1575312369913783,0.0758035452409365,0.029814340857057656,8377,11400,-3023,dissim,life,dim-3,max
dissim-10 life dim-3 mean,350,1.4008406557929454,0.3147264966407046,0.0534660002014373,0.021028746732129375,3455,12432,-8977,dissim,life,dim-3,mean
dissim-10 life dim-3 std,115,0.0,0.0,0.022309495910831,0.008774562104193636,16864,14596,2268,dissim,life,dim-3,std
dissim-10 life dim-3 sum,350,0.5273885114001396,0.1377636153516099,0.0789996897751171,0.03107141850781404,9141,11271,-2130,dissim,life,dim-3,sum
dissim-10 life dim-3 percentile-25,350,0.91816116320957,0.2169348153275963,0.0619614470045929,0.024370096347338385,6385,11964,-5579,dissim,life,dim-3,percentile-25
dissim-10 life dim-3 median,350,1.409904318571361,0.3165628100444757,0.0542346735736838,0.021331074147754325,3416,12385,-8969,dissim,life,dim-3,median
dissim-10 life dim-3 percentile-75,350,0.7893947786601359,0.1908465280993497,0.0569322854652325,0.02239207360601253,7197,12213,-5016,dissim,life,dim-3,percentile-75
dissim-10 life dim-3 kurtosis,18,0.0,0.0,0.0202245240376554,0.007954520483361031,16865,14714,2151,dissim,life,dim-3,kurtosis
dissim-10 life dim-3 skew,29,0.0,0.0,0.014601021629039,0.005742737154651606,16866,15024,1842,dissim,life,dim-3,skew
dissim-10 life dim-3 norm-1,350,0.5273885114001396,0.1377636153516099,0.0789996897751171,0.03107141850781404,9142,11272,-2130,dissim,life,dim-3,norm-1
dissim-10 life dim-3 norm-2,350,0.6086706853367629,0.1542315212232766,0.091010963678797,0.035795580328393424,8512,10955,-2443,dissim,life,dim-3,norm-2
dissim-10 life dim-4 max,136,0.0,0.0,0.0296438364526351,0.01165923627319274,16867,13993,2874,dissim,life,dim-4,max
dissim-10 life dim-4 mean,136,0.0,0.0,0.0324107743847696,0.012747502400809558,16868,13801,3067,dissim,life,dim-4,mean
dissim-10 life dim-4 std,29,0.0,0.0,0.0,0.0,16869,15428,1441,dissim,life,dim-4,std
dissim-10 life dim-4 sum,136,0.0,0.0,0.0331156240350436,0.013024727267528567,16888,13746,3142,dissim,life,dim-4,sum
dissim-10 life dim-4 percentile-25,136,0.0,0.0,0.030535851374703,0.01201007523265808,16854,13948,2906,dissim,life,dim-4,percentile-25
dissim-10 life dim-4 median,136,0.0,0.0,0.0324107743847696,0.012747502400809558,16889,13800,3089,dissim,life,dim-4,median
dissim-10 life dim-4 percentile-75,136,0.0,0.0,0.0296438364526351,0.01165923627319274,16891,13991,2900,dissim,life,dim-4,percentile-75
dissim-10 life dim-4 kurtosis,5,0.0,0.0,0.0302855626663166,0.011911634020696466,16911,13975,2936,dissim,life,dim-4,kurtosis
dissim-10 life dim-4 skew,8,0.0,0.0,0.0605364595806008,0.023809633632291417,16912,12022,4890,dissim,life,dim-4,skew
dissim-10 life dim-4 norm-1,136,0.0,0.0,0.0331156240350436,0.013024727267528567,16913,13748,3165,dissim,life,dim-4,norm-1
dissim-10 life dim-4 norm-2,136,0.0,0.0,0.0296438364526351,0.01165923627319274,16914,13995,2919,dissim,life,dim-4,norm-2
dissim-10 life dim-5 max,23,0.0,0.0,0.0,0.0,16915,15484,1431,dissim,life,dim-5,max
dissim-10 life dim-5 mean,23,0.0,0.0,0.0,0.0,16916,15491,1425,dissim,life,dim-5,mean
dissim-10 life dim-5 std,7,0.0,0.0,0.0507358351411852,0.01995494376626984,16910,12560,4350,dissim,life,dim-5,std
dissim-10 life dim-5 sum,23,0.0,0.0,0.0,0.0,16917,15497,1420,dissim,life,dim-5,sum
dissim-10 life dim-5 percentile-25,23,0.0,0.0,0.0,0.0,16919,15425,1494,dissim,life,dim-5,percentile-25
dissim-10 life dim-5 median,23,0.0,0.0,0.0,0.0,16920,15405,1515,dissim,life,dim-5,median
dissim-10 life dim-5 percentile-75,23,0.0,0.0,0.0,0.0,16921,15414,1507,dissim,life,dim-5,percentile-75
dissim-10 life dim-5 kurtosis,3,0.0,0.0,0.0128218929038722,0.0050429868979570145,16922,15064,1858,dissim,life,dim-5,kurtosis
dissim-10 life dim-5 skew,2,0.0,0.0,0.0082286440947179,0.0032364132713260836,16923,15257,1666,dissim,life,dim-5,skew
dissim-10 life dim-5 norm-1,23,0.0,0.0,0.0,0.0,16924,15398,1526,dissim,life,dim-5,norm-1
dissim-10 life dim-5 norm-2,23,0.0,0.0,0.0,0.0,16918,15402,1516,dissim,life,dim-5,norm-2
dissim-10 bd2 all max,1045,0.4011975414887503,0.1121971114835488,0.1607354308284207,0.0632189550936278,10173,7722,2451,dissim,bd2,all,max
dissim-10 bd2 all mean,1045,0.2807692676415501,0.0877981395816736,0.1473918286252909,0.05797077437753307,11060,8446,2614,dissim,bd2,all,mean
dissim-10 bd2 all std,1031,0.5084373636094506,0.1339240807665673,0.2198928399280895,0.08648619349932508,9288,5756,3532,dissim,bd2,all,std
dissim-10 bd2 all sum,1045,0.6458782779521035,0.1617698423978371,0.2306220896588843,0.09070612157257912,8229,5514,2715,dissim,bd2,all,sum
dissim-10 bd2 all percentile-25,1045,0.1858443842716589,0.0685661977116989,0.2022670507752675,0.07955378309547663,11596,6183,5413,dissim,bd2,all,percentile-25
dissim-10 bd2 all median,1045,0.3525219804248144,0.1023353605112327,0.1787781550240161,0.07031535048579028,10558,6966,3592,dissim,bd2,all,median
dissim-10 bd2 all percentile-75,1045,0.1674033296474314,0.0648300088646482,0.1514947746074194,0.05958450668570502,11657,8227,3430,dissim,bd2,all,percentile-75
dissim-10 bd2 all kurtosis,882,0.645813485505103,0.1617567153385236,0.130646161739587,0.051384525425426,8232,9385,-1153,dissim,bd2,all,kurtosis
dissim-10 bd2 all skew,979,0.2366002710736472,0.0788494261959645,0.1339422616267259,0.05268091657997847,11352,9199,2153,dissim,bd2,all,skew
dissim-10 bd2 all norm-1,1045,0.6458782779521035,0.1617698423978371,0.2306220896588843,0.09070612157257912,8228,5515,2713,dissim,bd2,all,norm-1
dissim-10 bd2 all norm-2,1045,0.1843358203017106,0.0682605601007036,0.1668429665703215,0.06562111388220325,11599,7427,4172,dissim,bd2,all,norm-2
dissim-10 bd2 dim-1 max,1045,0.33062029476623,0.0978980419653775,0.1792020676267866,0.07048207982268911,10696,6943,3753,dissim,bd2,dim-1,max
dissim-10 bd2 dim-1 mean,1045,0.505474584380138,0.1333238166852339,0.1766887142653911,0.06949355120476361,9310,7021,2289,dissim,bd2,dim-1,mean
dissim-10 bd2 dim-1 std,1013,0.1871673642861412,0.068834235699531,0.2663152586385718,0.10474462469069282,11591,4922,6669,dissim,bd2,dim-1,std
dissim-10 bd2 dim-1 sum,1045,1.1835567513714846,0.2707044102207372,0.2984149087588689,0.11736975860807061,4693,4559,134,dissim,bd2,dim-1,sum
dissim-10 bd2 dim-1 percentile-25,1045,0.4383730655694182,0.119728935518763,0.1764348119876108,0.0693936887375127,9829,7031,2798,dissim,bd2,dim-1,percentile-25
dissim-10 bd2 dim-1 median,1045,0.1322325004723199,0.057704339406843,0.1972996435851356,0.07760004899673936,11774,6320,5454,dissim,bd2,dim-1,median
dissim-10 bd2 dim-1 percentile-75,1045,0.5035104911514091,0.1329258880761996,0.1557856711145903,0.061272161935080685,9331,7988,1343,dissim,bd2,dim-1,percentile-75
dissim-10 bd2 dim-1 kurtosis,711,0.1927530569624839,0.0699659064800614,0.1311723713774022,0.05159148927459988,11559,9356,2203,dissim,bd2,dim-1,kurtosis
dissim-10 bd2 dim-1 skew,882,0.1157258458618188,0.0543600632732618,0.1720675321063753,0.06767599109443455,11804,7215,4589,dissim,bd2,dim-1,skew
dissim-10 bd2 dim-1 norm-1,1045,1.1835567513714846,0.2707044102207372,0.2984149087588689,0.11736975860807061,4694,4558,136,dissim,bd2,dim-1,norm-1
dissim-10 bd2 dim-1 norm-2,1045,0.4333375978704269,0.1187087412489657,0.2005631871288239,0.07888363539502866,9886,6222,3664,dissim,bd2,dim-1,norm-2
dissim-10 bd2 dim-2 max,759,0.3826986628815851,0.108449207399786,0.1911605016124351,0.07518545914131507,10303,6514,3789,dissim,bd2,dim-2,max
dissim-10 bd2 dim-2 mean,759,0.3055325336099146,0.0928152191366575,0.2550895327968425,0.10032942728073771,10894,5075,5819,dissim,bd2,dim-2,mean
dissim-10 bd2 dim-2 std,322,1.8389661954937333,0.4034914717678636,0.0844444291449902,0.03321289243143172,1585,11125,-9540,dissim,bd2,dim-2,std
dissim-10 bd2 dim-2 sum,759,0.2680319773210947,0.0852175430265064,0.1822277177295272,0.0716721001995802,11157,6826,4331,dissim,bd2,dim-2,sum
dissim-10 bd2 dim-2 percentile-25,759,0.5086150068865158,0.1339600715948604,0.2762669633903772,0.10865873605100024,9285,4785,4500,dissim,bd2,dim-2,percentile-25
dissim-10 bd2 dim-2 median,759,0.2248404220285373,0.0764668608958425,0.2496087238206575,0.09817376679719404,11409,5161,6248,dissim,bd2,dim-2,median
dissim-10 bd2 dim-2 percentile-75,759,0.599848929512193,0.1524442185773716,0.2185420033610982,0.08595489510526651,8574,5785,2789,dissim,bd2,dim-2,percentile-75
dissim-10 bd2 dim-2 kurtosis,78,0.0,0.0,0.0332642839286825,0.013083196785367561,16909,13742,3167,dissim,bd2,dim-2,kurtosis
dissim-10 bd2 dim-2 skew,106,0.0,0.0,0.0055003779778562,0.0021633571801058455,16908,15357,1551,dissim,bd2,dim-2,skew
dissim-10 bd2 dim-2 norm-1,759,0.2680319773210947,0.0852175430265064,0.1822277177295272,0.0716721001995802,11156,6825,4331,dissim,bd2,dim-2,norm-1
dissim-10 bd2 dim-2 norm-2,759,0.5796376906750679,0.1483493874157558,0.1007797428113532,0.03963774509640823,8712,10684,-1972,dissim,bd2,dim-2,norm-2
dissim-10 bd2 dim-3 max,351,0.6205891179118406,0.1566462158147036,0.0875382785386993,0.03442973631506885,8415,11048,-2633,dissim,bd2,dim-3,max
dissim-10 bd2 dim-3 mean,351,0.6186533912832102,0.1562540343268115,0.0866341538668214,0.03407413446216123,8438,11073,-2635,dissim,bd2,dim-3,mean
dissim-10 bd2 dim-3 std,115,0.0,0.0,0.0227904346208847,0.00896372041581771,16907,14552,2355,dissim,bd2,dim-3,std
dissim-10 bd2 dim-3 sum,351,0.351761534529447,0.1021812928870673,0.0694589345960793,0.027318937986784825,10572,11662,-1090,dissim,bd2,dim-3,sum
dissim-10 bd2 dim-3 percentile-25,351,0.7243859209598539,0.1776756236121302,0.0920254429163084,0.03619458580608497,7669,10934,-3265,dissim,bd2,dim-3,percentile-25
dissim-10 bd2 dim-3 median,351,0.6055615024172796,0.1536015955067749,0.0856301835988582,0.033679262274003446,8534,11099,-2565,dissim,bd2,dim-3,median
dissim-10 bd2 dim-3 percentile-75,351,0.5243902395546306,0.1371561604062241,0.0861972692590503,0.03390230309767968,9162,11081,-1919,dissim,bd2,dim-3,percentile-75
dissim-10 bd2 dim-3 kurtosis,25,0.0,0.0,0.0171087326743883,0.0067290465896445795,16892,14908,1984,dissim,bd2,dim-3,kurtosis
dissim-10 bd2 dim-3 skew,29,0.0,0.0,0.0113366765740393,0.004458835513435844,16893,15094,1799,dissim,bd2,dim-3,skew
dissim-10 bd2 dim-3 norm-1,351,0.351761534529447,0.1021812928870673,0.0694589345960793,0.027318937986784825,10573,11661,-1088,dissim,bd2,dim-3,norm-1
dissim-10 bd2 dim-3 norm-2,351,0.3047908828977967,0.0926649594483975,0.0694589345960793,0.027318937986784825,10899,11663,-764,dissim,bd2,dim-3,norm-2
dissim-10 bd2 dim-4 max,136,0.0,0.0,0.0204132972766171,0.00802876700670247,16894,14704,2190,dissim,bd2,dim-4,max
dissim-10 bd2 dim-4 mean,136,0.0,0.0,0.0204132972766171,0.00802876700670247,16895,14706,2189,dissim,bd2,dim-4,mean
dissim-10 bd2 dim-4 std,29,0.0,0.0,0.0,0.0,16896,15516,1380,dissim,bd2,dim-4,std
dissim-10 bd2 dim-4 sum,136,0.0,0.0,0.0209172640577225,0.008226982503678938,16897,14669,2228,dissim,bd2,dim-4,sum
dissim-10 bd2 dim-4 percentile-25,136,0.0,0.0,0.0186025690400701,0.007316588325978218,16898,14816,2082,dissim,bd2,dim-4,percentile-25
dissim-10 bd2 dim-4 median,136,0.0,0.0,0.0186025690400701,0.007316588325978218,16899,14815,2084,dissim,bd2,dim-4,median
dissim-10 bd2 dim-4 percentile-75,136,0.0,0.0,0.0204132972766171,0.00802876700670247,16900,14705,2195,dissim,bd2,dim-4,percentile-75
dissim-10 bd2 dim-4 kurtosis,8,0.0,0.0,0.0589612521603822,0.023190087794458997,16901,12088,4813,dissim,bd2,dim-4,kurtosis
dissim-10 bd2 dim-4 skew,8,0.0,0.0,0.0605364595806008,0.023809633632291417,16902,12021,4881,dissim,bd2,dim-4,skew
dissim-10 bd2 dim-4 norm-1,136,0.0,0.0,0.0209172640577225,0.008226982503678938,16903,14667,2236,dissim,bd2,dim-4,norm-1
dissim-10 bd2 dim-4 norm-2,136,0.0,0.0,0.0209172640577225,0.008226982503678938,16904,14668,2236,dissim,bd2,dim-4,norm-2
dissim-10 bd2 dim-5 max,23,0.0,0.0,0.0,0.0,16905,15522,1383,dissim,bd2,dim-5,max
dissim-10 bd2 dim-5 mean,23,0.0,0.0,0.0,0.0,16906,15500,1406,dissim,bd2,dim-5,mean
dissim-10 bd2 dim-5 std,7,0.0,0.0,0.0507358351411852,0.01995494376626984,16890,12562,4328,dissim,bd2,dim-5,std
dissim-10 bd2 dim-5 sum,23,0.0,0.0,0.0,0.0,16852,15421,1431,dissim,bd2,dim-5,sum
dissim-10 bd2 dim-5 percentile-25,23,0.0,0.0,0.0,0.0,16816,15392,1424,dissim,bd2,dim-5,percentile-25
dissim-10 bd2 dim-5 median,23,0.0,0.0,0.0,0.0,16851,15404,1447,dissim,bd2,dim-5,median
dissim-10 bd2 dim-5 percentile-75,23,0.0,0.0,0.0,0.0,16800,15444,1356,dissim,bd2,dim-5,percentile-75
dissim-10 bd2 dim-5 kurtosis,3,0.0,0.0,0.0128218929038722,0.0050429868979570145,16801,15065,1736,dissim,bd2,dim-5,kurtosis
dissim-10 bd2 dim-5 skew,2,0.0,0.0,0.0082286440947179,0.0032364132713260836,16802,15256,1546,dissim,bd2,dim-5,skew
dissim-10 bd2 dim-5 norm-1,23,0.0,0.0,0.0,0.0,16803,15521,1282,dissim,bd2,dim-5,norm-1
dissim-10 bd2 dim-5 norm-2,23,0.0,0.0,0.0,0.0,16804,15427,1377,dissim,bd2,dim-5,norm-2
dissim-11 betti dim-1 max,4,0.0,0.0,0.0398151381632677,0.015659717453814462,16805,13305,3500,dissim,betti,dim-1,max
dissim-11 betti dim-1 mean,1,0.0,0.0,0.0,0.0,16799,15513,1286,dissim,betti,dim-1,mean
dissim-11 betti dim-1 std,19,0.0,0.0,0.2064227176132673,0.0811882510771877,16806,6077,10729,dissim,betti,dim-1,std
dissim-11 betti dim-1 sum,1,0.0,0.0,0.0,0.0,16808,15477,1331,dissim,betti,dim-1,sum
dissim-11 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16809,15510,1299,dissim,betti,dim-1,percentile-25
dissim-11 betti dim-1 median,1,0.0,0.0,0.0,0.0,16810,15490,1320,dissim,betti,dim-1,median
dissim-11 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16811,15418,1393,dissim,betti,dim-1,percentile-75
dissim-11 betti dim-1 kurtosis,46,0.0,0.0,0.2095575224023151,0.08242120315355754,16812,5977,10835,dissim,betti,dim-1,kurtosis
dissim-11 betti dim-1 skew,45,0.0,0.0,0.0283898723261467,0.011166038840660811,16813,14067,2746,dissim,betti,dim-1,skew
dissim-11 betti dim-1 norm-1,13,0.0,0.0,0.221138431652608,0.08697609797708386,16807,5724,11083,dissim,betti,dim-1,norm-1
dissim-11 betti dim-1 norm-2,19,0.0,0.0,0.2064227176132673,0.0811882510771877,16798,6078,10720,dissim,betti,dim-1,norm-2
dissim-11 betti dim-2 max,3,0.0,0.0,0.0555198052046466,0.02183653009140351,16797,12286,4511,dissim,betti,dim-2,max
dissim-11 betti dim-2 mean,1,0.0,0.0,0.0,0.0,16796,15479,1317,dissim,betti,dim-2,mean
dissim-11 betti dim-2 std,11,0.0,0.0,0.0468886819235244,0.018441817473876812,16781,12816,3965,dissim,betti,dim-2,std
dissim-11 betti dim-2 sum,1,0.0,0.0,0.0,0.0,16782,15686,1096,dissim,betti,dim-2,sum
dissim-11 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16783,15684,1099,dissim,betti,dim-2,percentile-25
dissim-11 betti dim-2 median,1,0.0,0.0,0.0,0.0,16784,15650,1134,dissim,betti,dim-2,median
dissim-11 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16785,15397,1388,dissim,betti,dim-2,percentile-75
dissim-11 betti dim-2 kurtosis,16,0.0,0.0,0.0187208828925896,0.007363122422977459,16786,14809,1977,dissim,betti,dim-2,kurtosis
dissim-11 betti dim-2 skew,13,0.0,0.0,0.0172805375633251,0.006796619280386021,16787,14899,1888,dissim,betti,dim-2,skew
dissim-11 betti dim-2 norm-1,7,0.0,0.0,0.0815815102201436,0.032086875958188946,16788,11210,5578,dissim,betti,dim-2,norm-1
dissim-11 betti dim-2 norm-2,11,0.0,0.0,0.0468886819235244,0.018441817473876812,16789,12817,3972,dissim,betti,dim-2,norm-2
dissim-11 betti dim-3 max,3,0.0,0.0,0.0381123831579856,0.01499000579373071,16790,13415,3375,dissim,betti,dim-3,max
dissim-11 betti dim-3 mean,1,0.0,0.0,0.0,0.0,16791,15384,1407,dissim,betti,dim-3,mean
dissim-11 betti dim-3 std,10,0.0,0.0,0.0949335075828992,0.03733835857988503,16792,10842,5950,dissim,betti,dim-3,std
dissim-11 betti dim-3 sum,1,0.0,0.0,0.0,0.0,16793,15409,1384,dissim,betti,dim-3,sum
dissim-11 betti dim-3 percentile-25,1,0.0,0.0,0.0,0.0,16794,15407,1387,dissim,betti,dim-3,percentile-25
dissim-11 betti dim-3 median,1,0.0,0.0,0.0,0.0,16795,15410,1385,dissim,betti,dim-3,median
dissim-11 betti dim-3 percentile-75,1,0.0,0.0,0.0,0.0,16814,15396,1418,dissim,betti,dim-3,percentile-75
dissim-11 betti dim-3 kurtosis,10,0.0,0.0,0.0928006408575515,0.036499479404114604,16780,10913,5867,dissim,betti,dim-3,kurtosis
dissim-11 betti dim-3 skew,6,0.0,0.0,0.028761198119195,0.01131208522579717,16815,14038,2777,dissim,betti,dim-3,skew
dissim-11 betti dim-3 norm-1,6,0.0,0.0,0.0694700654467169,0.02732331586876757,16817,11660,5157,dissim,betti,dim-3,norm-1
dissim-11 betti dim-3 norm-2,10,0.0,0.0,0.0949335075828992,0.03733835857988503,16837,10841,5996,dissim,betti,dim-3,norm-2
dissim-11 betti dim-4 max,3,0.0,0.0,0.0347318798363447,0.013660417870376055,16838,13671,3167,dissim,betti,dim-4,max
dissim-11 betti dim-4 mean,1,0.0,0.0,0.0,0.0,16839,15387,1452,dissim,betti,dim-4,mean
dissim-11 betti dim-4 std,6,0.0,0.0,0.0528615095007212,0.020790994108043154,16840,12464,4376,dissim,betti,dim-4,std
dissim-11 betti dim-4 sum,1,0.0,0.0,0.0,0.0,16841,15507,1334,dissim,betti,dim-4,sum
dissim-11 betti dim-4 percentile-25,1,0.0,0.0,0.0,0.0,16842,15389,1453,dissim,betti,dim-4,percentile-25
dissim-11 betti dim-4 median,1,0.0,0.0,0.0,0.0,16836,15469,1367,dissim,betti,dim-4,median
dissim-11 betti dim-4 percentile-75,1,0.0,0.0,0.0,0.0,16843,15426,1417,dissim,betti,dim-4,percentile-75
dissim-11 betti dim-4 kurtosis,7,0.0,0.0,0.0654779794717884,0.02575318598092531,16845,11830,5015,dissim,betti,dim-4,kurtosis
dissim-11 betti dim-4 skew,5,0.0,0.0,0.0256420200124026,0.010085279289818873,16846,14288,2558,dissim,betti,dim-4,skew
dissim-11 betti dim-4 norm-1,5,0.0,0.0,0.0568853071306813,0.022373596527206326,16847,12214,4633,dissim,betti,dim-4,norm-1
dissim-11 betti dim-4 norm-2,6,0.0,0.0,0.0528615095007212,0.020790994108043154,16848,12463,4385,dissim,betti,dim-4,norm-2
dissim-11 betti dim-5 max,3,0.0,0.0,0.0232009119364005,0.009125165511294183,16849,14534,2315,dissim,betti,dim-5,max
dissim-11 betti dim-5 mean,1,0.0,0.0,0.0,0.0,16850,15408,1442,dissim,betti,dim-5,mean
dissim-11 betti dim-5 std,5,0.0,0.0,0.029220861850223,0.011492875861814742,16844,14020,2824,dissim,betti,dim-5,std
dissim-11 betti dim-5 sum,1,0.0,0.0,0.0,0.0,16835,15450,1385,dissim,betti,dim-5,sum
dissim-11 betti dim-5 percentile-25,1,0.0,0.0,0.0,0.0,16834,15504,1330,dissim,betti,dim-5,percentile-25
dissim-11 betti dim-5 median,1,0.0,0.0,0.0,0.0,16833,15506,1327,dissim,betti,dim-5,median
dissim-11 betti dim-5 percentile-75,1,0.0,0.0,0.0,0.0,16818,15385,1433,dissim,betti,dim-5,percentile-75
dissim-11 betti dim-5 kurtosis,6,0.0,0.0,0.0367260646302948,0.014444751967017772,16819,13501,3318,dissim,betti,dim-5,kurtosis
dissim-11 betti dim-5 skew,3,0.0,0.0,0.0164168277030642,0.006456913002881816,16820,14938,1882,dissim,betti,dim-5,skew
dissim-11 betti dim-5 norm-1,4,0.0,0.0,0.0212197373152938,0.008345948454053847,16821,14651,2170,dissim,betti,dim-5,norm-1
dissim-11 betti dim-5 norm-2,5,0.0,0.0,0.029220861850223,0.011492875861814742,16822,14021,2801,dissim,betti,dim-5,norm-2
dissim-11 landscape dim-1 max,1043,0.4349746357294715,0.1190404078871159,0.1613428172061446,0.06345784661828982,9872,7685,2187,dissim,landscape,dim-1,max
