name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-13 bd2 dim-1 norm-2,1810,0.4276942355605408,0.1155080895625013,0.33256934429207174,0.276774502167437,2381,403,1978,channel-13,bd2,dim-1,norm-2
channel-13 bd2 dim-2 max,1810,0.584217807912272,0.1587555786826006,0.20963514722283194,0.16261844888023713,1793,880,913,channel-13,bd2,dim-2,max
channel-13 bd2 dim-2 mean,1810,0.3761451475315908,0.1012650679512047,0.22896526862551148,0.1805682986494554,2623,776,1847,channel-13,bd2,dim-2,mean
channel-13 bd2 dim-2 std,1810,0.6354355870956251,0.1729070596046575,0.07420281513870845,0.03685669269861724,1662,3681,-2019,channel-13,bd2,dim-2,std
channel-13 bd2 dim-2 sum,1810,0.4604511041144293,0.1245588178017558,0.24296495657641481,0.1935683357573349,2234,701,1533,channel-13,bd2,dim-2,sum
channel-13 bd2 dim-2 norm-1,1810,0.4604511041144293,0.1245588178017558,0.24296495657641481,0.1935683357573349,2233,700,1533,channel-13,bd2,dim-2,norm-1
channel-13 bd2 dim-2 norm-2,1810,0.4707098930176329,0.1273933228849884,0.31743356473449796,0.2627194963276499,2187,447,1740,channel-13,bd2,dim-2,norm-2
channel-14 landscape dim-1 max,1810,0.412285473922414,0.1112506461545422,0.08615958496931062,0.04795968671057824,2433,3284,-851,channel-14,landscape,dim-1,max
channel-14 landscape dim-1 mean,1810,2.6985532517782618,0.7429468141046777,0.127293729698237,0.08615663865352671,34,1828,-1794,channel-14,landscape,dim-1,mean
channel-14 landscape dim-1 std,1810,1.3450314056705972,0.3689685025068686,0.11406130387587005,0.07386907715063382,372,2161,-1789,channel-14,landscape,dim-1,std
channel-14 landscape dim-1 sum,1810,2.6985532517782618,0.7429468141046777,0.127293729698237,0.08615663865352671,33,1831,-1798,channel-14,landscape,dim-1,sum
channel-14 landscape dim-1 norm-1,1810,2.6985532517782618,0.7429468141046777,0.127293729698237,0.08615663865352671,35,1829,-1794,channel-14,landscape,dim-1,norm-1
channel-14 landscape dim-1 norm-2,1810,1.1208247253801873,0.3070201593862304,0.12224527603160956,0.08146867094783711,656,1931,-1275,channel-14,landscape,dim-1,norm-2
channel-14 landscape dim-2 max,1797,0.2389222373533835,0.0633503550054472,0.15930629213393768,0.1158833369229382,3446,1260,2186,channel-14,landscape,dim-2,max
channel-14 landscape dim-2 mean,1797,0.7439718660219196,0.2028956515558625,0.2234151095200782,0.1754144498938042,1376,805,571,channel-14,landscape,dim-2,mean
channel-14 landscape dim-2 std,1797,0.4291585823883343,0.1159126888350041,0.19365627365300717,0.147780550344332,2371,979,1392,channel-14,landscape,dim-2,std
channel-14 landscape dim-2 sum,1797,0.7439718660219196,0.2028956515558625,0.2234151095200782,0.1754144498938042,1377,804,573,channel-14,landscape,dim-2,sum
channel-14 landscape dim-2 norm-1,1797,0.7439718660219196,0.2028956515558625,0.2234151095200782,0.1754144498938042,1375,802,573,channel-14,landscape,dim-2,norm-1
channel-14 landscape dim-2 norm-2,1797,0.4370340095124344,0.1180886706615643,0.19278790603808774,0.1469741887127854,2336,990,1346,channel-14,landscape,dim-2,norm-2
channel-14 silhouette-1 dim-1 max,1810,1.211829939940253,0.3321649153320923,0.09527139761715461,0.05642086834244273,531,2926,-2395,channel-14,silhouette-1,dim-1,max
channel-14 silhouette-1 dim-1 mean,1810,2.553226415668485,0.7027929850737846,0.11394931908515316,0.07376508865889433,43,2169,-2126,channel-14,silhouette-1,dim-1,mean
channel-14 silhouette-1 dim-1 std,1810,2.15898782583504,0.5938647970163861,0.11666017522540026,0.0762823755113532,99,2088,-1989,channel-14,silhouette-1,dim-1,std
channel-14 silhouette-1 dim-1 sum,1810,2.5532264156684845,0.7027929850737845,0.11394931908515316,0.07376508865889433,46,2168,-2122,channel-14,silhouette-1,dim-1,sum
channel-14 silhouette-1 dim-1 norm-1,1810,2.5532264156684845,0.7027929850737845,0.11394931908515316,0.07376508865889433,44,2171,-2127,channel-14,silhouette-1,dim-1,norm-1
channel-14 silhouette-1 dim-1 norm-2,1810,2.11849001043266,0.5826752438731285,0.1121816826094858,0.07212367066032857,106,2240,-2134,channel-14,silhouette-1,dim-1,norm-2
channel-14 silhouette-1 dim-2 max,1797,1.3434724004459488,0.3685377491035432,0.12239234551005833,0.08160523889734964,377,1927,-1550,channel-14,silhouette-1,dim-2,max
channel-14 silhouette-1 dim-2 mean,1797,0.8185745006686879,0.2235083719387497,0.14883245574677753,0.1061573871608826,1203,1405,-202,channel-14,silhouette-1,dim-2,mean
channel-14 silhouette-1 dim-2 std,1797,0.8841390837601941,0.241623877171035,0.13390768260300118,0.0922983207748167,1063,1670,-607,channel-14,silhouette-1,dim-2,std
channel-14 silhouette-1 dim-2 sum,1797,0.8185745006686884,0.2235083719387499,0.14883245574677753,0.1061573871608826,1200,1403,-203,channel-14,silhouette-1,dim-2,sum
channel-14 silhouette-1 dim-2 norm-1,1797,0.8185745006686884,0.2235083719387499,0.14883245574677753,0.1061573871608826,1201,1406,-205,channel-14,silhouette-1,dim-2,norm-1
channel-14 silhouette-1 dim-2 norm-2,1797,0.8845651302040448,0.241741593874457,0.13817992609022806,0.09626550376222481,1061,1574,-513,channel-14,silhouette-1,dim-2,norm-2
channel-14 silhouette-2 dim-1 max,1810,1.1233568990536178,0.3077197993940996,0.07777174529886177,0.040170782604059006,655,3577,-2922,channel-14,silhouette-2,dim-1,max
channel-14 silhouette-2 dim-1 mean,1810,2.372268907180396,0.6527943953281274,0.1258858670351981,0.08484930473819308,70,1869,-1799,channel-14,silhouette-2,dim-1,mean
channel-14 silhouette-2 dim-1 std,1810,1.6224980609378008,0.4456325855875536,0.09272300976308977,0.05405444869192654,235,3018,-2783,channel-14,silhouette-2,dim-1,std
channel-14 silhouette-2 dim-1 sum,1810,2.372268907180396,0.6527943953281274,0.1258858670351981,0.08484930473819308,72,1870,-1798,channel-14,silhouette-2,dim-1,sum
channel-14 silhouette-2 dim-1 norm-1,1810,2.372268907180396,0.6527943953281274,0.1258858670351981,0.08484930473819308,71,1871,-1800,channel-14,silhouette-2,dim-1,norm-1
channel-14 silhouette-2 dim-1 norm-2,1810,2.005492135018928,0.5514539120690716,0.09851028363920208,0.05942848098512971,133,2800,-2667,channel-14,silhouette-2,dim-1,norm-2
channel-14 silhouette-2 dim-2 max,1797,0.7353930099728649,0.2005253122001349,0.09359598004714742,0.05486508433799416,1395,2980,-1585,channel-14,silhouette-2,dim-2,max
channel-14 silhouette-2 dim-2 mean,1797,0.638355174044949,0.1737137419652053,0.15503598749505182,0.11191795433997254,1655,1313,342,channel-14,silhouette-2,dim-2,mean
channel-14 silhouette-2 dim-2 std,1797,0.5834550192451842,0.1585448200467915,0.11897739984935819,0.07843413819380651,1794,2015,-221,channel-14,silhouette-2,dim-2,std
channel-14 silhouette-2 dim-2 sum,1797,0.638355174044949,0.1737137419652053,0.15503598749505182,0.11191795433997254,1656,1314,342,channel-14,silhouette-2,dim-2,sum
channel-14 silhouette-2 dim-2 norm-1,1797,0.638355174044949,0.1737137419652053,0.15503598749505182,0.11191795433997254,1657,1312,345,channel-14,silhouette-2,dim-2,norm-1
channel-14 silhouette-2 dim-2 norm-2,1797,0.5148422851751789,0.1395871101912766,0.1216714189563402,0.08093579026511877,2031,1946,85,channel-14,silhouette-2,dim-2,norm-2
channel-14 entropy dim-1,1810,0.4842715243216132,0.1311404038738615,0.15864018048350056,0.11526478912358423,2131,1264,867,channel-14,entropy,dim-1,
channel-14 entropy dim-2,1810,0.4083640905629216,0.1101671672789496,0.1676204154685424,0.12360378842502856,2453,1180,1273,channel-14,entropy,dim-2,
channel-14 amplitude-bottleneck dim-1,1809,0.3020372120881971,0.0807890330406346,0.09145678196889806,0.052878636176015535,3072,3080,-8,channel-14,amplitude-bottleneck,dim-1,
channel-14 amplitude-bottleneck dim-2,1810,0.2220393986754682,0.0586856238657899,0.15562602818872287,0.1124658630462082,3560,1305,2255,channel-14,amplitude-bottleneck,dim-2,
channel-14 amplitude-bottleneck norm-1,1810,0.5459287733092656,0.1481763120422279,0.11766691398157236,0.07721722786192528,1946,2062,-116,channel-14,amplitude-bottleneck,norm-1,
channel-14 amplitude-bottleneck norm-2,1810,0.6040911097237909,0.1642465752843314,0.10318959517404347,0.06377366523535019,1732,2597,-865,channel-14,amplitude-bottleneck,norm-2,
channel-14 amplitude-wasserstein-1 dim-1,1810,0.623494708177234,0.1696077927699657,0.26771295951273916,0.2165492020199553,1691,606,1085,channel-14,amplitude-wasserstein-1,dim-1,
channel-14 amplitude-wasserstein-1 dim-2,1810,0.7726052575815237,0.2108070624145594,0.21204434984058526,0.16485562184730834,1298,872,426,channel-14,amplitude-wasserstein-1,dim-2,
channel-14 amplitude-wasserstein-1 norm-1,1810,0.6773311110472114,0.1844827998529412,0.2898478053664704,0.23710350426475155,1536,522,1014,channel-14,amplitude-wasserstein-1,norm-1,
channel-14 amplitude-wasserstein-1 norm-2,1810,0.6426841606437855,0.1749098416837418,0.2664984955757384,0.21542145715145825,1642,611,1031,channel-14,amplitude-wasserstein-1,norm-2,
channel-14 amplitude-wasserstein-2 dim-1,1810,0.4027349868150214,0.1086118449755066,0.2585020731252523,0.20799602103094156,2475,642,1833,channel-14,amplitude-wasserstein-2,dim-1,
channel-14 amplitude-wasserstein-2 dim-2,1810,0.5939504387166168,0.1614447061954521,0.25093617978660726,0.2009703719949359,1756,679,1077,channel-14,amplitude-wasserstein-2,dim-2,
channel-14 amplitude-wasserstein-2 norm-1,1810,0.5535369153931131,0.1502784429676325,0.2788843629443137,0.22692290889591396,1918,561,1357,channel-14,amplitude-wasserstein-2,norm-1,
channel-14 amplitude-wasserstein-2 norm-2,1810,0.4513779712883103,0.122051909690171,0.26010927091320807,0.2094884565021035,2276,634,1642,channel-14,amplitude-wasserstein-2,norm-2,
channel-14 amplitude-landscape-1-1 dim-1,1810,2.6985532517782618,0.7429468141046777,0.127293729698237,0.08615663865352671,32,1830,-1798,channel-14,amplitude-landscape-1-1,dim-1,
channel-14 amplitude-landscape-1-1 dim-2,1797,0.7439718660219197,0.2028956515558625,0.2234151095200782,0.1754144498938042,1374,803,571,channel-14,amplitude-landscape-1-1,dim-2,
channel-14 amplitude-landscape-1-1 norm-1,1810,2.669451966280085,0.7349061240727944,0.16114992410100135,0.11759532393787406,37,1246,-1209,channel-14,amplitude-landscape-1-1,norm-1,
channel-14 amplitude-landscape-1-1 norm-2,1810,2.6997341749660158,0.7432731033782145,0.12367431489180322,0.0827956689692409,31,1909,-1878,channel-14,amplitude-landscape-1-1,norm-2,
channel-14 amplitude-landscape-1-2 dim-1,1810,2.438899323405296,0.6712043904327539,0.13395518319479,0.09234242957624617,63,1669,-1606,channel-14,amplitude-landscape-1-2,dim-1,
channel-14 amplitude-landscape-1-2 dim-2,1797,0.7939080474291809,0.2166930267988506,0.24970862931310564,0.19983047503699788,1267,683,584,channel-14,amplitude-landscape-1-2,dim-2,
channel-14 amplitude-landscape-1-2 norm-1,1810,1.30620960455497,0.3582420323902915,0.16696391006251554,0.12299416093405854,427,1193,-766,channel-14,amplitude-landscape-1-2,norm-1,
channel-14 amplitude-landscape-1-2 norm-2,1810,1.3362419394079548,0.3665399715140357,0.13402550038519373,0.09240772575197354,385,1668,-1283,channel-14,amplitude-landscape-1-2,norm-2,
channel-14 amplitude-landscape-2-1 dim-1,1810,1.1208247253801862,0.3070201593862301,0.12224527603160956,0.08146867094783711,657,1932,-1275,channel-14,amplitude-landscape-2-1,dim-1,
channel-14 amplitude-landscape-2-1 dim-2,1797,0.4370340095124347,0.1180886706615644,0.19278790603808774,0.1469741887127854,2335,989,1346,channel-14,amplitude-landscape-2-1,dim-2,
channel-14 amplitude-landscape-2-1 norm-1,1810,1.0636312202166678,0.2912175843802026,0.1595021159289256,0.1160651778761349,730,1259,-529,channel-14,amplitude-landscape-2-1,norm-1,
channel-14 amplitude-landscape-2-1 norm-2,1810,1.4885109364113105,0.4086119207564989,0.12145706808561635,0.0807367451661645,288,1951,-1663,channel-14,amplitude-landscape-2-1,norm-2,
channel-14 amplitude-landscape-2-2 dim-1,1810,0.7710701784879447,0.210382919805235,0.13319884948986124,0.09164010204834014,1306,1683,-377,channel-14,amplitude-landscape-2-2,dim-1,
channel-14 amplitude-landscape-2-2 dim-2,1797,0.4717534245468889,0.1276816508203908,0.1981354244634636,0.1519398663913704,2179,943,1236,channel-14,amplitude-landscape-2-2,dim-2,
channel-14 amplitude-landscape-2-2 norm-1,1810,0.7479808546453125,0.2040033357804672,0.16111522930088695,0.1175631065277061,1357,1247,110,channel-14,amplitude-landscape-2-2,norm-1,
channel-14 amplitude-landscape-2-2 norm-2,1810,0.7656425783564068,0.2088832729845666,0.1371642470000107,0.09532234946415555,1318,1608,-290,channel-14,amplitude-landscape-2-2,norm-2,
channel-14 amplitude-silhouette-1-1 dim-1,1810,2.5532264156684845,0.7027929850737845,0.11394931908515316,0.07376508865889433,45,2170,-2125,channel-14,amplitude-silhouette-1-1,dim-1,
channel-14 amplitude-silhouette-1-1 dim-2,1797,0.8185745006686883,0.2235083719387499,0.14883245574677753,0.1061573871608826,1202,1404,-202,channel-14,amplitude-silhouette-1-1,dim-2,
channel-14 amplitude-silhouette-1-1 norm-1,1810,2.670364853179757,0.7351583548752754,0.13637659215524003,0.09459093728938925,36,1622,-1586,channel-14,amplitude-silhouette-1-1,norm-1,
channel-14 amplitude-silhouette-1-1 norm-2,1810,2.7080303899491334,0.7455653489603313,0.12340742220780526,0.0825478338169173,30,1911,-1881,channel-14,amplitude-silhouette-1-1,norm-2,
channel-14 amplitude-silhouette-1-2 dim-1,1810,2.372268907180396,0.6527943953281274,0.1258858670351981,0.08484930473819308,69,1872,-1803,channel-14,amplitude-silhouette-1-2,dim-1,
channel-14 amplitude-silhouette-1-2 dim-2,1797,0.6383551740449488,0.1737137419652052,0.15503598749505182,0.11191795433997254,1658,1311,347,channel-14,amplitude-silhouette-1-2,dim-2,
channel-14 amplitude-silhouette-1-2 norm-1,1810,2.2081202298668354,0.6074400884366109,0.11581351779303084,0.07549617384192567,93,2102,-2009,channel-14,amplitude-silhouette-1-2,norm-1,
channel-14 amplitude-silhouette-1-2 norm-2,1810,2.475238586526007,0.6812449348877055,0.11750687280271707,0.07706861445916915,52,2064,-2012,channel-14,amplitude-silhouette-1-2,norm-2,
channel-14 amplitude-silhouette-2-1 dim-1,1810,2.11849001043266,0.5826752438731284,0.1121816826094858,0.07212367066032857,105,2241,-2136,channel-14,amplitude-silhouette-2-1,dim-1,
channel-14 amplitude-silhouette-2-1 dim-2,1797,0.8845651302040448,0.241741593874457,0.13817992609022806,0.09626550376222481,1062,1575,-513,channel-14,amplitude-silhouette-2-1,dim-2,
channel-14 amplitude-silhouette-2-1 norm-1,1810,1.7183807207216877,0.4721249804614173,0.12029197427872654,0.07965484514261784,198,1983,-1785,channel-14,amplitude-silhouette-2-1,norm-1,
channel-14 amplitude-silhouette-2-1 norm-2,1810,2.3382290640309824,0.6433891809943653,0.12412286725312392,0.0832121923490795,84,1902,-1818,channel-14,amplitude-silhouette-2-1,norm-2,
channel-14 amplitude-silhouette-2-2 dim-1,1810,2.005492135018927,0.5514539120690714,0.09851028363920208,0.05942848098512971,134,2801,-2667,channel-14,amplitude-silhouette-2-2,dim-1,
channel-14 amplitude-silhouette-2-2 dim-2,1797,0.5148422851751785,0.1395871101912765,0.1216714189563402,0.08093579026511877,2032,1945,87,channel-14,amplitude-silhouette-2-2,dim-2,
channel-14 amplitude-silhouette-2-2 norm-1,1810,1.980487238046484,0.5445450548693719,0.10798057054743017,0.06822253994280003,148,2395,-2247,channel-14,amplitude-silhouette-2-2,norm-1,
channel-14 amplitude-silhouette-2-2 norm-2,1810,2.007815974717908,0.5520959893650884,0.0989967562868202,0.05988021694475842,132,2778,-2646,channel-14,amplitude-silhouette-2-2,norm-2,
channel-14 life all max,1809,0.3024888833781601,0.080913829893307,0.09150589262782702,0.052924240077381605,3068,3078,-10,channel-14,life,all,max
channel-14 life all mean,1810,0.3022505038507941,0.080847965590178,0.22236672200994637,0.17444092272784537,3069,807,2262,channel-14,life,all,mean
channel-14 life all std,1810,0.255155851369869,0.0678357052629804,0.13981445124690375,0.09778331528524348,3336,1549,1787,channel-14,life,all,std
channel-14 life all sum,1810,0.6773311110472114,0.1844827998529412,0.2898478053664704,0.23710350426475155,1535,524,1011,channel-14,life,all,sum
channel-14 life all norm-1,1810,0.6773311110472114,0.1844827998529412,0.2898478053664704,0.23710350426475155,1534,523,1011,channel-14,life,all,norm-1
channel-14 life all norm-2,1810,0.4513779712883103,0.122051909690171,0.26010927091320807,0.2094884565021035,2277,633,1644,channel-14,life,all,norm-2
channel-14 life dim-1 max,1809,0.3020372120881971,0.0807890330406346,0.09145678196889806,0.052878636176015535,3073,3081,-8,channel-14,life,dim-1,max
channel-14 life dim-1 mean,1810,0.4694097751505675,0.1270341001016979,0.25692287062646946,0.20652958183908024,2197,653,1544,channel-14,life,dim-1,mean
channel-14 life dim-1 std,1810,0.3975052998248365,0.1071668815887695,0.15071545109213433,0.10790592680329822,2498,1376,1122,channel-14,life,dim-1,std
channel-14 life dim-1 sum,1810,0.623494708177234,0.1696077927699657,0.26771295951273916,0.2165492020199553,1690,605,1085,channel-14,life,dim-1,sum
channel-14 life dim-1 norm-1,1810,0.623494708177234,0.1696077927699657,0.26771295951273916,0.2165492020199553,1692,607,1085,channel-14,life,dim-1,norm-1
channel-14 life dim-1 norm-2,1810,0.4027349868150214,0.1086118449755066,0.2585020731252523,0.20799602103094156,2476,641,1835,channel-14,life,dim-1,norm-2
channel-14 life dim-2 max,1810,0.2220393986754682,0.0586856238657899,0.15562602818872287,0.1124658630462082,3559,1304,2255,channel-14,life,dim-2,max
channel-14 life dim-2 mean,1810,0.4770710848892642,0.1291509212589958,0.18926175840970239,0.14369982644288115,2154,1021,1133,channel-14,life,dim-2,mean
channel-14 life dim-2 std,1810,0.504115189822422,0.1366232119580052,0.157257386598833,0.11398073394490668,2067,1281,786,channel-14,life,dim-2,std
channel-14 life dim-2 sum,1810,0.7726052575815237,0.2108070624145594,0.21204434984058526,0.16485562184730834,1296,871,425,channel-14,life,dim-2,sum
channel-14 life dim-2 norm-1,1810,0.7726052575815237,0.2108070624145594,0.21204434984058526,0.16485562184730834,1297,870,427,channel-14,life,dim-2,norm-1
channel-14 life dim-2 norm-2,1810,0.5939504387166168,0.1614447061954521,0.25093617978660726,0.2009703719949359,1755,678,1077,channel-14,life,dim-2,norm-2
channel-14 bd2 all max,1810,0.6228907453744297,0.1694409177469211,0.25544793526377696,0.20515996456518315,1694,657,1037,channel-14,bd2,all,max
channel-14 bd2 all mean,1810,1.1201544313927805,0.3068349570458282,0.4270726746115332,0.3645298010912192,659,233,426,channel-14,bd2,all,mean
channel-14 bd2 all std,1810,0.2468990982787822,0.0655543630082068,0.11251913763215801,0.07243702963178308,3389,2227,1162,channel-14,bd2,all,std
channel-14 bd2 all sum,1810,1.135443626680391,0.3110593642512181,0.40542097143054623,0.344424142608777,633,264,369,channel-14,bd2,all,sum
channel-14 bd2 all norm-1,1810,1.135443626680391,0.3110593642512181,0.40542097143054623,0.344424142608777,634,263,371,channel-14,bd2,all,norm-1
channel-14 bd2 all norm-2,1810,1.2802454459582344,0.3510681310439718,0.43694661226396475,0.3736986880216037,457,223,234,channel-14,bd2,all,norm-2
channel-14 bd2 dim-1 max,1810,0.4327905084772253,0.1169161906185013,0.21264895109591309,0.1654170514150456,2352,867,1485,channel-14,bd2,dim-1,max
channel-14 bd2 dim-1 mean,1810,1.0685452322515645,0.292575326724197,0.4293717756750649,0.3666647343301239,724,232,492,channel-14,bd2,dim-1,mean
channel-14 bd2 dim-1 std,1810,0.0657028452938928,0.015489808118305,0.09161144040896309,0.05302225119564619,4164,3075,1089,channel-14,bd2,dim-1,std
channel-14 bd2 dim-1 sum,1810,0.8735741354404518,0.2387047801900018,0.3439633682251829,0.2873549332783286,1077,363,714,channel-14,bd2,dim-1,sum
channel-14 bd2 dim-1 norm-1,1810,0.8735741354404518,0.2387047801900018,0.3439633682251829,0.2873549332783286,1076,362,714,channel-14,bd2,dim-1,norm-1
channel-14 bd2 dim-1 norm-2,1810,1.100406211050948,0.3013785204750124,0.40318728064622866,0.3423499490134988,687,267,420,channel-14,bd2,dim-1,norm-2
channel-14 bd2 dim-2 max,1810,0.5390806848590128,0.1462841840624227,0.2630282587746029,0.21219901338370414,1966,624,1342,channel-14,bd2,dim-2,max
channel-14 bd2 dim-2 mean,1810,0.6905566212186367,0.1881370105168863,0.34851887761508704,0.29158515550340514,1500,349,1151,channel-14,bd2,dim-2,mean
channel-14 bd2 dim-2 std,1810,0.3263697452633618,0.0875121160111195,0.0717109712101946,0.03454277944202682,2921,3746,-825,channel-14,bd2,dim-2,std
channel-14 bd2 dim-2 sum,1810,0.8927225748848054,0.2439954971989112,0.2876652801535899,0.23507682275186123,1026,530,496,channel-14,bd2,dim-2,sum
channel-14 bd2 dim-2 norm-1,1810,0.8927225748848054,0.2439954971989112,0.2876652801535899,0.23507682275186123,1025,529,496,channel-14,bd2,dim-2,norm-1
channel-14 bd2 dim-2 norm-2,1810,0.9221525278342748,0.2521269981023477,0.36284835967780704,0.3048914377009333,967,317,650,channel-14,bd2,dim-2,norm-2
channel-15 landscape dim-1 max,1810,0.3052413515337246,0.0816743373032944,0.10084195663950893,0.06159366035439371,3051,2684,367,channel-15,landscape,dim-1,max
channel-15 landscape dim-1 mean,1810,0.4954657970061352,0.1342333832817388,0.14271777895604956,0.10047933023126196,2097,1507,590,channel-15,landscape,dim-1,mean
channel-15 landscape dim-1 std,1810,0.4183863457207901,0.1129363180489357,0.14000904871161635,0.09796401747455191,2413,1546,867,channel-15,landscape,dim-1,std
channel-15 landscape dim-1 sum,1810,0.4954657970061354,0.1342333832817388,0.14271777895604956,0.10047933023126196,2096,1508,588,channel-15,landscape,dim-1,sum
channel-15 landscape dim-1 norm-1,1810,0.4954657970061354,0.1342333832817388,0.14271777895604956,0.10047933023126196,2094,1510,584,channel-15,landscape,dim-1,norm-1
channel-15 landscape dim-1 norm-2,1810,0.341872426953776,0.0917955095451743,0.15086438393358512,0.10804422506196171,2793,1375,1418,channel-15,landscape,dim-1,norm-2
channel-15 landscape dim-2 max,1764,0.1987948870922961,0.0522631614424542,0.11290071979326496,0.07279136483350271,3693,2214,1479,channel-15,landscape,dim-2,max
channel-15 landscape dim-2 mean,1764,0.4837238871523845,0.1309890916327586,0.13244401897908348,0.09093917037867122,2135,1705,430,channel-15,landscape,dim-2,mean
channel-15 landscape dim-2 std,1764,0.2531232543182188,0.0672740983589465,0.1421317052883132,0.09993510528458863,3350,1516,1834,channel-15,landscape,dim-2,std
channel-15 landscape dim-2 sum,1764,0.4837238871523853,0.1309890916327588,0.13244401897908348,0.09093917037867122,2132,1703,429,channel-15,landscape,dim-2,sum
channel-15 landscape dim-2 norm-1,1764,0.4837238871523853,0.1309890916327588,0.13244401897908348,0.09093917037867122,2133,1704,429,channel-15,landscape,dim-2,norm-1
channel-15 landscape dim-2 norm-2,1764,0.2792288891342479,0.0744870896082292,0.14336720788564242,0.10108238654317733,3210,1495,1715,channel-15,landscape,dim-2,norm-2
channel-15 silhouette-1 dim-1 max,1810,0.4656717480538548,0.1260012825920614,0.08608310034475003,0.047888663487706644,2215,3292,-1077,channel-15,silhouette-1,dim-1,max
channel-15 silhouette-1 dim-1 mean,1810,0.7067325675338643,0.1926064271789536,0.13084331185510303,0.08945276210417463,1464,1738,-274,channel-15,silhouette-1,dim-1,mean
channel-15 silhouette-1 dim-1 std,1810,0.7806181802729837,0.2130210342892902,0.10724168659389378,0.06753641616289321,1281,2424,-1143,channel-15,silhouette-1,dim-1,std
channel-15 silhouette-1 dim-1 sum,1810,0.7067325675338644,0.1926064271789536,0.13084331185510303,0.08945276210417463,1461,1739,-278,channel-15,silhouette-1,dim-1,sum
channel-15 silhouette-1 dim-1 norm-1,1810,0.7067325675338644,0.1926064271789536,0.13084331185510303,0.08945276210417463,1462,1740,-278,channel-15,silhouette-1,dim-1,norm-1
channel-15 silhouette-1 dim-1 norm-2,1810,0.7618355308275495,0.2078313851180286,0.11060740146130503,0.07066180140893111,1325,2282,-957,channel-15,silhouette-1,dim-1,norm-2
channel-15 silhouette-1 dim-2 max,1764,1.0616958739153706,0.2906828478746947,0.09014793502253304,0.05166324773800523,734,3131,-2397,channel-15,silhouette-1,dim-2,max
channel-15 silhouette-1 dim-2 mean,1764,1.0289357433107649,0.2816312183302835,0.09923507033183274,0.06010151412219244,775,2771,-1996,channel-15,silhouette-1,dim-2,mean
channel-15 silhouette-1 dim-2 std,1764,0.8978217001675904,0.24540438636414,0.0922344752266122,0.053600798073072616,1019,3050,-2031,channel-15,silhouette-1,dim-2,std
channel-15 silhouette-1 dim-2 sum,1764,1.0289357433107649,0.2816312183302835,0.09923507033183274,0.06010151412219244,776,2770,-1994,channel-15,silhouette-1,dim-2,sum
channel-15 silhouette-1 dim-2 norm-1,1764,1.0289357433107649,0.2816312183302835,0.09923507033183274,0.06010151412219244,777,2769,-1992,channel-15,silhouette-1,dim-2,norm-1
channel-15 silhouette-1 dim-2 norm-2,1764,0.9003786947679805,0.2461108843982637,0.09425872007206179,0.05548050126349841,1014,2962,-1948,channel-15,silhouette-1,dim-2,norm-2
channel-15 silhouette-2 dim-1 max,1810,0.8092103788885228,0.2209210635306785,0.06547376673077616,0.028750943940676232,1226,3912,-2686,channel-15,silhouette-2,dim-1,max
channel-15 silhouette-2 dim-1 mean,1810,1.1823856311090113,0.3240294478961302,0.12952158822215834,0.08822541644226412,569,1777,-1208,channel-15,silhouette-2,dim-1,mean
channel-15 silhouette-2 dim-1 std,1810,1.7858644016869731,0.4907707327559799,0.09335915382003623,0.054645168740492155,184,2987,-2803,channel-15,silhouette-2,dim-1,std
channel-15 silhouette-2 dim-1 sum,1810,1.1823856311090115,0.3240294478961303,0.12952158822215834,0.08822541644226412,568,1775,-1207,channel-15,silhouette-2,dim-1,sum
channel-15 silhouette-2 dim-1 norm-1,1810,1.1823856311090115,0.3240294478961303,0.12952158822215834,0.08822541644226412,567,1778,-1211,channel-15,silhouette-2,dim-1,norm-1
channel-15 silhouette-2 dim-1 norm-2,1810,0.9975962813464871,0.2729721197679009,0.09262616425711478,0.05396451846092271,831,3024,-2193,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,1764,0.5221030730668101,0.141593267095497,0.08698520404986218,0.048726352276395456,2008,3252,-1244,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,1764,1.0386638592654598,0.2843190983894245,0.10331002099890996,0.06388549202731167,759,2595,-1836,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,1764,0.8593622518711781,0.2347780343918857,0.09101337924428055,0.05246689472192186,1113,3103,-1990,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,1764,1.03866385926546,0.2843190983894246,0.10331002099890996,0.06388549202731167,757,2593,-1836,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,1764,1.03866385926546,0.2843190983894246,0.10331002099890996,0.06388549202731167,756,2592,-1836,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,1764,0.8626282910347821,0.2356804415569635,0.09026247787704235,0.05176961163442103,1106,3121,-2015,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,1810,0.2716703873635612,0.0723986743096218,0.1697428072908686,0.1255746303855396,3243,1166,2077,channel-15,entropy,dim-1,
