name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-15 silhouette-1 dim-2 norm-2,1416,0.4371962532374354,0.0993015540139715,0.1501998676407386,0.030314932768459528,3990,4084,-94,channel-15,silhouette-1,dim-2,norm-2
channel-15 silhouette-2 dim-1 max,1419,0.874616529011053,0.2138393083317592,0.09922183350342749,0.015828857016703626,2765,4458,-1693,channel-15,silhouette-2,dim-1,max
channel-15 silhouette-2 dim-1 mean,1419,1.6343779804998526,0.4127815505880073,0.1779331123831005,0.03819569731692611,1095,3859,-2764,channel-15,silhouette-2,dim-1,mean
channel-15 silhouette-2 dim-1 std,1419,1.473078647802827,0.3705455950018138,0.13835440404910757,0.02694888922035333,1384,4174,-2790,channel-15,silhouette-2,dim-1,std
channel-15 silhouette-2 dim-1 sum,1419,1.634377980499853,0.4127815505880074,0.1779331123831005,0.03819569731692611,1094,3858,-2764,channel-15,silhouette-2,dim-1,sum
channel-15 silhouette-2 dim-1 norm-1,1419,1.634377980499853,0.4127815505880074,0.1779331123831005,0.03819569731692611,1093,3857,-2764,channel-15,silhouette-2,dim-1,norm-1
channel-15 silhouette-2 dim-1 norm-2,1419,1.4849073415444614,0.373642918314693,0.13804340873422274,0.02686051583040016,1356,4175,-2819,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,1416,0.3869592549704773,0.0861470815675641,0.1436320268426823,0.028448594826320624,4148,4136,12,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,1416,0.5971591818987653,0.1411875744792127,0.1899754927436431,0.04161769734274898,3573,3768,-195,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,1416,0.4595643206195927,0.1051585943668681,0.1385340839612575,0.026999947619574097,3904,4173,-269,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,1416,0.5971591818987692,0.1411875744792137,0.1899754927436431,0.04161769734274898,3571,3766,-195,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,1416,0.5971591818987692,0.1411875744792137,0.1899754927436431,0.04161769734274898,3570,3769,-199,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,1416,0.4621037042612082,0.1058235276490476,0.13479092692287967,0.025936280545582856,3895,4204,-309,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,1419,0.5231235352344389,0.1218014664772466,0.5113781050244486,0.13294845709255126,3757,2378,1379,channel-15,entropy,dim-1,
channel-15 entropy dim-2,1419,0.3111235325900038,0.0662896268047173,0.2626686082466662,0.06227439773593283,4356,3382,974,channel-15,entropy,dim-2,
channel-15 amplitude-bottleneck dim-1,1419,0.5492635208032756,0.1286461771840348,0.09366093795444705,0.014248655748974206,3683,4520,-837,channel-15,amplitude-bottleneck,dim-1,
channel-15 amplitude-bottleneck dim-2,1419,0.4585952383391747,0.1049048418220143,0.2288612471167713,0.0526675934999063,3909,3542,367,channel-15,amplitude-bottleneck,dim-2,
channel-15 amplitude-bottleneck norm-1,1419,0.3937747401077809,0.0879317047445131,0.10956222411921664,0.01876721437586735,4118,4374,-256,channel-15,amplitude-bottleneck,norm-1,
channel-15 amplitude-bottleneck norm-2,1419,0.5298206287477605,0.1235550890090678,0.1026801838149108,0.01681159253085303,3735,4418,-683,channel-15,amplitude-bottleneck,norm-2,
channel-15 amplitude-wasserstein-1 dim-1,1419,1.1407737769394934,0.2835321304562266,0.7115975602026764,0.1898434363472395,2091,1818,273,channel-15,amplitude-wasserstein-1,dim-1,
channel-15 amplitude-wasserstein-1 dim-2,1419,0.8516648031446461,0.2078294379986879,0.41647838478518573,0.10598145925768898,2830,2672,158,channel-15,amplitude-wasserstein-1,dim-2,
channel-15 amplitude-wasserstein-1 norm-1,1419,1.129406210897876,0.2805555526463313,0.6913788582832561,0.18409802751452564,2123,1890,233,channel-15,amplitude-wasserstein-1,norm-1,
channel-15 amplitude-wasserstein-1 norm-2,1419,1.1467881885654283,0.2851069938983911,0.7097971481697245,0.18933182569894608,2072,1823,249,channel-15,amplitude-wasserstein-1,norm-2,
channel-15 amplitude-wasserstein-2 dim-1,1419,0.7250434208039513,0.1746738446593819,0.4215547946904851,0.10742398758738204,3253,2652,601,channel-15,amplitude-wasserstein-2,dim-1,
channel-15 amplitude-wasserstein-2 dim-2,1419,0.7969158619243222,0.1934935209734381,0.41918609350858577,0.10675089013796209,3014,2659,355,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,1419,0.7917241655512883,0.1921340841192241,0.48965736741940785,0.12677622515667242,3031,2443,588,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,1419,0.7810166160387606,0.189330330513513,0.42813039305684086,0.10929252994410729,3083,2628,455,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,1419,0.6241619127255296,0.1482581935625996,0.17515504184884928,0.03740627220699568,3496,3869,-373,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,1416,0.812236271788546,0.1975051442068898,0.32178183746116984,0.07907219566642355,2957,3070,-113,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,1419,0.5521642956228129,0.1294057401307313,0.23730502433298972,0.05506700333308317,3674,3479,195,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,1419,0.679396359396236,0.1627212393632531,0.20422187855557747,0.045665994370142106,3363,3672,-309,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,1419,0.4577145641934151,0.1046742387966684,0.21849007353252428,0.049720488757276526,3918,3588,330,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,1416,0.8786752462100611,0.2149020765186321,0.37396876819063346,0.09390179521046206,2751,2832,-81,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,1419,0.5150522242693052,0.1196880074458564,0.3046095113026173,0.07419245438615746,3769,3154,615,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,1419,0.5171552353597891,0.1202386773186313,0.22457025189527466,0.05144825103445159,3767,3567,200,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,1419,0.6053897123577728,0.1433427248639351,0.16446414742124552,0.034368314601271856,3553,3953,-400,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,1416,0.5887286464032873,0.138980053116284,0.26665088892709443,0.06340601492317183,3586,3366,220,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,1419,0.7222073586748428,0.1739312266204734,0.19845874279988954,0.044028323900157366,3257,3721,-464,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,1419,0.5961811508060815,0.1409314787031062,0.15765570420384264,0.03243360633195786,3575,4024,-449,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,1419,0.5437591449612945,0.1272048657433464,0.16761656870456734,0.03526411637716309,3699,3922,-223,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,1416,0.6241926967513665,0.1482662543073421,0.30697054416692954,0.07486337278274936,3493,3141,352,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,1419,0.4413751193586007,0.1003957829915068,0.23097543241880297,0.05326836693020349,3977,3517,460,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,1419,0.5347627151109561,0.1248491659072726,0.18152068845886457,0.03921515402368579,3723,3833,-110,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,1419,0.8928133131032534,0.2186041052585595,0.17953677922862518,0.038651400244627813,2705,3850,-1145,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,1416,0.5814145609270257,0.1370648722896574,0.20401128775753902,0.045606152238042805,3601,3673,-72,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,1419,0.8274506892607852,0.2014890135129973,0.21561496966341148,0.04890349035498522,2911,3600,-689,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,1419,1.133032598961534,0.2815051161853365,0.19948281133416576,0.04431932638021686,2113,3712,-1599,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,1419,1.6343779804998533,0.4127815505880075,0.1779331123831005,0.03819569731692611,1092,3856,-2764,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,1416,0.5971591818987674,0.1411875744792133,0.1899754927436431,0.04161769734274898,3572,3767,-195,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,1419,1.5909716908175282,0.4014156875523079,0.15557758823415205,0.03184308247462774,1160,4041,-2881,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,1419,1.6302218612241126,0.4116932778332105,0.16964083216841924,0.035839337339977906,1107,3914,-2807,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,1419,0.8037814680858142,0.1952912682552186,0.12638890528679356,0.023548736107121396,2985,4263,-1278,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,1416,0.4371962532374353,0.0993015540139715,0.1501998676407386,0.030314932768459528,3991,4085,-94,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,1419,0.7030326302327354,0.168910356631015,0.14292379115797277,0.02824734038502215,3304,4142,-838,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,1419,0.7492874881026529,0.1810221123957401,0.16601693663958522,0.03480955998517173,3186,3935,-749,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,1419,1.4849073415444614,0.373642918314693,0.13804340873422274,0.02686051583040016,1355,4176,-2821,channel-15,amplitude-silhouette-2-2,dim-1,
channel-15 amplitude-silhouette-2-2 dim-2,1416,0.4621037042612079,0.1058235276490475,0.13479092692287967,0.025936280545582856,3896,4203,-307,channel-15,amplitude-silhouette-2-2,dim-2,
channel-15 amplitude-silhouette-2-2 norm-1,1419,1.3990886809881244,0.3511714481906824,0.15977413509454003,0.03303558620185327,1519,4000,-2481,channel-15,amplitude-silhouette-2-2,norm-1,
channel-15 amplitude-silhouette-2-2 norm-2,1419,1.4709485808741616,0.3699878406038851,0.128365915783625,0.024110529520770425,1389,4244,-2855,channel-15,amplitude-silhouette-2-2,norm-2,
channel-15 life all max,1419,0.5492635208032756,0.1286461771840348,0.09366093795444705,0.014248655748974206,3685,4522,-837,channel-15,life,all,max
channel-15 life all mean,1419,0.8851558374648301,0.2165990083027383,0.5200347491870537,0.13540835585517758,2733,2351,382,channel-15,life,all,mean
channel-15 life all std,1419,0.2833170774147118,0.05900855386935,0.17468574432099995,0.037272915170899985,4409,3873,536,channel-15,life,all,std
channel-15 life all sum,1419,1.129406210897876,0.2805555526463313,0.6913788582832561,0.18409802751452564,2121,1889,232,channel-15,life,all,sum
channel-15 life all norm-1,1419,1.129406210897876,0.2805555526463313,0.6913788582832561,0.18409802751452564,2122,1891,231,channel-15,life,all,norm-1
channel-15 life all norm-2,1419,0.7810166160387606,0.189330330513513,0.42813039305684086,0.10929252994410729,3084,2629,455,channel-15,life,all,norm-2
channel-15 life dim-1 max,1419,0.5492635208032756,0.1286461771840348,0.09366093795444705,0.014248655748974206,3684,4521,-837,channel-15,life,dim-1,max
channel-15 life dim-1 mean,1419,0.9049646846964984,0.2217859212173871,0.5207715774841658,0.1356177352615951,2662,2344,318,channel-15,life,dim-1,mean
channel-15 life dim-1 std,1419,0.2859741346130103,0.0597042997719577,0.17350062580285983,0.03693614822962593,4403,3879,524,channel-15,life,dim-1,std
channel-15 life dim-1 sum,1419,1.1407737769394934,0.2835321304562266,0.7115975602026764,0.1898434363472395,2089,1817,272,channel-15,life,dim-1,sum
channel-15 life dim-1 norm-1,1419,1.1407737769394934,0.2835321304562266,0.7115975602026764,0.1898434363472395,2090,1819,271,channel-15,life,dim-1,norm-1
channel-15 life dim-1 norm-2,1419,0.7250434208039513,0.1746738446593819,0.4215547946904851,0.10742398758738204,3252,2651,601,channel-15,life,dim-1,norm-2
channel-15 life dim-2 max,1419,0.4585952383391747,0.1049048418220143,0.2288612471167713,0.0526675934999063,3910,3543,367,channel-15,life,dim-2,max
channel-15 life dim-2 mean,1419,0.6285882678783944,0.1494172271216303,0.2787474338251649,0.06684340651139929,3481,3287,194,channel-15,life,dim-2,mean
channel-15 life dim-2 std,1419,0.5247002021061189,0.122214314012652,0.2484581262294207,0.058236303241815855,3753,3432,321,channel-15,life,dim-2,std
channel-15 life dim-2 sum,1419,0.8516648031446461,0.2078294379986879,0.41647838478518573,0.10598145925768898,2832,2674,158,channel-15,life,dim-2,sum
channel-15 life dim-2 norm-1,1419,0.8516648031446461,0.2078294379986879,0.41647838478518573,0.10598145925768898,2831,2673,158,channel-15,life,dim-2,norm-1
channel-15 life dim-2 norm-2,1419,0.7969158619243222,0.1934935209734381,0.41918609350858577,0.10675089013796209,3015,2660,355,channel-15,life,dim-2,norm-2
channel-15 bd2 all max,1418,0.7526523153817921,0.1819031866887372,0.5233212853991246,0.13634226814376663,3176,2333,843,channel-15,bd2,all,max
channel-15 bd2 all mean,1419,1.445861711831288,0.3634188866660428,1.1266050383012185,0.307773244097134,1434,1138,296,channel-15,bd2,all,mean
channel-15 bd2 all std,1419,0.3492118682864538,0.0762629926452875,0.27259554143510695,0.06509526575455897,4256,3327,929,channel-15,bd2,all,std
channel-15 bd2 all sum,1419,1.3117873200379044,0.3283117354934597,0.9275042643063068,0.2511961527453008,1719,1361,358,channel-15,bd2,all,sum
channel-15 bd2 all norm-1,1419,1.3117873200379044,0.3283117354934597,0.9275042643063068,0.2511961527453008,1718,1362,356,channel-15,bd2,all,norm-1
channel-15 bd2 all norm-2,1419,1.6012295694256198,0.4041016955974479,1.0670552462143976,0.29085139111144526,1151,1203,-52,channel-15,bd2,all,norm-2
channel-15 bd2 dim-1 max,1419,0.718223586309124,0.1728880826105719,0.5461701072079802,0.14283505997386983,3267,2261,1006,channel-15,bd2,dim-1,max
channel-15 bd2 dim-1 mean,1419,1.4339658224099014,0.3603039682788496,1.174014239963094,0.3212451893815354,1464,1070,394,channel-15,bd2,dim-1,mean
channel-15 bd2 dim-1 std,1419,0.2957995567887344,0.0622770698367227,0.19108853455871158,0.04193398274529166,4383,3761,622,channel-15,bd2,dim-1,std
channel-15 bd2 dim-1 sum,1419,1.4345718439470578,0.3604626539863453,1.0282259457413485,0.27981753706903145,1462,1244,218,channel-15,bd2,dim-1,sum
channel-15 bd2 dim-1 norm-1,1419,1.4345718439470578,0.3604626539863453,1.0282259457413485,0.27981753706903145,1461,1245,216,channel-15,bd2,dim-1,norm-1
channel-15 bd2 dim-1 norm-2,1419,1.684010707709953,0.4257777956872043,1.2267170832381307,0.33622139222919134,1024,1000,24,channel-15,bd2,dim-1,norm-2
channel-15 bd2 dim-2 max,1419,0.6864960337471847,0.1645802770018424,0.5097568777580004,0.1324877641413613,3346,2381,965,channel-15,bd2,dim-2,max
channel-15 bd2 dim-2 mean,1419,1.1942411157903148,0.2975324620834937,0.8773405439344825,0.23694147491016063,1970,1432,538,channel-15,bd2,dim-2,mean
channel-15 bd2 dim-2 std,1419,0.5796033815158831,0.1365906180451508,0.1158225004628753,0.020546153851973795,3607,4340,-733,channel-15,bd2,dim-2,std
channel-15 bd2 dim-2 sum,1419,0.8191321933142947,0.199310829515176,0.5348176960849244,0.13960912373924167,2933,2300,633,channel-15,bd2,dim-2,sum
channel-15 bd2 dim-2 norm-1,1419,0.8191321933142947,0.199310829515176,0.5348176960849244,0.13960912373924167,2932,2299,633,channel-15,bd2,dim-2,norm-1
channel-15 bd2 dim-2 norm-2,1419,1.01073604040751,0.2494819705897236,0.7803412675773032,0.2093778607191776,2411,1639,772,channel-15,bd2,dim-2,norm-2
channel-16 landscape dim-1 max,1419,1.613618419910479,0.4073456949996361,1.7219432389695406,0.47694638736833234,1127,453,674,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,1419,1.9669775154946287,0.4998721724346222,2.278449724505326,0.6350849904400133,635,167,468,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,1419,1.9243313804570448,0.4887053545981623,2.2221451065626474,0.6190852961698423,702,202,500,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,1419,1.96697751549463,0.4998721724346224,2.278449724505326,0.6350849904400133,634,166,468,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 norm-1,1419,1.96697751549463,0.4998721724346224,2.278449724505326,0.6350849904400133,633,165,468,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,1419,1.9311214822519744,0.4904833311901366,2.2150876421041352,0.6170798252549389,690,204,486,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,1408,1.4082293933407617,0.3535649281542809,1.5044646889191198,0.4151470103675109,1504,659,845,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,1408,1.7235559347694982,0.4361326460502255,2.0302057245782494,0.5645432081073256,973,258,715,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,1408,1.6082618368855832,0.4059430828564215,1.8205247152684387,0.5049596043852782,1137,389,748,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,1408,1.7235559347694982,0.4361326460502255,2.0302057245782494,0.5645432081073256,971,256,715,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,1408,1.7235559347694982,0.4361326460502255,2.0302057245782494,0.5645432081073256,972,255,717,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,1408,1.614633182027564,0.4076114087319319,1.8242877322396234,0.5060289149191621,1125,387,738,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,1419,1.4325000381915718,0.3599201551773993,1.45915965659971,0.4022729923473775,1470,693,777,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,1419,1.9418593982896457,0.4932950362187446,2.235837717781054,0.6229762308970408,673,193,480,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,1419,1.7432654124190274,0.44129353920901,1.9917401002481223,0.5536126974017946,955,278,677,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,1419,1.9418593982896464,0.4932950362187447,2.235837717781054,0.6229762308970408,672,195,477,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,1419,1.9418593982896464,0.4932950362187447,2.235837717781054,0.6229762308970408,671,192,479,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,1419,1.7599451659934862,0.4456611042781275,2.0201307947235345,0.5616802848985586,924,266,658,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,1408,1.0449796983218025,0.2584486141002303,0.9110779406065869,0.24652839782960373,2313,1387,926,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,1408,1.509796720308988,0.3801601597594611,1.6124625578829854,0.44583601862987005,1306,559,747,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,1408,1.234134627039874,0.3079785100685686,1.155797707585793,0.3160687232345453,1903,1088,815,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,1408,1.5097967203089868,0.3801601597594608,1.6124625578829854,0.44583601862987005,1307,561,746,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,1408,1.5097967203089868,0.3801601597594608,1.6124625578829854,0.44583601862987005,1308,562,746,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,1408,1.2429374504116086,0.3102835143779172,1.1718164478569448,0.3206206579833545,1863,1074,789,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,1419,1.4385532372378054,0.361505175039517,1.0509919266898222,0.2862867885841903,1446,1225,221,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,1419,2.607412300656422,0.6675689303174008,1.9239876954333066,0.5343599646293334,117,332,-215,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,1419,1.7927430466713608,0.4542491734813272,1.5338215412253005,0.4234891442598257,870,633,237,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,1419,2.6074123006564287,0.6675689303174025,1.9239876954333066,0.5343599646293334,115,331,-216,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,1419,2.6074123006564287,0.6675689303174025,1.9239876954333066,0.5343599646293334,116,333,-217,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,1419,1.9069555855576072,0.4841555322934047,1.564602711843321,0.4322360168461504,721,595,126,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,1408,0.9717243751036614,0.2392668324638162,0.8327775763450719,0.22427832429739958,2512,1506,1006,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,1408,1.3976917143275327,0.3508056548495346,1.434901887947273,0.39537982982719744,1521,713,808,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,1408,1.1268696749095874,0.2798913650173263,1.0269910391596007,0.27946662219770946,2136,1247,889,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,1408,1.3976917143275325,0.3508056548495345,1.434901887947273,0.39537982982719744,1523,714,809,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,1408,1.3976917143275325,0.3508056548495345,1.434901887947273,0.39537982982719744,1524,715,809,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,1408,1.132734518025057,0.2814270641997292,1.0322951597567254,0.2809738575014373,2115,1240,875,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,1419,1.5204352214512542,0.3829458331670034,1.5820598158707024,0.43719668148586116,1285,578,707,channel-16,entropy,dim-1,
channel-16 entropy dim-2,1419,0.8329179163650995,0.2029205976199891,0.5280978033819423,0.137699578257812,2891,2311,580,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,1419,1.611322031531568,0.4067443896131933,1.750693675775745,0.48511620035776504,1132,428,704,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,1419,1.4767187949047953,0.3714987613215699,1.6809472435141788,0.4652968385825671,1375,487,888,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,1419,1.7591074443721295,0.4454417482981517,1.973938710676345,0.5485541995176139,926,294,632,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,1419,1.690384877476184,0.4274468611857644,1.851383624064822,0.5137285672926524,1018,370,648,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,1419,2.0564843388478584,0.5233093817063378,2.620985936277911,0.7324211391446069,517,60,457,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,1418,1.4791996611041407,0.3721483719111417,1.5791039071186126,0.4363567213182581,1367,581,786,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,1419,2.025977854588832,0.5153213107533393,2.611741198532581,0.7297941258917371,555,66,489,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,1419,2.0535339939573585,0.5225368389209738,2.6328541281600715,0.7357936412340024,523,55,468,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,1419,2.130870739299048,0.5427873339900869,2.638953357551214,0.7375268171102913,458,52,406,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,1419,1.659391553019472,0.4193313119560539,1.957771671342648,0.5439601236488046,1054,312,742,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,1419,2.105584602502704,0.5361662021303362,2.6883658142337126,0.7515680135333433,482,43,439,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,1419,2.1288249328002005,0.542251643042217,2.6418789903300737,0.7383581739637595,460,50,410,channel-16,amplitude-wasserstein-2,norm-2,
channel-16 amplitude-landscape-1-1 dim-1,1419,1.9669775154946316,0.4998721724346228,2.278449724505326,0.6350849904400133,632,164,468,channel-16,amplitude-landscape-1-1,dim-1,
channel-16 amplitude-landscape-1-1 dim-2,1408,1.7235559347694982,0.4361326460502255,2.0302057245782494,0.5645432081073256,974,257,717,channel-16,amplitude-landscape-1-1,dim-2,
channel-16 amplitude-landscape-1-1 norm-1,1419,2.029454162886913,0.5162315761613027,2.403917244811175,0.6707382288257838,549,133,416,channel-16,amplitude-landscape-1-1,norm-1,
channel-16 amplitude-landscape-1-1 norm-2,1419,1.984465556147465,0.5044513860987613,2.3233595945319423,0.6478467179215938,618,149,469,channel-16,amplitude-landscape-1-1,norm-2,
channel-16 amplitude-landscape-1-2 dim-1,1419,2.048426715520136,0.5211995067594948,2.446837604128164,0.6829346107946095,527,109,418,channel-16,amplitude-landscape-1-2,dim-1,
channel-16 amplitude-landscape-1-2 dim-2,1408,1.6828293721806,0.4254684649905679,1.9281981787121791,0.5355564285723126,1026,329,697,channel-16,amplitude-landscape-1-2,dim-2,
channel-16 amplitude-landscape-1-2 norm-1,1419,2.094309204364688,0.533213758329044,2.571728467948449,0.7184239846910174,490,82,408,channel-16,amplitude-landscape-1-2,norm-1,
channel-16 amplitude-landscape-1-2 norm-2,1419,2.0573181460493126,0.5235277127021282,2.456609715677114,0.6857114842176097,514,107,407,channel-16,amplitude-landscape-1-2,norm-2,
channel-16 amplitude-landscape-2-1 dim-1,1419,1.9311214822519749,0.4904833311901367,2.2150876421041352,0.6170798252549389,689,203,486,channel-16,amplitude-landscape-2-1,dim-1,
channel-16 amplitude-landscape-2-1 dim-2,1408,1.614633182027564,0.4076114087319319,1.8242877322396234,0.5060289149191621,1126,386,740,channel-16,amplitude-landscape-2-1,dim-2,
channel-16 amplitude-landscape-2-1 norm-1,1419,1.9986282679113412,0.5081598680561089,2.3134998637929973,0.6450449463587368,588,153,435,channel-16,amplitude-landscape-2-1,norm-1,
channel-16 amplitude-landscape-2-1 norm-2,1419,1.956951319146436,0.4972468299946993,2.2634357245549963,0.6308185658063856,648,180,468,channel-16,amplitude-landscape-2-1,norm-2,
channel-16 amplitude-landscape-2-2 dim-1,1419,2.0043834108161054,0.5096668424251498,2.3248372667446837,0.6482666178249988,583,148,435,channel-16,amplitude-landscape-2-2,dim-1,
channel-16 amplitude-landscape-2-2 dim-2,1408,1.6018777238046018,0.4042714137178266,1.819747315518619,0.5047386960694543,1149,390,759,channel-16,amplitude-landscape-2-2,dim-2,
channel-16 amplitude-landscape-2-2 norm-1,1419,2.0477407564828045,0.5210198895537056,2.4457559428099023,0.6826272425710355,528,111,417,channel-16,amplitude-landscape-2-2,norm-1,
channel-16 amplitude-landscape-2-2 norm-2,1419,2.0218981812489822,0.5142530552366738,2.3407874254699026,0.6527990642297327,560,145,415,channel-16,amplitude-landscape-2-2,norm-2,
