name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-36 silhouette-1 dim-2 std,1994,1.3042919546655036,0.2577583905942227,0.10076116140289246,0.05534137066027177,1702,4463,-2761,channel-36,silhouette-1,dim-2,std
channel-36 silhouette-1 dim-2 sum,1994,1.3625619678938818,0.2698091209252934,0.09944045751020678,0.05373361544966071,1632,4472,-2840,channel-36,silhouette-1,dim-2,sum
channel-36 silhouette-1 dim-2 norm-1,1994,1.3625619678938818,0.2698091209252934,0.09944045751020678,0.05373361544966071,1631,4473,-2842,channel-36,silhouette-1,dim-2,norm-1
channel-36 silhouette-1 dim-2 norm-2,1994,1.3047591986219065,0.2578550205863142,0.10076116140289246,0.05534137066027177,1699,4462,-2763,channel-36,silhouette-1,dim-2,norm-2
channel-36 silhouette-2 dim-1 max,2493,2.428853136422556,0.4903271303511691,0.7195803133834276,0.8086591442601155,799,563,236,channel-36,silhouette-2,dim-1,max
channel-36 silhouette-2 dim-1 mean,2493,1.9926845949330136,0.4001237962316718,0.7144191156272149,0.8023761745259452,1152,591,561,channel-36,silhouette-2,dim-1,mean
channel-36 silhouette-2 dim-1 std,2493,2.63063890812446,0.5320581303064328,0.715549340297269,0.8037520503846477,650,582,68,channel-36,silhouette-2,dim-1,std
channel-36 silhouette-2 dim-1 sum,2493,1.992684594933018,0.4001237962316726,0.7144191156272149,0.8023761745259452,1151,590,561,channel-36,silhouette-2,dim-1,sum
channel-36 silhouette-2 dim-1 norm-1,2493,1.992684594933018,0.4001237962316726,0.7144191156272149,0.8023761745259452,1150,589,561,channel-36,silhouette-2,dim-1,norm-1
channel-36 silhouette-2 dim-1 norm-2,2493,2.6294722390633325,0.5318168533019786,0.7123924285125818,0.7999089926035813,651,597,54,channel-36,silhouette-2,dim-1,norm-2
channel-36 silhouette-2 dim-2 max,1994,1.2918042181357663,0.2551758213269818,0.10839758648748146,0.06463755149852343,1729,4411,-2682,channel-36,silhouette-2,dim-2,max
channel-36 silhouette-2 dim-2 mean,1994,1.3691468813675325,0.2711709365853207,0.09119618544391205,0.043697473778777376,1619,4530,-2911,channel-36,silhouette-2,dim-2,mean
channel-36 silhouette-2 dim-2 std,1994,1.3120698289744812,0.2593669206194193,0.10786451201455274,0.06398861477149367,1692,4415,-2723,channel-36,silhouette-2,dim-2,std
channel-36 silhouette-2 dim-2 sum,1994,1.3691468813675298,0.2711709365853201,0.09119618544391205,0.043697473778777376,1620,4529,-2909,channel-36,silhouette-2,dim-2,sum
channel-36 silhouette-2 dim-2 norm-1,1994,1.3691468813675298,0.2711709365853201,0.09119618544391205,0.043697473778777376,1622,4532,-2910,channel-36,silhouette-2,dim-2,norm-1
channel-36 silhouette-2 dim-2 norm-2,1994,1.3128085626595265,0.2595196969778194,0.10641307411299086,0.0622217108787754,1688,4431,-2743,channel-36,silhouette-2,dim-2,norm-2
channel-36 entropy dim-1,2956,0.2152616262583973,0.0325377310663792,0.20842515679139156,0.1864058360106899,4573,3413,1160,channel-36,entropy,dim-1,
channel-36 entropy dim-2,2944,0.4219850398682459,0.075289877024662,0.3647659744734441,0.3767268955998855,4082,2136,1946,channel-36,entropy,dim-2,
channel-36 amplitude-bottleneck dim-1,2954,2.5371231511921137,0.512718282826377,0.7928441287851832,0.8978466461776652,716,167,549,channel-36,amplitude-bottleneck,dim-1,
channel-36 amplitude-bottleneck dim-2,2953,0.5137721918839672,0.0942722344245703,0.17015503726428852,0.13981781244146463,3796,3712,84,channel-36,amplitude-bottleneck,dim-2,
channel-36 amplitude-bottleneck norm-1,2956,2.8010836252026112,0.5673075357564412,0.7795819697875574,0.8817019938067043,524,238,286,channel-36,amplitude-bottleneck,norm-1,
channel-36 amplitude-bottleneck norm-2,2956,1.3941060628669912,0.2763327058877472,0.7781788358788515,0.8799938926453459,1587,249,1338,channel-36,amplitude-bottleneck,norm-2,
channel-36 amplitude-wasserstein-1 dim-1,2956,0.7494086229073933,0.1430038363088883,0.6082584333103864,0.6731417631623016,2925,971,1954,channel-36,amplitude-wasserstein-1,dim-1,
channel-36 amplitude-wasserstein-1 dim-2,2954,0.694749700928754,0.1316999101132643,0.11554932317104472,0.07334369825980475,3131,4355,-1224,channel-36,amplitude-wasserstein-1,dim-2,
channel-36 amplitude-wasserstein-1 norm-1,2956,1.5887707990462367,0.3165910156202507,0.5240981826173461,0.5706895160481398,1410,1306,104,channel-36,amplitude-wasserstein-1,norm-1,
channel-36 amplitude-wasserstein-1 norm-2,2956,0.7225392002420757,0.137447013017597,0.5994169893069852,0.66237865589464,3031,992,2039,channel-36,amplitude-wasserstein-1,norm-2,
channel-36 amplitude-wasserstein-2 dim-1,2956,1.3351269680420712,0.2641353315003389,0.7228252642700183,0.8126093761970291,1663,539,1124,channel-36,amplitude-wasserstein-2,dim-1,
channel-36 amplitude-wasserstein-2 dim-2,2954,0.2475196684536341,0.0392089663375905,0.1277487454504821,0.088194631042569,4512,4227,285,channel-36,amplitude-wasserstein-2,dim-2,
channel-36 amplitude-wasserstein-2 norm-1,2956,2.224515278123703,0.4480683373569571,0.7041646725361959,0.7898929567488138,981,634,347,channel-36,amplitude-wasserstein-2,norm-1,
channel-36 amplitude-wasserstein-2 norm-2,2956,1.354574636934536,0.2681572734977179,0.7235511414787903,0.8134930207983135,1641,532,1109,channel-36,amplitude-wasserstein-2,norm-2,
channel-36 amplitude-landscape-1-1 dim-1,2493,1.932761000617586,0.3877310913813488,0.7200289816706544,0.8092053293517321,1186,559,627,channel-36,amplitude-landscape-1-1,dim-1,
channel-36 amplitude-landscape-1-1 dim-2,1993,0.7845030653447622,0.1502616630794863,0.10004366211494495,0.05446792489760234,2796,4467,-1671,channel-36,amplitude-landscape-1-1,dim-2,
channel-36 amplitude-landscape-1-1 norm-1,2813,1.93443760700872,0.3880778277277388,0.7113188724880072,0.7986021021628461,1182,602,580,channel-36,amplitude-landscape-1-1,norm-1,
channel-36 amplitude-landscape-1-1 norm-2,2813,1.934064254217456,0.3880006152207115,0.7076445854396748,0.7941292190435085,1183,614,569,channel-36,amplitude-landscape-1-1,norm-2,
channel-36 amplitude-landscape-1-2 dim-1,2493,2.294167376595899,0.4624729789415046,0.7304422247239215,0.8218818618212506,928,488,440,channel-36,amplitude-landscape-1-2,dim-1,
channel-36 amplitude-landscape-1-2 dim-2,1993,0.8640142566254816,0.1667052482331532,0.06592497823124682,0.012933639962877497,2515,4627,-2112,channel-36,amplitude-landscape-1-2,dim-2,
channel-36 amplitude-landscape-1-2 norm-1,2813,1.980754932789476,0.3976566414556962,0.6909474736406536,0.7738030364330809,1160,685,475,channel-36,amplitude-landscape-1-2,norm-1,
channel-36 amplitude-landscape-1-2 norm-2,2813,1.9470246084441687,0.39068092581493,0.6961949222640731,0.780191003420564,1173,674,499,channel-36,amplitude-landscape-1-2,norm-2,
channel-36 amplitude-landscape-2-1 dim-1,2493,2.1425012212210053,0.4311071384772188,0.7244798619448708,0.8146235960747336,1059,520,539,channel-36,amplitude-landscape-2-1,dim-1,
channel-36 amplitude-landscape-2-1 dim-2,1993,0.7238010096345264,0.1377079658452211,0.0966663896310819,0.05035661163226282,3019,4486,-1467,channel-36,amplitude-landscape-2-1,dim-2,
channel-36 amplitude-landscape-2-1 norm-1,2813,2.141302880910614,0.4308593115912221,0.7082004443975758,0.7948058923999509,1062,611,451,channel-36,amplitude-landscape-2-1,norm-1,
channel-36 amplitude-landscape-2-1 norm-2,2813,2.1518229233669963,0.433034945123626,0.7058470007715175,0.7919409343471809,1049,625,424,channel-36,amplitude-landscape-2-1,norm-2,
channel-36 amplitude-landscape-2-2 dim-1,2493,2.2410819832185367,0.4514944717357115,0.725300566381835,0.8156226783385238,973,513,460,channel-36,amplitude-landscape-2-2,dim-1,
channel-36 amplitude-landscape-2-2 dim-2,1993,0.696019367681834,0.1319624879093552,0.08248485583675949,0.033092760909514116,3123,4566,-1443,channel-36,amplitude-landscape-2-2,dim-2,
channel-36 amplitude-landscape-2-2 norm-1,2813,2.127787346519506,0.4280641850552248,0.7143368031464488,0.8022759716564125,1072,593,479,channel-36,amplitude-landscape-2-2,norm-1,
channel-36 amplitude-landscape-2-2 norm-2,2813,2.1382416050907422,0.4302262139251942,0.7088505090413357,0.7955972467860682,1064,609,455,channel-36,amplitude-landscape-2-2,norm-2,
channel-36 amplitude-silhouette-1-1 dim-1,2493,2.759169839241571,0.5586394112137008,0.7238712986685839,0.8138827632628857,566,527,39,channel-36,amplitude-silhouette-1-1,dim-1,
channel-36 amplitude-silhouette-1-1 dim-2,1994,1.3625619678938858,0.2698091209252943,0.09944045751020678,0.05373361544966071,1629,4470,-2841,channel-36,amplitude-silhouette-1-1,dim-2,
channel-36 amplitude-silhouette-1-1 norm-1,2813,2.572885658555272,0.5201142710597634,0.6955380098744961,0.7793913129501212,690,675,15,channel-36,amplitude-silhouette-1-1,norm-1,
channel-36 amplitude-silhouette-1-1 norm-2,2813,2.1183028308476346,0.4261027071980879,0.7081810607752852,0.7947822958012654,1087,612,475,channel-36,amplitude-silhouette-1-1,norm-2,
channel-36 amplitude-silhouette-1-2 dim-1,2493,1.9926845949329983,0.4001237962316686,0.7144191156272149,0.8023761745259452,1153,588,565,channel-36,amplitude-silhouette-1-2,dim-1,
channel-36 amplitude-silhouette-1-2 dim-2,1994,1.3691468813675298,0.2711709365853201,0.09119618544391205,0.043697473778777376,1621,4531,-2910,channel-36,amplitude-silhouette-1-2,dim-2,
channel-36 amplitude-silhouette-1-2 norm-1,2813,2.437472316228041,0.4921096494507243,0.706579287325645,0.7928323813472081,787,622,165,channel-36,amplitude-silhouette-1-2,norm-1,
channel-36 amplitude-silhouette-1-2 norm-2,2813,2.4445887608798933,0.4935813902426708,0.7027096782523778,0.7881217235040471,783,643,140,channel-36,amplitude-silhouette-1-2,norm-2,
channel-36 amplitude-silhouette-2-1 dim-1,2493,2.7399118666402824,0.5546567000097112,0.7224514630085815,0.8121543302710376,578,546,32,channel-36,amplitude-silhouette-2-1,dim-1,
channel-36 amplitude-silhouette-2-1 dim-2,1994,1.3047591986219045,0.2578550205863138,0.10076116140289246,0.05534137066027177,1700,4464,-2764,channel-36,amplitude-silhouette-2-1,dim-2,
channel-36 amplitude-silhouette-2-1 norm-1,2813,2.7262341949857944,0.5518280421197745,0.6920450589576517,0.7751391788661174,594,683,-89,channel-36,amplitude-silhouette-2-1,norm-1,
channel-36 amplitude-silhouette-2-1 norm-2,2813,2.7385808925543405,0.5543814433399648,0.7149989228697174,0.8030820012600421,582,586,-4,channel-36,amplitude-silhouette-2-1,norm-2,
channel-36 amplitude-silhouette-2-2 dim-1,2493,2.6294722390633325,0.5318168533019786,0.7123924285125818,0.7999089926035813,652,596,56,channel-36,amplitude-silhouette-2-2,dim-1,
channel-36 amplitude-silhouette-2-2 dim-2,1994,1.3128085626595234,0.2595196969778188,0.10641307411299086,0.0622217108787754,1689,4430,-2741,channel-36,amplitude-silhouette-2-2,dim-2,
channel-36 amplitude-silhouette-2-2 norm-1,2813,2.4187002111733995,0.488227419754407,0.7198215579736333,0.8089528226910515,807,562,245,channel-36,amplitude-silhouette-2-2,norm-1,
channel-36 amplitude-silhouette-2-2 norm-2,2813,2.096695885710363,0.4216342086565311,0.7129214751331135,0.8005530260356979,1105,595,510,channel-36,amplitude-silhouette-2-2,norm-2,
channel-36 life all max,2954,2.5371091117752687,0.5127153793565298,0.7928441287851832,0.8978466461776652,718,169,549,channel-36,life,all,max
channel-36 life all mean,2956,0.900095999928785,0.1741672571521982,0.688077366249972,0.7703091191833951,2416,698,1718,channel-36,life,all,mean
channel-36 life all std,2956,1.3415734950692135,0.2654685276757298,0.7683620750268817,0.8680434861246366,1653,311,1342,channel-36,life,all,std
channel-36 life all sum,2956,1.5887707990462367,0.3165910156202507,0.5240981826173461,0.5706895160481398,1409,1307,102,channel-36,life,all,sum
channel-36 life all norm-1,2956,1.5887707990462367,0.3165910156202507,0.5240981826173461,0.5706895160481398,1408,1308,100,channel-36,life,all,norm-1
channel-36 life all norm-2,2956,1.354574636934536,0.2681572734977179,0.7235511414787903,0.8134930207983135,1640,531,1109,channel-36,life,all,norm-2
channel-36 life dim-1 max,2954,2.5371231511921137,0.512718282826377,0.7928441287851832,0.8978466461776652,717,168,549,channel-36,life,dim-1,max
channel-36 life dim-1 mean,2956,0.8753979241316612,0.169059486711835,0.6967421783936233,0.7808572041478398,2467,669,1798,channel-36,life,dim-1,mean
channel-36 life dim-1 std,2956,2.103085501371667,0.4229556350813335,0.7550914259105981,0.8518884983313403,1101,380,721,channel-36,life,dim-1,std
channel-36 life dim-1 sum,2956,0.7494086229073933,0.1430038363088883,0.6082584333103864,0.6731417631623016,2927,970,1957,channel-36,life,dim-1,sum
channel-36 life dim-1 norm-1,2956,0.7494086229073933,0.1430038363088883,0.6082584333103864,0.6731417631623016,2926,969,1957,channel-36,life,dim-1,norm-1
channel-36 life dim-1 norm-2,2956,1.3351269680420712,0.2641353315003389,0.7228252642700183,0.8126093761970291,1662,538,1124,channel-36,life,dim-1,norm-2
channel-36 life dim-2 max,2953,0.5137721918839672,0.0942722344245703,0.17015503726428852,0.13981781244146463,3795,3711,84,channel-36,life,dim-2,max
channel-36 life dim-2 mean,2954,0.7700263532399445,0.1472677568833101,0.35357746138519913,0.36310659030947245,2841,2206,635,channel-36,life,dim-2,mean
channel-36 life dim-2 std,2944,0.2823347273759795,0.0464090142402602,0.288246907234887,0.283576621912332,4460,2752,1708,channel-36,life,dim-2,std
channel-36 life dim-2 sum,2954,0.694749700928754,0.1316999101132643,0.11554932317104472,0.07334369825980475,3132,4354,-1222,channel-36,life,dim-2,sum
channel-36 life dim-2 norm-1,2954,0.694749700928754,0.1316999101132643,0.11554932317104472,0.07334369825980475,3133,4353,-1220,channel-36,life,dim-2,norm-1
channel-36 life dim-2 norm-2,2954,0.2475196684536341,0.0392089663375905,0.1277487454504821,0.088194631042569,4513,4228,285,channel-36,life,dim-2,norm-2
channel-36 bd2 all max,2955,0.842303341921992,0.1622152479081625,0.5833603708276391,0.6428321760455749,2587,1057,1530,channel-36,bd2,all,max
channel-36 bd2 all mean,2956,1.2172571883139944,0.2397588666432139,0.681697252263108,0.7625423051658987,1818,713,1105,channel-36,bd2,all,mean
channel-36 bd2 all std,2956,0.6186102535471917,0.115953630043688,0.3766909567713759,0.39124373963443804,3427,2086,1341,channel-36,bd2,all,std
channel-36 bd2 all sum,2956,1.0215112920467,0.1992769638832859,0.40160032842325843,0.4215670939367585,2152,1954,198,channel-36,bd2,all,sum
channel-36 bd2 all norm-1,2956,1.0215112920467,0.1992769638832859,0.40160032842325843,0.4215670939367585,2151,1955,196,channel-36,bd2,all,norm-1
channel-36 bd2 all norm-2,2956,0.7191330395313054,0.1367425902465071,0.568152289350508,0.6243186603561998,3050,1113,1937,channel-36,bd2,all,norm-2
channel-36 bd2 dim-1 max,2956,0.6588691311493099,0.1242795055761555,0.5474493413427629,0.5991159841781386,3264,1209,2055,channel-36,bd2,dim-1,max
channel-36 bd2 dim-1 mean,2956,0.7513472198636904,0.1434047545144396,0.7011879053170704,0.7862691974536149,2916,649,2267,channel-36,bd2,dim-1,mean
channel-36 bd2 dim-1 std,2956,0.4902513079622692,0.089407917195434,0.33448832451096466,0.33986848262644886,3870,2319,1551,channel-36,bd2,dim-1,std
channel-36 bd2 dim-1 sum,2956,0.6155846379757632,0.1153279072178861,0.47064249400011143,0.5056153821812417,3453,1533,1920,channel-36,bd2,dim-1,sum
channel-36 bd2 dim-1 norm-1,2956,0.6155846379757632,0.1153279072178861,0.47064249400011143,0.5056153821812417,3454,1532,1922,channel-36,bd2,dim-1,norm-1
channel-36 bd2 dim-1 norm-2,2956,0.8356856737691445,0.1608466583041422,0.6249417235144654,0.693451120092567,2612,914,1698,channel-36,bd2,dim-1,norm-2
channel-36 bd2 dim-2 max,2954,1.2629555397991017,0.2492096712648493,0.5618595413339118,0.6166582010596262,1768,1146,622,channel-36,bd2,dim-2,max
channel-36 bd2 dim-2 mean,2954,1.6216448980018807,0.323389656626882,0.7254380616491743,0.8157900578198165,1386,512,874,channel-36,bd2,dim-2,mean
channel-36 bd2 dim-2 std,2944,0.9128380523296894,0.1768024210871343,0.2443373706933795,0.23012346972500305,2380,3163,-783,channel-36,bd2,dim-2,std
channel-36 bd2 dim-2 sum,2954,0.7647814596125023,0.1461830686325672,0.1409677937804124,0.10428680276211053,2865,4077,-1212,channel-36,bd2,dim-2,sum
channel-36 bd2 dim-2 norm-1,2954,0.7647814596125023,0.1461830686325672,0.1409677937804124,0.10428680276211053,2866,4078,-1212,channel-36,bd2,dim-2,norm-1
channel-36 bd2 dim-2 norm-2,2954,0.7489395677170657,0.1429068317383406,0.25264977669633093,0.2402425540541809,2928,3099,-171,channel-36,bd2,dim-2,norm-2
channel-37 landscape dim-1 max,2785,1.9469116496329013,0.3906575649797819,0.7045075306264065,0.7903103340913726,1174,631,543,channel-37,landscape,dim-1,max
channel-37 landscape dim-1 mean,2785,1.8479740449963007,0.370196433653024,0.7072118163152938,0.7936023887535636,1240,617,623,channel-37,landscape,dim-1,mean
channel-37 landscape dim-1 std,2785,1.411868249660645,0.2800060759675086,0.7045401569146214,0.7903500516125906,1563,630,933,channel-37,landscape,dim-1,std
channel-37 landscape dim-1 sum,2785,1.8479740449963007,0.3701964336530239,0.7072118163152938,0.7936023887535636,1238,619,619,channel-37,landscape,dim-1,sum
channel-37 landscape dim-1 norm-1,2785,1.8479740449963007,0.3701964336530239,0.7072118163152938,0.7936023887535636,1241,618,623,channel-37,landscape,dim-1,norm-1
channel-37 landscape dim-1 norm-2,2785,1.440455075610128,0.2859180727468521,0.7044090540733472,0.7901904539333895,1544,632,912,channel-37,landscape,dim-1,norm-2
channel-37 landscape dim-2 max,2137,0.4168504294149846,0.0742279962647446,0.21058596898541118,0.18903629472541542,4096,3404,692,channel-37,landscape,dim-2,max
channel-37 landscape dim-2 mean,2137,0.8562731009412239,0.1651043119293256,0.22745429886805324,0.20957090919374613,2544,3277,-733,channel-37,landscape,dim-2,mean
channel-37 landscape dim-2 std,2137,1.350418244174695,0.2672976964095414,0.21641965546957304,0.1961379167422249,1643,3364,-1721,channel-37,landscape,dim-2,std
channel-37 landscape dim-2 sum,2137,0.8562731009412239,0.1651043119293256,0.22745429886805324,0.20957090919374613,2546,3276,-730,channel-37,landscape,dim-2,sum
channel-37 landscape dim-2 norm-1,2137,0.8562731009412239,0.1651043119293256,0.22745429886805324,0.20957090919374613,2545,3274,-729,channel-37,landscape,dim-2,norm-1
channel-37 landscape dim-2 norm-2,2137,0.8522096521395304,0.1642639564358164,0.21414545615064126,0.1933694265263405,2557,3381,-824,channel-37,landscape,dim-2,norm-2
channel-37 silhouette-1 dim-1 max,2785,1.815175852808116,0.3634134908062912,0.6764839360216466,0.7561958891386632,1263,734,529,channel-37,silhouette-1,dim-1,max
channel-37 silhouette-1 dim-1 mean,2785,2.2465315858497625,0.4526214955354661,0.7219430842727432,0.8115354568308708,967,549,418,channel-37,silhouette-1,dim-1,mean
channel-37 silhouette-1 dim-1 std,2785,1.9705578828880563,0.3955478055085878,0.7034945933854047,0.7890772377582264,1167,640,527,channel-37,silhouette-1,dim-1,std
channel-37 silhouette-1 dim-1 sum,2785,2.246531585849762,0.452621495535466,0.7219430842727432,0.8115354568308708,969,547,422,channel-37,silhouette-1,dim-1,sum
channel-37 silhouette-1 dim-1 norm-1,2785,2.246531585849762,0.452621495535466,0.7219430842727432,0.8115354568308708,968,548,420,channel-37,silhouette-1,dim-1,norm-1
channel-37 silhouette-1 dim-1 norm-2,2785,2.1568465192642123,0.4340738671367781,0.7075714965959976,0.7940402445429333,1044,615,429,channel-37,silhouette-1,dim-1,norm-2
channel-37 silhouette-1 dim-2 max,2138,2.149724483847862,0.432600970127567,0.2017873161674085,0.1783252791882876,1051,3476,-2425,channel-37,silhouette-1,dim-2,max
channel-37 silhouette-1 dim-2 mean,2138,3.2279389067378075,0.6555848091459863,0.2072330940095085,0.184954681698537,254,3437,-3183,channel-37,silhouette-1,dim-2,mean
channel-37 silhouette-1 dim-2 std,2138,2.6993141390153124,0.546260747433807,0.20850967863102132,0.18650872843709052,614,3412,-2798,channel-37,silhouette-1,dim-2,std
channel-37 silhouette-1 dim-2 sum,2138,3.2279389067378075,0.6555848091459863,0.2072330940095085,0.184954681698537,253,3438,-3185,channel-37,silhouette-1,dim-2,sum
channel-37 silhouette-1 dim-2 norm-1,2138,3.2279389067378075,0.6555848091459863,0.2072330940095085,0.184954681698537,252,3435,-3183,channel-37,silhouette-1,dim-2,norm-1
channel-37 silhouette-1 dim-2 norm-2,2138,2.70483130745726,0.5474017444132383,0.20785103864763346,0.18570693488512693,608,3433,-2825,channel-37,silhouette-1,dim-2,norm-2
channel-37 silhouette-2 dim-1 max,2785,2.0652815126456803,0.41513745127914,0.6948742987778166,0.7785833460924959,1127,677,450,channel-37,silhouette-2,dim-1,max
channel-37 silhouette-2 dim-1 mean,2785,3.5720495267675267,0.7267497884601866,0.7359673114303324,0.8286078107568946,111,462,-351,channel-37,silhouette-2,dim-1,mean
channel-37 silhouette-2 dim-1 std,2785,2.108782232675357,0.4241337671754567,0.724507214908838,0.8146568941293447,1097,518,579,channel-37,silhouette-2,dim-1,std
channel-37 silhouette-2 dim-1 sum,2785,3.572049526767551,0.7267497884601917,0.7359673114303324,0.8286078107568946,110,461,-351,channel-37,silhouette-2,dim-1,sum
channel-37 silhouette-2 dim-1 norm-1,2785,3.572049526767551,0.7267497884601917,0.7359673114303324,0.8286078107568946,109,460,-351,channel-37,silhouette-2,dim-1,norm-1
channel-37 silhouette-2 dim-1 norm-2,2785,2.006576251426056,0.4029967079915063,0.7243437240188265,0.8144578689490912,1143,522,621,channel-37,silhouette-2,dim-1,norm-2
channel-37 silhouette-2 dim-2 max,2138,1.1799018026442885,0.2320334577377026,0.1664991208356136,0.13536729274487466,1881,3738,-1857,channel-37,silhouette-2,dim-2,max
channel-37 silhouette-2 dim-2 mean,2138,2.8270949504168126,0.5726868972554955,0.17146346231948437,0.14141062004340743,503,3705,-3202,channel-37,silhouette-2,dim-2,mean
channel-37 silhouette-2 dim-2 std,2138,2.366960666156908,0.4775272453439025,0.16647082443282935,0.13533284619764338,864,3739,-2875,channel-37,silhouette-2,dim-2,std
channel-37 silhouette-2 dim-2 sum,2138,2.827094950416812,0.5726868972554954,0.17146346231948437,0.14141062004340743,504,3704,-3200,channel-37,silhouette-2,dim-2,sum
channel-37 silhouette-2 dim-2 norm-1,2138,2.827094950416812,0.5726868972554954,0.17146346231948437,0.14141062004340743,505,3703,-3198,channel-37,silhouette-2,dim-2,norm-1
channel-37 silhouette-2 dim-2 norm-2,2138,2.373163045043236,0.4788099496240153,0.1666323648816946,0.13552949701379222,855,3736,-2881,channel-37,silhouette-2,dim-2,norm-2
channel-37 entropy dim-1,2956,0.1928781304987232,0.027908635304734,0.18654667239935807,0.15977212388462433,4589,3589,1000,channel-37,entropy,dim-1,
channel-37 entropy dim-2,2946,0.3404799002704495,0.0584339265370623,0.21744596635003047,0.19738729343816755,4323,3357,966,channel-37,entropy,dim-2,
channel-37 amplitude-bottleneck dim-1,2956,1.4140997902546384,0.2804675773887569,0.7647597924010794,0.8636582573888069,1557,341,1216,channel-37,amplitude-bottleneck,dim-1,
channel-37 amplitude-bottleneck dim-2,2952,0.4360161235111185,0.0781916234953598,0.29798172291602537,0.2954272727072361,4023,2624,1399,channel-37,amplitude-bottleneck,dim-2,
channel-37 amplitude-bottleneck norm-1,2954,2.0750695248310427,0.4171616947757176,0.7446159454645381,0.8391362013448003,1115,419,696,channel-37,amplitude-bottleneck,norm-1,
channel-37 amplitude-bottleneck norm-2,2956,1.4053337314227377,0.2786546824673929,0.7765560137778308,0.8780183546740712,1573,260,1313,channel-37,amplitude-bottleneck,norm-2,
channel-37 amplitude-wasserstein-1 dim-1,2956,0.8606748522188428,0.1660146312289478,0.6495131955910082,0.723363133286616,2527,828,1699,channel-37,amplitude-wasserstein-1,dim-1,
channel-37 amplitude-wasserstein-1 dim-2,2955,0.3311577099873838,0.0565060189397899,0.12763710804384681,0.08805872955608818,4344,4231,113,channel-37,amplitude-wasserstein-1,dim-2,
channel-37 amplitude-wasserstein-1 norm-1,2955,0.8247591939472798,0.1585869700956444,0.611521863153309,0.6771144904053121,2653,954,1699,channel-37,amplitude-wasserstein-1,norm-1,
channel-37 amplitude-wasserstein-1 norm-2,2956,0.8577934965028586,0.1654187425583012,0.6420581862474807,0.7142877983961909,2539,853,1686,channel-37,amplitude-wasserstein-1,norm-2,
channel-37 amplitude-wasserstein-2 dim-1,2956,1.0778180795280483,0.2109216825671009,0.7557175994603256,0.8526507689605832,2065,376,1689,channel-37,amplitude-wasserstein-2,dim-1,
channel-37 amplitude-wasserstein-2 dim-2,2955,0.3750207827051244,0.0655772724289897,0.21968701426080003,0.20011542687952652,4209,3333,876,channel-37,amplitude-wasserstein-2,dim-2,
channel-37 amplitude-wasserstein-2 norm-1,2956,1.407680643310364,0.2791400436454954,0.7179289201145271,0.8066488252570847,1570,570,1000,channel-37,amplitude-wasserstein-2,norm-1,
channel-37 amplitude-wasserstein-2 norm-2,2956,1.63667767309939,0.3264985613411767,0.7497207563367171,0.8453505286625157,1366,402,964,channel-37,amplitude-wasserstein-2,norm-2,
channel-37 amplitude-landscape-1-1 dim-1,2785,1.8479740449963007,0.370196433653024,0.7072118163152938,0.7936023887535636,1239,620,619,channel-37,amplitude-landscape-1-1,dim-1,
channel-37 amplitude-landscape-1-1 dim-2,2137,0.8562731009412246,0.1651043119293257,0.22745429886805324,0.20957090919374613,2543,3275,-732,channel-37,amplitude-landscape-1-1,dim-2,
channel-37 amplitude-landscape-1-1 norm-1,2900,1.4863289763547238,0.2954051824363726,0.6898556750225561,0.772473938421857,1502,686,816,channel-37,amplitude-landscape-1-1,norm-1,
channel-37 amplitude-landscape-1-1 norm-2,2900,1.5041718723110802,0.2990952438518844,0.7153132258546689,0.8034646171246315,1492,584,908,channel-37,amplitude-landscape-1-1,norm-2,
channel-37 amplitude-landscape-1-2 dim-1,2785,1.679879208471,0.3354330033261314,0.6860528424836541,0.767844570807086,1343,709,634,channel-37,amplitude-landscape-1-2,dim-1,
channel-37 amplitude-landscape-1-2 dim-2,2138,0.8165056567753124,0.1568800689774478,0.1910168519551684,0.16521388453439895,2683,3562,-879,channel-37,amplitude-landscape-1-2,dim-2,
channel-37 amplitude-landscape-1-2 norm-1,2900,1.5563837746424238,0.3098931057401465,0.6951646815935343,0.7789368428055953,1454,676,778,channel-37,amplitude-landscape-1-2,norm-1,
channel-37 amplitude-landscape-1-2 norm-2,2900,1.7711767025323504,0.3543140953300725,0.696788711131012,0.7809138506462828,1284,667,617,channel-37,amplitude-landscape-1-2,norm-2,
channel-37 amplitude-landscape-2-1 dim-1,2785,1.4404550756101282,0.2859180727468522,0.7044090540733472,0.7901904539333895,1543,633,910,channel-37,amplitude-landscape-2-1,dim-1,
channel-37 amplitude-landscape-2-1 dim-2,2137,0.8522096521395314,0.1642639564358166,0.21414545615064126,0.1933694265263405,2556,3380,-824,channel-37,amplitude-landscape-2-1,dim-2,
channel-37 amplitude-landscape-2-1 norm-1,2900,1.4440175547917715,0.2866548234965008,0.714490473275331,0.8024630415604189,1535,587,948,channel-37,amplitude-landscape-2-1,norm-1,
channel-37 amplitude-landscape-2-1 norm-2,2900,1.86216967448168,0.3731322095921444,0.7038904312264314,0.7895591098530936,1232,635,597,channel-37,amplitude-landscape-2-1,norm-2,
channel-37 amplitude-landscape-2-2 dim-1,2785,1.576101344199262,0.3139708654719371,0.7201835084550402,0.8093934421029332,1435,555,880,channel-37,amplitude-landscape-2-2,dim-1,
