,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
1618,False,8,20,25,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 103, 223, 330, 553, 682, 780, 857, 977, 1046]",79523.31017346324,35.895002247981516,0.02337663627559252,65.58666687357595,3.8248081958024462,0.17137857304993404,59.064586687006354,2.222053055362724,10.827551126480103,0.8303974998048438,0.6574054129239677,0.7051710488964261
1619,False,8,8,25,30,[60],[8],[30],8,8,60,30,8,9,Mean,"[0, 88, 226, 486, 554, 682, 850, 888, 976, 1046]",68386.85105389687,33.779107014063584,-0.015295734799612114,62.13878916066786,3.6215131895496486,0.1430137847248675,47.620351344354134,2.2115900000387203,1.9858582019805908,0.8232433075944097,0.6776464082592828,0.7240385475361988
1620,False,8,8,25,35,[60],[8],[35],8,8,60,35,8,9,Mean,"[0, 88, 148, 243, 486, 554, 682, 857, 976, 1046]",73230.87765297963,33.10159272025976,-0.011148912009396451,63.094349286016744,3.9380495487883262,0.1469574344672162,50.64122195868825,2.3542128485960543,1.2782816886901855,0.8357183563290961,0.6872969234805464,0.7314768491600121
1621,False,8,8,25,40,[60],[8],[40],8,8,60,40,8,9,Mean,"[0, 112, 236, 486, 552, 682, 795, 871, 976, 1046]",68078.90946404389,34.364976172812035,-0.000457169688505342,63.04600927074065,3.968569898172502,0.15178737004341808,48.751047447927434,2.1075122434639444,0.6283547878265381,0.8396016057951795,0.7125448295910556,0.7529930879665118
1622,False,8,8,25,45,[60],[8],[45],8,8,60,45,8,9,Mean,"[0, 112, 234, 485, 552, 681, 795, 870, 976, 1046]",68176.40238635578,34.415798306968455,0.001192805263888265,62.98953977936972,4.014774437340915,0.1529053220100222,48.78816386931923,2.1133813870142015,0.770998477935791,0.8352713162005094,0.7062388051800915,0.7475611462506175
1623,False,8,8,25,50,[60],[8],[50],8,8,60,50,8,9,Mean,"[0, 112, 235, 485, 552, 681, 796, 871, 976, 1046]",67598.04753766101,34.226518376423385,0.0007474456725327188,62.54836065642043,3.9942627422626193,0.1512499302102489,48.282000199009985,2.127755213158702,1.0559990406036377,0.8341444567084153,0.7059334512240737,0.7472888618042409
1624,False,8,11,25,25,[60],[11],[25],8,8,60,25,11,9,Median,"[0, 92, 229, 554, 556, 682, 776, 856, 977, 1046]",65210.66264075792,36.52802159690849,-0.10076550682841882,62.776456596049705,3.5027908015128997,0.11987918090776371,47.302208855130274,1.7701722683650898,0.2611672878265381,0.8276506761652184,0.6563621379222714,0.711403746284447
1625,False,8,11,25,30,[60],[11],[30],8,8,60,30,11,9,Median,"[0, 92, 225, 486, 554, 682, 776, 856, 976, 1046]",73497.49345739803,36.16295715454909,-0.0017319127622759112,66.90003717808749,3.7511061174451177,0.16620821345533346,54.698218076359666,1.9907313574619918,0.6880919933319092,0.8596641840931528,0.7302709158640611,0.768420390443762
1626,False,8,11,25,35,[60],[11],[35],8,8,60,35,11,9,Mode,"[0, 92, 252, 486, 554, 682, 776, 857, 976, 1046]",73456.56265718861,35.92707977929541,-0.0017497159139535116,66.71669200587922,3.9512076791125628,0.16291188088106695,54.52247115559959,1.9970903174088783,1.2494401931762695,0.8814641883150811,0.7914122540352981,0.8210560710030215
1627,False,8,11,25,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 92, 229, 486, 554, 682, 795, 857, 976, 1046]",71851.3858032515,35.480225119282224,-0.0048289360082406285,65.45871151800662,3.997471978748065,0.16090159175585506,52.22785222037523,2.038807708841564,1.884037733078003,0.8613754359221696,0.7368285989369916,0.7740688175810584
1628,False,8,11,25,45,[60],[11],[45],8,8,60,45,11,9,Mean,"[0, 111, 234, 485, 553, 681, 791, 865, 976, 1046]",69916.19203795529,35.00089432640816,0.0035615807437294647,64.5051291827372,4.241004235433094,0.15952088205188722,50.620732378650715,2.0773330361754074,2.5944128036499023,0.8457126210784659,0.7188719085007239,0.7584528836751045
1629,False,8,11,25,50,[60],[11],[50],8,8,60,50,11,9,Median,"[0, 115, 229, 486, 553, 682, 795, 859, 977, 1046]",69045.1269199742,34.985811514064345,0.0011761010802018553,64.60867350836854,4.084612276351081,0.15935145676037155,49.91190518134251,2.0779148469436324,3.416473865509033,0.8471361706890922,0.713187634068141,0.7536729347145869
1630,False,8,14,25,25,[60],[14],[25],8,8,60,25,14,9,Median,"[0, 92, 229, 483, 556, 682, 776, 856, 977, 1046]",73224.3642600218,35.955745690892186,0.0013074186417354715,66.28207499389735,3.7781160595023318,0.16589311335063056,54.31123643737007,2.021157950512261,0.31294822692871094,0.8585312954193244,0.7338076796935619,0.771368482559844
1631,False,8,14,25,30,[60],[14],[30],8,8,60,30,14,9,Median,"[0, 92, 225, 330, 486, 554, 682, 856, 976, 1046]",75545.44273213993,33.49223273782984,-0.008516152961179123,64.26464632224905,3.632045637652754,0.14285966270178055,52.59141742075913,2.2879297089196102,1.1062023639678955,0.8359442544177319,0.6800040075391077,0.7250795022795892
1632,False,8,14,25,35,[60],[14],[35],8,8,60,35,14,9,Mean,"[0, 103, 253, 486, 554, 682, 779, 858, 976, 1046]",73095.73397829622,35.94428344235855,0.002330886396428951,66.92394398951248,3.922562795745252,0.1654888760486491,54.369525732088704,1.9976974349394183,2.132178544998169,0.8797180395086002,0.7838747258374155,0.8145986986640231
1633,False,8,14,25,40,[60],[14],[40],8,8,60,40,14,9,Median,"[0, 92, 230, 486, 554, 682, 776, 857, 976, 1046]",73023.22613003229,35.97882533053442,-0.0018618110424215928,66.46723936702553,3.8366324255777036,0.16411819742364042,54.23933166951363,2.0012204662042015,3.2061915397644043,0.8652255722747857,0.7415546962395987,0.7780722145428793
1634,False,8,14,25,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 115, 229, 486, 554, 682, 784, 859, 977, 1046]",70621.78714057137,35.65007397312793,0.0035517308763486862,65.83584613950134,3.9700333344157936,0.1655987755539132,52.35143440153573,2.030381461809675,4.433575630187988,0.8640999842773643,0.7273281779585052,0.7658016010187364
1635,False,8,14,25,50,[60],[14],[50],8,8,60,50,14,9,Median,"[0, 115, 225, 330, 553, 682, 784, 859, 977, 1046]",77598.4994772135,35.313276671097825,0.02539868361549493,64.15840838006018,3.937271279713672,0.16866706065534548,57.34520064933436,2.281828154051751,5.862110137939453,0.831455598401885,0.6534610313837094,0.701746345952249
1636,False,8,17,25,25,[60],[17],[25],8,8,60,25,17,9,Mean,"[0, 92, 235, 484, 555, 682, 776, 856, 976, 1046]",73708.08272459367,36.02410622305641,0.0021037417014053575,66.78650636760791,3.7962248933343066,0.166276091521536,54.82108865032486,2.0155776446238427,0.37642431259155273,0.8647000327310939,0.7481899312298713,0.783739959966111
1637,False,8,17,25,30,[60],[17],[30],8,8,60,30,17,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,1.500882863998413,0.8223159114499812,0.670708310654186,0.7170562393646996
1638,False,8,17,25,35,[60],[17],[35],8,8,60,35,17,9,Mean,"[0, 102, 257, 486, 554, 682, 778, 857, 976, 1046]",73624.08425643599,36.04438644364677,0.0017440652453797343,67.18655969195292,3.8860952819877568,0.16579431461679608,54.81702640024444,1.9929513087109143,2.9881629943847656,0.8849778796606425,0.7950251450389442,0.8242647833120545
1639,False,8,17,25,40,[60],[17],[40],8,8,60,40,17,9,Median,"[0, 92, 225, 330, 553, 682, 776, 857, 976, 1046]",78666.27510871436,35.55614917670074,0.017094584954042556,64.66492405391728,3.9224532101473724,0.16639186959207514,58.37839376617219,2.2565022216385606,4.47969651222229,0.8317958333648864,0.6652778037114523,0.7120017452892227
1640,False,8,17,25,45,[60],[17],[45],8,8,60,45,17,9,Median,"[0, 115, 225, 330, 553, 682, 776, 857, 977, 1046]",78316.58988546778,35.522889736476586,0.02455681742739682,64.91635752934756,3.911074192833815,0.16923646890690536,58.10893654734257,2.2687878012078793,6.277205228805542,0.8234417101948618,0.6457903257329216,0.6950849500254027
1641,False,8,17,25,50,[60],[17],[50],8,8,60,50,17,9,Median,"[0, 115, 223, 330, 553, 682, 784, 859, 977, 1046]",77722.317036475,35.373999172170116,0.02560630422943321,64.28279871637594,3.9304011511879597,0.16911571767153966,57.42204012571302,2.269622238550534,8.311896800994873,0.8308864870602551,0.6518958501314709,0.7003871566590445
1642,False,8,20,25,25,[60],[20],[25],8,8,60,25,20,9,Mean,"[0, 92, 234, 485, 555, 682, 776, 856, 976, 1046]",73809.83533810877,36.10212821020845,-0.00013326811200191948,66.93923656502143,3.78028440588839,0.16592187115599105,54.938875159003416,2.000389247171921,0.40644145011901855,0.8652412939550048,0.7479179104777054,0.78351582363652
1643,False,8,20,25,30,[60],[20],[30],8,8,60,30,20,9,Median,"[0, 92, 225, 330, 486, 554, 682, 842, 976, 1046]",74510.98193892176,33.16772993000623,-0.007919242333080657,63.694011950344695,3.5842726304696573,0.14197242272662242,51.90387568855354,2.309528053806258,1.926685094833374,0.8223159114499812,0.670708310654186,0.7170562393646996
1644,False,8,20,25,35,[60],[20],[35],8,8,60,35,20,9,Median,"[0, 92, 227, 330, 553, 682, 776, 857, 976, 1046]",78503.1082833411,35.50064541194206,0.016929398770587106,64.57465886250223,3.9345505183883094,0.1660054473334177,58.26906228437747,2.2672875904794947,3.7462751865386963,0.8324670120144655,0.6673630403383981,0.7138105454259535
1645,False,8,20,25,40,[60],[20],[40],8,8,60,40,20,9,Median,"[0, 92, 225, 330, 553, 682, 776, 857, 976, 1046]",78666.27510871436,35.55614917670074,0.017094584954042556,64.66492405391728,3.9224532101473724,0.16639186959207514,58.37839376617219,2.2565022216385606,5.820998668670654,0.8317958333648864,0.6652778037114523,0.7120017452892227
1646,False,8,20,25,45,[60],[20],[45],8,8,60,45,20,9,Median,"[0, 115, 223, 330, 553, 682, 776, 857, 977, 1046]",78440.40744472928,35.58361223754888,0.024772758037567073,65.04172314450884,3.9036950502403664,0.16968512592309953,58.18577602372123,2.2565818857066624,8.139584302902222,0.822872833492971,0.6442242061801481,0.6937247069572774
1647,False,8,20,25,50,[60],[20],[50],8,8,60,50,20,9,Median,"[0, 115, 223, 330, 553, 682, 780, 857, 977, 1046]",78835.86925974647,35.72158362979582,0.0250969426654859,65.25495333082888,3.8484099620682275,0.17141103110868544,58.50435330101707,2.248605042411728,10.775274991989136,0.8278297925174053,0.6494753051938569,0.6982851271628027
1648,False,8,8,30,35,[0],[8],[35],8,8,0,35,8,9,Median,"[0, 45, 154, 252, 486, 554, 682, 888, 976, 1046]",66417.1443202935,33.04490939107255,-0.03813834430597503,58.54429389286595,3.7927525536278686,0.11981784669404294,44.669556621382974,2.174006533809449,2.0256991386413574,0.8269874054186118,0.6780706346426655,0.723972332250064
1649,False,8,8,30,40,[0],[8],[40],8,8,0,40,8,9,Mode,"[0, 45, 124, 225, 486, 682, 795, 888, 976, 1046]",77040.03691155628,34.05519308427986,-0.008750882169417534,59.459084714325584,3.713741760680966,0.14739643118256596,53.727363146691076,2.084308583119422,1.3385088443756104,0.8089902189116048,0.6401054929183477,0.6921183040081813
1650,False,8,8,30,45,[0],[8],[45],8,8,0,45,8,9,Mean,"[0, 46, 122, 237, 498, 554, 683, 862, 984, 1046]",67817.43516348558,32.4308442408054,-0.025867460567592676,58.81850121860856,3.5409456626111626,0.1311938655952951,45.683364856965724,2.1692393857639303,0.704242467880249,0.8263630881506289,0.6888424421247413,0.7339159616034474
1651,False,8,8,30,50,[0],[8],[50],8,8,0,50,8,9,Mode,"[0, 45, 124, 232, 553, 682, 798, 888, 977, 1046]",82788.60990311309,35.61778879923034,-0.00625751754732722,60.565804083028496,3.8680391038408644,0.1590802432575737,58.73609119336586,2.0343278301085066,0.9010422229766846,0.7993179025407311,0.6143332041297777,0.6732422576315479
1652,False,8,11,30,30,[0],[11],[30],8,8,0,30,11,9,Median,"[0, 92, 232, 330, 486, 556, 682, 857, 976, 1046]",74918.38437952551,33.36726016531874,-0.009646446639312942,63.82725397896664,3.644700269918287,0.14169502647694499,52.05693533592795,2.3114504569400367,0.3094143867492676,0.8434253625176865,0.6911100243026949,0.7347393727167257
1653,False,8,11,30,35,[0],[11],[35],8,8,0,35,11,9,Median,"[0, 45, 154, 252, 486, 554, 682, 857, 976, 1046]",74598.92656913056,33.85818531309974,-0.02316593557381183,63.43940398895084,3.635972664346978,0.136040189435179,51.78881079148719,2.1490594598288224,0.8193788528442383,0.8641981675274262,0.7353543466726842,0.772752648951808
1654,False,8,11,30,40,[0],[11],[40],8,8,0,40,11,9,Median,"[0, 45, 132, 232, 486, 553, 682, 859, 977, 1046]",73084.52957308354,33.442752504247494,-0.02636598350630571,62.10010175515517,3.5901723618762085,0.1366415025622354,50.236953969460856,2.1323025848368546,1.4189999103546143,0.8419586271763003,0.6935953508499401,0.7373894834175448
1655,False,8,11,30,45,[0],[11],[45],8,8,0,45,11,9,Median,"[0, 46, 124, 225, 330, 552, 682, 859, 977, 1046]",81122.29959935433,33.19228676103826,-0.006246711658020844,60.9471980851637,3.732453387450791,0.14213759175269952,56.18591833855578,2.347690156072945,2.1946253776550293,0.8072661608918069,0.6171473503332715,0.6706741179709191
1656,False,8,11,30,50,[0],[11],[50],8,8,0,50,11,9,Median,"[0, 92, 225, 330, 552, 682, 795, 888, 977, 1046]",75841.92613172493,34.39142812482096,0.0068909375240873766,60.345649254868974,4.297562826794316,0.1508265781540802,54.19420098235214,2.3289469880688944,3.0610013008117676,0.7960812698808808,0.6232829462223477,0.6755395273060969
1657,False,8,14,30,30,[0],[14],[30],8,8,0,30,14,9,Median,"[0, 92, 225, 330, 521, 682, 776, 857, 976, 1046]",73836.60550488277,34.35348893361828,0.01609576798740082,62.33068183114298,4.0338414124706015,0.15648844244526972,52.436949075316946,2.302553210521662,0.34229373931884766,0.823859171855292,0.6661000607869889,0.7128300009979929
1658,False,8,14,30,35,[0],[14],[35],8,8,0,35,14,9,Median,"[0, 92, 203, 252, 519, 682, 781, 857, 976, 1046]",77478.1476747079,35.79280815618479,-0.010729186670618502,62.55196895019825,3.826537502555005,0.14872283187305824,54.273196142428546,2.011940084850247,1.3230431079864502,0.8322728478616587,0.6880601822433585,0.7326952318602916
1659,False,8,14,30,40,[0],[14],[40],8,8,0,40,14,9,Median,"[0, 92, 225, 330, 553, 682, 787, 859, 977, 1046]",77444.9681047771,35.15993879721867,0.019091075196124636,63.496221760933004,3.957808858603141,0.16396625974735435,56.91522015861341,2.281484519206184,2.4478206634521484,0.8311661083458627,0.6677180196254812,0.7141161417902459
1660,False,8,14,30,45,[0],[14],[45],8,8,0,45,14,9,Median,"[0, 92, 223, 330, 552, 682, 787, 859, 977, 1046]",77154.66492101767,35.12457808103918,0.018852405901672618,63.36151095109577,3.9588410557863756,0.16337145356721694,56.52072263247627,2.2744219025685073,3.7084643840789795,0.8297016671984696,0.6654373415136153,0.7121390358249876
1661,False,8,14,30,50,[0],[14],[50],8,8,0,50,14,9,Mode,"[0, 45, 252, 299, 553, 682, 784, 859, 977, 1046]",77765.68421999455,36.63527104343163,0.008143195144705658,62.16177124488921,3.8888577743875277,0.1715341946382062,57.360313800026105,2.1348076987172013,5.128634691238403,0.8942117692721716,0.8148539391919729,0.8420020156154803
1662,False,8,17,30,30,[0],[17],[30],8,8,0,30,17,9,Mode,"[0, 92, 225, 330, 486, 682, 776, 857, 976, 1046]",73247.14209419664,34.168555563813236,0.017300827335967394,62.909326499314616,4.154858182559689,0.153780241422785,52.20625888303574,2.2798329974490135,0.4072713851928711,0.8331689537920072,0.6681302125100932,0.7145813938249068
1663,False,8,17,30,35,[0],[17],[35],8,8,0,35,17,9,Median,"[0, 45, 203, 252, 519, 682, 776, 857, 977, 1046]",76355.67245333809,36.01472337248592,-0.01908867080713064,61.65066027921223,3.7907127589574237,0.13948056333085546,53.36311942929935,1.952552569379626,1.7822883129119873,0.8507729980996762,0.7353664074278843,0.7739710970697874
1664,False,8,17,30,40,[0],[17],[40],8,8,0,40,17,9,Median,"[0, 92, 217, 330, 553, 682, 787, 859, 977, 1046]",77942.62800512703,35.33198891072644,0.01974670701626187,63.75764277968754,3.929817842805429,0.16556924540004306,57.236134512469704,2.249181921761231,3.4474642276763916,0.8287532126263752,0.6601547449699539,0.7075544840034493
1665,False,8,17,30,45,[0],[17],[45],8,8,0,45,17,9,Median,"[0, 92, 223, 332, 552, 682, 784, 859, 977, 1046]",76892.01496879742,35.192481193113416,0.01881456667575731,63.584978185598494,3.937513920359241,0.16520001386990213,56.720735831907895,2.2674694304456935,5.275831699371338,0.835061767499692,0.6671068075842626,0.7135953358127504
1666,False,8,17,30,50,[0],[17],[50],8,8,0,50,17,9,Mode,"[0, 45, 252, 299, 553, 682, 776, 859, 977, 1046]",77249.11579987322,36.51134782603526,0.006913458792181806,61.94467701671488,3.9782836046094996,0.16919967441493663,57.05450487177557,2.1412439452604115,7.381999969482422,0.8813603703650481,0.8047964343384082,0.8333791557446694
1667,False,8,20,30,30,[0],[20],[30],8,8,0,30,20,9,Mode,"[0, 92, 225, 330, 486, 682, 776, 857, 976, 1046]",73247.14209419664,34.168555563813236,0.017300827335967394,62.909326499314616,4.154858182559689,0.153780241422785,52.20625888303574,2.2798329974490135,0.4831359386444092,0.8331689537920072,0.6681302125100932,0.7145813938249068
1668,False,8,20,30,35,[0],[20],[35],8,8,0,35,20,9,Median,"[0, 45, 180, 252, 519, 682, 776, 857, 977, 1046]",75980.79199244802,35.145925486835765,0.004982279665033183,61.445955016446476,3.9524948993173936,0.15319132648371492,53.27868732963488,2.1117223035340094,2.3637938499450684,0.8466754438340303,0.7179201148374811,0.7585343533509505
1669,False,8,20,30,40,[0],[20],[40],8,8,0,40,20,9,Median,"[0, 92, 210, 330, 553, 682, 787, 859, 977, 1046]",78713.97462090656,35.60469560099642,0.020971218280413463,64.14479897535362,3.888138008678451,0.16848265065945545,57.78969825998742,2.2115319462287077,4.447190523147583,0.8269735121853572,0.6545508496365947,0.7026908409198277
1670,False,8,20,30,45,[0],[20],[45],8,8,0,45,20,9,Median,"[0, 92, 210, 330, 552, 682, 784, 859, 1010, 1046]",70089.73556685672,33.87829613622122,0.020981115574134117,58.97673059226447,3.556152457936057,0.1541615842017768,51.2922912324055,2.323348425483953,6.829998970031738,0.803446336034789,0.6244325463019101,0.6767711158632619
1671,False,8,20,30,50,[0],[20],[50],8,8,0,50,20,9,Mode,"[0, 45, 252, 299, 553, 682, 776, 859, 977, 1046]",77249.11579987322,36.51134782603526,0.006913458792181806,61.94467701671488,3.9782836046094996,0.16919967441493663,57.05450487177557,2.1412439452604115,9.575999736785889,0.8813603703650481,0.8047964343384082,0.8333791557446694
1672,False,8,8,30,35,[20],[8],[35],8,8,20,35,8,9,Median,"[0, 45, 154, 252, 486, 554, 682, 888, 976, 1046]",66417.1443202935,33.04490939107255,-0.03813834430597503,58.54429389286595,3.7927525536278686,0.11981784669404294,44.669556621382974,2.174006533809449,2.0453126430511475,0.8269874054186118,0.6780706346426655,0.723972332250064
1673,False,8,8,30,40,[20],[8],[40],8,8,20,40,8,9,Mode,"[0, 45, 124, 252, 486, 553, 682, 795, 888, 1046]",52950.4478861183,28.79311774236333,-0.03002346504752134,54.53810695496718,3.761340389557692,0.11575043606161001,39.28092334085595,2.6199912318176066,1.3074603080749512,0.8215078364510469,0.697432068693504,0.7399950960571161
1674,False,8,8,30,45,[20],[8],[45],8,8,20,45,8,9,Median,"[0, 92, 225, 330, 552, 682, 795, 888, 977, 1046]",75841.92613172493,34.39142812482096,0.0068909375240873766,60.345649254868974,4.297562826794316,0.1508265781540802,54.19420098235214,2.3289469880688944,0.6916687488555908,0.7960812698808808,0.6232829462223477,0.6755395273060969
1675,False,8,8,30,50,[20],[8],[50],8,8,20,50,8,9,Mode,"[0, 124, 232, 298, 553, 682, 798, 888, 977, 1046]",76836.19000638061,34.53686670911757,0.018533952298821092,60.488918339685895,4.161737458264387,0.15566737593048258,54.981995442758446,2.3577281631847544,0.9102134704589844,0.8059909546059723,0.6477379466079548,0.6971930642819053
1676,False,8,11,30,30,[20],[11],[30],8,8,20,30,11,9,Median,"[0, 92, 232, 330, 486, 556, 682, 857, 976, 1046]",74918.38437952551,33.36726016531874,-0.009646446639312942,63.82725397896664,3.644700269918287,0.14169502647694499,52.05693533592795,2.3114504569400367,0.29451870918273926,0.8434253625176865,0.6911100243026949,0.7347393727167257
1677,False,8,11,30,35,[20],[11],[35],8,8,20,35,11,9,Median,"[0, 45, 154, 252, 486, 554, 682, 857, 976, 1046]",74598.92656913056,33.85818531309974,-0.02316593557381183,63.43940398895084,3.635972664346978,0.136040189435179,51.78881079148719,2.1490594598288224,0.7999989986419678,0.8641981675274262,0.7353543466726842,0.772752648951808
1678,False,8,11,30,40,[20],[11],[40],8,8,20,40,11,9,Median,"[0, 45, 124, 232, 486, 553, 682, 859, 977, 1046]",74053.97900663893,33.60991912500262,-0.026711512634021092,62.81771976705549,3.4973289856100447,0.13910664732677153,51.11944954201433,2.0837847319100344,1.466810941696167,0.8423161438936168,0.6951232932269628,0.7387381863985638
1679,False,8,11,30,45,[20],[11],[45],8,8,20,45,11,9,Median,"[0, 45, 124, 225, 486, 553, 682, 859, 977, 1046]",73908.59377977512,33.67460580964455,-0.02702770552498792,62.706974551461784,3.4900351062148847,0.13997617276716945,51.00667643877616,2.0807934014084806,2.1763877868652344,0.8383785312131181,0.6835925112579491,0.7291323336281089
1680,False,8,11,30,50,[20],[11],[50],8,8,20,50,11,9,Median,"[0, 45, 124, 225, 330, 552, 682, 859, 977, 1046]",81224.86607550083,33.264516770788475,-0.006531502942626601,61.01672794123575,3.7242752727022546,0.14227962840035477,56.31450356039946,2.338489776980841,2.9524428844451904,0.8082784734023257,0.6180675605895459,0.6714738529345016
1681,False,8,14,30,30,[20],[14],[30],8,8,20,30,14,9,Median,"[0, 92, 225, 330, 486, 556, 682, 857, 976, 1046]",75190.05334875922,33.46671246056434,-0.009349800837699306,63.982880042523796,3.6219253233464537,0.14261785534968316,52.22536351510954,2.2858286420467233,0.3604409694671631,0.8409523197447444,0.6833751826097474,0.7280320544370579
1682,False,8,14,30,35,[20],[14],[35],8,8,20,35,14,9,Median,"[0, 92, 252, 486, 554, 682, 776, 857, 976, 1046]",73456.56265718861,35.92707977929541,-0.0017497159139535116,66.71669200587922,3.9512076791125628,0.16291188088106695,54.52247115559959,1.9970903174088783,1.3253042697906494,0.8814641883150811,0.7914122540352981,0.8210560710030215
1683,False,8,14,30,40,[20],[14],[40],8,8,20,40,14,9,Median,"[0, 92, 225, 330, 553, 682, 787, 859, 977, 1046]",77444.9681047771,35.15993879721867,0.019091075196124636,63.496221760933004,3.957808858603141,0.16396625974735435,56.91522015861341,2.281484519206184,2.4324052333831787,0.8311661083458627,0.6677180196254812,0.7141161417902459
1684,False,8,14,30,45,[20],[14],[45],8,8,20,45,14,9,Median,"[0, 92, 225, 330, 552, 682, 784, 859, 977, 1046]",77090.71076953673,35.16352736908483,0.01834225305250385,63.36549583136258,3.937090962421836,0.16389181121044943,56.635627222575295,2.2783065413890284,3.6940925121307373,0.8364211210561816,0.6712719300129939,0.7172036836682821
1685,False,8,14,30,50,[20],[14],[50],8,8,20,50,14,9,Mode,"[0, 92, 252, 299, 553, 682, 784, 859, 977, 1046]",77258.54262633614,35.518306673001305,0.01968572439470972,62.75755586402536,4.008952537247271,0.17026912968638702,57.039631615710434,2.269914306934413,5.0826942920684814,0.8631923930001502,0.7411243539872777,0.7778900221547546
1686,False,8,17,30,30,[20],[17],[30],8,8,20,30,17,9,Median,"[0, 92, 225, 330, 521, 682, 776, 857, 976, 1046]",73836.60550488277,34.35348893361828,0.01609576798740082,62.33068183114298,4.0338414124706015,0.15648844244526972,52.436949075316946,2.302553210521662,0.40471339225769043,0.823859171855292,0.6661000607869889,0.7128300009979929
1687,False,8,17,30,35,[20],[17],[35],8,8,20,35,17,9,Median,"[0, 92, 203, 252, 519, 682, 776, 857, 976, 1046]",77351.48396267336,35.749451737805686,-0.010429002840173526,62.51083335075768,3.865643102557829,0.14743392594084054,54.19556222027995,2.013279702086933,1.7546448707580566,0.8257353520351489,0.6817859690912688,0.7272954824308221
1688,False,8,17,30,40,[20],[17],[40],8,8,20,40,17,9,Median,"[0, 92, 225, 330, 553, 682, 776, 859, 977, 1046]",76990.14360297672,35.12141270897011,0.017507765601079212,63.407305378870504,4.021927177775639,0.16252856940422178,56.80987322792223,2.2809797054071814,3.398181915283203,0.8247191917684277,0.6606732830511364,0.708005331868974
1689,False,8,17,30,45,[20],[17],[45],8,8,20,45,17,9,Median,"[0, 92, 223, 330, 552, 682, 784, 859, 977, 1046]",77221.84420500774,35.210341551899084,0.018546446414500928,63.49283491120003,3.931450775443533,0.16426062959702878,56.718215025895276,2.267493773482308,5.301342248916626,0.8357774530843871,0.6692651267452173,0.7154631036237555
1690,False,8,17,30,50,[20],[17],[50],8,8,20,50,17,9,Mode,"[0, 92, 252, 299, 553, 682, 776, 859, 977, 1046]",76741.9742062148,35.39438345560493,0.018523745260266167,62.53911150475758,4.098378367469244,0.16793460946311745,56.733822687459906,2.2763505534776236,7.315999507904053,0.8504967487809442,0.7307151846215147,0.7689276807754989
1691,False,8,20,30,30,[20],[20],[30],8,8,20,30,20,9,Median,"[0, 92, 225, 330, 521, 682, 776, 857, 976, 1046]",73836.60550488277,34.35348893361828,0.01609576798740082,62.33068183114298,4.0338414124706015,0.15648844244526972,52.436949075316946,2.302553210521662,0.502192497253418,0.823859171855292,0.6661000607869889,0.7128300009979929
1692,False,8,20,30,35,[20],[20],[35],8,8,20,35,20,9,Median,"[0, 92, 225, 330, 519, 682, 776, 857, 976, 1046]",73369.06297598375,34.2649017755909,0.01569243428953675,62.05508499924101,4.037631953012663,0.15533957227832107,51.96857797717631,2.3064211570634905,2.311091423034668,0.824275456010387,0.6668187721022281,0.7134616959132922
1693,False,8,20,30,40,[20],[20],[40],8,8,20,40,20,9,Median,"[0, 92, 210, 330, 553, 682, 776, 857, 977, 1046]",79493.80894748181,35.899705795523,0.019888447792106814,65.03607194352284,3.839991377601979,0.16994888879115227,58.75389615555498,2.191550533042623,4.37072229385376,0.8250309179812518,0.650715037080719,0.6993611582213818
1694,False,8,20,30,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 92, 223, 330, 552, 682, 776, 859, 977, 1046]",76713.02998571194,35.086820861529695,0.017252078334066938,63.27271854366986,4.021773484412205,0.16191463264001546,56.41129226784252,2.273930203978756,6.761040210723877,0.8232571600315761,0.658383832753441,0.706019581638226
1695,False,8,20,30,50,[20],[20],[50],8,8,20,50,20,9,Mode,"[0, 124, 252, 299, 553, 682, 776, 859, 977, 1046]",76827.00531238448,35.200043051531864,0.028766812986849428,63.189707153941576,4.13859470926298,0.17191860287692584,56.972026201219784,2.3215939379955772,9.399893999099731,0.8418622160271441,0.7013531262102972,0.7435253123000208
1696,False,8,8,30,35,[40],[8],[35],8,8,40,35,8,9,Mean,"[0, 63, 146, 256, 486, 554, 682, 864, 958, 1046]",65258.4274183524,31.417717058123944,-0.028416315166679428,57.29561910962231,3.830616382092845,0.1202725002385149,44.257122411182294,2.3362419183377967,5.64026403427124,0.8192164228972123,0.6882091461347909,0.7320270182440315
