,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
1405,False,8,14,20,20,[20],[14],[20],8,8,20,20,14,9,Median,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.2820923328399658,0.9032017320245921,0.8344870752290469,0.8582228057540683
1406,False,8,14,20,25,[20],[14],[25],8,8,20,25,14,9,Mode,"[0, 39, 263, 492, 555, 681, 777, 857, 976, 1046]",795.5959689076735,3.4584517776966095,0.21498650312423706,691.5157526253461,2.2181354505877673,0.5101426243782043,474.5356993769115,0.7001785948913815,0.8689923286437988,0.945228693637231,0.9217914559296025,0.9330802558392963
1407,False,8,14,20,30,[20],[14],[30],8,8,20,30,14,9,Median,"[0, 91, 194, 263, 555, 681, 777, 857, 976, 1046]",625.1726736345029,3.115721717476845,0.18612141907215118,702.3085908294037,2.3299745828774294,0.49267542362213135,387.5786455711596,0.7933668754342555,1.5901174545288086,0.8393238233634476,0.6816801202639936,0.7277437599552318
1408,False,8,14,20,35,[20],[14],[35],8,8,20,35,14,9,Median,"[0, 103, 194, 263, 555, 681, 777, 857, 976, 1046]",622.026565271787,3.100371852517128,0.18235263228416443,700.9157503210691,2.336934717177496,0.48911288380622864,384.1702403393583,0.7974531935764119,2.571979284286499,0.8364149366649388,0.6747614084064583,0.7218262188265888
1409,False,8,14,20,40,[20],[14],[40],8,8,20,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.54305362701416,0.8989658031918278,0.8201120691706356,0.8459071662662822
1410,False,8,14,20,45,[20],[14],[45],8,8,20,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.657454490661621,0.8989658031918278,0.8201120691706356,0.8459071662662822
1411,False,8,14,20,50,[20],[14],[50],8,8,20,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,5.728195428848267,0.8989658031918278,0.8201120691706356,0.8459071662662822
1412,False,8,17,20,20,[20],[17],[20],8,8,20,20,17,9,Median,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.3113994598388672,0.9032017320245921,0.8344870752290469,0.8582228057540683
1413,False,8,17,20,25,[20],[17],[25],8,8,20,25,17,9,Median,"[0, 39, 194, 263, 555, 681, 777, 857, 976, 1046]",636.6187449693412,3.215730220079422,0.1936248540878296,698.730107114863,2.2738623533732047,0.5058755874633789,395.07736788503735,0.7421193855234218,1.144282341003418,0.8761107116255238,0.7407949598918024,0.7792649936121459
1414,False,8,17,20,30,[20],[17],[30],8,8,20,30,17,9,Median,"[0, 91, 194, 263, 555, 681, 777, 857, 976, 1046]",625.1726736345029,3.115721717476845,0.18612141907215118,702.3085908294037,2.3299745828774294,0.49267542362213135,387.5786455711596,0.7933668754342555,2.1583127975463867,0.8393238233634476,0.6816801202639936,0.7277437599552318
1415,False,8,17,20,35,[20],[17],[35],8,8,20,35,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.4099998474121094,0.8989658031918278,0.8201120691706356,0.8459071662662822
1416,False,8,17,20,40,[20],[17],[40],8,8,20,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.943829774856567,0.8989658031918278,0.8201120691706356,0.8459071662662822
1417,False,8,17,20,45,[20],[17],[45],8,8,20,45,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.578422784805298,0.8989658031918278,0.8201120691706356,0.8459071662662822
1418,False,8,17,20,50,[20],[17],[50],8,8,20,50,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,8.252590417861938,0.8989658031918278,0.8201120691706356,0.8459071662662822
1419,False,8,20,20,20,[20],[20],[20],8,8,20,20,20,9,Median,"[0, 39, 263, 492, 555, 681, 777, 857, 976, 1046]",795.5959689076735,3.4584517776966095,0.21498650312423706,691.5157526253461,2.2181354505877673,0.5101426243782043,474.5356993769115,0.7001785948913815,0.4404115676879883,0.945228693637231,0.9217914559296025,0.9330802558392963
1420,False,8,20,20,25,[20],[20],[25],8,8,20,25,20,9,Median,"[0, 39, 194, 263, 555, 681, 777, 857, 976, 1046]",636.6187449693412,3.215730220079422,0.1936248540878296,698.730107114863,2.2738623533732047,0.5058755874633789,395.07736788503735,0.7421193855234218,1.6576025485992432,0.8761107116255238,0.7407949598918024,0.7792649936121459
1421,False,8,20,20,30,[20],[20],[30],8,8,20,30,20,9,Mode,"[0, 39, 194, 263, 492, 681, 777, 857, 976, 1046]",622.9294587637979,3.1047973036766052,0.20289471745491028,635.8860841836025,2.207362007287618,0.4946213960647583,326.1848357252795,0.7786006209342882,3.069329023361206,0.8929824231066076,0.7853164879318425,0.8158950115959009
1422,False,8,20,20,35,[20],[20],[35],8,8,20,35,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.473992347717285,0.8989658031918278,0.8201120691706356,0.8459071662662822
1423,False,8,20,20,40,[20],[20],[40],8,8,20,40,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.402302503585815,0.8989658031918278,0.8201120691706356,0.8459071662662822
1424,False,8,20,20,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,8.15117859840393,0.8989658031918278,0.8201120691706356,0.8459071662662822
1425,False,8,20,20,50,[20],[20],[50],8,8,20,50,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,10.46529769897461,0.8989658031918278,0.8201120691706356,0.8459071662662822
1426,False,8,8,20,25,[40],[8],[25],8,8,40,25,8,9,Median,"[0, 122, 194, 232, 263, 555, 558, 681, 777, 1046]",519.919071938868,2.6520806029438972,0.1395483762025833,544.6409876224017,1.6777598574058783,0.368844211101532,274.36085109188946,1.0304433724374713,1.8884804248809814,0.7427869629582715,0.5428021186653452,0.6221197085184244
1427,False,8,8,20,30,[40],[8],[30],8,8,40,30,8,9,Mean,"[0, 103, 122, 194, 232, 263, 556, 681, 777, 1046]",605.6492058074558,2.6045040115714073,0.1683219075202942,551.0697294021509,1.7170762549086536,0.39232388138771057,307.5774731244933,1.1037338631684195,1.1853978633880615,0.735291052366206,0.5338650782465207,0.6135773640348567
1428,False,8,8,20,35,[40],[8],[35],8,8,40,35,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.5033190250396729,0.7342489201192804,0.5338227823455881,0.6134253234742176
1429,False,8,8,20,40,[40],[8],[40],8,8,40,40,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.6431722640991211,0.7342489201192804,0.5338227823455881,0.6134253234742176
1430,False,8,8,20,45,[40],[8],[45],8,8,40,45,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.7749917507171631,0.7342489201192804,0.5338227823455881,0.6134253234742176
1431,False,8,8,20,50,[40],[8],[50],8,8,40,50,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.966454267501831,0.7342489201192804,0.5338227823455881,0.6134253234742176
1432,False,8,11,20,20,[40],[11],[20],8,8,40,20,11,9,Mode,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.23505806922912598,0.9032017320245921,0.8344870752290469,0.8582228057540683
1433,False,8,11,20,25,[40],[11],[25],8,8,40,25,11,9,Median,"[0, 106, 194, 263, 555, 681, 777, 857, 976, 1046]",620.5347708292529,3.0937463492155075,0.17751070857048035,695.8855957019737,2.343175986011664,0.48489925265312195,380.0220623820563,0.8037862948404645,0.5648622512817383,0.8358470044257045,0.6734415964418408,0.7207111379016796
1434,False,8,11,20,30,[40],[11],[30],8,8,40,30,11,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,1.0260417461395264,0.9035852816841782,0.8241547520606003,0.8494265981733151
1435,False,8,11,20,35,[40],[11],[35],8,8,40,35,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,1.4722681045532227,0.8989658031918278,0.8201120691706356,0.8459071662662822
1436,False,8,11,20,40,[40],[11],[40],8,8,40,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.032987356185913,0.8989658031918278,0.8201120691706356,0.8459071662662822
1437,False,8,11,20,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.598999500274658,0.8989658031918278,0.8201120691706356,0.8459071662662822
1438,False,8,11,20,50,[40],[11],[50],8,8,40,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.274146795272827,0.8989658031918278,0.8201120691706356,0.8459071662662822
1439,False,8,14,20,20,[40],[14],[20],8,8,40,20,14,9,Median,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.35922670364379883,0.9032017320245921,0.8344870752290469,0.8582228057540683
1440,False,8,14,20,25,[40],[14],[25],8,8,40,25,14,9,Median,"[0, 122, 263, 492, 556, 681, 777, 857, 976, 1046]",691.7309746565704,3.315820038318634,0.23179185390472412,762.3634513988586,2.2753742007606914,0.5098609328269958,441.2569745937425,0.7444862235870868,0.9335482120513916,0.8954404305434271,0.8036363907548364,0.8317653431254846
1441,False,8,14,20,30,[40],[14],[30],8,8,40,30,14,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,1.5873994827270508,0.9035852816841782,0.8241547520606003,0.8494265981733151
1442,False,8,14,20,35,[40],[14],[35],8,8,40,35,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.4935948848724365,0.8989658031918278,0.8201120691706356,0.8459071662662822
1443,False,8,14,20,40,[40],[14],[40],8,8,40,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.5169997215270996,0.8989658031918278,0.8201120691706356,0.8459071662662822
1444,False,8,14,20,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.610539436340332,0.8989658031918278,0.8201120691706356,0.8459071662662822
1445,False,8,14,20,50,[40],[14],[50],8,8,40,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,5.6099982261657715,0.8989658031918278,0.8201120691706356,0.8459071662662822
1446,False,8,17,20,20,[40],[17],[20],8,8,40,20,17,9,Median,"[0, 122, 263, 492, 555, 681, 777, 857, 976, 1046]",692.3539231047694,3.317994236946106,0.2318524271249771,763.4264089230907,2.2741696673275946,0.5103204250335693,441.8873457719361,0.7418627803150148,0.36261534690856934,0.8940335065036559,0.8023079245420417,0.8306070398653629
1447,False,8,17,20,25,[40],[17],[25],8,8,40,25,17,9,Mode,"[0, 124, 263, 492, 555, 681, 777, 857, 976, 1046]",689.7940470256225,3.3149977922439575,0.23083947598934174,762.113832189014,2.2758010550498002,0.5095282793045044,439.80098900889544,0.7432371280878804,1.141601324081421,0.8936250447176615,0.8007974711627079,0.8293046877100383
1448,False,8,17,20,30,[40],[17],[30],8,8,40,30,17,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,2.203122615814209,0.9035852816841782,0.8241547520606003,0.8494265981733151
1449,False,8,17,20,35,[40],[17],[35],8,8,40,35,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.319603681564331,0.8989658031918278,0.8201120691706356,0.8459071662662822
1450,False,8,17,20,40,[40],[17],[40],8,8,40,40,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.753241300582886,0.8989658031918278,0.8201120691706356,0.8459071662662822
1451,False,8,17,20,45,[40],[17],[45],8,8,40,45,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.238809108734131,0.8989658031918278,0.8201120691706356,0.8459071662662822
1452,False,8,17,20,50,[40],[17],[50],8,8,40,50,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,8.34482741355896,0.8989658031918278,0.8201120691706356,0.8459071662662822
1453,False,8,20,20,20,[40],[20],[20],8,8,40,20,20,9,Median,"[0, 122, 263, 492, 555, 681, 777, 857, 976, 1046]",692.3539231047694,3.317994236946106,0.2318524271249771,763.4264089230907,2.2741696673275946,0.5103204250335693,441.8873457719361,0.7418627803150148,0.40209197998046875,0.8940335065036559,0.8023079245420417,0.8306070398653629
1454,False,8,20,20,25,[40],[20],[25],8,8,40,25,20,9,Median,"[0, 124, 263, 492, 558, 681, 777, 857, 976, 1046]",687.3629705308693,3.306906282901764,0.23013459146022797,757.174375697024,2.2821312290289733,0.5075467824935913,436.7187686223017,0.7526263834250662,1.5230069160461426,0.8982407467018773,0.8048378339274682,0.8328275393225607
1455,False,8,20,20,30,[40],[20],[30],8,8,40,30,20,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,2.8651630878448486,0.9035852816841782,0.8241547520606003,0.8494265981733151
1456,False,8,20,20,35,[40],[20],[35],8,8,40,35,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.525999069213867,0.8989658031918278,0.8201120691706356,0.8459071662662822
1457,False,8,20,20,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,6.3148720264434814,0.8989658031918278,0.8201120691706356,0.8459071662662822
1458,False,8,20,20,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,8.504257678985596,0.8989658031918278,0.8201120691706356,0.8459071662662822
1459,False,8,20,20,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,10.815076112747192,0.8989658031918278,0.8201120691706356,0.8459071662662822
1460,False,8,8,20,25,[60],[8],[25],8,8,60,25,8,9,Median,"[0, 122, 194, 232, 263, 555, 558, 681, 777, 1046]",519.919071938868,2.6520806029438972,0.1395483762025833,544.6409876224017,1.6777598574058783,0.368844211101532,274.36085109188946,1.0304433724374713,1.8905155658721924,0.7427869629582715,0.5428021186653452,0.6221197085184244
1461,False,8,8,20,30,[60],[8],[30],8,8,60,30,8,9,Mean,"[0, 103, 122, 194, 232, 263, 556, 681, 777, 1046]",605.6492058074558,2.6045040115714073,0.1683219075202942,551.0697294021509,1.7170762549086536,0.39232388138771057,307.5774731244933,1.1037338631684195,1.2209599018096924,0.735291052366206,0.5338650782465207,0.6135773640348567
1462,False,8,8,20,35,[60],[8],[35],8,8,60,35,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.5058064460754395,0.7342489201192804,0.5338227823455881,0.6134253234742176
1463,False,8,8,20,40,[60],[8],[40],8,8,60,40,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.6749982833862305,0.7342489201192804,0.5338227823455881,0.6134253234742176
1464,False,8,8,20,45,[60],[8],[45],8,8,60,45,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.8346438407897949,0.7342489201192804,0.5338227823455881,0.6134253234742176
1465,False,8,8,20,50,[60],[8],[50],8,8,60,50,8,9,Median,"[0, 103, 122, 194, 232, 263, 555, 681, 777, 1046]",606.9255989681266,2.604235641658306,0.16930797696113586,552.6080138422324,1.7143024464396257,0.3927210867404938,308.6309880873852,1.1034487883761646,0.9606516361236572,0.7342489201192804,0.5338227823455881,0.6134253234742176
1466,False,8,11,20,20,[60],[11],[20],8,8,60,20,11,9,Mode,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.24708342552185059,0.9032017320245921,0.8344870752290469,0.8582228057540683
1467,False,8,11,20,25,[60],[11],[25],8,8,60,25,11,9,Median,"[0, 106, 194, 263, 555, 681, 777, 857, 976, 1046]",620.5347708292529,3.0937463492155075,0.17751070857048035,695.8855957019737,2.343175986011664,0.48489925265312195,380.0220623820563,0.8037862948404645,0.5680959224700928,0.8358470044257045,0.6734415964418408,0.7207111379016796
1468,False,8,11,20,30,[60],[11],[30],8,8,60,30,11,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,0.9834680557250977,0.9035852816841782,0.8241547520606003,0.8494265981733151
1469,False,8,11,20,35,[60],[11],[35],8,8,60,35,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,1.422504186630249,0.8989658031918278,0.8201120691706356,0.8459071662662822
1470,False,8,11,20,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.0903823375701904,0.8989658031918278,0.8201120691706356,0.8459071662662822
1471,False,8,11,20,45,[60],[11],[45],8,8,60,45,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.6620922088623047,0.8989658031918278,0.8201120691706356,0.8459071662662822
1472,False,8,11,20,50,[60],[11],[50],8,8,60,50,11,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.5462393760681152,0.8989658031918278,0.8201120691706356,0.8459071662662822
1473,False,8,14,20,20,[60],[14],[20],8,8,60,20,14,9,Median,"[0, 91, 263, 492, 555, 681, 777, 857, 976, 1046]",730.0413185475242,3.3553813695907593,0.22535349428653717,745.5796971109294,2.2681686062607564,0.5102438926696777,456.4368650209717,0.7338029834702725,0.37567710876464844,0.9032017320245921,0.8344870752290469,0.8582228057540683
1474,False,8,14,20,25,[60],[14],[25],8,8,60,25,14,9,Median,"[0, 122, 263, 492, 556, 681, 777, 857, 976, 1046]",691.7309746565704,3.315820038318634,0.23179185390472412,762.3634513988586,2.2753742007606914,0.5098609328269958,441.2569745937425,0.7444862235870868,0.9951605796813965,0.8954404305434271,0.8036363907548364,0.8317653431254846
1475,False,8,14,20,30,[60],[14],[30],8,8,60,30,14,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,1.674839735031128,0.9035852816841782,0.8241547520606003,0.8494265981733151
1476,False,8,14,20,35,[60],[14],[35],8,8,60,35,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,2.4530327320098877,0.8989658031918278,0.8201120691706356,0.8459071662662822
1477,False,8,14,20,40,[60],[14],[40],8,8,60,40,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.6113905906677246,0.8989658031918278,0.8201120691706356,0.8459071662662822
1478,False,8,14,20,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,4.640849590301514,0.8989658031918278,0.8201120691706356,0.8459071662662822
1479,False,8,14,20,50,[60],[14],[50],8,8,60,50,14,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,5.839381217956543,0.8989658031918278,0.8201120691706356,0.8459071662662822
1480,False,8,17,20,20,[60],[17],[20],8,8,60,20,17,9,Median,"[0, 122, 263, 492, 555, 681, 777, 857, 976, 1046]",692.3539231047694,3.317994236946106,0.2318524271249771,763.4264089230907,2.2741696673275946,0.5103204250335693,441.8873457719361,0.7418627803150148,0.37227702140808105,0.8940335065036559,0.8023079245420417,0.8306070398653629
1481,False,8,17,20,25,[60],[17],[25],8,8,60,25,17,9,Mode,"[0, 124, 263, 492, 555, 681, 777, 857, 976, 1046]",689.7940470256225,3.3149977922439575,0.23083947598934174,762.113832189014,2.2758010550498002,0.5095282793045044,439.80098900889544,0.7432371280878804,1.2014350891113281,0.8936250447176615,0.8007974711627079,0.8293046877100383
1482,False,8,17,20,30,[60],[17],[30],8,8,60,30,17,9,Median,"[0, 103, 263, 492, 558, 681, 777, 857, 976, 1046]",713.2592374408526,3.3331287801265717,0.22816452383995056,751.3974694973124,2.2766023003435425,0.5089824199676514,449.8148111711299,0.7457947263007136,2.381019115447998,0.9035852816841782,0.8241547520606003,0.8494265981733151
1483,False,8,17,20,35,[60],[17],[35],8,8,60,35,17,9,Median,"[0, 103, 263, 492, 555, 681, 777, 857, 976, 1046]",715.6903139356058,3.3412202894687653,0.22885169088840485,756.2726036750865,2.27027212636437,0.5109639167785645,452.89703155772366,0.7364054709635279,3.5619986057281494,0.8989658031918278,0.8201120691706356,0.8459071662662822
