name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-33 silhouette-1 dim-1 norm-1,997,1.076032449419579,0.3869820463288227,0.3207887797959609,0.3395982974258437,1934,777,1157,channel-33,silhouette-1,dim-1,norm-1
channel-33 silhouette-1 dim-1 norm-2,997,1.2583436234826808,0.4532507688488909,0.2982032529825703,0.307234700425034,1460,1133,327,channel-33,silhouette-1,dim-1,norm-2
channel-33 silhouette-1 dim-2 max,997,1.1948933652153442,0.430187083473855,0.1445769775927627,0.0870981985612218,1616,4175,-2559,channel-33,silhouette-1,dim-2,max
channel-33 silhouette-1 dim-2 mean,997,1.3440625697607935,0.4844089526234672,0.2137251200036985,0.1861830077327005,1257,2783,-1526,channel-33,silhouette-1,dim-2,mean
channel-33 silhouette-1 dim-2 std,997,1.2579864915000902,0.4531209540946447,0.149337976526799,0.09392040165152485,1461,4097,-2636,channel-33,silhouette-1,dim-2,std
channel-33 silhouette-1 dim-2 sum,997,1.3440625697607942,0.4844089526234673,0.2137251200036985,0.1861830077327005,1254,2786,-1532,channel-33,silhouette-1,dim-2,sum
channel-33 silhouette-1 dim-2 norm-1,997,1.3440625697607942,0.4844089526234673,0.2137251200036985,0.1861830077327005,1255,2785,-1530,channel-33,silhouette-1,dim-2,norm-1
channel-33 silhouette-1 dim-2 norm-2,997,1.2602058850304672,0.4539276867306623,0.1551934505031383,0.10231091658547892,1454,3988,-2534,channel-33,silhouette-1,dim-2,norm-2
channel-33 silhouette-2 dim-1 max,997,1.319761697795501,0.4755757708421556,0.2589398655348843,0.25097280940329436,1294,1841,-547,channel-33,silhouette-2,dim-1,max
channel-33 silhouette-2 dim-1 mean,997,1.55651656115668,0.5616343595490013,0.2938048402139778,0.3009320598241715,773,1217,-444,channel-33,silhouette-2,dim-1,mean
channel-33 silhouette-2 dim-1 std,997,1.4301884901056856,0.5157150683700843,0.2536864113809184,0.243444949880426,1047,1919,-872,channel-33,silhouette-2,dim-1,std
channel-33 silhouette-2 dim-1 sum,997,1.5565165611566796,0.5616343595490012,0.2938048402139778,0.3009320598241715,775,1215,-440,channel-33,silhouette-2,dim-1,sum
channel-33 silhouette-2 dim-1 norm-1,997,1.5565165611566796,0.5616343595490012,0.2938048402139778,0.3009320598241715,774,1218,-444,channel-33,silhouette-2,dim-1,norm-1
channel-33 silhouette-2 dim-1 norm-2,997,1.4372671124746286,0.5182880936605114,0.2499699320993886,0.23811947579593498,1036,1987,-951,channel-33,silhouette-2,dim-1,norm-2
channel-33 silhouette-2 dim-2 max,997,0.934047587577956,0.3353716310057554,0.138271671202862,0.078063102915439,2369,4280,-1911,channel-33,silhouette-2,dim-2,max
channel-33 silhouette-2 dim-2 mean,997,1.640789320933915,0.5922668655507727,0.1695797465393571,0.12292554696790986,629,3710,-3081,channel-33,silhouette-2,dim-2,mean
channel-33 silhouette-2 dim-2 std,997,1.2097749591255844,0.4355964294591576,0.171560464117267,0.12576378696087254,1582,3669,-2087,channel-33,silhouette-2,dim-2,std
channel-33 silhouette-2 dim-2 sum,997,1.640789320933915,0.5922668655507727,0.1695797465393571,0.12292554696790986,626,3712,-3086,channel-33,silhouette-2,dim-2,sum
channel-33 silhouette-2 dim-2 norm-1,997,1.640789320933915,0.5922668655507727,0.1695797465393571,0.12292554696790986,628,3709,-3081,channel-33,silhouette-2,dim-2,norm-1
channel-33 silhouette-2 dim-2 norm-2,997,1.2123206671860582,0.4365217749402758,0.1751945615220891,0.13097121315212792,1572,3609,-2037,channel-33,silhouette-2,dim-2,norm-2
channel-33 entropy dim-1,997,0.3915330390524971,0.1381717266987928,0.1802961553408759,0.13828146665106997,4057,3519,538,channel-33,entropy,dim-1,
channel-33 entropy dim-2,997,0.312820232313479,0.1095602212583292,0.1551622099831082,0.10226615094380478,4324,3998,326,channel-33,entropy,dim-2,
channel-33 amplitude-bottleneck dim-1,997,0.6881196956648726,0.245978716320819,0.2701304934457135,0.26700825435370246,3150,1625,1525,channel-33,amplitude-bottleneck,dim-1,
channel-33 amplitude-bottleneck dim-2,997,0.5641757105232128,0.200926022202678,0.1739226538415023,0.12914865183058546,3526,3621,-95,channel-33,amplitude-bottleneck,dim-2,
channel-33 amplitude-bottleneck norm-1,997,0.9820149268686946,0.3528073933160989,0.265108723589241,0.259812383422353,2241,1731,510,channel-33,amplitude-bottleneck,norm-1,
channel-33 amplitude-bottleneck norm-2,997,0.7346506414535564,0.262892360538805,0.270867236424165,0.26806395932108196,3005,1615,1390,channel-33,amplitude-bottleneck,norm-2,
channel-33 amplitude-wasserstein-1 dim-1,997,0.8534819375693672,0.3060866311558824,0.2432337222058588,0.22846692334018212,2609,2124,485,channel-33,amplitude-wasserstein-1,dim-1,
channel-33 amplitude-wasserstein-1 dim-2,997,0.56033530886669,0.1995300654652504,0.1137061611086403,0.04286231812181829,3539,4556,-1017,channel-33,amplitude-wasserstein-1,dim-2,
channel-33 amplitude-wasserstein-1 norm-1,997,0.8395966521803042,0.3010394357259343,0.1584545639227966,0.10698388088512856,2647,3943,-1296,channel-33,amplitude-wasserstein-1,norm-1,
channel-33 amplitude-wasserstein-1 norm-2,997,0.8510692776768625,0.3052096476699643,0.2408362915496298,0.2250315604975682,2616,2196,420,channel-33,amplitude-wasserstein-1,norm-2,
channel-33 amplitude-wasserstein-2 dim-1,997,0.9136051222048348,0.3279409506187782,0.3043359931307663,0.3160225198240142,2414,1015,1399,channel-33,amplitude-wasserstein-2,dim-1,
channel-33 amplitude-wasserstein-2 dim-2,997,0.4131618489189406,0.1460336342688825,0.1369915876552661,0.07622882610604448,3995,4301,-306,channel-33,amplitude-wasserstein-2,dim-2,
channel-33 amplitude-wasserstein-2 norm-1,997,0.8713921472834831,0.3125968559071649,0.2915780121817984,0.2977411594914491,2555,1263,1292,channel-33,amplitude-wasserstein-2,norm-1,
channel-33 amplitude-wasserstein-2 norm-2,997,0.9125959797180104,0.3275741350147086,0.3119236754064384,0.3268951770513163,2417,922,1495,channel-33,amplitude-wasserstein-2,norm-2,
channel-33 amplitude-landscape-1-1 dim-1,997,0.9574214231576736,0.3438678421251345,0.2990547126442532,0.308454786968989,2308,1111,1197,channel-33,amplitude-landscape-1-1,dim-1,
channel-33 amplitude-landscape-1-1 dim-2,997,0.9118422520333808,0.3273001607449191,0.173472544305322,0.12850367401999377,2427,3631,-1204,channel-33,amplitude-landscape-1-1,dim-2,
channel-33 amplitude-landscape-1-1 norm-1,997,1.262461460550114,0.4547475712440647,0.2944456831991752,0.30185034631290764,1449,1202,247,channel-33,amplitude-landscape-1-1,norm-1,
channel-33 amplitude-landscape-1-1 norm-2,997,0.9583888387571172,0.3442194903236094,0.3021169508447707,0.3128427759612703,2304,1045,1259,channel-33,amplitude-landscape-1-1,norm-2,
channel-33 amplitude-landscape-1-2 dim-1,997,1.5849759155783707,0.5719791180146482,0.3448883253725526,0.3741313852474233,716,551,165,channel-33,amplitude-landscape-1-2,dim-1,
channel-33 amplitude-landscape-1-2 dim-2,997,0.3521605091250075,0.123860112097623,0.173428241481343,0.12844019094283995,4187,3634,553,channel-33,amplitude-landscape-1-2,dim-2,
channel-33 amplitude-landscape-1-2 norm-1,997,0.8653141519542613,0.3103875509206748,0.2831914050246507,0.28572369465741587,2578,1405,1173,channel-33,amplitude-landscape-1-2,norm-1,
channel-33 amplitude-landscape-1-2 norm-2,997,1.5887830916889971,0.5733629975193285,0.337829939788545,0.36401717589536553,709,611,98,channel-33,amplitude-landscape-1-2,norm-2,
channel-33 amplitude-landscape-2-1 dim-1,997,0.8348964680501818,0.2993309546110877,0.2965620937865317,0.3048830255992214,2659,1167,1492,channel-33,amplitude-landscape-2-1,dim-1,
channel-33 amplitude-landscape-2-1 dim-2,997,0.6980897376787627,0.2496027506189209,0.163744514968587,0.1145640380899837,3117,3830,-713,channel-33,amplitude-landscape-2-1,dim-2,
channel-33 amplitude-landscape-2-1 norm-1,997,1.1506313883655177,0.4140981921750935,0.2945499742424639,0.3019997886227407,1731,1197,534,channel-33,amplitude-landscape-2-1,norm-1,
channel-33 amplitude-landscape-2-1 norm-2,997,0.7479353611256734,0.2677212549070882,0.272977540803163,0.27108788880633283,2953,1582,1371,channel-33,amplitude-landscape-2-1,norm-2,
channel-33 amplitude-landscape-2-2 dim-1,997,1.497258351093742,0.5400944517519206,0.307542303702453,0.3206169551922422,921,969,-48,channel-33,amplitude-landscape-2-2,dim-1,
channel-33 amplitude-landscape-2-2 dim-2,997,0.5068067039697274,0.1800728254851305,0.1940202750517344,0.15794724125012674,3720,3210,510,channel-33,amplitude-landscape-2-2,dim-2,
channel-33 amplitude-landscape-2-2 norm-1,997,1.5219628571293349,0.5490743514420043,0.2738085044767723,0.2722786059269562,860,1565,-705,channel-33,amplitude-landscape-2-2,norm-1,
channel-33 amplitude-landscape-2-2 norm-2,997,1.5083531323559307,0.5441273201960147,0.3004139982531357,0.3104025552020855,894,1086,-192,channel-33,amplitude-landscape-2-2,norm-2,
channel-33 amplitude-silhouette-1-1 dim-1,997,1.07603244941958,0.3869820463288232,0.3207887797959609,0.3395982974258437,1931,774,1157,channel-33,amplitude-silhouette-1-1,dim-1,
channel-33 amplitude-silhouette-1-1 dim-2,997,1.3440625697607942,0.4844089526234673,0.2137251200036985,0.1861830077327005,1256,2784,-1528,channel-33,amplitude-silhouette-1-1,dim-2,
channel-33 amplitude-silhouette-1-1 norm-1,997,1.4187759860668712,0.5115667101178052,0.2842672481614507,0.28726530818731777,1093,1389,-296,channel-33,amplitude-silhouette-1-1,norm-1,
channel-33 amplitude-silhouette-1-1 norm-2,997,1.0617362319474848,0.381785480218087,0.3176879846157598,0.33515505877911067,1970,834,1136,channel-33,amplitude-silhouette-1-1,norm-2,
channel-33 amplitude-silhouette-1-2 dim-1,997,1.55651656115668,0.5616343595490013,0.2938048402139778,0.3009320598241715,772,1216,-444,channel-33,amplitude-silhouette-1-2,dim-1,
channel-33 amplitude-silhouette-1-2 dim-2,997,1.640789320933915,0.5922668655507727,0.1695797465393571,0.12292554696790986,627,3711,-3084,channel-33,amplitude-silhouette-1-2,dim-2,
channel-33 amplitude-silhouette-1-2 norm-1,997,1.5362013904062832,0.554249949787371,0.2499996019416239,0.23816199075806602,823,1984,-1161,channel-33,amplitude-silhouette-1-2,norm-1,
channel-33 amplitude-silhouette-1-2 norm-2,997,1.5416434627458693,0.5562281016130037,0.2876459055303676,0.2921067053526304,816,1330,-514,channel-33,amplitude-silhouette-1-2,norm-2,
channel-33 amplitude-silhouette-2-1 dim-1,997,1.2583436234826817,0.4532507688488911,0.2982032529825703,0.307234700425034,1459,1132,327,channel-33,amplitude-silhouette-2-1,dim-1,
channel-33 amplitude-silhouette-2-1 dim-2,997,1.2602058850304672,0.4539276867306623,0.1551934505031383,0.10231091658547892,1453,3987,-2534,channel-33,amplitude-silhouette-2-1,dim-2,
channel-33 amplitude-silhouette-2-1 norm-1,997,1.375850004610545,0.4959634429639979,0.2932248711094999,0.30010100166354836,1185,1227,-42,channel-33,amplitude-silhouette-2-1,norm-1,
channel-33 amplitude-silhouette-2-1 norm-2,997,1.3912002506809842,0.5015431404382986,0.2722017082656983,0.2699761710328188,1157,1596,-439,channel-33,amplitude-silhouette-2-1,norm-2,
channel-33 amplitude-silhouette-2-2 dim-1,997,1.4372671124746286,0.5182880936605114,0.2499699320993886,0.23811947579593498,1037,1986,-949,channel-33,amplitude-silhouette-2-2,dim-1,
channel-33 amplitude-silhouette-2-2 dim-2,997,1.2123206671860571,0.4365217749402754,0.1751945615220891,0.13097121315212792,1573,3608,-2035,channel-33,amplitude-silhouette-2-2,dim-2,
channel-33 amplitude-silhouette-2-2 norm-1,997,1.4179937753499403,0.5112823824828212,0.2375469069469643,0.22031808542386663,1095,2267,-1172,channel-33,amplitude-silhouette-2-2,norm-1,
channel-33 amplitude-silhouette-2-2 norm-2,997,1.4494727587142868,0.5227247530588764,0.2436579523509431,0.2290748176596081,1002,2114,-1112,channel-33,amplitude-silhouette-2-2,norm-2,
channel-33 life all max,997,0.689102415226256,0.2463359273928393,0.2693234469284354,0.2658518089689258,3147,1640,1507,channel-33,life,all,max
channel-33 life all mean,997,1.0483250568656843,0.3769106202720024,0.3799699997883731,0.4244011523548298,2024,297,1727,channel-33,life,all,mean
channel-33 life all std,997,0.9355249843241148,0.3359086534648909,0.3384699997319042,0.36493434033586725,2363,600,1763,channel-33,life,all,std
channel-33 life all sum,997,0.8395966521803042,0.3010394357259343,0.1584545639227966,0.10698388088512856,2645,3941,-1296,channel-33,life,all,sum
channel-33 life all norm-1,997,0.8395966521803042,0.3010394357259343,0.1584545639227966,0.10698388088512856,2646,3942,-1296,channel-33,life,all,norm-1
channel-33 life all norm-2,997,0.9125959797180104,0.3275741350147086,0.3119236754064384,0.3268951770513163,2418,921,1497,channel-33,life,all,norm-2
channel-33 life dim-1 max,997,0.6881196956648726,0.245978716320819,0.2701304934457135,0.26700825435370246,3151,1624,1527,channel-33,life,dim-1,max
channel-33 life dim-1 mean,997,0.9939861680663832,0.3571588482679268,0.3912134274139079,0.4405122558764374,2202,254,1948,channel-33,life,dim-1,mean
channel-33 life dim-1 std,997,1.095112096122824,0.3939173525142826,0.3509587058542373,0.3828298472834891,1869,508,1361,channel-33,life,dim-1,std
channel-33 life dim-1 sum,997,0.8534819375693672,0.3060866311558824,0.2432337222058588,0.22846692334018212,2611,2123,488,channel-33,life,dim-1,sum
channel-33 life dim-1 norm-1,997,0.8534819375693672,0.3060866311558824,0.2432337222058588,0.22846692334018212,2610,2125,485,channel-33,life,dim-1,norm-1
channel-33 life dim-1 norm-2,997,0.9136051222048348,0.3279409506187782,0.3043359931307663,0.3160225198240142,2413,1014,1399,channel-33,life,dim-1,norm-2
channel-33 life dim-2 max,997,0.5641757105232128,0.200926022202678,0.1739226538415023,0.12914865183058546,3527,3620,-93,channel-33,life,dim-2,max
channel-33 life dim-2 mean,997,0.9989737914285232,0.3589718113532606,0.262009031140809,0.2553707249188183,2191,1786,405,channel-33,life,dim-2,mean
channel-33 life dim-2 std,997,1.232242997076883,0.4437633900429866,0.1918075312710276,0.15477652273749123,1526,3267,-1741,channel-33,life,dim-2,std
channel-33 life dim-2 sum,997,0.56033530886669,0.1995300654652504,0.1137061611086403,0.04286231812181829,3540,4557,-1017,channel-33,life,dim-2,sum
channel-33 life dim-2 norm-1,997,0.56033530886669,0.1995300654652504,0.1137061611086403,0.04286231812181829,3541,4558,-1017,channel-33,life,dim-2,norm-1
channel-33 life dim-2 norm-2,997,0.4131618489189406,0.1460336342688825,0.1369915876552661,0.07622882610604448,3996,4300,-304,channel-33,life,dim-2,norm-2
channel-33 bd2 all max,997,0.7523729103698993,0.2693342702422479,0.3445050575846751,0.37358218733263726,2933,554,2379,channel-33,bd2,all,max
channel-33 bd2 all mean,997,0.909950681488589,0.3266125892660774,0.4303896446905773,0.49664923768934677,2434,140,2294,channel-33,bd2,all,mean
channel-33 bd2 all std,997,0.6389217144383362,0.2280956250445794,0.2869538669518065,0.2911150588946746,3307,1341,1966,channel-33,bd2,all,std
channel-33 bd2 all sum,997,0.7931524890807395,0.2841573363541396,0.1476396584288728,0.09148682182163673,2788,4137,-1349,channel-33,bd2,all,sum
channel-33 bd2 all norm-1,997,0.7931524890807395,0.2841573363541396,0.1476396584288728,0.09148682182163673,2789,4138,-1349,channel-33,bd2,all,norm-1
channel-33 bd2 all norm-2,997,0.6044809744342179,0.2155766784992143,0.2821656105464633,0.2842537976135253,3416,1423,1993,channel-33,bd2,all,norm-2
channel-33 bd2 dim-1 max,997,0.8590906202811421,0.3081253445821975,0.3439245320866511,0.3727503318961014,2592,557,2035,channel-33,bd2,dim-1,max
channel-33 bd2 dim-1 mean,997,0.8042042439883578,0.2881745650462178,0.4540158807698743,0.5305041036587791,2748,94,2654,channel-33,bd2,dim-1,mean
channel-33 bd2 dim-1 std,997,0.7611616038188322,0.2725288933391278,0.2696997941202181,0.26639109011777284,2904,1637,1267,channel-33,bd2,dim-1,std
channel-33 bd2 dim-1 sum,997,0.5145483291396914,0.1828868472414994,0.1935730203047392,0.15730635416752523,3694,3221,473,channel-33,bd2,dim-1,sum
channel-33 bd2 dim-1 norm-1,997,0.5145483291396914,0.1828868472414994,0.1935730203047392,0.15730635416752523,3695,3222,473,channel-33,bd2,dim-1,norm-1
channel-33 bd2 dim-1 norm-2,997,0.633631477575427,0.2261726642576985,0.3409077219154521,0.36842743832734304,3325,580,2745,channel-33,bd2,dim-1,norm-2
channel-33 bd2 dim-2 max,997,0.6723869957839733,0.2402599998007994,0.3650591663974622,0.40303489391876146,3196,396,2800,channel-33,bd2,dim-2,max
channel-33 bd2 dim-2 mean,997,0.7146300252456481,0.2556150191087979,0.3941607707347178,0.44473560794813516,3070,244,2826,channel-33,bd2,dim-2,mean
channel-33 bd2 dim-2 std,997,0.3213081003961942,0.1126454966269454,0.2146536120444165,0.187513476686227,4299,2751,1548,channel-33,bd2,dim-2,std
channel-33 bd2 dim-2 sum,997,0.3404912988363378,0.1196184430796806,0.1203274547447625,0.052350203024128183,4216,4505,-289,channel-33,bd2,dim-2,sum
channel-33 bd2 dim-2 norm-1,997,0.3404912988363378,0.1196184430796806,0.1203274547447625,0.052350203024128183,4217,4506,-289,channel-33,bd2,dim-2,norm-1
channel-33 bd2 dim-2 norm-2,997,0.5792869952112337,0.2064188590354088,0.1795210855668804,0.1371708418682012,3480,3536,-56,channel-33,bd2,dim-2,norm-2
channel-34 landscape dim-1 max,997,0.9059598804763652,0.3251619635089292,0.2633069631842552,0.2572305774666733,2453,1765,688,channel-34,landscape,dim-1,max
channel-34 landscape dim-1 mean,997,1.1560408276134877,0.4160644821205952,0.3185486700928,0.3363883653188928,1717,808,909,channel-34,landscape,dim-1,mean
channel-34 landscape dim-1 std,997,0.8090105457413537,0.2899216191083388,0.2985742601510807,0.3077663296664189,2739,1127,1612,channel-34,landscape,dim-1,std
channel-34 landscape dim-1 sum,997,1.1560408276134888,0.4160644821205956,0.3185486700928,0.3363883653188928,1716,807,909,channel-34,landscape,dim-1,sum
channel-34 landscape dim-1 norm-1,997,1.1560408276134888,0.4160644821205956,0.3185486700928,0.3363883653188928,1715,810,905,channel-34,landscape,dim-1,norm-1
channel-34 landscape dim-1 norm-2,997,0.8023961434852187,0.2875173342914564,0.298845326306157,0.30815474990898983,2754,1117,1637,channel-34,landscape,dim-1,norm-2
channel-34 landscape dim-2 max,994,1.1236637062069312,0.4042956452102091,0.1732421885679936,0.12817358916913693,1804,3637,-1833,channel-34,landscape,dim-2,max
channel-34 landscape dim-2 mean,994,1.0838126966446486,0.3898101069079138,0.1873752295969443,0.14842532153013224,1901,3366,-1465,channel-34,landscape,dim-2,mean
channel-34 landscape dim-2 std,994,1.0515132457546672,0.3780695026384361,0.2040655883465826,0.17234152454081333,2006,2977,-971,channel-34,landscape,dim-2,std
channel-34 landscape dim-2 sum,994,1.0838126966446484,0.3898101069079138,0.1873752295969443,0.14842532153013224,1904,3369,-1465,channel-34,landscape,dim-2,sum
channel-34 landscape dim-2 norm-1,994,1.0838126966446484,0.3898101069079138,0.1873752295969443,0.14842532153013224,1903,3368,-1465,channel-34,landscape,dim-2,norm-1
channel-34 landscape dim-2 norm-2,994,1.053178752406213,0.3786749016147404,0.2037097901156863,0.17183168872190732,1996,2982,-986,channel-34,landscape,dim-2,norm-2
channel-34 silhouette-1 dim-1 max,997,0.7313278140340672,0.2616845380925079,0.2382966527822004,0.22139242264279,3013,2257,756,channel-34,silhouette-1,dim-1,max
channel-34 silhouette-1 dim-1 mean,997,0.7636547449638553,0.2734351311470513,0.3142087442801609,0.33016953273756067,2890,871,2019,channel-34,silhouette-1,dim-1,mean
channel-34 silhouette-1 dim-1 std,997,0.7610843486863015,0.2725008116871543,0.2832087568819355,0.2857485587449805,2905,1401,1504,channel-34,silhouette-1,dim-1,std
channel-34 silhouette-1 dim-1 sum,997,0.7636547449638547,0.273435131147051,0.3142087442801609,0.33016953273756067,2892,870,2022,channel-34,silhouette-1,dim-1,sum
channel-34 silhouette-1 dim-1 norm-1,997,0.7636547449638547,0.273435131147051,0.3142087442801609,0.33016953273756067,2891,869,2022,channel-34,silhouette-1,dim-1,norm-1
channel-34 silhouette-1 dim-1 norm-2,997,1.126356067781384,0.4052742981261261,0.2911535935737332,0.2971329951167787,1800,1276,524,channel-34,silhouette-1,dim-1,norm-2
channel-34 silhouette-1 dim-2 max,994,1.8208418062932117,0.65771457193872,0.1776501796700408,0.13448995490142665,404,3564,-3160,channel-34,silhouette-1,dim-2,max
channel-34 silhouette-1 dim-2 mean,994,1.82312901873054,0.6585459562306191,0.1640615686611914,0.11501835549510103,399,3826,-3427,channel-34,silhouette-1,dim-2,mean
channel-34 silhouette-1 dim-2 std,994,1.8161712916163288,0.6560168754440382,0.2133182772665595,0.18560002844263293,409,2797,-2388,channel-34,silhouette-1,dim-2,std
channel-34 silhouette-1 dim-2 sum,994,1.82312901873054,0.6585459562306191,0.1640615686611914,0.11501835549510103,400,3827,-3427,channel-34,silhouette-1,dim-2,sum
channel-34 silhouette-1 dim-2 norm-1,994,1.82312901873054,0.6585459562306191,0.1640615686611914,0.11501835549510103,402,3829,-3427,channel-34,silhouette-1,dim-2,norm-1
channel-34 silhouette-1 dim-2 norm-2,994,1.816857444615728,0.6562662868306808,0.1958327847062949,0.16054445018419042,407,3164,-2757,channel-34,silhouette-1,dim-2,norm-2
channel-34 silhouette-2 dim-1 max,997,1.2241704830497349,0.4408290927084784,0.2236416184538595,0.20039270769461984,1547,2545,-998,channel-34,silhouette-2,dim-1,max
channel-34 silhouette-2 dim-1 mean,997,1.4995841282842617,0.5409398540377327,0.2374185990024778,0.22013422845025374,916,2268,-1352,channel-34,silhouette-2,dim-1,mean
channel-34 silhouette-2 dim-1 std,997,0.9647693795889426,0.3465387682948315,0.2714082998689383,0.2688392681913684,2297,1607,690,channel-34,silhouette-2,dim-1,std
channel-34 silhouette-2 dim-1 sum,997,1.499584128284262,0.5409398540377328,0.2374185990024778,0.22013422845025374,915,2269,-1354,channel-34,silhouette-2,dim-1,sum
channel-34 silhouette-2 dim-1 norm-1,997,1.499584128284262,0.5409398540377328,0.2374185990024778,0.22013422845025374,914,2270,-1356,channel-34,silhouette-2,dim-1,norm-1
channel-34 silhouette-2 dim-1 norm-2,997,0.9684775378051368,0.3478866555494242,0.2610387787754296,0.2539804161249759,2283,1801,482,channel-34,silhouette-2,dim-1,norm-2
channel-34 silhouette-2 dim-2 max,994,1.7798838243706636,0.6428266576188449,0.1490232718862627,0.09346945028586695,457,4102,-3645,channel-34,silhouette-2,dim-2,max
channel-34 silhouette-2 dim-2 mean,994,1.8562864273669903,0.6705984216031088,0.1754794769493837,0.13137947850473455,368,3600,-3232,channel-34,silhouette-2,dim-2,mean
channel-34 silhouette-2 dim-2 std,994,1.7979902732436404,0.6494082138089871,0.1603192041450878,0.10965578954611907,430,3913,-3483,channel-34,silhouette-2,dim-2,std
channel-34 silhouette-2 dim-2 sum,994,1.856286427366991,0.6705984216031089,0.1754794769493837,0.13137947850473455,366,3602,-3236,channel-34,silhouette-2,dim-2,sum
channel-34 silhouette-2 dim-2 norm-1,994,1.856286427366991,0.6705984216031089,0.1754794769493837,0.13137947850473455,367,3601,-3234,channel-34,silhouette-2,dim-2,norm-1
channel-34 silhouette-2 dim-2 norm-2,994,1.799482233227654,0.6499505298941076,0.1625612421453368,0.11286848477789643,428,3857,-3429,channel-34,silhouette-2,dim-2,norm-2
channel-34 entropy dim-1,997,0.7448622429210278,0.2666041998575467,0.1661946162228815,0.1180748744880151,2970,3777,-807,channel-34,entropy,dim-1,
channel-34 entropy dim-2,997,0.3585584470324334,0.1261857137732564,0.2108837914852524,0.18211156800593806,4154,2848,1306,channel-34,entropy,dim-2,
channel-34 amplitude-bottleneck dim-1,997,0.9478577603233928,0.3403915235621205,0.2273877633490069,0.20576069068190664,2335,2467,-132,channel-34,amplitude-bottleneck,dim-1,
channel-34 amplitude-bottleneck dim-2,996,0.6869047007302594,0.2455370749206199,0.1696012852623639,0.12295641056286002,3160,3707,-547,channel-34,amplitude-bottleneck,dim-2,
channel-34 amplitude-bottleneck norm-1,996,1.005289774440282,0.3612676230488335,0.3218026442390455,0.34105109950217094,2166,770,1396,channel-34,amplitude-bottleneck,norm-1,
channel-34 amplitude-bottleneck norm-2,997,0.8261490011174135,0.2961513170386784,0.2565313418712302,0.24752155099956305,2692,1880,812,channel-34,amplitude-bottleneck,norm-2,
channel-34 amplitude-wasserstein-1 dim-1,997,0.4477069472328059,0.1585905142646071,0.1718763548566871,0.12621643792940423,3903,3666,237,channel-34,amplitude-wasserstein-1,dim-1,
channel-34 amplitude-wasserstein-1 dim-2,997,0.2748755399484857,0.0957676147306857,0.198401216925731,0.16422484719066818,4435,3112,1323,channel-34,amplitude-wasserstein-1,dim-2,
channel-34 amplitude-wasserstein-1 norm-1,997,0.7133321626696432,0.2551432559524229,0.1473893616201827,0.09112816270715318,3079,4150,-1071,channel-34,amplitude-wasserstein-1,norm-1,
channel-34 amplitude-wasserstein-1 norm-2,997,0.779581822673183,0.2792245025265021,0.2142476795158762,0.1869318016661248,2835,2768,67,channel-34,amplitude-wasserstein-1,norm-2,
channel-34 amplitude-wasserstein-2 dim-1,997,1.231503795515169,0.4434946959081847,0.2914014383690815,0.29748814065496665,1528,1266,262,channel-34,amplitude-wasserstein-2,dim-1,
channel-34 amplitude-wasserstein-2 dim-2,997,0.3291455053827694,0.1154943336167889,0.1106624291472919,0.03850084737156945,4256,4574,-318,channel-34,amplitude-wasserstein-2,dim-2,
channel-34 amplitude-wasserstein-2 norm-1,997,0.8329793838266791,0.2986341091044545,0.3401343523680623,0.36731924985907216,2667,590,2077,channel-34,amplitude-wasserstein-2,norm-1,
channel-34 amplitude-wasserstein-2 norm-2,997,0.9188210206403244,0.3298368899537675,0.3079533190468965,0.32120591355830663,2400,962,1438,channel-34,amplitude-wasserstein-2,norm-2,
channel-34 amplitude-landscape-1-1 dim-1,997,1.1560408276134877,0.4160644821205952,0.3185486700928,0.3363883653188928,1718,809,909,channel-34,amplitude-landscape-1-1,dim-1,
channel-34 amplitude-landscape-1-1 dim-2,994,1.0838126966446486,0.3898101069079138,0.1873752295969443,0.14842532153013224,1902,3367,-1465,channel-34,amplitude-landscape-1-1,dim-2,
channel-34 amplitude-landscape-1-1 norm-1,997,1.1436723998920937,0.4115686528940505,0.3310455459868099,0.3542955790201504,1743,676,1067,channel-34,amplitude-landscape-1-1,norm-1,
channel-34 amplitude-landscape-1-1 norm-2,997,1.1582847685333248,0.416880137545625,0.3173305858297233,0.33464292946836083,1710,841,869,channel-34,amplitude-landscape-1-1,norm-2,
channel-34 amplitude-landscape-1-2 dim-1,997,0.8581158636978669,0.3077710279920398,0.3273758061031017,0.3490370794653065,2596,717,1879,channel-34,amplitude-landscape-1-2,dim-1,
channel-34 amplitude-landscape-1-2 dim-2,994,0.7816420655105454,0.2799733850983727,0.1576086037311685,0.1057716747255473,2828,3952,-1124,channel-34,amplitude-landscape-1-2,dim-2,
channel-34 amplitude-landscape-1-2 norm-1,997,1.4925472557992947,0.5383820045119875,0.3407815631587893,0.36824666100067305,931,582,349,channel-34,amplitude-landscape-1-2,norm-1,
channel-34 amplitude-landscape-1-2 norm-2,997,0.6516613814249175,0.2327263969150936,0.3249414792966922,0.3455488468293426,3271,739,2532,channel-34,amplitude-landscape-1-2,norm-2,
channel-34 amplitude-landscape-2-1 dim-1,997,0.8023961434852174,0.287517334291456,0.298845326306157,0.30815474990898983,2755,1118,1637,channel-34,amplitude-landscape-2-1,dim-1,
