name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-18 life dim-2 sum,2759,0.7926725901172775,0.1896559610397914,1.0409803617800464,0.20216410293375123,3101,2083,1018,channel-18,life,dim-2,sum
channel-18 life dim-2 norm-1,2759,0.7926725901172775,0.1896559610397914,1.0409803617800464,0.20216410293375123,3103,2084,1019,channel-18,life,dim-2,norm-1
channel-18 life dim-2 norm-2,2759,0.971184236676352,0.2360545796568469,1.2466243725186328,0.24336525180728194,2744,1839,905,channel-18,life,dim-2,norm-2
channel-18 bd2 all max,2759,1.7016506300941896,0.4259168785828403,2.4016352046908342,0.4747737575836103,1366,855,511,channel-18,bd2,all,max
channel-18 bd2 all mean,2759,2.5948672629504976,0.658081102537804,3.491549825416938,0.693140119855439,311,225,86,channel-18,bd2,all,mean
channel-18 bd2 all std,2759,0.8825026991066705,0.2130045382764484,1.3136701897151004,0.25679800234418276,2921,1745,1176,channel-18,bd2,all,std
channel-18 bd2 all sum,2759,1.8068091589429824,0.4532496076704692,2.607897080229764,0.5160986967855402,1216,725,491,channel-18,bd2,all,sum
channel-18 bd2 all norm-1,2759,1.8068091589429824,0.4532496076704692,2.607897080229764,0.5160986967855402,1215,726,489,channel-18,bd2,all,norm-1
channel-18 bd2 all norm-2,2759,2.251200270860694,0.5687554254483346,3.218171826075507,0.6383683440611398,653,376,277,channel-18,bd2,all,norm-2
channel-18 bd2 dim-1 max,2759,1.5966992176417998,0.3986379830398078,2.2862348812435065,0.4516530944078127,1499,936,563,channel-18,bd2,dim-1,max
channel-18 bd2 dim-1 mean,2759,2.594404783370053,0.6579608951783134,3.5402418881590743,0.7028956625468733,313,199,114,channel-18,bd2,dim-1,mean
channel-18 bd2 dim-1 std,2759,0.6585516769012066,0.1547953498649104,0.9167879891296217,0.17728193682470905,3379,2226,1153,channel-18,bd2,dim-1,std
channel-18 bd2 dim-1 sum,2759,1.9913366746893424,0.5012118666743081,2.851074241678859,0.5648196801758277,940,551,389,channel-18,bd2,dim-1,sum
channel-18 bd2 dim-1 norm-1,2759,1.9913366746893424,0.5012118666743081,2.851074241678859,0.5648196801758277,939,552,387,channel-18,bd2,dim-1,norm-1
channel-18 bd2 dim-1 norm-2,2759,2.3820895714766994,0.6027760782034778,3.304094472817515,0.655583101482524,493,327,166,channel-18,bd2,dim-1,norm-2
channel-18 bd2 dim-2 max,2759,1.8117657681975825,0.4545379259783835,2.435632675685769,0.4815852122851355,1210,843,367,channel-18,bd2,dim-2,max
channel-18 bd2 dim-2 mean,2759,2.3629909459864247,0.5978119772200723,3.069567923777451,0.6085952839084039,515,435,80,channel-18,bd2,dim-2,mean
channel-18 bd2 dim-2 std,2759,0.4222661410928416,0.0933801835605042,0.5276880819712467,0.09932506784548953,3837,2761,1076,channel-18,bd2,dim-2,std
channel-18 bd2 dim-2 sum,2759,1.0507670483819045,0.2567396867631606,1.5097196857051363,0.2960768728634617,2592,1534,1058,channel-18,bd2,dim-2,sum
channel-18 bd2 dim-2 norm-1,2759,1.0507670483819045,0.2567396867631606,1.5097196857051363,0.2960768728634617,2591,1533,1058,channel-18,bd2,dim-2,norm-1
channel-18 bd2 dim-2 norm-2,2759,1.6495044756436656,0.4123630876715271,2.2842336617184382,0.45125214646245404,1431,939,492,channel-18,bd2,dim-2,norm-2
channel-19 landscape dim-1 max,2759,0.3504337574062236,0.0747095621233398,0.45875683576601733,0.08551456820224969,3954,2858,1096,channel-19,landscape,dim-1,max
channel-19 landscape dim-1 mean,2759,1.2108416544549925,0.2983461630946796,0.7720442891653512,0.1482822751797391,2320,2419,-99,channel-19,landscape,dim-1,mean
channel-19 landscape dim-1 std,2759,0.8846349643509409,0.2135587551231715,0.6337130306707209,0.12056735776186603,2920,2593,327,channel-19,landscape,dim-1,std
channel-19 landscape dim-1 sum,2759,1.2108416544549934,0.2983461630946798,0.7720442891653512,0.1482822751797391,2317,2417,-100,channel-19,landscape,dim-1,sum
channel-19 landscape dim-1 norm-1,2759,1.2108416544549934,0.2983461630946798,0.7720442891653512,0.1482822751797391,2318,2416,-98,channel-19,landscape,dim-1,norm-1
channel-19 landscape dim-1 norm-2,2759,0.8917972283818136,0.2154203656321146,0.6447717171109509,0.1227829855583342,2907,2575,332,channel-19,landscape,dim-1,norm-2
channel-19 landscape dim-2 max,2550,0.637227966036893,0.1492529062934977,0.5058997056156089,0.09495972730035539,3440,2797,643,channel-19,landscape,dim-2,max
channel-19 landscape dim-2 mean,2550,0.8301170913510904,0.1993885088345293,0.6856197689923503,0.13096696651024556,3027,2518,509,channel-19,landscape,dim-2,mean
channel-19 landscape dim-2 std,2550,0.7172528177566733,0.1700529081219708,0.5947662361797752,0.11276429716114623,3259,2656,603,channel-19,landscape,dim-2,std
channel-19 landscape dim-2 sum,2550,0.8301170913510907,0.1993885088345293,0.6856197689923503,0.13096696651024556,3024,2519,505,channel-19,landscape,dim-2,sum
channel-19 landscape dim-2 norm-1,2550,0.8301170913510907,0.1993885088345293,0.6856197689923503,0.13096696651024556,3025,2517,508,channel-19,landscape,dim-2,norm-1
channel-19 landscape dim-2 norm-2,2550,0.7206069912432757,0.1709247224790739,0.5934911609645882,0.1125088335394381,3254,2658,596,channel-19,landscape,dim-2,norm-2
channel-19 silhouette-1 dim-1 max,2759,0.4833542343066435,0.1092581567555605,0.34892362615596223,0.06350928633603445,3752,3011,741,channel-19,silhouette-1,dim-1,max
channel-19 silhouette-1 dim-1 mean,2759,1.326811352175427,0.3284889234096766,0.6717949337197652,0.12819713580050565,2039,2541,-502,channel-19,silhouette-1,dim-1,mean
channel-19 silhouette-1 dim-1 std,2759,0.6389784491684909,0.1497078906084383,0.478649255800279,0.08950005047495385,3432,2832,600,channel-19,silhouette-1,dim-1,std
channel-19 silhouette-1 dim-1 sum,2759,1.3268113521754268,0.3284889234096766,0.6717949337197652,0.12819713580050565,2040,2542,-502,channel-19,silhouette-1,dim-1,sum
channel-19 silhouette-1 dim-1 norm-1,2759,1.3268113521754268,0.3284889234096766,0.6717949337197652,0.12819713580050565,2041,2539,-498,channel-19,silhouette-1,dim-1,norm-1
channel-19 silhouette-1 dim-1 norm-2,2759,0.641559035853508,0.150378634841178,0.48145295448771186,0.09006177656949246,3425,2830,595,channel-19,silhouette-1,dim-1,norm-2
channel-19 silhouette-1 dim-2 max,2550,0.299410843491864,0.0614477230832758,0.30658602326879164,0.0550268711505022,4030,3076,954,channel-19,silhouette-1,dim-2,max
channel-19 silhouette-1 dim-2 mean,2550,0.6535753416151155,0.153501904381097,0.401878595448458,0.07411891005217013,3389,2937,452,channel-19,silhouette-1,dim-2,mean
channel-19 silhouette-1 dim-2 std,2550,0.5330099540701616,0.1221646356765334,0.3251001768248945,0.058736215245634035,3629,3041,588,channel-19,silhouette-1,dim-2,std
channel-19 silhouette-1 dim-2 sum,2550,0.6535753416151159,0.1535019043810971,0.401878595448458,0.07411891005217013,3388,2940,448,channel-19,silhouette-1,dim-2,sum
channel-19 silhouette-1 dim-2 norm-1,2550,0.6535753416151159,0.1535019043810971,0.401878595448458,0.07411891005217013,3387,2939,448,channel-19,silhouette-1,dim-2,norm-1
channel-19 silhouette-1 dim-2 norm-2,2550,0.5138715121131774,0.1171901856257749,0.325163656877348,0.05874893358876615,3672,3039,633,channel-19,silhouette-1,dim-2,norm-2
channel-19 silhouette-2 dim-1 max,2759,0.4900388050891803,0.1109956055794107,0.2583882067162108,0.04537035157558324,3732,3149,583,channel-19,silhouette-2,dim-1,max
channel-19 silhouette-2 dim-1 mean,2759,2.0342216309796903,0.5123584936293536,0.5130558907111608,0.09639348190584777,876,2782,-1906,channel-19,silhouette-2,dim-1,mean
channel-19 silhouette-2 dim-1 std,2759,0.8812942646506267,0.2126904428628972,0.3538526181771445,0.06449681878753545,2922,3002,-80,channel-19,silhouette-2,dim-1,std
channel-19 silhouette-2 dim-1 sum,2759,2.0342216309796903,0.5123584936293536,0.5130558907111608,0.09639348190584777,877,2783,-1906,channel-19,silhouette-2,dim-1,sum
channel-19 silhouette-2 dim-1 norm-1,2759,2.0342216309796903,0.5123584936293536,0.5130558907111608,0.09639348190584777,875,2781,-1906,channel-19,silhouette-2,dim-1,norm-1
channel-19 silhouette-2 dim-1 norm-2,2759,0.8893394781748356,0.2147815489682852,0.35710840379905623,0.06514912131570977,2913,2994,-81,channel-19,silhouette-2,dim-1,norm-2
channel-19 silhouette-2 dim-2 max,2550,0.4913679863168205,0.1113410854068785,0.2883588645858299,0.0513750269964178,3730,3105,625,channel-19,silhouette-2,dim-2,max
channel-19 silhouette-2 dim-2 mean,2550,0.528005337118572,0.1208638392425908,0.3565059001480467,0.06502840862131652,3634,2999,635,channel-19,silhouette-2,dim-2,mean
channel-19 silhouette-2 dim-2 std,2550,0.3267289121889083,0.0685482158256876,0.3049033829207855,0.054689751118511876,3989,3083,906,channel-19,silhouette-2,dim-2,std
channel-19 silhouette-2 dim-2 sum,2550,0.528005337118572,0.1208638392425908,0.3565059001480467,0.06502840862131652,3633,2996,637,channel-19,silhouette-2,dim-2,sum
channel-19 silhouette-2 dim-2 norm-1,2550,0.528005337118572,0.1208638392425908,0.3565059001480467,0.06502840862131652,3635,2997,638,channel-19,silhouette-2,dim-2,norm-1
channel-19 silhouette-2 dim-2 norm-2,2550,0.4534471179595189,0.101484720612463,0.30495262620557645,0.05469961709953611,3795,3081,714,channel-19,silhouette-2,dim-2,norm-2
channel-19 entropy dim-1,2759,0.8927026545257771,0.2156557033434038,1.252917227300253,0.24462603662550178,2904,1834,1070,channel-19,entropy,dim-1,
channel-19 entropy dim-2,2759,0.7516932714450262,0.1790046460420814,0.5713886590275294,0.10808055736686396,3199,2688,511,channel-19,entropy,dim-2,
channel-19 amplitude-bottleneck dim-1,2759,0.3776996764764021,0.0817965001722925,0.4366540579527442,0.08108623675737787,3919,2893,1026,channel-19,amplitude-bottleneck,dim-1,
channel-19 amplitude-bottleneck dim-2,2758,0.7518568112349068,0.1790471531864927,0.8226167494051637,0.15841455890518125,3197,2337,860,channel-19,amplitude-bottleneck,dim-2,
channel-19 amplitude-bottleneck norm-1,2759,0.625749980893272,0.1462695566609298,0.6185519648385688,0.11752981084674602,3456,2617,839,channel-19,amplitude-bottleneck,norm-1,
channel-19 amplitude-bottleneck norm-2,2759,0.5435758582721397,0.1249109178875917,0.5367990486983828,0.10115046648053026,3597,2747,850,channel-19,amplitude-bottleneck,norm-2,
channel-19 amplitude-wasserstein-1 dim-1,2759,1.6366506983451536,0.4090221431328476,2.217711318156361,0.43792427481341584,1450,989,461,channel-19,amplitude-wasserstein-1,dim-1,
channel-19 amplitude-wasserstein-1 dim-2,2759,0.9362189024487404,0.2269664151649691,1.1370567030930254,0.22141317139649466,2811,1978,833,channel-19,amplitude-wasserstein-1,dim-2,
channel-19 amplitude-wasserstein-1 norm-1,2758,1.6365504478026025,0.4089960860840239,2.219152749224279,0.43821306813059985,1453,985,468,channel-19,amplitude-wasserstein-1,norm-1,
channel-19 amplitude-wasserstein-1 norm-2,2759,1.59545584599404,0.398314806776546,2.222165739607985,0.4388167261943954,1502,983,519,channel-19,amplitude-wasserstein-1,norm-2,
channel-19 amplitude-wasserstein-2 dim-1,2759,1.518714147256365,0.378368159706793,1.7910120979088642,0.352434315565418,1665,1298,367,channel-19,amplitude-wasserstein-2,dim-1,
channel-19 amplitude-wasserstein-2 dim-2,2759,1.0414114240846983,0.2543079796333579,1.2267918219980867,0.23939176449975436,2601,1860,741,channel-19,amplitude-wasserstein-2,dim-2,
channel-19 amplitude-wasserstein-2 norm-1,2759,1.5746186972964331,0.3928988300931021,1.9803378705542412,0.39036607597187245,1550,1154,396,channel-19,amplitude-wasserstein-2,norm-1,
channel-19 amplitude-wasserstein-2 norm-2,2759,1.54546198222369,0.3853204377088345,1.833316052781602,0.3609099893105019,1614,1267,347,channel-19,amplitude-wasserstein-2,norm-2,
channel-19 amplitude-landscape-1-1 dim-1,2759,1.210841654454993,0.2983461630946797,0.7720442891653512,0.1482822751797391,2319,2418,-99,channel-19,amplitude-landscape-1-1,dim-1,
channel-19 amplitude-landscape-1-1 dim-2,2550,0.8301170913510904,0.1993885088345293,0.6856197689923503,0.13096696651024556,3026,2520,506,channel-19,amplitude-landscape-1-1,dim-2,
channel-19 amplitude-landscape-1-1 norm-1,2759,0.9551584427398824,0.2318891668379824,0.8813145872953152,0.17017477671449438,2773,2271,502,channel-19,amplitude-landscape-1-1,norm-1,
channel-19 amplitude-landscape-1-1 norm-2,2759,1.081234270375488,0.2646587051625211,0.806050449484127,0.1550954708029858,2546,2368,178,channel-19,amplitude-landscape-1-1,norm-2,
channel-19 amplitude-landscape-1-2 dim-1,2759,0.9972573964522904,0.2428314965690158,0.9356758892371578,0.18106616171627773,2686,2202,484,channel-19,amplitude-landscape-1-2,dim-1,
channel-19 amplitude-landscape-1-2 dim-2,2550,0.8875710233678169,0.2143218934684117,0.7495561348454943,0.14377673285591638,2918,2443,475,channel-19,amplitude-landscape-1-2,dim-2,
channel-19 amplitude-landscape-1-2 norm-1,2759,1.1317161054766451,0.2777799073871196,1.0765761579131279,0.2092957849627273,2476,2048,428,channel-19,amplitude-landscape-1-2,norm-1,
channel-19 amplitude-landscape-1-2 norm-2,2759,1.022340580977747,0.2493510998270181,0.958240971827484,0.18558711675799489,2644,2180,464,channel-19,amplitude-landscape-1-2,norm-2,
channel-19 amplitude-landscape-2-1 dim-1,2759,0.8917972283818136,0.2154203656321146,0.6447717171109509,0.1227829855583342,2906,2576,330,channel-19,amplitude-landscape-2-1,dim-1,
channel-19 amplitude-landscape-2-1 dim-2,2550,0.7206069912432761,0.170924722479074,0.5934911609645882,0.1125088335394381,3253,2657,596,channel-19,amplitude-landscape-2-1,dim-2,
channel-19 amplitude-landscape-2-1 norm-1,2759,0.7701352652196599,0.183798075782836,0.7641724772094377,0.14670514344059832,3152,2429,723,channel-19,amplitude-landscape-2-1,norm-1,
channel-19 amplitude-landscape-2-1 norm-2,2759,0.6405313537443412,0.1501115204474567,0.6829842154049939,0.1304389285901192,3427,2525,902,channel-19,amplitude-landscape-2-1,norm-2,
channel-19 amplitude-landscape-2-2 dim-1,2759,0.7218901487522479,0.1712582398547299,0.7584018472317601,0.14554898730480603,3250,2437,813,channel-19,amplitude-landscape-2-2,dim-1,
channel-19 amplitude-landscape-2-2 dim-2,2550,0.7529647826726078,0.1793351363246655,0.6257305600444891,0.11896805535831564,3193,2596,597,channel-19,amplitude-landscape-2-2,dim-2,
channel-19 amplitude-landscape-2-2 norm-1,2759,0.9529540745653182,0.2313162090495429,0.8872632155117364,0.1713665951188223,2780,2262,518,channel-19,amplitude-landscape-2-2,norm-1,
channel-19 amplitude-landscape-2-2 norm-2,2759,0.8066377616311737,0.1932857783625542,0.8093259477334246,0.1557517227916511,3076,2364,712,channel-19,amplitude-landscape-2-2,norm-2,
channel-19 amplitude-silhouette-1-1 dim-1,2759,1.3268113521754274,0.3284889234096768,0.6717949337197652,0.12819713580050565,2038,2540,-502,channel-19,amplitude-silhouette-1-1,dim-1,
channel-19 amplitude-silhouette-1-1 dim-2,2550,0.6535753416151153,0.1535019043810969,0.401878595448458,0.07411891005217013,3390,2938,452,channel-19,amplitude-silhouette-1-1,dim-2,
channel-19 amplitude-silhouette-1-1 norm-1,2759,0.8333458299837398,0.2002277202547258,0.7438545962589923,0.1426344193051013,3023,2447,576,channel-19,amplitude-silhouette-1-1,norm-1,
channel-19 amplitude-silhouette-1-1 norm-2,2759,0.7753028936725732,0.1851412420488086,0.7067604543414504,0.13520254099271362,3138,2484,654,channel-19,amplitude-silhouette-1-1,norm-2,
channel-19 amplitude-silhouette-1-2 dim-1,2759,2.0342216309796903,0.5123584936293536,0.5130558907111608,0.09639348190584777,878,2784,-1906,channel-19,amplitude-silhouette-1-2,dim-1,
channel-19 amplitude-silhouette-1-2 dim-2,2550,0.5280053371185721,0.1208638392425908,0.3565059001480467,0.06502840862131652,3632,2998,634,channel-19,amplitude-silhouette-1-2,dim-2,
channel-19 amplitude-silhouette-1-2 norm-1,2759,1.306763185798369,0.3232780184427979,0.5211189690825231,0.0980089342166848,2079,2775,-696,channel-19,amplitude-silhouette-1-2,norm-1,
channel-19 amplitude-silhouette-1-2 norm-2,2759,1.1880076867894804,0.2924111746631228,0.5221479072305331,0.09821508383254551,2387,2774,-387,channel-19,amplitude-silhouette-1-2,norm-2,
channel-19 amplitude-silhouette-2-1 dim-1,2759,0.641559035853508,0.150378634841178,0.48145295448771186,0.09006177656949246,3426,2831,595,channel-19,amplitude-silhouette-2-1,dim-1,
channel-19 amplitude-silhouette-2-1 dim-2,2550,0.5138715121131813,0.1171901856257759,0.325163656877348,0.05874893358876615,3671,3040,631,channel-19,amplitude-silhouette-2-1,dim-2,
channel-19 amplitude-silhouette-2-1 norm-1,2759,0.6755123326587703,0.1592037512950655,0.5325947048049683,0.10030811858989175,3339,2756,583,channel-19,amplitude-silhouette-2-1,norm-1,
channel-19 amplitude-silhouette-2-1 norm-2,2759,0.568196302164121,0.1313102459333874,0.5139914013281955,0.09658091314717974,3563,2778,785,channel-19,amplitude-silhouette-2-1,norm-2,
channel-19 amplitude-silhouette-2-2 dim-1,2759,0.8893394781748358,0.2147815489682853,0.35710840379905623,0.06514912131570977,2912,2993,-81,channel-19,amplitude-silhouette-2-2,dim-1,
channel-19 amplitude-silhouette-2-2 dim-2,2550,0.453447117959519,0.1014847206124631,0.30495262620557645,0.05469961709953611,3794,3082,712,channel-19,amplitude-silhouette-2-2,dim-2,
channel-19 amplitude-silhouette-2-2 norm-1,2759,0.9444521975863882,0.2291064073078736,0.37072646732810866,0.06787752493327455,2792,2979,-187,channel-19,amplitude-silhouette-2-2,norm-1,
channel-19 amplitude-silhouette-2-2 norm-2,2759,1.02234741888823,0.2493528771317865,0.3443019701536029,0.06258332921084732,2643,3014,-371,channel-19,amplitude-silhouette-2-2,norm-2,
channel-19 life all max,2759,0.3774223592297052,0.0817244200732433,0.4361266758836682,0.08098057480756864,3921,2894,1027,channel-19,life,all,max
channel-19 life all mean,2758,1.5757017477220543,0.3931803357797622,1.9519776731395295,0.3846840592111139,1549,1176,373,channel-19,life,all,mean
channel-19 life all std,2759,0.988580605611218,0.2405762313422641,0.9067304744435403,0.17526689559695494,2711,2234,477,channel-19,life,all,std
channel-19 life all sum,2758,1.6365504478026025,0.4089960860840239,2.219152749224279,0.43821306813059985,1455,984,471,channel-19,life,all,sum
channel-19 life all norm-1,2758,1.6365504478026025,0.4089960860840239,2.219152749224279,0.43821306813059985,1454,986,468,channel-19,life,all,norm-1
channel-19 life all norm-2,2759,1.54546198222369,0.3853204377088344,1.833316052781602,0.3609099893105019,1613,1266,347,channel-19,life,all,norm-2
channel-19 life dim-1 max,2759,0.3776996764764021,0.0817965001722925,0.4366540579527442,0.08108623675737787,3918,2892,1026,channel-19,life,dim-1,max
channel-19 life dim-1 mean,2759,1.597677838181267,0.3988923453856648,1.9464015281375369,0.3835668684913728,1497,1183,314,channel-19,life,dim-1,mean
channel-19 life dim-1 std,2759,1.0147168444607295,0.2473695437218093,0.8917695551009527,0.17226944839241462,2661,2255,406,channel-19,life,dim-1,std
channel-19 life dim-1 sum,2759,1.6366506983451536,0.4090221431328476,2.217711318156361,0.43792427481341584,1451,991,460,channel-19,life,dim-1,sum
channel-19 life dim-1 norm-1,2759,1.6366506983451536,0.4090221431328476,2.217711318156361,0.43792427481341584,1452,990,462,channel-19,life,dim-1,norm-1
channel-19 life dim-1 norm-2,2759,1.518714147256365,0.378368159706793,1.7910120979088642,0.352434315565418,1664,1299,365,channel-19,life,dim-1,norm-2
channel-19 life dim-2 max,2758,0.7518568112349068,0.1790471531864927,0.8226167494051637,0.15841455890518125,3198,2336,862,channel-19,life,dim-2,max
channel-19 life dim-2 mean,2759,0.7631122529235507,0.1819726594845094,1.0056319344411488,0.1950819816893525,3171,2114,1057,channel-19,life,dim-2,mean
channel-19 life dim-2 std,2759,0.7451187674480901,0.1772958056978791,0.7544188986524089,0.14475099636510355,3209,2440,769,channel-19,life,dim-2,std
channel-19 life dim-2 sum,2759,0.9362189024487404,0.2269664151649691,1.1370567030930254,0.22141317139649466,2813,1976,837,channel-19,life,dim-2,sum
channel-19 life dim-2 norm-1,2759,0.9362189024487404,0.2269664151649691,1.1370567030930254,0.22141317139649466,2812,1977,835,channel-19,life,dim-2,norm-1
channel-19 life dim-2 norm-2,2759,1.0414114240846983,0.2543079796333579,1.2267918219980867,0.23939176449975436,2600,1861,739,channel-19,life,dim-2,norm-2
channel-19 bd2 all max,2758,1.4608851456983238,0.3633372872678414,1.8601734802652332,0.366290923402085,1788,1240,548,channel-19,bd2,all,max
channel-19 bd2 all mean,2759,2.244419337936403,0.5669929302459954,2.96041318609102,0.5867259351171726,661,501,160,channel-19,bd2,all,mean
channel-19 bd2 all std,2759,0.8524377996984901,0.2051900912737501,1.0722217297923984,0.20842336742614595,2991,2055,936,channel-19,bd2,all,std
channel-19 bd2 all sum,2759,1.88758181235402,0.4742439775759987,2.581196499786706,0.5107491872817476,1091,735,356,channel-19,bd2,all,sum
channel-19 bd2 all norm-1,2759,1.88758181235402,0.4742439775759987,2.581196499786706,0.5107491872817476,1090,736,354,channel-19,bd2,all,norm-1
channel-19 bd2 all norm-2,2759,2.1666437236849454,0.5467775486004824,2.913452156858854,0.5773172081151096,725,528,197,channel-19,bd2,all,norm-2
channel-19 bd2 dim-1 max,2758,1.344268502819983,0.333026373433304,1.7289876618500017,0.3400076078063163,2013,1347,666,channel-19,bd2,dim-1,max
channel-19 bd2 dim-1 mean,2759,2.269331441272354,0.5734680662044268,2.966508357737225,0.5879471137622646,626,499,127,channel-19,bd2,dim-1,mean
channel-19 bd2 dim-1 std,2759,0.638650658992408,0.1496226916219315,0.7782007012758596,0.14951572346243333,3433,2409,1024,channel-19,bd2,dim-1,std
channel-19 bd2 dim-1 sum,2759,2.014173703565514,0.507147650773535,2.702814796912416,0.5351156327115217,912,644,268,channel-19,bd2,dim-1,sum
channel-19 bd2 dim-1 norm-1,2759,2.014173703565514,0.507147650773535,2.702814796912416,0.5351156327115217,913,643,270,channel-19,bd2,dim-1,norm-1
channel-19 bd2 dim-1 norm-2,2759,2.172757656090945,0.5483666775084529,2.9514174189633366,0.584923616929893,720,504,216,channel-19,bd2,dim-1,norm-2
channel-19 bd2 dim-2 max,2758,1.5006087642088128,0.3736622215838086,1.9362246504339098,0.381527912667525,1711,1190,521,channel-19,bd2,dim-2,max
channel-19 bd2 dim-2 mean,2759,1.8154532521325488,0.455496374147189,2.6032823517022505,0.5151741275924471,1206,729,477,channel-19,bd2,dim-2,mean
channel-19 bd2 dim-2 std,2759,0.4910714192742671,0.1112640019147532,0.39182638818513965,0.07210493217614997,3731,2951,780,channel-19,bd2,dim-2,std
channel-19 bd2 dim-2 sum,2759,1.252244063719948,0.3091074474945532,1.5473947167233262,0.3036251333560493,2224,1500,724,channel-19,bd2,dim-2,sum
channel-19 bd2 dim-2 norm-1,2759,1.252244063719948,0.3091074474945532,1.5473947167233262,0.3036251333560493,2223,1499,724,channel-19,bd2,dim-2,norm-1
channel-19 bd2 dim-2 norm-2,2759,1.5722581888741918,0.392285288443932,2.131210747379026,0.4205937292680229,1554,1037,517,channel-19,bd2,dim-2,norm-2
channel-20 landscape dim-1 max,2759,0.9086011843956744,0.219788037777735,0.3530044176257209,0.0643268802755005,2875,3003,-128,channel-20,landscape,dim-1,max
channel-20 landscape dim-1 mean,2759,1.903402087149896,0.4783559720078464,0.6460050503485447,0.12303008609945995,1063,2569,-1506,channel-20,landscape,dim-1,mean
channel-20 landscape dim-1 std,2759,1.8606658057492016,0.4672479885230502,0.547960630899541,0.1033867096284946,1144,2735,-1591,channel-20,landscape,dim-1,std
channel-20 landscape dim-1 sum,2759,1.903402087149897,0.4783559720078465,0.6460050503485447,0.12303008609945995,1061,2571,-1510,channel-20,landscape,dim-1,sum
channel-20 landscape dim-1 norm-1,2759,1.903402087149897,0.4783559720078465,0.6460050503485447,0.12303008609945995,1060,2568,-1508,channel-20,landscape,dim-1,norm-1
channel-20 landscape dim-1 norm-2,2759,1.6631375633888403,0.4159065900202766,0.5551748314642246,0.10483208773798344,1415,2714,-1299,channel-20,landscape,dim-1,norm-2
channel-20 landscape dim-2 max,2640,0.3748815673190144,0.081064019269588,0.32556977984222596,0.05883030105809725,3929,3037,892,channel-20,landscape,dim-2,max
channel-20 landscape dim-2 mean,2640,0.5955913267710453,0.1384307410004748,0.4468943169812151,0.0831378911441029,3510,2871,639,channel-20,landscape,dim-2,mean
channel-20 landscape dim-2 std,2640,0.4602021444864115,0.103240482242647,0.37560382430145883,0.06885471220970733,3788,2974,814,channel-20,landscape,dim-2,std
channel-20 landscape dim-2 sum,2640,0.5955913267710452,0.1384307410004747,0.4468943169812151,0.0831378911441029,3512,2873,639,channel-20,landscape,dim-2,sum
channel-20 landscape dim-2 norm-1,2640,0.5955913267710452,0.1384307410004747,0.4468943169812151,0.0831378911441029,3511,2870,641,channel-20,landscape,dim-2,norm-1
channel-20 landscape dim-2 norm-2,2640,0.4618649673064306,0.1036726819525313,0.3762534806667404,0.0689848720355465,3780,2972,808,channel-20,landscape,dim-2,norm-2
channel-20 silhouette-1 dim-1 max,2759,1.9642945687855928,0.4941831019823927,0.2816903520022411,0.05003897845926533,960,3116,-2156,channel-20,silhouette-1,dim-1,max
channel-20 silhouette-1 dim-1 mean,2759,2.53708455067798,0.6430622615766101,0.5964831041064536,0.11310827475032673,358,2647,-2289,channel-20,silhouette-1,dim-1,mean
channel-20 silhouette-1 dim-1 std,2759,2.45800228086255,0.6225072549579079,0.40755480249244347,0.075256148382702,432,2924,-2492,channel-20,silhouette-1,dim-1,std
channel-20 silhouette-1 dim-1 sum,2759,2.53708455067798,0.6430622615766101,0.5964831041064536,0.11310827475032673,361,2646,-2285,channel-20,silhouette-1,dim-1,sum
channel-20 silhouette-1 dim-1 norm-1,2759,2.53708455067798,0.6430622615766101,0.5964831041064536,0.11310827475032673,360,2645,-2285,channel-20,silhouette-1,dim-1,norm-1
channel-20 silhouette-1 dim-1 norm-2,2759,2.393999799855251,0.6058717761863854,0.41110558275306713,0.07596755361940069,482,2919,-2437,channel-20,silhouette-1,dim-1,norm-2
channel-20 silhouette-1 dim-2 max,2640,0.810938334142985,0.1944035800727327,0.1887064780506864,0.03140949141631118,3068,3346,-278,channel-20,silhouette-1,dim-2,max
channel-20 silhouette-1 dim-2 mean,2640,0.3200394111222417,0.0668094855259369,0.25267168346719276,0.044225035820575936,4002,3165,837,channel-20,silhouette-1,dim-2,mean
channel-20 silhouette-1 dim-2 std,2640,0.3550514701775986,0.075909794701393,0.20816995572597416,0.035309034312873175,3949,3288,661,channel-20,silhouette-1,dim-2,std
channel-20 silhouette-1 dim-2 sum,2640,0.3200394111222421,0.066809485525937,0.25267168346719276,0.044225035820575936,4001,3167,834,channel-20,silhouette-1,dim-2,sum
channel-20 silhouette-1 dim-2 norm-1,2640,0.3200394111222421,0.066809485525937,0.25267168346719276,0.044225035820575936,4000,3166,834,channel-20,silhouette-1,dim-2,norm-1
channel-20 silhouette-1 dim-2 norm-2,2640,0.5699168819786911,0.1317574577997013,0.2094180014381563,0.03555908252484835,3558,3283,275,channel-20,silhouette-1,dim-2,norm-2
channel-20 silhouette-2 dim-1 max,2759,2.2333931819099853,0.5641270197121826,0.18680628040652206,0.031028783387202222,673,3349,-2676,channel-20,silhouette-2,dim-1,max
channel-20 silhouette-2 dim-1 mean,2759,3.909457496188324,0.9997684492483891,0.40506487727190355,0.0747572873688219,5,2925,-2920,channel-20,silhouette-2,dim-1,mean
